gene	degree	betweenness	rank
FBgn0031859	160	74.7129568321492	1040
FBgn0001961	68	3009.0818789196	1408.5
FBgn0002909	62	5817.48540262674	1547
FBgn0031925	27	65.2783236772982	421.25
FBgn0001133	12	286.391911405255	384.75
FBgn0031853	252	2263.1515381258	1714.5
FBgn0031954	252	1270.3094801912	1563
FBgn0032003	175	2776.3353977518	1680.25
FBgn0032039	202	7851.82846707295	1983
FBgn0032065	267	5805.42374344652	1975.75
FBgn0032004	65	8336.90558986133	1644
FBgn0002873	6	8.52163834281049	105.25
FBgn0002783	129	11678.6843704722	1914.5
FBgn0031844	46	2136.9434307883	1151.5
FBgn0031971	87	4413.305431392	1604.75
FBgn0032213	34	256.088689404592	617.5
FBgn0031888	69	4521.18770570812	1530.5
FBgn0032192	62	5408.95234839971	1530.75
FBgn0032111	210	1615.78276170349	1587.75
FBgn0032061	205	605.630797196793	1357.5
FBgn0032276	142	237.754606877917	1119.75
FBgn0000286	28	756.207886957705	736.25
FBgn0001206	56	3427.69927405877	1362.25
FBgn0032269	164	117.18221151708	1077.75
FBgn0032314	260	967.303518249027	1504.75
FBgn0000451	3	2.48934876726846	55
FBgn0032266	37	3557.183591015	1218.75
FBgn0032370	177	537.930624235444	1294.25
FBgn0032072	36	129.364202522527	566.5
FBgn0032143	64	4749.51626024758	1512.75
FBgn0032374	246	4427.7707500227	1894.25
FBgn0032402	62	2316.84127019478	1302.75
FBgn0031959	69	3894.40931741399	1488
FBgn0032090	27	1007.197069988	787.25
FBgn0032313	34	887.449078491066	829
FBgn0032219	53	35.712292779677	624
FBgn0031926	35	3322.96110951475	1175.5
FBgn0032414	44	671.303985650114	857.25
FBgn0000662	72	4158.08441803239	1522.75
FBgn0002183	30	3558.57031627055	1152.25
FBgn0032464	171	1585.26844694204	1522
FBgn0031941	42	519.845084770707	794.5
FBgn0032372	147	275.678103777569	1145.5
FBgn0031942	107	6595.87109361895	1775.25
FBgn0032515	52	3529.8147471467	1339.75
FBgn0032312	31	132.404166919764	520
FBgn0032424	191	2554.83813958403	1678.75
FBgn0032471	63	100.46648982644	763
FBgn0032519	108	4385.36548924781	1679
FBgn0000250	11	2132.51559681239	792.25
FBgn0032520	130	670.44540048977	1256.5
FBgn0032554	153	1856.88406160138	1541
FBgn0032588	230	1659.46237893107	1609.75
FBgn0032385	91	11260.8602239926	1802.25
FBgn0032360	156	55.816866253173	1010.5
FBgn0032563	121	106.28091839462	991.5
FBgn0032553	150	1152.91069786148	1419
FBgn0032650	115	88.0374014548828	968
FBgn0032521	57	2854.27680283688	1317.5
FBgn0032538	114	5395.81546822375	1748.25
FBgn0032721	103	7246.59713343798	1782
FBgn0031973	17	3266.57418331853	977.25
FBgn0032730	59	1524.41639507824	1165.75
FBgn0032590	175	1459.79380095985	1506.25
FBgn0032654	176	267.97193745345	1181.5
FBgn0032677	198	142.595598676642	1153.75
FBgn0032709	119	2542.02720654987	1552.25
FBgn0032648	35	1218.2462582336	915
FBgn0032530	62	49.5458657156888	701.75
FBgn0032217	95	7376.06883792442	1755.5
FBgn0032430	49	3178.62702614218	1282.75
FBgn0032513	70	4009.22468326837	1501.75
FBgn0032483	66	3471.39522229162	1439.25
FBgn0032803	41	8895.92418259663	1462.75
FBgn0032812	22	2178.95120011588	935.5
FBgn0032495	28	936.080757854734	782.25
FBgn0032664	182	13063.9858836526	2008.5
FBgn0032768	175	4569.6862103532	1818.75
FBgn0032755	129	65.0501822965544	975.25
FBgn0032867	236	7445.96762355743	2004.25
FBgn0000054	18	2472.7509581142	916.5
FBgn0032252	19	3286.00281908203	1004
FBgn0032869	347	2551.0745341429	1791
FBgn0032494	2	0	27.25
FBgn0032727	24	3251.77019805371	1059.5
FBgn0032362	22	1818.63101129604	879.5
FBgn0032769	16	788.105931378995	603.25
FBgn0032781	115	10734.4385059284	1871
FBgn0032369	33	284.325821966511	619.5
FBgn0032457	75	368.667006582781	971
FBgn0032878	320	5224.68186800899	1981
FBgn0032577	17	848.375755967947	636.25
FBgn0032340	81	4988.56084674569	1616
FBgn0032478	27	972.272328088993	781.25
FBgn0032512	52	1614.97261905635	1129.25
FBgn0032626	85	54.2770676651761	824.5
FBgn0032967	48	1010.71115836614	979.5
FBgn0033020	206	719.864486197998	1389
FBgn0032814	57	6017.12138931138	1515
FBgn0032925	55	2561.91490428331	1277.75
FBgn0033010	49	1720.65823323124	1118.25
FBgn0032587	24	3864.14394696543	1109.5
FBgn0032514	50	1716.0150480971	1126
FBgn0032525	26	12.5740015835545	349.25
FBgn0032969	105	676.675462062897	1194.5
FBgn0033160	124	8371.5894942101	1864.5
FBgn0033017	26	111.991253376439	451.25
FBgn0032805	23	52.4696809217083	360.75
FBgn0032857	27	410.989407810457	610.75
FBgn0033188	68	4144.51400821882	1500.5
FBgn0033056	247	929.130458069267	1485
FBgn0033074	15	13.4322481803644	220.75
FBgn0033168	141	643.730846523992	1268.25
FBgn0033238	178	1041.27565068072	1429.75
FBgn0033283	31	13.8707957762485	405
FBgn0032771	123	103.32164458144	997.25
FBgn0032894	55	5.78105143563763	596.25
FBgn0033279	200	333.621375487417	1248.75
FBgn0033285	242	1272.70923742919	1557.25
FBgn0033286	240	369.600424522489	1304.5
FBgn0033278	44	304.356482051513	725.75
FBgn0032731	40	4744.60540426229	1319.75
FBgn0032973	27	1820.42103647412	935.25
FBgn0033190	38	121.271715097198	580.25
FBgn0032224	54	3263.21362789179	1336
FBgn0033233	28	502.847666402039	659.75
FBgn0033339	68	3146.81517439754	1420.5
FBgn0033354	64	962.554704510425	1095.25
FBgn0033307	64	943.422013401211	1090.25
FBgn0033322	49	90.6310639325342	648.25
FBgn0032968	95	1054.89029656526	1258.5
FBgn0032684	21	424.213757223741	552
FBgn0032707	30	727.172303659072	750.25
FBgn0032877	22	3921.36125716691	1090
FBgn0001320	13	112.309675969081	299.75
FBgn0032409	24	191.956200811497	492.5
FBgn0033260	58	5329.00449823612	1496.5
FBgn0033431	20	300.275637258279	486.75
FBgn0033155	54	2108.34712036984	1219
FBgn0032175	19	376.639434524577	507
FBgn0033454	49	1283.18268870929	1047.25
FBgn0033358	91	4454.99988129122	1627.75
FBgn0032637	57	1757.00149378807	1183.5
FBgn0032348	22	138.952810860915	430
FBgn0032775	68	5826.91228039542	1587
FBgn0033063	27	487.872308917708	641.75
FBgn0032729	8	142.820400159781	268.75
FBgn0033308	99	5835.28809378525	1720.75
FBgn0032656	8	1533.70795886486	666.75
FBgn0033371	113	497.777276079776	1161.75
FBgn0032819	85	5793.0444217552	1663.5
FBgn0033380	57	4214.30635662786	1425.5
FBgn0033667	83	5520.06241918119	1647.25
FBgn0033367	62	1266.1838791539	1143.75
FBgn0033421	65	3393.17783652629	1425
FBgn0033728	99	7449.40768945614	1771.75
FBgn0033610	35	3401.67283321132	1183.5
FBgn0033584	35	813.288614567895	821
FBgn0032915	37	2713.43190311169	1144.25
FBgn0033195	53	1644.62885934285	1142
FBgn0033730	107	3171.54140321014	1582.25
FBgn0033739	12	47.8733748021197	224.75
FBgn0033330	195	640.404425859829	1349.5
FBgn0032971	144	12966.7189376715	1951
FBgn0033369	111	209.994238864724	1042.25
FBgn0033740	35	1639.91360425145	987
FBgn0033705	96	6132.56812626683	1720.25
FBgn0033819	336	6156.79694135482	2022.5
FBgn0033287	128	47.2660124010838	950.5
FBgn0033862	41	13.1660617920645	492.75
FBgn0033818	128	865.996495959734	1307.5
FBgn0033860	252	6427.53992007313	1989.5
FBgn0033863	216	724.082694836033	1404
FBgn0033225	13	195.723038643268	362.25
FBgn0033490	50	326.505019683157	785.5
FBgn0033802	52	1711.40751821864	1142.75
FBgn0033653	5	46.1067076596304	137.25
FBgn0033187	59	3941.4871779379	1424.75
FBgn0032181	17	149.494459998403	381.75
FBgn0033609	89	6246.77584466446	1700.25
FBgn0033817	14	190.635173067133	368
FBgn0033936	78	5431.42369615502	1623.25
FBgn0031861	6	16.5881397012495	121.25
FBgn0033969	201	2437.31158472595	1687
FBgn0033864	187	442.933380275388	1275.75
FBgn0033888	245	2572.08759817496	1742.5
FBgn0032433	14	3731.13673788622	976.5
FBgn0033038	21	923.031265945978	700.5
FBgn0033868	98	9.44852663070276	822.5
FBgn0034105	275	1325.6758556024	1589.75
FBgn0034099	46	141.996240880767	659.5
FBgn0033778	12	56.1831727682407	235
FBgn0034122	204	3731.36892660648	1805
FBgn0034082	237	744.029428967512	1430.25
FBgn0034121	178	110.02138688872	1096.25
FBgn0033323	45	75.8732100259755	599.5
FBgn0034132	145	61.7524779147834	1002
FBgn0034129	124	4844.07712098441	1742.5
FBgn0032026	18	487.205714720248	539
FBgn0034010	89	5744.08363790237	1681.75
FBgn0032895	6	1529.22714892346	641.25
FBgn0033994	25	3144.20126504452	1059
FBgn0033357	51	155.383348061371	717.75
FBgn0034141	30	1100.90489561731	844.25
FBgn0033476	34	1142.62031936005	892
FBgn0034030	57	2012.77378532665	1223
FBgn0033952	69	339.669642857564	927
FBgn0034144	158	74.3538444517315	1037.25
FBgn0034245	54	398.648776763238	847.5
FBgn0034246	101	9283.56221620221	1818.75
FBgn0034173	145	1928.94204418271	1537
FBgn0034435	321	2358.48889073386	1766.5
FBgn0034133	35	230.426181934433	619
FBgn0034461	44	127.983542768315	631.75
FBgn0034464	297	801.862159485093	1485.5
FBgn0033498	19	771.352309445967	638.5
FBgn0033981	108	29034.1677400147	1891
FBgn0034071	74	12074.221772717	1732.75
FBgn0034186	41	2713.38635630014	1174.25
FBgn0034263	65	8868.55492747691	1653.5
FBgn0034467	191	660.042426868548	1347.75
FBgn0033814	84	2079.21468180276	1386.5
FBgn0033998	26	1866.92191293615	933.25
FBgn0034223	6	214.261610412953	285.25
FBgn0034459	191	1834.1068724549	1592.75
FBgn0034483	188	2103.94115264215	1623.25
FBgn0034475	100	13313.9220808021	1847.25
FBgn0034546	151	418.204894505681	1212.5
FBgn0034560	388	6471.75040731082	2041.5
FBgn0033742	37	1446.9279261929	975.25
FBgn0033133	24	225.468272328915	508
FBgn0031974	10	97.6213005278215	257.75
FBgn0034521	14	969.843297725958	627
FBgn0034477	124	4218.37459542984	1707.5
FBgn0034499	52	7798.28568890491	1530.75
FBgn0034601	215	483.452373911278	1327.25
FBgn0033984	50	1992.08718475788	1167.5
FBgn0034443	24	288.405206352954	530.5
FBgn0033542	18	1030.04245414464	690
FBgn0033807	17	787.166354174215	616.25
FBgn0034488	60	1572.07689235888	1182.75
FBgn0034693	42	2029.1988479772	1103.5
FBgn0034641	60	2011.63983662544	1248.25
FBgn0032341	17	270.926833070309	436.75
FBgn0034657	50	2684.19717187509	1246.5
FBgn0034718	28	174.288899960433	523.25
FBgn0002869	16	473.21088631758	508.75
FBgn0034127	126	510.555852790872	1199.25
FBgn0034651	192	7642.90512123904	1958.75
FBgn0034658	83	42.6338063597407	809.25
FBgn0034824	287	723.732544791697	1456.5
FBgn0034825	152	462.337859421083	1232.25
FBgn0032613	17	473.437590579032	522.75
FBgn0033631	54	4701.85379681455	1437.5
FBgn0034826	311	11151.7487852958	2108
FBgn0034128	29	1303.0392732177	874.5
FBgn0034844	140	696.718118039311	1283
FBgn0033491	29	3646.66599798026	1148.5
FBgn0034737	49	705.89025426521	909.25
FBgn0031856	16	406.03413849398	478.75
FBgn0034840	135	42.5106627845809	963.75
FBgn0034842	91	168.406089453362	955.25
FBgn0032444	18	1136.64895223073	718
FBgn0033869	42	3741.78104750998	1272
FBgn0034745	45	3034.75028238009	1234.5
FBgn0034253	106	5586.77049266051	1733.75
FBgn0034709	89	5247.11810988152	1662.25
FBgn0034828	46	766.59700455728	898
FBgn0034566	37	3578.45944707835	1221.75
FBgn0034447	59	4376.47581942655	1452.75
FBgn0034687	42	1993.70567586276	1100.5
FBgn0034786	48	859.99288655205	944.5
FBgn0034939	25	1918.46404620548	929
FBgn0033668	22	1211.91195905706	778.5
FBgn0034882	100	157.839075161583	980.25
FBgn0034907	254	412.093491173561	1333.75
FBgn0034816	140	4238.87419969687	1742.5
FBgn0034998	99	76.9037617791866	909.75
FBgn0035003	88	2945.94483649489	1497.75
FBgn0034841	178	543.081916994812	1299.25
FBgn0035004	182	1766.48153201081	1565.5
FBgn0035007	284	9651.09060172292	2081
FBgn0035008	147	1290.21401972257	1440.5
FBgn0035021	123	5641.38637753514	1780.25
FBgn0034974	65	25841.3230321704	1708
FBgn0035022	143	10748.8087953616	1932.5
FBgn0034887	54	1831.35292102553	1183
FBgn0034835	103	193.358146563072	1012.5
FBgn0035047	183	28997.2765247963	2029
FBgn0033141	26	708.983942897243	699.25
FBgn0034205	18	97.2592713337369	351
FBgn0034827	132	414.535546818302	1175.75
FBgn0035143	51	398.718292182135	820.75
FBgn0033272	6	20.5540122661038	127.25
FBgn0035196	209	364.15129074523	1272.75
FBgn0034728	27	1288.64443551764	848.75
FBgn0034985	21	1121.63823554568	748.5
FBgn0035192	16	359.528372041252	461.75
FBgn0001291	5	69.9493213089221	167.75
FBgn0034647	14	163.080668873608	351.5
FBgn0034863	17	3282.26831377554	978.25
FBgn0035245	75	6944.80572687301	1663
FBgn0035124	242	5546.00980340991	1948.75
FBgn0035263	150	9624.47511153267	1936
FBgn0034970	91	4753.4826064788	1643.25
FBgn0035273	52	6398.28309522417	1494.75
FBgn0033581	55	3945.22629649274	1398.75
FBgn0035207	40	3333.89336129416	1221.25
FBgn0034856	26	153.33939451707	487.75
FBgn0034645	38	141.979426725763	596.75
FBgn0034583	41	830.597369974791	876.75
FBgn0035299	86	7354.0347274171	1718.5
FBgn0035005	158	221.668118070737	1140.75
FBgn0035218	136	249.439591659763	1114.25
FBgn0035099	83	2933.17863066319	1473.75
FBgn0035321	31	274.514502700021	596.5
FBgn0035425	73	7455.35497826459	1665.25
FBgn0035161	129	2295.06048921026	1553.5
FBgn0033122	43	3603.51606051247	1272
FBgn0034982	29	680.034038396868	725.5
FBgn0034800	19	938.373361358497	683.5
FBgn0034975	79	9991.1872874543	1740.5
FBgn0035227	64	2762.24166090995	1363.25
FBgn0034592	23	128.479711411147	433.25
FBgn0035265	193	6376.18338909359	1924.75
FBgn0035380	150	1415.6385095645	1465
FBgn0000449	6	247.791332217372	295.75
FBgn0035162	72	2838.09518605346	1415.75
FBgn0035281	87	4827.04600343814	1628.25
FBgn0035464	57	8985.9598514126	1594.5
FBgn0035283	16	7169.90696383208	1164.25
FBgn0034957	48	806.808548859365	930
FBgn0035496	26	583.432278646598	662.75
FBgn0033438	46	2782.62943225479	1222
FBgn0034915	51	2535.91919530723	1239.25
FBgn0035510	67	2919.70793205272	1392.5
FBgn0035544	43	4480.90662364575	1333
FBgn0034114	32	4646.44923441101	1242.75
FBgn0035308	31	4045.3686780773	1198
FBgn0035430	133	13013.7928662979	1930.75
FBgn0035545	63	4229.74620490109	1474
FBgn0035546	71	5587.50540886024	1593.25
FBgn0035398	50	2789.30301361572	1259
FBgn0035548	75	18671.1283371936	1757.5
FBgn0035491	197	4436.57562494799	1843.5
FBgn0035384	130	116.255618278808	1022.5
FBgn0035598	288	7127.82201631652	2032.75
FBgn0035427	85	4774.65458253889	1616.5
FBgn0035657	218	1693.75388833351	1606.75
FBgn0035519	60	8916.78618419349	1618.25
FBgn0035553	85	5007.95272040218	1630
FBgn0035709	264	3479.13877264615	1839.5
FBgn0033902	21	1892.96601937088	880.5
FBgn0035568	156	312.793702543222	1175
FBgn0034846	19	741.972053400136	632
FBgn0035455	71	1075.48310460929	1159.75
FBgn0035776	343	2932.69823968149	1827.25
FBgn0033955	20	1138.20730584706	743.25
FBgn0035786	195	4897.53887465933	1862.5
FBgn0035800	201	4441.43838832611	1852.5
FBgn0035280	93	4436.13724125938	1633.5
FBgn0033638	20	1677.27044594441	834.75
FBgn0035335	36	57.2704337113828	502.5
FBgn0035521	11	154.130014886865	313.75
FBgn0035523	88	6848.90003309096	1717.75
FBgn0035495	24	135.258582170458	451.5
FBgn0035782	140	5807.36038929128	1821
FBgn0035823	292	3818.6676085817	1880.5
FBgn0034923	36	3258.83700657687	1180.5
FBgn0035915	363	5719.4793196129	2010
FBgn0034727	22	789.085974744503	678.5
FBgn0035873	54	2548.94865133009	1268
FBgn0035111	36	1755.77880745115	1012
FBgn0035971	268	4990.8506556656	1941.25
FBgn0035988	383	6180.07325301708	2028
FBgn0035490	54	1237.4169621658	1081.5
FBgn0036015	27	678.672664009432	701.75
FBgn0033872	15	19.3628870837818	229.75
FBgn0036029	236	3259.70341427899	1796.75
FBgn0035924	161	479.339149954789	1247.5
FBgn0036014	194	12796.2937563461	2021.5
FBgn0036125	171	937.778656188697	1395.5
FBgn0036075	196	4290.52744465957	1831.25
FBgn0036082	117	23.9945877528266	904.75
FBgn0035977	49	1280.86225967995	1046.25
FBgn0036169	5	0	60.5
FBgn0036141	69	1339.61216384312	1203.5
FBgn0033680	11	3.21229290419057	152.25
FBgn0036159	102	615.544783891383	1169.75
FBgn0036160	196	1241.55805964882	1500.75
FBgn0035724	50	289.74729293228	768.5
FBgn0034031	7	10.1431780305641	122.5
FBgn0032286	5	300.268926211671	303.5
FBgn0035539	35	1410.48886624567	948.5
FBgn0035844	122	7720.50313836941	1841
FBgn0036022	67	3569.01564477814	1453.5
FBgn0036162	123	142.561180399971	1028.25
FBgn0035501	34	2157.67046069013	1057
FBgn0036156	114	2159.94156271136	1506.75
FBgn0036222	155	2344.76437764175	1607.5
FBgn0036310	61	101.580755585892	749.75
FBgn0036311	295	1014.30443728024	1536.25
FBgn0036325	55	3714.07128517479	1381.25
FBgn0036426	198	8935.59965968026	1997.25
FBgn0036218	41	38.2835422337528	523.75
FBgn0036329	288	1289.46670278141	1591.75
FBgn0036415	218	1241.29906916261	1530.25
FBgn0036346	89	10937.0245665802	1791.75
FBgn0036437	132	14286.9663081759	1934.25
FBgn0036438	266	1097.75020358883	1538.25
FBgn0036214	36	4103.97453581189	1248
FBgn0034950	30	2047.82912216218	1000.25
FBgn0033391	8	1097.00792257115	586.5
FBgn0035969	10	62.2408942809381	221.75
FBgn0036290	93	7121.6687968763	1743.5
FBgn0036403	63	413.172723919022	922
FBgn0036443	85	6668.70109629191	1696
FBgn0036441	249	5966.4151449958	1968.25
FBgn0036482	72	2819.22578449105	1414.75
FBgn0036490	109	5204.35197319613	1727
FBgn0035867	48	4503.15860468356	1375.5
FBgn0036118	40	41.1131016480439	519.75
FBgn0035293	84	3162.71390029057	1497.5
FBgn0036505	117	23866.2892762099	1908.25
FBgn0034808	16	3366.13883271616	970.75
FBgn0036590	54	4746.02935855633	1440.5
FBgn0033828	17	331.92440393577	464.25
FBgn0036038	79	5072.49348776665	1612
FBgn0036597	85	9929.38448209389	1762
FBgn0036497	172	7830.18972110505	1933.5
FBgn0036608	184	17089.0628707742	2022.75
FBgn0035679	60	2417.15462438751	1300.75
FBgn0036589	24	405.587183302124	577
FBgn0035076	23	24.0915667373272	338.25
FBgn0036619	30	702.726132726684	743.25
FBgn0036168	42	541.482689272406	802.5
FBgn0036567	75	5029.62708746505	1590.5
FBgn0036609	291	4686.73777199481	1938
FBgn0033153	9	509.407992001319	444.5
FBgn0035234	26	2058.72493972873	956.25
FBgn0035262	9	1338.89618379785	650.5
FBgn0032660	6	2683.48970172132	791.25
FBgn0036687	48	163.6026686992	697
FBgn0036703	79	433.757305138121	1019
FBgn0036217	105	407.822530790152	1101.5
FBgn0035585	14	117.517759656025	313.5
FBgn0035952	26	138.342543101497	472.75
FBgn0036058	60	6734.09500264169	1566.75
FBgn0036624	86	4893.6337786768	1625.5
FBgn0036246	54	273.998093289091	798
FBgn0036204	51	255.15053891716	764.25
FBgn0036784	181	1000.85493535509	1426
FBgn0036599	50	5301.77262534699	1433.25
FBgn0035880	57	3834.03329118659	1397.5
FBgn0036828	89	5850.40221328003	1687.25
FBgn0036729	91	853.832556017031	1198.75
FBgn0036785	236	664.668550707133	1403.25
FBgn0033859	12	1681.35301200557	739.25
FBgn0034420	7	68.2825526059178	192
FBgn0036551	5	13.5429325870713	101.75
FBgn0036895	280	2408.27329070075	1751.5
FBgn0034471	26	461.157056337531	622.5
FBgn0036808	40	1473.44865262191	1002.25
FBgn0036381	5	67.7254795916399	164.25
FBgn0036769	68	4976.11935749074	1548
FBgn0035713	86	5112.10065919497	1639.5
FBgn0036958	57	3360.76407433367	1359
FBgn0034793	3	662.816928000363	413
FBgn0036757	22	177.63756799703	459.5
FBgn0036706	149	580.121138550816	1266.75
FBgn0036465	79	49.2142896583637	797
FBgn0036905	109	74.6705111113976	939
FBgn0036323	24	578.470139794003	643
FBgn0035817	23	68.6170465471868	385.25
FBgn0036620	43	523.186321037954	805.5
FBgn0000221	6	110.528515941471	215.25
FBgn0037040	143	179.948097942541	1099
FBgn0037064	109	603.184098795781	1187.5
FBgn0037101	233	343.085659469477	1285.75
FBgn0036985	88	35648.4352218009	1823.25
FBgn0037170	75	11338.6888072076	1736
FBgn0037147	266	508.540046750104	1380.75
FBgn0036773	99	7822.9517090846	1780.25
FBgn0037010	79	9386.58093175325	1735
FBgn0036607	23	1825.16733837481	895.75
FBgn0036652	135	7845.64894336606	1876.25
FBgn0037172	76	2726.37049823137	1428.25
FBgn0035968	23	1806.50830765869	889.75
FBgn0037191	178	1077.23097058607	1440.75
FBgn0035730	22	1773.20975153143	872.5
FBgn0036043	9	11.0298477908866	151.5
FBgn0036474	44	1496.1529766281	1040.75
FBgn0035845	23	195.06969001887	482.75
FBgn0035372	12	447.098260617828	454.75
FBgn0036900	14	316.009998746354	420
FBgn0037106	20	476.552199011244	560.25
FBgn0037385	167	11299.3426613688	1973.25
FBgn0037416	75	4926.47960901685	1584
FBgn0037037	63	41.058491656059	702.5
FBgn0037456	196	877.113589388054	1418.25
FBgn0036925	16	2574.59458416924	899.75
FBgn0037372	32	1234.54613085482	888.25
FBgn0037461	192	1104.67726440447	1465.75
FBgn0037455	174	4908.26069596555	1834
FBgn0037169	8	74.9468521121538	212.25
FBgn0037297	87	14620.6595699963	1802.25
FBgn0037463	171	456.942474119847	1254.5
FBgn0037486	316	3889.18712276031	1896.75
FBgn0037230	29	1469.60503439791	899.5
FBgn0036980	41	2144.39793894535	1112.25
FBgn0036568	38	1050.00136265732	906.25
FBgn0036881	76	4650.08966824284	1575.75
FBgn0037371	17	2248.48668939098	878.75
FBgn0036208	32	1696.76783839851	967.25
FBgn0037502	41	1326.38763088273	987.75
FBgn0037225	73	2250.27104816791	1360.25
FBgn0037288	54	1135.88249431268	1064
FBgn0037419	60	2707.69433979886	1328.25
FBgn0037530	93	9775.61179697344	1795.5
FBgn0037571	41	8120.52836895627	1449.25
FBgn0037506	202	754.496670322276	1397
FBgn0036695	46	4169.66653571649	1334.5
FBgn0037573	93	3066.27412498197	1529.5
FBgn0037592	76	7283.42958389379	1679.25
FBgn0037415	64	3496.83797269592	1429.75
FBgn0037320	127	8051.11026276157	1865.5
FBgn0037135	92	5469.58722780506	1684
FBgn0037206	92	3579.44600653049	1571.5
FBgn0037483	147	1280.64846342937	1437
FBgn0037828	266	738.786642998826	1450.25
FBgn0037697	26	983.056640569537	772.25
FBgn0037388	53	37.5486257672207	625.5
FBgn0037664	259	1607.74926137841	1626
FBgn0037829	186	577.406884728976	1319.25
FBgn0037860	340	2154.08508325203	1751.5
FBgn0036939	5	8.12582459125434	90.75
FBgn0037478	38	1769.15489487561	1035.25
FBgn0037838	17	3249.51149024604	973.75
FBgn0037635	49	3430.38573242085	1306.75
FBgn0036728	26	688.044350638011	694.25
FBgn0037912	23	2516.11382468253	978.25
FBgn0037834	15	1999.96399213927	819.75
FBgn0037420	12	147.640972884407	319.75
FBgn0036446	47	3930.09524889731	1326.75
FBgn0037460	51	25.1802833609584	598.75
FBgn0037862	286	2132.24787425268	1719
FBgn0037896	65	1191.29679934731	1152
FBgn0035480	13	2195.08362435512	827.75
FBgn0037944	101	8506.85889498771	1806.25
FBgn0037915	63	2522.3222951517	1328.5
FBgn0036345	23	20.80261886597	332.75
FBgn0037986	67	387.603588625463	932.5
FBgn0037913	30	1255.76683397065	874.75
FBgn0037970	39	2543.56580295624	1140
FBgn0037939	217	311.132544175036	1260.25
FBgn0034520	2	10.0766303266213	62.5
FBgn0036805	13	29.736581468475	222.75
FBgn0037994	154	1612.71178387816	1502.75
FBgn0037758	34	1539.90638517697	959.5
FBgn0038078	68	5994.55838605522	1592.5
FBgn0002939	5	6454.0183828434	1011.25
FBgn0038049	51	1435.90690355844	1089.25
FBgn0038018	168	2178.25124482984	1607.75
FBgn0036919	34	1478.05833233496	948.5
FBgn0037248	37	486.034327944013	741.75
FBgn0037653	17	179.53736734258	400.75
FBgn0037796	14	87.4453236869036	291
FBgn0038095	16	282.763153529627	429.75
FBgn0038130	83	8792.2343607957	1739.75
FBgn0037987	261	775.676029547817	1454.75
FBgn0038097	71	602.485716440943	1035.75
FBgn0034866	13	1431.75149500252	706.75
FBgn0038016	58	6392.17129420716	1539
FBgn0038127	196	886.290639435152	1419.75
FBgn0038163	279	1710.94215851807	1654
FBgn0038200	354	6962.98709950269	2053.5
FBgn0038008	46	288.128529627037	731.5
FBgn0037933	19	541.828043156718	573
FBgn0038209	220	2869.34008715589	1751.75
FBgn0038208	251	637.642849486856	1407.5
FBgn0038225	227	2706.05958965785	1740.5
FBgn0036704	5	6460.92924218705	1011.75
FBgn0037826	33	26.8724109631278	445.5
FBgn0038248	114	95.555561763326	970.75
FBgn0037137	9	3062.93258884997	867
FBgn0038108	34	2620.05877722698	1102
FBgn0038168	21	4432.01106960013	1112
FBgn0037325	12	5.32783655069917	168.75
FBgn0038266	53	614.461362595807	918
FBgn0038210	133	462.073037624106	1197.75
FBgn0038355	282	3731.58176363512	1870.5
FBgn0036941	21	140.293161179782	419
FBgn0038213	39	5013.69601684187	1328.5
