gene,degree,betweenness,rank
FBgn0033851,414,58.7512999286605,218
FBgn0033853,428,194.023509936434,416
FBgn0033936,563,364.899508499464,621.25
FBgn0033979,481,169.336289311855,469.25
FBgn0033981,461,198.842523971314,466.5
FBgn0033902,395,33.9792872674461,148.5
FBgn0033994,377,113.914035568595,285.75
FBgn0034098,547,185.356386508496,561
FBgn0034154,511,152.456346069263,496.75
FBgn0034168,456,121.817842378281,383.5
FBgn0034179,431,118.756499936877,346
FBgn0034186,326,55.7367664841543,153.75
FBgn0034187,338,113.644366965782,260.75
FBgn0034247,357,148.780239731167,318.5
FBgn0034394,441,110.218191950284,346.5
FBgn0034405,440,53.950259370995,245.5
FBgn0034475,328,41.4963254054787,119.25
FBgn0034693,486,82.2815898240178,357
FBgn0034709,368,68.5315226310416,195
FBgn0034761,407,47.5673121556191,187.25
FBgn0034786,365,104.857465364909,263.5
FBgn0034808,554,186.898778296586,568.25
FBgn0034978,475,82.3440595959608,341.75
FBgn0035010,503,110.161293833134,430.5
FBgn0035049,285,24.9304616987098,65.5
FBgn0035076,445,54.0320218379896,254.25
FBgn0035087,477,108.778619991416,394
FBgn0034289,75,7.09707788797868,11
FBgn0035099,509,278.226832364136,560.25
FBgn0035171,393,34.1717859322657,147.5
FBgn0035143,229,68.1302231449726,128.75
FBgn0035186,410,46.7808000262455,186.75
FBgn0035282,420,60.3073363403385,227.5
FBgn0035281,207,9.57585736306752,28
FBgn0035293,579,248.191869510682,611
FBgn0035308,542,232.751574080313,581
FBgn0035316,513,161.72629636889,507.5
FBgn0035317,370,72.1425739807685,206.25
FBgn0035321,502,121.702445483986,446.25
FBgn0035398,402,86.417824074519,253.25
FBgn0035427,405,85.2354962660885,257
FBgn0035429,336,44.8858994542198,133.25
FBgn0035495,484,114.937618179731,412
FBgn0035501,436,167.770207151297,406
FBgn0035504,476,96.4670527994236,370.5
FBgn0035612,535,171.449439604004,537
FBgn0035679,463,71.9522457841683,306
FBgn0035665,150,31.8154298144648,49.5
FBgn0035880,461,402.593419913602,508
FBgn0035918,442,117.074525021537,357.75
FBgn0035921,281,26.5420488593951,66.25
FBgn0035720,473,76.5432557513189,326
FBgn0035943,385,286.632814221841,408.75
FBgn0036007,395,52.6148418203285,187.5
FBgn0036062,558,206.852237482185,585.25
FBgn0036080,394,31.7455177814692,140.75
FBgn0036094,384,80.0240110781841,230.5
FBgn0036152,380,121.570425668975,301.25
FBgn0036290,503,135.691052565254,466.5
FBgn0036342,398,93.9494263040156,265.75
FBgn0036181,142,18.8107058639056,27.5
FBgn0036363,79,34.2537605944325,49.5
FBgn0036417,461,383.129980231832,507
FBgn0036568,239,98.1607827683575,188
FBgn0036579,436,118.19658801328,350.5
FBgn0036585,461,72.964966563588,304
FBgn0036595,491,278.010246521175,536.75
FBgn0036597,224,12.5731807561882,32
FBgn0036619,533,182.049935817273,542.5
FBgn0036627,555,212.440549201672,585.5
FBgn0036837,419,43.8244367793594,190
FBgn0036844,457,78.6736161519561,308
FBgn0036875,485,82.9348168959622,357.25
FBgn0036881,187,7.46442160138785,24.5
FBgn0036891,450,101.632294848448,344.75
FBgn0036877,453,79.5602642132486,304
FBgn0036935,251,24.0258795705217,51.5
FBgn0036937,261,21.7708889960993,52.5
FBgn0037174,442,69.5688854815628,272.75
FBgn0037195,453,108.18639769243,358
FBgn0037030,383,79.2071371192776,227.25
FBgn0037288,510,186.258442570966,525.5
FBgn0037230,356,28.9037941942304,112
FBgn0037326,459,66.414535851682,287.75
FBgn0037315,343,160.222392712422,322.5
FBgn0037409,274,30.553270333662,67
FBgn0037415,504,125.939069464742,456.25
FBgn0037419,540,217.277157170634,575
FBgn0037447,488,115.792317340161,419.25
FBgn0037534,431,69.3939997552988,255.5
FBgn0037592,477,80.9413355613548,342
FBgn0037635,363,90.8131830040551,238.25
FBgn0037696,545,207.958442400165,576
FBgn0037754,522,135.562589344072,486.5
FBgn0037718,308,148.542502319928,286.5
FBgn0037879,315,31.6879661311256,92
FBgn0037896,414,186.372645052823,393.5
FBgn0038095,563,223.589400011112,595.25
FBgn0038149,468,72.9955092651762,313
FBgn0038194,403,87.2395028782604,256.25
FBgn0038203,369,53.1749486071821,172.75
FBgn0038236,516,171.88528104928,520.25
FBgn0038282,443,60.3305557632549,261.75
FBgn0038321,474,144.443094360774,438.75
FBgn0038295,423,46.1612746538037,197.75
FBgn0038337,439,170.743387817397,412.75
FBgn0038339,498,99.2249488779841,406.25
FBgn0038366,503,101.939772983671,418.5
FBgn0038343,274,34.6901855023592,80.5
FBgn0038412,328,259.07599645284,365.25
FBgn0038398,396,75.5630612203646,227.75
FBgn0038466,217,70.9977246158578,132.5
FBgn0038511,158,5.50300306735,18.5
FBgn0038460,395,34.369492633495,151
FBgn0038632,460,131.173206309841,401.75
FBgn0038638,482,123.533944568333,421.25
FBgn0038659,407,45.5942588132112,181.75
FBgn0038716,432,48.6146359217129,221
FBgn0038738,427,55.4909553468694,228.75
FBgn0038789,300,19.1826303374276,65.25
FBgn0038839,434,51.8382126405933,232.25
FBgn0038846,544,193.701068828129,564.5
FBgn0038850,441,71.653104555686,275
FBgn0038874,483,103.4835119252,392
FBgn0038819,274,32.4265339880199,74.5
FBgn0038917,462,82.826844978901,324.25
FBgn0039027,341,56.8922708523722,167.5
FBgn0039052,523,156.121637336787,507.25
FBgn0039084,331,167.617868653058,319
FBgn0039132,524,140.888492995149,497.25
FBgn0039151,532,156.99051857565,518.25
FBgn0039155,336,90.0581060580988,223.25
FBgn0039161,350,159.929842462998,325.5
FBgn0039217,290,98.4886281850759,210.25
FBgn0039152,416,47.759065586654,196.25
FBgn0039326,528,132.123394112825,490.25
FBgn0039241,229,27.0237198898854,51.25
FBgn0003189,514,113.667424218663,449.25
FBgn0003366,503,191.849874437283,518.5
FBgn0003435,457,68.3879971656371,288
FBgn0038851,68,18.1939944421657,20
FBgn0003517,449,60.5186638745135,269.5
FBgn0003520,443,196.033712646739,441.25
FBgn0003950,464,149.608558545184,429.5
FBgn0004378,416,44.9279226551702,188.75
FBgn0004379,518,130.518564113056,478.25
FBgn0004390,562,246.712591435486,599.75
FBgn0004514,434,53.4127605857387,234.75
FBgn0003863,101,13.1776933905514,17
FBgn0004516,460,79.0683754859935,312.75
FBgn0004782,415,41.4297341112706,178.75
FBgn0004577,324,46.6904651249809,128.75
FBgn0004777,312,51.3932168739088,132.25
FBgn0004783,329,14.6785069236154,77.75
FBgn0004919,525,157.301414813625,513.5
FBgn0005561,425,62.129237512357,236
FBgn0004959,417,75.4594045589819,248.5
FBgn0005564,432,51.8826984624873,230
FBgn0005586,473,87.7469076854445,350
FBgn0039480,260,38.6721862866133,79.75
FBgn0039465,473,78.3170479383994,329.5
FBgn0039564,315,53.6527303671992,141
FBgn0039562,258,99.9321665092696,198.75
FBgn0039594,525,152.214060822625,508.5
FBgn0039609,410,178.796358047005,381.75
FBgn0039611,527,129.208119994462,485
FBgn0039612,411,38.6682535719731,171
FBgn0039613,486,118.175948805856,420.5
FBgn0039620,225,45.3914473657628,85.5
FBgn0039748,372,41.511480270211,148
FBgn0039656,405,63.8392403395584,217
FBgn0039722,373,98.7094338080087,261.25
FBgn0039805,286,32.3352910732479,80.5
FBgn0039749,316,25.0781076049222,82.5
FBgn0039944,263,84.0887641466277,167.75
FBgn0039914,509,141.237261309741,483.75
FBgn0039972,430,73.6675008055661,262.5
FBgn0039945,268,89.4750418409251,183
FBgn0040038,326,42.2589341561764,121.75
FBgn0040060,148,31.2721354731988,46.5
FBgn0040001,349,57.9919195496663,171.5
FBgn0040028,335,52.7626929319566,152.75
FBgn0040206,536,286.944718826159,590.25
FBgn0040271,524,136.203052242168,491.75
FBgn0040319,500,193.62052164123,514.75
FBgn0040321,509,134.989292829652,473.25
FBgn0040351,525,203.485886027466,552.5
FBgn0040496,457,104.984223265633,359.5
FBgn0040637,151,16.4496596726725,26.5
FBgn0040514,369,42.9099020538769,149.25
FBgn0040817,475,208.813672215715,492.75
FBgn0040877,574,267.928210276362,614
FBgn0040900,496,156.136915987274,475.5
FBgn0041336,370,114.869824207868,282.25
FBgn0041604,329,93.3849003675159,222.25
FBgn0042207,385,140.386122586127,328.75
FBgn0042641,498,98.3556686787919,404
FBgn0043534,496,103.206283034656,409
FBgn0043535,405,55.2687664450411,205
FBgn0042711,281,29.7331592821934,69.75
FBgn0044011,544,168.211691675704,544
FBgn0045063,532,194.727244875154,552.75
FBgn0046258,469,118.389223860614,396.75
FBgn0046876,474,195.503372853938,482.25
FBgn0046875,137,16.3274516731661,22.25
FBgn0050025,62,4.26106048695933,6.5
FBgn0046878,497,116.195141232985,430
FBgn0050035,444,159.158156003206,410.5
FBgn0050045,174,4.90686290035377,19
FBgn0050050,579,295.345232619926,624
FBgn0050118,455,222.574448999161,469.25
FBgn0050163,405,70.3281207399401,227.5
FBgn0050343,401,108.828519597854,293
FBgn0050289,214,23.1761188156347,43.5
FBgn0050401,350,71.6166561438931,193.5
FBgn0050419,512,125.692275826522,467.75
FBgn0050438,586,298.921500309139,629
FBgn0050497,369,95.3887738592695,249
FBgn0051004,95,15.6834222670432,18
FBgn0051036,268,12.5380620789992,42.5
FBgn0051055,451,140.533445048421,400.75
FBgn0051076,380,88.1231574553159,245.25
FBgn0051084,499,144.649591456641,472.5
FBgn0051131,535,176.342257150378,541.75
FBgn0051145,335,32.8403543738641,110.75
FBgn0051191,436,66.1107753882092,255.5
FBgn0051253,535,176.342257150378,541.75
FBgn0050031,59,3.67909521299179,5
FBgn0051288,562,291.677489267763,612.75
FBgn0051313,437,51.8110716631681,236
FBgn0051300,348,157.069365896203,319.75
FBgn0051344,527,128.208179794663,484.5
FBgn0051352,502,117.28069580141,438.75
FBgn0051407,252,21.5916812701226,49.5
FBgn0051451,575,300.082670384626,624
FBgn0051472,515,127.169286853376,472.75
FBgn0051522,293,33.5765902532774,86
FBgn0051721,496,100.509009814755,407
FBgn0051781,336,21.290130445894,91.75
FBgn0051954,486,106.58775712491,404
FBgn0052055,506,183.554726323378,515.25
FBgn0052104,428,50.1116867937448,218
FBgn0052174,498,98.3556686787919,404
FBgn0052195,441,78.0828419355586,285.5
FBgn0052392,397,61.4343084928697,206.5
FBgn0052428,576,269.888388931396,615.75
FBgn0052495,557,187.903208454237,572.25
FBgn0052529,468,76.9872649869284,319.5
FBgn0052553,551,376.45140446821,613.5
FBgn0052580,502,125.66327422108,450.75
FBgn0052600,427,47.4353059558167,207.25
FBgn0052638,558,202.546889672175,582.25
FBgn0052647,570,232.206104680424,600.75
FBgn0052668,339,48.4315947122803,146
FBgn0052702,462,68.0099954433762,295.25
FBgn0052843,524,145.836191499816,502.75
FBgn0053082,454,136.082208507755,399.75
FBgn0053100,491,162.663273895936,478.75
FBgn0053111,538,210.538741305868,570.75
FBgn0053123,455,151.555665181519,415.75
FBgn0053233,518,125.484349057122,471.75
FBgn0053258,530,182.446665599095,540
FBgn0053463,324,33.2691625096315,103.75
FBgn0053551,268,21.5253976846188,54.5
FBgn0053548,480,168.168458756027,467.25
FBgn0053970,435,51.7537906944342,232
FBgn0058006,536,157.87666451979,525.75
FBgn0061361,309,119.40312564199,253
FBgn0062565,362,30.9700361329997,117.75
FBgn0064237,429,46.8714237230676,211
FBgn0061362,309,119.40312564199,253
FBgn0065059,485,97.7234862347644,385.25
FBgn0065055,127,8.86205591650432,16.5
FBgn0065097,540,158.902629985324,530
FBgn0065099,260,30.9794609927174,63.75
FBgn0065101,547,165.750149457226,543
FBgn0082987,457,83.0974838250973,318
FBgn0083228,508,107.131812521572,432.75
FBgn0066293,182,20.610776775191,34.5
FBgn0083956,431,106.022690114616,325.5
FBgn0083970,572,275.856860109923,614.25
FBgn0082997,332,46.6547813210354,134
FBgn0083991,515,134.892884118054,480.75
FBgn0085194,534,287.767848442475,587.75
FBgn0085218,514,180.460937135013,524.25
FBgn0085219,403,89.0031257010773,261.25
FBgn0085320,489,114.86698105213,418.75
FBgn0085376,426,47.9897115311355,208
FBgn0085380,464,87.2123518373517,336.5
FBgn0085400,491,114.446791329457,420.75
FBgn0085419,484,84.6986615686669,359.5
FBgn0085485,350,22.3072089029891,103
FBgn0085599,477,79.938711097884,340
FBgn0086265,387,58.8166780352561,197.5
FBgn0086367,433,88.9566797217072,298.75
FBgn0085732,351,166.764361566657,331.5
FBgn0086371,426,51.6252538473552,216.5
FBgn0086443,533,159.433107093879,523.5
FBgn0086675,458,185.632838958947,451.75
FBgn0086708,267,41.7704744341552,88.25
FBgn0086677,377,34.0971711143508,140.25
FBgn0243486,445,80.866326028809,297.25
FBgn0250816,483,118.349402640693,415.5
FBgn0250823,511,117.749606526462,454.75
FBgn0250910,507,122.906813207679,455.5
FBgn0259098,466,97.0309161666987,358
FBgn0259111,323,38.2539050592136,110.25
FBgn0259163,550,184.629351841245,562
FBgn0259173,540,201.651833754197,565.5
FBgn0259216,307,88.7506405004926,197
FBgn0259226,569,260.949827851982,608.25
FBgn0259233,444,54.8413814398832,254
FBgn0259245,404,49.8485162819889,190
FBgn0259685,472,87.6552594939815,347.25
FBgn0259707,476,144.300936360407,441.5
FBgn0259713,585,299.24181178779,629
FBgn0259715,394,31.2919223775078,139.75
FBgn0259742,457,125.398263436508,388.5
FBgn0259823,557,210.223215188605,586.25
FBgn0259878,493,165.739698105768,482.25
FBgn0259977,404,85.0489896368507,254.5
FBgn0259979,486,81.4987457073944,356
FBgn0260453,522,186.600660901435,536.75
FBgn0260004,323,17.6688403885892,77.25
FBgn0260454,522,186.600660901435,536.75
FBgn0250815,147,29.4103184528936,41.5
FBgn0260463,506,118.487634699883,447.75
FBgn0260997,447,56.2108493058814,259.5
FBgn0260479,295,82.8874633406467,179.75
FBgn0261401,460,78.0578947315528,310.25
FBgn0261429,543,288.059728587602,597.5
FBgn0261445,330,216.212853565886,355.25
FBgn0261505,334,147.118760938653,303.25
FBgn0261556,505,104.669156945692,424
FBgn0261563,572,298.599660288349,620.25
FBgn0261625,304,33.8814216172446,90.75
FBgn0261788,290,97.0175795125476,205.25
FBgn0261873,371,177.913585714326,353.75
FBgn0261805,412,98.1445471584176,285.75
FBgn0261930,383,113.715549310023,288.75
FBgn0261963,488,91.2621552728569,379.75
FBgn0262149,414,61.9516112602586,223.5
FBgn0262169,443,53.9329332554238,250.25
FBgn0262353,330,33.2164999885235,107.75
FBgn0262364,579,352.382434667776,630.5
FBgn0262477,428,101.319573280323,313.5
FBgn0262538,498,147.235521188906,472.25
FBgn0262539,469,112.360673798092,385.25
FBgn0262540,441,54.1285567798518,248.5
FBgn0262614,424,93.2605933181405,290.5
FBgn0262738,374,78.2340513065734,219.5
FBgn0262732,219,49.392353365754,95.5
FBgn0008646,463,75.4563915285971,311.5
FBgn0010300,456,127.071214267995,390
FBgn0010358,56,2.97809465716109,4
FBgn0010314,432,96.0903851680143,308.5
FBgn0010452,506,120.670857985559,451.25
FBgn0010611,507,123.721224184572,456.5
FBgn0010651,458,79.2799057680942,311.25
FBgn0011206,426,46.2670275252319,202.5
FBgn0010621,145,14.7115386791619,23
FBgn0011280,371,26.082890966053,119.25
FBgn0011576,448,83.2946392695885,307
FBgn0011581,285,19.1179769068637,58.5
FBgn0011661,483,109.476950166972,401.5
FBgn0011766,491,92.1633200238925,386.25
FBgn0010359,62,4.26106048695933,6.5
FBgn0013686,247,84.6639220275249,164.5
FBgn0012344,311,22.689871404612,77
FBgn0013688,244,89.2275278521927,174.25
FBgn0011817,471,89.6764050562382,351
FBgn0263077,517,233.269867204104,558
FBgn0013699,118,6.79156684172223,13.5
FBgn0263241,481,167.397449957568,466.25
FBgn0263337,557,244.998422302795,595.75
FBgn0263442,543,209.644520536293,574.25
FBgn0263321,279,53.4609262611502,121
FBgn0263492,447,312.026350490182,482.5
FBgn0263458,301,25.375701937671,73.5
FBgn0263494,285,41.2141351315554,93
FBgn0263598,425,51.6810501327557,215.5
FBgn0263593,427,75.188761330281,258.75
FBgn0263864,424,49.4554057977405,210
FBgn0263973,576,260.564126480559,613.25
FBgn0264006,424,48.7326137352302,207.5
FBgn0264272,572,249.207024211586,606.75
FBgn0264308,447,58.6995351774362,262.5
FBgn0264443,536,198.812077220595,560.25
FBgn0264501,469,122.847538217674,402.75
FBgn0264562,510,130.70834226683,471.5
FBgn0264711,366,59.9786119219904,183.75
FBgn0264822,403,44.4673257187137,173.25
FBgn0264982,459,74.6120988164857,303.25
FBgn0264997,304,31.814740419435,85.25
FBgn0265084,280,87.63806339215,182.25
FBgn0265050,404,42.4833489690139,172.5
FBgn0265168,344,61.2809751423723,175.5
FBgn0265070,275,98.2943969285496,200.75
FBgn0265182,364,30.3033573501501,118
FBgn0265508,549,182.947305644859,559.5
FBgn0265901,504,153.814356945257,486.25
FBgn0265919,561,261.419284489983,604.5
FBgn0266181,491,99.7117961272279,400.75
FBgn0266331,565,202.093596405332,585.5
FBgn0266354,438,59.8379801019036,252.25
FBgn0265458,204,84.5946551938219,156.5
FBgn0266437,406,83.0371563349164,253
FBgn0266526,369,95.3887738592695,249
FBgn0266577,573,375.441030966131,628
FBgn0266580,315,37.8880044051501,104
FBgn0266590,338,141.762666495106,303.25
FBgn0266599,184,69.3648524651905,124.5
FBgn0266624,583,305.791550179555,629.5
FBgn0266455,117,0.989329210232763,8
FBgn0266638,542,252.721131916765,585.5
FBgn0266677,429,69.8772187556014,254
FBgn0266691,429,133.259517751177,361
FBgn0266758,556,191.258992140729,571.25
FBgn0266838,448,131.014612564892,385.5
FBgn0266925,348,51.6100979540097,156.75
FBgn0266933,373,73.4489675111742,210.25
FBgn0267012,493,204.277531759006,515.25
FBgn0267013,438,94.1989511090934,314.75
FBgn0267078,267,28.8984976440313,61.25
FBgn0267253,557,272.537161133598,604.25
FBgn0267302,483,164.679598986479,466.5
FBgn0267554,440,67.3842130343449,263.5
FBgn0267568,308,87.6998929015767,196.5
FBgn0267590,516,170.68760492292,517.75
FBgn0267635,476,129.570929629088,422.5
FBgn0267659,500,116.365137102587,435.75
FBgn0267698,479,88.9386161826923,361.25
FBgn0267702,466,112.107389076651,381.5
FBgn0267725,347,174.466809982723,336
FBgn0267728,486,135.580763599385,444.5
FBgn0267985,432,135.074325184174,368
FBgn0283427,305,30.6859286116425,82
FBgn0013725,506,203.291355035637,530.25
FBgn0013746,579,274.462836134981,618.5
FBgn0267520,14,0.011452432514315,1
FBgn0013953,308,17.0392017304534,66
FBgn0014342,415,115.093084186317,317.25
FBgn0014454,220,45.9011075425478,85.25
FBgn0270926,123,35.2569982783876,54.5
FBgn0014469,416,41.0264257737164,178.75
FBgn0014903,519,181.129780204752,529
FBgn0015033,425,45.2485309803527,198.5
FBgn0015376,453,170.983511190169,431.5
FBgn0015519,465,99.7959966419688,364.25
FBgn0015568,553,204.593459850008,579
FBgn0015591,333,28.4595460190759,97.5
FBgn0015623,322,30.3917593127493,92.25
FBgn0015663,419,42.540934681231,188.5
FBgn0015766,499,118.675712036877,438.5
FBgn0016032,474,80.9511400388772,337.25
FBgn0016687,453,58.154589015745,269
FBgn0016930,531,175.019819363527,535.25
FBgn0019660,443,90.5225600564081,316.75
FBgn0020257,419,62.8239801943297,230
FBgn0020300,542,186.314195424975,556.5
FBgn0020372,456,115.503820737126,372.5
FBgn0020378,362,32.0903530710019,122.25
FBgn0020386,507,108.167695847202,432.5
FBgn0020391,421,48.5630488964884,203.75
FBgn0020637,491,167.685973641537,483.25
FBgn0021895,588,297.789690028431,628.5
FBgn0022355,508,125.925736867312,460.75
FBgn0022984,499,105.180277632779,418
FBgn0015019,137,37.6768833669049,56.25
FBgn0023096,439,86.6293180530035,300.75
FBgn0023507,400,38.2089675930293,157.75
FBgn0023172,312,116.260380169011,248.25
FBgn0024273,474,84.9517874043847,346.25
FBgn0022702,318,41.4848024951353,112
FBgn0024315,483,90.3576578064847,370
FBgn0024977,484,244.723253218846,515.5
FBgn0024997,375,43.212059518814,155
FBgn0025391,471,164.57161724159,448.5
FBgn0025393,479,88.42892831057,360.25
FBgn0025454,495,105.006285121941,412.5
FBgn0025641,468,176.342019198161,457
FBgn0025680,308,34.2419016731788,95.5
FBgn0025687,275,41.9099858235933,93
FBgn0025697,366,81.8371962194996,220.25
FBgn0025739,545,253.019098286852,590.5
FBgn0026314,510,166.52271797007,507
FBgn0025835,376,49.2335261078708,170.25
FBgn0026418,263,85.3177461578494,172.25
FBgn0026592,258,41.719392761083,84.25
FBgn0026760,579,351.849730461822,630
FBgn0027074,313,161.114361512869,301.5
FBgn0027084,418,109.94101658354,312.5
FBgn0027106,423,400.11168263914,452.25
FBgn0027556,451,200.158940698149,451.75
FBgn0027562,502,137.874583475587,467.25
FBgn0027570,531,140.228286220563,502.75
FBgn0027578,469,70.5312801230719,310.75
FBgn0027600,363,139.98488912623,311.25
FBgn0027608,533,253.0908489254,577.5
FBgn0027580,376,47.4477682588654,164.25
FBgn0027654,474,99.3018921890986,375.25
FBgn0027791,512,114.67396207682,449.75
FBgn0028527,536,325.855265828598,597.75
FBgn0028544,196,7.30676678310253,25.5
FBgn0028670,428,84.7122429895307,281
FBgn0028855,446,103.745128389998,342.5
FBgn0029131,444,53.79248169407,251.5
FBgn0029662,321,40.4414554050487,110.75
FBgn0029839,436,109.980660456626,338
FBgn0029843,162,20.9220423409019,33.5
FBgn0029663,400,38.4835138479213,158.75
FBgn0029863,453,140.908064091984,404.5
FBgn0029932,528,143.96905393128,505.75
FBgn0029994,437,53.6139331761943,240
FBgn0030001,484,210.977126718835,507.5
FBgn0030091,580,257.400934519924,615.75
FBgn0030159,432,56.376518340517,239.5
FBgn0030164,503,130.619355222092,459.5
FBgn0030174,450,59.2547760732523,267.25
FBgn0030240,567,244.047726096732,600.5
FBgn0030294,411,148.487434660305,356
FBgn0030425,428,48.8812028967918,215
FBgn0030477,477,187.460449954271,483
FBgn0030481,421,69.47814447137,241.25
FBgn0030588,295,12.6198735542109,55.75
FBgn0030607,464,70.2483398167481,304
FBgn0030628,477,173.271317643023,469.5
FBgn0030662,564,291.419050946637,614
FBgn0030688,547,245.008668561076,589.5
FBgn0030719,461,77.3570499590087,312
FBgn0030740,556,215.824897652934,586.75
FBgn0030828,430,49.0161588173177,219
FBgn0030780,363,60.0809777352371,181.75
FBgn0030839,416,41.5381154789024,182.25
FBgn0030882,554,179.93195906293,559.75
FBgn0030932,437,127.242119709895,366.5
FBgn0030954,480,79.9696455618075,343.25
FBgn0030981,527,219.277466934896,563
FBgn0031011,402,138.962509257445,335.75
FBgn0031012,489,135.716220982604,449.75
FBgn0031069,500,157.228573938223,483.25
FBgn0031126,471,171.49439616225,457
FBgn0031142,427,106.391636800456,318.75
FBgn0030928,45,6.54858563381625,6
FBgn0031292,361,73.981800621727,201
FBgn0031301,220,67.3337940828613,125.25
FBgn0031302,319,66.4334018484187,162
FBgn0031397,463,86.1430402590187,333.5
FBgn0031449,534,201.434447140132,558.75
FBgn0031489,489,108.094348521299,409.25
FBgn0031634,354,25.4955872622573,108
FBgn0031542,287,96.4704030255806,203.5
FBgn0031692,430,126.703718063465,354.5
FBgn0031693,510,139.703294155493,482.5
FBgn0031649,336,98.3333649390445,237.25
FBgn0031694,454,77.3556781194656,300.75
FBgn0031695,409,84.5056677518385,256.5
FBgn0031703,539,256.240444569348,584.5
FBgn0031734,494,113.082500530667,421
FBgn0031756,321,39.0110425269063,110.25
FBgn0031758,543,209.644520536293,574.25
