gene,degree,betweenness,rank
FBgn0037398,162,63.1895957910572,213.5
FBgn0037455,469,84.7965862572367,329.5
FBgn0037463,464,14.7628158291502,150.25
FBgn0037462,299,159.849370284618,328.75
FBgn0037464,464,162.650629713835,379.25
FBgn0037486,512,82.4438405290798,427
FBgn0037502,540,240.566912435045,585.25
FBgn0037506,443,18.6326743437702,147.25
FBgn0037759,476,30.9195647749164,229.5
FBgn0037826,536,143.048368720173,538.5
FBgn0037828,526,89.3734029576799,466.25
FBgn0037829,506,95.97579806073,429.25
FBgn0037860,469,47.2960130591387,259
FBgn0037862,538,83.3389366489129,494
FBgn0037915,506,165.562962461473,477.25
FBgn0037222,106,66.99949255529,203
FBgn0037985,513,55.7078169486147,385.5
FBgn0037986,490,49.717864752006,314.25
FBgn0037962,163,184.922787560874,314.25
FBgn0037988,462,11.2312569015935,136.25
FBgn0037994,548,191.0156107572,585
FBgn0037995,481,17.3188155729779,192
FBgn0037970,249,514.394229850735,375
FBgn0038000,473,58.720206744711,287.5
FBgn0038078,412,710.642449275209,407.75
FBgn0038123,580,564.011082556748,643.5
FBgn0038163,461,23.8731194299612,183.5
FBgn0038200,534,72.8255950089375,471.25
FBgn0038208,490,30.2686304584657,267.75
FBgn0038209,521,52.084697939495,395
FBgn0038210,523,103.646437649626,479.75
FBgn0038225,472,18.8888964828675,179.75
FBgn0038258,422,376.475744320693,392
FBgn0038266,312,19.0352513879688,123.5
FBgn0038280,493,99.2158792584066,399.25
FBgn0038281,501,33.5753674745313,300.75
FBgn0038355,528,74.2902772219201,453.25
FBgn0038359,518,76.1703037320092,436
FBgn0038373,518,104.917246800377,471.5
FBgn0038377,454,150.876730709365,356.25
FBgn0038148,142,164.031670040378,299.5
FBgn0038423,531,66.5414377829506,447.75
FBgn0038448,251,406.994769689282,367.5
FBgn0038486,539,141.037401865462,546.5
FBgn0038539,529,83.3732586397819,467.75
FBgn0038567,282,102.618757810236,292
FBgn0038607,427,119.608825527464,326.5
FBgn0038630,489,27.415455508476,254
FBgn0038685,438,111.350903972095,326
FBgn0038690,480,190.397097953506,410.75
FBgn0038694,462,14.7875607266041,147.25
FBgn0038697,485,43.3416192247319,281.25
FBgn0038706,514,41.201902527186,357.25
FBgn0038708,497,29.8591986380237,283.25
FBgn0038709,504,45.9850145349237,337.25
FBgn0038909,505,1113.22346163983,537.25
FBgn0038915,496,168.488107754326,451.25
FBgn0038979,440,21.8371511923976,157.25
FBgn0039010,483,50.8704988923127,293.75
FBgn0039070,539,119.831500768392,535
FBgn0039071,473,11.9895110973778,153.5
FBgn0039083,528,214.590203638185,539.75
FBgn0039088,534,89.106651418814,491.75
FBgn0039104,496,23.2581883457134,256.25
FBgn0039190,488,17.7995819937148,216.25
FBgn0039145,101,48.9948381706219,164.25
FBgn0039192,509,48.9467369552224,355.25
FBgn0039235,87,80.9907307472682,217.25
FBgn0039246,529,133.048306250146,513.75
FBgn0039366,539,93.4356787935681,511.25
FBgn0039367,539,93.4356787935681,511.25
FBgn0039368,543,266.702024638043,598.5
FBgn0039369,543,144.621079632686,559.5
FBgn0039373,482,20.4428310223137,204.25
FBgn0039374,427,11.0672116930891,110.75
FBgn0039395,532,84.5397242964054,480.75
FBgn0039398,436,7.94478177176327,107.5
FBgn0039425,472,64.8194273053765,298.25
FBgn0003187,529,65.6697404500685,438.25
FBgn0003889,486,30.0951629225199,254.25
FBgn0004052,506,511.016282288631,526.75
FBgn0004171,513,35.8420034252591,341
FBgn0039218,127,130.699802412876,279.5
FBgn0004172,540,195.145975180103,572.5
FBgn0004173,569,371.460644233754,626.75
FBgn0004174,544,159.961550384135,572
FBgn0004175,489,16.6279407391851,214
FBgn0004959,52,10.4986748686395,29
FBgn0039518,494,84.1415716585258,382.5
FBgn0039694,534,92.0815196612054,496.75
FBgn0039687,133,122.489409150255,276.25
FBgn0039707,519,47.9748690969885,380.5
FBgn0039792,514,41.4974383761595,358.25
FBgn0039797,555,164.289954725692,581.5
FBgn0039769,58,7.06700270917681,24.5
FBgn0039810,456,222.429646631152,386.5
FBgn0040007,123,109.659623410158,267
FBgn0040104,44,72.1225516618605,193.25
FBgn0040371,464,11.0012326733692,137.75
FBgn0040508,491,37.9761565484166,289.75
FBgn0040510,509,44.0579711130498,344.25
FBgn0040345,109,119.774795897701,267.25
FBgn0040519,485,28.5369588428088,243.75
FBgn0040575,126,86.0842210797574,241
FBgn0039028,24,15.8330875916821,42.5
FBgn0040733,76,16.6950997686344,62.5
FBgn0040651,457,410.75218303608,415.5
FBgn0040688,107,72.7883136100166,215.75
FBgn0040747,373,3.09521387736774,84.5
FBgn0040763,237,389.970966962369,362.75
FBgn0040859,538,351.241629035124,595
FBgn0040904,543,130.965926096969,554
FBgn0040963,484,14.5806446240313,183.75
FBgn0040989,522,68.4608139218281,428.75
FBgn0040996,527,67.0424626642085,436
FBgn0040907,147,129.452644688604,284.75
FBgn0041102,467,11.7866351490961,146
FBgn0042198,574,608.030914378151,643.5
FBgn0045770,481,30.4490755774174,239.5
FBgn0045827,513,68.6526281654076,411.25
FBgn0046294,485,17.4785442267733,204.25
FBgn0046297,509,38.2323171131278,333.25
FBgn0046332,515,39.3569264161102,356.25
FBgn0046689,122,19.8441021380579,89
FBgn0046873,389,75.3865119165037,270.25
FBgn0046793,485,46.6333996544289,287.75
FBgn0047351,515,39.1020959206215,355.75
FBgn0050039,515,128.11131995609,481.75
FBgn0047338,192,3.83694451894679,61.5
FBgn0050278,495,23.3548005925591,253.25
FBgn0050325,383,757.737450059041,401.5
FBgn0050362,537,107.829616215147,522
FBgn0050363,280,27.3983451877195,148.5
FBgn0050364,531,102.361040457057,499
FBgn0050365,531,102.361040457057,499
FBgn0050366,280,27.3983451877195,148.5
FBgn0050369,497,29.1028513161244,280.75
FBgn0050376,487,27.9260891728458,251
FBgn0050054,14,0.82505498062454,6
FBgn0050378,458,10.0176947856053,127.5
FBgn0050412,480,16.6603539640731,185.75
FBgn0050393,176,113.489538285544,283.25
FBgn0050430,535,91.8351001419134,497.75
FBgn0050432,475,722.913132235632,454.75
FBgn0050461,146,156.69796867757,298.25
FBgn0040734,35,1.57466693277534,10
FBgn0050487,523,168.574323989394,517.75
FBgn0051007,435,16.1967489603553,134.75
FBgn0051010,528,73.5293341080234,451.75
FBgn0050485,133,241.591229294538,321.25
FBgn0051029,489,37.902760746547,283.5
FBgn0051099,237,16.1737793190222,100.75
FBgn0051139,541,147.843693320043,555.75
FBgn0051141,490,20.1666791036658,229.25
FBgn0051204,503,96.4067194667599,422.5
FBgn0051226,528,76.273672522261,456.75
FBgn0051231,410,29.5251904314142,174.5
FBgn0050462,146,156.69796867757,298.25
FBgn0051281,514,99.1923277176245,455.25
FBgn0051294,540,143.649586672376,551.25
FBgn0051327,498,34.5397332524526,299.25
FBgn0051358,261,75.7006935666798,254.5
FBgn0051391,255,601.846039481355,380.75
FBgn0051482,526,65.7046675526214,429.25
FBgn0051533,484,27.4997224395379,237.25
FBgn0051538,465,38.0346803133399,234.25
FBgn0051542,485,15.0688475060521,191
FBgn0051546,459,34.4644696912656,215.25
FBgn0051624,491,22.3671970397621,241.75
FBgn0051639,506,42.7076834418284,336.75
FBgn0051644,387,26.1830708936152,155.25
FBgn0051682,460,105.045009873958,339.25
FBgn0051693,542,95.0504677732942,521.5
FBgn0051730,538,117.11210357967,530
FBgn0051735,500,35.0673273538309,304
FBgn0051740,505,27.8882302019474,295.25
FBgn0051784,480,50.0411427699118,283.25
FBgn0051787,330,68.5249478504923,252
FBgn0051788,528,165.541182734157,527.25
FBgn0051797,389,512.351456283787,393.75
FBgn0051816,456,190.877943172159,376.5
FBgn0051820,527,62.4221706585293,427
FBgn0051802,238,22.3183948228119,124
FBgn0051835,464,14.4237235308466,147.25
FBgn0051858,462,43.3382824632702,238.75
FBgn0051851,305,393.632015802192,374.5
FBgn0051870,504,26.808338410751,285.75
FBgn0051882,550,252.338830595158,602.75
FBgn0051921,529,77.6683021524225,461.75
FBgn0051948,550,151.255229048901,570.25
FBgn0051949,520,66.0583769334155,420.5
FBgn0051988,477,14.5007458301949,166.5
FBgn0052026,463,24.8836540293027,189.75
FBgn0052061,495,19.4202279726507,236.75
FBgn0052064,517,61.6608139960388,406.75
FBgn0052119,481,27.3288141689436,226
FBgn0052141,495,46.7165464390027,315.25
FBgn0052192,496,49.0423728105941,324.75
FBgn0052240,488,45.5199116454779,296.75
FBgn0052298,479,53.7335254064816,287.75
FBgn0052299,479,53.7335254064816,287.75
FBgn0052351,496,27.9630156541071,273.25
FBgn0052371,477,22.4804368891622,203.5
FBgn0052396,486,36.9044114578481,272.75
FBgn0052436,497,25.7117778063835,266.75
FBgn0052437,531,123.492387915471,515.25
FBgn0052440,569,1232.78164661553,652.25
FBgn0052445,457,13.7171349146512,136.5
FBgn0052450,532,72.1059437215706,463.75
FBgn0052487,520,322.07461760636,545
FBgn0052488,542,101.42600999091,530
FBgn0052548,502,27.286614922242,283.5
FBgn0052591,491,75.2218370244134,366.25
FBgn0052551,188,380.037814904403,354.5
FBgn0052643,478,434.705537072083,447.5
FBgn0052651,399,47.3231441423284,215.75
FBgn0052652,483,17.1283947273652,197.25
FBgn0052602,296,411.571967657124,375
FBgn0052655,468,31.3570794505099,221.5
FBgn0052657,535,426.170283377369,595.25
FBgn0052720,532,101.252337721229,501.25
FBgn0053017,496,34.1011787864748,290.25
FBgn0053125,547,155.990451538623,570.25
FBgn0053140,259,24.186011055582,134.5
FBgn0053218,469,528.926204743488,441.5
FBgn0053284,531,84.5883386646611,477.25
FBgn0053286,411,268.957507865549,375.5
FBgn0053287,387,71.2353176539157,261.75
FBgn0053293,447,66.0304740291519,270.75
FBgn0053322,480,123.85277053241,383.25
FBgn0053309,224,125.097469606939,297.75
FBgn0053340,510,32.4007501559231,321.25
FBgn0053704,434,22.1968834065013,155
FBgn0054021,377,56.9696254909662,232.5
FBgn0053490,444,217.238693271814,374
FBgn0054049,502,61.056057884086,366
FBgn0061197,507,35.0040376955007,323
FBgn0063261,538,91.0622856958148,504
FBgn0064119,454,26.2288867874344,180.5
FBgn0051084,62,5.82116622206157,25.5
FBgn0066084,150,216.738853368791,318.5
FBgn0067317,87,31.3686890247447,119.25
FBgn0067903,35,15.8836144698165,44.75
FBgn0083970,96,64.3228630538819,193.5
FBgn0064912,501,26.2436819080323,277.25
FBgn0083946,417,113.300219580025,321.5
FBgn0085190,504,120.575888226839,445.25
FBgn0083983,44,6.16776824169368,20.25
FBgn0085201,86,44.5542916817659,148
FBgn0085229,110,71.9031923808531,215.75
FBgn0085234,72,14.6691572860294,48
FBgn0085199,497,49.0462246987481,329.25
FBgn0085237,120,91.9879653925381,245
FBgn0085239,498,86.0004369348883,399.25
FBgn0085279,153,212.010119165309,318.75
FBgn0085306,485,15.0688475060521,191
FBgn0085320,63,5.73090543201949,25.5
FBgn0085337,512,92.0476379101332,441
FBgn0085454,530,76.0172561118172,462
FBgn0085486,510,43.8407499156766,346.75
FBgn0085692,538,91.8437932786118,505.5
FBgn0085452,190,299.129577059919,346.25
FBgn0086915,505,28.8067823695692,298.25
FBgn0086916,299,543.749374892952,384.75
FBgn0250826,530,232.702567922627,553
FBgn0250827,311,39.5481026255093,189.25
FBgn0250834,534,81.5664555803306,480.25
FBgn0250845,497,20.9593421432174,250.25
FBgn0250849,512,53.530003392073,375.75
FBgn0259739,521,50.0877570231233,392
FBgn0260230,329,34.8563533096361,179.5
FBgn0259795,510,48.9036908196402,357.25
FBgn0259184,182,490.431826969224,362
FBgn0260231,329,34.8563533096361,179.5
FBgn0260434,410,4.91136537247811,95.25
FBgn0260466,454,26.2288867874344,180.5
FBgn0260480,534,77.3895657657985,477.75
FBgn0260758,483,36.7671145568583,260.75
FBgn0260761,486,39.5458545222658,279.5
FBgn0260762,486,39.5458545222658,279.5
FBgn0260776,482,219.638347354959,425.75
FBgn0261016,144,181.897921539967,305.25
FBgn0261401,101,34.1996130365664,130.75
FBgn0260953,440,8.10899306907096,110.25
FBgn0261531,507,28.8354153482779,305
FBgn0261536,532,99.9616492246245,499.25
FBgn0261508,74,31.1151135371737,114
FBgn0261537,532,99.9616492246245,499.25
FBgn0260455,35,15.8836144698165,44.75
FBgn0261529,250,69.579918658493,241.5
FBgn0261686,578,640.704243099326,645
FBgn0261816,505,29.0196844549331,299.25
FBgn0065055,4,0.0902892979421705,2.25
FBgn0261504,60,16.7560786347806,57.25
FBgn0261806,355,558.925405017379,393.5
FBgn0261858,524,66.665487166663,428.75
FBgn0262100,545,286.833482224704,603.5
FBgn0262361,530,769.404429766285,595
FBgn0262566,540,480.486262623128,612.75
FBgn0262581,560,548.566055219795,637.5
FBgn0262791,453,22.4675065188934,168.5
FBgn0262795,535,102.093117896573,510.75
FBgn0262574,49,2.35695481411849,15.5
FBgn0262001,51,81.9919305968869,206.5
FBgn0082997,5,0,2
FBgn0262858,161,228.232904632495,327
FBgn0262836,453,22.4675065188934,168.5
FBgn0262966,540,289.781641335113,593.75
FBgn0263032,496,32.0356583244622,285.5
FBgn0263033,496,32.0356583244622,285.5
FBgn0011244,518,55.7430499874672,397.5
FBgn0011273,427,11.0672116930891,110.75
FBgn0262880,98,158.417673276532,284.5
FBgn0010314,110,158.637137327819,290.75
FBgn0013681,206,279.811834735164,346.5
FBgn0262838,41,1.36120267700491,11.25
FBgn0013697,163,418.523336749058,354.75
FBgn0013301,510,37.1985536149252,333.25
FBgn0263271,485,15.4406846846323,194
FBgn0263337,480,1061.23880601073,468.75
FBgn0263387,512,53.530003392073,375.75
FBgn0263083,67,8.94832110636842,30.5
FBgn0263647,522,54.556980783041,402.75
FBgn0264360,155,260.75427235941,332.5
FBgn0264364,513,68.6526281654076,411.25
FBgn0010388,47,33.8004525746892,110.25
FBgn0264393,435,396.351500217369,397.25
FBgn0013698,4,0.0526315789473684,1.75
FBgn0264570,518,1113.87753212012,572
FBgn0264906,102,50.7553712676407,170.5
FBgn0264696,67,115.245415942945,250
FBgn0264997,186,189.29071419763,318
FBgn0265263,528,84.2261242673405,465.75
FBgn0265053,194,309.427557791958,348.5
FBgn0265271,513,72.7574864495845,419
FBgn0265342,559,1465.17384583353,648.75
FBgn0265362,121,100.458825687689,255.5
FBgn0265648,529,258.446627655528,554.75
FBgn0265649,526,512.752378619872,572.25
FBgn0266459,465,15.9977941336573,162
FBgn0266360,99,58.8184504794884,184.5
FBgn0266798,543,261.704391641594,598
FBgn0267126,152,199.886407508637,316
FBgn0267326,566,483.663617387817,634.5
FBgn0267363,547,245.900660969241,598.75
FBgn0267366,483,44.3771834420749,276.75
FBgn0267383,372,4.27313887940501,86.5
FBgn0267411,486,21.4944033675705,222.75
FBgn0267412,489,22.3786865099888,236.5
FBgn0267417,501,95.3699788093202,414.75
FBgn0267418,512,135.744913467149,476
FBgn0267419,505,49.427889785549,350.25
FBgn0267420,523,89.6955146816785,461.75
FBgn0267423,510,132.118552112359,467.25
FBgn0267491,489,44.9793960051436,298.5
FBgn0262487,10,2.75193941779578,7.5
FBgn0267492,460,60.6161029316237,272.75
FBgn0267721,504,53.3028155374208,353.25
FBgn0267726,497,30.1761095303534,284.25
FBgn0267727,487,20.6442664453364,223
FBgn0270925,481,18.2864067528066,195
FBgn0283476,326,666.085802482543,393
FBgn0014179,552,210.164458654167,592
FBgn0015008,540,438.470380233945,611.25
FBgn0015770,540,195.145975180103,572.5
FBgn0019828,481,13.7152083498649,172
FBgn0020280,537,130.700419746388,535.5
FBgn0016726,147,150.924973066878,294.75
FBgn0020399,498,41.3010863195473,315.75
FBgn0025573,539,490.257628713713,610
FBgn0025821,536,305.391949999334,583.5
FBgn0022224,68,10.3815967964404,34
FBgn0026141,480,44.6024300029005,269.25
FBgn0017456,153,13.0693648746203,70.25
FBgn0028513,506,62.1470740893316,378.25
FBgn0028531,526,64.3713036830893,426.75
FBgn0028560,482,22.643756572516,215.25
FBgn0028567,464,11.896000130075,141.25
FBgn0028838,538,90.7621695660605,503.5
FBgn0028848,456,9.05824643660976,123.5
FBgn0028857,486,49.2056470487047,300.75
FBgn0028870,476,58.4656485747687,291.5
FBgn0028892,523,87.1353158616375,460.25
FBgn0028893,547,261.312586029706,601.75
FBgn0028901,520,57.7030495014404,405
FBgn0028902,495,24.6122051075989,255.75
FBgn0028903,514,73.6354597059336,424.25
FBgn0026741,131,127.216136045196,278.5
FBgn0028935,511,69.3202199675269,405.25
FBgn0028941,548,333.989256015388,614
FBgn0029084,552,277.143920234218,608.5
FBgn0029501,491,60.6300741939631,338.25
FBgn0029552,563,315.614283770483,617.5
FBgn0029658,501,57.1250614644843,355.75
FBgn0029659,466,11.1343152519976,143.75
FBgn0029702,478,15.6688933818643,177
FBgn0029725,473,453.348164416765,440
FBgn0029750,446,25.5739468206465,173
FBgn0029730,399,106.826241951684,312.25
FBgn0029752,493,31.0531460946794,275.25
FBgn0029946,319,29.8319091708155,164
FBgn0029949,503,28.5118050118996,291.5
FBgn0029836,94,36.7802053878339,135.5
FBgn0029951,496,40.5588948103029,307.75
FBgn0029952,530,309.794637386244,566
FBgn0029993,255,53.7762950643386,211.25
FBgn0030191,414,11.8350429734674,109.5
FBgn0030224,461,68.8284686219489,292
FBgn0030277,491,17.0773300838808,222.75
FBgn0030278,490,26.7417874062859,251.75
FBgn0030283,311,15.3580780423716,106.75
FBgn0030280,404,71.9466821895654,268
FBgn0030356,488,35.3625266479469,275.75
FBgn0030370,533,86.2774292080758,488
FBgn0030376,455,14.9109325298544,139.25
FBgn0030384,564,370.213605078103,624.25
FBgn0030814,476,32.3016805479358,233.5
FBgn0030829,234,96.2421568588068,274
FBgn0030951,533,81.0161137976462,477
FBgn0031085,519,63.2767134834417,414
FBgn0031129,443,7.66282917420595,110.25
FBgn0031134,532,68.2684830990176,454.75
FBgn0031295,540,109.019283087643,532.75
FBgn0031323,513,66.6532652844297,406.5
FBgn0031332,540,97.9169398661407,519.75
FBgn0030108,90,47.8311312906616,157
FBgn0031347,507,69.0303781115228,396
FBgn0031372,538,152.859218570265,549.5
FBgn0031410,510,137.841269399953,469.25
FBgn0031351,115,62.3490872367584,198.5
FBgn0031443,524,71.4528230331588,437.75
FBgn0031462,531,367.733405364428,576.25
FBgn0031526,500,64.5261832182752,366
FBgn0031545,474,12.4700731854306,156.25
FBgn0031574,475,15.8940696919494,173.25
FBgn0031585,508,48.2975204627201,352
FBgn0031558,67,12.5403886860501,40.5
FBgn0031626,475,21.7295321746455,194.25
FBgn0031722,487,33.8995765447485,267.5
FBgn0031723,471,20.361901859647,183.75
FBgn0031724,483,21.8652312900959,213.25
FBgn0031728,512,48.9179220447102,365
FBgn0031751,502,53.2657551842157,348.5
FBgn0267520,13,0.7539137266384,5
FBgn0014865,9,2.04740300374115,6
FBgn0031678,82,156.69735243609,277.5
FBgn0031690,69,19.8196423803996,70.5
FBgn0031826,393,4.80695632438368,91.5
