gene	degree	betweenness	rank
FBgn0267659	101	43.8039416471772	93.5
FBgn0267985	123	56.7652516793071	133.25
FBgn0014454	97	39.6092139468752	88.5
FBgn0015376	127	62.6320254290153	143.75
FBgn0022702	103	17.6116301295669	71.5
FBgn0024977	128	110.642776381262	161.75
FBgn0025393	112	52.1641968183552	113.5
FBgn0025835	95	25.2159963499367	74.75
FBgn0027074	110	127.118672061625	138.5
FBgn0027600	121	75.0474554571936	144
FBgn0028544	76	2.48165165895425	26.5
FBgn0028855	118	39.6892454644576	112.75
FBgn0267520	3	0	1
FBgn0030477	109	100.142075633247	133.5
FBgn0029662	90	16.6061165216639	56.5
FBgn0030688	110	59.2002910429087	117.5
FBgn0030780	107	17.1182599931524	74.75
FBgn0030981	133	86.0992691293767	161.75
FBgn0030928	20	7.1531142253294	13.5
FBgn0031142	123	48.6394932400075	126.25
FBgn0031301	95	62.6875416637009	105.75
FBgn0030588	42	2.50636996516153	11.5
FBgn0031756	66	13.6612499225237	34.75
FBgn0031542	116	82.241533191732	138
FBgn0031758	111	62.5719019406419	121.5
