gene	degree	betweenness	rank
FBgn0001217	448	243.550436097472	1147.25
FBgn0002783	479	4015.26800003614	1907.5
FBgn0001321	130	600.952812304493	757
FBgn0002183	224	1967.06578473713	1280
FBgn0001320	94	98.0310476253359	291
FBgn0002862	418	427.250581662516	1247.5
FBgn0002873	62	101.03466180831	226.5
FBgn0002909	373	4475.12901145951	1761
FBgn0031853	616	1005.20953402071	1691.5
FBgn0002940	258	977.954355823418	1165.5
FBgn0031850	295	1462.3191009161	1351
FBgn0000221	61	296.306072490966	413
FBgn0031844	307	1607.13118164265	1403
FBgn0031851	245	2827.23088382842	1411.75
FBgn0031856	122	220.952231132289	485
FBgn0031878	303	2491.72133438665	1505
FBgn0031879	231	1636.13664640562	1245
FBgn0031888	358	3361.15953473937	1673
FBgn0031908	270	2162.1377522337	1408
FBgn0031926	147	524.607644367526	754.75
FBgn0031940	518	5865.07077456833	2012.75
FBgn0031859	411	91.9912538537075	945.75
FBgn0031861	116	163.085935221872	420.5
FBgn0031942	441	3674.35258192059	1836
FBgn0031925	143	513.910589984494	738.5
FBgn0031954	575	506.073926227146	1485.75
FBgn0002939	69	915.972928331278	719.75
FBgn0001291	36	72.3957961560119	146.75
FBgn0032003	569	2025.65569272897	1848.25
FBgn0032004	404	5604.14255603938	1847
FBgn0032039	615	3246.32304783683	2001.25
FBgn0032061	517	236.889144971064	1238
FBgn0032065	663	2098.08353868922	1916.5
FBgn0032111	558	1145.78649125198	1687.5
FBgn0031941	222	488.234534151086	911.25
FBgn0031971	268	765.035333729174	1116
FBgn0032175	155	616.488826592875	816
FBgn0031959	372	2850.16767039556	1660.5
FBgn0032192	357	3936.60903139993	1706.25
FBgn0032213	158	286.197415173455	631.75
FBgn0031973	158	1872.52777599371	1116.25
FBgn0032026	152	639.328307721852	815
FBgn0032217	406	3084.45990410592	1745.5
FBgn0032072	253	130.163516413772	679.25
FBgn0032269	378	54.1781784305087	834.5
FBgn0032143	398	4500.17797826378	1801.75
FBgn0032219	311	97.8836940767534	774.25
FBgn0032266	230	1983.47944876455	1292.75
FBgn0032276	405	186.416596332329	1032.25
FBgn0032181	135	529.933855380596	729.75
FBgn0032224	266	1242.01795729969	1250.5
FBgn0032340	358	3403.03398088323	1676
FBgn0032314	552	324.8686781667	1353.75
FBgn0032312	248	292.587704792318	832.5
FBgn0032360	373	47.9338736599739	814.75
FBgn0032370	484	417.139384722743	1338.25
FBgn0032313	222	567.51709369885	951.75
FBgn0032372	455	310.354251470582	1221.25
FBgn0032090	199	1351.4452601727	1126.25
FBgn0032374	618	1476.53636283621	1801
FBgn0031974	57	377.047425611508	466
FBgn0032402	280	1246.26506120523	1282.25
FBgn0032385	476	6132.52861005815	1963
FBgn0032424	562	1593.81313430192	1775.25
FBgn0032430	319	3445.91168817629	1620.75
FBgn0032369	209	421.411714472289	843.25
FBgn0002569	13	1.32743558567286	13.25
FBgn0032457	374	180.051400515571	971.25
FBgn0032409	129	1898.30821003307	1049.5
FBgn0002869	116	1366.68198586688	940
FBgn0032348	123	317.923441122543	578
FBgn0032478	153	437.858963020147	723.25
FBgn0032414	175	409.595312807038	760
FBgn0032286	44	46.0731633977079	116
FBgn0032512	242	596.942749362035	999.75
FBgn0032513	374	2468.55521798312	1628.75
FBgn0032494	53	128.219598830825	232.25
FBgn0032464	530	1045.57083812757	1625.75
FBgn0032471	288	268.965544839006	894.75
FBgn0032252	112	674.459683400061	736.5
FBgn0032514	289	1929.89186532932	1405.5
FBgn0032433	105	808.367602623457	767
FBgn0032519	487	4044.67808649462	1927.25
FBgn0032525	231	59.522657271083	559
FBgn0032515	302	3535.42116208315	1589.5
FBgn0032521	285	2279.72677910293	1445.25
FBgn0032520	369	300.024982931037	1073.5
FBgn0032530	314	187.874683308263	873.5
FBgn0032553	419	664.320829886559	1358.75
FBgn0032554	496	705.813454364731	1494
FBgn0032563	478	269.910948139341	1215.75
FBgn0032588	575	882.343845333319	1629.25
FBgn0032444	156	1196.4097152379	996.25
FBgn0032590	498	664.971918502058	1478
FBgn0032626	345	100.121974962334	833.25
FBgn0032577	181	1190.41464636747	1056.5
FBgn0032650	382	81.7400085406573	879.75
FBgn0032341	144	555.435437463464	764
FBgn0032637	322	1023.90166525896	1300.75
FBgn0032654	494	259.478342874251	1233
FBgn0032664	640	9351.20778243091	2149.5
FBgn0032538	407	4537.7746164127	1826.5
FBgn0032684	130	399.990765398158	653
FBgn0032707	277	3431.07194947403	1534
FBgn0032535	19	9.29386418426662	30.5
FBgn0032721	403	3564.90852526052	1770.75
FBgn0032730	293	1789.78727478862	1396
FBgn0032677	429	79.7611666884415	950.75
FBgn0032709	505	1709.12369993149	1734.75
FBgn0032727	245	2894.93609687296	1416.25
FBgn0032755	380	64.4107214798944	853.75
FBgn0032362	180	1071.28621063105	1014.75
FBgn0032648	180	432.503713149947	786.75
FBgn0032613	113	163.480444591358	409
FBgn0032769	120	479.882459964588	672
FBgn0032775	376	2649.0703805625	1650.5
FBgn0032483	189	394.860140899226	784.25
FBgn0032781	479	4393.05792092014	1923
FBgn0032803	267	3560.64503245359	1520
FBgn0032812	131	2064.86996919437	1084
FBgn0032495	112	107.065613797624	345.5
FBgn0032768	538	1317.8556996021	1702
FBgn0032771	341	104.702074005931	832.5
FBgn0032867	677	4536.86572665675	2096.5
FBgn0032660	67	225.608297730664	361.75
FBgn0032814	304	3290.2780298292	1579
FBgn0032869	616	515.280587622292	1520.5
FBgn0032878	636	918.230558673409	1686.25
FBgn0032656	84	341.290248961308	494
FBgn0032895	92	239.443039971573	424.75
FBgn0032729	58	56.3567964897383	163
FBgn0032894	259	18.5860562676403	560
FBgn0032968	360	657.693865685174	1248.5
FBgn0032969	401	384.121385045456	1191
FBgn0032731	205	2119.79696429625	1260.75
FBgn0032819	311	2156.31136020056	1489.75
FBgn0000449	48	23.0645544073295	92.25
FBgn0032805	114	106.461724380905	351.75
FBgn0032925	274	1036.37544606971	1207.25
FBgn0032967	281	837.998462157818	1173.25
FBgn0032971	575	6415.1483662136	2082.25
FBgn0033020	471	253.087727579494	1191.75
FBgn0033038	214	1487.83399686921	1186
FBgn0032877	122	1371.85416257819	953.5
FBgn0033010	226	734.642122490355	1020.75
FBgn0033056	569	534.701592835687	1495.75
FBgn0032587	103	439.485926663561	607.5
FBgn0032915	274	2957.66128161787	1490.25
FBgn0033017	177	324.963068297492	707.5
FBgn0033155	276	2139.63643660767	1414.75
FBgn0033160	466	3425.18465463804	1854.25
FBgn0033063	137	500.655753286736	720
FBgn0033187	321	2636.10671486243	1555.25
FBgn0033133	121	107.845350287773	370.5
FBgn0032857	167	308.045512801557	672.5
FBgn0033188	287	1458.93023328163	1333
FBgn0032973	162	1255.706683992	1029.25
FBgn0033074	123	5.96942419778319	239
FBgn0033122	269	2590.18551813945	1445.75
FBgn0033168	435	360.480560648137	1223
FBgn0033238	504	272.235140310688	1258.25
FBgn0033278	260	84.9853287114253	657
FBgn0033279	477	170.456779258691	1122.5
FBgn0033283	217	94.5893803628477	576.25
FBgn0033285	535	355.448577915435	1354.5
FBgn0033286	482	136.34405454872	1091.5
FBgn0033287	353	42.1039024773148	766.25
FBgn0033307	345	513.819508053451	1159.75
FBgn0033233	218	765.928761808986	1016.5
FBgn0033195	252	650.196303273608	1038
FBgn0033339	356	1741.04795334195	1498.75
FBgn0033190	114	79.3885668772842	317.75
FBgn0033354	247	494.159940525367	962.25
FBgn0033358	395	2425.39792117506	1656.75
FBgn0033322	281	250.349266397963	866.75
FBgn0033323	286	193.853211197145	819.75
FBgn0033330	525	352.2533909755	1340.5
FBgn0033308	369	2872.86718734695	1656
FBgn0032006	16	6.35199257870921	24.75
FBgn0033153	44	156.661679756453	251.25
FBgn0033367	258	852.880324145989	1130.5
FBgn0033380	304	2186.08349562245	1479
FBgn0033272	49	54.3345169631447	140.25
FBgn0033421	347	3830.03452415215	1681.75
FBgn0033260	262	1710.49146739323	1323.75
FBgn0033431	146	171.749481955247	492.25
FBgn0033369	437	366.753691949516	1230.5
FBgn0033067	45	14.8943940269678	75.75
FBgn0033438	209	1265.88599522256	1134.75
FBgn0033454	235	1535.46693202842	1234.75
FBgn0033491	188	1143.87522238722	1059
FBgn0033498	127	228.128975585065	502.75
FBgn0033609	423	4274.34452013377	1840.25
FBgn0033542	96	137.827344175329	337.5
FBgn0033610	194	2854.36964514423	1307
FBgn0033631	344	1993.67179103592	1518.25
FBgn0033225	94	436.100920101779	584
FBgn0033371	380	182.480170350376	984
FBgn0033476	217	867.407556208231	1046.75
FBgn0033141	150	147.597525168179	478.5
FBgn0033667	382	4554.32534346332	1781.25
FBgn0033584	196	369.281518561903	780.25
FBgn0033728	399	3517.69203605662	1758.5
FBgn0033668	106	278.911231695028	500
FBgn0033730	408	2270.54933421132	1672.75
FBgn0033740	218	1086.78692656742	1107
FBgn0033742	239	798.712250719401	1067
FBgn0033705	407	1969.1078171342	1632.5
FBgn0033778	114	171.975184790182	418.25
FBgn0033357	114	54.8819937580044	286.25
FBgn0033739	87	314.678784875746	481.5
FBgn0033680	208	95.8824157087049	555.75
FBgn0033490	239	135.518471417549	658
FBgn0033638	180	1122.78143354124	1033.75
FBgn0033818	400	300.364465410246	1128
FBgn0033426	37	93.5123630787002	172.75
FBgn0033817	112	335.174444313806	558
FBgn0033819	634	1044.64930253364	1713
FBgn0033860	664	3121.83507251619	2021.75
FBgn0033862	225	20.1369122656987	490
FBgn0033863	491	198.527161053801	1172
FBgn0033864	529	341.881990873594	1340
FBgn0033828	140	580.734114983796	769
FBgn0033859	96	271.017794372686	468
FBgn0033814	279	684.479215670653	1118.25
FBgn0033888	605	1145.27942023545	1727.25
FBgn0033868	259	8.88692354430002	549.5
FBgn0033952	359	693.12107663185	1265
FBgn0033936	341	2782.46290642181	1600.5
FBgn0033955	205	652.747165034947	944.75
FBgn0033969	515	684.275788250544	1503.5
FBgn0033802	301	1792.84661390041	1413.25
FBgn0033653	72	153.638364855285	303.75
FBgn0033869	246	2732.17657417598	1409.5
FBgn0033807	114	221.653273876661	465.25
FBgn0033984	203	889.023824715871	1020.75
FBgn0033994	188	1082.24938591469	1036
FBgn0033693	74	280.369110958654	430
FBgn0033902	79	123.002385712464	282.25
FBgn0034010	346	3043.25267150364	1629.25
FBgn0033581	241	2031.93078950676	1320.5
FBgn0033981	493	11430.5872347328	2020.5
FBgn0033998	231	2720.49106697203	1378.5
FBgn0033752	66	136.839807604807	268.25
FBgn0034082	526	414.99065767844	1385.5
FBgn0034105	564	305.455144496748	1350.5
FBgn0034099	290	378.302681512592	985.25
FBgn0034121	398	53.7297756934778	865.75
FBgn0034071	400	6087.01193041621	1844
FBgn0034030	314	2409.27915481104	1516
FBgn0033603	74	62.9672890957482	206.25
FBgn0034122	573	1097.11354954547	1683.5
FBgn0034127	424	523.214893910625	1304
FBgn0034132	377	73.4137224034007	860.5
FBgn0034129	520	3599.17738611093	1939.75
FBgn0034141	197	765.071645099333	962.5
FBgn0034186	256	1633.75401353973	1299.75
FBgn0034245	148	195.278314496356	520.5
FBgn0034128	154	426.308184649675	717.5
FBgn0034098	29	45.4843780040333	93
FBgn0034144	371	46.7426314102643	809.5
FBgn0034173	494	811.105804225867	1523.5
FBgn0034246	379	3109.89900238631	1698
FBgn0034263	382	6663.29511437989	1826.75
FBgn0034435	592	534.240253801653	1517
FBgn0034205	120	172.097726479675	434
FBgn0034133	237	591.582509491871	990.5
FBgn0034459	548	812.164608553338	1579.75
FBgn0034461	254	431.40955126041	943.75
FBgn0034464	552	266.271179313288	1302.25
FBgn0034253	353	2102.10114107704	1546.75
FBgn0034471	133	452.875236608999	686.25
FBgn0034475	442	7541.63043640661	1928.25
FBgn0034467	460	342.463027063939	1250.25
FBgn0034477	508	7956.43240762503	2027
FBgn0034118	150	479.189511440998	739.5
FBgn0034114	199	2869.79495577666	1317.75
FBgn0034223	51	88.8503912965861	189.25
FBgn0034483	547	1309.87533062717	1708
FBgn0034546	403	134.832684541103	969.75
FBgn0034560	639	811.870335792873	1655
FBgn0034488	248	582.058595276583	1010.5
FBgn0034447	259	1445.26768658772	1274
FBgn0034521	93	657.12406297764	680.75
FBgn0034592	162	98.5684701140137	459.25
FBgn0034601	476	157.509655272413	1110.5
FBgn0034499	349	4918.6681769077	1731
FBgn0034641	289	1452.18491585401	1334.5
FBgn0034443	97	91.4021055936483	293.75
FBgn0034647	65	219.150861505935	349.25
FBgn0034583	205	361.420198233621	795.75
FBgn0034657	305	3270.28967214929	1578.25
FBgn0034693	211	980.169424272602	1067
FBgn0034709	349	1634.20837126287	1473
FBgn0034645	115	70.7350008705484	312.75
FBgn0034687	161	351.669023228668	687.25
FBgn0034718	183	339.201351230259	733
FBgn0034737	290	1993.05630769641	1421.25
FBgn0034651	581	2112.00336953335	1870.25
FBgn0034566	291	4398.44100508737	1609
FBgn0034658	289	22.3077066221861	626
FBgn0034816	498	3884.63087348252	1934.5
FBgn0034824	542	255.619839653172	1280
FBgn0034825	420	249.860760867307	1115
FBgn0034826	723	5155.59180798136	2122.5
FBgn0034827	386	369.510754908019	1154.75
FBgn0034808	195	2104.93961746495	1234
FBgn0034835	365	139.035121290788	909.5
FBgn0034840	352	40.1930053294154	760.75
FBgn0034842	418	299.518979673524	1159.5
FBgn0034187	53	251.233700398652	357.25
FBgn0034800	124	589.275883907237	739
FBgn0034844	444	178.806982226785	1078
FBgn0034786	250	901.3050258653	1122.5
FBgn0034828	256	863.535412900555	1127.75
FBgn0034841	469	346.711269348808	1265
FBgn0034882	381	94.4990571145068	892.75
FBgn0034727	166	1205.43212168464	1024.75
FBgn0034887	256	1141.81228665128	1206.75
FBgn0034897	100	140.346431366307	351
FBgn0034863	100	895.743641434445	781
FBgn0034939	211	2625.04063504444	1327.5
FBgn0034745	209	573.789801105157	926.25
FBgn0034970	387	2453.458343737	1649.25
FBgn0034957	231	1298.83968369602	1185
FBgn0034866	108	602.160241035175	701.25
FBgn0034975	240	1328.69328333131	1205.5
FBgn0034907	514	167.976841709862	1171
FBgn0034998	399	109.082445187737	937.5
FBgn0034846	141	533.729116759765	745
FBgn0034974	393	8786.70132125611	1855.5
FBgn0035003	420	1834.04185365835	1631
FBgn0035004	584	1130.46751863614	1706.75
FBgn0035005	406	98.9988266148311	944
FBgn0034031	63	194.073568347154	320.5
FBgn0035007	712	3972.87252131483	2079
FBgn0034950	200	2852.91349357131	1320
FBgn0035008	518	1475.25910733811	1709.25
FBgn0035021	483	4946.89225043305	1954
FBgn0035022	584	11764.0707018212	2115.75
FBgn0033872	70	18.386221305543	129.5
FBgn0035047	666	13864.2554515689	2164.5
FBgn0035143	244	458.639772194628	932.75
FBgn0034982	217	1325.35902794602	1163.25
FBgn0035099	346	1572.55392439078	1456.75
FBgn0034728	156	1089.37502915208	962.75
FBgn0034985	144	691.26081884665	821
FBgn0035124	625	1603.6957186369	1829.5
FBgn0035161	385	833.202320020786	1359.25
FBgn0035162	336	1453.24926150704	1423.25
FBgn0035196	495	175.420273771249	1155.75
FBgn0035076	110	61.5869495819794	285
FBgn0035192	117	249.356785621915	500.75
FBgn0033391	52	94.4692349899091	196.25
FBgn0035234	106	786.956822277994	759
FBgn0035245	439	5882.22442952303	1903.25
FBgn0035218	416	139.816524850116	1002
FBgn0035263	612	8554.81663300392	2125.5
FBgn0035262	76	802.72027296749	700.75
FBgn0035265	589	2185.26638216799	1889
FBgn0035227	267	1425.69701059204	1285
FBgn0034915	280	1968.18474209665	1399.25
FBgn0035228	111	645.15722836831	720
FBgn0035280	368	1951.90291673806	1554
FBgn0035273	268	2236.73297216898	1406.5
FBgn0034923	198	616.674345320171	917
FBgn0035207	284	3474.31649733454	1549.25
FBgn0035293	337	1612.2508599637	1452.5
FBgn0035281	355	2651.13454783312	1608.5
FBgn0034856	132	198.678957742474	489.5
FBgn0035111	202	911.329855634896	1027.5
FBgn0035308	246	3461.61149115318	1466.5
FBgn0035299	431	4493.95706835144	1854.25
FBgn0034793	51	141.796082267168	245.25
FBgn0035335	87	25.2783703520426	173
FBgn0035321	162	275.527457741232	633.25
FBgn0035425	404	7113.11666440793	1870
FBgn0035283	161	3729.75972363178	1301.25
FBgn0035430	534	6087.19133656026	2033.75
FBgn0035398	265	2332.00416353413	1410.5
FBgn0035427	319	1065.65915789408	1310.25
FBgn0035380	504	1536.51299044677	1706.25
FBgn0035464	333	3278.78026273179	1629.5
FBgn0035409	89	52.6886832794997	215.75
FBgn0035490	215	417.74423125113	855.5
FBgn0035455	341	3084.03423655165	1627.5
FBgn0034420	62	193.626677854261	318
FBgn0035496	168	359.383470794348	712.25
FBgn0035501	223	712.988897660654	1010
FBgn0035521	97	367.207570513929	547.75
FBgn0035510	294	1660.22167967452	1379.75
FBgn0035491	599	2702.65547229327	1949.5
FBgn0035544	270	5182.00017240843	1593.5
FBgn0035519	386	6089.17002102361	1822.25
FBgn0035539	204	1019.41337375478	1055.75
FBgn0035545	284	2140.03444845356	1429.75
FBgn0035546	302	3655.93993898188	1597
FBgn0035548	437	11113.9079892824	1933
FBgn0035568	442	215.77232527631	1112.75
FBgn0035384	355	62.2557811308639	801.5
FBgn0035598	687	2747.27667622668	1993.5
FBgn0035657	593	665.948158670583	1573.25
FBgn0035523	309	1923.79910146305	1447.5
FBgn0035553	368	3881.55918439717	1726
FBgn0035709	620	1511.94387894107	1808.75
FBgn0035724	245	96.2980808657561	631.25
FBgn0035776	623	720.024831891559	1613.5
FBgn0035585	144	749.514064781947	834.5
FBgn0035782	492	1935.66661119368	1749.5
FBgn0035786	567	1993.88863957615	1842.25
FBgn0035800	596	2550.2777986035	1930.5
FBgn0035372	124	409.678784351084	644
FBgn0035713	410	4064.83217422613	1815
FBgn0035480	108	258.397559011896	482.25
FBgn0035679	267	1095.77577439756	1210.5
FBgn0035495	113	110.7540974094	351.5
FBgn0035817	140	149.891397329223	459
FBgn0035753	52	35.7474481355295	116
FBgn0035844	469	3899.87232813943	1888
FBgn0035823	704	3016.90859130831	2016
FBgn0035915	636	771.085213483334	1638.25
FBgn0034520	20	3.02545808368208	22
FBgn0035873	211	433.359438561583	859
FBgn0035845	184	455.640113033921	810.25
FBgn0035924	444	267.404831468599	1162.5
FBgn0035867	246	1659.66488096922	1277
FBgn0035952	157	362.801242567941	687.25
FBgn0035971	661	2143.89132674751	1923.25
FBgn0035988	674	1043.08346571269	1726.5
FBgn0035969	81	55.0732413667764	210.25
FBgn0036015	126	225.767479198486	500.75
FBgn0036014	606	4565.06375888838	2064.5
FBgn0035977	210	896.583070407531	1040.75
FBgn0036022	264	1172.22181776201	1232
FBgn0036038	393	3117.83529401757	1721.5
FBgn0036029	624	2036.95228590854	1894
FBgn0036075	541	1228.39910054492	1691.25
FBgn0035880	255	2672.25667296388	1427
FBgn0035730	139	593.289932657408	774.25
FBgn0036156	435	1429.25663909804	1583.5
FBgn0036125	493	576.438537308296	1437
FBgn0036082	313	37.3223478191178	694.5
FBgn0036118	113	53.337859393826	278.5
FBgn0036169	48	13.1336221171315	79
FBgn0036141	300	1166.83152014202	1301.25
FBgn0036159	347	485.31330481521	1150.25
FBgn0036160	529	560.64246570233	1468
FBgn0036162	326	54.8985611150255	749
FBgn0036217	386	268.102610090388	1071.75
FBgn0036218	280	126.678991228842	739.75
FBgn0036204	309	255.717226026341	928
FBgn0036187	216	815.584251039223	1029.5
FBgn0036222	559	2364.17840913821	1875.75
FBgn0036246	393	201.798669707918	1022
FBgn0036310	331	124.10472451675	836.25
FBgn0036208	178	676.09217955904	896
FBgn0036214	203	674.280344492528	951.25
FBgn0036311	561	315.277442670596	1355
FBgn0036329	563	391.706040925744	1413
FBgn0036345	174	26.6900045217392	385.75
FBgn0036403	303	715.151514972476	1177
FBgn0036290	389	3769.62432582873	1759.75
FBgn0036325	316	4029.91026982761	1644
FBgn0036346	513	4518.52229722988	1973.5
FBgn0036415	548	468.448210817421	1437.25
FBgn0036426	591	4683.60210453118	2062
FBgn0036437	556	8618.76972966793	2079.5
FBgn0036438	558	366.059447689732	1386.5
FBgn0036441	624	2418.93851853444	1933
FBgn0036058	308	2257.27866784478	1492.25
FBgn0036168	155	199.318454497779	539
FBgn0036381	39	2105.01249806608	886.5
FBgn0036443	425	4650.91392924004	1855.5
FBgn0036465	363	145.087776908295	913.25
FBgn0036482	332	2149.04078223729	1524.5
FBgn0036490	436	2452.97890762341	1724.75
FBgn0036323	185	647.769103515796	899.75
FBgn0036446	246	1970.07392777843	1324
FBgn0036497	615	6243.06969191486	2107.25
FBgn0036505	541	10220.7258733529	2070.75
FBgn0035968	170	1432.86714972186	1079.5
FBgn0036474	202	852.643741562028	1009.5
FBgn0036585	127	1012.17127292325	876.75
FBgn0036590	272	3044.41083416014	1496.25
FBgn0036597	408	7230.59947927653	1882.25
FBgn0036608	603	6607.47207267578	2107.5
FBgn0036589	146	394.828478354597	682.75
FBgn0036619	115	113.054480303604	361.25
FBgn0036567	205	610.2783827706	932.75
FBgn0036599	317	4597.02977090026	1670
FBgn0036568	204	847.251828866208	1011.25
FBgn0036609	623	1636.62762451867	1832.5
FBgn0036101	46	261.837182624294	351.25
FBgn0036652	529	3992.9671457658	1969
FBgn0036687	255	250.214625527822	811
FBgn0036703	328	191.884308228133	902
FBgn0036607	129	208.79586415512	493.5
FBgn0036624	323	2363.51199550556	1529.75
FBgn0036695	296	2585.77333403879	1499.75
FBgn0036706	407	351.027561085717	1178.5
FBgn0036729	371	278.523647284609	1059
FBgn0036784	533	613.681589654701	1496.25
FBgn0036807	156	327.433452565857	657.25
FBgn0036769	247	1121.55735031071	1176.25
FBgn0036773	451	6076.70318294188	1923.25
FBgn0036805	106	155.281020619609	380.5
FBgn0036828	411	3493.43502278017	1783.75
FBgn0036785	520	215.515548478669	1220.75
FBgn0036551	41	31.8361567954022	94.5
FBgn0036895	607	550.820770585713	1534
FBgn0036728	114	112.857741584069	356.25
FBgn0036900	77	134.948212117588	291.5
FBgn0036808	208	967.971305392932	1053.75
FBgn0036925	109	1092.71431686884	853.25
FBgn0036043	61	23.0432865929896	117
FBgn0036417	79	155.789920235294	321.25
FBgn0036704	50	20.0805342765302	90.25
FBgn0036919	202	766.911392978218	981
FBgn0036931	90	212.167284978361	395.75
FBgn0036958	250	1162.59361368196	1194.5
FBgn0036881	318	1979.74845397557	1478.75
FBgn0036985	550	16553.6692142231	2083.75
FBgn0036980	276	1808.41367323202	1366.75
FBgn0036449	28	16.5437578589649	52
FBgn0036671	109	807.865117880537	776.25
FBgn0037021	254	1786.30101993239	1313.75
FBgn0036757	118	308.339515622762	558.25
FBgn0037040	401	142.832277971725	976.5
FBgn0036905	343	48.0723471937341	758.5
FBgn0037037	357	181.952174263257	938.25
FBgn0037064	470	423.275621981264	1319.5
FBgn0036620	162	207.194457177448	570.75
FBgn0036926	45	22.4800495337403	86.25
FBgn0035087	17	28.2015562312574	56.25
FBgn0037101	494	155.704104989763	1136
FBgn0036170	48	13.1336221171315	79
FBgn0036941	176	613.780673460266	868.5
FBgn0037170	446	4335.51666474121	1874.25
FBgn0037147	535	223.98673274215	1244.5
FBgn0037010	427	5541.25781583974	1880.5
FBgn0037106	181	442.50595277648	795
FBgn0037135	305	1386.8830406837	1357.25
FBgn0037230	174	764.181365569741	910.25
FBgn0037225	291	901.309591367083	1212.5
FBgn0037169	89	545.702632871383	624.75
FBgn0037206	403	4663.51665070382	1820.25
FBgn0037288	255	571.58344767627	1023.5
FBgn0037172	350	1670.10172271101	1482.25
FBgn0037297	496	8472.31249245883	2018
FBgn0037137	95	895.868444663808	769.25
FBgn0037191	469	409.784473424923	1310
FBgn0037320	511	6087.6566273406	2009.75
FBgn0037035	138	1114.13063244463	933.75
FBgn0037325	177	257.867840170746	647
FBgn0037059	148	283.174129894761	604
FBgn0037385	574	3412.00306766029	1981.75
FBgn0037416	445	6443.80175061066	1922.5
FBgn0037455	572	2383.85838179914	1889
FBgn0037456	551	1282.90603245951	1711.5
FBgn0037460	260	29.580911922243	583.5
FBgn0037388	282	131.980271079721	748
FBgn0037461	601	1177.98133263316	1734.5
FBgn0036285	16	3.46558909508306	19.25
FBgn0036939	40	19.4703479785032	74
FBgn0037372	198	1218.4373262657	1099.5
FBgn0037463	443	156.530228747518	1056.75
FBgn0037483	546	1203.07461976202	1685
FBgn0037464	72	274.265401370643	419.25
FBgn0037486	662	1547.8856918227	1834.5
FBgn0037248	193	407.972568308648	798.5
FBgn0037419	318	1335.07725777195	1375.25
FBgn0037502	287	1826.38398588709	1389.5
FBgn0037371	183	3500.06426512724	1339
FBgn0037398	129	690.645569661327	787.5
FBgn0037530	437	5420.62847361354	1891
FBgn0037415	225	578.547234642242	963.5
FBgn0037571	213	1756.64030102566	1224.75
FBgn0037573	385	2138.35489606247	1611.75
FBgn0037500	66	7.36841914734884	107.75
FBgn0037506	472	208.147523569317	1156
FBgn0037592	356	3498.94609646308	1679.75
FBgn0036289	26	8.19557527035439	38.75
FBgn0037478	177	894.071455110388	963
FBgn0037616	391	191.75378267969	1007
FBgn0037515	122	386.479551974205	624.5
FBgn0037030	63	123.574698311475	247
FBgn0035921	28	6.28913554054823	40.5
FBgn0037635	229	1047.49047892394	1115.25
FBgn0037664	581	664.379635588977	1560.25
FBgn0037828	525	239.354584714491	1247.5
FBgn0037163	17	174.540082413447	227.75
FBgn0037420	92	198.52853798747	387.25
FBgn0037697	201	660.237180365337	938.75
FBgn0037829	519	502.312737298128	1424.75
FBgn0037826	165	162.17747875718	533
FBgn0037860	597	476.346168437981	1493.75
FBgn0037644	194	900.381782666639	1005
FBgn0037838	108	179.061993384815	407.75
FBgn0037796	141	358.685332861536	643
FBgn0037912	168	700.490502532904	885.75
FBgn0037707	522	9964.07785068604	2049.25
FBgn0037862	583	572.055111079751	1529.25
