gene	degree	betweenness	rank
FBgn0034491	1168	664.861310588947	1356.25
FBgn0034517	902	364.780627429901	908
FBgn0034503	1124	974.611514274277	1447
FBgn0034534	628	148.313904585469	417
FBgn0034535	934	336.961061072276	911.25
FBgn0034565	705	195.623791821491	551
FBgn0034570	1230	853.212236494231	1491.5
FBgn0034578	726	204.398208166803	576
FBgn0034599	981	394.238097201767	1014.25
FBgn0034479	178	22.353694584737	36
FBgn0034605	830	229.014794943659	695
FBgn0034611	783	420.945381299067	843.5
FBgn0034614	1167	764.914234436935	1407
FBgn0034626	987	508.376530707368	1103.5
FBgn0034645	1046	539.105612206146	1181.25
FBgn0034646	1207	901.023013214282	1488
FBgn0033541	12	0.00598465861623756	1
FBgn0034687	870	365.354066335412	876
FBgn0034726	697	416.784590582117	765.25
FBgn0034741	290	171.205476508187	251
FBgn0034744	405	55.9677582160102	158.75
FBgn0034745	897	534.500814623727	1034
FBgn0034734	725	255.273728768314	634.25
FBgn0034733	391	50.5078019926058	142.5
FBgn0034750	1092	648.40062111497	1282.5
FBgn0034785	808	330.281747294975	773
FBgn0034786	982	706.188533923112	1214.75
FBgn0034792	1051	679.708726315658	1264.75
FBgn0034795	694	168.770625803268	498.75
FBgn0034797	1042	873.696338467687	1342.75
FBgn0034800	1374	1524.95763450751	1640.5
FBgn0034816	891	485.556237893033	987.25
FBgn0034849	885	308.808017197637	834
FBgn0034903	535	144.051009935565	350.75
FBgn0034924	1064	667.216749927113	1267.25
FBgn0034935	336	39.9058826187894	101
FBgn0034928	1269	1039.90030847177	1562.5
FBgn0034940	404	79.3779704950154	181.75
FBgn0034942	1143	1051.92311026982	1477.5
FBgn0034950	972	518.328831195224	1094
FBgn0034957	959	565.860420699282	1119.5
FBgn0034964	853	718.832196128569	1091
FBgn0034965	972	530.202003994486	1103.5
FBgn0034975	1116	593.640951274817	1275
FBgn0034985	538	132.870980766885	341.25
FBgn0034989	1082	960.685115730788	1409.25
FBgn0035001	900	265.379794037939	803.75
FBgn0034997	675	229.691652089612	560.25
FBgn0034990	371	41.9021404757427	119.75
FBgn0035031	1333	1185.444369762	1613.75
FBgn0035082	674	150.988288641443	456.25
FBgn0035076	460	81.9207010764866	219.25
FBgn0035088	784	183.543492840209	598
FBgn0035099	701	252.356064920925	611
FBgn0035138	1230	935.403559175833	1517.5
FBgn0035173	764	189.059917649658	590.25
FBgn0035205	938	346.504715613432	924.5
FBgn0035206	586	185.024357675161	439.75
FBgn0035229	1043	506.91489828295	1153.25
FBgn0035238	1132	627.56445470401	1311.75
FBgn0035251	550	190.655925448814	419.25
FBgn0035271	1247	943.848898634549	1530
FBgn0035243	355	44.7721797996912	116.75
FBgn0035293	782	531.24501799856	921
FBgn0035323	921	328.757054783202	889.25
FBgn0035331	583	180.931256531099	429.25
FBgn0035333	1122	889.730878804288	1417.25
FBgn0035335	1018	441.192880454267	1087.25
FBgn0035356	1218	931.356789279093	1505.5
FBgn0035355	907	549.665473705972	1057.25
FBgn0035409	1163	945.160538400093	1473
FBgn0035415	736	237.158466535329	629.5
FBgn0035424	698	176.742745047858	516.5
FBgn0035496	882	322.771097980262	841.5
FBgn0035469	805	214.32931742817	655.5
FBgn0035480	788	495.178758443973	897.5
FBgn0035521	873	386.724310974878	898.75
FBgn0035528	1199	806.874199858714	1449
FBgn0035581	494	154.173794861523	333.75
FBgn0035572	873	330.933911267061	838.75
FBgn0035590	865	381.572303805659	886.25
FBgn0035592	1225	859.490876034997	1493
FBgn0035589	844	514.548521341695	964
FBgn0035624	624	361.304833387016	652.25
FBgn0035625	1030	802.280799301842	1302.5
FBgn0035640	891	352.321145299741	878.25
FBgn0035675	1029	433.420817644121	1090.25
FBgn0035721	1123	617.254868576838	1295.75
FBgn0035679	585	365.650747611973	634.25
FBgn0035722	1108	528.649768997203	1226
FBgn0035727	293	52.5417655369663	102.5
FBgn0035741	500	147.207288307419	330.5
FBgn0035824	1156	738.008771712632	1385.5
FBgn0035829	881	366.068558684262	889
FBgn0035825	929	516.330419323983	1054.5
FBgn0035842	714	170.570186544895	521.75
FBgn0035866	844	361.058219800901	843
FBgn0035880	675	152.131474956271	457.75
FBgn0035906	1134	670.230865994595	1332.5
FBgn0035949	369	36.0688186759447	110.25
FBgn0035952	898	319.695272133848	855.25
FBgn0035953	662	524.098726075908	811
FBgn0035861	444	83.4903810565753	210
FBgn0035959	732	184.157852546158	559.5
FBgn0035965	1129	758.393317380216	1371.25
FBgn0035977	574	433.581230896158	684.5
FBgn0035996	897	675.870300250029	1112.5
FBgn0036004	958	436.579694104645	1031
FBgn0036005	551	244.895493963587	482
FBgn0036007	800	438.074639889442	872.25
FBgn0036015	201	27.0010985685386	47
FBgn0036018	1283	1006.56791197957	1562
FBgn0036056	498	130.701253908261	310.5
FBgn0036046	353	85.0736570391708	164.75
FBgn0036057	498	130.701253908261	310.5
FBgn0036099	1220	959.492563445665	1520.75
FBgn0036117	420	164.400641395279	301.5
FBgn0036118	1284	1065.33825249291	1575.75
FBgn0036135	650	175.22309774316	471.5
FBgn0036168	448	54.7767015898455	181
FBgn0036116	401	110.799743703694	223.5
FBgn0036198	1016	455.957015147494	1096.25
FBgn0036236	1278	1646.947436654	1618.25
FBgn0036237	833	479.112583852583	927
FBgn0036255	700	178.051432567343	521.75
FBgn0036224	556	196.785185459386	430.5
FBgn0036263	303	115.872621780962	189.25
FBgn0036277	608	237.364595021215	515.5
FBgn0036335	731	173.762457502907	544.5
FBgn0036381	297	38.7936296903708	83
FBgn0036389	1042	665.778440119827	1245.75
FBgn0036390	741	316.52831236069	714
FBgn0036306	667	204.132657903052	518.25
FBgn0036398	880	547.203599709728	1025.25
FBgn0036405	777	425.474936518768	842.25
FBgn0036395	628	299.911005998623	593
FBgn0036406	661	279.242982032858	600.25
FBgn0036446	1110	667.329708117327	1308.25
FBgn0036454	638	257.073159278521	561.75
FBgn0036417	459	63.000994971723	198.75
FBgn0036463	1194	859.651481934141	1469.5
FBgn0036488	1015	462.053914168395	1097
FBgn0036489	848	363.943061093713	849.75
FBgn0036545	1285	1105.86748767425	1587
FBgn0036563	465	184.616643842763	358.5
FBgn0036567	1310	1445.51166686072	1626.75
FBgn0036571	991	413.644654780359	1039
FBgn0036580	1296	1148.34008591209	1597.25
FBgn0036467	151	14.3153587109507	24.25
FBgn0036576	549	137.495117981956	352
FBgn0036587	334	33.5691747119786	89.75
FBgn0036615	1139	1030.67562001286	1471.25
FBgn0036581	735	156.961478276766	526
FBgn0036621	1120	684.087993317917	1325.25
FBgn0036629	1266	1217.78281282595	1589.25
FBgn0036643	880	323.887971256065	839.25
FBgn0036666	1308	1099.33805652593	1593
FBgn0036667	1240	931.748936071608	1521.75
FBgn0036668	905	452.758776655311	985.25
FBgn0036641	615	223.739909394082	504.75
FBgn0036679	553	146.748467044559	363.5
FBgn0036696	1121	707.594187338124	1340.5
FBgn0036728	371	41.782952965795	119.25
FBgn0036732	919	330.262468101312	888.25
FBgn0036740	893	593.964631470282	1068
FBgn0036745	810	279.078228017636	728.75
FBgn0036746	1244	1132.08351113405	1569.5
FBgn0036751	1209	994.307963171027	1516.5
FBgn0036761	998	521.064468615158	1123.25
FBgn0036770	725	232.836096190677	609.75
FBgn0036816	456	87.3009139206165	225
FBgn0036821	493	112.86471104011	282.5
FBgn0036837	396	77.4208005048553	175.25
FBgn0036805	263	58.7545703442562	105
FBgn0036822	341	66.1691416107123	137.75
FBgn0036838	1011	776.402111105843	1275.25
FBgn0036772	313	120.187408954387	199
FBgn0036846	1266	1263.57396595853	1594.25
FBgn0036909	860	363.412795356755	860.5
FBgn0036847	920	355.571389172268	919
FBgn0036918	1216	1162.60943949798	1553.75
FBgn0036925	1120	729.008894030544	1349.75
FBgn0036876	412	72.5260363024492	177.5
FBgn0036956	505	222.80207003985	432.5
FBgn0036979	1186	1009.34106547715	1504
FBgn0036990	1113	953.033121598239	1431.75
FBgn0036994	514	210.284511399181	423
FBgn0036998	522	124.554916723957	318.25
FBgn0037010	945	757.651559766351	1205.75
FBgn0037019	1207	1062.81585279757	1528
FBgn0037050	958	563.106872082232	1115
FBgn0036991	692	172.616844574947	502
FBgn0037042	937	616.43866440654	1128.5
FBgn0037063	814	334.068334241871	786.75
FBgn0037094	993	528.441483346866	1124.5
FBgn0037110	698	164.537324223007	501
FBgn0037115	1214	1026.7791474458	1526.75
FBgn0036872	43	0.598573840376745	5.5
FBgn0037061	623	197.381698693151	476.5
FBgn0037122	893	317.125838606188	848.5
FBgn0037144	438	86.9945430503095	209.5
FBgn0037156	1208	1423.2934889115	1569
FBgn0037199	1240	857.063376432112	1499.25
FBgn0037222	859	410.218959199924	901.75
FBgn0037299	719	177.115938520625	537
FBgn0037301	1153	719.831515231004	1372.25
FBgn0037312	699	163.408322368688	500.5
FBgn0037313	854	268.626478667307	761.75
FBgn0037330	956	443.082651595068	1033
FBgn0037359	1102	834.015623001375	1382.75
FBgn0037363	782	346.907272584853	771
FBgn0037445	760	246.95536142553	656.25
FBgn0037468	389	54.9031003148438	146
FBgn0037464	1067	587.253585542562	1229.5
FBgn0037469	855	323.427391107915	814
FBgn0037540	811	347.586822871338	795.75
FBgn0037602	1174	936.893041526845	1477.75
FBgn0037578	559	152.997753642233	375
FBgn0037603	844	394.329156051334	878
FBgn0037637	1171	671.776590447104	1362.75
FBgn0037630	445	89.7311832426998	222.75
FBgn0037797	434	113.425340939545	244.25
FBgn0037731	906	442.497641493626	981.75
FBgn0037841	763	236.42925088016	646.5
FBgn0037843	1149	824.275346776347	1418
FBgn0037718	505	179.591645595145	376
FBgn0037883	835	324.18352110137	795.5
FBgn0037710	685	249.899692875773	589.25
FBgn0037885	818	420.224271609238	871.5
FBgn0037894	846	453.440619022465	927.5
FBgn0037836	246	14.1516402760195	42.5
FBgn0037897	1236	879.623320586878	1503.5
FBgn0037898	477	110.541753414634	268.25
FBgn0037970	1112	906.72307280972	1414
FBgn0038016	1006	721.739620574756	1246.25
FBgn0038034	881	621.353811290159	1071.5
FBgn0037997	603	127.204600565544	375.25
FBgn0038037	539	221.633186443783	454.5
FBgn0038045	1280	1092.51672446858	1581
FBgn0037888	422	65.0106426434643	176.5
FBgn0038080	955	364.141198589304	959.75
FBgn0038088	283	42.8839477096421	87.5
FBgn0038106	801	218.736867291931	657.75
FBgn0038107	1118	825.865443776056	1392.75
FBgn0038108	1144	625.22636358062	1319.75
FBgn0038139	506	154.709453781205	345.25
FBgn0038144	1250	1023.932871813	1549.5
FBgn0038148	1080	701.057670850207	1302.75
FBgn0038146	453	122.840207205168	271
FBgn0038206	863	401.960772894964	901.5
FBgn0038196	801	193.825190862495	625.25
FBgn0038233	811	423.914180749321	869.75
FBgn0038235	792	313.786427484129	747.5
FBgn0038262	660	212.26744498601	527.75
FBgn0038303	1055	576.49827613548	1212.75
FBgn0038315	1012	440.724978878583	1081.5
FBgn0038320	862	372.670484995121	874.25
FBgn0038344	975	436.13785885763	1043
FBgn0038311	483	105.598299481936	266.75
FBgn0038369	851	462.141865306012	936.25
FBgn0038376	479	194.652955311447	378
FBgn0038363	1041	508.532099224001	1151
FBgn0038389	1199	739.902551224993	1418
FBgn0038381	696	278.371800136453	631
FBgn0038425	1067	555.845850447694	1210
FBgn0038426	1250	1177.83498594563	1577
FBgn0038428	1066	599.681759060641	1233.5
FBgn0038437	657	120.005467074753	407.25
FBgn0038337	297	130.958981204062	205
FBgn0038446	930	418.788396768722	985.75
FBgn0038448	1127	737.268563382313	1358.25
FBgn0038454	976	709.722013926868	1211.25
FBgn0038460	1041	898.739667004433	1345.5
FBgn0038473	485	89.4359506596287	247.5
FBgn0038488	1164	1023.66524432602	1490.5
FBgn0038447	349	75.2661792757824	148.75
FBgn0038492	717	172.947906596213	529.5
FBgn0038589	870	311.84494095858	820
FBgn0038585	801	346.818614261467	786.25
FBgn0038590	882	332.05919788341	851.5
FBgn0038596	711	301.30285797986	670.25
FBgn0038619	1204	1303.19985199673	1560
FBgn0038651	554	127.656495905291	342.5
FBgn0038660	647	282.479580357405	592.75
FBgn0038675	836	263.028065378676	738
FBgn0038679	508	134.556061989424	324
FBgn0038692	1045	806.501171485047	1319
FBgn0038737	997	674.58552218558	1211.5
FBgn0038744	608	152.393431650438	406
FBgn0038806	1047	502.318859040285	1154
FBgn0038808	866	263.008922873154	766
FBgn0038830	955	532.975165115032	1093.25
FBgn0038826	786	615.265907263879	978
FBgn0038858	905	340.824673645386	882.75
FBgn0038868	903	352.476633084361	892.5
FBgn0038893	1069	612.262673251805	1243.25
FBgn0038930	457	58.6462991687946	192.25
FBgn0038958	752	229.214462788078	633
FBgn0038976	1331	1362.6733987342	1629
FBgn0038977	1162	825.138495300419	1430.75
FBgn0039025	952	364.556481638492	958.25
FBgn0039116	664	184.571710120677	495
FBgn0039026	852	374.661100618248	865.75
FBgn0039051	478	170.187189481891	343.75
FBgn0039126	851	248.410013577606	736.75
FBgn0039149	800	398.742700938991	838.75
FBgn0039145	309	32.211238498585	79.25
FBgn0039170	978	835.369989008469	1270.5
FBgn0039104	401	64.3452642380343	163.5
FBgn0039172	876	256.005160554949	771.75
FBgn0039204	865	477.181596454428	957.75
FBgn0039205	1301	1176.46702565021	1602.25
FBgn0039052	282	118.992093241387	186.25
FBgn0039207	430	81.2802704284951	195.5
FBgn0039212	757	234.978394194253	640
FBgn0039209	827	224.30031518246	687.25
FBgn0039214	692	386.554241185366	735
FBgn0039218	1272	1088.51992756666	1574.5
FBgn0039219	1220	899.962638600547	1498.25
FBgn0039259	766	212.966098559701	623
FBgn0039298	1042	1127.78597299397	1403.75
FBgn0039300	785	316.595693651041	746.25
FBgn0039324	636	238.361765636532	540.5
FBgn0039302	1014	437.836053513819	1080.5
FBgn0039325	206	42.2236475543505	70.5
FBgn0039326	362	43.8573635833706	118.5
FBgn0039337	1154	788.169029023791	1405.75
FBgn0039402	560	336.231531467375	583.5
FBgn0003082	1235	1374.2556930684	1587.25
FBgn0003137	430	74.1318563366676	187.5
FBgn0003159	1185	762.673472308234	1421.5
FBgn0003249	484	135.200835227345	308
FBgn0003218	1093	519.118626125459	1205
FBgn0003189	768	355.011618125568	769.25
FBgn0003275	1132	684.977377797156	1338.25
FBgn0003277	1068	804.320835639783	1338.25
FBgn0003257	476	168.280332860147	338.5
FBgn0003308	620	153.639091437727	414.5
FBgn0003356	69	0.898513468294362	9.75
FBgn0003334	818	351.430841400844	806
FBgn0003366	355	48.1070700668416	120.75
FBgn0003391	828	573.889509983006	990
FBgn0003396	780	308.074481537634	733
FBgn0003274	409	47.0521657024892	146.5
FBgn0003416	998	501.181985299319	1108.25
FBgn0003449	1003	518.871100988698	1127
FBgn0003514	557	142.449900144667	361.25
FBgn0003520	1097	833.582433527051	1374.5
FBgn0003607	855	265.743962395382	759.5
FBgn0003656	1168	772.617708427006	1412.25
FBgn0003676	517	243.520345388151	461.25
FBgn0003687	1278	1081.44561148149	1576.25
FBgn0003741	1119	758.124635722156	1361.5
FBgn0003751	607	116.310922407079	364
FBgn0003861	1062	928.188400650865	1377.25
FBgn0003891	1146	1209.66038504436	1505.25
FBgn0004167	1232	1312.32873063529	1580.5
FBgn0004132	863	300.972313750534	801
FBgn0004364	580	176.778613238276	422
FBgn0004367	1261	921.511800684355	1529
FBgn0004370	813	439.884640841379	886
FBgn0004373	923	324.260587664283	887.5
FBgn0003357	90	4.01307425772688	14.5
FBgn0004391	886	266.53089718209	791
FBgn0004456	511	121.333770574665	308
FBgn0004513	1075	952.182438062376	1397.75
FBgn0004598	782	276.842606386469	704
FBgn0004606	606	172.673557749369	432.75
FBgn0004607	634	694.985567248462	891.25
FBgn0004647	1035	854.358972891642	1328.75
FBgn0004852	657	252.775854076593	568.75
FBgn0004838	808	304.793949355139	750.5
FBgn0004855	1100	563.964532817769	1240.5
FBgn0004860	698	293.58326031568	646.5
FBgn0004859	621	181.566135037772	453.25
FBgn0004191	105	7.24782872696724	18
FBgn0004861	1047	522.395713755415	1169
FBgn0004864	1061	870.339970758413	1358.75
FBgn0004893	488	131.373649995583	306
FBgn0004872	1089	739.778163931239	1325.5
FBgn0004885	507	86.3191641569412	257.5
FBgn0004908	855	472.908928409431	946
FBgn0004924	877	306.834602920818	824.5
FBgn0004957	1148	666.84451747601	1340
FBgn0005198	1132	679.473220286906	1334.25
FBgn0005624	795	235.772434560419	669.5
FBgn0005632	968	668.625507262612	1179.5
FBgn0005278	440	131.206594718049	271.5
FBgn0005674	403	83.1599419031146	186
FBgn0005654	812	270.63586890976	723.75
FBgn0039504	1050	776.307303183061	1311.75
FBgn0039461	676	142.605221657056	450
FBgn0039528	1128	722.444750349569	1353.5
FBgn0039563	1145	791.835144484029	1399
FBgn0039594	711	306.438180382334	675.75
FBgn0039611	929	502.73569228182	1044
FBgn0039612	249	19.0097207457923	47
FBgn0039637	735	299.865132424198	691
FBgn0039609	898	403.332890813797	939.75
FBgn0039645	704	194.362736528072	546.75
FBgn0039650	1155	726.677705718276	1379.5
FBgn0039664	1108	640.371202546032	1294
FBgn0039616	370	64.6608577589684	150
FBgn0039687	1209	908.058884522605	1492.5
FBgn0004429	42	0.765409013987757	5.5
FBgn0039696	348	118.363008739432	208.75
FBgn0039727	724	325.169535459739	701.25
FBgn0039703	279	53.2986225077868	100.5
FBgn0039731	942	526.950155225258	1077
FBgn0039732	744	364.375790514808	767
FBgn0039748	809	409.803284669642	853.75
FBgn0039749	703	286.033328213476	647.75
FBgn0039765	998	591.422660720931	1171.25
