gene	degree	betweenness	rank
FBgn0035439	228	59.165258864007	148
FBgn0035281	187	35.7219166700761	98.5
FBgn0035510	225	32.7490366546945	113.25
FBgn0035694	301	74.6038770837669	230.5
FBgn0035795	252	82.1112531178684	195.5
FBgn0035790	56	2.82429337361341	6
FBgn0035880	364	166.418730145308	398
FBgn0035918	282	71.2113319735743	200.25
FBgn0035952	272	85.1747094524954	209
FBgn0035977	303	125.730316825927	299
FBgn0036118	349	120.62972251312	355.5
FBgn0036168	302	101.101809283692	271.75
FBgn0036181	156	22.9277180298211	66
FBgn0036417	342	152.378291055156	371
FBgn0036599	130	15.0232214687972	46
FBgn0036617	292	118.048045799668	278.75
FBgn0036587	144	6.45477398502457	36.5
FBgn0036575	152	10.8413817669777	47.5
FBgn0036619	251	60.1424797113249	164.75
FBgn0036618	185	38.9518187960485	101.75
FBgn0036629	344	114.199428561676	339.5
FBgn0036656	146	12.5035935273736	45
FBgn0036667	347	134.397354319368	363.75
FBgn0036690	249	50.1547162115941	147.25
FBgn0036751	150	69.1986287052582	121
FBgn0036677	147	15.2812525238992	53
FBgn0036717	149	35.4927548502929	78.75
FBgn0036833	245	36.6564326717549	131.75
FBgn0037042	328	148.396365834223	348
FBgn0036978	106	4.4299239330761	21
FBgn0036979	206	16.7044792807289	84.5
FBgn0037065	267	53.0114790633718	164.25
FBgn0037115	370	218.130422933239	414.75
FBgn0037122	306	59.0649837581512	214
FBgn0037222	346	175.870451828514	389
FBgn0037396	226	61.2656263078526	148.5
FBgn0037419	351	172.882391938656	391
FBgn0037488	350	169.189423083537	387
FBgn0037797	188	21.3183575818673	79.75
FBgn0037915	322	80.197038234419	262
FBgn0037970	345	140.396294579051	366.25
FBgn0038002	191	37.2065236772896	104.5
FBgn0037995	260	73.9910184863493	189.5
FBgn0038045	327	98.7669234216537	299
FBgn0038009	98	9.04055980954095	24.25
FBgn0038148	355	169.702797172613	392
FBgn0038242	313	143.440820694184	323.75
FBgn0038315	325	80.4799799423548	267.25
FBgn0038142	205	34.3758688669891	105.75
FBgn0038448	330	96.8536056474837	304
FBgn0038469	138	19.9193596776801	55.25
FBgn0038676	191	22.0200672158072	83.25
FBgn0038466	152	23.1331154773453	65.5
FBgn0038852	210	56.9116994922714	134.5
FBgn0038525	299	81.6001042911948	235.5
FBgn0038958	326	100.869139894769	301
FBgn0038745	25	4.64460999968253	10.5
FBgn0038967	313	248.343781873251	350.75
FBgn0039028	107	2.07604105623419	17
FBgn0038977	298	103.410548427091	269.5
FBgn0039051	228	51.9042934611259	138.5
FBgn0039052	315	130.139107061048	316.25
FBgn0038909	138	33.3455426151009	72.25
FBgn0039155	318	130.523402940459	321
FBgn0003137	190	18.695838522332	78
FBgn0039217	185	18.6916751876568	74.25
FBgn0003189	294	91.5921595208579	246.5
FBgn0003257	328	146.85808941154	346.5
FBgn0003979	344	148.533120834163	370.5
FBgn0004240	169	31.5809567917719	82
FBgn0004431	341	209.015554528733	387
FBgn0004777	286	83.2487554649048	222.75
FBgn0004782	94	22.9427165759043	43.75
FBgn0004783	366	196.330185221473	410
FBgn0039480	228	91.2699961515465	192.5
FBgn0039504	340	132.478487059839	354
FBgn0039611	322	111.930989022326	305.5
FBgn0004191	68	1.26995822324612	4.5
FBgn0039616	280	75.4269926939711	208.5
FBgn0039621	252	52.9936475586554	157
FBgn0039687	364	175.498083560769	405
FBgn0039769	289	80.3671081952456	221.75
FBgn0039805	191	37.4275937410548	105.75
FBgn0039809	362	173.770918597007	401.25
FBgn0039848	291	82.6370844498147	228.5
FBgn0040102	138	6.0973211055101	33.25
FBgn0040104	289	90.1207970998267	236.75
FBgn0040345	238	27.135473970917	114
FBgn0040333	330	137.249844759151	345.5
FBgn0040496	97	8.14533340499123	21.5
FBgn0040551	373	243.865617220034	418
FBgn0040629	268	49.6276784456543	158.25
FBgn0040503	123	3.87997346614801	23.25
FBgn0040637	220	51.9833353728689	133.75
FBgn0040688	308	132.524617406966	309.5
FBgn0040705	331	125.441469099964	337.75
FBgn0040733	130	12.7220856240236	39.75
FBgn0040734	257	80.4727808448372	195.5
FBgn0040775	295	83.5185547888849	234.5
FBgn0040786	315	95.522208774754	277.25
FBgn0040907	328	94.4911484227435	295
FBgn0040923	288	71.8392569244757	208
FBgn0040931	343	124.527463136556	351
FBgn0041623	220	35.5590005315251	114.25
FBgn0042101	275	74.368174383897	201
FBgn0042126	285	71.3371446310664	204.25
FBgn0042086	78	5.49501440058961	15
FBgn0041579	92	9.36523744999556	22.5
FBgn0042131	317	75.8804859114676	252.5
FBgn0044048	227	37.3754492465034	122.25
FBgn0043575	187	57.4689740275262	124
FBgn0047000	123	59.4470814234857	99.25
FBgn0050045	136	8.91256550492825	35.5
FBgn0042206	179	26.8680800566827	81.75
FBgn0050016	249	54.3224289561442	154.75
FBgn0050050	194	26.7948989979784	91
FBgn0050160	93	7.66558136654287	19.5
FBgn0050184	352	175.632418776541	394.5
FBgn0050379	232	73.787109130267	170
FBgn0050401	301	117.760383198392	287.5
FBgn0050461	329	131.564122718031	339.25
FBgn0050462	329	131.564122718031	339.25
FBgn0050485	337	109.149856966786	324.25
FBgn0051139	291	251.37756905296	326
FBgn0051076	296	64.696020082184	209.75
FBgn0051202	236	56.9831482546363	150.5
FBgn0051219	338	159.804859798572	370.25
FBgn0051300	335	129.406858357698	345.5
FBgn0051779	264	47.0618804579479	152.5
FBgn0052055	291	114.538122185916	271
FBgn0052069	318	67.9107597096602	240.5
FBgn0052160	286	93.0321980346747	239.25
FBgn0052368	180	29.7035043836749	86
FBgn0052551	319	115.869169033181	307
FBgn0052602	289	96.4523861712169	247.75
FBgn0052580	223	60.7231310807511	145.75
FBgn0052656	225	26.5688169043681	103.25
FBgn0052726	319	114.118222116153	303.5
FBgn0053170	328	156.229961617856	352.5
FBgn0053223	192	54.5275454990183	127
FBgn0053299	301	92.1251624863181	255.5
FBgn0053530	295	78.6610609634593	227.5
FBgn0053965	360	208.274090722179	405.75
FBgn0054051	223	31.1283840821302	109.25
FBgn0058354	280	101.910190059599	248.5
FBgn0061198	326	107.649694062709	306
FBgn0066084	357	157.782408585412	388.75
FBgn0063499	122	11.3993070360126	35.25
FBgn0067903	125	13.5252833493113	41
FBgn0066293	239	53.6855879016709	149
FBgn0069354	176	34.3378500384519	91
FBgn0083970	346	166.566683334511	382
FBgn0083983	289	70.6548721357381	208.25
FBgn0085201	313	91.8375886190948	269.25
FBgn0085209	336	98.4451627808107	313.75
FBgn0085237	305	111.193239022143	281.75
FBgn0085276	201	9.29398735031759	68
FBgn0085279	332	127.759089818076	341.25
FBgn0085330	298	62.520087341726	210
FBgn0085334	208	34.7416860977095	107.5
FBgn0085358	284	48.9894126413029	173.5
FBgn0085475	307	81.7008459044622	245
FBgn0085356	218	65.8097993960256	149
FBgn0085766	309	81.8954889634821	247.75
FBgn0085599	149	12.762676753599	47.75
FBgn0085772	216	28.8366547228727	100.75
FBgn0085773	283	88.8953549268733	226
FBgn0086265	309	136.526646798308	312.75
FBgn0085826	250	43.843239830089	142.5
FBgn0086367	274	75.0682906569604	200.25
FBgn0250904	286	97.773819028722	246.25
FBgn0083055	7	0.0467883233085594	1.5
FBgn0260225	354	169.978668718091	391.25
FBgn0260455	125	13.5252833493113	41
FBgn0260475	312	128.998843275377	310
FBgn0260479	171	28.0831412141109	78
FBgn0260932	312	84.9033837743547	254.5
FBgn0260955	215	51.5755006924064	129
FBgn0261016	367	172.515255849882	404
FBgn0260447	76	26.3812425791707	42
FBgn0261111	364	185.300822519001	407
FBgn0261429	372	229.795275920868	416.75
FBgn0261504	235	54.4443325819518	147.25
FBgn0261575	289	91.3976351167763	239.75
FBgn0260997	133	6.35736497016883	32
FBgn0262001	292	59.2606965275971	199.25
FBgn0262003	322	149.142209234399	341.5
FBgn0261832	175	18.239342402302	69.75
FBgn0262106	246	61.4644788521539	162.75
FBgn0261508	87	3.22617898105162	11.75
FBgn0262111	297	120.429634946018	287.25
FBgn0262149	275	80.6650609316932	208
FBgn0261805	138	15.0065853025324	48.25
FBgn0262359	282	56.9710715120483	182.75
FBgn0086663	11	0.00662251655629139	1.5
FBgn0262364	347	127.269115773908	358.25
FBgn0262565	328	129.994162993173	334.5
FBgn0262569	166	26.4985089331406	71.75
FBgn0262574	318	90.2288676183304	272.5
FBgn0262598	251	52.1833605709951	154.75
FBgn0262815	169	8.45735388056019	48
FBgn0262858	327	126.841186759855	329.5
FBgn0262880	330	156.450509101873	358.5
FBgn0262964	264	107.062337722698	235
FBgn0262881	114	10.7703049334301	32.5
FBgn0010241	274	77.8141710756119	202.25
FBgn0263025	338	151.318167260551	366.25
FBgn0010314	175	31.6179973127235	87.25
FBgn0010385	243	58.5775006463657	155.5
FBgn0011227	288	65.7477553839688	199.5
FBgn0011278	325	113.135290159318	309.75
FBgn0013681	315	93.9964025991229	275.75
FBgn0010388	87	4.16657777008432	13.75
FBgn0013686	245	40.0999981717997	136.25
FBgn0013688	315	119.068788407491	306.75
FBgn0013691	286	97.4292659613065	245.75
FBgn0013697	335	115.266274058662	331
FBgn0013704	351	160.147564608135	385
FBgn0263079	316	73.5136715603469	246.75
FBgn0263083	203	30.1902945902032	99.5
FBgn0263096	74	4.2935709239142	11.5
FBgn0263206	251	45.2390361182354	145.25
FBgn0263210	277	84.4923638959752	215.25
FBgn0263442	172	40.9226179769494	98.5
FBgn0263448	265	68.8925505638359	182.5
FBgn0263597	188	30.8189991590604	91.75
FBgn0263744	305	104.75376962006	278.25
FBgn0263454	191	37.2065236772896	104.5
FBgn0263838	273	62.091294069791	180.25
FBgn0264297	302	89.6816852185599	251.75
FBgn0264298	302	89.6816852185599	251.75
FBgn0264299	302	89.6816852185599	251.75
FBgn0264360	362	161.575750921455	395.25
FBgn0264541	152	29.5581454678576	72.5
FBgn0264745	179	21.9752753342686	75.75
FBgn0264382	232	49.9618729923688	136.5
FBgn0264997	250	36.4624008178689	134.5
FBgn0264711	278	111.804687709939	251.5
FBgn0265046	253	50.7109561796002	155
FBgn0265084	338	113.354810445543	330.75
FBgn0265089	274	95.8642251422468	229.75
FBgn0265139	254	40.6381985443004	147
FBgn0265342	336	120.190389053651	339.25
FBgn0265362	361	174.17018786083	400.5
FBgn0265577	162	28.0035700040281	73.5
FBgn0265919	295	150.382389630358	308
FBgn0265940	272	47.5495009196565	158.5
FBgn0265982	327	158.880035073733	352
FBgn0266049	342	110.587097171109	331.5
FBgn0266405	236	99.2470634153592	211.5
FBgn0266437	362	216.854295922968	408.75
FBgn0266577	320	123.284256717212	318
FBgn0266691	330	171.891175169545	365.5
FBgn0266837	342	120.273871807657	346.5
FBgn0266459	139	15.4936906195923	52
FBgn0266925	230	64.0196269149717	154.5
FBgn0266933	294	88.1760142262169	237.5
FBgn0267026	332	89.5255646629641	292.25
FBgn0267012	234	90.7541805277026	195
FBgn0267030	316	101.229347673123	288.75
FBgn0267040	191	53.4233994470263	123.25
FBgn0267126	372	217.999442499858	415.25
FBgn0267496	324	97.0688989498064	292.75
FBgn0267499	309	85.6293677244221	252.25
FBgn0267500	321	99.0848103788409	292
FBgn0267130	269	118.769857848004	254.25
FBgn0267502	290	67.2267567366312	205.5
FBgn0267503	319	100.355726083955	291.5
FBgn0267512	309	83.2071193575697	249.25
FBgn0267550	130	15.0232214687972	46
FBgn0267866	174	23.6818508392427	74.75
FBgn0267910	272	50.5243025316251	163
FBgn0267867	175	23.9367828271958	76.75
FBgn0267923	227	12.7368090984771	86.25
FBgn0267985	328	186.552591529179	366
FBgn0267987	279	49.6596506488114	169.75
FBgn0283437	174	14.9696965651017	63.25
FBgn0013813	317	101.829252850245	291.5
FBgn0283461	107	10.2132585224857	30.5
FBgn0014454	216	51.0845613517983	128.75
FBgn0014465	276	67.4940319306182	191
FBgn0014859	111	4.0671687207103	21.5
FBgn0014033	94	1.89731133677913	10.75
FBgn0014949	297	70.3021225273591	217.25
FBgn0014865	283	110.146512013481	254
FBgn0015270	276	64.3638371769991	187
FBgn0014464	99	14.0207884203852	34.5
FBgn0016726	349	138.884060864685	368.5
FBgn0020399	235	74.2751679750106	173.25
FBgn0020506	342	143.188607409033	364
FBgn0020508	241	47.8493408431479	139.5
FBgn0022740	196	39.7959123861489	111.25
FBgn0023129	209	47.2354911092401	121
FBgn0023170	333	116.853287747485	331.25
FBgn0267522	57	14.0882240214687	27
FBgn0023197	354	143.371600862464	376.75
FBgn0023495	269	67.9667779258333	184.75
FBgn0025739	300	96.7653012080002	260.5
FBgn0026741	342	116.238636382899	340.5
FBgn0026879	340	137.606494998223	357.5
FBgn0027259	307	92.4012256547421	263.5
FBgn0027600	245	72.9682462911379	175.75
FBgn0027929	329	148.964091246436	352
FBgn0029147	154	8.63848746288321	44
FBgn0028855	245	72.0444827114028	174.25
FBgn0029568	150	18.1970540088416	57
FBgn0029697	107	10.0748711525864	30
FBgn0029836	168	13.9824527078407	57.5
FBgn0029968	279	93.9279572261074	233.25
FBgn0029167	161	9.94466842404483	48
FBgn0029707	100	11.2183184323429	29.5
FBgn0030001	233	29.4283197728618	112.5
FBgn0030005	277	85.8874175137431	217.25
FBgn0030041	196	35.2238416572781	103.75
FBgn0030078	349	190.06250452975	394
FBgn0030108	354	140.767285350221	375.75
FBgn0030187	274	119.628017703131	259.25
FBgn0030326	330	96.1160761164937	302.5
FBgn0030351	303	73.0058273070467	231
FBgn0030409	296	91.4309604536235	248.75
FBgn0030551	370	207.588874228983	412.25
FBgn0030587	311	113.428238010017	291
FBgn0030362	98	1.75929058560554	11.75
FBgn0030597	356	184.312643628046	399
FBgn0030598	321	115.885908443924	310.5
FBgn0030830	236	89.2308600348085	192.5
FBgn0030859	356	147.072139865337	381
FBgn0030899	307	67.0173748476625	224
FBgn0030955	328	148.366065897865	347.5
FBgn0031045	331	122.536193422214	336.25
FBgn0031070	314	75.3499709998713	247.25
FBgn0031426	344	117.163434967562	344
FBgn0031142	191	32.381708975354	97.25
FBgn0031470	303	101.71236741658	275
FBgn0031472	333	134.887177017104	348.25
FBgn0031559	205	19.6420308139044	87.25
FBgn0031560	252	71.2543463398936	179.5
FBgn0031561	251	78.0988782263532	188.25
FBgn0031580	323	121.740179115073	321.25
FBgn0031678	311	86.4810817517154	255
FBgn0031707	338	139.045267589513	356.75
FBgn0031756	250	57.3239581639884	159
FBgn0031758	172	40.9226179769494	98.5
