gene	degree	betweenness	rank
FBgn0260454	64	43.0629684257898	87.5
FBgn0260997	52	33.8056707432246	65.75
FBgn0260479	86	72.9990908117538	128.25
FBgn0261429	110	177.128162426692	165.75
FBgn0261401	58	47.9053085273992	83.5
FBgn0261805	92	61.0625322268947	127.25
FBgn0261930	39	7.61911969504842	30.75
FBgn0262149	48	32.9252366489545	60
FBgn0262364	93	198.692498359859	160
FBgn0010358	16	1.79367709550144	9.25
FBgn0010314	49	17.174160208122	47.5
FBgn0262540	46	27.057849249352	52.75
FBgn0263337	68	86.4146648168588	111.25
FBgn0264997	23	4.38744344879773	15
FBgn0051004	4	9.25819714889331	15.5
FBgn0263442	81	182.38474070347	145.5
FBgn0264711	68	19.9730280365914	70.75
FBgn0265050	32	40.420484713209	56.25
FBgn0013688	60	82.9818851664164	103
FBgn0265508	96	196.899690916477	162
FBgn0265919	107	171.362333562297	163.5
FBgn0265168	40	126.194810614877	92.75
FBgn0266577	75	145.716694842007	133.25
FBgn0266437	79	30.0481951829789	94
FBgn0266925	79	29.5702026723154	93.5
FBgn0266691	76	52.7329604547941	106.5
FBgn0266933	90	64.6139865653988	126.5
FBgn0267012	86	76.3763992682392	130.75
FBgn0266838	51	138.431275322876	101.75
FBgn0267013	54	15.0515506643803	54
FBgn0267985	87	70.4695100041082	126.5
FBgn0014454	71	36.9169960121494	91.5
FBgn0015376	94	144.631383638749	154
FBgn0267659	74	105.11875959687	124.25
FBgn0024977	85	204.453621803422	151
FBgn0022702	77	34.0858097972174	96.75
FBgn0025393	70	75.7862726696682	109.75
FBgn0010359	16	1.79367709550144	9.25
FBgn0025835	49	14.8932649370657	46.5
FBgn0027074	69	524.619234918792	135.75
FBgn0027600	93	107.959804252972	147
FBgn0028544	56	4.98780653511286	44.25
FBgn0028855	76	56.1227010124183	108.5
FBgn0030477	54	34.2605142122378	70
FBgn0029662	55	11.0169990017981	52.75
FBgn0030688	67	91.9481848030768	112
FBgn0030780	85	46.9457492922783	113
FBgn0031142	86	43.3130042332768	113.25
FBgn0030981	92	88.0928553532828	140.25
FBgn0031301	63	117.135627993813	113.25
FBgn0030588	26	3.74999141327901	16
FBgn0031756	29	10.3495504761327	28.5
FBgn0266455	2	0	1
FBgn0030928	12	6.59797240431695	14.25
FBgn0031542	81	60.2224256451598	115.75
FBgn0031758	81	182.38474070347	145.5
