gene	degree	betweenness	rank
FBgn0003204	309	246.06493259972	402.75
FBgn0003249	260	131.945082776773	301.5
FBgn0034840	18	3.98948840983408	5.5
FBgn0003388	98	32.1552334441573	56.75
FBgn0003499	240	136.055371711806	289
FBgn0003513	140	41.9694672945283	93.5
FBgn0003159	198	72.7033510740059	186.5
FBgn0003520	209	140.301634418299	256.75
FBgn0003250	164	35.4681750499893	101
FBgn0003301	225	61.0669910722702	205
FBgn0003559	202	34.8025284265829	141
FBgn0003557	216	112.26089334528	239.5
FBgn0003607	254	121.820721376008	288.5
FBgn0003656	347	394.366099881167	449.25
FBgn0004362	178	86.6992420233806	177.5
FBgn0004370	248	154.652444096071	307
FBgn0004449	298	217.609466984208	383.5
FBgn0004509	375	474.426580212343	459
FBgn0004516	171	26.4312860328821	95.5
FBgn0004577	81	1.53084719354094	15
FBgn0004782	74	1.01084421578178	12.75
FBgn0004647	253	126.211663638469	288.5
FBgn0004783	131	8.21603445705753	41
FBgn0004858	352	329.991906065047	444
FBgn0003356	36	12.2547386447344	17.5
FBgn0039480	105	4.07612882243316	27
FBgn0039481	148	12.7429385671699	59.25
FBgn0039479	204	117.874891956579	233
FBgn0005666	183	92.8674123797461	189
FBgn0039525	180	36.8225803685135	119.25
FBgn0039722	237	90.0739183238471	246.5
FBgn0039916	270	216.17965497618	359
FBgn0039932	218	131.538360623223	260.5
FBgn0039942	200	88.9525858882982	204.5
FBgn0039944	336	403.369923711415	444.25
FBgn0039678	166	42.9969454817742	114.75
FBgn0039805	175	21.4627498369232	94.25
FBgn0039945	333	408.48957160606	443.25
FBgn0040038	317	223.648103667253	403.25
FBgn0040028	112	9.54448167022971	34
FBgn0040102	149	16.8213177537821	64
FBgn0040211	285	143.782183097939	339
FBgn0040271	331	415.491403949244	442.75
FBgn0040514	339	300.065132670672	433.75
FBgn0040637	166	20.8266490015464	84.75
FBgn0040993	151	57.1215072165691	121
FBgn0040752	318	199.840764648251	392
FBgn0041181	218	139.703961202444	268.5
FBgn0041210	271	129.695439993823	312.5
FBgn0041579	138	30.8590427426913	75.75
FBgn0042182	222	90.3747633080792	231.25
FBgn0043010	357	310.471155483729	441.5
FBgn0043362	231	155.570090039344	291.25
FBgn0043783	224	107.455646639167	248.25
FBgn0041194	67	11.6177853631302	21.75
FBgn0043884	225	127.099151298297	265.5
FBgn0046706	288	302.136218626899	400
FBgn0043534	183	31.1176528416669	115.5
FBgn0045800	143	22.378901953064	69
FBgn0050295	182	24.0420648311044	105.5
FBgn0050414	344	297.06562397237	434
FBgn0050274	109	19.8669295872944	47
FBgn0051005	190	62.6042376947532	166.5
FBgn0050497	178	114.557075177451	199.25
FBgn0051084	214	85.5498141280214	214.5
FBgn0051121	70	7.74173113698944	17.5
FBgn0051207	282	234.007356566039	380.5
FBgn0051068	181	79.4564810916822	174.5
FBgn0051248	217	94.6881224951778	228.25
FBgn0051300	321	350.220008841672	433.75
FBgn0051313	203	56.7784028838198	173
FBgn0051344	267	228.286218435607	361
FBgn0051390	307	167.467617775092	365.75
FBgn0051469	307	179.327946479466	370.75
FBgn0051845	235	190.665902554661	311
FBgn0052082	268	131.541051264937	309.5
FBgn0051781	214	47.8433100870106	174
FBgn0052495	235	112.1603897492	261
FBgn0052499	236	72.4510501799552	226.5
FBgn0052194	237	122.167364362179	274.5
FBgn0052553	293	207.782180580308	377.5
FBgn0052819	99	6.46790274237792	26.25
FBgn0052137	104	41.346094466674	74.75
FBgn0052580	167	39.4459772779302	109.25
FBgn0052638	215	115.821544130646	242.5
FBgn0053177	162	61.0360553553799	133.75
FBgn0053208	347	318.334461981783	440.25
FBgn0052820	114	9.99105540820117	36.5
FBgn0054051	222	98.4568915551939	239.5
FBgn0061200	309	211.589563823847	389.75
FBgn0063649	182	43.7274483830096	131.5
FBgn0052207	67	10.4819337918458	20.75
FBgn0064126	222	90.3747633080792	231.25
FBgn0066101	331	280.865434260048	421.25
FBgn0053548	83	10.1758045252601	25.5
FBgn0063496	54	2.93840357267349	7
FBgn0069969	135	49.2754843075689	103
FBgn0083027	290	136.524986475006	337.25
FBgn0083970	338	409.315622645863	447
FBgn0085195	158	30.2190726203574	89.25
FBgn0085282	254	132.283323382607	299
FBgn0085320	240	115.65647052194	271.5
FBgn0085236	188	76.429615309544	181.25
FBgn0085412	219	59.1939364292584	194.5
FBgn0085419	197	47.1063131992674	155.5
FBgn0085443	172	49.7944769727023	131.75
FBgn0085446	205	183.376470960463	274.25
FBgn0085466	215	83.9373901387555	214
FBgn0085638	217	99.9375203647942	234.75
FBgn0085732	280	152.269893163027	338.5
FBgn0086068	234	131.45745427853	277
FBgn0086251	326	335.040050460373	432
FBgn0085485	163	26.888785781804	90
FBgn0086558	133	32.6536953697967	73.75
FBgn0086367	176	98.2711691366926	186.5
FBgn0086677	223	76.7330094390787	220
FBgn0086901	132	37.8921665762838	81
FBgn0086906	314	353.815656983977	427.75
FBgn0087007	182	127.710080330289	215.5
FBgn0087013	118	45.9878531807976	87.25
FBgn0250871	170	52.6062786669916	132.75
FBgn0250788	291	177.357947837237	358.5
FBgn0259168	170	75.6095547142785	155.75
FBgn0259201	151	57.1215072165691	121
FBgn0259216	197	85.4853350971711	198
FBgn0259226	159	54.7395976641528	125.75
FBgn0086704	150	48.1491166867248	110.75
FBgn0259212	263	103.35103906465	281.25
FBgn0259482	273	297.600007388531	385
FBgn0259678	294	170.783461918078	360
FBgn0259680	303	250.493034941621	398.25
FBgn0259685	257	151.192688656584	311.75
FBgn0259713	356	384.384382044235	451.5
FBgn0259985	216	113.501384069466	240.5
FBgn0260439	353	315.294139694646	442
FBgn0260479	139	10.1952228013159	52
FBgn0260653	197	45.8505322996794	152.5
FBgn0260722	198	69.3271045515778	181
FBgn0259834	101	19.9573679731474	44.5
FBgn0260746	220	58.1856211284988	195
FBgn0260855	338	356.093110477252	443
FBgn0260995	226	161.905061701446	292
FBgn0261429	320	227.505171548918	406.5
FBgn0261505	262	127.218929355254	298.25
FBgn0261258	208	115.223736423415	233.25
FBgn0261547	173	34.8881549776249	109.25
FBgn0261549	243	90.7978302678994	253.5
FBgn0261548	156	86.3185896363871	157.5
FBgn0261554	254	142.234127836009	306
FBgn0261556	273	190.336976119541	349
FBgn0261563	243	204.289746589743	327.5
FBgn0261625	350	306.026763095985	438.5
FBgn0261797	271	418.738077576294	399.5
FBgn0261832	363	520.450588673658	459
FBgn0262031	59	9.77468733227736	15
FBgn0261928	232	66.0306104628163	214.5
FBgn0262473	230	191.292521834526	306.5
FBgn0262582	183	63.0709950345609	157.5
FBgn0262524	269	132.375589821733	314
FBgn0261873	123	36.4311075483496	73.5
FBgn0262872	273	155.57799238483	334.5
FBgn0263006	172	30.2224869550429	101.25
FBgn0011281	106	19.6869571676111	45.25
FBgn0010317	134	44.0528424082007	92.25
FBgn0011294	197	97.1392386441166	209.5
FBgn0011236	159	38.9190022828439	102.75
FBgn0011693	161	93.0039228875175	167.5
FBgn0011576	173	80.932745532735	168.75
FBgn0011826	337	292.272928759747	428
FBgn0013342	129	47.3063998969811	94.5
FBgn0013343	304	187.987137826226	371.75
FBgn0013688	283	276.808161299984	389.75
FBgn0013679	76	15.2121378200192	29.5
FBgn0263093	275	132.801996449172	323.75
FBgn0263231	209	77.0492522601455	201.25
FBgn0263395	273	143.95666606854	328
FBgn0263457	303	276.392115014304	401.75
FBgn0263446	184	35.664338749782	124.5
FBgn0263705	269	167.610644982686	333.5
FBgn0263776	312	296.27058090787	414.5
FBgn0263621	191	54.1191417455103	159.5
FBgn0263835	304	349.339901905649	418.75
FBgn0264491	269	222.917904043873	361
FBgn0264711	200	75.0360211264123	190
FBgn0264713	295	294.099016231501	402
FBgn0264822	151	50.6607161114585	115.75
FBgn0264878	283	247.280181847838	385.25
FBgn0264947	340	376.626222198	446
FBgn0264953	144	67.2270279673978	125.75
FBgn0264975	278	145.566808679567	334
FBgn0265048	66	12.8454700277641	23.25
FBgn0265140	271	192.274994262408	349
FBgn0265182	266	129.207386461027	304.25
FBgn0265356	336	312.493657011414	433.75
FBgn0265422	274	153.749202574765	334.25
FBgn0265512	281	149.334124957558	337.75
FBgn0265810	262	221.535213733767	352.25
FBgn0265901	115	47.0810888042804	87.75
FBgn0266005	243	196.044424482461	323.5
FBgn0265623	231	92.3440693310187	241.75
FBgn0266325	164	66.7616620939994	141
FBgn0266411	305	333.165090581964	417.25
FBgn0266437	130	56.7484755337783	105
FBgn0266382	208	39.9270317284205	152.75
FBgn0266518	219	139.61509563926	269.5
FBgn0266526	178	114.557075177451	199.25
FBgn0266540	319	219.365709695959	402.5
FBgn0266577	98	13.0067305062174	35.25
FBgn0266628	192	71.6884156200396	177.75
FBgn0266686	188	75.3537044335213	178.75
FBgn0266758	144	84.2136791411247	144.75
FBgn0266691	321	229.869249848667	409.25
FBgn0267180	228	170.447543411024	296.75
FBgn0267554	186	130.086649380317	225.25
FBgn0267585	253	193.682176028479	330.5
FBgn0267035	74	16.0891629472286	29.75
FBgn0267617	184	46.5221817570806	141.25
FBgn0267736	116	17.0739825702783	47.5
FBgn0267385	225	55.798808935987	199
FBgn0267659	118	105.251002637653	149.75
FBgn0267911	213	44.0147107675713	164.25
FBgn0267601	224	84.3260838996868	228.75
FBgn0270925	7	0.438675290295666	1.5
FBgn0267740	265	207.055639531787	347
FBgn0270926	96	72.6027792988062	107.5
FBgn0267985	282	152.651581165651	341
FBgn0283500	223	79.4476507035869	224
FBgn0013746	270	156.190469222381	330.5
FBgn0013813	155	48.2781893769848	116.75
FBgn0013997	306	165.704450502111	363.5
FBgn0014073	198	79.0636204473276	194
FBgn0014454	215	48.1620775625709	177
FBgn0283473	150	77.9340110561896	142.75
FBgn0015872	284	227.950036731111	380.5
FBgn0016038	252	129.909547682017	292
FBgn0016930	332	241.081239655834	415.25
FBgn0019968	248	100.837948772463	268
FBgn0020294	208	51.8348669053432	173.25
FBgn0020372	168	23.8151377875733	90.75
FBgn0020386	265	228.008602119068	358
FBgn0020521	248	132.13415789688	293.5
FBgn0021738	153	40.6821676979596	101.5
FBgn0021760	308	270.15549937084	405
FBgn0022027	265	176.436525081649	330.5
FBgn0022702	184	66.7954945534915	164.25
FBgn0022710	265	105.95701840595	284.5
FBgn0014859	69	11.9696461528708	23.75
FBgn0023129	106	20.6942640598624	47.75
FBgn0022160	115	80.1191319700264	127.25
FBgn0022959	281	188.682999358119	356.25
FBgn0023540	189	46.3643254299032	146.5
FBgn0024187	261	141.594229617327	310.75
FBgn0024998	234	194.77781985674	313.5
FBgn0023178	100	24.9994443369951	50.75
FBgn0025355	319	219.365709695959	402.5
FBgn0025525	271	192.10844522156	348.5
FBgn0025827	217	67.543598024643	199.75
FBgn0026088	260	181.103142513908	328
FBgn0025111	186	75.9461931953994	177.75
FBgn0026089	199	72.4972287478755	186.5
FBgn0026192	233	121.681587233263	267.75
FBgn0026239	292	192.519012713605	368
FBgn0026439	309	173.188400394011	370.25
FBgn0026575	317	271.648847453938	413.75
FBgn0027074	349	345.366848621879	445
FBgn0027084	265	135.767732742937	309.5
FBgn0027552	219	69.717042975589	204.5
FBgn0027600	194	37.630376719276	138.5
FBgn0026268	62	5.54306631416922	11.25
FBgn0027109	137	31.8819264703732	75.75
FBgn0027932	69	10.9286223815313	22.75
FBgn0028527	137	33.910665376859	79.25
FBgn0028540	91	28.8018366460332	49.75
FBgn0027608	234	67.7262334777252	219
FBgn0029095	133	36.510145994971	79.75
FBgn0029594	271	243.766441180391	371.5
FBgn0029664	225	96.7027632703616	242
FBgn0029839	362	475.364053343779	457.5
FBgn0029837	158	21.6668888397248	79.75
FBgn0029856	104	19.7358087462735	44.25
FBgn0029858	311	217.86293418279	394.75
FBgn0029873	269	204.40705445446	352
FBgn0029925	287	201.612672804348	370
FBgn0030159	172	36.8880233316146	111.25
FBgn0030240	167	77.9502642187702	157.75
FBgn0030352	200	80.7374563406974	199
FBgn0030408	278	154.719954299734	339
FBgn0030576	225	199.231968484648	308.5
FBgn0030669	302	197.331876150336	376.5
FBgn0030362	135	10.0924328719859	48
FBgn0030674	244	136.420465855443	293.75
FBgn0030792	276	127.600419247274	317
FBgn0030809	341	311.105785357905	437.5
FBgn0030876	240	160.247992354441	303
FBgn0030882	233	109.525583690004	257.25
FBgn0031043	263	211.654630503001	348.25
FBgn0031048	310	342.00667216547	423
FBgn0031097	152	29.4475523450513	84
FBgn0031292	333	296.777085844955	427.25
FBgn0031381	162	40.6000154354764	107.25
FBgn0031464	273	118.379914106962	307
FBgn0031302	183	64.297824573927	159
FBgn0031608	187	76.0567863044135	179.75
FBgn0031542	237	177.297347115242	307.5
FBgn0031628	216	118.500053372996	247
FBgn0031701	236	88.0653371583383	243.5
FBgn0031301	16	0.137088656600852	1.5
FBgn0031700	190	71.3180390344613	175
FBgn0031735	97	21.9578788891322	44.5
FBgn0031777	315	209.370170966488	393.5
