gene,degree,betweenness,rank
FBgn0036784,228,1314.12765230636,924.75
FBgn0035517,35,228.581117341391,425.5
FBgn0035253,23,290.870100388641,384
FBgn0000075,5,125.819448011005,165
FBgn0036877,11,158.965903404464,230.75
FBgn0035800,44,5748.1560335733,805.25
FBgn0036925,19,11639.531500875,696.25
FBgn0036785,103,315.486241369085,631.5
FBgn0036567,1,0,11.75
FBgn0037037,56,59.5909986646134,404.5
FBgn0036118,73,3263.73127007092,860.5
FBgn0036667,46,1755.82065046306,725
FBgn0036895,80,168.906321158815,530.25
FBgn0036706,32,232.281975250957,409
FBgn0035049,13,115.377270149998,227.25
FBgn0037122,18,127.369465504145,267.25
FBgn0032414,3,814.206975221047,342
FBgn0036875,34,159.31001787487,383.5
FBgn0036980,40,1791.14370416621,706.25
FBgn0037147,64,70.9879310705783,432
FBgn0036905,48,12.4524462067635,342.5
FBgn0036751,23,2777.51307560543,658
FBgn0037463,85,87.0809384072432,496.75
FBgn0036490,73,8854.30040653786,906.5
FBgn0037388,139,597.181617756607,756.5
FBgn0035356,25,397.822712677561,429.5
FBgn0036629,13,4130.60687623632,611.25
FBgn0037222,61,3012.76875484981,822.5
FBgn0037464,18,66.3416390014169,228.25
FBgn0037170,117,240.88720521379,619.25
FBgn0037455,20,23.7195985918817,216.75
FBgn0037486,112,439.25248419166,679
FBgn0037759,64,123.225667194494,464.5
FBgn0036246,30,90.4655699239994,327
FBgn0037195,75,986.925118011658,716.75
FBgn0037172,47,283.249247287493,496.25
FBgn0037101,84,615.501162916452,682.5
FBgn0037454,60,18.3668013054454,383
FBgn0037502,39,302.759439025034,474
FBgn0037826,163,2456.79272844949,958.75
FBgn0037829,44,121.116922757898,406.75
FBgn0037860,70,512.155946842119,625.5
FBgn0036214,31,178.75079472437,378.75
FBgn0002579,7,2.5293747782007,84.25
FBgn0036152,2,0,20.5
FBgn0035518,27,2901.78057816715,691.5
FBgn0037185,9,366.709390140157,307
FBgn0035952,20,2093.77586768091,613.25
FBgn0037040,67,108.943529888042,464.75
FBgn0037828,105,1080.88589780055,775
FBgn0037862,164,2063.27993403085,943
FBgn0037985,199,960.368655001659,868
FBgn0037988,106,83.0383446993102,520.25
FBgn0037915,65,2099.73169078549,797.25
FBgn0036931,32,6485.02573044353,758.5
FBgn0037994,109,2797.69159549214,908.25
FBgn0038045,44,1585.22803083126,701.75
FBgn0038144,75,2501.83353952457,842.25
FBgn0036900,19,129.99963145905,277.75
FBgn0037995,103,94.660689314447,526
FBgn0038123,118,20328.1837878078,990.25
FBgn0038200,250,2322.11279494694,1002.25
FBgn0038000,59,126.365463191042,453.5
FBgn0037986,46,56.422130710448,373.5
FBgn0038209,142,724.640160682228,784.5
FBgn0034470,6,605.838814936141,340.5
FBgn0037252,33,1663.39450637436,660
FBgn0038078,12,995.848809666713,444.25
FBgn0038210,68,445.12239383081,602.25
FBgn0038163,113,138.040642784191,564
FBgn0038208,90,135.622358740311,529.75
FBgn0038225,75,167.118049642631,517.75
FBgn0038281,148,341.449651797278,701
FBgn0038196,19,159.517739365872,292.25
FBgn0038016,46,3239.26242035424,783.5
FBgn0036941,17,7.58011531032925,168.25
FBgn0038355,174,1338.11470180371,895.75
FBgn0038359,111,412.653671141672,672
FBgn0037106,33,5291.10955079927,755
FBgn0035271,11,1282.76580489712,475.25
FBgn0037182,11,8.81903525320825,126.75
FBgn0038148,66,2354.29130199551,810.75
FBgn0038423,235,1906.59524362786,978
FBgn0038266,25,80.7945718003444,289.5
FBgn0037931,12,241.429636748722,280.75
FBgn0038280,72,622.315561972287,657.5
FBgn0034902,12,12.2429569323253,141.25
FBgn0037336,59,1268.02035432734,710
FBgn0038363,18,222.282527237287,313.75
FBgn0038589,53,564.506149637024,593.25
FBgn0038539,88,444.779399726512,647
FBgn0038630,165,335.586042192027,715
FBgn0037506,26,12.7594677863432,245.25
FBgn0038373,58,261.302546937404,516.5
FBgn0038694,121,112.822607389325,562.25
FBgn0038697,84,174.533949824687,541.5
FBgn0038706,168,847.536652328035,826.25
FBgn0035082,9,109.314619788036,191.5
FBgn0037602,23,1802.90614675475,617
FBgn0037855,31,630.502953851773,519.25
FBgn0037970,9,3496.35282596121,572.5
FBgn0038258,6,43.1446755538485,121
FBgn0038448,34,7828.96140254541,779.5
FBgn0037466,23,918.089362209297,515
FBgn0033342,5,2235.61098930518,500.5
FBgn0037632,4,85.4478251791962,130.5
FBgn0038486,138,1073.101626407,818.75
FBgn0038709,101,286.668447440673,614.5
FBgn0038708,184,560.018914212359,793
FBgn0038567,16,238.28420006513,307.25
FBgn0038685,60,1639.10918664541,755
FBgn0039070,142,2051.02351814968,922
FBgn0038690,26,825.971254667766,525.75
FBgn0039071,161,212.63800142491,656.75
FBgn0039088,212,1922.93850774829,974
FBgn0035977,25,1043.23151782754,543
FBgn0039104,182,470.450959973506,770.25
FBgn0038454,25,366.061571894507,423.5
FBgn0037933,4,3249,521
FBgn0039083,57,1602.60333889756,741.75
FBgn0038547,17,184.079142058945,291.75
FBgn0039192,108,678.595899090665,729.25
FBgn0039246,66,613.607032462184,637.75
FBgn0039366,180,1839.08268647982,950.25
FBgn0039367,180,1839.08268647982,950.25
FBgn0039368,109,3482.9210409907,923.75
FBgn0039190,183,322.940084033715,732
FBgn0038377,34,157.276815344547,380.5
FBgn0039373,109,244.624584706325,611.25
FBgn0039369,107,637.743658282753,719
FBgn0038366,19,34.5317591556282,214.25
FBgn0036979,9,2814.08649786736,557.5
FBgn0037962,39,1918.72686363339,706.5
FBgn0038916,15,67.3577176404696,208.25
FBgn0039218,68,2026.69705335574,801.25
FBgn0036624,15,404.344208071525,357.25
FBgn0036958,14,1317.78466857478,503.5
FBgn0036168,1,0,11.75
FBgn0038915,43,740.452753065136,594.25
FBgn0039010,63,352.001401279887,565.5
FBgn0039398,70,17.5230266811706,407
FBgn0003187,143,568.56186352595,754.25
FBgn0039374,43,59.2903992335854,362.5
FBgn0004171,246,1665.53498088087,963.25
FBgn0004172,163,1747.97913275854,922.25
FBgn0004173,102,5781.7472015423,936
FBgn0039145,52,675.261228152184,612.5
FBgn0003256,45,2246.4776644055,749.5
FBgn0038850,25,344.312671398064,419
FBgn0003612,15,86.3695161475957,222.25
FBgn0036734,24,2842.58344164279,668.5
FBgn0037301,5,71.5989358305575,131.5
FBgn0037534,6,16.4647751020826,98
FBgn0038917,16,198.423439351764,289.75
FBgn0003475,62,1506.80958867835,747.75
FBgn0005672,26,3710.70355424578,700.75
FBgn0036627,19,2122.63925473452,606.25
FBgn0005771,22,226.425122858054,346.75
FBgn0004378,71,1057.52629722535,712.5
FBgn0039395,66,209.703309246257,513.75
FBgn0038979,22,4.26118926404848,201.75
FBgn0003889,57,114.242750616001,441.75
FBgn0004175,188,439.966304634049,765.25
FBgn0038829,5,77.6533238901651,136
FBgn0039425,57,299.766532613628,530.25
FBgn0039518,124,383.313707886989,685.75
FBgn0039707,191,1284.39405116933,905.75
FBgn0004052,45,10361.4453490964,831
FBgn0004174,142,1925.79947695006,914
FBgn0039694,118,1217.18946450424,810.75
FBgn0039792,193,1072.90310590073,875
FBgn0039687,86,1779.85286638085,830
FBgn0040007,52,1374.66548665795,705.5
FBgn0039300,13,95.2320047820191,217.25
FBgn0038194,8,188.682781800176,226.25
FBgn0039504,18,1221.20363708052,513.25
FBgn0039797,211,6612.35228752763,1059.5
FBgn0040508,47,85.8049001688506,398.25
FBgn0040371,126,157.01943992449,592
FBgn0038590,31,244.159636992414,408.75
FBgn0040068,84,6781.58875830554,920.5
FBgn0033724,1,0,11.75
FBgn0039594,16,178.559869034679,279.75
FBgn0040575,74,1656.06153829362,794.25
FBgn0003598,34,681.100571501681,547.5
FBgn0040751,47,527.483265293491,567.25
FBgn0040773,39,399.212160934674,501.5
FBgn0040775,8,91.3157520297084,174.25
FBgn0040786,61,2132.67974948759,791.5
FBgn0036342,4,154.816315176005,164
FBgn0003687,19,1225.06661680828,523.25
FBgn0039810,8,43.2021084360689,139.25
FBgn0040899,39,1336.51312736655,656.5
FBgn0040754,64,705.259383087381,651
FBgn0040907,88,4904.99250429193,911.5
FBgn0040519,149,207.496381086053,644.5
FBgn0040904,107,1522.18851853456,835
FBgn0040510,116,469.529449840984,693.5
FBgn0040859,104,6387.92458791041,944.75
FBgn0040963,179,257.949299560837,698.25
FBgn0031925,3,20.5142844731402,70
FBgn0039219,6,20.7727149007926,103.5
FBgn0040923,10,93.9311770777901,193
FBgn0041588,14,1693.88945499527,542.5
FBgn0004903,15,1495.63590105096,528.75
FBgn0038909,26,9572.28711163871,741.75
FBgn0040989,103,472.628758674564,675.5
FBgn0040931,71,2086.91658109399,814.5
FBgn0040733,23,257.18804840837,368
FBgn0043010,40,285.704775320378,471.75
FBgn0004629,13,12.0092025487407,148
FBgn0040996,159,930.612109782905,822.25
FBgn0041102,122,88.4552958996134,551.25
FBgn0045770,131,325.683951504223,680.25
FBgn0046294,174,448.518056826169,754.25
FBgn0045827,109,637.937878794713,724.5
FBgn0046332,229,1592.077676483,954
FBgn0036615,10,9.30591060808952,120
FBgn0038244,8,3436.92180675883,562.75
FBgn0046873,35,1427.0837622524,652.5
FBgn0046297,157,840.956644614006,811
FBgn0046793,53,92.3737746611849,420.25
FBgn0041582,27,1558.1255813257,622.5
FBgn0003321,38,871.104848880242,590.25
FBgn0040532,16,137.433008625732,257.75
FBgn0040763,22,3839.95126138428,674.75
FBgn0047351,228,1647.24279282087,958.75
FBgn0050039,125,1416.93559283098,854
FBgn0033063,6,2.78658118843186,76
FBgn0042131,36,12850.4812965507,800.5
FBgn0038607,17,2178.44046845015,592.25
FBgn0042198,63,11632.5351163754,884.5
FBgn0050362,128,1311.79535165771,847
FBgn0050364,79,750.243859275946,698.25
FBgn0050363,7,180.663191545298,214
FBgn0040747,19,1.68141796650372,174.25
FBgn0050278,134,220.588379235014,634.25
FBgn0050369,158,691.94245099681,791.75
FBgn0050376,144,161.402325482744,617.25
FBgn0037398,2,0,20.5
FBgn0050365,79,750.243859275946,698.25
FBgn0037944,5,126.459662438983,166
FBgn0040793,20,33.6184010863934,222.25
FBgn0043900,31,1540.06487291389,639.75
FBgn0050461,31,457.130023238508,479
FBgn0040345,14,939.745203162918,452
FBgn0044511,69,1277.80237890822,736.5
FBgn0040651,21,1394.56592569342,566.25
FBgn0050378,119,69.8671470559723,532.75
FBgn0050412,109,109.859280459589,543.75
FBgn0050430,199,2559.61045603807,997.5
FBgn0050487,132,386.409052732756,697.5
FBgn0038737,8,120.779977738973,189.25
FBgn0051010,146,776.436065480321,795.25
FBgn0051029,138,283.087019942072,664.25
FBgn0051139,167,2210.88098054616,955.75
FBgn0035636,7,1577.16275144137,474.75
FBgn0051204,118,496.267138673554,706.25
FBgn0050432,24,2754.5311560519,663
FBgn0051281,79,263.760281908706,573.5
FBgn0051294,140,3300.16344726978,962.5
FBgn0037115,14,1160.18862551113,478.5
FBgn0043534,58,1237.20707494302,701.5
FBgn0051099,12,18.5897485084538,151.25
FBgn0051391,10,492.216410715281,347.5
FBgn0051141,162,392.566795287554,725
FBgn0051327,141,209.94150718178,638
FBgn0051007,28,10.9464697521961,251.75
FBgn0051226,174,1452.38448982037,908.75
FBgn0051231,23,11.167570373285,218
FBgn0051482,146,721.397936389074,787.75
FBgn0051533,70,49.34245153736,433.5
FBgn0051542,181,251.675647935034,696.5
FBgn0051624,123,204.261093748798,614.25
FBgn0004919,10,3551.00320167598,580.5
FBgn0051639,196,1017.78204441291,870.5
FBgn0051546,52,60.1799511419142,394
FBgn0051644,34,87.9257583914804,346.5
FBgn0051693,222,2909.82186935915,1018
FBgn0051730,120,1294.23352145902,830
FBgn0037462,8,5949.69281427281,590.75
FBgn0051358,18,2642.05536080047,615.75
FBgn0050325,28,6878.18763097403,744.25
FBgn0050366,7,180.663191545298,214
FBgn0051288,6,316.758144588123,265.5
FBgn0051538,37,81.2436676557093,353.25
FBgn0051740,207,579.229121959178,814.5
FBgn0051784,60,214.48003274115,501.5
FBgn0051820,203,1393.89601328363,926.5
FBgn0051835,73,28.9784325214218,427
FBgn0051788,62,2804.84651788957,818.25
FBgn0051870,161,227.802415344857,662.25
FBgn0051735,125,294.800428177947,658.5
FBgn0051882,124,1927.57357652259,894.25
FBgn0051921,123,1083.8446840101,803.75
FBgn0051858,47,69.4957604016361,385.75
FBgn0051948,191,4325.6215849469,1026.25
FBgn0050159,31,283.009191696246,424.75
FBgn0052010,30,156.234976885506,357
FBgn0044030,11,1248.85809900301,468.75
FBgn0051988,150,148.814769191366,613.25
FBgn0052026,92,56.1286402972042,483
FBgn0052061,206,506.421863682347,796.5
FBgn0050485,43,1348.633101336,673.75
FBgn0052011,40,663.749308682241,572.25
FBgn0052069,83,1586.83344285201,805.75
FBgn0052064,169,778.24772069454,820.75
FBgn0051949,84,480.632723301471,652
FBgn0051997,20,338.514354661208,383.25
FBgn0052119,144,295.677167511133,679.75
FBgn0051855,25,380.926888545067,427.5
FBgn0052298,24,93.1612083504036,293.75
FBgn0052141,43,72.047556482845,372.25
FBgn0052240,126,308.161150421762,667.5
FBgn0052371,126,114.715766382511,574.5
FBgn0052192,85,178.019504038235,544.75
FBgn0052351,124,186.045726885813,609.25
FBgn0051690,25,39439.2894815287,743.5
FBgn0052396,116,380.453001063356,670
FBgn0052436,194,638.262135872998,819.5
FBgn0047114,19,1419.14247449772,552.25
FBgn0052437,76,1773.13988002719,810.25
FBgn0052450,182,1060.04413222851,863.75
FBgn0052487,39,110.454541916304,381
FBgn0051352,39,707.480399698762,575.5
FBgn0052104,76,1766.07845284436,809.75
FBgn0052445,81,22.4147762921406,439.5
FBgn0034010,2,1085,363.75
FBgn0035923,4,577.981831297119,312.75
FBgn0051816,23,1797.16459607194,615.5
FBgn0052299,24,93.1612083504036,293.75
FBgn0052548,167,741.217578208717,811.25
FBgn0052591,131,1005.35268272117,807.25
FBgn0052440,55,4356.04543959046,823.75
FBgn0052551,4,2662.97235203318,504.5
FBgn0052488,145,1250.18002319351,852.5
FBgn0040734,2,7.63625508575254,41.5
FBgn0051200,5,16.5640662276367,89
FBgn0033853,1,0,11.75
FBgn0052657,77,9719.1602835368,920.5
FBgn0050185,16,82.3051117105048,225.25
FBgn0052529,57,2083.93660655017,775.25
FBgn0052655,66,66.4615365269129,434.25
FBgn0051472,19,235.798927591717,329.25
FBgn0052448,53,2115.64151891754,767.75
FBgn0052856,33,575.302050712518,518.5
FBgn0037320,2,0,20.5
FBgn0051802,4,0,42
FBgn0003082,7,125.415017642482,182.75
FBgn0051682,21,55.7063879234592,246.75
FBgn0053017,128,156.775925131624,594.5
FBgn0052651,16,23.192220548818,182.25
FBgn0053286,16,33.0661384949883,189.25
FBgn0053140,8,148.398950536879,200.75
FBgn0053287,15,77.1140152446377,214.75
FBgn0052652,174,434.27560531462,748.75
FBgn0053125,127,4495.38730967628,964.5
FBgn0053284,157,1126.75024341572,845.5
FBgn0035918,5,6480,567
FBgn0053487,6,1262.66666666666,430.25
FBgn0040070,9,25.3355430301359,133.5
FBgn0053213,64,859.627437801341,671
FBgn0051787,23,1167.2254024837,546
FBgn0053704,21,29.6375608776193,227.75
FBgn0052230,29,139.915795364172,348.75
FBgn0052720,116,758.176506678795,754.5
FBgn0053340,246,1722.60977808916,969.25
FBgn0061197,186,1065.24183443807,868.25
FBgn0053105,70,7838.96251896521,894.5
FBgn0040688,11,34.714567366486,155.75
FBgn0053169,28,453.990638538787,465.75
FBgn0061198,21,448.149141863356,417.25
FBgn0052267,29,698.251194148066,526.25
FBgn0067779,50,750.833373936063,620.75
FBgn0052055,3,1085,374.25
FBgn0052602,16,308.857279426808,340.75
FBgn0050462,31,457.130023238508,479
FBgn0058002,70,2583.07749708177,830
FBgn0054021,34,1024.79747033334,591
FBgn0039111,2,0,20.5
FBgn0083953,32,643.055535648356,529
FBgn0051473,5,12.8628206754136,85
FBgn0083946,42,564.532667389398,556.25
FBgn0053170,2,226.716531394851,181.5
FBgn0083986,20,1524.43394590898,572.25
FBgn0054049,58,228.801051210665,501.5
FBgn0067317,20,328.056709893119,379.25
FBgn0083167,41,375.691574608907,506.25
FBgn0066084,57,754.527486387054,640.75
FBgn0083961,28,634.730353478942,508.75
FBgn0069923,46,1069.69877005108,645
FBgn0085209,76,1981.47839579339,822.25
FBgn0065101,56,5287.07029569271,839.5
FBgn0085190,57,2179.78244004309,782.25
FBgn0040900,9,643.598394495646,374.5
FBgn0085236,85,4486.9839923282,901.25
FBgn0085229,51,1204.09529030264,675
FBgn0064912,207,961.623087782151,872.5
FBgn0051084,8,376.725105909145,300.75
FBgn0053977,46,1163.24598048541,658.5
FBgn0053490,26,121.271678650096,323.75
FBgn0036133,4,1.62711028218177,52
FBgn0003257,9,449.661245314496,327.5
FBgn0083121,25,2119.53032145488,648.5
FBgn0063261,96,354.737344977474,635.25
FBgn0085257,7,117.211970739539,179.75
FBgn0085271,46,523.981499325839,562.5
FBgn0085201,34,426.576917863029,486.5
FBgn0085306,181,251.675647935034,696.5
FBgn0085199,48,88.3936266790373,403.25
FBgn0085454,91,514.427278052101,670.75
FBgn0085279,39,3597.40375612907,762
FBgn0085468,59,1797.70334733808,765
FBgn0053774,10,114.127784794452,202
FBgn0085400,43,5132.60684842033,796.25
FBgn0085736,83,2766.10860149201,866.25
FBgn0085237,34,838.858531168316,570
