gene	degree	betweenness	rank
FBgn0033203	46	97.9348377950231	158.75
FBgn0033340	40	79.7316864368514	128
FBgn0033330	329	95.0767327764829	339.25
FBgn0033371	227	55.2847174437988	200.5
FBgn0033490	134	104.331436183504	208.5
FBgn0032602	9	28.030882497645	42.5
FBgn0033705	160	363.768061774684	354.25
FBgn0033063	27	847.413020159732	332
FBgn0033512	335	92.7437959944809	343.25
FBgn0033794	185	20.3578280013257	141
FBgn0033706	167	36.1371844416601	147.75
FBgn0033860	360	354.611269003904	512
FBgn0033862	265	60.2453463305156	228.75
FBgn0033861	298	280.671681178374	419.75
FBgn0033863	329	114.581241264888	361.75
FBgn0033864	322	211.837075915326	419
FBgn0033868	346	114.918864104813	384.25
FBgn0033888	329	133.249414518357	377.75
FBgn0033952	237	131.723573080969	289.75
FBgn0033953	253	39.9774983723854	199.5
FBgn0033954	235	21.6306363245866	172.5
FBgn0033969	404	240.010073101564	512.5
FBgn0034082	205	36.646649793304	168
FBgn0033680	67	22.0887890818902	97
FBgn0034104	354	345.76765032369	505.5
FBgn0034105	375	355.50380731032	529.25
FBgn0034122	307	310.532802170823	438.75
FBgn0034127	381	429.696828966713	556.25
FBgn0034129	296	503.46784703358	476.5
FBgn0034132	365	119.104317553412	401.5
FBgn0034133	132	58.4096924537633	152.5
FBgn0034144	368	144.169970968995	426.25
FBgn0033357	54	136.128453820596	206.25
FBgn0034173	257	38.4795692626668	204
FBgn0032284	18	1218.80900533791	329.5
FBgn0034330	33	133.886736292815	179
FBgn0034263	214	228.666658707488	330.5
FBgn0034459	376	265.175797968956	499.75
FBgn0034461	249	251.343061670529	366
FBgn0034467	274	52.1480653197913	230.5
FBgn0034472	350	99.6793095475648	372.75
FBgn0034477	304	349.896831492026	451.75
FBgn0034205	64	40.5145446150852	112
FBgn0034505	141	15.175293674645	114
FBgn0034483	332	428.020894761638	503.5
FBgn0034245	48	118.477653974888	180.25
FBgn0034454	31	126.232474440119	171.75
FBgn0034614	54	154.893370593934	220.75
FBgn0034646	50	553.024826763287	340.5
FBgn0034560	304	438.145903977311	476.25
FBgn0034601	311	96.6616042364075	323.5
FBgn0034816	440	414.003285159601	583.5
FBgn0034824	333	118.787285277341	369.5
FBgn0034826	322	171.00068898459	400
FBgn0034827	262	94.9666397055516	267.75
FBgn0034835	187	63.6069648944582	185.25
FBgn0034840	296	54.7345352617007	255.5
FBgn0034842	410	340.127548546177	552.25
FBgn0034844	296	58.8209461021111	259
FBgn0034882	292	63.4568321747709	257.25
FBgn0034745	65	1694.74863720223	389
FBgn0034928	60	517.145082538424	349.25
FBgn0034907	362	115.55427977436	395.75
FBgn0034841	203	144.951113556041	279
FBgn0035005	314	70.9569773885115	300.25
FBgn0034846	149	181.480289899013	280.25
FBgn0035007	424	637.332257950876	614.75
FBgn0034800	63	2492.86113525518	390.75
FBgn0035008	328	147.34992180869	386.75
FBgn0035069	132	179.924783869425	270.5
FBgn0035196	211	25.7517341286454	159.75
FBgn0035197	317	64.1202896346144	295.25
FBgn0035034	69	21.2345777701733	96
FBgn0035161	397	898.658753358526	610.75
FBgn0035263	103	665.619933301506	376.75
FBgn0035273	237	1422.15356844864	462.75
FBgn0035198	317	64.1202896346144	295.25
FBgn0035316	167	200.77782929294	294.25
FBgn0034957	58	1249.83081161981	376
FBgn0035455	212	85.6049429955225	221.5
FBgn0035567	273	63.2822187953114	239.5
FBgn0035568	397	458.051698371598	574.25
FBgn0035598	272	247.893469587668	381
FBgn0035380	92	28.3743780071658	110
FBgn0035581	174	3362.24330184983	438.75
FBgn0035657	194	41.7112107673914	167.75
FBgn0035709	303	240.223843041823	411.5
FBgn0035776	233	40.9646093267574	190
FBgn0035786	407	357.029409582601	556.75
FBgn0035823	282	34.7739373248147	220
FBgn0035800	213	290.975240179999	352.75
FBgn0035915	360	136.234525847451	411.5
FBgn0033724	5	676.308842422974	308
FBgn0035782	175	52.8270358148001	171.25
FBgn0035924	397	229.673302695304	502.25
FBgn0035971	411	515.163090866013	595.75
FBgn0035988	413	280.91898508143	533
FBgn0036014	314	426.239683503826	486.75
FBgn0036125	315	98.1609161188118	334.5
FBgn0036160	255	165.518848097729	329
FBgn0036085	41	6.12608934537129	54
FBgn0036161	282	158.836240728856	347.5
FBgn0036214	129	36.1095089920785	127.75
FBgn0036221	137	60.4974736142264	157
FBgn0036217	157	54.9785457979312	161.5
FBgn0036162	246	128.206457246395	290
FBgn0036222	231	294.762896432219	366.75
FBgn0036246	174	354.252774321719	358.25
FBgn0036311	283	44.9048339305193	233.5
FBgn0036328	409	315.68084541073	540.75
FBgn0036325	103	129.311336104466	219.75
FBgn0036329	424	729.064533125981	620.25
FBgn0036346	254	2100.22693149475	479.5
FBgn0036426	253	217.369520432775	350
FBgn0036441	177	98.1147686907584	225
FBgn0036482	227	450.318002750697	410.5
FBgn0036438	343	115.860947318443	381.25
FBgn0036490	257	798.227824740957	464
FBgn0035031	51	254.538912504031	268.5
FBgn0036497	342	248.831675191368	459.5
FBgn0036784	401	237.607453975404	508.75
FBgn0035952	45	1395.52348769632	362.25
FBgn0036785	314	209.135856869179	411.25
FBgn0035727	50	1342.80551230721	367
FBgn0036751	129	1554.04396034638	405.75
FBgn0036877	28	194.750579061239	212.75
FBgn0036905	196	15.3695969862316	140.75
FBgn0036706	139	46.2728487512533	145.75
FBgn0037037	279	112.460192080184	304.75
FBgn0036895	276	102.606339918329	291.25
FBgn0036941	122	11.5332753433539	100.5
FBgn0036925	88	3078.98207981991	401
FBgn0037147	270	70.5113100855801	249
FBgn0037101	248	179.252534132056	332.25
FBgn0037040	219	33.8131776785942	172.25
FBgn0037170	377	331.230900088833	522.75
FBgn0037122	30	37.6905589597267	72.5
FBgn0037195	343	323.951373893507	487.75
FBgn0037172	173	79.6018951578228	198.5
FBgn0037388	379	341.103942365815	527.75
FBgn0037454	247	45.1623332194365	202
FBgn0037455	166	193.984553985394	291.5
FBgn0037463	265	56.9431991242094	226.75
FBgn0037486	323	156.690803369593	390.5
FBgn0037464	147	102.472334683629	212.5
FBgn0037506	160	27.118323520618	134.25
FBgn0037502	256	478.650186242827	435
FBgn0037759	238	66.1024030468067	221
FBgn0037826	402	557.832098591766	594.5
FBgn0037320	41	23.3098956768138	70
FBgn0037398	30	8.17395993749305	43.5
FBgn0037462	55	42.4117802712736	110.25
FBgn0037829	187	194.598639584106	302.75
FBgn0037828	363	407.630482237732	528
FBgn0037860	208	139.302579775801	277
FBgn0037862	417	385.572989347135	572
FBgn0037915	230	119.209770403437	275
FBgn0037985	365	150.167971143697	427
FBgn0037986	192	72.9115713695144	200.25
FBgn0037988	282	44.9518965682739	232.5
FBgn0037994	367	816.219445085444	577.75
FBgn0037962	29	319.304390988424	262
FBgn0037995	285	49.1611820907913	240.75
FBgn0038000	231	107.577513946817	261.75
FBgn0036667	38	75.4873147496974	122.25
FBgn0037222	52	343.765368149465	299.75
FBgn0038123	378	1446.30676179988	602
FBgn0038163	267	48.1729858220388	220
FBgn0038200	445	386.048621209086	582.75
FBgn0038208	307	93.2847996854607	313.25
FBgn0038078	74	375.477698506157	328.75
FBgn0038209	385	240.707735910951	501.25
FBgn0037970	35	157.303694700168	198
FBgn0038210	231	267.817600126747	360.75
FBgn0038266	100	38.3354408097148	121
FBgn0038280	211	164.502487292777	299.25
FBgn0038225	271	85.7021561735403	263.5
FBgn0038281	342	112.630003305997	375.5
FBgn0038355	403	318.376608477002	538.75
FBgn0038373	279	160.378893833665	345.25
FBgn0038359	337	220.637284532821	439.5
FBgn0038377	164	32.6039177432346	141.75
FBgn0038148	52	567.018412412442	347.75
FBgn0038258	80	72.9958269779849	155
FBgn0038423	448	413.001900856203	585.25
FBgn0038486	383	460.405806244342	563
FBgn0038539	276	236.407091863484	379.25
FBgn0038567	74	28.2683439346712	105.25
FBgn0038630	344	114.284313758645	380.75
FBgn0038690	164	290.20195530147	326.25
FBgn0038607	122	174.110069338469	259.5
FBgn0038694	280	47.9289546232774	233
FBgn0038697	277	94.2474811289778	281.5
FBgn0038706	381	178.898572566595	467.25
FBgn0038708	374	178.827981671527	458.25
FBgn0038448	56	1558.36743357582	381
FBgn0038709	351	184.422442737497	443
FBgn0038915	193	202.513999706114	308.5
FBgn0038685	178	303.728665574617	341
FBgn0038909	114	2215.67582485041	404
FBgn0039010	254	97.7110057113535	267
FBgn0039070	375	472.896116061787	555.75
FBgn0039071	318	68.2154377251443	301.25
FBgn0039083	215	297.859413448677	357.75
FBgn0039088	423	367.356514520871	570.75
FBgn0039104	349	103.010400631838	374.25
FBgn0039190	346	96.970379806452	364.25
FBgn0039145	50	83.1411382570134	142.5
FBgn0039192	305	172.499715676234	382
FBgn0038979	152	41.3138709645565	145.75
FBgn0039246	234	357.901197688686	395
FBgn0039366	421	512.891730934081	599.75
FBgn0039367	421	512.891730934081	599.75
FBgn0039368	327	314.227955928009	462.5
FBgn0039369	399	554.306896222816	592
FBgn0039373	309	88.9138855210495	309.25
FBgn0039395	270	371.670111738191	424.5
FBgn0039398	222	18.5698200657947	158.5
FBgn0003187	391	299.831884658963	525.75
FBgn0003889	274	100.579936885907	287.5
FBgn0039374	191	20.9640416794026	143.5
FBgn0039425	227	192.681539137709	325
FBgn0004171	410	247.026317620382	518.25
FBgn0004172	384	362.784535112832	542.75
FBgn0004173	294	797.598284092946	495
FBgn0004174	388	652.371780205646	593.75
FBgn0035918	3	0.991524531054468	11
FBgn0004052	175	1625.71634941321	432.25
FBgn0004175	361	119.036812424321	398
FBgn0039218	52	304.583261220972	283.75
FBgn0039518	294	148.934134060179	349
FBgn0039694	340	381.677754103216	503
FBgn0039707	417	300.47675209486	539.5
FBgn0039792	407	296.438140569356	531.75
FBgn0039797	448	650.234596916178	620.25
FBgn0039687	49	90.7353765363643	148.75
FBgn0039769	10	26.9196383071141	42
FBgn0040371	297	52.7463418920411	256.25
FBgn0040508	218	67.8913684402474	209.5
FBgn0040510	349	158.417232143459	422.75
FBgn0004959	10	170.229364284686	184
FBgn0040007	53	97.2766093260803	167.75
FBgn0040519	313	75.8887759936414	302.75
FBgn0039810	89	45.6155292934355	127
FBgn0040763	28	383.177881114861	284.25
FBgn0040859	348	686.793177155603	557.25
FBgn0040575	47	81.3763155673027	137
FBgn0040747	145	7.34703755144309	109
FBgn0040904	354	833.370868210097	568.5
FBgn0040963	355	110.565759842238	385.5
FBgn0040651	130	426.37540304306	355
FBgn0040989	332	247.745230262191	445
FBgn0040996	394	297.332825703875	525.5
FBgn0041102	276	32.5396454849345	211.75
FBgn0042198	264	1359.06219868074	478.5
FBgn0045770	282	53.1458726529118	241
FBgn0045827	341	217.362746581723	441.5
FBgn0046294	335	85.6877762549595	333
FBgn0046297	370	201.161178993143	463
FBgn0046332	409	273.525964422485	529.25
FBgn0046873	149	120.478978429237	232.75
FBgn0046793	248	108.690980536088	272.25
FBgn0047351	426	353.753191365491	567
FBgn0033834	5	497.97576906387	287.5
FBgn0050039	314	225.277085447696	418.75
FBgn0040907	62	257.318544174174	280.5
FBgn0050278	344	130.41432386048	395.25
FBgn0050362	372	268.078534651098	496.75
FBgn0050363	49	254.443246548143	264.5
FBgn0050364	323	474.812663426657	503.75
FBgn0050365	323	474.812663426657	503.75
FBgn0050369	354	141.911212639774	413
FBgn0050376	311	73.5404058423972	298.5
FBgn0050054	4	71.6301087714785	86.5
FBgn0050378	274	35.4997212423342	212
FBgn0050412	300	63.9467740071102	272.25
FBgn0050325	73	1035.57705683733	383.5
FBgn0000279	3	1.02653457467214	11.5
FBgn0040688	14	125.471911925045	152.75
FBgn0050461	23	496.178142739495	300
FBgn0040345	28	335.752264988302	266.25
FBgn0040733	29	112.116187012863	153
FBgn0050430	444	602.787438643996	615.5
FBgn0050432	118	554.867132436681	370.75
FBgn0050487	311	182.757537601903	398.5
FBgn0051007	162	15.1625843358278	122.5
FBgn0051010	381	360.664251620041	538.75
FBgn0033936	1	0	3.5
FBgn0047338	36	8.3947306217491	50.25
FBgn0051029	305	68.3780985207563	284.5
FBgn0051139	396	620.811887729552	595.5
FBgn0051141	344	111.30969062909	376.75
FBgn0051204	312	155.032742722713	378
FBgn0051226	375	268.346512351178	500.25
FBgn0051231	144	19.3535385898171	118.5
FBgn0051281	286	93.0132483825042	289.25
FBgn0051294	375	437.826655436739	550.25
FBgn0039235	7	1974.39655707813	331.25
FBgn0050393	31	848.818303215735	340.25
FBgn0051099	60	19.8243314031726	88.25
FBgn0050366	49	254.443246548143	264.5
FBgn0051327	353	128.607775683889	400.75
FBgn0051482	401	420.466385313025	568.25
FBgn0051533	300	81.791131611771	290.75
FBgn0051538	155	28.4404113888059	134.75
FBgn0051542	345	86.7952200798147	348.5
FBgn0051624	316	91.3345650930492	322.5
FBgn0051358	96	1431.07870161422	393.5
FBgn0051391	46	808.248031097751	352.25
FBgn0051546	198	42.0119940472232	170.5
FBgn0051639	371	211.77423403085	469
FBgn0051644	132	47.8306778756169	142.5
FBgn0051693	450	596.457519006563	617
FBgn0051730	341	445.325066774597	517.25
FBgn0051735	343	249.733494675611	461.75
FBgn0051740	382	166.198612338495	461.5
FBgn0051784	207	106.023471219076	245.25
FBgn0051787	118	143.992297839926	234.75
FBgn0046689	14	2.83662030813572	23.25
FBgn0051788	229	119.597883895594	275.5
FBgn0051816	135	180.883429132669	274
FBgn0051820	425	369.550695470959	574.25
FBgn0051835	253	31.0611998740973	190
FBgn0051682	139	123.548958835221	230.25
FBgn0051870	371	140.111095115036	426.5
FBgn0051858	172	91.2599819571906	209.25
FBgn0051882	369	270.178150304391	493.25
FBgn0051921	385	451.283625267868	565.25
FBgn0051948	425	597.65001918544	612.75
FBgn0051988	317	65.4705640311029	296
FBgn0051949	289	184.460001378696	372.25
FBgn0052026	254	35.9446570425564	196.5
FBgn0052061	376	142.447587648732	434.75
FBgn0052064	360	147.784465365072	420.5
FBgn0051802	35	16.6336029090893	56.5
FBgn0052119	294	60.8892718359442	257
FBgn0052192	308	140.128317974841	361.25
FBgn0052298	170	92.6009049918512	210
FBgn0052141	225	113.56583866552	265
FBgn0052240	303	111.779401183761	329.5
FBgn0052351	322	101.262218080173	341.5
FBgn0052371	284	51.1013900176584	241.25
FBgn0052299	170	92.6009049918512	210
FBgn0052396	307	92.1524903086512	310.25
FBgn0051797	72	1039.64257907715	383.25
FBgn0052436	357	148.860880910909	420.25
FBgn0052437	252	379.133177023762	411
FBgn0052445	255	28.871186256153	192.5
FBgn0052450	417	372.534908721924	568
FBgn0052487	207	251.286309711399	339.75
FBgn0052488	384	489.287365420062	568.75
FBgn0052440	269	4109.00340305698	496.75
FBgn0052548	366	137.290956827204	418.25
FBgn0052591	292	125.233159963515	327.25
FBgn0052652	324	78.4080841915751	316.25
FBgn0052655	245	63.9011687373972	219.25
FBgn0052657	275	138.946693798675	322
FBgn0052720	362	423.453696672555	531.25
FBgn0052643	140	1031.96644321541	405.5
FBgn0052651	91	16.5984408481182	97
FBgn0053125	379	622.211595921574	580.25
FBgn0053017	329	89.2940497901483	331.25
FBgn0053286	116	24.6582093532765	110
FBgn0053140	44	14.8178597423721	63.25
FBgn0053287	87	9.81487351651505	89
FBgn0053218	109	826.615272593969	386
FBgn0053284	371	325.478546531908	515
FBgn0053293	155	15.5751348013811	120.75
FBgn0050462	23	496.178142739495	300
FBgn0053309	20	755.519235310134	319.75
FBgn0053340	422	320.618320863956	553.5
FBgn0051851	38	164.898667748696	208.75
FBgn0053322	161	215.071498628791	296.5
FBgn0053704	150	19.1393822036991	121
FBgn0053490	131	425.526528051239	353.75
FBgn0054021	128	48.6860448887151	140.25
FBgn0054049	217	95.5413866008149	240.5
FBgn0061197	390	229.697081687376	499.5
FBgn0063261	365	307.741563742368	497
FBgn0064119	199	99.62772543936	237
FBgn0050485	52	417.873185686198	319.75
FBgn0051084	18	653.507348966463	313.5
FBgn0083946	152	118.189487212137	229.75
FBgn0064912	384	211.402186906227	483.25
FBgn0067317	25	43.2536153588909	72.5
FBgn0066084	53	238.325620603493	263.75
FBgn0083970	30	31.3829323433842	65.5
FBgn0083983	7	0.513982259570495	15.75
FBgn0052602	27	219.300434504656	220
FBgn0085201	31	62.4885952963239	98.75
FBgn0085190	213	155.559974117131	292.25
FBgn0085229	42	73.4693139914215	125.25
FBgn0085199	223	96.5138443472441	244.75
FBgn0085239	220	119.51160776947	269.25
FBgn0085306	345	86.7952200798147	348.5
FBgn0085237	38	150.434327715321	196.75
FBgn0085337	265	147.664284011468	319.75
FBgn0085454	348	374.214504647513	512.25
FBgn0085486	380	225.756821235955	484.75
FBgn0085692	423	560.378599249671	608.25
FBgn0086915	380	148.648875513725	442.25
FBgn0250826	310	348.581204122954	458.5
FBgn0250827	59	49.7584874592718	119.25
FBgn0250834	403	414.179944798595	567.75
FBgn0250845	377	152.704372217458	443.25
FBgn0052551	16	173.871289397246	190
FBgn0250849	341	234.041327937519	450.5
FBgn0259739	418	335.028952020332	553.5
FBgn0260230	120	63.8885620469283	152
FBgn0259795	366	153.578644590754	430.75
FBgn0067903	3	325	241.25
FBgn0260231	120	63.8885620469283	152
FBgn0260466	199	99.62772543936	237
FBgn0260434	197	16.5062478240812	142.5
FBgn0260758	288	105.718177242856	304.75
FBgn0260761	296	97.6643016078854	305.75
FBgn0086916	44	85.2635813610592	136.25
FBgn0085279	48	996.168387217532	359.25
FBgn0085320	28	37.964624312527	69.25
FBgn0085452	43	309.608010121252	272.25
FBgn0261016	63	503.412509005696	346.25
FBgn0039028	3	0	7.75
FBgn0085234	22	177.782978406096	197.25
FBgn0260480	328	335.900162580825	472.75
FBgn0260762	296	97.6643016078854	305.75
FBgn0260953	215	13.7850581208424	149.25
FBgn0260776	207	293.11994212354	349.75
FBgn0261531	386	169.580371204276	468
FBgn0261536	407	357.029409582601	556.75
FBgn0261537	407	357.029409582601	556.75
FBgn0261686	333	1444.07168563558	555
FBgn0261816	381	201.734493779567	476.75
FBgn0261806	59	797.936691641734	366.75
FBgn0262100	313	465.228522007641	492.25
FBgn0261858	384	375.052059313245	547.75
FBgn0262361	153	810.93097965096	405
FBgn0261508	25	19.4916340726334	46.5
FBgn0262566	296	602.971276639132	489.5
FBgn0262581	247	1863.07143988767	472.5
FBgn0262791	170	25.7351632643113	138.5
FBgn0040734	4	2.88091466192886	16
FBgn0262574	13	6.06408086274728	25
FBgn0262795	367	417.115607793511	534.75
FBgn0262836	170	25.7351632643113	138.5
FBgn0263032	313	108.941103988328	339.5
FBgn0262966	282	326.782709422868	420.5
FBgn0263033	313	108.941103988328	339.5
FBgn0011244	369	206.519002274687	463.25
FBgn0011273	191	20.9640416794026	143.5
FBgn0261401	44	69.1728331749685	122.75
FBgn0262880	12	0.201875638592906	19
FBgn0262838	10	5.7458057683445	22
FBgn0013301	385	194.883462589069	481.25
FBgn0259184	22	124.639630355553	157.25
FBgn0262858	40	461.358786782598	313.5
FBgn0263271	335	92.7437959944809	343.25
FBgn0263387	341	234.041327937519	450.5
FBgn0013697	35	780.166118659171	337
FBgn0263337	111	3226.93576857738	406.5
FBgn0263647	389	240.846445208979	505.75
FBgn0261529	86	72.9108364821015	155
FBgn0264393	122	612.610816359275	378
FBgn0013681	52	787.423592737609	358.75
FBgn0264360	49	229.347355602348	250.25
FBgn0264570	165	2837.64924448532	431
FBgn0264906	51	87.6643074120899	148.5
FBgn0264997	36	350.385807404194	281.75
FBgn0264364	341	217.362746581723	441.5
FBgn0265263	385	355.046555935707	541.75
FBgn0265271	286	223.177340671144	383.75
FBgn0261504	18	121.565664171418	152.25
FBgn0262001	5	19.9232207631773	32.5
FBgn0265342	227	2795.5922651426	465
FBgn0265648	196	260.560609266468	336.75
FBgn0265362	45	415.781409091209	309.25
FBgn0265649	172	813.657122287088	415.75
FBgn0265053	44	311.985943013895	275.25
FBgn0266459	277	48.9584135162832	231.75
FBgn0266798	247	902.318773993396	460
FBgn0267326	350	1648.54213813282	579.25
FBgn0267363	305	655.279244662873	506
FBgn0267366	285	141.08965150342	335.75
FBgn0267411	336	108.766211531605	363
FBgn0267412	342	107.750136383191	368.5
FBgn0267417	270	110.236080827897	292.5
FBgn0267418	219	211.21786936482	325.75
FBgn0267419	293	249.760100606132	401.25
FBgn0267420	255	318.775663806659	391.5
FBgn0267423	199	233.724858377119	326.25
FBgn0267491	180	61.1868207139442	181
FBgn0262487	3	1.14706517595644	12
FBgn0267492	179	178.538062592313	292.5
FBgn0267383	125	6.08627786815208	97.25
FBgn0267726	344	109.983196111619	375.25
FBgn0267727	332	94.0628017969498	340
FBgn0260455	3	325	241.25
FBgn0270925	314	67.6240104207191	294.75
FBgn0283476	53	230.839236043835	259.75
FBgn0014179	333	955.709185616184	547.5
FBgn0015008	278	1016.21998162368	488.75
FBgn0267126	42	542.825764400565	329.75
FBgn0015770	385	365.148539483715	546.25
FBgn0019828	337	88.2561876187218	339.5
FBgn0263083	25	69.7083962833616	101.5
FBgn0020280	295	489.010109967279	470.25
FBgn0020399	281	75.4606552516686	264
FBgn0025573	194	1288.39545934218	434.25
FBgn0025821	309	222.26765891943	409.75
FBgn0016726	53	133.51304493328	203.25
FBgn0022224	22	11.2865599660418	35.75
FBgn0267721	204	91.2553348593627	224
FBgn0026141	260	91.4164331604055	261.5
FBgn0028513	294	88.1819641651722	287
FBgn0028531	374	319.393927491496	514.25
FBgn0028560	276	60.1212874268471	238.75
FBgn0028567	265	31.4549905239553	200.75
FBgn0028838	411	526.476435693187	597.25
FBgn0028848	269	41.2529054248335	214.75
FBgn0028857	192	67.2268425731202	192.25
FBgn0028870	238	76.8520375707211	233
FBgn0028892	333	336.84606057958	479
FBgn0028893	371	369.436487235274	530
FBgn0028901	356	221.696166861906	459.5
FBgn0028902	365	142.769449552978	421.5
FBgn0028903	309	164.230916479875	381.75
FBgn0028935	293	217.127639093007	383.75
FBgn0029084	309	497.778456174298	491.75
FBgn0028941	224	425.781452431679	403.5
FBgn0029501	288	65.7094355116719	259.75
FBgn0029658	300	158.016697609104	365.75
FBgn0029659	284	41.3969547974396	231.25
FBgn0029552	262	520.474594225568	448.25
FBgn0029702	294	79.2451491805768	279
FBgn0029725	125	297.129751869364	309.75
FBgn0029750	199	72.8095700513368	204.25
FBgn0266360	22	61.0156241611275	85.75
FBgn0029730	133	95.5289747371497	197.5
FBgn0029752	341	161.378598017079	413.75
FBgn0029949	388	172.551412082132	471.75
FBgn0029951	333	134.605290610136	383.5
FBgn0036168	1	0	3.5
FBgn0026741	55	158.329549696688	225.75
FBgn0029952	330	261.427990451116	451
FBgn0030191	138	11.4728048350021	109
FBgn0030277	368	124.83670910799	410.25
FBgn0030224	168	163.708084840774	276
FBgn0030278	335	136.980439310184	388
FBgn0030356	297	178.423080834005	375.75
FBgn0030376	250	49.8858356575139	210
FBgn0030384	381	548.014514641917	575.75
FBgn0040104	2	0	5.25
FBgn0017456	20	67.6314202579566	92.75
FBgn0030283	65	3.94225673695053	78
FBgn0030370	268	369.467421497065	421.25
FBgn0030814	289	67.8611555478838	263.25
FBgn0030951	391	383.655524367428	558.25
FBgn0031085	323	314.093973510973	459
FBgn0031129	257	35.4241704815008	198.5
FBgn0029946	70	10.776332479265	85
FBgn0030280	105	27.1862453543232	111
FBgn0030829	51	669.89834185145	353
FBgn0031134	445	394.523026477676	583.25
FBgn0031295	311	540.19542219274	502
FBgn0031323	220	141.782750229011	286.75
FBgn0031332	420	510.900128957346	597.5
FBgn0030108	31	36.2664009561497	73.75
FBgn0031347	267	174.337348536095	342.5
FBgn0031372	370	316.439140651546	507
FBgn0031410	303	207.670876045651	395
FBgn0031443	397	293.204815486287	525.25
FBgn0031462	268	161.966150823596	334.75
FBgn0031526	300	114.143399779437	328.75
FBgn0031545	314	56.9322356259396	282.25
FBgn0031574	301	69.3116537294	281
FBgn0031351	32	514.005639724769	317.5
FBgn0029836	30	68.962677044903	107
FBgn0031585	302	152.10976103793	362.5
FBgn0031626	296	95.3841230592775	302
FBgn0031722	325	180.418208790417	412
FBgn0031723	278	42.2575326414869	226.75
FBgn0031724	299	77.427476841023	285.75
FBgn0031751	295	179.124199265724	373.25
FBgn0035496	1	0	3.5
FBgn0065055	1	0	3.5
FBgn0010314	11	14.4049182836167	29.75
FBgn0010388	2	2.58294219542064	10
FBgn0264696	4	0	10.25
FBgn0267520	3	120.46966129638	138.5
FBgn0014865	2	0	5.25
FBgn0029993	40	654.622089092387	337.5
FBgn0031558	21	35.5226119040147	58.5
FBgn0031678	27	62.6215603427312	91.5
FBgn0031690	18	426.261652689153	283
FBgn0031728	365	163.099168366694	437
FBgn0031826	146	5.58590759601085	107
