gene,degree,betweenness,rank
FBgn0032485,1209,359.081125412153,1108.5
FBgn0032512,1312,444.854168472282,1307.5
FBgn0032516,1104,205.911956926698,778.75
FBgn0032513,630,60.5906609655034,160.75
FBgn0032538,1279,450.393014098571,1281.75
FBgn0032582,638,87.6560737351028,216.5
FBgn0032598,961,173.292846198002,557.5
FBgn0032595,1084,190.059315573809,723.75
FBgn0032602,1032,180.866257786875,648
FBgn0032634,1338,479.938880009563,1365.25
FBgn0032666,1083,295.38181434579,890.5
FBgn0032679,1327,422.265420254945,1306.25
FBgn0032721,1201,307.179407207333,1040.75
FBgn0032728,963,168.788305449499,546.5
FBgn0032730,1364,514.702732478566,1420.25
FBgn0032731,1354,568.805673300223,1432.5
FBgn0032733,1134,252.21995382068,875.75
FBgn0032789,1243,368.236215882305,1159
FBgn0032805,1246,367.819610884124,1163.25
FBgn0032897,1019,183.679287285254,637.75
FBgn0032981,969,175.796487889963,570
FBgn0033005,1148,275.196769018369,934.5
FBgn0033028,1145,255.943256748582,896.25
FBgn0033029,1192,345.594824555512,1077.25
FBgn0033104,843,73.1181633000987,287.75
FBgn0033133,1253,354.681599465344,1160.5
FBgn0033169,862,182.897268277235,504
FBgn0033159,1154,338.540397046309,1026
FBgn0033184,1078,168.765114706258,668.25
FBgn0033187,995,163.951694278047,569.75
FBgn0033190,1293,385.246535353836,1235.75
FBgn0032856,464,11.0602220923671,33
FBgn0033207,1122,254.354690874201,868.75
FBgn0033225,631,49.0648768643681,144.75
FBgn0033340,1367,515.799890647431,1424
FBgn0033308,676,59.1052827643204,179
FBgn0033341,1411,585.647571452882,1489.75
FBgn0033342,967,189.600564566408,594.5
FBgn0033349,894,156.632960037238,462.75
FBgn0033358,541,19.096312517473,57.5
FBgn0033357,1318,403.653352560804,1280.25
FBgn0033367,547,20.8733894616923,62
FBgn0033372,1311,466.490053758406,1324.25
FBgn0033376,1180,268.972103009474,957.75
FBgn0033381,1327,390.123827266683,1276.75
FBgn0033427,697,64.7952332046334,199.75
FBgn0033429,1247,292.9720293449,1078.5
FBgn0033442,1303,445.764384029167,1302.5
FBgn0033480,905,95.4033965299583,360.75
FBgn0033451,989,199.43791563932,642.25
FBgn0033481,1245,347.500533842436,1143
FBgn0033498,951,190.295715042515,582.25
FBgn0033501,1195,264.852902231418,965
FBgn0033548,939,98.0614374872382,390.5
FBgn0033504,821,86.0848354582493,298
FBgn0033549,993,122.396949789333,484
FBgn0033608,981,123.09198623876,471.75
FBgn0033584,948,175.706088557364,548.5
FBgn0033631,1103,268.243847552252,869.75
FBgn0033638,1114,183.990399253553,747
FBgn0033644,636,45.5687868096202,143.5
FBgn0033649,1238,385.021073039009,1170
FBgn0033687,1343,447.066726271248,1346.25
FBgn0033690,1381,489.556717606994,1417.5
FBgn0033691,1262,327.55115869538,1141.5
FBgn0033693,1377,634.702090885745,1473.75
FBgn0033698,1171,252.795993447875,922.75
FBgn0033708,1080,198.915374661032,734.25
FBgn0033724,927,125.372054191274,423
FBgn0033728,629,41.7483189572274,129.25
FBgn0033730,1155,256.625489973807,908.75
FBgn0033731,515,64.4506741693965,131.5
FBgn0033736,983,158.951607938792,549
FBgn0033739,1187,309.028772412706,1026
FBgn0033785,1268,347.931114784802,1170.5
FBgn0033798,1300,467.452329685609,1315.25
FBgn0033830,266,3.68673195167276,7
FBgn0033834,505,42.0557562259701,91.25
FBgn0033817,1298,406.951956618727,1264.5
FBgn0033836,955,177.77316370166,562.75
FBgn0033853,911,136.490817344186,433
FBgn0033907,1353,467.244981194398,1373.75
FBgn0033928,275,18.6465057966727,25
FBgn0033936,1363,503.143448808549,1412
FBgn0033968,624,36.2918828324818,115.5
FBgn0033970,853,119.152097856303,368
FBgn0033979,1305,441.345732928378,1300
FBgn0033980,751,69.8967345770637,235.75
FBgn0033981,1039,154.078975492834,593.25
FBgn0033984,1127,254.675300834034,873.25
FBgn0034000,974,109.404658305962,437.75
FBgn0034010,1325,447.489197625435,1325
FBgn0034050,1243,306.924413798881,1089.5
FBgn0034051,1041,169.0847699466,632.5
FBgn0034059,1283,355.601080829992,1196.5
FBgn0034069,985,188.973755639496,615.75
FBgn0034060,1104,271.524293887138,877.75
FBgn0034087,1091,237.291771498316,812
FBgn0034098,1102,235.379513810782,816.25
FBgn0034103,779,67.4575734569301,240.75
FBgn0034114,1050,167.707338338097,637.25
FBgn0034145,1249,355.011917177939,1157.5
FBgn0034179,1067,229.239642755475,769.75
FBgn0034199,1214,313.163382193331,1061.25
FBgn0034242,1077,160.223968215879,647.5
FBgn0034245,1261,308.868896836837,1115.5
FBgn0034246,1123,271.698619514826,900.25
FBgn0034248,1047,150.23742701243,596.25
FBgn0034247,835,111.041920427278,342.25
FBgn0034264,898,126.966418410703,402.75
FBgn0034290,1252,352.686481575774,1156.25
FBgn0034301,1084,193.478157190434,731.25
FBgn0034330,691,56.2376626318675,179.75
FBgn0034335,485,25.6196238804987,55.5
FBgn0034314,1197,325.493315158361,1056.25
FBgn0034350,944,110.319632092341,411.5
FBgn0034360,908,125.896291559732,409.25
FBgn0034394,701,71.2246212425039,216
FBgn0034399,980,133.889782402687,487.25
FBgn0034440,1158,287.192740686183,967.5
FBgn0034407,246,5.65877462465798,7
FBgn0034442,1342,419.592540782262,1321.75
FBgn0034451,661,41.0150657571006,140.5
FBgn0034474,1066,205.477463219028,730.25
FBgn0034475,1150,282.3893945227,951.5
FBgn0034443,969,166.881471546978,547.5
FBgn0034491,1041,144.10366482047,574
FBgn0034503,1153,318.623292678951,998.25
FBgn0034505,1199,330.882751394162,1067.5
FBgn0034521,1249,408.088056256276,1210
FBgn0034530,722,59.9967984389598,199.75
FBgn0034535,1117,189.581408915863,761.25
FBgn0034541,1109,245.703717254964,844
FBgn0034598,799,113.438242527266,326.75
FBgn0034614,1344,469.378283857331,1365.25
FBgn0034634,1038,171.158258426304,633
FBgn0034645,1215,288.262798612413,1031.75
FBgn0034646,1382,614.617509427794,1472.25
FBgn0034687,1354,442.766275048179,1356
FBgn0034693,906,158.108241530895,477
FBgn0034670,691,54.6684845933474,175.25
FBgn0034709,1025,168.368606128793,611.5
FBgn0034726,1079,255.905202506971,817.75
FBgn0034743,947,153.083900305118,494
FBgn0034745,1371,571.655280334211,1453.5
FBgn0034786,1152,262.102039753085,910.5
FBgn0034785,790,67.5793019998649,248.75
FBgn0034797,956,141.815716320697,482.5
FBgn0034800,1331,423.387709043138,1311
FBgn0034924,1196,296.162687247143,1020.25
FBgn0034928,1413,582.730695714974,1489.5
FBgn0034942,1220,340.996855064221,1104.5
FBgn0034950,1154,265.338129888167,922.5
FBgn0034957,1302,445.511151774625,1300
FBgn0034965,1292,393.48905510065,1242.5
FBgn0034975,1199,250.891687813099,948
FBgn0034989,1230,324.671862416736,1091.25
FBgn0034990,1010,164.439871319096,584.5
FBgn0034997,875,97.0512505503654,343.5
FBgn0035000,1034,211.25980481148,705.5
FBgn0035031,1418,602.523216153535,1496
FBgn0035063,1251,338.750829268366,1141.5
FBgn0035085,955,199.549308347205,603.25
FBgn0035076,1008,160.924138636201,575.25
FBgn0035099,1383,538.117862714293,1448
FBgn0035087,731,63.9251506770768,214.25
FBgn0035137,1140,217.574532827181,837.25
FBgn0035138,1383,534.957896430398,1444.5
FBgn0035149,1128,202.762819894732,796.75
FBgn0035143,564,39.5667768207238,100.25
FBgn0035155,1328,478.603708682541,1353.5
FBgn0035206,1004,169.187302014835,591.75
FBgn0035227,847,106.197924188209,339.25
FBgn0035211,1081,232.09102949791,787.25
FBgn0035238,1021,127.750057828355,519.5
FBgn0035255,877,88.522625675714,330.25
FBgn0035270,1303,427.451655738693,1286.5
FBgn0035271,1196,289.35867644868,1009.75
FBgn0035280,1053,190.066955698426,689.75
FBgn0035281,609,45.5062520937601,126
FBgn0035283,1340,521.670763380076,1391
FBgn0035287,1094,268.077684763468,860.5
FBgn0035293,1269,391.875597452056,1215.5
FBgn0035308,1386,609.868814732204,1476.25
FBgn0035323,1160,234.677208289493,882.75
FBgn0035321,809,92.9122770883533,301.5
FBgn0035335,1134,188.774920549769,775.25
FBgn0035336,1134,319.85201919746,978.75
FBgn0035355,1013,186.247935481436,637
FBgn0035356,1066,175.307244379489,672.25
FBgn0035415,931,140.414441729438,457.5
FBgn0035409,1186,284.052260822108,991.5
FBgn0035439,667,91.8731378834813,234.25
FBgn0035480,1333,551.321674205072,1398
FBgn0035438,758,69.2438389633863,240.75
FBgn0035504,1069,241.94543493432,794.25
FBgn0035519,1202,313.434205958059,1050.25
FBgn0035510,875,86.4623509348182,325.5
FBgn0035581,1110,262.111045963115,865.25
FBgn0035521,925,147.777398760663,467.25
FBgn0035589,1088,274.38468878633,863.25
FBgn0035592,1104,161.776802077556,687.25
FBgn0035603,686,43.9703434914939,159.5
FBgn0035625,1285,414.485597483229,1255.75
FBgn0035640,1230,384.173441923354,1154.75
FBgn0035679,828,155.724265115414,425
FBgn0035690,1022,168.299712760522,607.5
FBgn0035694,1086,241.264611852437,812
FBgn0035721,1233,295.230413213776,1060.5
FBgn0035727,732,63.3353667823179,213.25
FBgn0035754,1350,553.83600018805,1421.5
FBgn0035795,756,95.7355994246509,283
FBgn0035813,1339,462.323941502104,1352.5
FBgn0035829,1015,166.895967200729,597.25
FBgn0035867,1087,230.510814134562,794.25
FBgn0035871,994,165.33688648787,571.75
FBgn0035873,1030,220.078919599482,717.5
FBgn0035790,200,7.19011286912489,7
FBgn0035880,1373,502.023852454008,1420.25
FBgn0035890,988,220.366600642787,678.25
FBgn0035906,1137,238.321829223841,864
FBgn0035918,1011,194.093787176091,650.25
FBgn0035949,662,38.2384353418957,137
FBgn0035952,1036,175.58200948254,640.5
FBgn0035953,1098,319.599407142196,938.75
FBgn0035965,1217,366.796631692422,1125.25
FBgn0035969,1092,303.86054520918,912
FBgn0035977,982,185.541515392563,605
FBgn0036005,902,199.83418581324,561.25
FBgn0036007,1203,315.623135165438,1054.5
FBgn0036018,1274,335.930114589786,1164.25
FBgn0036056,1028,202.633243830667,683
FBgn0036057,1028,202.633243830667,683
FBgn0036099,1362,467.427290581395,1386.75
FBgn0036116,735,69.8063047436467,231
FBgn0036118,1388,523.376603898208,1448
FBgn0036168,1155,255.095319160672,906.25
FBgn0036181,441,29.5774609863752,56
FBgn0036046,628,50.539889821189,143.25
FBgn0036198,1156,262.702300075772,920
FBgn0036236,1303,420.485203568751,1281
FBgn0036335,854,89.9412804998633,321.75
FBgn0036318,969,191.578953104966,602
FBgn0036306,960,144.605831590652,488.25
FBgn0036369,997,177.393859992873,606.5
FBgn0036417,1301,400.137271654949,1261.5
FBgn0036446,1367,498.426154848646,1412.5
FBgn0036390,733,70.8369570421779,233.25
FBgn0036461,1248,393.102521504477,1192.25
FBgn0036463,1356,459.667957291929,1374.25
FBgn0036488,1150,198.846641142762,815.5
FBgn0036512,1165,265.013084922275,936.25
FBgn0036545,1243,280.226317168369,1054.5
FBgn0036551,1164,214.908505376091,861.75
FBgn0036567,1383,537.913250901965,1447.5
FBgn0036571,1159,215.12907958392,856
FBgn0036580,1314,391.137513185754,1263.75
FBgn0036599,372,17.0150569560974,30.5
FBgn0036617,1068,211.974042862966,744.75
FBgn0036587,622,30.4146388531071,102.5
FBgn0036575,468,31.2886675893111,64
FBgn0036619,960,182.524610468782,574.25
FBgn0036618,723,57.4600631517354,196.25
FBgn0036629,1421,614.997678044103,1502
FBgn0036656,527,21.4384350224206,58.5
FBgn0036666,1325,451.644654447271,1330
FBgn0036667,1326,428.212660361228,1309.25
FBgn0036690,793,97.6274913919282,300.5
FBgn0036728,815,71.841035117616,272.25
FBgn0036732,1119,214.061672975007,810
FBgn0036740,980,236.955857813514,686.25
FBgn0036751,604,82.3957759513803,188.5
FBgn0036677,644,54.4937906185132,157
FBgn0036761,1145,272.865476009877,925.25
FBgn0036763,954,197.409730045493,595.25
FBgn0036717,389,36.5191497817361,65.5
FBgn0036772,563,38.0417321500424,97
FBgn0036764,792,103.429980773952,306.5
FBgn0036777,1096,290.49992144124,902.75
FBgn0036816,1047,201.137491453706,703.25
FBgn0036833,858,107.611470197343,350.5
FBgn0036837,610,45.5861177996852,127.5
FBgn0036838,1180,313.80330510077,1023.25
FBgn0036886,1269,383.619733581876,1206
FBgn0036909,975,153.947000118265,523
FBgn0036979,804,75.1585530608434,271.25
FBgn0036997,1195,385.504782139576,1117.5
FBgn0036935,525,37.7733749515278,85.25
FBgn0037010,1128,274.219661541188,907.25
FBgn0037019,1369,519.680684091588,1428
FBgn0037042,1265,434.051661389347,1246.25
FBgn0037065,1079,208.107862436592,748.75
FBgn0036978,445,12.0627676894351,33.5
FBgn0037108,892,140.767105536786,427
FBgn0037115,1398,588.292184111589,1485.5
FBgn0037120,1243,463.709988577632,1245.5
FBgn0037122,1280,328.215547445054,1164.25
FBgn0037156,1180,292.809035998811,995.75
FBgn0037199,1064,236.627762634708,775.5
FBgn0037206,1053,239.421745983087,771.75
FBgn0037186,923,151.100055633882,472.25
FBgn0037222,1187,305.912254542603,1021.5
FBgn0037292,791,58.6459482322445,227.75
FBgn0037299,1324,413.867046086965,1294.5
FBgn0037301,1082,173.697912236595,688
FBgn0037228,601,28.9017976303093,89.5
FBgn0037359,1260,405.366507672115,1219.25
FBgn0037363,1159,280.263331830073,958.5
FBgn0037368,1277,343.07300690656,1176.5
FBgn0037379,1202,275.26374377745,997.25
FBgn0037396,709,97.0613883143036,262.25
FBgn0037415,736,122.019255139518,315
FBgn0037419,1405,622.383216660347,1497
FBgn0037445,1287,352.111389930889,1196.25
FBgn0037447,783,79.4738601927021,264.5
FBgn0037464,980,140.917969218031,503.25
FBgn0037468,936,110.533828405119,407.25
FBgn0037469,1326,466.730627926958,1340.25
FBgn0037488,1392,591.166520254203,1480.5
FBgn0037540,975,171.706316122397,567
FBgn0037489,1189,320.485775445127,1041.75
FBgn0037550,289,18.1294084633733,24.75
FBgn0037592,726,54.3711039278561,191
FBgn0037602,1358,544.190196129799,1428
FBgn0037603,1130,262.70145468932,888.5
FBgn0037632,798,118.133736993141,337.5
FBgn0037637,1313,389.506492689221,1259.5
FBgn0037696,967,190.980923413698,599.5
FBgn0037686,919,127.419301896389,419.75
FBgn0037697,1123,314.237473782011,961.75
FBgn0037718,797,89.161676066817,287.5
FBgn0037810,1017,164.905938786829,593.25
FBgn0037797,793,75.8377784930565,265.5
FBgn0037811,1018,199.235682929867,667
FBgn0037814,1415,725.255361565063,1510.5
FBgn0037835,716,37.3662933474086,158.5
FBgn0037843,1290,448.957488777573,1292.5
FBgn0037883,1332,529.079375221391,1384.25
FBgn0037885,1191,326.899738522715,1052
FBgn0037894,1236,373.174085255329,1153
FBgn0037896,1387,567.94122873339,1466.5
FBgn0037897,1383,513.796072515947,1435
FBgn0037915,1259,293.066644462759,1091.75
FBgn0037970,1386,578.874573034058,1468.25
FBgn0038002,676,63.3360721539012,188.25
FBgn0037995,873,172.1687507984,488.25
FBgn0038034,1113,262.995512792377,870.5
FBgn0038037,1006,192.099526551539,641.5
FBgn0038045,1357,456.962482515517,1372.75
FBgn0038042,570,23.9631433107993,76.25
FBgn0038088,641,64.3345084494301,177.75
FBgn0038139,933,156.474646220416,493.75
FBgn0038142,900,130.498643654983,413
FBgn0038144,1244,411.246938335814,1204.25
FBgn0038145,666,57.6442837740092,170.5
FBgn0038148,1302,447.474504879701,1302.5
FBgn0038173,1105,265.74661985087,869.75
FBgn0038009,296,14.6869869120568,21.5
FBgn0038195,1003,235.014299591382,706
FBgn0038194,678,42.0300831060232,153.5
FBgn0038211,585,69.9949207140181,165.5
FBgn0038233,1213,380.704734096125,1135
FBgn0038196,875,70.0189321544531,300.5
FBgn0038242,986,221.033857705628,675.75
FBgn0038251,1069,266.199416411021,828.75
FBgn0038274,1220,299.850380654634,1052.5
FBgn0038292,840,82.3518592042381,297
FBgn0038236,434,23.7704647768797,47.5
FBgn0038303,1300,399.72110389814,1259.25
FBgn0038315,1317,405.201300306869,1281.25
FBgn0038320,1034,163.428628215781,609.5
FBgn0038321,1025,190.284335763255,659
FBgn0038311,892,118.088188824344,387
FBgn0038337,916,183.607818753918,538.75
FBgn0038344,1140,234.898419364083,858.75
FBgn0038369,1087,207.806372588339,760.25
FBgn0038389,1015,127.288950372574,512.25
FBgn0038425,1245,310.16842767335,1098
FBgn0038426,1235,328.100419846707,1106.25
FBgn0038439,492,11.3733549969444,38
FBgn0038448,1343,440.296059594867,1339.25
FBgn0038454,1074,211.149808648295,747
FBgn0038447,673,55.1371757981704,169
FBgn0038460,1277,438.159439436016,1264
FBgn0038469,488,25.0521863267562,56
FBgn0038473,1286,379.294135318243,1221.75
FBgn0038466,427,26.1514438860601,50.5
FBgn0038525,1113,203.602547207787,782.5
FBgn0038589,980,145.267706453101,511.25
FBgn0038617,625,33.5646262010151,114.75
FBgn0038632,842,122.577274035466,364.25
FBgn0038651,967,133.297356708667,472.5
FBgn0038590,1038,175.996745102527,645
FBgn0038676,820,86.4797196800821,298.5
FBgn0038692,1200,329.141917591118,1068.25
FBgn0038745,114,6.52418640509204,5.5
FBgn0038704,1000,210.312695190961,668.25
FBgn0038808,914,83.6153424661818,347
FBgn0038826,1062,247.756885417103,788.5
FBgn0038830,989,159.86437381059,558.75
FBgn0038852,716,105.654595783516,275.5
FBgn0038874,1255,380.572896753558,1188
FBgn0038893,1260,357.452199862125,1170.25
FBgn0038909,352,32.2263320945439,56.5
FBgn0038738,812,75.6670644499816,276
FBgn0038930,686,62.0074309644902,187.5
FBgn0038958,1360,497.887978892981,1403.75
FBgn0038967,1215,374.61724612435,1129.75
FBgn0038968,1022,158.831748749061,587
FBgn0038976,1341,445.266007485663,1341.5
FBgn0038977,1216,303.3724297826,1049.75
FBgn0039025,1247,317.590405366477,1110
FBgn0039028,498,13.1597802445886,40.5
FBgn0039051,842,136.390859957982,388.25
FBgn0039094,878,82.7694144998878,321
FBgn0039052,1080,275.772338560125,856.75
FBgn0039145,558,31.1557333552105,82
FBgn0039155,1064,208.424321999511,733.5
FBgn0039149,808,84.1628827992784,285.75
FBgn0039161,1081,223.304890052477,777.75
FBgn0039165,798,149.931016888822,396.5
FBgn0039205,1288,343.578458066848,1190.75
FBgn0039207,817,108.479642477138,329.75
FBgn0039217,562,44.9119365047471,110.5
FBgn0039218,1281,338.353260506898,1176.25
FBgn0039219,1340,412.184940999085,1312.5
FBgn0039252,829,136.794465729399,385.25
FBgn0039298,1079,241.349305541361,801.25
FBgn0039300,1083,222.48927721746,779
FBgn0039302,1242,288.802308372217,1065
FBgn0039306,1308,449.046135542433,1313
FBgn0039324,1029,233.895209073869,731.25
FBgn0039325,902,190.291350172051,544.25
FBgn0039326,793,74.0750139973471,263.5
FBgn0039402,903,175.262283989224,512.75
FBgn0003082,1259,382.461747913354,1192.75
FBgn0003091,941,157.532888415765,501.25
FBgn0003137,803,76.5379529819694,273.5
FBgn0003159,1033,151.847369234688,582.75
FBgn0003189,1254,366.238210830679,1170.75
FBgn0003218,1243,279.098119059406,1053.5
FBgn0003257,1266,477.108928405466,1284
FBgn0003274,1202,295.775607907714,1029.75
FBgn0003277,1233,332.99203582344,1108
FBgn0003308,1374,497.070417902918,1417.5
FBgn0003366,1033,220.321147139175,721.75
FBgn0003391,1116,236.068948373251,836
FBgn0003416,1270,354.554823736877,1179.75
FBgn0003459,990,140.143516752624,516.5
FBgn0003520,1428,678.986123150856,1515
FBgn0003559,1169,290.162955085025,986
FBgn0003676,1066,287.161708115541,860.25
FBgn0003687,1389,537.85172699686,1456.25
FBgn0003719,550,39.371557469643,94.25
FBgn0003748,563,31.6880456077058,86.5
FBgn0003741,912,128.67209428652,418.25
FBgn0003861,1249,354.033478640375,1155.5
FBgn0003891,1315,443.059469998474,1310.25
FBgn0003979,1237,379.583842075891,1163.5
FBgn0004003,928,122.991495646288,422.5
FBgn0004167,1223,328.561834190282,1094.5
FBgn0004240,532,41.8826557591599,95.75
FBgn0004367,1136,316.985804873115,978
FBgn0004397,670,95.0020195203957,240.5
FBgn0004391,1068,147.53462869261,612.75
FBgn0004431,1177,446.740684318458,1153.75
FBgn0004509,1274,458.350780124717,1278.25
FBgn0004513,1077,271.464586455507,842
FBgn0004607,887,139.627058938173,421.75
FBgn0004777,1052,213.927315294776,730.25
FBgn0004782,253,23.5447308985247,30.5
FBgn0004783,1360,558.550498751286,1436.75
FBgn0004784,898,71.1276717183127,315.75
FBgn0004838,1306,434.629475223247,1295.5
FBgn0004191,289,5.56862356893408,9.75
FBgn0004860,1040,197.201040249754,686.5
FBgn0004859,901,114.338732936559,384.75
FBgn0004861,1116,245.046064099279,851.5
FBgn0004864,1235,484.983522485527,1248.75
FBgn0004872,1307,373.288766533732,1238.25
FBgn0004893,696,66.9466670066187,204
FBgn0004908,798,79.6624180859374,274.5
FBgn0004957,1084,219.247073801917,775.75
FBgn0005198,1200,236.469594048621,930.25
FBgn0005674,1216,354.6796024743,1113.75
FBgn0039465,863,98.4087311054605,339.25
FBgn0039480,714,106.674718048188,276.5
FBgn0039504,1293,448.339144407758,1294.25
FBgn0039563,1201,314.814097236171,1050.75
FBgn0039594,918,119.528959815732,409
FBgn0039609,1391,526.009789718851,1452.25
FBgn0039611,1358,496.591601465286,1400
FBgn0039612,669,59.4509121373683,175
FBgn0039616,1153,277.742158051452,945.75
FBgn0039620,909,185.614078622458,540.25
FBgn0039621,1078,209.437237092258,748.25
FBgn0039636,1223,389.906487744121,1156.5
FBgn0039638,916,113.102914017393,393.25
FBgn0039645,871,88.5287310297036,327
FBgn0039650,1391,531.676448790596,1454.25
FBgn0039664,1265,393.627467960032,1212.25
FBgn0039681,956,198.632912868409,602.5
FBgn0039687,1353,507.762227844059,1399.25
FBgn0039696,1333,563.835264875332,1403.5
FBgn0039748,1060,203.35464833091,719.75
FBgn0039749,1031,188.105587479964,658.5
FBgn0039765,1016,155.370524901305,572
FBgn0039802,787,77.3035885715797,264.75
FBgn0039769,1196,302.497935159776,1023.75
FBgn0039805,611,46.6920288923502,129.5
FBgn0039809,1310,431.560342675337,1295
FBgn0039848,1023,160.487945957809,591.25
FBgn0039858,731,65.700175761867,218.25
FBgn0039863,1286,341.479115180439,1185.25
FBgn0039869,1205,339.316807886896,1086
FBgn0039916,1414,605.592447124219,1495.25
FBgn0039944,1424,657.80458124276,1512
FBgn0039945,1423,655.226617268092,1511
FBgn0040007,972,165.438531101015,546
FBgn0040009,1207,362.672386873573,1110
FBgn0040011,1187,334.264025622343,1057.5
FBgn0040028,682,43.2228920966666,157
FBgn0040070,1184,278.045538493096,981.5
FBgn0040102,584,26.2735898356741,83.5
FBgn0040104,1204,309.053835634209,1047.25
FBgn0040208,1037,234.986850284079,742.25
FBgn0040256,960,163.708307158867,530.75
FBgn0040260,943,188.962513716475,570.25
FBgn0040271,1352,538.632007451534,1416.75
FBgn0040319,1293,378.670386296499,1227.25
FBgn0040333,1106,285.318678619739,906.75
FBgn0040345,997,165.576206660811,576
FBgn0040347,1427,629.809107177156,1507.75
FBgn0040348,1075,209.613120851431,746.25
FBgn0040376,763,78.0651068936199,257.25
FBgn0040394,1369,504.182992315131,1419.5
FBgn0040503,568,21.5375288716098,72.5
FBgn0040491,972,154.475875864939,520.5
FBgn0040514,970,171.624982698326,561.75
FBgn0040496,240,9.24844348681867,9.5
FBgn0040534,1127,206.048629593615,803.75
FBgn0040551,1335,510.805616214182,1380.75
FBgn0040575,1314,379.1009116218,1249.75
FBgn0040588,1387,618.489370397552,1481
FBgn0040623,1279,394.78795139433,1230.75
FBgn0040629,1077,172.724659861385,677.5
FBgn0040637,718,69.1583257844268,219.75
