gene	degree	betweenness	rank
FBgn0033654	16	152.971113888525	144.5
FBgn0033697	61	19.6211667389072	123
FBgn0033851	96	174.155712854867	294.5
FBgn0033853	63	1737.84702155445	408.75
FBgn0033809	122	516.716773215999	436.5
FBgn0033936	121	1832.28120664975	515.75
FBgn0033981	87	488.72140204639	372
FBgn0033652	181	335.174545524733	480.25
FBgn0033979	78	283.389690826379	303
FBgn0033994	42	39.5963626093022	102.75
FBgn0033774	29	26.1124922464137	71
FBgn0034179	108	470.030061553258	403.5
FBgn0034186	57	70.2339486027443	155.5
FBgn0034187	52	137.466331936153	187.75
FBgn0033902	137	193.644837338783	378.25
FBgn0034154	132	352.206776948274	427.25
FBgn0034405	161	166.647669366808	397.5
FBgn0034394	124	459.414738282835	428
FBgn0034693	202	393.936407787948	509.75
FBgn0034475	75	714.629184290661	381.25
FBgn0033649	41	266.532702992281	228.75
FBgn0034098	113	434.059255700978	403
FBgn0034808	209	1053.28079220471	593.5
FBgn0034978	165	347.523624231682	469.5
FBgn0034761	96	58.0088418963113	218.5
FBgn0035010	190	573.741848879257	534
FBgn0035076	163	141.474025385582	389.5
FBgn0035171	134	111.70046978445	328.5
FBgn0034709	108	461.084869179035	401
FBgn0034168	39	111.531774412569	149.75
FBgn0035282	99	167.043084279748	296.5
FBgn0035099	108	964.045656827744	461.5
FBgn0035293	221	2317.73671706516	628.5
FBgn0034786	64	194.292094512342	241.5
FBgn0035281	37	18.3007242756753	77.75
FBgn0035321	165	310.679820190635	459.5
FBgn0035398	93	377.705978044885	360
FBgn0035316	98	458.076331951849	384.5
FBgn0034247	54	151.141938649998	200.75
FBgn0035427	86	344.466837453501	337.75
FBgn0033623	5	0	5.25
FBgn0034289	8	11.3998381562954	28.75
FBgn0035186	112	82.3722253762737	263.75
FBgn0035504	144	287.468113304873	425
FBgn0035612	159	1389.41353501941	571
FBgn0035679	136	244.297014356245	400.25
FBgn0035143	19	12.3770402318323	48.25
FBgn0035308	126	834.759833626094	482
FBgn0035501	57	126.537457644926	190.5
FBgn0035087	23	89.0333113913074	111.5
FBgn0035429	85	124.70134887612	246
FBgn0035880	116	1019.86345989567	478.5
FBgn0035495	88	182.21729508628	285
FBgn0035720	167	189.393615627028	414
FBgn0036007	73	94.0821162620605	200.25
FBgn0035943	70	785.998797067731	373.25
FBgn0036342	25	9.20786463434016	52
FBgn0036363	1	0	2.25
FBgn0036094	49	270.995698822757	241.75
FBgn0036152	43	414.723464080292	273.5
FBgn0036080	133	146.40261734926	352.25
FBgn0035918	16	31.3318391043178	57.5
FBgn0036417	56	391.727806524382	288.5
FBgn0035921	50	61.3781803501786	133.25
FBgn0036062	114	589.785221601433	434
FBgn0036290	156	410.359454632847	472.75
FBgn0035317	17	21.623213946494	52.75
FBgn0036585	145	238.756260765531	411.75
FBgn0036619	204	1103.12168417223	594.5
FBgn0036837	103	89.079840610101	254.25
FBgn0036844	130	139.691053997574	340.25
FBgn0035049	32	18.4616894651237	71.25
FBgn0036579	98	587.946532695454	408
FBgn0036875	191	259.177951389016	464.5
FBgn0036597	37	16.1557077227772	75.75
FBgn0036877	168	717.130937571368	538.5
FBgn0036627	121	1239.91672018074	500.75
FBgn0036937	46	33.6503755544079	104.75
FBgn0037195	91	437.497827007253	368.75
FBgn0036891	94	247.799747863172	324.25
FBgn0037030	84	220.35166178999	295.75
FBgn0036595	96	1204.38452133682	458
FBgn0037230	100	147.608750880728	289.5
FBgn0037288	177	1074.20279860531	572.25
FBgn0037326	186	227.590690111898	450
FBgn0037534	93	351.1142649965	353
FBgn0037315	56	532.99473492626	318
FBgn0037419	89	499.251223688664	380.5
FBgn0035665	23	2293.90597483149	347.5
FBgn0037635	102	369.443801021462	373.25
FBgn0037174	72	43.9221565359761	157.75
FBgn0037415	164	312.366979194422	459.25
FBgn0037592	150	293.0770334401	436
FBgn0037696	101	938.069590347514	448
FBgn0036568	7	637.534962365459	253.75
FBgn0037447	25	64.3495159932518	99.5
FBgn0037754	226	655.323191337711	565.5
FBgn0038095	189	1110.23453841289	583.5
FBgn0038149	158	375.325728727894	468
FBgn0038282	154	201.137195540432	409
FBgn0038236	173	912.857467983233	556.5
FBgn0037718	55	669.501468886463	333.25
FBgn0038321	129	767.996810008897	485.75
FBgn0038295	149	179.64039608161	389
FBgn0038203	80	154.284517282216	255.75
FBgn0038339	179	339.148532800543	478.5
FBgn0038366	204	406.12320238998	513
FBgn0036181	17	1.66013696188168	27.25
FBgn0036881	25	3.0414807342258	41.5
FBgn0038398	63	60.5085465408335	158.25
FBgn0038460	114	62.1990923945831	254
FBgn0038716	148	203.4362455757	402.5
FBgn0038343	52	131.405180701781	184.25
FBgn0038511	36	14.7462294882343	72.25
FBgn0038659	95	50.999275875931	211
FBgn0038738	124	75.2873366688887	279.5
FBgn0038789	72	53.7330913899955	166.25
FBgn0038850	79	94.9654814269983	214.75
FBgn0038874	154	707.289993767047	520
FBgn0038632	128	478.909818073495	444
FBgn0038194	20	11.4554245268262	49.25
FBgn0038337	99	545.911269381347	404.5
FBgn0038412	21	206.875371801954	179.25
FBgn0038839	148	102.35492967879	342
FBgn0039052	91	389.95893996281	359.75
FBgn0038846	84	705.709638528859	397.75
FBgn0038917	88	280.73797108947	323
FBgn0038819	43	31.2976062307076	99
FBgn0039084	54	1001.65546125564	361.25
FBgn0039155	95	445.775125764598	376.5
FBgn0038466	30	66.1777900650372	107.5
FBgn0039161	98	558.531424757473	404.5
FBgn0039132	137	475.633180269829	461.75
FBgn0039151	180	466.268431867214	506.75
FBgn0039152	127	181.255795719381	351.25
FBgn0039326	218	747.232723438554	572
FBgn0003189	178	351.381496847203	481.75
FBgn0003435	133	102.335574743028	320.25
FBgn0038638	50	59.3885779190172	130.25
FBgn0003517	162	175.238172987357	404
FBgn0004378	111	38.151567623248	227.5
FBgn0003366	129	827.51547448781	491.25
FBgn0004379	181	383.733952791289	492.25
FBgn0004390	199	1353.6901003495	604.75
FBgn0039027	30	10.8471258083953	60
FBgn0039217	57	103.890738203314	175.5
FBgn0039241	49	30.0637692424199	104.25
FBgn0004782	89	19.3192667657232	180
FBgn0004777	14	6.80793595637265	35
FBgn0003950	28	111.214522359958	130.25
FBgn0004919	126	610.293288053463	458.5
FBgn0004514	145	217.846353836365	404.75
FBgn0004516	148	212.989717292165	406.5
FBgn0005564	124	81.6959733322045	284.5
FBgn0005561	68	69.3439645027715	175.25
FBgn0004577	84	199.242820640167	287.25
FBgn0037409	19	60.6256301399863	87.75
FBgn0003520	61	146.393852433009	214
FBgn0039465	165	597.308384904618	518.5
FBgn0004783	58	4.94528739936878	100
FBgn0005586	157	197.826491541071	409.5
FBgn0039594	131	1123.10869245933	519.5
FBgn0039611	215	757.40308190272	571.25
FBgn0004959	42	125.163844913168	164.25
FBgn0037879	7	0.206578614331364	8.75
FBgn0039613	94	708.911932691487	418.25
FBgn0039748	50	78.5161133948655	143.75
FBgn0039480	72	142.741395861093	232.25
FBgn0037896	57	691.96131565183	340
FBgn0039609	54	625.677852720297	325.75
FBgn0039944	28	7.78277303785962	52.75
FBgn0039805	77	215.166354431187	280
FBgn0039749	18	2.57681852809579	30.75
FBgn0039722	21	62.9842329554833	92.25
FBgn0003863	9	115.469361871482	109.25
FBgn0039562	55	273.334865801105	254.75
FBgn0039620	9	15.5408782339538	35.75
FBgn0039914	139	323.285402687002	429.25
FBgn0039612	107	39.4660478041282	221.5
FBgn0040001	57	73.4913633485681	156
FBgn0040271	198	488.845584350115	525.75
FBgn0040321	189	645.575249643413	542
FBgn0040028	59	59.9465617845155	151
FBgn0040319	61	357.244155121243	294.5
FBgn0040351	113	181.355688177114	325.5
FBgn0040817	142	1172.09529430959	538.75
FBgn0036935	8	0.668936899808097	11.75
FBgn0039656	33	46.3473886413419	92
FBgn0040877	191	1831.39590728366	608.5
FBgn0039945	29	9.80410131869541	57
FBgn0040514	86	106.853113914951	236.25
FBgn0040637	28	6.0877521128552	51.75
FBgn0040038	14	23.2971305137136	50.5
FBgn0040496	85	133.642766646053	253
FBgn0043534	148	305.982279549175	437
FBgn0042641	199	702.664820562992	557
FBgn0040206	64	953.50992061027	379
FBgn0040900	72	412.850113029191	323.75
FBgn0043535	112	81.6501125971307	262.25
FBgn0039972	38	83.2376851184778	131
FBgn0046258	113	294.052842820585	369.5
FBgn0040060	18	1275.67929387467	327.25
FBgn0050025	9	5.68004331441221	25
FBgn0042207	45	323.819787744479	255.25
FBgn0042711	51	59.1455707184378	132
FBgn0046876	64	646.528699830052	350
FBgn0044011	145	441.023746302703	464.75
FBgn0045063	101	497.742059349309	397.5
FBgn0046878	136	251.827411679868	403.25
FBgn0041604	34	354.582814096345	245.75
FBgn0050035	72	891.484259753785	387.25
FBgn0041336	30	66.0942376265399	107
FBgn0050050	125	936.065457541902	488.5
FBgn0050118	72	271.160410047449	286.75
FBgn0050401	77	222.506187319888	282
FBgn0050045	18	1.14258703130914	28.75
FBgn0050343	37	159.049230498289	177.75
FBgn0051055	59	207.760159268469	241.5
FBgn0050438	177	1396.16323306225	588.75
FBgn0051036	58	26.0978758368111	121
FBgn0050419	165	241.443423488107	437.5
FBgn0051131	118	304.738895815136	380.5
FBgn0050497	74	191.513724138767	257.25
FBgn0051313	160	140.900078844919	383.5
FBgn0050163	63	65.043324610569	163.25
FBgn0051084	64	139.106712923329	214
FBgn0051344	215	818.406678208254	576.25
FBgn0051253	118	304.738895815136	380.5
FBgn0051288	103	957.917546576622	453.25
FBgn0051352	133	183.805688592728	368.75
FBgn0051191	109	118.828491624365	283.25
FBgn0051472	135	295.575421816949	415.75
FBgn0051721	168	562.046337094654	516.5
FBgn0051451	198	2054.71737659897	614.25
FBgn0051954	107	301.679743959238	361.5
FBgn0052104	117	77.0674633786767	266.75
FBgn0052055	161	749.50541685753	531
FBgn0051145	70	34.5465651585802	147.25
FBgn0051522	19	43.1605670275104	70.25
FBgn0052174	199	702.664820562992	557
FBgn0052195	102	69.8662223920383	240.75
FBgn0052428	126	957.550900119312	492
FBgn0051781	42	2.12968105762617	65.75
FBgn0052495	247	1211.17695904466	613.75
FBgn0052529	142	117.713807396835	343.75
FBgn0052580	171	443.996636775853	495.5
FBgn0052600	162	141.369867829949	388
FBgn0051076	62	196.756215075541	240
FBgn0052638	228	927.148051438561	591.5
FBgn0050289	24	13.1824627828746	55.25
FBgn0052392	75	142.555340073144	239.25
FBgn0052647	144	986.953654257697	529.5
FBgn0052553	88	1423.09105882367	454.5
FBgn0052843	121	333.390311015378	393.75
FBgn0051407	26	17.1785844387995	61
FBgn0053111	116	539.668721300027	430
FBgn0051300	96	356.142278183213	362
FBgn0053082	62	196.712249683547	239.5
FBgn0053100	127	470.595674527825	438.75
FBgn0052668	44	213.756213431432	218.25
FBgn0053463	73	57.0403501595791	170.75
FBgn0052702	127	101.909148732008	303.75
FBgn0053233	127	220.46659608691	372.25
FBgn0053258	89	501.806451601561	381
FBgn0053970	148	301.158303483823	435
FBgn0061361	8	4.13961360012669	17
FBgn0053551	64	77.0852913355733	172
FBgn0058006	190	1429.26495544784	600.5
FBgn0064237	109	50.9402258402296	233.25
FBgn0065059	126	198.728353742179	359
FBgn0065097	224	824.577644336854	581.25
FBgn0065055	3	2.85782505891998	9
FBgn0065101	223	1027.96128578771	597
FBgn0053548	133	836.755047190527	501.75
FBgn0082987	110	191.140848151404	323.25
FBgn0053123	57	513.996406076271	317
FBgn0083228	213	702.806343875691	564.5
FBgn0062565	89	80.9150758981629	226
FBgn0083970	143	1799.35837520237	557.75
FBgn0083991	178	1029.06278449493	570.75
FBgn0085320	71	120.282371595574	212.75
FBgn0085376	142	90.5130503554059	325.75
FBgn0085419	193	319.403703883824	484.5
FBgn0085485	94	62.8138353122734	221.25
FBgn0085194	104	502.011471556079	404.75
FBgn0086265	89	206.04045131443	301.5
FBgn0085380	129	108.740356129474	315.75
FBgn0085599	181	370.896069388411	490.75
FBgn0085732	86	393.774407645141	349.75
FBgn0086371	96	52.000169162401	214
FBgn0086443	168	508.649573038036	508.5
FBgn0085400	95	394.112416089918	367
FBgn0243486	131	199.046616542884	374.5
FBgn0250816	124	236.14589121398	369.5
FBgn0250823	135	242.926420562697	398.25
FBgn0250910	197	497.763079069244	527
FBgn0086367	111	489.985200298207	413
FBgn0259098	124	161.343526429127	336
FBgn0086675	82	354.536325945869	334.25
FBgn0259163	219	972.564227648355	592
FBgn0083956	31	80.6658665085366	116
FBgn0086677	106	104.461719259746	267.5
FBgn0259173	151	778.23559198622	521.75
FBgn0259226	109	595.132744224134	426.25
FBgn0085218	31	34.9339993902671	82
FBgn0259685	132	139.543324050884	344.25
FBgn0259233	146	92.5937780811918	333.5
FBgn0259713	190	1591.32915283069	603.5
FBgn0082997	50	46.9788751643626	118.75
FBgn0259742	75	178.55100309235	254.25
FBgn0259823	217	1028.6245425117	595.5
FBgn0259715	128	64.0446552466793	284
FBgn0260453	38	194.830776075388	195.75
FBgn0259878	155	871.812236719767	535
FBgn0259979	202	322.421178724475	491.25
FBgn0260454	38	194.830776075388	195.75
FBgn0046875	24	4.15431409778631	42.25
FBgn0260004	83	46.072474151071	183
FBgn0039564	13	115.590639310683	115.75
FBgn0260997	161	236.577305379842	430.5
FBgn0259977	55	46.4426808876538	127.75
FBgn0261429	165	2463.49723606463	592
FBgn0260479	80	152.004026190855	254.25
FBgn0259245	55	142.079615638996	198.75
FBgn0260463	141	251.733596072781	409.25
FBgn0259216	33	47.098856075359	93.5
FBgn0261625	78	171.698452311786	259.5
FBgn0261788	42	285.819361103249	236.25
FBgn0259707	64	599.590269057782	344.5
FBgn0261401	101	395.792952727445	377
FBgn0259111	74	135.882045430385	229.5
FBgn0261963	151	308.331759429674	442.25
FBgn0261556	182	282.966962667667	465.25
FBgn0262149	102	338.107338055158	363.75
FBgn0261563	161	1019.18714871508	553
FBgn0261873	51	399.86844688999	281.5
FBgn0261505	74	127.990010824186	223
FBgn0261805	81	137.993260688038	247
FBgn0262477	118	610.262140350137	442.75
FBgn0262538	45	285.562580026187	241.75
FBgn0262169	132	99.7597854098446	316.75
FBgn0262539	79	112.541973781432	225.25
FBgn0262364	124	1419.39291933405	514
FBgn0262614	77	322.600874187774	313.5
FBgn0262353	55	35.3254448447791	121.25
FBgn0262540	138	119.318126088397	340
FBgn0050031	9	5.68004331441221	25
FBgn0010358	9	5.68004331441221	25
FBgn0008646	181	900.799356395794	563.25
FBgn0010611	107	343.646074918594	372.5
FBgn0010452	154	428.504371227093	473
FBgn0011206	121	65.9925974930478	268.75
FBgn0262738	77	237.886219929485	287
FBgn0011576	128	621.624563681891	465.5
FBgn0011581	68	51.6154851914069	158.25
FBgn0011661	145	622.415849309291	496.25
FBgn0011280	106	47.9846751921358	225.5
FBgn0250815	18	200.547699810506	172.25
FBgn0261445	41	1565.72716988271	366.25
FBgn0086708	22	18.5456803834565	57
FBgn0013686	45	350.370617074579	261.75
FBgn0066293	13	141.369667388128	133.75
FBgn0010300	129	519.2598118822	455.75
FBgn0032049	1	0	2.25
FBgn0061362	8	4.13961360012669	17
FBgn0261930	11	4.50402509375635	25.5
FBgn0263077	81	566.043722308834	373.5
FBgn0263337	87	845.475765149176	416.5
FBgn0012344	68	52.7906992188305	159.25
FBgn0013688	42	105.42673076414	151.25
FBgn0263241	152	1156.06553358236	553.25
FBgn0011817	161	225.567837218138	427
FBgn0011766	127	208.937486737288	367.25
FBgn0263442	144	1247.39443422581	546.75
FBgn0263458	55	27.1362648529251	115.75
FBgn0263598	139	288.774923994072	418.75
FBgn0263864	150	298.311203965631	438
FBgn0010314	19	5.31423047764083	38.25
FBgn0263973	180	1271.97987752718	588.75
FBgn0264006	129	196.615743827275	365.75
FBgn0263492	118	920.931706556492	473.75
FBgn0263593	103	112.002392160202	268.75
FBgn0264272	140	1017.33753471616	524.75
FBgn0264443	176	1231.25622169477	579.5
FBgn0010651	90	83.6167819600623	231.75
FBgn0264501	94	169.406201009505	288.75
FBgn0264308	162	149.555476028861	392.5
FBgn0264822	66	10.527848899296	123.25
FBgn0010621	9	3.42775664438917	19.75
FBgn0085219	23	11.4379622829664	52
FBgn0264562	107	197.644869413494	324
FBgn0264982	142	152.905704651118	367.25
FBgn0265168	62	165.861800484473	223.5
FBgn0265508	199	1464.37272690876	608.25
FBgn0265901	97	687.644008906114	418.25
FBgn0265050	89	20.2142547467965	181
FBgn0265919	168	1774.07624251983	589.5
FBgn0266181	181	257.84002313045	456.75
FBgn0266331	247	1545.85838737995	625.75
FBgn0264711	64	119.777988526299	201.5
FBgn0266437	75	131.028498029742	229.25
FBgn0265084	41	114.25530912394	153.75
FBgn0051004	2	0	3
FBgn0266580	71	154.56754224558	235.75
FBgn0038851	4	0	4.25
FBgn0266577	102	692.128767140587	426.25
FBgn0266624	164	1999.70897285885	587.25
FBgn0265182	97	90.6977188067559	246.75
FBgn0266354	130	93.1794825848216	308.75
FBgn0013699	4	5.97663593879448	17.75
FBgn0266638	78	458.720256760933	346.5
FBgn0266677	77	140.791625444005	240.5
FBgn0266526	74	191.513724138767	257.25
FBgn0266925	77	170.041624594116	256
FBgn0266691	60	159.013244490672	218.25
FBgn0267012	75	331.376840718596	311.75
FBgn0266758	241	1129.65317187399	609
FBgn0267013	40	59.5997650596898	115.5
FBgn0262732	20	4.90261156775139	38.75
FBgn0267302	137	791.641366037467	503.25
FBgn0267568	42	56.6560117557571	114.75
FBgn0267253	116	472.010142741309	418
FBgn0267659	201	973.239554240259	584
FBgn0266590	31	428.802300876644	255.5
FBgn0266838	49	869.625347392415	341.25
FBgn0265070	71	652.554363205927	361.75
FBgn0267078	13	1.07977391956903	21.25
FBgn0267702	103	517.568435031701	406.25
FBgn0267590	88	363.543824526914	350
FBgn0265458	12	804.677115147673	282.5
FBgn0266599	10	386.806707591866	218.5
FBgn0267728	75	267.959730611716	292.75
FBgn0013725	58	543.521141961458	325
FBgn0263321	13	649.568984523776	267.75
FBgn0267725	79	197.879473122515	275.25
FBgn0266933	81	159.427291032755	261
FBgn0013746	143	1134.50054977493	538.25
FBgn0014342	29	129.42469976101	145.5
FBgn0270926	9	138.801675504271	125.25
FBgn0014469	138	105.51287517469	331
FBgn0014903	97	643.752663449264	413.25
FBgn0267554	107	96.7009845551399	265
FBgn0015033	129	100.405962763288	309.75
FBgn0013953	65	19.0445415365242	130.25
FBgn0015591	81	116.316288611083	233.5
FBgn0015623	68	80.7014076267987	180.75
FBgn0015663	147	171.528137515504	382.75
FBgn0267698	82	122.292215050467	238.75
FBgn0015568	204	1185.42961758808	600
FBgn0015766	182	899.186184137533	564.75
FBgn0016032	117	185.978754689639	332.75
FBgn0267985	74	224.987758077083	275
FBgn0015519	90	68.6368439526771	221.75
FBgn0264997	23	34.8614776921843	70
FBgn0016930	194	807.496914410459	564.5
FBgn0020300	214	1153.31503353203	602
FBgn0020257	70	122.333237312293	211.75
FBgn0016687	158	169.219109705187	395
FBgn0015376	84	466.804646042056	360.75
FBgn0020372	127	516.754908011433	448.25
FBgn0019660	60	311.800877070267	278.25
FBgn0020386	208	488.161914262077	531
FBgn0020637	144	705.514225348674	504.5
FBgn0020391	119	58.8022506944895	257
FBgn0021895	191	2246.23340821344	611
FBgn0020378	81	82.5216260405301	211
FBgn0022355	216	706.282651736861	568
FBgn0022984	189	580.233386949765	533.5
FBgn0023096	118	471.643894129756	420.75
FBgn0023507	137	180.498593825362	372.25
FBgn0283427	32	26.1602098312287	77.75
FBgn0024273	140	440.900065593315	456.25
FBgn0024315	126	243.261200596925	376.5
FBgn0024997	52	37.0086727619678	116.75
FBgn0025393	169	211.003752238804	431.5
FBgn0267635	17	21.7872871031445	53.25
FBgn0014454	58	108.120376913021	181.5
FBgn0022702	65	87.19592065039	181.75
FBgn0263494	11	8.84650262494683	32
FBgn0025641	80	411.428495328093	341.25
FBgn0023172	36	98.8800202463358	135.75
FBgn0025739	86	697.867740222492	399.25
FBgn0015019	8	130.05969580805	116.25
FBgn0025697	111	585.234474733154	427
FBgn0024977	58	313.185121452296	275.5
FBgn0026760	155	1956.08825149799	576
FBgn0025454	196	887.165422918867	571.5
FBgn0027562	114	245.003344828346	356.5
FBgn0027570	176	468.271955485347	504.5
FBgn0026314	87	545.933393235338	383.5
FBgn0027074	36	937.912735132344	327.25
FBgn0025835	53	39.6528000440252	120.25
FBgn0027556	60	129.179376611846	199.25
FBgn0027600	110	764.735536055034	447.25
FBgn0027608	159	1103.58307936261	557
FBgn0027578	147	115.542681394765	349.25
FBgn0027654	152	227.331334737669	417.25
FBgn0027106	44	422.928516164012	276.25
FBgn0027580	66	115.874836066745	202.75
FBgn0028527	92	1345.24103311174	459
FBgn0027791	224	608.379381290768	557.75
FBgn0028544	34	15.2976704430356	70.75
FBgn0028855	105	231.201545664125	335.75
FBgn0029131	153	128.308482603478	366
FBgn0026592	30	63.7466258179433	104.5
FBgn0028670	89	292.420533011163	330.5
FBgn0029839	84	665.731389444172	391.75
FBgn0029663	109	45.5120483728661	227.75
FBgn0025680	11	1.99653446556101	20.5
FBgn0025391	52	104.653688791833	166.25
FBgn0029863	74	503.709488331186	348
FBgn0029932	225	1654.92463021047	624.5
FBgn0029994	120	81.681718708043	275.5
FBgn0030091	174	1654.29988934228	591.5
FBgn0030159	122	259.731913712589	374
FBgn0026418	30	192.233005577411	180.5
FBgn0027084	43	86.6061338602058	141.5
FBgn0030174	176	361.162168078149	483.5
FBgn0030425	123	131.535897463897	315.25
FBgn0030240	149	847.683770177909	526.5
FBgn0030164	115	269.551830088198	365.25
FBgn0030294	57	202.01786907731	234.5
FBgn0030477	41	59.8281582174082	117.25
FBgn0030481	39	30.7037960081779	91.25
FBgn0030628	122	869.171292961548	476.5
FBgn0030662	124	438.096902592081	423
FBgn0030607	155	180.001846459324	396.5
FBgn0030719	106	93.827909220421	261
FBgn0029662	34	69.5180019009036	116.25
FBgn0030740	240	1249.40529651468	617.25
FBgn0030588	60	17.012279870437	117.75
FBgn0030828	118	48.7156789623814	246.25
FBgn0030839	127	132.273700903156	325.75
FBgn0010359	9	5.68004331441221	25
FBgn0030780	97	324.740227916699	354.25
FBgn0030882	248	1240.55700467305	617
FBgn0030932	112	522.703442446336	421.75
FBgn0030688	83	707.112596281001	396.5
FBgn0031011	63	294.84464725667	277.75
FBgn0030001	49	215.091512581119	223.25
FBgn0030981	113	520.971923676956	423.5
FBgn0031292	87	263.219600564736	316.5
FBgn0030954	175	251.262422691752	448
FBgn0031142	59	123.512779659941	194
FBgn0031301	31	102.594120236955	132
FBgn0031302	50	55.5375277656429	125.75
FBgn0031012	115	675.676293468638	446.25
FBgn0031126	56	592.600924964827	326
FBgn0031542	79	355.890334313465	328.75
FBgn0031449	120	819.172098026094	468
FBgn0031489	192	671.734978446181	549.5
FBgn0031693	124	232.170408720712	369
FBgn0031692	120	537.08587027051	435.5
FBgn0031069	74	328.093177554197	308
FBgn0031694	123	169.085884515124	335.25
FBgn0031397	80	158.411610438159	256.75
FBgn0065099	7	9.04415652873541	23.25
FBgn0025687	5	21.5686887589134	33.75
FBgn0029843	8	16.3307952976106	33.25
FBgn0030928	6	34.2369313155303	42.5
FBgn0031634	81	93.8575696206789	218.5
FBgn0031649	53	132.504686003719	187.25
FBgn0031695	54	128.192309589904	184.25
FBgn0031703	131	1095.84110851181	516.5
FBgn0031734	93	143.894344959774	276
FBgn0031756	14	4.16277859398333	29
FBgn0031758	144	1247.39443422581	546.75
