gene	degree	betweenness	rank
FBgn0038874	368	258.732884287669	487.25
FBgn0038917	326	181.924745138636	400.25
FBgn0038466	115	164.800443311969	207.5
FBgn0038819	158	36.6043971569643	85
FBgn0039052	368	218.136277499524	469.75
FBgn0039027	173	56.3980793826971	115.5
FBgn0039132	386	240.014060138557	494.25
FBgn0039151	414	268.40550897547	530.5
FBgn0039084	202	441.693112836188	368
FBgn0039155	213	90.5952153383715	189
FBgn0039161	210	114.93343302086	223
FBgn0039217	173	60.497153917296	121.5
FBgn0039152	299	100.131615197711	285
FBgn0039326	421	317.874823513588	553.75
FBgn0039241	143	22.6283750141058	55.25
FBgn0003189	390	207.268904023998	481.75
FBgn0003366	350	330.443959206987	498.25
FBgn0003435	333	108.399036366392	343.25
FBgn0003517	320	79.1445336062784	285
FBgn0004378	290	55.7901138399806	213.25
FBgn0003950	200	138.06252227882	235
FBgn0004379	384	194.269305826982	469
FBgn0004390	446	539.445497125275	611.5
FBgn0004514	321	103.295599912088	319.5
FBgn0003520	239	270.323688431056	354.25
FBgn0004516	329	97.9898995519243	324
FBgn0004782	260	39.0997410856423	166.5
FBgn0004777	123	35.7940909663277	64.25
FBgn0004783	208	12.5385164041552	93.75
FBgn0004919	374	217.756536912386	476.25
FBgn0005561	278	68.5815927767943	217.5
FBgn0005564	306	86.918091859525	279.25
FBgn0005586	336	94.6011414117809	323
FBgn0004577	208	67.3499598465756	157.25
FBgn0003863	41	15.4466663465017	19
FBgn0039480	170	41.1016421433144	96.25
FBgn0004959	243	106.377916045114	244
FBgn0039465	356	173.79453657159	430
FBgn0039564	142	86.6911384532479	133.5
FBgn0039562	162	268.150951839964	287
FBgn0039594	390	381.398060491192	550.25
FBgn0039611	423	317.458958933634	554.25
FBgn0039612	289	51.1755966878644	208
FBgn0039613	347	280.623152964	477.25
FBgn0039609	204	161.79402965751	259.5
FBgn0039748	215	57.6325126949042	150.75
FBgn0039722	141	86.5541689375317	132.5
FBgn0038851	20	15.7857144324175	15
FBgn0039620	99	62.0067547588952	86
FBgn0039944	132	130.792249909623	181.75
FBgn0039749	157	24.0384928896222	67
FBgn0039914	365	273.96741432908	491.5
FBgn0039805	186	48.4071768870716	113.5
FBgn0039656	225	109.877618781638	231.25
FBgn0039945	138	145.057919578506	200.25
FBgn0040038	147	54.0898623153478	94.75
FBgn0039972	231	53.5950464445536	159.5
FBgn0040001	202	43.6434173296467	123.5
FBgn0040028	206	27.1926369490662	106.25
FBgn0040206	316	514.088423494029	490.25
FBgn0040271	395	201.011138787033	481.5
FBgn0040319	270	229.156788189584	357.75
FBgn0040321	388	231.947868551994	492.25
FBgn0040351	363	165.131519337692	429.5
FBgn0040060	73	95.4455574693202	120
FBgn0040496	300	162.757360601087	352.5
FBgn0040637	92	5.95328199929987	22.5
FBgn0040817	338	500.406305962052	516.75
FBgn0040877	474	679.371555976982	626
FBgn0040900	308	266.995525673976	420.25
FBgn0041604	161	76.3753743349811	130
FBgn0040514	251	63.7800936036567	190.75
FBgn0042207	205	192.849090388264	282.25
FBgn0042641	401	246.216985144174	511.25
FBgn0043534	356	154.935436194741	416
FBgn0041336	172	31.9107476340743	86.25
FBgn0043535	299	106.45752541896	296.5
FBgn0044011	410	268.776506737087	528.25
FBgn0042711	167	40.9842449711985	94
FBgn0046258	338	206.711655593926	429.25
FBgn0050025	26	2.90937052065473	6
FBgn0045063	361	370.574337640345	522
FBgn0046876	278	221.895252186417	360.5
FBgn0046878	349	145.474848489092	399.25
FBgn0050035	273	208.709644516154	351
FBgn0050045	87	4.87458040353779	19.5
FBgn0050050	424	535.656651210668	598
FBgn0050118	242	205.355174527764	326
FBgn0046875	77	3.03814709206526	17
FBgn0050163	257	102.15775653521	244
FBgn0050343	195	141.795390764189	235.5
FBgn0050401	220	115.304876010783	230.75
FBgn0050419	368	184.825201196065	448.75
FBgn0050438	488	758.41282721897	630.25
FBgn0050289	103	25.0201452897289	43.75
FBgn0050497	227	142.728118345907	264.5
FBgn0051036	156	14.2524776017121	56.25
FBgn0051055	270	178.259853132905	326.75
FBgn0051084	315	173.417702086529	377.25
FBgn0051076	201	94.0683378998151	183.5
FBgn0051145	209	45.2816479911215	131.5
FBgn0051131	406	340.372665899399	556.5
FBgn0051253	406	340.372665899399	556.5
FBgn0051288	388	514.284525245703	568.25
FBgn0051191	312	126.530981424649	331.25
FBgn0051313	314	67.6086592148053	262
FBgn0051344	414	277.833027579384	535.5
FBgn0051300	221	109.285835373638	226.25
FBgn0051352	357	149.798199982931	415
FBgn0051407	129	22.4691313620272	50
FBgn0051451	470	822.572306364851	630.75
FBgn0051004	32	11.6305490052806	15
FBgn0051472	368	183.867806950597	447.25
FBgn0051522	128	39.4890189326099	71.75
FBgn0051721	392	254.985612590592	505.25
FBgn0051954	345	184.780376370039	423.25
FBgn0051781	183	27.5535534900239	87
FBgn0052055	379	337.54476162269	531.25
FBgn0052104	295	77.2092730777829	247.5
FBgn0052174	401	246.216985144174	511.25
FBgn0052195	294	88.817831066831	263.25
FBgn0052392	264	121.290798563007	270.75
FBgn0052428	443	649.703359262433	615.75
FBgn0052495	446	387.612724262374	589.5
FBgn0052529	332	84.6378965375914	307.25
FBgn0052553	352	620.245288950491	544.5
FBgn0052580	400	316.65231495556	538
FBgn0052600	312	68.4843216542898	260.75
FBgn0052638	430	320.160456517252	560.75
FBgn0052647	444	519.498549303309	608.25
FBgn0052702	329	96.2395439230252	320
FBgn0052843	390	220.288164143817	488.75
FBgn0053082	277	192.821087801428	341.5
FBgn0053100	356	263.14911687852	478.5
FBgn0053111	390	424.039409980754	558.75
FBgn0053123	240	180.748045952906	307.25
FBgn0052668	183	77.905154564496	146.5
FBgn0053258	350	344.587247852128	504.75
FBgn0053233	381	197.555897184414	470.25
FBgn0053463	200	45.6050803429141	123.5
FBgn0053551	164	32.6159090153246	82.25
FBgn0053970	336	136.396039301142	372.5
FBgn0061361	99	67.646843878211	93.25
FBgn0058006	443	468.609741171874	600.75
FBgn0062565	239	50.5381075752474	165.25
FBgn0053548	352	391.151187813437	518
FBgn0064237	294	61.6270828119208	229.25
FBgn0065059	333	113.553422101428	349.25
FBgn0065097	417	281.447491641999	540
FBgn0065055	47	1.33139179348474	8.5
FBgn0065099	91	30.0109532670547	43.5
FBgn0065101	430	329.41197435565	563.75
FBgn0082987	296	79.6490509237779	254
FBgn0061362	99	67.646843878211	93.25
FBgn0066293	76	30.4556890489651	41.75
FBgn0083228	405	261.03397040963	521.5
FBgn0083956	224	127.107622200297	243.75
FBgn0083970	462	895.354523197701	630.25
FBgn0083991	402	291.677787086235	533.75
FBgn0085194	371	419.737016186898	544.5
FBgn0085218	263	165.251918670821	311.75
FBgn0085320	313	134.771572340232	341.25
FBgn0085376	302	59.4369430299639	238.75
FBgn0085380	327	89.5057296705796	308.25
FBgn0085400	312	150.049142469664	358.75
FBgn0085419	362	149.137488072693	417.25
FBgn0085219	187	67.1035391449566	138.5
FBgn0085485	231	31.9224001477121	136
FBgn0082997	188	58.3233875567437	129.75
FBgn0085599	370	162.152746378113	436.25
FBgn0086265	240	102.664590444129	233.75
FBgn0086367	280	165.424398692536	328.75
FBgn0085732	225	146.186222810419	265.75
FBgn0086371	301	111.84917345617	306.75
FBgn0086443	399	232.052033261301	502.75
FBgn0086675	299	315.055461690858	425.5
FBgn0050031	26	2.90937052065473	6
FBgn0086708	136	47.8043074013667	81.5
FBgn0243486	322	179.463055881746	392.25
FBgn0086677	256	50.2282751043633	175.5
FBgn0250816	351	201.330005404002	442.5
FBgn0250823	381	214.013437338483	478.75
FBgn0250910	379	161.35157732853	440.75
FBgn0259098	333	139.238284198981	374.25
FBgn0259163	425	290.184017550092	546.5
FBgn0259111	206	82.158130013012	175.25
FBgn0259173	409	392.681061152715	569.75
FBgn0259233	322	80.561935396074	290.25
FBgn0259226	400	389.728569743321	561
FBgn0259245	251	59.0967465607959	185.75
FBgn0259216	151	104.699204503616	166.75
FBgn0259685	350	134.993279886823	388.25
FBgn0259707	266	240.072891672595	359.25
FBgn0259713	478	707.888516922273	628.5
FBgn0259715	266	35.0353819104054	167.75
FBgn0259742	274	137.049460402531	296.25
FBgn0259823	436	352.319666589387	575.5
FBgn0259878	374	335.532108700635	525.75
FBgn0259977	248	92.9637848755236	222.5
FBgn0259979	364	139.7002988616	409.25
FBgn0260453	281	146.888840244928	315
FBgn0260454	281	146.888840244928	315
FBgn0250815	76	38.2289954279908	51.75
FBgn0260004	202	27.2023417899968	103.5
FBgn0260463	370	160.620856514196	433.25
FBgn0260997	331	96.4842389655231	323.25
FBgn0260479	191	81.2036737970152	161.75
FBgn0261429	410	535.806025186119	590.25
FBgn0261445	186	270.282123078474	304.5
FBgn0261401	322	147.571372982844	370.25
FBgn0261505	211	124.142582608651	230
FBgn0261556	396	233.057650884163	499.75
FBgn0261563	444	690.72611539071	618.25
FBgn0261625	207	69.2228597499329	159.5
FBgn0261788	150	165.196892687071	225
FBgn0261873	190	312.12222822628	325.5
FBgn0261963	369	180.796540082859	447.25
FBgn0262149	275	103.954459137384	261.75
FBgn0262169	320	88.7252275923176	298
FBgn0261805	264	148.219871259402	300.25
FBgn0261930	149	32.6057057115121	73.5
FBgn0262364	399	701.841226028881	590.75
FBgn0262477	292	194.56005720663	361.25
FBgn0262538	293	149.24365717073	332
FBgn0262539	327	187.779569381593	404.75
FBgn0262353	187	39.0476054996534	105.5
FBgn0262614	271	173.547864885654	325.25
FBgn0262540	308	85.6281582907089	279.25
FBgn0262738	208	91.3018766888993	186.75
FBgn0262732	121	55.2549158884837	83.75
FBgn0010300	319	261.230044861305	433
FBgn0010358	26	2.90937052065473	6
FBgn0008646	370	213.799686880405	469.75
FBgn0010314	203	61.0470540361349	146
FBgn0010452	398	301.193951080088	529.75
FBgn0010611	343	201.761533337806	432.5
FBgn0011206	301	64.6418682323505	242.75
FBgn0011576	317	202.175444151122	401.75
FBgn0010651	306	101.074892420986	297.75
FBgn0011581	169	16.6316778569702	66.5
FBgn0011280	255	35.4714679514922	160
FBgn0011661	346	229.701726119309	451.25
FBgn0011766	353	157.494175642504	415
FBgn0010359	26	2.90937052065473	6
FBgn0013686	146	215.732894963583	254.25
FBgn0013688	147	121.85793907804	180.75
FBgn0011817	340	109.532310150977	352.25
FBgn0263077	298	284.719592165243	415.25
FBgn0263241	352	401.257291815972	521.5
FBgn0010621	66	33.9655691498303	43
FBgn0012344	182	23.1144330788581	80
FBgn0263337	367	391.980152349524	532.25
FBgn0263442	414	583.007602647728	595.75
FBgn0263321	121	37.8284555619918	65.25
FBgn0263458	172	25.1076010462449	78.75
FBgn0263598	306	103.289971586068	299.75
FBgn0263492	288	348.5788121446	425
FBgn0263593	294	138.955387260128	323.25
FBgn0263864	316	111.593143528132	324.75
FBgn0263973	459	565.010345518414	616
FBgn0263494	107	16.7540075322213	36.5
FBgn0264006	306	95.5312428616494	289.75
FBgn0264272	450	603.648285385375	617.75
FBgn0264308	313	66.1102423721793	259.25
FBgn0264443	414	480.020615424256	587
FBgn0264501	314	172.364540518689	375
FBgn0264562	352	193.397944896497	438
FBgn0264711	234	96.0737488743238	218.5
FBgn0264822	239	65.9817936017544	184.75
FBgn0264982	326	91.4199719492556	309.25
FBgn0264997	127	18.8083162180796	45.25
FBgn0013699	43	13.2615077741845	17
FBgn0265084	148	161.935946013979	220
FBgn0265050	264	59.0900221703301	193.25
FBgn0265168	190	100.718525731008	186.5
FBgn0265070	180	336.619093709955	326.5
FBgn0265182	244	44.906218139419	163.5
FBgn0265508	426	334.834258854707	563.75
FBgn0265901	323	278.003635785363	448
FBgn0265919	442	584.786810922395	610.75
FBgn0266181	349	106.585503178888	360.25
FBgn0266331	471	550.344487836334	618.5
FBgn0266437	250	104.15585567744	243
FBgn0266526	227	142.728118345907	264.5
FBgn0266577	371	483.588597778754	554
FBgn0265458	99	276.607177587111	262.5
FBgn0266580	183	65.2053172143853	131.5
FBgn0266590	158	104.491935434199	170.5
FBgn0266624	470	968.736955427003	632.25
FBgn0266354	306	63.9357121176808	249.75
FBgn0266638	335	323.243254040558	478.25
FBgn0266677	293	162.592494894309	341
FBgn0266691	266	182.858751757068	326.75
FBgn0266758	430	315.362901159321	556.75
FBgn0266925	225	96.3390050754179	210.25
FBgn0266599	67	45.5182262913104	56.5
FBgn0266933	250	142.929413760802	285
FBgn0267012	304	294.152731399015	428.5
FBgn0266838	221	251.064202648094	326.25
FBgn0267013	219	57.6296167901832	153.5
FBgn0267253	382	315.926760075335	522.5
FBgn0267302	353	338.107206081088	508
FBgn0267568	170	85.4233575268265	149.75
FBgn0267590	335	217.204956730566	431.75
FBgn0267554	296	79.40448567051	253
FBgn0267635	191	70.318522031276	148.75
FBgn0267659	405	285.074244335117	533.5
FBgn0267698	322	132.155515075701	352.25
FBgn0267078	110	14.0450671338815	35.75
FBgn0267702	331	252.486815545901	442.75
FBgn0267725	221	234.585411903906	320.25
FBgn0267728	292	207.626656227489	369.75
FBgn0267985	281	181.693292788007	339.75
FBgn0283427	165	34.7580928543414	85.5
FBgn0013725	292	349.039462147174	429.75
FBgn0013746	455	635.846572572557	619.75
FBgn0013953	192	22.9870726422891	91.25
FBgn0014342	198	54.6085748429548	130.5
FBgn0270926	61	128.267798891504	157.5
FBgn0014469	294	54.7440409772257	219.25
FBgn0014454	146	34.6412817209704	72.75
FBgn0014903	344	319.126826047288	485.75
FBgn0015376	289	223.442809311551	374.5
FBgn0015033	309	74.3182298811344	263.5
FBgn0015519	312	113.45397330468	321.25
FBgn0015591	218	44.2890523142385	136
FBgn0015568	440	400.343222883334	588.75
FBgn0015623	186	39.213308581149	104.5
FBgn0015663	315	91.2976363612139	291.75
FBgn0015766	401	310.835531478729	537
FBgn0016032	340	143.659867308288	385.75
FBgn0016687	333	94.051359645095	318.25
FBgn0016930	423	397.407873060466	578.75
FBgn0020257	266	95.3753396587728	240.25
FBgn0020300	438	474.772849543924	598
FBgn0019660	254	157.288259821742	299.5
FBgn0020372	329	213.749230482649	422
FBgn0020378	226	50.4060609635819	151.5
FBgn0020386	389	192.77020088032	469.5
FBgn0020391	301	65.6499420840887	243.75
FBgn0020637	367	436.931093841844	538.75
FBgn0021895	495	977.533599411325	637
FBgn0022355	384	194.601379298241	470
FBgn0022984	401	279.22872864221	528
FBgn0015019	51	28.6431936564828	34.5
FBgn0023096	303	195.372896979165	381.25
FBgn0023507	294	79.7908973488503	251.75
FBgn0024273	347	188.579109132196	428.75
FBgn0024315	362	178.437018962969	436.75
FBgn0023172	157	154.201897055698	219.5
FBgn0024977	284	356.525808408719	422.75
FBgn0024997	243	96.8313998585133	230
FBgn0025391	257	124.727522307539	269.5
FBgn0025393	360	131.293777784277	394.25
FBgn0025641	299	237.59082525008	395
FBgn0025680	108	17.5441869355045	37.5
FBgn0022702	208	77.8200943853007	169.25
FBgn0025454	398	248.518777933559	507.75
FBgn0025687	93	46.4521546697995	64.5
FBgn0025697	236	126.599666754445	255.75
FBgn0025739	341	463.1471404821	515.25
FBgn0026314	332	286.300595985341	460.75
FBgn0025835	213	48.1779129861155	136.5
FBgn0026418	143	83.1716586351007	130.75
FBgn0026760	450	789.316035164976	624.75
FBgn0027074	177	694.780969350006	369.5
FBgn0027084	229	82.6249222660172	196.5
FBgn0027106	232	268.195241588354	345
FBgn0027556	268	149.001612034004	306.25
FBgn0027562	365	260.767862126439	485
FBgn0027570	420	307.870317435769	548.5
FBgn0026592	127	42.0735117591053	73.25
FBgn0027578	346	109.852791424955	361.75
FBgn0027600	237	173.720635611207	299
FBgn0027608	402	478.375862556767	579.25
FBgn0027654	338	123.254568490249	361.25
FBgn0027580	234	97.7243425344183	222
FBgn0027791	397	223.270857182491	495.5
FBgn0028527	325	589.895605823699	511.75
FBgn0028544	103	6.90708229462086	28.25
FBgn0028855	303	157.759967225068	352.75
FBgn0029131	323	81.3942553052172	294.5
FBgn0029662	171	33.3697894314265	87.25
FBgn0028670	274	136.187554371342	294.75
FBgn0029839	267	215.19030629805	349.5
FBgn0029663	283	46.4373024045762	195.25
FBgn0029863	262	207.459410146463	339
FBgn0029932	440	457.458395403293	596.75
FBgn0029994	302	78.1887452871491	260.25
FBgn0030001	271	245.821209086383	365.75
FBgn0030091	490	810.925446465807	633
FBgn0030159	309	105.622290580609	309
FBgn0030164	360	199.499046961145	450.25
FBgn0030174	354	138.720118924416	399.5
FBgn0029843	68	19.531566599759	26.5
FBgn0030240	426	453.178117914332	588.75
FBgn0030294	241	177.834700958703	305.5
FBgn0030425	316	104.812816584095	315.75
FBgn0030477	235	107.611833188984	237.75
FBgn0030481	239	95.5155096971358	222.25
FBgn0030607	346	116.43582505092	368.25
FBgn0030628	317	258.535173769833	427.75
FBgn0030662	411	331.230108188306	554
FBgn0030688	345	490.54559860731	524.25
FBgn0030719	319	103.4042279266	317
FBgn0030740	434	322.008400477064	563
FBgn0030588	177	13.5936796747082	69
FBgn0030828	289	50.7348438389708	207
FBgn0030839	304	75.5843874983886	258.5
FBgn0030780	249	137.383637868699	277
FBgn0030882	445	381.970042399517	588
FBgn0030932	305	359.987263248989	453.5
FBgn0030954	350	127.431145698414	381.25
FBgn0031011	216	230.259338584261	312
FBgn0030981	379	360.391471239215	537.75
FBgn0031012	356	303.557942492575	494
FBgn0031069	294	180.151466308869	354.75
FBgn0031126	267	228.389700872267	355
FBgn0031142	267	138.708709786037	293.5
FBgn0031292	232	134.233613334434	259
FBgn0031301	128	114.504194514216	167.25
FBgn0031397	319	165.739653261831	380.5
FBgn0031449	396	376.725835787377	554.25
FBgn0031302	190	80.969962146952	160
FBgn0031489	362	213.707490947628	458.75
FBgn0031542	189	78.5556191984554	154.75
FBgn0031692	293	272.197434785196	402
FBgn0031693	368	224.345984692884	472.75
FBgn0031694	306	75.9683776192165	261.75
FBgn0031649	171	122.209171771312	196.25
FBgn0031695	238	84.6914415317955	207.5
FBgn0031703	380	514.883864847332	563.5
FBgn0031634	229	48.5403229638462	153
FBgn0031734	320	129.437128659898	347
FBgn0031756	138	27.3339775774536	59.25
FBgn0266455	17	0.612571192664421	1.5
FBgn0030928	16	3.23761190060217	5
FBgn0031758	414	583.007602647728	595.75
