gene	degree	betweenness	rank
FBgn0002526	122	66.0400641047254	273.25
FBgn0000542	193	362.903996136539	629.25
FBgn0002936	106	175.685380283648	341
FBgn0002183	148	1717.38512715054	909.5
FBgn0002431	445	1473.07684327861	1307.5
FBgn0002948	523	2565.05909370295	1507.75
FBgn0002645	269	447.385431411445	791.75
FBgn0003016	402	745.440600779674	1084.75
FBgn0002905	163	414.126268931906	598.75
FBgn0002938	73	69.7678657953936	183
FBgn0031874	397	1857.68476483762	1314
FBgn0001970	28	83.1829444274381	137.5
FBgn0031886	563	2202.93188944081	1503.5
FBgn0002924	126	169.109137143424	372.5
FBgn0031909	550	2661.66526396174	1536.25
FBgn0031894	169	1276.25904379817	873.75
FBgn0031972	515	1562.07671401821	1388.75
FBgn0031977	469	1371.44336170205	1315.5
FBgn0031979	628	2526.29565699491	1566
FBgn0031897	183	315.489078789905	581.5
FBgn0031948	123	127.002144530539	332
FBgn0031986	127	142.442583853661	356.5
FBgn0031980	253	419.580677063735	759.25
FBgn0031992	408	757.954331292738	1096.25
FBgn0032002	150	197.293301457887	442
FBgn0032014	600	2126.38803630004	1515.75
FBgn0032034	283	409.355638776438	793.5
FBgn0032057	386	967.532170902565	1132.5
FBgn0031990	430	3145.72565262843	1458.5
FBgn0032010	79	170.287815857739	285
FBgn0003053	285	719.594980460573	914.75
FBgn0032200	513	1565.04452201281	1387.75
FBgn0031879	74	34.9179725884989	142
FBgn0003046	128	166.706446884066	376.25
FBgn0032208	437	1067.5425704828	1214.75
FBgn0032240	200	359.126507613167	639.5
FBgn0032050	71	22.7718114167385	126
FBgn0032086	248	373.809592530332	726.75
FBgn0032251	262	584.662743235836	839.75
FBgn0032236	174	89.5066879085259	402
FBgn0032136	327	1374.69757568811	1152
FBgn0032395	330	432.208036078848	886
FBgn0032414	74	138.682013113858	253
FBgn0032340	167	395.812362994032	596.75
FBgn0032341	385	1293.9692161496	1208
FBgn0032430	115	163.252672075562	344.5
FBgn0032293	204	398.966602184189	667.75
FBgn0032429	273	358.360279612894	753.5
FBgn0032478	154	181.834454646067	434.5
FBgn0032483	600	3413.76247492131	1594.75
FBgn0032362	156	201.87402432701	457.5
FBgn0032485	259	1585.65302779287	1089.25
FBgn0032482	297	1252.63572611475	1076
FBgn0032516	308	605.127293993084	920.75
FBgn0032505	125	315.516387747495	466.25
FBgn0032602	350	1227.92160178953	1153.5
FBgn0032286	9	2.17999019064048	14.25
FBgn0032634	396	1208.70431832902	1201.5
FBgn0032679	416	1666.38112163783	1314.75
FBgn0032730	510	2533.92033925954	1493.5
FBgn0032595	135	73.9837546607593	304
FBgn0032725	361	506.234776688951	960
FBgn0032728	89	499.149854985716	490.25
FBgn0032731	147	248.553129472137	469.75
FBgn0032732	311	463.109509435631	870
FBgn0032666	102	252.781874108085	388.75
FBgn0032733	496	1882.88461749296	1411.5
FBgn0032741	151	107.839102967354	366.5
FBgn0032789	456	1847.00705525809	1377.75
FBgn0032683	173	510.520473383771	665.25
FBgn0032598	76	232.366522853631	323
FBgn0032805	362	1183.41973425541	1160.5
FBgn0032810	519	2755.40103393632	1519.25
FBgn0032422	102	51.2845473318863	215.25
FBgn0032897	138	115.433515641435	353
FBgn0032008	49	9.80159618568998	75.25
FBgn0032921	390	1121.00593156006	1176.5
FBgn0002931	92	118.927945858819	265.25
FBgn0032847	304	734.822305149146	955.5
FBgn0033052	234	409.911101037242	720.75
FBgn0032900	409	1997.70683264597	1346.75
FBgn0032873	243	512.273368882065	784
FBgn0033075	373	1062.10919715311	1139.5
FBgn0033133	368	1018.39589071756	1125.75
FBgn0033184	242	578.671474931396	806
FBgn0033190	542	2226.13348233915	1496
FBgn0033081	342	2340.54952913193	1304.25
FBgn0033199	389	648.918065361753	1040.25
FBgn0033240	377	1382.81136741855	1215.75
FBgn0033340	573	2425.09513737662	1528.5
FBgn0032961	51	53.3428671232633	133.5
FBgn0033341	618	2401.53181160918	1552.25
FBgn0033352	588	3491.03572145565	1590.75
FBgn0033169	119	697.364094087508	620.5
FBgn0033357	645	2295.58902630155	1557.5
FBgn0033376	160	130.987162786435	409.75
FBgn0033378	423	936.586121604471	1166.25
FBgn0033342	249	960.949626514232	936
FBgn0033440	89	125.608511987993	266.25
FBgn0033442	254	698.972003493605	868
FBgn0033429	690	3401.78265914336	1624
FBgn0033104	162	82.2739297488064	365.5
FBgn0033460	253	873.501523991869	915.75
FBgn0033159	239	1518.89221205784	1036.5
FBgn0033271	36	18.0742503442048	69
FBgn0033481	626	4111.10181337053	1618.5
FBgn0033501	305	796.983274880743	970.5
FBgn0033480	378	725.958479007899	1052.25
FBgn0033547	403	1002.02638678276	1160.75
FBgn0033548	442	843.346125611656	1156.25
FBgn0033451	173	367.131566686263	596.25
FBgn0033540	143	182.37310115125	415
FBgn0033246	196	469.509628839062	686
FBgn0033549	508	1531.56133943029	1372.75
FBgn0033605	331	759.151509815606	1005.5
FBgn0033608	300	441.720991492076	840.25
FBgn0033557	167	279.824623260546	531.75
FBgn0033554	234	378.320617868657	704.75
FBgn0033638	619	2446.60640405479	1555.5
FBgn0033687	468	1264.3616308323	1294
FBgn0033690	643	2430.40752671187	1565.5
FBgn0033502	245	1329.44696710241	1013.5
FBgn0033661	229	478.151977722162	741
FBgn0033691	542	1648.15755243004	1424
FBgn0033698	421	1168.38988407376	1224.5
FBgn0033693	135	195.059509322754	411.75
FBgn0033736	597	1957.9465748041	1492
FBgn0000277	21	2276.05023417588	766.25
FBgn0033739	205	236.043143400066	574.5
FBgn0033644	106	43.8959683730572	212
FBgn0033817	404	1684.59359479889	1304
FBgn0033798	78	93.0901355118506	216.75
FBgn0033942	184	484.984383381535	673.5
FBgn0033375	82	97.4514609614478	226.5
FBgn0033907	461	1387.83526032152	1312.75
FBgn0033936	349	1457.43847219871	1195.5
FBgn0033891	300	750.18144565405	951.75
FBgn0033984	231	1076.30208323263	934.5
FBgn0034000	604	2478.13876272288	1551.75
FBgn0033584	118	96.0970811813902	294
FBgn0034033	384	1413.76473396529	1229.75
FBgn0034010	343	1169.97873947208	1133.25
FBgn0034050	456	1306.67850888532	1287.75
FBgn0033915	125	462.603113568055	544.25
FBgn0033979	121	115.063721319718	317.5
FBgn0000278	11	84.3123008650464	121.75
FBgn0033836	92	318.392563755295	403.75
FBgn0034059	535	1823.17752141206	1438.25
FBgn0033853	123	95.6317778189836	304
FBgn0034087	458	2265.36671848358	1431.25
FBgn0034103	228	435.376003059218	724
FBgn0034141	207	717.85069682953	794.5
FBgn0034070	192	978.929159786434	844.75
FBgn0033708	70	45.8066851055611	148
FBgn0034199	310	687.820107019049	951
FBgn0034231	185	309.682383079829	583.5
FBgn0034242	373	723.545994537346	1044.5
FBgn0034145	280	874.568147399706	950.25
FBgn0033961	135	54.4711247391808	285
FBgn0034245	565	1835.41607923562	1458.5
FBgn0034253	54	46.8456817682851	127.25
FBgn0034248	320	375.823877732643	842.25
FBgn0034290	277	1149.55397822646	1022.25
FBgn0034330	141	206.132095679029	434
FBgn0034301	570	1940.16159622757	1474.75
FBgn0034314	104	83.1651842450191	256.25
FBgn0034350	208	225.385462818926	571.75
FBgn0034400	373	1161.47441233074	1164.5
FBgn0034399	341	668.033116342175	987
FBgn0033980	115	287.746527487861	433
FBgn0034360	365	2265.44285133073	1329.25
FBgn0034443	137	123.705254812553	357.5
FBgn0034440	281	643.943105481557	881.5
FBgn0034474	134	114.866062625905	343
FBgn0034454	71	173.506884908508	274
FBgn0034470	119	54.4210247331057	251.5
FBgn0034442	589	2615.33461313092	1553.25
FBgn0034394	126	81.7535910468417	294.5
FBgn0034451	205	804.97364280431	814.5
FBgn0034475	198	259.592886206378	579
FBgn0034491	467	1370.7320549227	1313.25
FBgn0034534	221	241.90042531733	602
FBgn0034487	318	1234.20697105015	1111.75
FBgn0034535	297	283.703798235959	747.5
FBgn0034565	213	202.127735325788	562.5
FBgn0034517	246	394.618586541057	732.75
FBgn0034570	600	2598.44607346693	1557.75
FBgn0034246	265	901.524566694066	936.25
FBgn0034503	424	3036.8783094709	1443
FBgn0034599	403	902.279505460277	1130.25
FBgn0034605	173	263.078506201534	534.75
FBgn0034626	319	631.63282802984	947.25
FBgn0034060	124	263.319941378077	436.5
FBgn0034614	528	1658.38225212219	1415.5
FBgn0034645	495	1788.04366638926	1400
FBgn0034578	101	84.5560980308595	251.5
FBgn0033367	73	23.5512852835889	129
FBgn0034611	293	1474.10617329609	1113.5
FBgn0034646	604	3038.91306440551	1583.25
FBgn0034744	46	21.139451445875	86.5
FBgn0034734	222	505.579412577477	742.75
FBgn0034733	144	113.211081139929	360.5
FBgn0034750	447	1489.49863179769	1314
FBgn0033921	33	157.164993780038	208
FBgn0034479	16	47.1391146264837	78.5
FBgn0034745	290	1468.63609548764	1106.5
FBgn0034786	402	2353.14324191933	1375.25
FBgn0034792	323	1095.08408760491	1088
FBgn0034797	413	3375.96457958294	1445.5
FBgn0034800	675	3090.33032835744	1609.25
FBgn0034816	269	706.666060340531	887.75
FBgn0034849	202	476.456253185269	696.5
FBgn0034687	203	490.910144708482	705.75
FBgn0034924	408	950.710814970303	1153.75
FBgn0034903	92	151.192624559732	293.75
FBgn0034935	61	20.8586345610325	109.25
FBgn0034726	110	197.101945963711	366.5
FBgn0034928	590	2248.7324254259	1524.75
FBgn0034950	378	1294.49509456068	1199.75
FBgn0034957	224	1768.65638684044	1051.5
FBgn0034795	172	102.8422106082	406.75
FBgn0034940	69	56.9471724720649	164.75
FBgn0034942	458	3090.73562499922	1482.75
FBgn0034965	364	1531.06690588596	1229.75
FBgn0034985	217	404.776920229094	691
FBgn0034989	389	2317.8659551842	1361.75
FBgn0034975	502	1554.18752464978	1375
FBgn0034964	204	889.685948643853	837.75
FBgn0035001	333	608.900496592039	960.75
FBgn0034997	248	510.183701163897	792.75
FBgn0035031	712	3140.16002220407	1618
FBgn0035082	131	102.273608844365	325
FBgn0034785	298	853.645140414847	975.5
FBgn0035088	204	254.067155527757	583.75
FBgn0035138	634	3779.07816415274	1619
FBgn0035205	428	905.00156855813	1161.25
FBgn0035206	182	189.104700728134	496.25
FBgn0035099	179	621.833958114588	717.5
FBgn0035076	177	204.654555440605	504.5
FBgn0035173	194	217.345321403167	541.25
FBgn0035229	402	1005.68790918148	1158.75
FBgn0035238	448	1102.99087624217	1237.75
FBgn0035271	577	2046.11824038222	1495.75
FBgn0035331	88	165.900597940984	297
FBgn0035333	411	1275.67353652879	1234
FBgn0035335	467	1152.55617565999	1267.75
FBgn0035293	152	516.620042467391	624
FBgn0035356	564	2636.10909038122	1539.75
FBgn0035243	104	478.651129915091	512.25
FBgn0035323	286	434.887913771722	813.25
FBgn0035424	158	163.052220926272	430.75
FBgn0035409	525	3247.4386138846	1545.5
FBgn0035496	220	241.231506655294	599.5
FBgn0032104	32	11.6917463673447	54
FBgn0035480	169	677.952047087715	713.75
FBgn0035521	314	888.865511080867	1016
FBgn0035528	497	1989.56181641281	1427.5
FBgn0035251	162	450.283203061343	612.5
FBgn0035589	226	830.907205443168	854
FBgn0035572	232	267.13007646425	637.25
FBgn0035590	228	535.624983061594	764
FBgn0035592	582	1914.37066903776	1478
FBgn0035625	347	2086.38467402211	1284.5
FBgn0035675	383	664.226187178397	1037.5
FBgn0035469	197	135.167465328844	486.75
FBgn0035721	438	1486.26749210751	1303.25
FBgn0035355	313	1312.1989373874	1120.25
FBgn0035415	237	394.67309506638	717
FBgn0035722	425	785.201979469441	1120.75
FBgn0035624	105	90.3292144741619	267.25
FBgn0035640	256	797.351828021638	897.5
FBgn0035824	504	2117.31196282218	1449.75
FBgn0035829	391	1018.57331952329	1153.5
FBgn0035866	293	382.304360945797	798.5
FBgn0035906	555	1818.98263519547	1450.75
FBgn0035679	109	752.017721279077	619.5
FBgn0035953	120	1531.39731541607	823
FBgn0035949	63	87.0985646456279	190
FBgn0035952	308	1229.84800791487	1093.75
FBgn0035959	135	129.512470224453	360
FBgn0035965	388	1342.1471768138	1223
FBgn0036004	337	626.889093584218	969.75
FBgn0000358	7	5.68207454945205	18.5
FBgn0035727	41	51.7668571057111	116.75
FBgn0035977	168	1247.94956895899	865.25
FBgn0036056	79	442.051689166695	450.75
FBgn0035825	313	1528.07137201778	1159.25
FBgn0036018	644	2661.8033441104	1585.5
FBgn0035996	246	1476.95340319303	1043.5
FBgn0036057	79	442.051689166695	450.75
FBgn0036099	542	1752.82781108684	1437
FBgn0035581	49	24.6890412831955	98.25
FBgn0036118	600	1888.32481348908	1486.25
FBgn0034335	24	22.7656233211457	62.75
FBgn0036168	82	88.7294530948102	219
FBgn0036007	216	661.171229314294	788.5
FBgn0036015	19	2.98069696911171	26.5
FBgn0036116	98	186.924342667915	328.5
FBgn0036236	549	3467.7553480829	1569
FBgn0036198	432	1013.28783172376	1197.5
FBgn0036255	165	206.545418940268	477.25
FBgn0035880	188	108.961851633451	443.75
FBgn0035842	184	191.315224927905	503.5
FBgn0036135	144	170.123388209363	409
FBgn0036005	61	207.237032837394	287.75
FBgn0035741	147	387.88667783078	549.75
FBgn0036224	131	284.836241581918	465
FBgn0036306	228	330.798217359148	665.5
FBgn0036390	146	592.109165020615	637.75
FBgn0036237	237	1021.74937854548	931
FBgn0036389	336	923.459292850968	1057.5
FBgn0036398	322	1071.33076165706	1080
FBgn0036395	103	259.522488520644	395
FBgn0036446	517	1913.92694700232	1436.25
FBgn0036335	187	287.82496511513	577.25
FBgn0036463	458	1274.39080003317	1285.25
FBgn0036277	129	127.353978995696	345.25
FBgn0036488	361	722.65748295608	1034.5
FBgn0000279	5	0.814587319194863	7.5
FBgn0036405	150	424.41755259456	575
FBgn0036545	624	2372.34846569113	1553.5
FBgn0036381	78	20.7712743337147	131.75
FBgn0036489	248	325.083214024395	695.75
FBgn0036567	557	2561.31953645089	1529.5
FBgn0036571	358	810.905484252923	1055.5
FBgn0036454	214	904.407544583433	859
FBgn0036576	180	267.177351563388	553.5
FBgn0035861	46	18.5126662034966	83
FBgn0036580	571	1999.69323252896	1484.25
FBgn0036615	463	2653.96831454744	1467.5
FBgn0036621	450	1425.32657998354	1306.25
FBgn0036406	116	192.453706567589	369.75
FBgn0036417	109	59.2771884536421	242
FBgn0036629	557	2037.38990338956	1481
FBgn0036643	280	608.892996696096	871.25
FBgn0036666	641	2206.54885133962	1546.25
FBgn0036667	545	1970.78884169361	1465
FBgn0036581	251	193.206723182821	619.5
FBgn0036668	251	626.49505797603	839
FBgn0036679	108	130.163464429899	309.25
FBgn0034741	30	56.2563322877699	109
FBgn0036563	74	669.435166421918	526
FBgn0036728	99	338.990715757672	430
FBgn0036732	307	806.033669549642	978.5
FBgn0036740	269	1241.5891229543	1030.75
FBgn0036696	457	1317.54948042245	1293.5
FBgn0036746	532	2279.33760559257	1491.75
FBgn0036117	58	61.8692494007003	157
FBgn0036751	498	2038.59045180236	1436
FBgn0036770	187	225.290729191547	534.75
FBgn0036467	26	2.90757395398097	34.25
FBgn0036587	121	53.0046701255982	253
FBgn0036821	194	443.775843154852	672.25
FBgn0036816	111	134.590349318853	320.25
FBgn0036838	328	1145.40776301469	1105
FBgn0036641	136	110.876764762493	343.5
FBgn0036846	548	3453.75327369141	1567.25
FBgn0036909	237	428.934740573284	736.5
FBgn0036918	501	2505.56336319661	1482
FBgn0036761	341	675.137794001887	989.5
FBgn0036956	60	227.728941086103	300
FBgn0036876	97	64.503646934083	222.75
FBgn0036925	443	1707.63771538868	1349.75
FBgn0036979	442	1785.62815277043	1355.25
FBgn0036745	298	754.349389055071	948.5
FBgn0036837	118	118.295079011616	315
FBgn0036990	412	2060.55192366834	1359.25
FBgn0037010	328	2186.51994077167	1272
FBgn0036847	348	784.016884691533	1030
FBgn0036998	122	68.7229523087172	274.75
FBgn0037019	500	2383.5298835503	1472.25
FBgn0037050	385	1736.34445291836	1286.5
FBgn0036772	78	232.762123104856	327.75
FBgn0036991	159	209.421838450026	469.75
FBgn0034990	44	16.1174600493829	76
FBgn0036822	38	7.80003021426859	57.5
FBgn0037042	297	1226.86394572502	1069.5
FBgn0037094	301	887.172321604275	991.5
FBgn0037115	496	1999.25944427742	1428
FBgn0037156	513	4133.85001043409	1549.75
FBgn0037110	221	309.622848668766	640.5
FBgn0037144	53	17.5429806602553	92.25
FBgn0037063	292	561.974090013957	873.5
FBgn0037122	232	451.139194857064	736.75
FBgn0037199	585	1844.92580451974	1471
FBgn0037222	341	830.994959189767	1034.5
FBgn0037301	561	1661.20596510146	1437.25
FBgn0037313	284	569.349039427641	863.75
FBgn0037363	223	580.160654967344	773
FBgn0037299	179	397.316705278299	624.5
FBgn0037359	470	1517.42892610338	1341
FBgn0037330	300	860.434681830747	982.25
FBgn0037445	202	420.894450436654	673
FBgn0037061	124	102.005632804554	309.5
FBgn0037464	367	1031.55395258911	1129.5
FBgn0037602	463	1744.09077997762	1374
FBgn0037603	272	352.859193559864	748.25
FBgn0037312	257	345.17928446047	726
FBgn0037630	162	277.422943885683	519
FBgn0037469	220	903.932703326293	866
FBgn0037731	235	663.318004921866	821.25
FBgn0037540	274	709.343295935532	897.75
FBgn0037841	172	354.551111488469	586.25
FBgn0037843	497	1982.91707587988	1427
FBgn0037883	153	650.950633408425	669.25
FBgn0037637	526	1589.52344707242	1403.75
FBgn0037885	197	483.590980475015	695.75
FBgn0036046	37	23.3173705986814	78.75
FBgn0036994	111	417.254139174292	500.25
FBgn0037578	166	218.300422529573	487.5
FBgn0037710	176	426.682692698202	633
FBgn0037468	64	57.4969064056003	159.25
FBgn0036805	24	244.746824702654	264.25
FBgn0037897	573	2176.65768703524	1506
FBgn0037970	396	2087.58444371854	1341.5
FBgn0037797	84	128.959598273957	259.75
FBgn0037898	134	232.484935172149	435.5
FBgn0038034	251	2158.00943157399	1148.5
FBgn0038016	283	1142.46574701428	1027.5
FBgn0038080	287	463.825161821435	825
FBgn0037888	51	50.1723481653422	128
FBgn0038045	585	2422.69984748895	1535
FBgn0038107	451	1794.29717025433	1368
FBgn0038108	533	1322.46701831351	1354
FBgn0037894	244	729.70194797939	858
FBgn0038037	93	239.167817894249	362
FBgn0038144	575	1894.1533221906	1473.75
FBgn0038088	38	121.260147414499	185
FBgn0038148	435	1479.71961850468	1298.75
FBgn0038206	281	822.951973210126	937
FBgn0038303	403	1465.08067680368	1259.75
FBgn0037718	150	1233.311387372	823.5
FBgn0038233	173	600.215854537278	695.75
FBgn0038315	308	759.168814731595	970.25
FBgn0038320	272	342.55982586286	740.75
FBgn0038196	295	328.487990996516	767
FBgn0038344	348	936.40514556155	1079
FBgn0038311	132	160.448318035392	378
FBgn0038369	276	998.163105846958	983.25
FBgn0038235	177	292.387304150934	561.5
FBgn0038389	512	1368.09667549189	1348
FBgn0038106	185	179.397506137066	496
FBgn0038262	178	306.644285766554	570
FBgn0038425	346	903.009399990559	1065
FBgn0037997	107	161.452441806022	332
FBgn0038426	599	3633.93686170172	1597.5
FBgn0038381	235	719.060333014887	839.25
FBgn0038446	301	697.352699799807	937.5
FBgn0038139	101	91.437487438766	260.5
FBgn0038454	352	1645.53017558563	1237.25
FBgn0038146	59	48.8441649066115	138.25
FBgn0038428	399	1347.33769845071	1232.75
FBgn0038448	409	925.710541371985	1145.75
FBgn0038460	342	1542.74605576466	1203.75
FBgn0038488	465	1865.20324743297	1390
FBgn0038363	523	2039.80505404242	1461.25
FBgn0038447	90	301.443715523571	392.5
FBgn0038589	366	935.371173908751	1102.25
FBgn0038585	177	429.701835619987	638
FBgn0038596	245	816.654339921057	883
FBgn0037836	76	16.3459430847363	123
FBgn0038492	133	113.253823124387	339.5
FBgn0038651	144	137.573673003876	387
FBgn0038619	460	2557.62137665651	1456
FBgn0038590	360	846.866980531048	1068.25
FBgn0038692	375	1763.99349614022	1276.25
FBgn0038737	434	1613.22621285349	1324.5
FBgn0038437	113	64.1689442856536	253.75
FBgn0038806	518	1550.72821057028	1389.75
FBgn0038376	82	236.584512689992	339
FBgn0038808	302	353.748227377847	799.25
FBgn0038830	448	1290.85552645991	1278.25
FBgn0038858	315	504.547719409079	893.75
FBgn0038868	281	342.027371982278	751
FBgn0038826	173	345.29014994273	583.25
FBgn0038675	173	196.787387040627	489.75
FBgn0038893	330	940.404042478579	1057.5
FBgn0038958	168	296.412498323363	544.25
FBgn0038976	612	2441.64399679078	1551
FBgn0039025	328	538.730147149487	927
FBgn0038660	196	562.712048430019	723.5
FBgn0038473	78	59.7962463053273	181.75
FBgn0038679	111	131.73067621136	317.25
FBgn0038744	139	131.508624682803	370.75
FBgn0039149	309	1641.39496133973	1174.75
FBgn0039026	364	736.881615755557	1041.75
FBgn0039170	338	2329.09879859403	1298
FBgn0038977	421	1351.25899211247	1260.5
FBgn0039204	266	837.34970118577	919
FBgn0039116	201	366.331452247529	645
FBgn0039126	225	229.228580600805	597.25
FBgn0039145	86	220.924513681173	333
FBgn0039212	197	263.840584548467	580.25
FBgn0039205	606	2327.6852430381	1541
FBgn0039172	356	499.726284394376	947.5
FBgn0039218	590	2183.01148399784	1518.25
FBgn0038930	73	27.9277965909279	134
FBgn0039219	557	1972.55824628006	1472.5
FBgn0039051	97	407.033399287358	465.25
FBgn0039259	244	317.188414482002	683.5
FBgn0039209	213	273.459149088163	610.5
FBgn0039104	54	35.3682616154842	116.75
FBgn0039298	286	1381.00068534828	1084.25
FBgn0039337	460	1538.49389851399	1339
FBgn0039402	110	269.980525524743	416.5
FBgn0039326	126	82.3382948149276	295.5
FBgn0039302	363	860.645571191147	1075.75
FBgn0003082	539	3206.24798761187	1554.75
FBgn0039300	278	506.04269126275	831.5
FBgn0003159	536	1576.7909804777	1410
FBgn0003249	66	98.8279352869098	203.25
FBgn0003218	484	1245.26803171972	1299.5
FBgn0039207	93	83.369396235748	235
FBgn0003189	207	536.323909899043	733.5
FBgn0003277	419	1944.25210366337	1350.75
FBgn0039324	98	316.053606712451	414.5
FBgn0003308	152	225.450675139421	465
FBgn0003356	11	0.405189772128727	13.75
FBgn0039214	221	279.402952797093	624.5
FBgn0003334	213	857.108486861383	843.5
FBgn0003275	440	1429.97313810004	1294.75
FBgn0003396	229	362.49205754882	687.5
FBgn0003257	83	352.160544162956	409.75
FBgn0003416	322	1020.70460726462	1067
FBgn0003520	351	1200.30083185554	1148.75
FBgn0003514	122	238.650497355887	417.25
FBgn0003607	258	327.487218021952	713
FBgn0003656	510	1733.91800401904	1408.5
FBgn0003687	603	2393.2127723204	1543.25
FBgn0003137	165	165.227587591122	443.25
FBgn0003391	199	1417.89716747821	957
FBgn0003449	352	980.737640111001	1098.25
FBgn0003861	373	2107.0483495181	1315.5
FBgn0003741	536	2578.57402753852	1518
FBgn0003891	447	2982.7749309777	1465
FBgn0004132	374	921.284728147663	1102
FBgn0004167	577	3950.97899523407	1591.25
FBgn0004367	680	2730.13261559269	1597.5
FBgn0004364	156	225.849638547902	475.5
FBgn0039052	25	21.5583588441398	61
FBgn0004391	323	329.325477511158	818.5
FBgn0004370	225	505.288335871401	745.75
FBgn0004606	229	403.588064360159	709
FBgn0004647	299	1210.61437220438	1072.25
FBgn0004456	141	273.17126110512	478.5
FBgn0004598	328	690.085306716587	978.5
FBgn0004855	436	823.897049742162	1144.25
FBgn0004860	194	970.232699749458	845.75
FBgn0004838	175	262.371344101786	539.25
FBgn0004859	224	373.544958776732	682
FBgn0004864	359	1887.04887564602	1276.5
FBgn0004852	120	287.074537168728	443
FBgn0004893	143	123.050970627117	368
FBgn0004373	256	329.561700579491	715
FBgn0004872	353	1163.57127752169	1146.25
FBgn0004885	102	108.373186749116	274.75
FBgn0004957	402	1044.51068256328	1169.25
FBgn0004607	148	3182.02305360824	1031.5
FBgn0004861	452	1582.80014290215	1342
FBgn0004924	252	389.436404747682	741.75
FBgn0004513	331	1971.64509545394	1250
FBgn0005278	110	293.749360637934	430.5
FBgn0005198	456	1650.23739765056	1354.75
FBgn0003676	129	846.701215105481	683.75
FBgn0005632	430	1269.82895949752	1256
FBgn0005654	173	426.041309458503	625.5
FBgn0039528	535	2038.54351840968	1467.25
FBgn0004908	293	920.409514598864	987.5
FBgn0003274	43	20.2632624458454	81.25
FBgn0005674	71	58.8377842825982	170.5
FBgn0039594	255	937.924054266263	941
FBgn0039611	289	1157.93583838528	1044
FBgn0039461	207	210.295527631223	560
FBgn0039563	584	2550.57112198527	1543
FBgn0039609	201	351.758594558951	635.5
FBgn0036263	19	15.450787446584	45
FBgn0039650	493	1356.49646210425	1327
FBgn0039504	286	645.009259685695	890.75
FBgn0039664	532	2216.49481397505	1484.25
FBgn0039687	589	2857.81057056364	1567.75
FBgn0005624	165	280.988857801205	528.25
FBgn0039637	283	952.516011325707	981
FBgn0039732	167	362.15267621813	579.75
FBgn0039748	340	1779.51887893626	1234.75
FBgn0039645	169	260.104624980624	525.25
FBgn0039731	292	566.852882898955	877
FBgn0039765	318	818.123578308345	1001.25
FBgn0039616	41	15.2424359369948	71.25
FBgn0039749	291	1311.83089956827	1078.75
FBgn0039727	155	338.765858696982	538.5
FBgn0039802	157	474.370048808021	612.25
FBgn0039766	666	3529.96826520962	1624
FBgn0039809	325	992.266702385877	1063.25
FBgn0039863	449	1571.43310634518	1336
FBgn0039612	56	19.1184558075532	100.25
FBgn0039848	240	609.919560064536	814.75
FBgn0039969	246	720.953479353957	860
FBgn0040007	301	842.616095193233	978.5
FBgn0040076	358	926.989296004417	1090.25
FBgn0039835	36	4.03516367717088	47.5
FBgn0039869	429	1571.25730196905	1313.25
FBgn0040104	298	1013.49835443829	1022.5
FBgn0039703	41	28.8442734370893	90.75
FBgn0039774	41	45.3646048495592	106.25
FBgn0038337	38	49.3839440714994	109.5
