gene	degree	betweenness	rank
FBgn0038709	539	10.0632456482111	165.25
FBgn0038909	631	411.028995523357	652.75
FBgn0038915	563	61.1007712836048	398.25
FBgn0038979	520	8.67518469022122	119.5
FBgn0039010	559	43.8801918030822	353.5
FBgn0039070	586	77.3841439777953	481
FBgn0039071	528	6.98666450706998	119
FBgn0039083	610	163.906201627988	597.75
FBgn0039088	589	65.3402861415165	470.5
FBgn0039028	50	2.72490577805751	8.25
FBgn0039104	546	15.0311003175575	223
FBgn0039190	536	7.94183547467024	142.25
FBgn0039145	172	32.8677279536811	155.5
FBgn0039192	538	11.8806868428189	175.75
FBgn0039218	246	74.954896673117	248
FBgn0039235	267	73.8367468195772	250.5
FBgn0039246	594	107.821502743949	527
FBgn0039366	575	40.6644601560407	389.5
FBgn0039367	575	40.6644601560407	389.5
FBgn0039368	609	154.791782948508	592.75
FBgn0039369	604	107.990825964939	551.25
FBgn0039373	526	7.86751065315811	120.75
FBgn0039374	524	31.6064184720193	219
FBgn0039395	560	41.3320916715217	348
FBgn0039398	506	2.51526862502602	73
FBgn0039425	541	33.8807512414333	268.5
FBgn0003187	565	29.8026747272947	330.5
FBgn0003889	545	18.650725492768	231.5
FBgn0004052	612	280.950075672445	627.5
FBgn0004171	560	22.3294758111916	290
FBgn0004172	602	128.579778351446	565.75
FBgn0004173	620	186.048703532926	611.75
FBgn0004174	603	125.709589215183	566.75
FBgn0004175	536	8.38630542176193	147.25
FBgn0004959	121	13.7065817779619	77.75
FBgn0039518	578	77.7296706350566	467.5
FBgn0039694	567	32.9529341185994	348.5
FBgn0039687	273	73.5471881834245	249.5
FBgn0039707	554	18.5283353474357	261
FBgn0039792	562	25.3708539176638	307.75
FBgn0039769	141	25.9304869284412	128
FBgn0039797	601	96.5494751657257	537.75
FBgn0039810	614	231.766920297898	620
FBgn0040007	259	80.4168640561067	259.5
FBgn0040104	154	41.5233923463599	176
FBgn0040371	520	6.39155887076996	103
FBgn0040508	541	40.7319828581326	284
FBgn0040510	542	17.9954522956436	217.25
FBgn0040345	245	83.4421140070378	261.5
FBgn0040519	548	31.1885079298737	287.25
FBgn0040575	258	68.3969291404869	240
FBgn0040651	586	205.148147336015	560
FBgn0040733	121	8.48956003945701	48.25
FBgn0040688	325	81.6053536396707	268.5
FBgn0040747	486	9.42031325583737	102
FBgn0040763	485	234.706664357938	368.5
FBgn0040859	602	124.061084564773	562
FBgn0040734	72	5.85006597328026	21
FBgn0040904	598	92.4978288477211	524
FBgn0040963	531	7.1971440772758	125
FBgn0040907	311	122.812315322993	302.25
FBgn0040989	561	29.9596494175757	317.75
FBgn0040996	581	51.3553600600852	437.75
FBgn0041102	520	6.40069559045878	103.5
FBgn0042198	630	251.041782463617	634.25
FBgn0045770	547	25.2476972727196	267.5
FBgn0045827	577	67.4868468431477	448.75
FBgn0046294	541	12.7545592634719	193
FBgn0046297	575	50.8781709907949	419
FBgn0046332	559	21.1556869521657	281.5
FBgn0046689	351	124.800039316826	311.5
FBgn0046793	569	64.2985798582052	421.25
FBgn0046873	557	36.2922674491977	323.75
FBgn0047338	373	7.62253380375186	76.5
FBgn0047351	577	49.3795462457941	421.5
FBgn0050039	592	93.263160984192	513.25
FBgn0050054	75	3.49026916055571	13
FBgn0050278	554	21.5100193125938	271
FBgn0050325	599	366.998161410733	613.5
FBgn0050362	585	65.8288548328181	462.25
FBgn0050363	508	81.5577624723737	296.5
FBgn0050364	586	76.3061626091817	479.75
FBgn0050365	586	76.3061626091817	479.75
FBgn0050366	508	81.5577624723737	296.5
FBgn0050369	540	11.6775358940811	182.5
FBgn0050376	544	22.3305540021431	241
FBgn0050378	522	5.28618035394953	101.25
FBgn0050393	380	40.8180519476392	203.5
FBgn0050412	523	5.00856257431081	102.5
FBgn0050430	586	60.476250722743	458.5
FBgn0050432	608	249.586065349973	616.25
FBgn0050461	354	109.928583989673	299
FBgn0050462	354	109.928583989673	299
FBgn0050485	278	90.4730069493966	273
FBgn0050487	598	122.832097926368	550
FBgn0051007	513	6.38113899145054	93.25
FBgn0051010	560	24.8793392241657	299.5
FBgn0051029	546	20.717895609987	244.5
FBgn0051099	421	19.4428424357892	142.5
FBgn0051139	600	115.172578043413	550.25
FBgn0051141	532	8.30468891577149	136.75
FBgn0051204	598	132.033307724473	557
FBgn0051226	572	49.6610430160919	409
FBgn0051231	546	41.3359796340957	309
FBgn0051281	585	107.800766045014	508.75
FBgn0051294	597	94.2086235331212	524.25
FBgn0051327	545	13.8031778303255	212
FBgn0051358	480	69.9973674110552	270
FBgn0051391	515	198.401684625775	371.5
FBgn0051482	554	19.4825278873018	265
FBgn0051533	535	8.10311945910039	141.75
FBgn0051538	528	10.3610081497617	140
FBgn0051542	531	7.35114804431524	126.75
FBgn0051546	535	12.5360801401676	170.25
FBgn0051624	535	9.49356928899734	150.25
FBgn0051639	578	60.3932580139702	444
FBgn0051644	521	12.5281468819561	144.75
FBgn0051682	569	83.4255901445019	449.75
FBgn0051693	580	49.0393804694617	428.75
FBgn0051730	588	69.8568481068937	474
FBgn0051735	551	22.44074892476	267.5
FBgn0051740	546	12.9604961282009	214.5
FBgn0051784	542	20.7400755904222	228.75
FBgn0051787	557	91.6961085267237	418.75
FBgn0051788	591	117.12343405737	529.75
FBgn0051797	593	286.905620048884	589.75
FBgn0051802	483	39.2370426046635	211
FBgn0051816	592	179.511961792758	566.75
FBgn0051820	561	22.8522138530749	296.25
FBgn0051084	94	3.99223116241709	20
FBgn0051835	518	4.35815930432315	91.25
FBgn0051851	570	219.152343100448	525.75
FBgn0051858	540	15.0683652321949	199
FBgn0051870	538	9.43388108320548	157.75
FBgn0051882	607	132.364301910706	577
FBgn0051921	570	40.9096416380025	378.25
FBgn0051948	602	103.682772424107	542.5
FBgn0051949	558	40.9181880256715	340
FBgn0051988	526	5.47636821396176	107.25
FBgn0052026	546	43.6707776470025	316.5
FBgn0052061	547	13.0483528248157	221.5
FBgn0052064	569	50.5087564517762	400.25
FBgn0052119	547	31.1180617393523	283
FBgn0052141	539	13.0349080287988	185.75
FBgn0052192	565	49.217995915174	384
FBgn0052240	583	101.393800615328	501.75
FBgn0052298	562	41.9247501170483	357.5
FBgn0052299	562	41.9247501170483	357.5
FBgn0052351	539	13.7337113268274	187.75
FBgn0052371	540	23.0984117808527	229
FBgn0052396	574	66.2475752120124	437.25
FBgn0052436	550	15.9258947805211	241.75
FBgn0052437	580	90.0840824578851	487.75
FBgn0052440	624	292.924286445281	638.25
FBgn0052445	526	9.86348754580039	133.75
FBgn0052450	557	21.7136167937001	279.25
FBgn0052487	565	60.9113747562521	405
FBgn0052488	575	48.3833533086871	411.5
FBgn0052548	539	9.90008436944372	164.25
FBgn0052551	426	136.033931041345	329
FBgn0052591	573	68.5581152445671	438.25
FBgn0052602	570	314.966106674278	542.75
FBgn0052643	625	276.920328990161	636
FBgn0052651	538	27.7892519225833	238.25
FBgn0052652	544	21.5254505475649	237.5
FBgn0052655	532	9.43955341407597	142.75
FBgn0052657	608	211.577103736221	607.75
FBgn0052720	588	72.6248263806527	477
FBgn0053017	541	12.1907428373543	190
FBgn0053125	597	92.3105411328061	520.25
FBgn0053140	489	43.7184902891917	229.5
FBgn0053218	604	288.036525465914	616.25
FBgn0053284	576	54.8047319273614	428.75
FBgn0053286	541	54.5887652199584	317
FBgn0053287	553	90.1453837265856	407.5
FBgn0053293	554	77.9140449552232	396
FBgn0053309	466	59.0947203196112	253.25
FBgn0053322	572	73.8013262578804	444
FBgn0053340	564	26.8428661270512	320
FBgn0053490	579	157.806058191368	535.25
FBgn0053704	523	12.1106371602009	147
FBgn0054021	569	85.2513915595327	451.75
FBgn0054049	548	20.7028542293809	253.25
FBgn0061197	560	24.7780859679488	299
FBgn0063261	567	31.3294542280486	341
FBgn0064119	546	21.8040524463327	249.75
FBgn0066084	329	124.40646612919	307.75
FBgn0065055	22	1.00792530337312	2
FBgn0067317	225	49.5126388699568	207
FBgn0064912	553	16.9216999102766	251.5
FBgn0067903	133	25.4856179426388	125
FBgn0083970	151	43.5498708947551	181
FBgn0083946	581	101.210350661419	498.75
FBgn0085190	594	95.4151087452348	519.5
FBgn0083983	90	8.82940250709646	44.5
FBgn0085201	198	34.3848461239571	164
FBgn0085229	190	35.1139270226602	164
FBgn0085234	168	27.0042457621004	138
FBgn0085199	546	20.1794819096088	241.5
FBgn0085237	313	106.951783279074	288
FBgn0085239	576	48.0612629441876	414.75
FBgn0085279	347	146.753705666262	325.5
FBgn0085306	531	7.35114804431524	126.75
FBgn0085320	91	3.06625268867733	14.5
FBgn0085337	578	82.8972724787778	477
FBgn0085452	456	254.321393568168	368
FBgn0085454	557	36.4566800734216	324.75
FBgn0085486	573	43.0976963999798	393.75
FBgn0085692	575	40.6644601560407	389.5
FBgn0086915	546	12.7720736082042	214
FBgn0086916	544	175.89965558291	432.5
FBgn0250826	603	142.993472195534	578.25
FBgn0250827	534	56.1754228714126	296.5
FBgn0250834	565	29.5744120762483	330
FBgn0250845	553	18.5225480677695	257.5
FBgn0250849	567	47.953160537576	386.75
FBgn0259184	440	176.092665989744	348.25
FBgn0259739	560	21.7836876367428	288.5
FBgn0259795	563	33.8237357812775	337.25
FBgn0260230	518	26.6070330647801	194
FBgn0260231	518	26.6070330647801	194
FBgn0260434	501	3.77046464663983	76.75
FBgn0260466	546	21.8040524463327	249.75
FBgn0260480	564	28.0296618196332	324
FBgn0260758	554	32.2660064596172	306
FBgn0260761	571	80.7948216586106	452.25
FBgn0260762	571	80.7948216586106	452.25
FBgn0260776	597	175.958076659493	574.75
FBgn0260455	133	25.4856179426388	125
FBgn0261016	311	110.099083260082	292.25
FBgn0261401	207	53.0012305292882	211
FBgn0260953	507	2.35608052163851	73
FBgn0261529	468	59.4992762969696	256
FBgn0261531	542	12.0567132565062	192.75
FBgn0261536	598	92.749879041001	525
FBgn0261504	163	33.2145000804498	154.5
FBgn0261508	174	28.5388959875286	143.5
FBgn0261537	598	92.749879041001	525
FBgn0261686	627	244.018077139444	632
FBgn0261806	595	380.717276084502	604.25
FBgn0261816	567	40.6410835468626	365
FBgn0261858	571	49.4645419749942	404.5
FBgn0262100	612	156.051704803297	598
FBgn0262001	139	37.0218770610663	159
FBgn0262361	623	335.738018878081	642
FBgn0262487	43	0.980654279492552	3
FBgn0262566	612	177.689834014624	607
FBgn0262581	626	266.533608159508	636
FBgn0262791	518	8.07504367121015	109.5
FBgn0262795	587	75.9150850132081	481.25
FBgn0262574	85	1.85011150434104	9.5
FBgn0262838	67	0.390736442652889	4.5
FBgn0082997	32	1.74989341728273	4
FBgn0262858	358	159.741119842606	332.75
FBgn0262836	518	8.07504367121015	109.5
FBgn0262966	599	120.140665532403	551
FBgn0263032	539	10.9397059459188	172
FBgn0262880	275	91.6060799651017	273
FBgn0263033	539	10.9397059459188	172
FBgn0011244	557	21.1853669633273	277.25
FBgn0010314	329	106.870870592674	290.25
FBgn0011273	524	31.6064184720193	219
FBgn0013301	564	27.5350057853835	322
FBgn0013681	455	215.492600083114	358.75
FBgn0013697	384	172.435198732615	339
FBgn0010388	177	25.5725035239716	135
FBgn0263083	108	5.59680020007623	26.5
FBgn0263271	549	20.6469112902847	254.75
FBgn0263337	635	501.928073761076	654.75
FBgn0263387	567	47.953160537576	386.75
FBgn0263647	579	50.5808112979244	431.75
FBgn0013698	25	1.4206118492762	3
FBgn0264360	328	120.776701856292	303
FBgn0264364	577	67.4868468431477	448.75
FBgn0264393	618	351.43288932591	638.5
FBgn0264570	635	390.71667558939	653.25
FBgn0264696	235	55.142656109794	218
FBgn0264906	172	32.8677279536811	155.5
FBgn0264997	404	210.036628052287	350.5
FBgn0265053	461	259.208565509043	370
FBgn0265263	578	50.676219155444	429
FBgn0265271	575	47.9177176106612	409.5
FBgn0265342	631	370.696194312589	649.75
FBgn0265362	274	103.612600395921	281
FBgn0265648	608	190.158757601279	603.25
FBgn0265649	621	283.818840910577	634
FBgn0266360	251	57.1489077149698	223.25
FBgn0266459	532	10.548725099892	150
FBgn0266798	620	213.566649853109	618.75
FBgn0267126	336	132.745645444279	316
FBgn0267326	625	238.349658109409	629.5
FBgn0267363	606	170.900382967683	591.75
FBgn0267366	567	59.1304507938714	408
FBgn0267383	510	48.9872383235897	246.25
FBgn0267411	543	13.7829616156461	204.25
FBgn0267412	543	14.4547601454952	206.75
FBgn0267417	571	57.4821904391915	418
FBgn0267418	588	78.4997836315175	487.5
FBgn0267419	552	22.6453713024618	270.75
FBgn0267420	564	53.5245374169915	388.5
FBgn0267423	578	81.9244641111448	475.5
FBgn0267491	541	20.203397282271	221.5
FBgn0267492	548	31.7764364496922	290.25
FBgn0267721	547	16.8017595723877	235.5
FBgn0267726	548	17.7107385246201	241.75
FBgn0267727	549	18.9134341075261	251.5
FBgn0267520	81	3.74149215510857	14.5
FBgn0270925	534	11.1049758909559	159
FBgn0283476	563	298.618143589631	517.25
FBgn0014179	600	108.749317556814	544.75
FBgn0015008	609	172.034073068865	598.25
FBgn0015770	602	128.579778351446	565.75
FBgn0017456	293	42.2302042249124	199.5
FBgn0019828	530	7.49425832701959	125.5
FBgn0016726	316	108.457007630779	291
FBgn0020280	574	72.6500023461632	445.25
FBgn0020399	583	77.9039778815944	477.75
FBgn0025573	624	291.886524723359	637.75
FBgn0025821	606	149.946402277667	585.25
FBgn0022224	104	5.88287584553651	26
FBgn0026141	577	79.3742280918096	467.5
FBgn0028513	565	56.2107930112295	397.5
FBgn0028531	559	26.3305087140477	302
FBgn0028560	527	6.73647438860006	116
FBgn0028567	516	3.52576126832742	83.5
FBgn0028838	573	38.7817158704372	379.25
FBgn0028848	513	2.83032098646129	79.75
FBgn0028857	561	58.1053613839158	386.25
FBgn0028870	557	53.3753471824895	366.75
FBgn0026741	253	68.7739883147152	240
FBgn0028892	567	39.1203231441281	362
FBgn0028893	608	141.793162171128	585.75
FBgn0028901	572	43.5570375171456	394.5
FBgn0028902	536	8.46136016938027	147.75
FBgn0028903	574	56.1839266506156	423.75
FBgn0028935	572	41.5721262630486	389
FBgn0028941	610	142.644577567016	589.25
FBgn0029084	605	138.675766687588	578.75
FBgn0029501	553	36.5273651000031	315.5
FBgn0029552	612	170.277539794274	602
FBgn0029658	546	15.6000384979377	225.5
FBgn0029659	519	3.91061291484982	92.25
FBgn0029702	534	10.5970835266508	155
FBgn0029725	602	201.749040068345	595
FBgn0029730	591	135.491863600752	546.25
FBgn0029750	550	46.6085163257258	336.25
FBgn0029752	556	30.5486634722564	304.25
FBgn0029946	531	71.1444573791894	309.5
FBgn0029836	256	61.8903389691221	233
FBgn0029949	550	15.4645994649876	238.75
FBgn0029951	564	41.9042165212333	363
FBgn0029952	599	118.121205825231	549.5
FBgn0029993	499	111.557007593932	321
FBgn0030191	503	3.849309606345	79
FBgn0030224	554	35.3537465938291	316.5
FBgn0030108	208	45.7498782978395	195.5
FBgn0030277	539	10.2248666447045	166.75
FBgn0030278	559	39.5199514622717	337
FBgn0030280	550	54.749202924663	352.25
FBgn0030283	475	6.22108254621853	80.5
FBgn0030356	540	16.7728408034099	204
FBgn0030370	559	40.1675073871717	337.5
FBgn0030376	520	6.68004113261064	105
FBgn0030384	616	174.455454556406	607
FBgn0014865	50	2.02781057418378	6.25
FBgn0030814	565	54.1279460535775	393
FBgn0030829	431	78.7030951876362	276.5
FBgn0030951	566	31.542113772786	338.25
FBgn0031085	565	35.2427247378265	347.5
FBgn0031129	511	2.7721047275411	77.75
FBgn0031134	562	23.2787143834183	300.25
FBgn0031295	578	51.0794106322607	430
FBgn0031323	546	17.9746435874373	233
FBgn0031332	576	43.1031221166976	403.75
FBgn0031347	557	28.6765402216361	303.75
FBgn0031351	243	73.8250759477142	245.25
FBgn0031372	599	111.441646245317	545
FBgn0031410	591	134.381026386806	545.75
FBgn0031443	586	73.5282919784586	475
FBgn0031462	606	174.274847579788	593.75
FBgn0031526	569	55.0137043319476	408.25
FBgn0031545	532	7.34578937485454	128.75
FBgn0031574	530	8.21268625814861	130.5
FBgn0031585	542	11.0706651139478	186.25
FBgn0031558	106	8.25387463707783	43
FBgn0031626	530	11.1836846367004	151
FBgn0031722	567	44.5249725801462	381
FBgn0031723	529	8.33617196433982	131
FBgn0031724	539	11.8424624237545	178.75
FBgn0031728	564	32.5317732710003	335.5
FBgn0031751	545	15.0560681131922	217.5
FBgn0031678	164	38.9997290412672	167.75
FBgn0031690	164	35.0635103383132	159.25
FBgn0031826	495	2.69443229611579	70
