gene	degree	betweenness	rank
FBgn0039218	260	48.2964781844525	215.25
FBgn0003137	117	11.0088929256778	36
FBgn0003356	36	4.51640234317773	12.25
FBgn0003189	214	37.0915359005394	110.5
FBgn0003357	39	6.43142968504693	17.5
FBgn0039504	248	57.2060868321196	200.5
FBgn0039563	267	150.555583178388	297.75
FBgn0004429	24	0.430202930970495	3.5
FBgn0039611	237	43.8787178535642	148.75
FBgn0039616	142	18.9754175730378	51.5
FBgn0004191	85	6.02666920123671	26
FBgn0039687	274	109.109380113751	295
FBgn0039769	186	33.5728892807021	91.5
FBgn0039809	257	112.381188516114	270
FBgn0039848	219	49.8117620138187	141.25
FBgn0040104	215	19.0413644399763	80.5
FBgn0040333	236	94.5693578420233	213
FBgn0040345	251	71.4176343794361	231.25
FBgn0040551	255	101.123215176678	263.5
FBgn0040705	170	23.5375857087503	65.5
FBgn0040733	102	31.6536263710344	63.75
FBgn0040575	247	30.4082692682091	142.25
FBgn0040734	157	76.8249255533728	155.75
FBgn0040751	263	51.9399898844916	230.5
FBgn0040775	241	43.9715151599834	159.5
FBgn0040786	242	77.6806960178853	216.75
FBgn0040899	263	50.4293695589435	226
FBgn0040907	248	33.3469106827176	151.5
FBgn0040923	246	81.9985816891492	228
FBgn0040972	74	16.5852549146962	35.5
FBgn0040931	251	34.3551592876065	162.25
FBgn0042131	241	40.3009132069463	150
FBgn0041581	35	4.96679013902554	13
FBgn0044048	202	26.6709032301578	85.5
FBgn0047000	205	32.2135947221491	96.5
FBgn0050050	58	4.86976186492456	16.5
FBgn0050461	248	51.6750452261084	191.25
FBgn0050462	248	51.6750452261084	191.25
FBgn0050485	246	64.4119506231629	210
FBgn0051065	266	86.3401086116477	281.5
FBgn0051076	240	33.4314935432821	134
FBgn0051202	244	60.8811521799178	201.75
FBgn0044812	77	26.6933676756242	51
FBgn0051219	252	72.6063747120081	236.5
FBgn0051779	217	157.737491263121	207
FBgn0051084	138	3.95042485608178	29
FBgn0051909	209	60.6017142384235	158.5
FBgn0052069	256	39.3861034685588	183.5
FBgn0052238	92	7.25853213183932	30.75
FBgn0052368	164	25.5520900201627	66.5
FBgn0052391	178	58.9535561071835	140.5
FBgn0052551	235	50.4913254873232	157.75
FBgn0052602	144	26.4798531066712	63
FBgn0052726	254	74.5054473344645	244
FBgn0053109	230	69.5317865346482	185.75
FBgn0053169	264	59.9246428388246	248
FBgn0053774	249	37.3264913519615	163.75
FBgn0053965	199	122.919107909349	194.75
FBgn0053530	172	22.9467601907668	65
FBgn0054005	238	90.5496094583222	218.25
FBgn0054008	252	51.2440800734915	202
FBgn0054025	223	40.4392323693367	125.25
FBgn0061198	248	44.9934553947016	177
FBgn0066084	261	58.419323752663	237.75
FBgn0069923	243	35.4385590228187	144.75
FBgn0082999	199	15.7290319618817	68.75
FBgn0083983	235	57.9350881910298	171.75
FBgn0085201	175	42.9632439437332	105.5
FBgn0085209	258	40.6277093443388	191.25
FBgn0085212	245	56.8162896361587	192.5
FBgn0085229	218	16.9847638600727	79.5
FBgn0085236	259	42.3863714991174	197.75
FBgn0085237	197	50.271448906266	131
FBgn0085241	218	66.2092913015978	171.5
FBgn0085243	247	115.510930274709	244.75
FBgn0085276	225	16.35524973287	86
FBgn0085279	254	69.5460533292794	239
FBgn0085319	212	41.2520091365824	117.75
FBgn0085334	211	57.2205785089097	151
FBgn0085320	138	4.18575762271643	30.5
FBgn0085358	188	15.04907347878	63
FBgn0085452	174	18.6402798313529	61
FBgn0085468	250	32.6497280818697	154.75
FBgn0085475	236	25.4357734956483	108
FBgn0085736	237	24.0452636539853	110.25
FBgn0085766	246	47.990303283825	176
FBgn0085772	229	56.0769466634877	162.25
FBgn0085826	237	57.2070037996859	175.25
FBgn0086068	259	52.3145695862556	221.75
FBgn0260475	145	51.6899887865338	116.5
FBgn0260932	264	75.8419055442682	269
FBgn0261016	269	77.6234934373658	276.75
FBgn0261111	272	133.669883098194	300.5
FBgn0261266	240	67.0071048208663	200
FBgn0261508	204	26.1486139111632	85.75
FBgn0261567	15	0.00925925925925926	1.5
FBgn0262001	243	50.407631150595	175.25
FBgn0262003	138	101.559793216746	166
FBgn0262359	235	46.6781660344621	150.25
FBgn0262565	259	62.4142644227761	241.75
FBgn0262567	250	33.8829836991748	158.75
FBgn0262574	239	39.8608243050904	144.25
FBgn0262815	224	43.434347690681	133.75
FBgn0262794	68	22.868414291355	41.25
FBgn0262858	241	41.2074374691921	151.5
FBgn0262569	33	4.35088296161625	10.5
FBgn0262880	264	118.540447632952	289.5
FBgn0262881	47	9.61261871365156	21.5
FBgn0263025	259	89.8209326212635	268.25
FBgn0010041	124	74.9936396656056	145.5
FBgn0010241	180	33.7311007196492	89.75
FBgn0011227	224	20.8353393276586	92.25
FBgn0010385	159	18.3648937911033	54.5
FBgn0013681	252	36.5452714215654	170
FBgn0013689	250	52.2780322555589	198.25
FBgn0013697	260	60.4363318978351	241.75
FBgn0013700	204	41.3010112946005	115.25
FBgn0013701	176	5.65217618844332	46.75
FBgn0013704	247	31.4419017704551	143.25
FBgn0012042	37	4.162822378047	11.5
FBgn0013705	210	9.3514676249452	66
FBgn0263206	192	9.05004121869166	58.25
FBgn0263744	236	67.4549524540357	190.5
FBgn0263762	184	42.6189661525172	109
FBgn0263763	136	19.5507182318244	49.75
FBgn0263838	252	75.6285936549102	240
FBgn0264297	238	34.8758175270785	133.25
FBgn0264298	238	34.8758175270785	133.25
FBgn0263083	141	19.7315043578058	53
FBgn0264299	238	34.8758175270785	133.25
FBgn0264360	267	65.8089624520889	261.75
FBgn0264721	260	80.4337957052342	264.75
FBgn0264835	229	55.082075089259	161.25
FBgn0264991	154	50.9135330426146	114.5
FBgn0264997	213	13.7307244806229	72.5
FBgn0265046	235	70.2327010068443	190.75
FBgn0265053	185	21.2682748670576	70.5
FBgn0265084	254	46.4750907478689	198
FBgn0265201	251	63.6491847002843	222.75
FBgn0265342	248	48.8938770929777	185
FBgn0265362	264	60.2497845239833	249
FBgn0265536	251	35.1391206967009	164.75
FBgn0265800	220	68.0161725620985	176.75
FBgn0265982	173	34.8204155498752	87
FBgn0266049	221	42.3448985514791	127
FBgn0266350	196	21.5669189048607	75.75
FBgn0266455	238	87.631117765121	216.75
FBgn0266802	254	62.2018118900617	230.5
FBgn0266966	218	19.4017119322717	83
FBgn0267026	255	53.0267054491274	215
FBgn0267030	239	32.9786913334622	131.25
FBgn0266405	23	12.0213938266021	18.5
FBgn0267118	251	44.0041541932214	183.75
FBgn0267126	270	124.683797643283	298
FBgn0267185	241	44.2113211633569	161
FBgn0267496	244	32.0812547823966	138.25
FBgn0267499	247	65.1049297998004	212.75
FBgn0267500	243	43.0299815457831	160.25
FBgn0267502	247	68.5976739878427	216.75
FBgn0267503	245	60.6972462347416	203
FBgn0267512	248	67.5877008734853	219.5
FBgn0267866	87	19.8844821917562	45
FBgn0267910	250	36.8882036199201	163.75
FBgn0270925	136	32.3049522182898	69.25
FBgn0267867	82	18.2579578820119	37.5
FBgn0015521	258	77.5184168448941	254.25
FBgn0016726	261	74.2804291564924	260.25
FBgn0266615	70	3.55561519110099	16
FBgn0016970	240	27.8842031307439	124
FBgn0020506	248	74.9903147291721	227
FBgn0022224	238	31.3101833117643	124.25
FBgn0023096	202	40.1309506379002	111
FBgn0023170	244	48.0413627986747	172.75
FBgn0026741	251	37.4773324988114	169.25
FBgn0026879	259	59.9744988128438	236.25
FBgn0027259	242	37.217454781176	145.75
FBgn0265577	30	2.89874366021637	6
FBgn0027513	260	98.8013634316108	274.75
FBgn0028396	52	12.6436994506872	25
FBgn0028855	188	91.1895031105092	181
FBgn0029167	92	6.21511533995291	28.75
FBgn0028583	162	58.7852317206834	133.25
FBgn0030005	231	25.7790453638264	103
FBgn0029882	188	112.060385191632	186.5
FBgn0030078	237	54.479334970439	170.25
FBgn0030108	268	67.4113321524164	264.5
FBgn0030326	228	39.7767347511068	126.25
FBgn0030351	249	48.8700703477159	187.75
FBgn0030501	240	56.4324355060125	181.5
FBgn0030551	223	30.0527994078476	104.75
FBgn0030739	262	46.6655967627819	217
FBgn0030859	262	60.8493356787991	247
FBgn0030899	253	43.0125251149793	186.75
FBgn0031045	241	37.2804892964799	144.5
FBgn0031176	252	121.103461065211	261.5
FBgn0031426	223	13.0806187585517	79.75
FBgn0031560	223	136.734051737688	211.75
FBgn0031561	173	82.4061678165215	167
FBgn0031678	244	84.0323265278825	226.75
FBgn0031277	161	29.2061943393662	72.5
FBgn0031472	135	6.51388588659942	34.5
FBgn0031707	243	53.1204480362533	183.25
