gene,degree,betweenness,rank
FBgn0034263,52,848.058020393117,391
FBgn0034459,138,581.252210448447,479.75
FBgn0034467,122,79.0903350761795,303
FBgn0033371,39,45.1367177856675,160.25
FBgn0034461,54,485.898885820158,342.75
FBgn0034477,85,298.827398390357,348.5
FBgn0034129,76,330.31801429068,342.5
FBgn0034472,180,249.180731353482,444.5
FBgn0032648,4,544.85336438322,243.5
FBgn0034646,18,449.81097093587,272.25
FBgn0034483,97,898.998919158697,459
FBgn0034601,116,235.918144773648,365.5
FBgn0034816,252,1442.91286656446,613
FBgn0034133,27,13.9158978312346,120
FBgn0034826,128,297.007693436343,409.25
FBgn0034505,27,1.40216769682029,106.5
FBgn0034824,140,244.162022053249,401.5
FBgn0034827,99,100.226483861943,279.25
FBgn0034122,93,325.778835096803,362.25
FBgn0034560,107,1104.89342129836,485.5
FBgn0034840,149,102.252612726852,347.5
FBgn0034842,185,1159.70167444245,579.75
FBgn0034844,130,91.4973814794519,323.25
FBgn0034882,82,50.3631130130473,226.75
FBgn0034614,24,744.790188411384,336.75
FBgn0034745,16,974.183389651665,333.5
FBgn0034907,186,269.198053587782,458.5
FBgn0035005,128,73.8404359768376,312.25
FBgn0033340,11,32.3502028667363,91.25
FBgn0034245,15,343.05396356033,235
FBgn0034928,27,1984.88733414213,393
FBgn0034800,10,4229.91150461877,358.5
FBgn0034841,53,375.189906808792,316.75
FBgn0035007,169,1370.84820953813,570.75
FBgn0035197,167,156.153011631067,390.75
FBgn0035034,17,56.3870473687851,124.25
FBgn0035161,128,1894.46794089065,539.25
FBgn0035263,18,53.2319676144763,123.75
FBgn0034846,30,94.9849619133433,184
FBgn0034835,39,19.0400233696285,141.25
FBgn0035008,116,405.372945984448,412
FBgn0035069,17,348.40124094072,243.75
FBgn0035568,125,727.35951239313,483.5
FBgn0035598,83,555.549449440695,400.5
FBgn0035380,17,12.445969603946,90.25
FBgn0035198,167,156.153011631067,390.75
FBgn0035581,21,462.193653651725,283.75
FBgn0035455,53,42.8240319943123,177.75
FBgn0035776,75,67.0911225113025,232.25
FBgn0035786,198,893.187587317461,571.25
FBgn0035196,44,12.8454963676753,144.25
FBgn0035823,140,63.5488963325993,316
FBgn0035915,166,449.316525690507,480.25
FBgn0035709,83,237.692712664013,321.5
FBgn0035657,26,19.1248411521499,121
FBgn0035924,206,668.415032548092,553
FBgn0035971,164,1058.61871461737,551.25
FBgn0035316,37,664.475128590978,349.75
FBgn0035782,28,42.1602712734889,142.75
FBgn0033680,5,15.3050533134783,51.5
FBgn0035988,173,936.497638142305,554
FBgn0036160,66,311.650109594418,322.25
FBgn0036125,119,150.646468290456,333
FBgn0036014,104,611.31119063652,437.5
FBgn0035273,45,2592.07272171459,423.75
FBgn0036221,21,673.558999552551,319.25
FBgn0036328,152,830.56972335512,523.25
FBgn0036222,51,130.034750454868,228
FBgn0036217,43,59.2453238505885,177.5
FBgn0036311,124,49.4128618188672,284.75
FBgn0036329,159,1869.82228673391,565.5
FBgn0036426,77,275.983002036912,331.75
FBgn0036325,12,515.769569008584,268.75
FBgn0036346,42,1065.90719275673,391.5
FBgn0036482,53,439.860638087659,331.25
FBgn0036162,82,71.2884586216988,244.75
FBgn0034205,9,566.910228161545,271.75
FBgn0036441,43,190.554682475453,244
FBgn0035567,87,74.7245267854254,253.75
FBgn0036438,149,245.50080070142,410.5
FBgn0036497,143,351.081703136854,435.5
FBgn0036161,77,291.984955041999,335.75
FBgn0036784,227,696.258340449044,562.75
FBgn0036877,5,1399.00965954214,315
FBgn0036785,102,288.744971495501,364
FBgn0035800,40,2937.22858634097,419.5
FBgn0037037,56,52.1417496184056,189.25
FBgn0036895,79,151.605333295762,280
FBgn0036706,32,212.364338208595,240
FBgn0037122,7,3.06362084439836,52
FBgn0037147,64,68.9526189045843,215.25
FBgn0036905,48,12.3574410675171,148.75
FBgn0036751,20,521.740097336508,291.5
FBgn0037463,85,82.1744291118068,255.5
FBgn0036490,70,4229.79207728939,468
FBgn0037388,139,435.187616192898,450.5
FBgn0037464,18,19.8985236142503,100.25
FBgn0037170,116,157.426042346606,333
FBgn0037455,20,20.4270232103818,106.5
FBgn0037486,112,239.665474323589,361.25
FBgn0037759,64,113.170559730424,241.25
FBgn0036246,30,73.0421017850351,171.5
FBgn0037195,73,252.118773331504,314.75
FBgn0037172,47,182.39339741325,248
FBgn0037101,84,440.534692981485,378.25
FBgn0037454,60,17.1629153626733,170.5
FBgn0037502,38,67.8046927958878,178.25
FBgn0037826,162,1345.98223583703,560
FBgn0037829,44,89.4385114038178,197.25
FBgn0037860,70,403.378570379498,349
FBgn0036214,31,83.1321567321765,179.5
FBgn0035952,4,64.8295462671031,85
FBgn0037040,67,53.4710855226739,208
FBgn0037828,104,798.945098235726,460.5
FBgn0037862,163,1385.76709004067,564
FBgn0037985,199,401.410762351437,498.5
FBgn0037988,106,69.4152421443102,273.75
FBgn0037915,63,686.399875001755,390
FBgn0036925,10,12800.8909652705,362
FBgn0037994,108,760.041687528828,463
FBgn0035031,24,168.939034070999,206.25
FBgn0036667,10,413.421888593847,242
FBgn0037995,102,83.5816423418754,275
FBgn0038123,112,6094.07434554043,527.25
FBgn0038200,249,1689.0737228947,615.75
FBgn0038000,59,54.1076524289586,196.25
FBgn0037986,46,50.5988925830123,174
FBgn0038209,142,540.41373098908,476.75
FBgn0038078,8,155.971786956482,151.5
FBgn0038210,67,350.240103041038,332
FBgn0038163,113,41.1020463540084,261.75
FBgn0038208,90,128.846070305124,284.75
FBgn0038225,75,141.205954531979,269.25
FBgn0038281,148,287.794726229009,424.5
FBgn0036941,17,3.88250407962799,82.75
FBgn0038355,173,768.646447123685,538
FBgn0038359,111,284.556075063535,379
FBgn0038423,234,1384.15344007013,608.5
FBgn0038266,25,74.4708968197629,160.75
FBgn0038280,72,441.760709929736,361.75
FBgn0038539,87,351.629244923162,362.75
FBgn0034957,6,2296.14134637802,332.75
FBgn0038630,165,217.402991742056,413.5
FBgn0037506,26,10.6770795197505,112
FBgn0038373,58,194.49720376718,266
FBgn0038694,121,61.8545332702015,288.5
FBgn0038697,84,103.82951964668,264.75
FBgn0038706,167,754.705420571455,531
FBgn0037970,7,633.933756989613,274
FBgn0038258,6,22.078922861142,63.75
FBgn0038448,12,3589.03468685058,361.25
FBgn0038486,137,504.9109077821,460.5
FBgn0038709,101,273.149589898494,356.75
FBgn0038708,183,363.382075128613,480.25
FBgn0038567,16,204.86238887828,195
FBgn0038685,60,756.970650786739,394
FBgn0039070,140,851.441722142664,515
FBgn0038690,25,347.150667758187,266.75
FBgn0039071,161,143.100869602826,373.75
FBgn0039088,211,1199.4031884296,596.5
FBgn0037222,21,2602.74119857018,381.75
FBgn0039104,182,275.267404238199,457
FBgn0038148,22,432.839300455825,279.25
FBgn0039083,56,585.124021208865,366.75
FBgn0039192,107,539.586042282481,429
FBgn0039246,65,352.653211344991,330
FBgn0039366,179,1280.06161072166,578.25
FBgn0039367,179,1280.06161072166,578.25
FBgn0039368,107,709.177231393905,454
FBgn0039190,183,197.455782256576,425.75
FBgn0038377,34,49.417202937143,157.75
FBgn0039373,108,219.619721944311,349.5
FBgn0039369,107,458.150919118015,412.5
FBgn0038915,42,228.349124908356,258.5
FBgn0039010,63,128.876953971462,245
FBgn0039398,70,17.1164263307943,186
FBgn0003187,142,511.554688856649,469.25
FBgn0039374,43,20.0295658533715,149.25
FBgn0004171,245,992.852892739237,591.75
FBgn0004172,162,802.397177716168,530.5
FBgn0004173,101,1828.57008154701,493.25
FBgn0039218,23,525.367925921984,304
FBgn0039395,66,160.30642368542,265.25
FBgn0038979,22,4.19813389552588,98.75
FBgn0003889,57,104.801469748887,225.25
FBgn0004175,187,246.298976559507,450.25
FBgn0039425,57,271.336818497995,296.75
FBgn0039518,124,206.918584723768,367.25
FBgn0039707,190,1001.63375633861,575.25
FBgn0004052,31,63.1450817416353,166
FBgn0004174,141,860.108824322835,517.25
FBgn0039694,117,914.768010710804,490.5
FBgn0039792,192,797.092281865016,561.5
FBgn0035727,9,39.7004724798227,89.25
FBgn0039145,20,568.534898374571,302
FBgn0032284,3,1121.59326045069,296.25
FBgn0039797,210,3156.67854161079,621
FBgn0040508,47,67.2329025463753,189.5
FBgn0040371,126,105.323243673969,327
FBgn0039687,16,232.69424354052,206.5
FBgn0040007,22,67.3598670458192,148.25
FBgn0000003,6,104.048241818673,117.5
FBgn0034454,10,44.9667018500865,95.5
FBgn0032163,1,0,10.25
FBgn0039810,7,0.777573523342223,47
FBgn0040575,19,43.7583277020775,118
FBgn0040519,149,101.206447615636,346.5
FBgn0040904,106,1025.80363659389,478.75
FBgn0040510,116,406.2515980026,412.5
FBgn0040859,102,5852.64128813023,510
FBgn0040963,179,168.045512248787,410
FBgn0038909,17,8939.30336220428,378.75
FBgn0040989,102,277.869121329088,362
FBgn0040996,159,600.175637129085,501
FBgn0041102,122,90.1913700960165,309
FBgn0045770,131,111.273961668699,337.25
FBgn0046294,174,201.196197969466,417
FBgn0045827,107,105.478856838572,297.25
FBgn0046332,228,1111.46441446525,596.5
FBgn0046873,35,740.422147379674,356.5
FBgn0046297,157,516.728697135701,482.75
FBgn0046793,53,79.7840593218789,205.25
FBgn0047351,227,966.322211067638,587.25
FBgn0050039,124,291.485005760915,400.25
FBgn0033063,3,0,20.5
FBgn0038607,15,796.201433214192,316
FBgn0042198,62,3934.69633113131,453.25
FBgn0050362,127,680.440139800676,483.5
FBgn0050364,78,429.613940336577,367.75
FBgn0050363,7,77.9925270170294,108.75
FBgn0040747,19,1.55074490555546,84
FBgn0050278,133,186.291566469848,371.25
FBgn0050369,157,608.316139324215,500.25
FBgn0050376,144,109.925818377107,349
FBgn0037398,2,0,15.75
FBgn0050365,78,429.613940336577,367.75
FBgn0037962,8,1136.25793207383,321.5
FBgn0050461,5,0,27.75
FBgn0040345,4,126.955841446281,119
FBgn0040651,18,12.7809222055624,93.75
FBgn0050378,119,62.297321591903,287.5
FBgn0050412,109,93.6873882118661,294
FBgn0050430,198,1607.6051838099,600.75
FBgn0050487,132,246.817352372649,396
FBgn0051010,145,639.720586576039,496.5
FBgn0051029,138,143.749726428525,353.75
FBgn0051139,166,1003.80980855493,550.25
FBgn0051204,118,252.122307161264,376.75
FBgn0050432,15,741.515155535903,308
FBgn0051281,79,171.00251867381,291.5
FBgn0051294,138,689.792274619982,494.75
FBgn0051099,12,8.06742833635169,72.25
FBgn0051141,162,338.179307584772,447.5
FBgn0051327,141,166.629127096443,371.25
FBgn0051007,28,10.7171381092517,117.75
FBgn0051226,173,673.095727738189,526.5
FBgn0051231,23,8.33456556654109,104.5
FBgn0051482,145,605.808565948222,491.5
FBgn0051533,70,47.9285884093814,207
FBgn0051542,181,171.737704766971,414.25
FBgn0051624,123,164.377366912145,348
FBgn0051639,195,494.611958486251,517
FBgn0051546,52,55.5894062939896,186
FBgn0051644,34,70.9678363614981,176.25
FBgn0051693,221,2123.7122130323,616
FBgn0051730,119,778.308725995088,480
FBgn0037462,5,0.296484177859801,35
FBgn0051358,18,1077.02871272931,345.75
FBgn0050325,12,679.475668108543,296.75
FBgn0050366,7,77.9925270170294,108.75
FBgn0051538,37,68.0525363937641,177.25
FBgn0051740,206,512.862644470024,527
FBgn0051784,60,200.722839065102,272
FBgn0051820,202,1130.36800902041,590
FBgn0051835,73,26.8742582337204,199.25
FBgn0051788,62,516.209799086553,360.25
FBgn0051870,160,198.13258523974,398.75
FBgn0051735,125,241.872741966141,383.5
FBgn0051882,123,467.165928459237,439.5
FBgn0051921,122,716.174485555292,476.5
FBgn0051858,47,66.6370149238486,188
FBgn0051948,190,1712.24978813902,597.75
FBgn0051988,150,139.778228816689,364.5
FBgn0052026,92,27.8876996281938,226.25
FBgn0052061,205,330.360515452886,485.75
FBgn0052064,169,384.468252607734,469.75
FBgn0051949,84,443.894748822972,379.25
FBgn0052119,144,120.747837565458,353.5
FBgn0052298,23,48.5383914058963,134.75
FBgn0052141,43,51.9265085598293,170.5
FBgn0052240,126,203.046332526124,369
FBgn0052371,126,63.4852047940496,301
FBgn0052192,85,112.005124566468,274
FBgn0052351,124,164.665744064806,350.75
FBgn0052396,116,204.055125238137,352
FBgn0052436,194,459.206405516206,510.25
FBgn0052437,75,533.911333560909,386.75
FBgn0052450,181,842.280597480688,555.5
FBgn0052487,39,93.0631551331979,193.25
FBgn0052445,81,25.8977794599368,209.75
FBgn0051816,22,434.748924219736,279.75
FBgn0052299,23,48.5383914058963,134.75
FBgn0052548,166,609.789911000532,511.75
FBgn0052591,131,253.548645170485,397.75
FBgn0052440,51,2198.58681697882,429.5
FBgn0052488,144,910.686270666169,523.5
FBgn0052655,66,62.0781422646886,212.25
FBgn0037320,2,0,15.75
FBgn0051802,4,0,24.25
FBgn0051682,21,47.692885653586,125.75
FBgn0053017,128,146.706473066798,346.25
FBgn0052651,16,22.6435702887814,97
FBgn0053286,16,33.129859226744,104
FBgn0053140,8,119.800579692469,137
FBgn0053287,15,23.3340088474481,94
FBgn0052652,174,217.706043658143,425
FBgn0052657,74,150.117032223767,270.75
FBgn0053125,126,1968.70689931294,536.5
FBgn0053284,156,811.008179420416,524.75
FBgn0051787,23,258.703978599469,239.5
FBgn0053704,21,27.3091025428364,115.25
FBgn0052720,116,412.184163517288,413.5
FBgn0053340,245,1142.89920883779,601.75
FBgn0061197,186,676.483106509001,541.5
FBgn0040688,3,0,20.5
FBgn0051391,6,0,33
FBgn0054021,34,260.814426504503,263.25
FBgn0040907,29,773.650469382877,352.5
FBgn0050485,14,222.354315120065,196.25
FBgn0083946,42,259.668505688611,270
FBgn0054049,58,159.452720977887,251.5
FBgn0067317,6,487.02267220443,239.75
FBgn0040733,10,855.974783772393,311
FBgn0085190,55,402.100356571628,324.5
FBgn0085229,16,174.259030144261,184.5
FBgn0064912,206,558.158262282052,537.5
FBgn0051084,1,0,10.25
FBgn0053490,26,32.3144380314058,131.5
FBgn0052602,3,0,20.5
FBgn0066084,23,969.910392999105,355.5
FBgn0063261,95,262.792155750303,348
FBgn0085306,181,171.737704766971,414.25
FBgn0085199,47,50.452477160052,175.5
FBgn0085454,91,422.931324864415,382.25
FBgn0085486,186,466.810511673726,506
FBgn0085692,175,1231.745174012,572.75
FBgn0053218,17,2127.94783575644,366.75
FBgn0086915,205,567.239470793124,538.25
FBgn0250826,94,663.929802321445,429.5
FBgn0085337,47,150.59196409008,230
FBgn0250834,152,894.64831806999,528.25
FBgn0250845,217,472.205015097033,523
FBgn0250827,6,314.637236078676,201.75
FBgn0250849,108,224.628734002741,351.75
FBgn0259739,189,1005.703131527,574.75
FBgn0036085,7,53.898957988807,92
FBgn0260230,30,173.767651599499,222.25
FBgn0067903,2,0,15.75
FBgn0064119,46,84.9314853892106,198.25
FBgn0260466,46,84.9314853892106,198.25
FBgn0259795,199,379.102757799359,495
FBgn0260758,96,225.526217029238,333
FBgn0260761,110,212.092655852021,348
FBgn0086916,6,96.4194381600636,113.25
FBgn0085452,15,1479.7879302915,351.25
FBgn0085237,6,57.1071896526647,88.75
FBgn0085201,8,321.846702255885,214
FBgn0260231,30,173.767651599499,222.25
FBgn0260953,73,19.5777092129818,192.75
FBgn0260762,110,212.092655852021,348
FBgn0260776,53,751.885561422102,381.75
FBgn0261531,185,490.358022741586,508.75
FBgn0261536,198,893.187587317461,571.25
FBgn0261537,198,893.187587317461,571.25
FBgn0051797,11,476.13793875343,259.25
FBgn0053293,21,11.5270504794632,99.75
FBgn0260434,48,12.3574410675171,148.75
FBgn0261686,78,2858.83313578907,476
FBgn0050054,2,1,24
FBgn0261508,7,10.6625052840348,56
FBgn0262100,89,428.78503781548,380.75
FBgn0262566,72,2422.63724474191,464.25
FBgn0262581,54,1053.25248919967,408.75
FBgn0262791,25,11.4303378600305,111
FBgn0262574,8,524.166592768274,259.5
FBgn0085279,13,130.007576630503,155.5
FBgn0261858,156,507.179389706163,478.75
FBgn0261816,176,484.20861081558,497.5
FBgn0263032,116,227.610232660185,363.25
FBgn0085239,61,243.975309011976,292
FBgn0262795,106,679.165702087637,447.75
FBgn0263033,116,227.610232660185,363.25
FBgn0011273,43,20.0295658533715,149.25
FBgn0261401,11,89.7402337523053,129.75
FBgn0261016,28,746.928871812339,346.75
FBgn0262880,3,2.12428571428571,31.75
FBgn0262838,2,0,15.75
FBgn0013301,187,503.986513645685,512.75
FBgn0052643,21,572.72799832521,306.25
FBgn0262361,22,145.902921494976,185.75
FBgn0262966,69,368.407098097516,339.75
FBgn0011244,159,771.40869704393,521.5
FBgn0260480,106,509.489487445097,418.75
FBgn0263271,178,266.25147395626,449.25
FBgn0013697,8,359.341886047759,223.5
FBgn0263387,108,224.628734002741,351.75
FBgn0259184,5,1258.48734371026,310
FBgn0263337,16,1794.55183975578,359
FBgn0261806,13,7000.57407322668,368
FBgn0264393,20,2138.18399809555,375
FBgn0052551,1,0,10.25
FBgn0083970,6,1.59244457731417,43.25
FBgn0264360,22,928.27972387557,349.75
FBgn0263647,199,833.051985630119,569.5
FBgn0264364,107,105.478856838572,297.25
FBgn0265263,138,400.599447661629,439.25
FBgn0050462,5,0,27.75
FBgn0264570,21,2238.56750257448,379.75
FBgn0013681,9,1769.2318345512,340.75
FBgn0265362,12,1536.77262691328,346.25
FBgn0265271,96,280.343290001627,355
FBgn0265053,15,1479.7879302915,351.25
FBgn0265342,29,941.189381227084,368
FBgn0265648,39,240.295720695863,258.75
FBgn0267326,91,307.252520662717,357.25
FBgn0266459,123,107.631123184587,323.25
FBgn0267366,89,274.248105034251,345.25
FBgn0267411,166,222.48461698122,417.25
FBgn0267412,169,204.828310807082,414.25
FBgn0053322,32,348.54213780726,283.5
FBgn0265649,30,517.489123661276,318
FBgn0267418,53,461.740499053029,337.25
FBgn0266798,65,924.161250589703,416.5
FBgn0267420,66,307.190848819089,320.75
FBgn0267419,81,537.378109772098,394.75
FBgn0267423,50,168.819719866731,245
FBgn0267726,162,261.881450633055,429.5
FBgn0267727,172,156.64261001424,396
FBgn0260455,2,0,15.75
FBgn0267363,69,560.309798584881,381.25
FBgn0267417,70,119.307046801223,253.5
FBgn0267383,20,2.74580461494796,89
FBgn0264906,19,562.446592641359,297.5
FBgn0267126,14,32.2384938210692,96.25
FBgn0270925,162,162.546220097692,387
FBgn0015770,163,804.5593303722,533
FBgn0014179,92,1371.72547644926,476.75
FBgn0020280,71,365.538229063435,344
FBgn0015008,73,1129.44917229638,441.75
FBgn0262836,25,11.4303378600305,111
FBgn0025821,93,394.618567245585,377.75
FBgn0016726,25,582.788843192382,319.75
FBgn0267491,31,38.6936132504663,147
FBgn0267492,56,149.451573670255,240.75
FBgn0267721,49,181.154834691209,250
FBgn0019828,170,153.450744473072,393
FBgn0028560,76,80.7535999345809,243
FBgn0028531,122,501.530177859838,441.5
FBgn0028567,128,55.6988553069515,298.75
FBgn0028513,90,179.970576778908,309.25
FBgn0028838,164,1038.95400706774,549.75
FBgn0020399,70,58.0246973615173,218
FBgn0026141,79,393.796445573033,360.5
FBgn0028893,167,588.005848845569,511.5
FBgn0028848,103,66.9548404856584,266.5
FBgn0028901,122,423.801236862849,425.5
FBgn0028903,105,301.270861360367,372.5
FBgn0028892,89,1142.20060296876,465.25
FBgn0028857,34,38.1744819513957,149.25
FBgn0028870,67,29.1798595847227,191.5
FBgn0028902,169,301.290452408607,451.75
FBgn0025573,38,529.351624252292,330.25
FBgn0029084,69,207.021489705507,288.75
FBgn0028935,100,391.248306028459,383.25
FBgn0029501,119,213.071766231764,361
FBgn0051851,2,0,15.75
FBgn0261529,15,19.7410632018213,90
FBgn0261504,6,104.048241818673,117.5
FBgn0266360,9,121.745691338675,142.25
FBgn0029659,119,65.9383836276124,290
FBgn0029702,113,116.987712108483,311.75
FBgn0029752,154,355.367955581636,446.25
FBgn0029949,194,260.685531009066,460.75
FBgn0029951,177,372.846367253616,474.25
FBgn0029750,52,80.67721021405,203.5
FBgn0030277,200,276.396226007142,472.5
FBgn0029730,37,555.857617903399,334.25
FBgn0047338,2,1.20684271066623,24.5
FBgn0030278,148,152.185340108556,368.5
FBgn0029552,59,3044.10572623964,446.75
FBgn0030224,51,1047.4643676692,402.5
FBgn0030191,27,5.04136846151063,112.5
FBgn0028941,41,2677.36732993355,419
FBgn0030356,88,192.504124772048,310.25
FBgn0039235,1,0,10.25
FBgn0017456,3,15.2615973743123,43.75
FBgn0029658,100,163.348199903494,310.75
FBgn0030370,65,176.704003723799,271.5
FBgn0030384,97,896.276699264385,458.5
FBgn0030951,138,584.98689383894,480.75
FBgn0030814,108,94.9640127157831,293
FBgn0031085,89,454.480840218909,388.25
FBgn0031134,223,1212.29191134136,599.5
FBgn0031295,121,1211.7731452435,510.5
FBgn0031323,59,223.401401065001,280.25
FBgn0030376,74,56.2406123957046,222.25
FBgn0039769,1,0,10.25
FBgn0026741,28,346.343936119588,273.75
FBgn0029952,103,308.942082802745,372
FBgn0031372,168,529.72163814557,501
FBgn0031410,133,243.003293549707,393.75
FBgn0031443,207,651.163883267149,552
FBgn0031129,102,57.1156626571375,258
FBgn0031526,97,159.62553142736,306.5
FBgn0031545,161,107.467449088466,360.75
FBgn0031332,177,1226.1014199262,573.25
FBgn0031347,74,435.893752465272,363.75
FBgn0031462,80,455.03630621071,377.5
FBgn0031574,126,149.658086667553,344
FBgn0040763,7,2049.63347184112,335.5
FBgn0029836,9,781.354540032971,299.75
FBgn0031722,148,233.288313504823,404
FBgn0031723,107,50.2333818008392,259
FBgn0031724,109,134.215185161397,314
FBgn0046689,1,0,10.25
FBgn0050393,4,99.1420160480049,105.5
FBgn0053309,1,0,10.25
FBgn0085234,3,0,20.5
FBgn0085320,1,0,10.25
FBgn0262487,1,0,10.25
FBgn0262858,6,0,33
FBgn0010314,2,1571.45403960617,306
FBgn0263083,6,111.495912515761,123.25
FBgn0264696,2,626,248.75
FBgn0264997,1,0,10.25
FBgn0267520,1,0,10.25
FBgn0283476,3,2122.98605636627,317.25
FBgn0014865,2,0,15.75
FBgn0029725,18,15.7902505463728,96.25
FBgn0029946,10,109.533003442178,140
FBgn0029993,7,2.4354932486725,51
FBgn0030108,7,19.3422873424251,66
FBgn0030280,22,27.0130720107366,118.75
FBgn0030283,8,97.6348635472494,125
FBgn0030829,4,790.005397130335,277
FBgn0031351,8,626,277.25
FBgn0031558,4,38.7464012116378,65
FBgn0031585,76,119.81218731156,264.5
FBgn0031626,98,94.3588843861237,275.5
FBgn0031678,5,0,27.75
FBgn0031690,6,546.277800267838,252.75
FBgn0031728,190,489.483051909416,513.25
FBgn0031751,96,174.716198404671,313.5
FBgn0031826,20,1.81345123154258,87.5
