gene,degree,betweenness,rank
FBgn0036629,225,107.514969254268,249
FBgn0036667,215,73.8251838273312,200.5
FBgn0036751,200,45.7846877450839,147.75
FBgn0036925,189,38.460843921903,127.25
FBgn0036956,138,251.793824661234,201.5
FBgn0036979,217,88.0760578998476,217.5
FBgn0037042,207,180.067029477413,248
FBgn0037115,216,126.457126909919,251.25
FBgn0037122,193,47.6875985437822,136.5
FBgn0037222,191,220.715774625835,226.25
FBgn0037464,179,34.9200281853842,116.75
FBgn0037970,213,116.29523021674,233.5
FBgn0038148,218,132.404772390607,259.75
FBgn0038448,217,95.5829096842781,224
FBgn0038589,173,125.91876402259,197.5
FBgn0038930,105,19.7017438240208,67.75
FBgn0037836,19,1.30578869627625,9.75
FBgn0038958,152,34.2177078579588,99.5
FBgn0038977,205,58.2801961964172,169.75
FBgn0039051,82,73.3657249327517,108.75
FBgn0039104,92,14.9535112601644,60.5
FBgn0003137,45,22.897443569449,53.25
FBgn0003356,10,0.111111111111111,4
FBgn0036872,3,0,1.75
FBgn0039218,219,97.9609063656845,231.5
FBgn0003189,132,52.2745513583358,110.5
FBgn0039052,45,149.23957850601,153.75
FBgn0039504,195,232.942520629866,234.5
FBgn0039563,223,232.917493777796,284
FBgn0039611,166,38.0772204243157,111.5
FBgn0039616,56,30.7847259417464,64.25
FBgn0039687,226,128.249540058125,267.75
FBgn0039809,209,270.190110787923,259.25
FBgn0039848,163,98.0094259310262,162.75
FBgn0040104,164,21.736348476477,96
FBgn0004191,20,2.84346070697161,13
FBgn0039769,106,50.4625715807271,95.25
FBgn0040333,171,89.1566317584386,160.5
FBgn0040345,204,97.4729073182131,201.75
FBgn0040551,199,128.559148247102,222.75
FBgn0040733,33,5.7099528878435,27.25
FBgn0040575,210,58.4756407554526,177
FBgn0040705,69,7.32065764636143,43.5
FBgn0040751,229,111.751723996611,258.25
FBgn0040775,188,56.4177115677284,142.25
FBgn0040786,196,64.573396649322,160
FBgn0040734,83,171.133054117542,172
FBgn0040899,228,109.162323644453,254.75
FBgn0040907,212,99.1342503587902,214.75
FBgn0040923,196,143.322046940929,222.5
FBgn0040972,36,28.2647112638678,54.75
FBgn0040931,206,59.7977992952075,172.75
FBgn0041581,19,4.95597841516941,14.25
FBgn0042131,186,105.841574608684,186.25
FBgn0044048,123,18.3100045434183,74.5
FBgn0004429,9,0.443875936044301,4
FBgn0050461,214,82.094269312793,204
FBgn0047000,130,21.9384950629774,82
FBgn0050462,214,82.094269312793,204
FBgn0050485,182,102.396179386975,179.75
FBgn0051065,229,129.652395179494,274.25
FBgn0050050,24,11.9483299405055,30.75
FBgn0051076,191,88.6040486532368,171.25
FBgn0051202,215,416.221281346444,275.5
FBgn0044812,20,24.2203862135391,40
FBgn0051219,202,167.756546772304,237
FBgn0051084,68,2.24599354996972,33.75
FBgn0051779,133,335.447486204075,203
FBgn0052238,24,3.92906438768434,17.75
FBgn0051909,124,236.271994652706,195.75
FBgn0052069,216,71.2490269910799,199.25
FBgn0052368,80,58.444603013741,95.5
FBgn0052551,170,39.2916003838775,115.75
FBgn0052726,212,170.40830474149,252.75
FBgn0053109,128,178.784004664119,189.5
FBgn0052602,52,4.93145737550882,32
FBgn0053169,231,132.961037277759,277
FBgn0053774,213,113.458653308887,230.5
FBgn0052391,66,3.00248650623257,34
FBgn0053965,118,164.591107839572,182.75
FBgn0054005,169,96.8599091601945,163.5
FBgn0053530,72,7.75742427687439,46
FBgn0054008,204,105.841121176975,211.25
FBgn0054025,161,63.2871460221433,130.75
FBgn0061198,206,53.4506941067413,167.25
FBgn0066084,219,118.759916925644,252
FBgn0082999,106,15.0020595434737,65.75
FBgn0003357,13,7.16499471622476,16.75
FBgn0069923,192,60.8141922813904,151.25
FBgn0083983,192,274.431607129842,232.75
FBgn0085201,84,30.7577571050512,74.5
FBgn0085209,227,115.73590286473,258
FBgn0085212,197,69.0150924864691,163.5
FBgn0085229,168,28.9956201039017,105.5
FBgn0085236,222,97.0581047984388,233.25
FBgn0085237,93,20.6168757666267,66
FBgn0085243,188,137.206584140626,210.25
FBgn0085241,117,151.827537820404,180.5
FBgn0085276,155,21.5425319197009,89.25
FBgn0085279,209,110.96878716802,221.75
FBgn0085319,146,182.557199817565,196.5
FBgn0085320,58,1.58239257454638,30.75
FBgn0085334,144,159.139440983144,190.5
FBgn0085358,103,7.49217484713652,55.5
FBgn0085452,88,27.8565863579811,71.75
FBgn0085468,209,70.3652496887251,182.75
FBgn0085475,197,48.9451925643687,144.5
FBgn0085736,199,51.5031480383691,153.75
FBgn0085766,198,84.768298418084,181.25
FBgn0085772,150,97.6202357881124,154.75
FBgn0085826,170,54.9029365232881,130.25
FBgn0086068,218,113.814049525223,245.25
FBgn0260475,68,122.345276279384,149.25
FBgn0260932,219,107.877291572833,243
FBgn0261016,227,132.54631911263,271.5
FBgn0261111,228,188.563189464665,285.75
FBgn0261266,185,105.096322483332,184
FBgn0261508,105,14.5484512223469,63.75
FBgn0262001,186,49.7788322299377,131.75
FBgn0262359,194,94.6909294734005,179.75
FBgn0262565,208,100.75197946104,211.5
FBgn0262003,32,50.6758656442375,69.75
FBgn0262567,210,71.6016434697812,186.25
FBgn0262574,203,101.934309320126,206.25
FBgn0262815,149,20.8521657768957,85.5
FBgn0262858,189,70.7476285077104,154.25
FBgn0262569,15,7.89769115115582,21
FBgn0262794,16,20.9395838195555,33.5
FBgn0262880,212,138.595085179099,245.25
FBgn0263025,207,225.940981636894,253
FBgn0262881,22,4.14931038708549,16.5
FBgn0011227,168,42.2440859503395,116
FBgn0013681,216,103.443109702426,230.75
FBgn0013689,218,139.84196405685,263.25
FBgn0013697,227,113.261980535014,255.5
FBgn0010241,82,32.0221176475427,73.75
FBgn0013700,133,19.6959992311458,79.5
FBgn0013701,76,7.08871518528718,44
FBgn0013704,226,128.962757685781,268.75
FBgn0013705,118,16.466572576383,71.75
FBgn0010041,33,62.5262074551151,84.75
FBgn0010385,70,19.967538462075,57
FBgn0263744,163,180.593735737794,204.25
FBgn0263206,107,9.24984317225635,61.75
FBgn0263762,77,97.207697527168,127.5
FBgn0263763,44,37.7235655432025,63.5
FBgn0263838,202,122.319538922512,221.5
FBgn0264297,197,50.9704802697394,148.5
FBgn0264298,197,50.9704802697394,148.5
FBgn0264299,197,50.9704802697394,148.5
FBgn0264360,223,104.68906237056,244
FBgn0264721,225,138.672828153827,271
FBgn0264835,162,223.751105955939,206.75
FBgn0264991,54,50.8140317892821,78.5
FBgn0264997,150,22.0345272793421,89.25
FBgn0265046,154,99.5728093072108,159.5
FBgn0265084,221,99.4159491940544,235.75
FBgn0265201,216,92.2337865246793,216.25
FBgn0265053,94,30.6085225025289,77
FBgn0265342,195,81.0151029930159,170.5
FBgn0263083,61,9.31603890457248,45.5
FBgn0265362,232,140.187127094293,281
FBgn0012042,21,7.18977700934266,21.5
FBgn0265536,210,71.6016434697812,186.25
FBgn0265800,127,36.5683205405488,94
FBgn0265982,83,34.3618028766515,76
FBgn0266455,159,205.190286804014,203.25
FBgn0266049,155,30.3225447108244,97.75
FBgn0266350,101,15.7226768333078,64
FBgn0266802,212,96.8887239595781,210.75
FBgn0266966,165,22.8102728999335,99
FBgn0267026,215,99.5312224725342,224
FBgn0267030,194,101.26201816985,189.75
FBgn0267118,216,72.9193819355788,201.25
FBgn0267126,216,118.649123498136,244.25
FBgn0267496,199,87.694376384358,183.75
FBgn0267499,194,77.1158627922517,166.75
FBgn0267500,182,59.629962876325,140.75
FBgn0267502,185,69.4141552515217,149.5
FBgn0267503,179,56.6599722695225,137.25
FBgn0267866,36,21.9422484214844,49.25
FBgn0267185,183,39.7090320135199,123
FBgn0267512,197,83.0616494728454,177
FBgn0267910,201,79.5675661188061,179.25
FBgn0270925,50,92.7519548214773,112
FBgn0015521,213,148.028990201306,251
FBgn0016726,217,123.566746809484,252.5
FBgn0016970,202,93.6927677757849,193
FBgn0020506,203,74.4849595007039,181.75
FBgn0266615,23,2.53221677341357,15.5
FBgn0022224,205,93.0263824785351,197.75
FBgn0023170,197,95.4822804345724,186.5
FBgn0026741,214,92.9702643920972,211.75
FBgn0026879,214,83.9646274551813,206.25
FBgn0023096,121,124.2799535413,171.5
FBgn0027259,202,95.3931338108475,194
FBgn0265577,13,7.6098493021131,18.75
FBgn0266405,6,7.87748258202761,17
FBgn0267867,31,13.2907383590513,35.75
FBgn0028396,27,35.8201367050375,54
FBgn0028855,124,465.864164483058,201.75
FBgn0027513,203,162.887416882004,238.25
FBgn0028583,50,28.4076942401806,59
FBgn0030005,171,41.5018934026651,118.5
FBgn0029882,115,258.74624761268,192.75
FBgn0030078,159,138.962958822481,191.75
FBgn0030108,228,119.424950073947,264.25
FBgn0030326,172,56.4404736419442,134.5
FBgn0030351,202,53.0503544842899,160
FBgn0030501,195,49.9456040988109,141.5
FBgn0030551,133,60.4146422587188,120
FBgn0030739,232,124.68001194858,273
FBgn0030859,229,122.968580797,268.75
FBgn0030899,214,82.0659768837769,203.25
FBgn0031045,185,51.0673373750523,135
FBgn0031176,187,117.127888956743,196.5
FBgn0031560,161,352.032593515606,212.75
FBgn0031426,170,31.7037453957227,110.25
FBgn0031561,111,286.082577050145,193.5
FBgn0031678,194,73.9401033531882,164.25
FBgn0261567,2,0,1.25
FBgn0029167,30,6.79095853130787,25.5
FBgn0031277,58,42.1176850657448,73.25
FBgn0031472,56,10.8272577681908,44.75
FBgn0031707,201,79.9760045323987,180.25
