gene,degree,betweenness,rank
FBgn0036978,8,0.816527995453378,25.75
FBgn0039805,26,55.3128469310753,122.25
FBgn0039769,87,535.582541574007,323.25
FBgn0040629,41,214.082811307854,215.5
FBgn0040551,141,1116.25685650974,394.25
FBgn0040688,72,192.944276547308,241.75
FBgn0038466,23,108.922821995718,141.5
FBgn0039848,67,686.971161461552,314.75
FBgn0040733,8,16.7409445697582,45.75
FBgn0040104,67,46.0382697117012,179.25
FBgn0040705,94,314.073272770598,284.75
FBgn0040775,85,184.13834723716,253.25
FBgn0040786,133,662.174112022506,369.5
FBgn0040907,117,198.33119699412,281.5
FBgn0040923,77,131.243985788784,228.5
FBgn0035790,3,0,8.75
FBgn0004782,4,91.3426784709656,81.75
FBgn0040931,148,337.288069576254,336.25
FBgn0042086,4,15.0420356664862,36.75
FBgn0041579,19,15.5481616157449,72.5
FBgn0042126,62,85.5607625510973,193
FBgn0040637,32,136.500709289751,177
FBgn0040503,25,11.8357634562112,86.75
FBgn0042206,10,1087.61426579685,221.75
FBgn0042131,74,286.232012959107,261.5
FBgn0050016,40,151.737099782892,193.25
FBgn0050184,130,364.218549143919,328.5
FBgn0050401,57,378.625527507042,269.5
FBgn0050461,123,376.715371807841,325
FBgn0050485,118,197.464487327842,282
FBgn0050379,21,37.4021553634217,95.5
FBgn0050462,123,376.715371807841,325
FBgn0040333,41,265.227823970579,223.5
FBgn0042101,23,317.928447466187,189.5
FBgn0051076,81,152.608366906984,239
FBgn0051219,112,642.836946031712,350.5
FBgn0040345,14,5.70076974759779,47.75
FBgn0051300,107,318.586036904737,295.75
FBgn0047000,2,0,6.75
FBgn0051202,28,50.6840219354858,126.75
FBgn0044048,17,173.294536945823,141.25
FBgn0050050,29,81.1321541130364,144.75
FBgn0052069,126,257.490099800143,301.75
FBgn0052160,55,173.204200296864,219.75
FBgn0050160,5,25.1614013803114,49
FBgn0052551,123,759.271354544993,366.25
FBgn0052656,24,13.7229474788772,85.25
FBgn0052726,112,395.397321142028,322.5
FBgn0051139,27,437.757730045988,232.5
FBgn0041623,29,84.2031712574267,145.25
FBgn0052055,41,104.244191038815,180.5
FBgn0053170,124,379.013564902269,329.25
FBgn0040734,42,577.547733678609,279.25
FBgn0053299,48,201.107091981742,223.75
FBgn0053530,78,452.381115881874,301.5
FBgn0053965,130,1078.46499034994,384.5
FBgn0061198,122,221.527337375836,290.5
FBgn0052602,44,94.0153906525385,178
FBgn0040496,16,22.3314452994841,71.5
FBgn0038852,7,10.1838082054326,37.25
FBgn0066084,152,378.946970357833,353.5
FBgn0052368,14,15.6134552697426,58.25
FBgn0054051,39,302.944821171643,226
FBgn0083970,124,320.692694603115,312.25
FBgn0085201,95,371.925507927814,301
FBgn0083983,90,1214.35915830926,353.5
FBgn0085209,147,343.397562887656,337.5
FBgn0058354,26,228.696046080317,185.75
FBgn0066293,15,28.1704311002463,72
FBgn0085276,10,0.642233213772659,27.75
FBgn0085279,123,260.29171161046,298.75
FBgn0085330,44,34.5515260335981,148
FBgn0085766,77,246.583948969548,257.5
FBgn0069354,6,37.7514365640873,59.5
FBgn0085772,18,20.419879810363,75
FBgn0053223,7,1.76209096826109,26.75
FBgn0085599,23,17.8773413493845,85.5
FBgn0085773,29,189.478892940995,185.25
FBgn0003046,2,0,6.75
FBgn0086265,21,136.628620856366,143
FBgn0085475,103,120.889959253914,246
FBgn0086367,62,341.576095151447,263.5
FBgn0067903,18,5.07416346095642,58.25
FBgn0051779,27,97.1131200820821,148.5
FBgn0063499,17,5.69398672879517,55.75
FBgn0260455,18,5.07416346095642,58.25
FBgn0085358,57,168.602771019184,218.5
FBgn0260225,162,892.766451729868,402.5
FBgn0260475,62,659.711784376886,308.5
FBgn0043575,16,56.3007240167373,93
FBgn0260479,35,138.151241983384,183.5
FBgn0050045,4,1.40508914836937,20.25
FBgn0085334,29,162.423086821581,174.75
FBgn0085237,59,169.136693754625,221.75
FBgn0260932,85,458.75535051783,309.25
FBgn0261016,153,427.717158904131,364
FBgn0085356,21,38.5925116104615,97
FBgn0261111,133,670.288955895858,370
FBgn0261504,24,29.8273675948872,100.5
FBgn0261575,53,353.361253431498,259.25
FBgn0260997,25,38.2282122921646,110.25
FBgn0038009,4,9.97153378104289,31.25
FBgn0261429,135,1095.96272933402,388.75
FBgn0262001,79,115.257145145575,227.5
FBgn0250904,24,481.982751705305,229.25
FBgn0260955,41,206.429712875669,214
FBgn0262106,21,48.5750189655679,101.5
FBgn0262359,51,221.731169002743,231
FBgn0262111,52,1480.43262299446,321.75
FBgn0262565,65,99.8039250621887,206.75
FBgn0262149,59,259.097906051225,244.25
FBgn0262364,149,618.793564035052,382.25
FBgn0262003,32,403.622619911351,242
FBgn0262574,96,104.634545227192,235.75
FBgn0262569,25,105.835249603093,145.75
FBgn0262858,122,309.090500934257,304.5
FBgn0261805,13,7.33532437540138,47
FBgn0262598,26,73.0535054154843,131.75
FBgn0262964,20,72.355612513894,111
FBgn0262881,20,49.3378347721436,99
FBgn0085826,29,69.4347968703254,139.25
FBgn0010241,35,106.863923905221,172.5
FBgn0261832,22,27.8876970253289,91.25
FBgn0263025,104,753.74651927402,348.5
FBgn0262880,91,384.638191789088,305.25
FBgn0011227,70,114.163068526884,216.5
FBgn0013681,104,270.083648817055,285
FBgn0013686,36,46.6213462686419,143
FBgn0013688,90,906.168223286963,345.5
FBgn0011278,111,807.599042129958,358
FBgn0013697,155,583.815903497396,384.25
FBgn0013704,150,916.322155527734,397.25
FBgn0263079,126,107.018060650041,263.75
FBgn0263210,42,291.684270330705,229.75
FBgn0010385,17,90.6211297768431,110.75
FBgn0263448,36,190.938714745198,201.5
FBgn0004191,1,0,4.75
FBgn0263206,32,4.49140902212448,99
FBgn0264297,86,94.4162329275707,221.75
FBgn0264298,86,94.4162329275707,221.75
FBgn0263838,54,462.642042449128,283.5
FBgn0264299,86,94.4162329275707,221.75
FBgn0263442,15,20.7936166443629,66.75
FBgn0263744,74,366.039437326509,280
FBgn0010388,14,2.29022449023118,42.25
FBgn0263454,15,9.44319402819362,53.75
FBgn0262815,9,4.11717823149626,32.25
FBgn0264360,154,361.438403102342,349.25
FBgn0265084,139,367.073432421867,336.75
FBgn0013691,45,43.0529819499926,155.5
FBgn0265342,130,521.587913056666,356.5
FBgn0264541,27,91.4594484214175,143.5
FBgn0264711,26,963.692737274143,265.25
FBgn0265046,12,123.896422699492,115
FBgn0265139,28,40.0009840838397,121.75
FBgn0264382,44,333.14036246323,240.5
FBgn0265362,148,768.893157030141,389.25
FBgn0265940,39,42.0359666532742,145
FBgn0265919,27,460.782569688928,235.5
FBgn0265982,69,1011.57831115914,330
FBgn0266049,123,549.131135491901,352.75
FBgn0266437,99,1164.40743762153,358
FBgn0265089,24,53.9183798595094,114.75
FBgn0264997,24,18.5017162021077,90.25
FBgn0264745,12,4.5436289375966,40.5
FBgn0010314,14,35.5961408065818,74.25
FBgn0266405,12,510.589749866827,197.5
FBgn0266837,110,476.942497706707,332.5
FBgn0266691,63,327.638685501447,261
FBgn0267026,116,480.98906025065,337
FBgn0267126,148,956.451822131616,396.25
FBgn0267496,108,331.608835833192,298.75
FBgn0267499,87,168.122671209178,247.25
FBgn0267500,101,234.700986287872,275.75
FBgn0267502,57,96.1781571591448,196
FBgn0267503,103,381.864019015385,310.5
FBgn0038745,1,0,4.75
FBgn0265577,25,48.1083505316127,114.75
FBgn0266459,12,14.2275357665593,51.25
FBgn0267866,11,14.9503943866125,48.75
FBgn0267512,91,202.75036048718,264.75
FBgn0266933,53,442.685992556531,278.75
FBgn0267030,105,178.331802895935,266.5
FBgn0267040,17,108.759254656228,123.75
FBgn0267550,31,75.422646611413,147.75
FBgn0266577,79,509.766326898639,312
FBgn0267910,44,102.398543534789,184.5
FBgn0283437,34,58.4520402399625,145
FBgn0052580,4,122.918676779903,98.75
FBgn0266925,35,178.85912281317,196.5
FBgn0267987,45,426.051179609865,266
FBgn0283461,20,13.1799755052325,71.5
FBgn0014949,62,175.011840784379,229
FBgn0263083,21,91.7720785766573,123
FBgn0267923,12,0.657423345796673,33.5
FBgn0013813,118,642.22306646861,353
FBgn0016726,135,557.525747758462,363.75
FBgn0014465,37,130.34121390059,184.25
FBgn0014454,23,36.9787465250844,101.5
FBgn0014865,46,1054.50989154729,308.5
FBgn0020506,144,494.71860888549,365
FBgn0023170,121,357.31898623121,316.25
FBgn0015270,34,89.7623269448142,157.5
FBgn0023197,150,380.909964872149,353.25
FBgn0025739,79,339.703314817142,278.5
FBgn0026741,144,382.552424578145,348
FBgn0267985,49,210.676106433516,226.5
FBgn0023495,46,55.6627416484022,163.5
FBgn0026879,120,342.63467136943,311.25
FBgn0267130,17,171.158618542088,139.25
FBgn0027929,81,392.776238078843,297
FBgn0014033,16,0.139917334050635,42
FBgn0020399,28,96.0657595229804,150.25
FBgn0029147,32,50.8804135673141,137.5
FBgn0020508,34,80.8633920325951,154.5
FBgn0027600,33,206.056846004941,200.25
FBgn0029568,22,44.5462002500083,102.75
FBgn0263597,10,30.6455683598522,61.25
FBgn0030078,108,254.05752935067,284.25
FBgn0267012,11,174.4643684636,125.75
FBgn0030108,143,544.890211773504,368
FBgn0029167,28,32.6603829412181,116.75
FBgn0030005,47,173.560860503472,212
FBgn0027259,48,70.2785381582865,173.25
FBgn0030326,123,276.337839723502,302.25
FBgn0030001,14,11.5327653908651,52.75
FBgn0030409,51,106.931510975585,197
FBgn0030551,140,707.367686116802,377.5
FBgn0030351,84,115.10686157681,231.25
FBgn0030597,139,425.978891019405,349.25
FBgn0030598,81,507.498818052432,313.5
FBgn0030859,161,520.358468275256,380
FBgn0028855,31,131.473264670375,173.5
FBgn0030899,74,63.9551903300264,194.5
FBgn0030955,83,841.073441165419,337.5
FBgn0031045,135,477.59061668667,354.25
FBgn0031070,100,172.779580971066,256.75
FBgn0030041,7,32.4034219954229,57.25
FBgn0267867,12,85.6911076980924,94.5
FBgn0023129,43,262.361784710715,226
FBgn0031560,30,58.399768192686,136.75
FBgn0029968,43,285.101611178471,229
FBgn0030587,45,265.476793244619,231
FBgn0030830,18,211.342316466947,158
FBgn0031472,81,316.978446322256,275
FBgn0031426,146,357.716828305569,340.5
FBgn0031470,27,96.8858214062242,148
FBgn0260447,1,0,4.75
FBgn0267522,1,0,4.75
FBgn0014464,3,55.8147867148621,62.25
FBgn0014859,3,0,8.75
FBgn0022740,14,51.6274739281076,83.75
FBgn0029697,12,2.34799325079317,38
FBgn0029707,1,0,4.75
FBgn0029836,1,0,4.75
FBgn0030187,12,177.53345383495,130.5
FBgn0030362,19,1.50187294539942,56
FBgn0031142,5,8.42954711954595,31.5
FBgn0031559,12,25.1687893971749,62.5
FBgn0031561,38,302.68078149388,224
FBgn0031580,52,312.34794690106,246.75
FBgn0031678,101,154.58613925454,253.75
FBgn0031707,112,459.29890820882,331
FBgn0031756,20,174.840448712279,151
FBgn0031758,15,20.7936166443629,66.75
