gene,degree,betweenness,rank
FBgn0035873,92,401.375147734798,474.75
FBgn0035890,114,828.510031798974,664
FBgn0035952,211,242.909966040655,664.25
FBgn0035965,242,1685.78642845278,1090.25
FBgn0035867,263,1590.10254224067,1110.5
FBgn0035510,40,42.2570881102466,111.5
FBgn0035977,210,893.467661676399,890.5
FBgn0036005,82,903.067834515305,613.5
FBgn0036056,191,937.497922212957,864.5
FBgn0036018,457,1606.31082782947,1302
FBgn0036057,191,937.497922212957,864.5
FBgn0036099,425,1821.79856679787,1300.25
FBgn0034407,27,10.6695942104781,51.75
FBgn0036007,264,1433.83800336365,1088
FBgn0036116,110,182.653136947455,399
FBgn0036198,315,774.862925858428,1003
FBgn0036318,73,429.312672740431,449.75
FBgn0036118,475,1769.18982812519,1335.25
FBgn0036236,395,3348.40814748742,1388.75
FBgn0036417,376,1498.21532344249,1206.75
FBgn0035679,47,36.5027287447991,115.5
FBgn0036369,106,165.945146276482,372.25
FBgn0036446,523,2302.33269081686,1424.25
FBgn0036335,56,23.7004863065562,120.5
FBgn0036463,476,2026.9556791636,1374.5
FBgn0036306,208,637.907903323777,825
FBgn0036168,180,312.477612086392,634.75
FBgn0036488,284,535.157470784541,907.25
FBgn0036545,381,903.836620611352,1100.5
FBgn0036461,214,864.558978838946,892.75
FBgn0035918,100,366.596273245441,472
FBgn0035953,94,241.411798922051,401.5
FBgn0036571,206,399.42361116426,728
FBgn0036181,45,133.149191033427,212.5
FBgn0036551,237,416.239815942233,794.5
FBgn0036617,166,173.590038327802,531.75
FBgn0036512,288,1436.98081277471,1115
FBgn0036567,361,1762.10649821361,1228.5
FBgn0036580,378,991.74511966402,1110.5
FBgn0036629,511,2309.34011575739,1423
FBgn0036666,382,1792.1674152257,1253.75
FBgn0035969,129,1174.50133018879,776.5
FBgn0036656,40,18.911972845311,87
FBgn0036618,48,5.2339612200331,78
FBgn0036575,19,48.4421456254709,83.5
FBgn0036690,46,28.9838255431619,104.25
FBgn0036619,168,867.050851258379,807.25
FBgn0036599,51,74.4943511112102,166
FBgn0036667,493,2100.03048514803,1392.5
FBgn0036740,69,128.48799019525,258.25
FBgn0036046,44,13.8429048873463,85
FBgn0036761,141,510.066943152724,649.75
FBgn0036587,149,124.798084539202,446.5
FBgn0036816,202,603.287909427615,802
FBgn0036732,250,347.377907317442,777.25
FBgn0036751,18,4.35983225384688,26.25
FBgn0036838,162,314.413625253869,605.25
FBgn0036677,37,22.3808548620214,85.75
FBgn0036390,35,23.995642228756,83.25
FBgn0036763,140,875.838939921431,747.5
FBgn0036837,89,156.481111899504,325.75
FBgn0037010,168,517.457127709323,714.25
FBgn0036764,65,96.0591984818083,219
FBgn0036909,158,447.363690481994,663
FBgn0037019,494,3610.86238517991,1478.5
FBgn0036886,288,1014.73633041419,1027
FBgn0037042,214,943.34952502946,910.75
FBgn0036777,197,2538.54514923772,1107.5
FBgn0037115,535,2618.52000887719,1461
FBgn0036997,170,1180.64167343052,870.75
FBgn0037065,238,1574.97561901227,1070.75
FBgn0037108,133,391.650619370147,575.75
FBgn0037156,337,2188.06319294416,1261.5
FBgn0035949,57,151.160858030075,255
FBgn0036728,143,230.152921966074,521.25
FBgn0036978,21,6.8175426318459,35.25
FBgn0037122,263,694.510249085447,932
FBgn0037222,407,2198.08088421295,1332.5
FBgn0037299,400,1966.56917605466,1298
FBgn0037120,233,1305.01341125412,1016.25
FBgn0037206,154,887.558973449862,782.75
FBgn0037301,191,564.687032287099,769.75
FBgn0037186,98,265.954611953309,422.5
FBgn0037359,336,1828.45648526669,1214
FBgn0036833,39,125.178822135626,196
FBgn0037368,445,1682.65800505647,1301.75
FBgn0037363,187,471.396532164613,724
FBgn0037199,189,233.937711068092,614.25
FBgn0037419,459,3226.39103600515,1446.5
FBgn0036979,49,67.1487877034036,153.25
FBgn0037292,106,111.301126569584,324.75
FBgn0037447,48,20.3832095429306,102
FBgn0037379,230,633.310323838231,865.5
FBgn0037445,398,1203.20935938739,1171
FBgn0037469,387,1566.26749857064,1231.75
FBgn0036772,76,44.031891154362,186.25
FBgn0037415,49,201.072817589343,287.25
FBgn0037228,145,128.249787322692,443
FBgn0037488,403,2897.77649916367,1382.75
FBgn0037396,47,163.91052460953,244
FBgn0037489,376,2187.81545692982,1295.75
FBgn0037468,150,172.549874148128,497.5
FBgn0037602,380,1261.58303741573,1169.5
FBgn0037686,195,450.702637707114,735.25
FBgn0032299,12,0.848289779056937,14
FBgn0037592,162,266.371251453819,585.25
FBgn0037637,506,2272.90008864692,1416
FBgn0037810,202,547.177326443625,784.5
FBgn0037540,149,321.390098551957,580.5
FBgn0037603,169,1201.28775623588,872
FBgn0037697,137,644.681100081469,687.75
FBgn0037814,443,2384.83226400097,1384.5
FBgn0037696,86,263.887545625925,396
FBgn0037843,290,1060.7724334533,1036.75
FBgn0037883,299,2275.47862703224,1234
FBgn0037894,263,1284.04389866521,1057.5
FBgn0037896,403,1755.93254460943,1270.25
FBgn0037835,68,17.6997878389788,138.75
FBgn0037897,555,3178.47520199235,1493.5
FBgn0037915,439,1267.43943946414,1228.75
FBgn0033731,8,32.1516460005692,52.5
FBgn0037797,139,265.884815942316,531
FBgn0037970,417,2214.47176634963,1344.25
FBgn0036935,26,82.0316542020466,131.75
FBgn0038034,181,809.864929492845,812.25
FBgn0037811,90,273.43993679392,410.5
FBgn0038045,480,1944.44388105022,1364.5
FBgn0037632,112,816.846816819683,655.5
FBgn0037718,135,190.945332156776,477.5
FBgn0038144,337,649.464991890619,1000
FBgn0038037,153,608.140664251462,713.5
FBgn0038042,117,65.638541576848,301
FBgn0038088,29,18.5032082313417,67.75
FBgn0038148,425,1859.23049500115,1307.25
FBgn0038195,116,1509.92930145894,805.75
FBgn0036717,9,2.27230772668019,15.75
FBgn0037885,258,1133.28592128633,1014.25
FBgn0037464,78,59.0507133928569,209.25
FBgn0038139,154,522.67997152957,688.75
FBgn0038142,90,142.210591605079,318
FBgn0038233,215,765.714534925263,869.75
FBgn0038274,255,801.943570862496,942.75
FBgn0038303,474,2653.9800845891,1433.5
FBgn0038145,105,150.796201909636,358.75
FBgn0038242,115,998.962461353755,703
FBgn0038320,297,641.601344840233,955.75
FBgn0037995,72,193.054904663174,326
FBgn0038321,247,975.753229321818,970.75
FBgn0038292,31,10.2939974058427,58
FBgn0038311,114,144.887215077769,377.5
FBgn0038251,74,194.175872016164,332.5
FBgn0038315,368,1167.66523480106,1134
FBgn0038389,116,74.8010258707829,309.75
FBgn0038425,371,1257.96910045532,1158
FBgn0038426,226,661.739606500195,870.5
FBgn0038448,328,1249.20724239503,1119
FBgn0038454,248,1213.3432347953,1017.5
FBgn0038344,347,1212.10737515693,1124.5
FBgn0038447,79,183.126061211168,335
FBgn0038002,35,6.00633698152952,56
FBgn0038469,46,17.411388131989,90.75
FBgn0038196,101,29.103491202844,223
FBgn0038473,311,1308.36223501146,1110.75
FBgn0038525,224,825.658408142418,899.75
FBgn0038589,221,504.161706336835,804.75
FBgn0038194,115,143.258449027662,378.5
FBgn0038439,109,41.1177364406102,254.25
FBgn0038173,147,364.384144045652,594.75
FBgn0038369,203,1168.67433143433,929
FBgn0038617,128,82.0785175281925,352.75
FBgn0038651,208,876.179531053056,883
FBgn0038460,334,2607.62402914465,1300.5
FBgn0038692,288,1575.83634015518,1136.5
FBgn0038590,262,799.927531762719,950
FBgn0038826,81,139.31018700295,300.25
FBgn0038874,195,406.995123378114,711.25
FBgn0038211,24,93.4006024682905,142.25
FBgn0038830,241,749.369963673376,910.5
FBgn0038967,254,701.171445114347,920.75
FBgn0038893,249,543.645591791146,867.75
FBgn0038958,353,1628.32337810694,1208.5
FBgn0038976,420,1897.58552843054,1307.75
FBgn0038968,235,521.816154780121,839.25
FBgn0038738,161,644.587095291387,740.5
FBgn0039025,352,1461.98122200283,1181
FBgn0038808,127,45.8242348660184,310.25
FBgn0038930,41,8.28150769186951,73.5
FBgn0039028,101,31.4848398457653,225
FBgn0038704,131,442.892817706806,597.75
FBgn0039052,116,820.570396838978,667.75
FBgn0038632,50,70.0012758520184,157.5
FBgn0035790,11,10.6730552549762,29.5
FBgn0039149,151,379.60731295721,612.5
FBgn0038977,236,318.402932829109,744
FBgn0039094,124,57.7977678416874,316
FBgn0039205,274,908.6343420833,999
FBgn0039218,416,1005.8270543731,1153
FBgn0039051,91,279.327554049275,415.5
FBgn0039165,63,697.271284865598,520.75
FBgn0039207,107,261.907699064959,443
FBgn0039145,78,110.460843802018,265.5
FBgn0039155,240,1243.83921392214,1011.75
FBgn0039219,396,1568.54744995214,1240.5
FBgn0039300,337,1614.1802755566,1191
FBgn0039298,163,393.958770993031,646.5
FBgn0039306,360,2158.69460666344,1280.25
FBgn0039252,69,219.388789591055,338.25
FBgn0039324,106,398.501248528256,504.25
FBgn0038337,79,182.947240855549,334
FBgn0039325,74,435.253493370542,454
FBgn0038676,123,182.291219999296,436
FBgn0039326,193,442.735344252816,725.25
FBgn0039302,354,1496.19387686956,1188.75
FBgn0003082,310,2140.44843926925,1228.25
FBgn0039402,99,1041.35764733373,667
FBgn0003091,183,738.697024371407,803
FBgn0003218,406,890.889777386085,1124
FBgn0039161,119,352.104349568652,516.25
FBgn0003189,317,1517.49005608956,1156
FBgn0003274,258,444.786155467168,838.25
FBgn0003277,339,2424.73516311104,1289
FBgn0003308,498,2270.49057864448,1412
FBgn0003257,257,1822.6069154197,1127.25
FBgn0003391,218,1283.17822596977,986.5
FBgn0003416,323,1067.74495856383,1072.5
FBgn0003366,100,147.850163469954,344
FBgn0003520,484,2075.88171939296,1382.5
FBgn0038852,37,125.89296675258,193.75
FBgn0038466,39,96.4898583341476,172
FBgn0039217,23,45.133886017667,84.5
FBgn0003687,525,2425.59876408341,1440.5
FBgn0038236,31,7.8490420463685,54
FBgn0003137,210,482.230130356072,774
FBgn0003861,322,1141.20120294365,1086.75
FBgn0003891,460,4822.36578376227,1458
FBgn0004003,192,647.839620504438,800.25
FBgn0003459,146,91.8645810989291,411.25
FBgn0004367,217,357.285077392319,726.5
FBgn0003676,147,1163.20061961256,818.75
FBgn0004397,42,248.428837997137,301.75
FBgn0003979,241,1938.38678715888,1122
FBgn0004431,144,1385.31909531781,860.25
FBgn0004240,33,60.2519993937155,118
FBgn0004509,366,3670.44735799285,1366
FBgn0004391,263,338.729097102408,792
FBgn0004783,387,2135.62852972711,1303.75
FBgn0004860,224,1487.49138644462,1032.25
FBgn0004167,337,1895.10104310164,1225.5
FBgn0004838,328,1731.45781134502,1196
FBgn0003159,123,353.491713660701,529
FBgn0004784,95,37.4307920051861,217.25
FBgn0003748,111,131.402254953437,354
FBgn0004864,221,864.888850109927,904.75
FBgn0003559,197,594.515235721195,790.5
FBgn0004872,384,970.697173559851,1115.5
FBgn0004859,212,857.224003243483,885.75
FBgn0004957,137,240.644255707933,515.25
FBgn0004893,98,84.5936904966881,274.5
FBgn0005674,231,1055.28022683457,957.5
FBgn0004513,77,79.8488912526855,229.5
FBgn0004777,88,117.70631417323,288.75
FBgn0004607,146,1948.60508512991,946.25
FBgn0004861,269,473.496056432021,868.25
FBgn0004908,74,116.800207973456,259
FBgn0039465,162,390.155463591454,641.75
FBgn0005198,344,836.848601652403,1046.75
FBgn0039504,247,1929.76011427686,1129.75
FBgn0039609,465,2202.58345448841,1384.25
FBgn0039594,251,1129.53289020612,1006.75
FBgn0039611,460,2524.67618416387,1411.5
FBgn0039616,200,776.007765845985,841.75
FBgn0039563,400,2002.6866631548,1303
FBgn0039650,587,2422.60640470347,1457
FBgn0039612,91,104.583592123447,283
FBgn0003741,92,146.351857160428,326.25
FBgn0039664,466,2260.32506098897,1390
FBgn0039620,67,461.511039707867,449.75
FBgn0039687,496,2259.35725724764,1408.75
FBgn0039621,160,399.482729153476,641.75
FBgn0039636,270,1321.0365426128,1074.25
FBgn0039748,286,1972.75368904475,1185.25
FBgn0039749,264,1466.07565700205,1093
FBgn0039480,49,71.3202585857216,157.25
FBgn0039696,264,2565.31305298581,1224
FBgn0039638,102,240.524984284493,421.5
FBgn0039802,120,472.170216110299,579
FBgn0039809,478,2366.86888695101,1411.75
FBgn0039769,375,3485.13045092403,1369.75
FBgn0039863,443,1403.09122222383,1257.5
FBgn0039869,184,1074.14184167218,874.75
FBgn0039916,503,2764.66450950488,1458.5
FBgn0039944,498,2417.53374504138,1428
FBgn0039848,236,813.069679179018,916.5
FBgn0039945,502,2469.80225555355,1436.25
FBgn0040007,183,290.128257664957,632
FBgn0040011,280,1562.53112997995,1126
FBgn0039858,117,131.695237526954,371.5
FBgn0040028,118,122.0516435301,365.5
FBgn0037550,13,6.63792181637714,23.25
FBgn0040104,228,350.069862371987,745.25
FBgn0040009,191,799.087018340728,829.75
FBgn0040070,341,1201.11789981329,1115.75
FBgn0040271,394,2109.16530904279,1307
FBgn0040319,331,895.256345166995,1052.25
FBgn0040347,554,2912.64697581321,1483.5
FBgn0040102,129,87.8075646251472,362.5
FBgn0038909,14,39.2485761121934,65.75
FBgn0040256,122,419.001566939958,562.75
FBgn0040376,113,173.909796961935,400.75
FBgn0040503,119,78.7828644095686,324.25
FBgn0039645,67,65.9778257320208,185.75
FBgn0040394,383,1513.24338807821,1219.75
FBgn0040534,182,313.614458056346,639.5
FBgn0040551,530,2948.03509517718,1478.5
FBgn0039681,78,86.6360973184974,239.75
FBgn0040208,117,546.1815763476,600.5
FBgn0040333,113,463.939862170093,555.75
FBgn0040575,427,1231.0642864274,1207.75
FBgn0039805,65,65.6832641977841,180
FBgn0040629,167,398.912899404542,655.75
FBgn0040348,183,654.341865598275,784
FBgn0040588,363,1489.77805471616,1194.5
FBgn0040650,203,418.427577510242,734
FBgn0040491,90,110.244827420272,286
FBgn0040623,476,2347.52482680508,1407
FBgn0040688,296,1416.29712095642,1116.75
FBgn0040733,24,12.5882174995989,50.75
FBgn0039765,69,57.2565328076686,182.75
FBgn0040705,363,1058.65612663082,1107.5
FBgn0040734,156,457.590897718049,662.75
FBgn0040637,103,172.481869627415,375.5
FBgn0040751,410,1390.91371739352,1224.25
FBgn0040754,324,449.618557182641,915.5
FBgn0040773,435,1653.99234407769,1288.75
FBgn0040775,340,1177.42253510585,1112
FBgn0040793,242,494.594550222352,837.25
FBgn0040514,208,1090.11836808764,923.5
FBgn0040674,69,104.930612047039,238.25
FBgn0040763,63,16.117961568125,124.75
FBgn0040666,159,239.590418777114,561.5
FBgn0040786,437,2249.73026947307,1362.5
FBgn0040817,359,1228.98671040602,1139.75
FBgn0040890,350,896.307580367639,1069
FBgn0040899,556,2755.26694306961,1475.25
FBgn0040907,446,1121.31309917006,1203.25
FBgn0040877,254,1151.20096655517,1012.75
FBgn0040923,306,1405.07380877767,1124
FBgn0040931,573,2755.84533598747,1479.5
FBgn0040941,469,2397.03281355898,1406.75
