gene	degree	betweenness	rank
FBgn0034477	308	748.306325761719	836.25
FBgn0034205	68	134.467837878919	261.75
FBgn0034505	145	184.311161266273	438.75
FBgn0034483	342	1138.51509870314	924.75
FBgn0034442	195	1311.85951113902	781.5
FBgn0034443	120	165.401264546959	381.5
FBgn0034454	117	313.85358489802	455
FBgn0034614	243	1120.33161868677	819.5
FBgn0034645	118	175.232218069982	384
FBgn0034646	221	2294.90263346293	860
FBgn0034742	109	930.387663146849	598.25
FBgn0034785	88	932.809158393187	556.5
FBgn0034560	310	587.206023179301	804.5
FBgn0034601	312	111.332776864978	569.75
FBgn0034816	444	631.769362104734	928
FBgn0034824	334	144.15773624303	635.75
FBgn0034826	329	374.416221598707	755.5
FBgn0034827	265	187.135567137851	589
FBgn0034835	188	73.2834102031102	385.5
FBgn0034840	297	72.3514946190276	505
FBgn0034842	413	460.734507979771	866.5
FBgn0033724	23	1241.59926783596	494.25
FBgn0034745	226	2612.42092800961	872.75
FBgn0034844	297	64.8359825401463	496.5
FBgn0034882	293	64.4495264488806	492
FBgn0034854	105	509.519616091658	509.5
FBgn0034928	243	2103.53011201416	881
FBgn0034957	145	2546.06751563467	759.75
FBgn0034907	363	124.667905844148	645
FBgn0034841	205	272.966150029964	567.25
FBgn0035005	315	87.6333672228135	546.5
FBgn0034846	160	403.581981193573	562.75
FBgn0035007	439	1667.51744961947	1046.5
FBgn0034976	134	457.167476305231	540
FBgn0034800	125	4738.15715751555	747.75
FBgn0035010	204	3425.1952257045	852
FBgn0033548	43	34.160050734484	101.25
FBgn0035031	212	1498.52809578736	818.5
FBgn0034314	7	2.02628897839656	13
FBgn0032283	7	1.51758194541928	12
FBgn0035008	343	1769.69497421626	973
FBgn0035050	193	4147.05655040762	849.25
FBgn0035069	139	1274.57371168358	691.25
FBgn0035196	212	25.7844446218785	363.5
FBgn0035197	318	77.7539218413369	538.75
FBgn0035049	91	141.885037487458	306.75
FBgn0035034	70	25.6947659831082	135
FBgn0035161	405	1583.64146747739	1025
FBgn0033342	19	106.247773802229	144.5
FBgn0034902	106	126.826659898344	321.5
FBgn0035263	110	864.485770007045	591.5
FBgn0035273	265	4372.78208929529	930
FBgn0035082	62	148.487061540119	267.75
FBgn0035162	141	1151.25732295425	685.5
FBgn0035335	98	546.150284795877	505.25
FBgn0035198	318	77.7539218413369	538.75
FBgn0035253	109	282.776769547587	424.25
FBgn0035423	220	574.64916666388	704.5
FBgn0035316	180	910.468697387746	714.25
FBgn0035455	220	265.761062322506	583.5
FBgn0035518	174	3041.99985822691	812.75
FBgn0035567	275	100.074565374777	512.75
FBgn0035568	402	743.462658114968	931
FBgn0035298	90	102.256454957312	253
FBgn0035581	244	6437.99953571426	920.75
FBgn0035409	12	24.1725425409251	43
FBgn0035496	12	38.6900848191124	61.5
FBgn0035517	126	117.025178623293	342.5
FBgn0035271	86	1965.85067319776	631.75
FBgn0035598	274	466.769400268962	725.5
FBgn0035380	92	28.8382606703426	174.25
FBgn0035638	182	1113.15395460925	743.75
FBgn0035657	195	45.7872352121742	367
FBgn0035709	305	308.482028188548	697.5
FBgn0035776	239	158.802029818004	546.5
FBgn0035786	419	1054.50835539478	982.75
FBgn0035356	117	258.92513645836	424.5
FBgn0035727	154	937.530431899622	679.25
FBgn0035823	283	41.5850898617806	454.5
FBgn0035800	233	1515.08897795353	845.75
FBgn0035915	361	143.108853853291	664.25
FBgn0035617	146	1086.1542342106	687.25
FBgn0035640	121	915.219530286497	619.75
FBgn0035906	273	2585.53060994317	914.75
FBgn0035782	178	140.328365221089	456.25
FBgn0035924	399	306.577726229849	795
FBgn0035952	138	1973.584382827	728
FBgn0035971	414	687.01011057567	927.75
FBgn0035988	414	307.018313330063	805.75
FBgn0035918	47	156.0838039715	244
FBgn0035965	122	175.684593973413	392.5
FBgn0035977	127	576.314521817814	570
FBgn0036117	246	1032.52590781101	809.75
FBgn0036014	322	968.780122768361	881.25
FBgn0034470	40	68.9259580362229	139.75
FBgn0033853	20	1515.77492397723	513.25
FBgn0036125	317	227.293792595615	672.5
FBgn0036160	256	208.0286086141	592.25
FBgn0036085	41	6.42523870626017	66
FBgn0036161	283	202.86429422394	619
FBgn0036214	141	218.718238349155	451.5
FBgn0036221	140	88.7613967494543	331.5
FBgn0035059	22	55.6803777502429	95.5
FBgn0036152	25	1037.0115788282	476
FBgn0036217	160	91.3881954765422	366.75
FBgn0036162	264	1617.80952916902	879.25
FBgn0036222	235	545.754975979086	716.25
FBgn0036246	179	873.324984701727	708
FBgn0036311	284	50.7540074159366	466.75
FBgn0036328	411	412.583280245904	843.75
FBgn0036236	76	567.884965263809	477
FBgn0036133	52	448.687164651811	392
FBgn0036325	114	478.699442314435	513.25
FBgn0036329	432	1213.30625686556	1009.75
FBgn0036346	278	3952.87006342376	941.75
FBgn0036426	260	420.999906771504	693.25
FBgn0036441	184	343.267066708299	581.25
FBgn0036482	236	876.596325839865	780.75
FBgn0036438	344	125.360468975221	628.5
FBgn0036490	276	2313.56186016601	913.75
FBgn0036342	39	86.8591573411084	156
FBgn0036168	19	22.7642293264991	49
FBgn0036567	31	38.466092309907	91.5
FBgn0036463	87	294.095958939591	385.25
FBgn0036118	223	1099.53036532426	794.5
FBgn0036571	84	142.110932870635	294.5
FBgn0036615	68	122.218558248208	246.75
FBgn0036629	100	1098.61683234976	602.5
FBgn0036497	361	1708.01450802718	989.75
FBgn0036627	107	283.912205432247	422.5
FBgn0036784	403	503.531957132118	874.25
FBgn0036667	191	1903.14373627976	808.5
FBgn0036785	315	273.792836781269	691
FBgn0036734	136	1620.71664341265	711.5
FBgn0036751	170	3579.66067882031	811.25
FBgn0036877	116	664.769989011413	567
FBgn0036925	175	5593.09977247665	835.75
FBgn0036905	196	16.9559325189066	330.5
FBgn0036624	62	216.945893289876	311.25
FBgn0036900	115	122.692033862357	327
FBgn0036875	115	101.511314464034	298.5
FBgn0036706	139	52.8426033392995	285.75
FBgn0036931	194	3613.41938090921	845.5
FBgn0037037	279	124.52775339635	552
FBgn0033834	19	1554.2992480595	512.5
FBgn0035636	23	107.054107707686	156.75
FBgn0036958	83	274.167186808821	371.5
FBgn0036979	56	93.2101239687627	184.75
FBgn0036895	277	109.501608433646	526.25
FBgn0036941	123	54.328823603027	261.5
FBgn0037147	271	74.9427824631234	479
FBgn0037101	253	277.55178014435	625
FBgn0037106	141	2350.56752890359	749
FBgn0036980	189	3435.4121134242	834.5
FBgn0037182	88	295.923454927792	388.5
FBgn0037040	220	58.1899998022541	411.5
FBgn0037170	385	967.613260868232	945.5
FBgn0037122	98	611.762993430691	522.25
FBgn0037115	85	1452.81839033096	605.5
FBgn0037222	168	416.385899617564	579
FBgn0037195	351	594.937590728039	855.25
FBgn0037172	174	110.22818038621	413.75
FBgn0037388	382	435.068195780694	829.75
FBgn0037454	248	45.4952734402217	426.75
FBgn0037455	169	424.670351996485	586.25
FBgn0037336	209	601.910795647811	699
FBgn0037463	266	60.7757658260237	461.25
FBgn0037486	328	372.765045089085	753.25
FBgn0037466	100	132.637448195077	313.5
FBgn0037464	151	218.947186699972	469.25
FBgn0037506	161	28.8881416118345	296.75
FBgn0037502	272	1185.03062962721	848.75
FBgn0037759	239	88.8526648124219	468.5
FBgn0037826	409	1212.03997853881	995.25
FBgn0037320	42	66.9536297460029	140.25
FBgn0037398	31	9.18234505471297	57.5
FBgn0037462	68	1522.03989240931	589.25
FBgn0037301	74	329.089639820263	387
FBgn0037829	191	298.810862969398	566
FBgn0037828	369	669.33552809487	884.5
FBgn0037860	209	147.478670808652	502
FBgn0037862	419	499.053757866113	883.25
FBgn0037855	150	292.232047512811	503.5
FBgn0037185	65	330.319067324367	372.25
FBgn0037931	87	167.990800744656	316.75
FBgn0037915	244	424.412767088511	682.25
FBgn0037985	368	251.061288442998	732.75
FBgn0037986	193	80.7685706525834	402.25
FBgn0037988	283	45.7752131164968	461.5
FBgn0037994	384	1884.38262564874	1017.5
FBgn0037252	130	542.83177317636	563.75
FBgn0037944	73	760.917441155969	515.5
FBgn0037602	138	916.316228335252	645.5
FBgn0038016	165	549.907071869453	623.75
FBgn0037933	17	1352.75915038714	494.25
FBgn0037962	116	481.870267051714	518.5
FBgn0037995	286	52.1905376145793	470.75
FBgn0038000	241	317.21197482994	637
FBgn0038045	158	692.1800955342	647.25
FBgn0038144	243	1852.48069597427	870.5
FBgn0038123	415	7436.11238901033	1091.5
FBgn0034329	4	0.13517618387819	7.5
FBgn0038163	268	99.8660691826715	505
FBgn0038200	446	459.748155195008	879.5
FBgn0038208	308	95.6618797026797	545.75
FBgn0038078	103	1479.54508777118	645.25
FBgn0038209	388	335.139901082031	800.25
FBgn0038194	37	300.653657074116	314.25
FBgn0037534	56	82.8445900811539	174.25
FBgn0037970	63	829.036509471572	506.5
FBgn0038210	235	675.803413405041	747.25
FBgn0038266	100	43.9155853045279	208
FBgn0038280	215	210.769496577698	551.25
FBgn0038225	272	105.455554718795	513.25
FBgn0038281	343	122.775068471571	621.5
FBgn0038355	408	562.343973151236	896
FBgn0038196	129	106.27781010011	330.5
FBgn0038244	82	2018.08230588791	629.25
FBgn0038373	281	413.229842652785	711.75
FBgn0038359	345	587.527588596482	846
FBgn0038377	172	553.785173357307	639.25
FBgn0038148	214	1456.79227948409	817.75
FBgn0038258	93	650.214740301978	521
FBgn0038423	450	537.37296145874	907
FBgn0038486	392	1265.21312056882	991.5
FBgn0038539	277	312.154693647273	666.75
FBgn0038363	128	122.689824424457	352.25
FBgn0038589	168	225.043890896851	496.5
FBgn0035923	25	144.602231427795	209
FBgn0038567	77	52.1813764448098	176.5
FBgn0038630	345	140.155700622498	644.5
FBgn0038690	179	862.975845714489	706
FBgn0038607	133	982.769677640589	645.5
FBgn0038694	280	60.2830927000348	474.75
FBgn0038697	282	238.721836425574	634.5
FBgn0038706	382	187.735907578601	714.25
FBgn0038708	375	221.455717133827	727.5
FBgn0037632	21	88.6594523475439	131.75
FBgn0038454	104	535.084096895335	514.75
FBgn0038448	169	2971.81955246072	800.75
FBgn0038709	352	195.521712619188	696
FBgn0038850	115	251.330899608368	416.5
FBgn0038916	99	95.0964101637997	263.5
FBgn0038829	33	202.964184080244	262
FBgn0038915	199	298.247478233457	576.25
FBgn0038685	181	522.16082665206	639.75
FBgn0038909	178	4221.26323246383	830.75
FBgn0039010	257	147.973287297945	553.5
FBgn0039070	382	809.105114438461	921.25
FBgn0039071	319	90.8211809729538	556
FBgn0039083	225	674.771701552775	735.25
FBgn0039088	432	1055.90275583882	991.75
FBgn0038590	119	115.697636293343	328.5
FBgn0039111	39	65.1220974196886	133
FBgn0039104	350	125.022998895698	635.5
FBgn0039190	347	122.708679474369	629.5
FBgn0038737	56	118.832414546199	215.75
FBgn0039145	209	573.715953734457	691
FBgn0039218	217	1258.12680066105	803
FBgn0039192	306	191.329897984268	637.5
FBgn0038366	103	108.117064241131	285.25
FBgn0038547	61	35.3589842514285	132.5
FBgn0038979	152	55.4660480208288	313.75
FBgn0039246	240	882.435201238556	786.5
FBgn0039366	423	666.444775920435	930.25
FBgn0039367	423	666.444775920435	930.25
FBgn0039368	342	1076.5949946618	915.75
FBgn0039369	405	1009.1352016869	971
FBgn0039373	310	93.6041506252901	546.5
FBgn0039395	273	478.500962524236	726.75
FBgn0039300	58	22.5163055972759	106.25
FBgn0039028	9	0.0508806592809379	12
FBgn0038917	88	116.484374757419	267.5
FBgn0003082	97	732.454722779521	544
FBgn0003256	179	701.820562448067	682
FBgn0003321	136	659.609225255976	600
FBgn0038950	31	452.595805719005	369
FBgn0003598	126	1198.55958404116	662
FBgn0039219	38	1143.0697739331	506.75
FBgn0039398	222	19.2879188381737	365.75
FBgn0003187	393	401.485780757376	828.75
FBgn0003889	275	110.217466683453	524.75
FBgn0039374	191	26.7335971899662	338.25
FBgn0039425	229	274.153098119077	603
FBgn0004171	411	306.963316961029	803.25
FBgn0004172	393	984.708262541452	960.25
FBgn0004173	310	2264.16209563941	952
FBgn0004174	395	1426.38409291631	1007.25
FBgn0003475	214	1422.92915219816	813.75
FBgn0003612	104	267.858096251653	405.75
FBgn0004378	220	692.635719217572	732
FBgn0004903	110	962.006500780977	604
FBgn0005672	139	432.74758433262	541.25
FBgn0004919	124	2690.47812915232	724.75
FBgn0004052	220	3488.62110809343	875.5
FBgn0004175	362	132.419759927896	652
FBgn0005771	119	187.87221611106	394.5
FBgn0039504	120	1382.88985133606	670.5
FBgn0039518	303	470.779036853965	761
FBgn0039694	343	490.314583194412	810.5
FBgn0039707	419	377.22543579879	839.25
FBgn0039792	409	410.367863236006	841.25
FBgn0039797	457	1225.43961688189	1015.75
FBgn0003257	52	130.795407698482	224.5
FBgn0039594	98	516.651708720219	492.75
FBgn0039687	225	705.146726103578	741.75
FBgn0040007	202	706.780286732177	711
FBgn0039769	51	138.234699333211	230
FBgn0040068	280	3521.34135257043	937.75
FBgn0040371	298	59.0882203471191	492.25
FBgn0040508	218	73.8658722409031	426
FBgn0040510	350	169.427925485904	674
FBgn0004629	74	61.7923891271099	186
FBgn0004959	63	106.960024790607	218
FBgn0040519	314	102.415415866809	562.25
FBgn0003676	48	211.842116532453	280.25
FBgn0040070	74	45.1989232294117	166
FBgn0040734	21	49.8589802447111	87.25
FBgn0040532	99	73.2213564835535	238
FBgn0040575	234	983.590863206791	792.25
FBgn0040733	116	112.993352526377	317
FBgn0040751	139	174.800246001692	417.25
FBgn0040718	24	14.1732586635261	50.25
FBgn0003687	61	78.4352843858543	181
FBgn0040754	216	730.914399616608	733.75
FBgn0040773	148	495.550591577765	582.75
FBgn0039810	98	602.636638351206	520.25
FBgn0040763	113	838.525564548724	591.25
FBgn0040775	60	82.6430752273926	182.5
FBgn0040786	172	411.521499517887	586.75
FBgn0040859	357	1589.95536457113	982
FBgn0040899	128	284.504447441692	459.75
FBgn0040907	273	2320.27179936091	910.25
FBgn0040747	145	8.14067419493903	249.25
FBgn0040904	358	1264.32812704894	956.5
FBgn0040963	356	128.804645203648	643.5
FBgn0040651	159	3441.18827774215	791.75
FBgn0040989	333	346.982240078199	750.25
FBgn0040996	400	531.810529845808	881
FBgn0040923	57	131.454229352153	235.5
FBgn0041588	61	87.5012623790306	190.5
FBgn0041582	167	1474.23784516382	753.5
FBgn0042131	205	4716.79328195728	866.75
FBgn0040931	194	426.84878748893	623
FBgn0043010	162	497.030696370351	602.75
FBgn0040793	74	35.9747007804444	156.5
FBgn0040900	58	520.176729621278	425.25
FBgn0042119	29	467.746792889864	374.5
FBgn0040345	88	1201.72735978353	589
FBgn0043534	182	426.86630481185	608.25
FBgn0041102	277	36.9103681763165	444.25
FBgn0042198	287	4833.06532933817	958.25
FBgn0045770	284	102.293513053588	527.25
FBgn0045827	346	401.156999523634	781.25
FBgn0046294	336	109.127910355629	592
FBgn0046297	373	422.426330881081	814.25
FBgn0046332	410	334.707576648217	815.5
FBgn0044030	67	716.358868821856	493.5
FBgn0046873	150	160.168268554374	429.5
FBgn0043900	133	1243.63295358064	676
FBgn0046793	251	138.208333587861	537
FBgn0047351	427	463.48923285408	877
FBgn0040688	53	112.295489971317	204.5
FBgn0050039	328	856.326628667554	872.25
FBgn0044511	245	1550.76278292636	860.5
FBgn0050278	346	181.144182300088	678.5
FBgn0050362	374	547.321790129212	861
FBgn0050363	54	745.436310300901	473.5
FBgn0050364	325	738.653101475914	853.25
FBgn0050365	325	738.653101475914	853.25
FBgn0050369	355	153.434810729585	667.75
FBgn0050376	313	107.507466597744	564.75
FBgn0050054	4	73.6355707452037	91.5
FBgn0050378	274	40.0143435510323	442.5
FBgn0050412	301	65.6639962761878	505
FBgn0050325	131	2650.01306576933	733.75
FBgn0050461	94	633.595932703097	518.75
FBgn0050430	447	912.832415879944	976.25
FBgn0050432	169	2884.17655411922	800.25
FBgn0050487	331	1478.46556214357	946.5
FBgn0051007	163	15.1684691609668	280.75
FBgn0051010	383	480.051372606687	847.75
FBgn0047338	36	7.90119732636992	61.25
FBgn0051029	308	119.936959273793	575.25
FBgn0051139	403	1496.47888156432	1017.75
FBgn0051141	345	124.338400889661	627
FBgn0039235	14	212.286282201314	233
FBgn0051204	319	544.888753317267	804.5
FBgn0051226	379	458.925190649328	835.25
FBgn0051231	149	114.471452565697	379.75
FBgn0046689	20	52.3763081456888	86.75
FBgn0051281	295	567.329637678615	778.25
FBgn0051294	390	1217.10870084606	983.5
FBgn0047114	91	336.068364017874	417.75
FBgn0050393	34	859.129923703633	465
FBgn0051099	60	22.5818240330198	111.5
FBgn0051352	153	294.471119340608	508.75
FBgn0051358	104	1077.80157606253	607.75
FBgn0051391	54	502.668125434784	414.25
FBgn0050366	54	745.436310300901	473.5
FBgn0051327	354	140.763063998683	655.75
FBgn0051482	402	522.714668258692	878
FBgn0051533	301	83.9568379429348	525
FBgn0051538	156	30.9545161029488	291.5
FBgn0051542	346	98.3128476839644	595.75
FBgn0051624	317	106.534062845927	569.5
FBgn0051546	199	47.8676943969404	372.25
FBgn0051639	376	575.56051661264	870
FBgn0051472	111	131.638270186587	334.5
FBgn0051644	132	45.5877608437235	266.5
FBgn0051473	76	1722.79650481978	612.5
FBgn0051693	457	1007.12300773381	991.25
FBgn0051730	346	747.868132100916	882.5
FBgn0051735	344	263.1967250191	716.5
FBgn0051740	383	185.174507505096	713.75
FBgn0051784	208	111.926533490366	458.5
FBgn0051787	123	496.852534332788	538.5
FBgn0051288	40	322.481775748477	328.75
FBgn0051788	233	268.761252980279	602.25
FBgn0051816	139	471.621786522621	556.75
FBgn0051820	426	462.027874200983	876
FBgn0051835	254	31.20753747408	413.25
FBgn0051682	144	338.335084600859	519
FBgn0051690	207	10100.6738757161	877.25
FBgn0051870	372	149.304658884926	678.25
FBgn0051858	173	94.3750597975857	393.75
FBgn0051882	380	1012.53973179993	947.5
FBgn0051921	386	620.779447905948	893
FBgn0051948	437	1241.75904840177	1012.5
FBgn0050159	135	193.949027278728	425.5
FBgn0050271	61	125.570032560626	241.5
FBgn0051997	127	192.408220170401	413
FBgn0052010	126	128.867582879101	358
FBgn0051988	318	70.4940452328576	531.5
FBgn0051949	291	217.578632463917	634.5
FBgn0052026	257	86.4049385188989	479.5
FBgn0052061	377	163.660529125588	693.25
FBgn0050485	166	658.367688800612	650.5
FBgn0052011	163	331.127834895656	540.75
FBgn0051855	109	183.07908870925	371.75
FBgn0052069	263	2066.60985883515	896.25
FBgn0052064	364	257.539367647085	732
FBgn0051802	39	57.540546743675	122.5
FBgn0052119	296	90.803893595353	524
FBgn0050462	94	633.595932703097	518.75
FBgn0051219	39	446.883891022923	376.5
FBgn0052104	227	642.602155816302	730.5
FBgn0052230	99	89.1852218246584	257
FBgn0052192	311	190.38609548892	643.5
FBgn0052298	172	140.153873569201	446.5
FBgn0052141	226	151.967222520374	529.25
FBgn0052240	307	303.22755553287	696.5
FBgn0052351	323	119.409858785641	592.25
FBgn0052371	286	77.3201347087425	499.75
FBgn0052299	172	140.153873569201	446.5
FBgn0052396	312	464.872566602694	768.75
FBgn0051797	114	2214.20975593622	693.25
FBgn0052436	358	171.976154379639	682.5
FBgn0052437	258	539.285457552597	734.5
FBgn0052445	257	41.5938117429487	428
FBgn0052450	418	431.097777869783	857
FBgn0052487	212	346.912607208573	619
FBgn0050185	70	42.4969405240809	156
FBgn0052448	188	847.294410459967	713.5
FBgn0052488	388	665.509557475132	904.75
FBgn0052440	329	13391.3030496284	1012
FBgn0052548	367	147.33984758768	669.5
FBgn0052591	301	416.589306681543	734.5
FBgn0052652	325	97.8578314893907	569.5
FBgn0052655	246	67.8081715718708	453.75
FBgn0052551	46	1359.11868433629	537.25
FBgn0052657	297	3737.56831643672	957.5
FBgn0051200	24	78.7882068568579	128.25
FBgn0051851	60	1287.38158686538	554.5
FBgn0052529	171	367.135788627851	571.5
FBgn0052720	371	891.080327207374	922.25
FBgn0052843	98	2847.12013998373	674.25
FBgn0052856	120	115.587018023248	330
FBgn0052643	157	2808.8895540405	780.5
FBgn0052651	92	24.0026888725398	167.25
FBgn0053125	385	1100.81524315907	964.5
FBgn0052267	151	848.533529088486	662.75
FBgn0053105	208	1308.38111009893	796
FBgn0040104	21	188.413695977033	232.25
FBgn0052823	28	214.72651127991	258.25
FBgn0053017	330	97.6386895858867	575
FBgn0053286	117	33.1585509437468	226
FBgn0053140	51	586.305081538563	434
FBgn0053287	95	180.734742339303	340.75
FBgn0053218	130	2059.73218037344	720.25
FBgn0053284	376	604.120730098978	878
FBgn0053293	155	18.7168961332219	274
FBgn0036094	11	7.74935419759154	21.75
FBgn0053309	20	1137.96699434124	478.25
FBgn0053487	42	252.324356143015	295.75
FBgn0053340	423	414.701495683811	853
FBgn0051084	71	149.320890634184	283.25
FBgn0053213	192	430.420203738177	622.75
FBgn0053774	51	16.6662318586423	84
FBgn0053322	166	285.40734916611	523
FBgn0053704	151	21.3732325741097	272.25
FBgn0053169	125	361.857321227917	494.25
FBgn0053977	185	348.926614549831	585.5
FBgn0054008	60	78.3065676351543	177
