gene,degree,betweenness,rank
FBgn0036712,1,0,381.5
FBgn0027291,1,0,381.5
FBgn0265725,1,0,381.5
FBgn0283479,1,0,381.5
FBgn0030373,1,0,381.5
FBgn0267782,1,0,381.5
FBgn0032157,1,0,381.5
FBgn0267443,1,0,381.5
FBgn0264952,1,0,381.5
FBgn0035760,1,0,381.5
