regulatoryGene,targetGene,cor,p.adj
FBgn0024921,FBgn0028926,-0.899053753775228,0.00238087471810402
FBgn0032170,FBgn0037417,-0.821244760482353,0.0124336361561835
FBgn0053062,FBgn0040097,-0.865447367315179,0.00549196056827914
FBgn0030804,FBgn0035887,0.851894100247568,0.00724643831359315
FBgn0037313,FBgn0028422,-0.893645697456079,0.0027727045770889
FBgn0053337,FBgn0262587,0.826554491580371,0.0114065267032283
FBgn0037677,FBgn0066365,-0.825215089219317,0.0116603513779815
FBgn0031701,FBgn0051463,0.890677511652105,0.00300443171501157
FBgn0051576,FBgn0265696,0.82410655367414,0.0118731035628142
FBgn0266254,FBgn0259961,0.93789515232473,0.000571300820689517
FBgn0032455,FBgn0262858,-0.885661856572769,0.00342379063509556
FBgn0085249,FBgn0263847,0.860757316653345,0.00606406391475741
FBgn0266972,FBgn0263847,0.808068536507014,0.015229044579706
FBgn0027107,FBgn0263847,0.931357241423653,0.000767526230871264
FBgn0033732,FBgn0004389,0.84875413978812,0.00769801923959905
FBgn0040508,FBgn0036421,0.891846661259623,0.0029117188461681
FBgn0039120,FBgn0031792,0.860625221342239,0.00608070547375249
FBgn0028418,FBgn0031792,0.894255782348868,0.00272655740205828
FBgn0036836,FBgn0266769,-0.861315471911578,0.00599406866196175
FBgn0267470,FBgn0051922,-0.809821522164069,0.0148364458862437
FBgn0011740,FBgn0264552,0.907065094265746,0.00186940519530846
FBgn0039810,FBgn0030832,0.884335717351563,0.00354063856979887
FBgn0262807,FBgn0037463,0.984032123135152,1.00569404644913e-05
FBgn0036415,FBgn0263992,0.867520697073855,0.00525053075308666
FBgn0037978,FBgn0032052,0.87468360672909,0.00446915745879242
FBgn0005619,FBgn0000206,0.857043926246582,0.00654308213218229
FBgn0032967,FBgn0000591,0.910338086318135,0.00168303071870358
FBgn0086916,FBgn0000591,0.960087372419253,0.00015423360347422
FBgn0030729,FBgn0264722,0.872969210443595,0.00464884296282724
FBgn0083992,FBgn0029756,0.869870262020031,0.00498529409913094
FBgn0003996,FBgn0052571,0.940793384966648,0.00049609345268513
FBgn0052160,FBgn0260226,0.859200000233354,0.00626211885498869
FBgn0023170,FBgn0267970,0.875513267862981,0.00438383033942333
FBgn0030660,FBgn0082938,-0.817560221769948,0.0131795260248033
FBgn0264264,FBgn0039585,0.981049831029697,1.67720539392637e-05
FBgn0045800,FBgn0082948,0.848996783848317,0.00766250060269817
FBgn0039198,FBgn0051583,0.82595806621605,0.011519116575415
FBgn0033616,FBgn0051116,-0.831809347614988,0.0104445482983761
FBgn0031078,FBgn0267056,0.810536979677127,0.0146780601908886
FBgn0260744,FBgn0032415,0.91776356253202,0.00130603359120853
FBgn0262587,FBgn0265444,0.841689439531063,0.00877861294118524
FBgn0035019,FBgn0032154,-0.803399858549166,0.016306272739213
FBgn0083951,FBgn0082937,-0.96237941219894,0.000129384305572638
FBgn0267175,FBgn0265316,0.82605667809632,0.0115004528959545
FBgn0001978,FBgn0014465,0.841424264053416,0.0088209432938593
FBgn0039151,FBgn0266831,-0.879626708584212,0.00397625777853106
FBgn0033706,FBgn0265801,0.937274132162745,0.00058833081067137
FBgn0038018,FBgn0032490,0.835277277695062,0.00983883573677528
FBgn0040070,FBgn0054008,0.844942906376653,0.00826974384411078
FBgn0050457,FBgn0085805,0.90524184092823,0.00197880372365463
FBgn0036020,FBgn0031649,0.817969054928637,0.0130954081866627
FBgn0024365,FBgn0260011,-0.841968327589096,0.00873423325942056
FBgn0030183,FBgn0260011,0.877081788976759,0.00422539351926274
FBgn0086558,FBgn0036102,-0.876871368911582,0.0042464304224347
FBgn0037995,FBgn0034904,0.982294466728748,1.36924777949684e-05
FBgn0034776,FBgn0003358,0.93559926498747,0.000635910653094885
FBgn0037504,FBgn0033679,-0.800572013186787,0.0169813539552265
FBgn0010812,FBgn0052376,0.962482309299499,0.000128335594435874
FBgn0032136,FBgn0263872,0.849446580173124,0.00759693544109128
FBgn0031926,FBgn0265877,0.891321541889704,0.00295312808276258
FBgn0000640,FBgn0050015,0.925848545681951,0.000963447104266848
FBgn0034000,FBgn0034551,0.874654130687969,0.00447220842559224
FBgn0264980,FBgn0052437,0.886090123919664,0.00338659457587846
FBgn0266751,FBgn0039849,0.829020493731545,0.0109484057080962
FBgn0034721,FBgn0037179,0.974722189257667,3.96176081245716e-05
FBgn0026702,FBgn0265062,0.841292047974485,0.00884209754228641
FBgn0266884,FBgn0259481,0.852721869282369,0.00713027963567874
FBgn0020279,FBgn0012344,0.836870736682423,0.00956817802989535
FBgn0267486,FBgn0004009,-0.921070500380518,0.00115767819919686
FBgn0053523,FBgn0265487,-0.867501526169824,0.00525273129257987
FBgn0024975,FBgn0265900,0.845647185942577,0.00816212534360355
FBgn0260969,FBgn0015574,0.877573663699969,0.00417647996430659
FBgn0262782,FBgn0036623,0.911731862540945,0.00160749063569133
FBgn0263035,FBgn0260393,0.833501420831853,0.0101461420555776
FBgn0038449,FBgn0037424,0.920417105165553,0.00118606945628515
FBgn0036695,FBgn0034666,0.856850895845048,0.00656862194356017
FBgn0038485,FBgn0264550,0.831254561187907,0.0105435839187555
FBgn0050208,FBgn0029807,-0.816598308461219,0.0133787820367551
FBgn0032029,FBgn0041252,0.840452679315699,0.00897714713133686
FBgn0023175,FBgn0041252,0.871866238573353,0.00476686248809977
FBgn0283437,FBgn0001208,0.958894096593654,0.000168331882425417
FBgn0034279,FBgn0263657,0.840285283707678,0.00900423592943969
FBgn0037477,FBgn0062411,0.941975256435536,0.000467396544326594
FBgn0053309,FBgn0062411,0.941861952983446,0.000470099137418305
FBgn0259143,FBgn0038541,-0.805849946227947,0.0157351907023544
FBgn0034459,FBgn0263767,0.828036961518861,0.0111296969949572
FBgn0261799,FBgn0053752,0.802795870166377,0.0164490205657761
FBgn0034437,FBgn0037422,0.850374295972747,0.00746283828919075
FBgn0265363,FBgn0037422,0.929781971133715,0.000820595427518102
FBgn0031644,FBgn0037422,0.889509272704848,0.00309895748856739
FBgn0053666,FBgn0031331,0.900438948666015,0.00228666206436991
FBgn0267785,FBgn0266046,0.843017891944772,0.00856849519088403
FBgn0026754,FBgn0266046,0.859979267974997,0.00616250463684792
FBgn0032150,FBgn0004170,0.913988969777449,0.00148990049891469
FBgn0050229,FBgn0004170,0.903569242687265,0.00208274453339469
FBgn0022935,FBgn0004170,0.915149300936794,0.00143169547990328
FBgn0264712,FBgn0011704,0.803745185566089,0.0162250077289162
FBgn0038157,FBgn0041239,0.931499408350882,0.00076285053028944
FBgn0053703,FBgn0041239,0.931499408350882,0.00076285053028944
FBgn0051386,FBgn0027843,-0.812331427220215,0.0142855011759433
FBgn0027934,FBgn0050156,0.886621920844208,0.00334077111617855
FBgn0021856,FBgn0034791,0.807051418221599,0.015459798749719
FBgn0036617,FBgn0260393,0.822020193047518,0.0122801395367736
FBgn0003719,FBgn0260393,0.808923132190607,0.0150368443658118
FBgn0267577,FBgn0260393,0.893643439570945,0.00277287629650265
FBgn0263038,FBgn0041239,0.991752732297324,1.39373463623404e-06
FBgn0259967,FBgn0063298,0.827882395761008,0.0111583591137708
FBgn0035065,FBgn0264486,0.832941724771077,0.0102442408005627
FBgn0039366,FBgn0267419,0.863408329921879,0.0057362273719124
FBgn0037398,FBgn0260644,0.954857574764028,0.000222266263010925
FBgn0037493,FBgn0260644,0.949147687190471,0.000316343891417723
FBgn0266753,FBgn0260644,0.948936738166123,0.000320245493399576
FBgn0266962,FBgn0260644,0.968801494272834,7.41521128907182e-05
FBgn0002873,FBgn0032523,0.878281960075882,0.00410668751420963
FBgn0000276,FBgn0052213,0.80101865063654,0.016873587339202
FBgn0000535,FBgn0052213,0.846405633360146,0.00804723179759315
FBgn0036138,FBgn0052213,0.82202342286599,0.0122795027117663
FBgn0011584,FBgn0052213,0.841972333417933,0.00873359685060729
FBgn0082983,FBgn0267090,0.863249256372553,0.00575557075028591
FBgn0033761,FBgn0264601,0.8219501505532,0.0122939549829225
FBgn0028685,FBgn0020509,0.91450581174892,0.00146378784922119
FBgn0083985,FBgn0034118,0.860040060585638,0.0061547764327633
FBgn0046886,FBgn0261925,0.861060314749886,0.00602600199493039
FBgn0022224,FBgn0265424,0.866828616439165,0.00533034684496323
FBgn0003210,FBgn0050067,0.800728275824185,0.016943601346624
FBgn0031099,FBgn0050067,0.8040230757234,0.0161597972740764
FBgn0034423,FBgn0050065,0.918270164284504,0.00128254683659192
FBgn0034502,FBgn0260643,0.935181176652218,0.000648168218964707
FBgn0266535,FBgn0036176,0.914990635938982,0.00143956547331783
FBgn0027949,FBgn0036176,0.800451243953378,0.0170105675243956
FBgn0038087,FBgn0030731,-0.871607474438181,0.004794826456693
FBgn0265098,FBgn0051220,-0.952883926388336,0.00025233225379412
FBgn0033353,FBgn0267623,0.812442682663298,0.0142613826893895
FBgn0265551,FBgn0263382,0.811167140272079,0.0145394414571094
FBgn0265715,FBgn0267865,0.905522941693222,0.00196167315473291
FBgn0031741,FBgn0035667,0.872019268255054,0.00475037439501548
FBgn0037124,FBgn0267110,0.823458698522498,0.0119985687073691
FBgn0031264,FBgn0266851,0.843677368797824,0.00846538782681129
FBgn0011576,FBgn0265922,0.837703364106175,0.00942865340416221
FBgn0263095,FBgn0029811,0.933623443105912,0.000695199066607188
FBgn0052445,FBgn0260000,0.954451801829288,0.000228243381329908
FBgn0032385,FBgn0037483,0.947402881233469,0.000349570201304253
FBgn0263767,FBgn0037995,0.932820044397586,0.000720304655506667
FBgn0053503,FBgn0262366,0.903275331722234,0.0021013671825399
FBgn0034488,FBgn0015336,0.872378951437354,0.00471176496056435
FBgn0001341,FBgn0039722,0.82622977586563,0.0114677379905961
FBgn0033739,FBgn0039722,0.827979345026381,0.011140375736294
FBgn0038207,FBgn0031910,0.969096802862056,7.20824650959909e-05
FBgn0030512,FBgn0264844,0.895268222252021,0.0026510781430714
FBgn0267241,FBgn0260869,0.81745981276113,0.0132002372430558
FBgn0031470,FBgn0265961,0.839843885630779,0.00907591416545164
FBgn0032082,FBgn0039472,0.813816727862717,0.0139656211148977
FBgn0040725,FBgn0039472,0.992436523899859,1.0755670207477e-06
FBgn0261682,FBgn0264722,0.963726477452258,0.000116096352322758
FBgn0026372,FBgn0266703,0.970135083670891,6.51096141900442e-05
FBgn0265061,FBgn0265427,0.838853833348341,0.00923800413739562
FBgn0266725,FBgn0267491,0.875540555879507,0.00438104183863313
FBgn0002842,FBgn0264951,-0.844994572924762,0.00826181833259776
FBgn0264903,FBgn0036040,-0.812848316539759,0.0141736645108972
FBgn0261706,FBgn0263233,0.892857702594772,0.0028330528487534
FBgn0265963,FBgn0029730,0.857681352744181,0.00645919566815569
FBgn0263463,FBgn0265984,0.898499563812741,0.00241926045568919
FBgn0039413,FBgn0264868,0.893417452722585,0.00279009815505607
FBgn0026755,FBgn0265042,0.922297439745451,0.00110557107748112
FBgn0036218,FBgn0051807,0.816865492638673,0.0133232469453419
FBgn0053287,FBgn0039707,0.860797239882005,0.00605904007291884
FBgn0025643,FBgn0002933,0.833696258904332,0.0101121328506375
FBgn0028644,FBgn0024945,-0.825728177309569,0.0115627006178184
FBgn0034322,FBgn0250842,0.872785760131081,0.00466834066677214
FBgn0026404,FBgn0036124,-0.923723645941108,0.00104695457699478
FBgn0040814,FBgn0053237,0.968190807027665,7.85559296226014e-05
FBgn0266442,FBgn0053237,0.879465761097414,0.00399172571238483
FBgn0033149,FBgn0034665,0.974549641386898,4.04291761313131e-05
FBgn0053237,FBgn0034665,0.992192707989214,1.18275502103936e-06
FBgn0051805,FBgn0260643,0.931464069046801,0.000764011051691289
FBgn0267994,FBgn0260643,0.857351214459288,0.00650255604284953
FBgn0031442,FBgn0260643,0.981252703751751,1.62416233734175e-05
FBgn0011656,FBgn0033437,-0.856634866850882,0.00659728017145019
FBgn0032946,FBgn0265527,0.874832221659752,0.00445379521235269
FBgn0037374,FBgn0265527,0.895332105548533,0.00264636146098301
FBgn0036784,FBgn0032072,0.890437775865802,0.00302367525605376
FBgn0038808,FBgn0262613,0.829845180879101,0.0107978438981051
FBgn0038515,FBgn0264339,0.896720836714156,0.00254516650290239
FBgn0028670,FBgn0266568,0.863346982720583,0.0057436822622856
FBgn0041242,FBgn0052198,0.968829426982745,7.39546874757435e-05
FBgn0043539,FBgn0052198,0.809501921691728,0.0149075436297703
FBgn0265544,FBgn0052198,0.914605329307926,0.00145879435572262
FBgn0038424,FBgn0022935,0.896238619904853,0.00258001559348673
FBgn0039727,FBgn0265907,0.923564827206475,0.00105337903203637
FBgn0265374,FBgn0265907,0.926421768247263,0.000941691283409597
FBgn0037896,FBgn0263340,0.816745657781041,0.0133481370004761
FBgn0032087,FBgn0267284,0.937913115454201,0.000570813097695578
FBgn0050364,FBgn0266774,0.82710887653781,0.0113024995100015
FBgn0264838,FBgn0265639,0.904757208138791,0.00200856531326558
FBgn0015270,FBgn0032265,0.924292873573857,0.00102413878209795
FBgn0037086,FBgn0053537,0.926283472932405,0.000946910376219168
FBgn0031423,FBgn0053537,0.893050871183489,0.00281818128345313
FBgn0052590,FBgn0082931,-0.811789238188029,0.0144034067654319
FBgn0265434,FBgn0051202,-0.894040403505985,0.00274279155615856
FBgn0050015,FBgn0263246,0.913202527772787,0.00153021312156976
FBgn0035040,FBgn0267134,0.921529603636937,0.00113799698187417
FBgn0264572,FBgn0031431,-0.849001412231656,0.0076618241100595
FBgn0033934,FBgn0053855,0.849364432025901,0.00760888306467119
FBgn0033203,FBgn0032680,0.912449626822244,0.00156946545473518
FBgn0263446,FBgn0030258,0.868488834681854,0.00514017061618436
FBgn0039246,FBgn0261060,0.896394221560128,0.00256873694342147
FBgn0259213,FBgn0033600,0.875292699556539,0.00440641164015476
FBgn0063381,FBgn0262964,0.913745759134217,0.00150229255104717
FBgn0086070,FBgn0037485,0.873100097248162,0.00463496393033404
FBgn0261393,FBgn0264603,0.804221868666999,0.0161132490068841
FBgn0037085,FBgn0031273,0.816022404481015,0.0134989810849891
FBgn0265903,FBgn0031273,0.808870631420119,0.0150486076914026
FBgn0034535,FBgn0029131,0.897119156741866,0.00251661159808171
FBgn0035725,FBgn0267154,0.885843197023255,0.00340800875877415
FBgn0030039,FBgn0267154,0.930908188220709,0.000782418146259055
FBgn0053489,FBgn0265851,0.86998657671733,0.00497239228776846
FBgn0036639,FBgn0035642,0.929376342847419,0.000834638371708492
FBgn0039914,FBgn0035642,0.811780712936848,0.0144052655554872
FBgn0260632,FBgn0037485,0.849123260846448,0.00764402819864913
FBgn0033628,FBgn0264471,-0.868144158454586,0.00517928859649334
FBgn0086062,FBgn0264471,0.887894291334802,0.00323276418269831
FBgn0265633,FBgn0264471,0.933239631211064,0.000707120140904564
FBgn0033862,FBgn0052054,0.946896256046889,0.000359629940324738
FBgn0038656,FBgn0052054,0.891185281254133,0.0029639350157316
FBgn0042125,FBgn0029821,-0.822249291773777,0.0122350197318988
FBgn0085259,FBgn0053225,0.884557833464369,0.00352089101499387
FBgn0029514,FBgn0030630,0.800087338507586,0.0170987849801465
FBgn0267817,FBgn0262961,0.929050732482326,0.000846024109184474
FBgn0035265,FBgn0036329,0.984528302380323,9.15167883628028e-06
FBgn0034325,FBgn0086073,0.849409782628665,0.00760228579420992
FBgn0032433,FBgn0267564,0.852723683169669,0.00713002641239815
FBgn0011725,FBgn0267564,0.89030275604484,0.00303454825431011
FBgn0034127,FBgn0040905,0.929866892851758,0.000817675126882476
FBgn0267513,FBgn0037123,0.967541803486117,8.34219581192983e-05
FBgn0260868,FBgn0266165,0.82892760705547,0.0109654466583752
FBgn0051806,FBgn0264677,0.888946323758159,0.00314518507637241
FBgn0265363,FBgn0264677,0.872491141278627,0.00469976358297823
FBgn0038862,FBgn0265921,0.930532382200613,0.000795025293343475
FBgn0051709,FBgn0053908,0.813797563174446,0.0139697194858886
FBgn0037487,FBgn0267664,0.975260616257273,3.71546721985619e-05
FBgn0261006,FBgn0267664,0.834508946353955,0.00997105728953766
FBgn0039405,FBgn0052382,0.806295217469944,0.0156327730396796
FBgn0052570,FBgn0052382,-0.815035357183457,0.0137065694223899
FBgn0265690,FBgn0028900,0.801543202706349,0.0167475695000443
FBgn0263480,FBgn0267004,0.868527403985817,0.00513580514698531
FBgn0053111,FBgn0031451,-0.856812179061961,0.00657375221411698
FBgn0052649,FBgn0267982,0.896045362746554,0.00259406825723083
FBgn0266878,FBgn0267982,0.924468708985367,0.00101715719656418
FBgn0031037,FBgn0267982,0.803097451851993,0.0163776466311622
FBgn0051862,FBgn0029811,0.856220658116011,0.00665245205128626
FBgn0036842,FBgn0265955,0.84098171487898,0.00889187672707698
FBgn0039094,FBgn0265955,0.868951882156217,0.00508791770200495
FBgn0053813,FBgn0265955,0.931499408350883,0.000762850530289414
FBgn0266258,FBgn0265955,0.848696980227076,0.0077064015967239
FBgn0266965,FBgn0265955,0.884913072502976,0.00348945593899068
FBgn0265978,FBgn0047205,0.829363792877593,0.0108855697228455
FBgn0046880,FBgn0260867,0.961575222120605,0.000137775975655298
FBgn0030102,FBgn0260867,0.902792584415957,0.00213218871729414
FBgn0265166,FBgn0035547,0.842848399721117,0.00859512323885834
FBgn0037540,FBgn0045063,-0.869762692067724,0.00499724504477525
FBgn0267277,FBgn0086667,0.882170674241823,0.00373687726912796
FBgn0267602,FBgn0037018,0.894100746600282,0.00273823691253587
FBgn0029669,FBgn0039873,0.938992747483239,0.000541998535163053
FBgn0004552,FBgn0051015,0.800844220498047,0.0169156234511864
FBgn0028554,FBgn0004003,-0.809816641428248,0.0148375300397505
FBgn0051231,FBgn0261571,0.903191930819476,0.00210667120237775
FBgn0034697,FBgn0267955,0.823936887629673,0.0119058809531724
FBgn0025725,FBgn0035640,-0.930536166207499,0.000794897693724238
FBgn0261054,FBgn0034786,-0.80367419146658,0.0162416938170928
FBgn0037191,FBgn0262824,0.938886391039449,0.000544793738784138
FBgn0033753,FBgn0027617,-0.849038640011672,0.00765638421735218
FBgn0265309,FBgn0053536,0.883191246113127,0.00364352230982116
FBgn0004181,FBgn0261682,0.871484462438866,0.00480815692016527
FBgn0267753,FBgn0250851,-0.810373448403981,0.0147141680186667
FBgn0035082,FBgn0000180,-0.814239414506055,0.0138754219106305
FBgn0283442,FBgn0020307,0.89046169576159,0.00302175164313838
FBgn0037483,FBgn0025573,0.943860488170887,0.000423914487884208
FBgn0050384,FBgn0052480,0.870744240224704,0.00488887559801085
FBgn0028903,FBgn0032065,0.988415211128147,3.85321553281618e-06
FBgn0039065,FBgn0259966,-0.906743663669825,0.00188839870281188
FBgn0034861,FBgn0263444,0.906717604589169,0.00188994401809855
FBgn0036568,FBgn0085331,0.948376188641524,0.000330766595797766
FBgn0083006,FBgn0036009,-0.880129663988552,0.00392817003431913
FBgn0036014,FBgn0086052,0.811235233365584,0.014524512267023
FBgn0037244,FBgn0083979,-0.829331542741578,0.0108914629038638
FBgn0260639,FBgn0037517,-0.856574482891622,0.00660530492543943
FBgn0034825,FBgn0035124,0.826962492046576,0.0113299091569474
FBgn0266848,FBgn0086042,0.875085510034659,0.00442769127994858
FBgn0025378,FBgn0261502,0.942527499509778,0.000454370018735845
FBgn0052704,FBgn0011910,0.802379081603879,0.0165479804682727
FBgn0028480,FBgn0265978,0.818083344302435,0.0130719537428239
FBgn0051773,FBgn0039552,0.838905904085678,0.00922943373264033
FBgn0031778,FBgn0262822,0.869097945490726,0.00507150613378312
FBgn0262964,FBgn0259998,0.929875482709987,0.0008173801167859
FBgn0030357,FBgn0259998,0.943764464172472,0.000426062168357804
FBgn0038629,FBgn0038159,0.838383099705333,0.00931571247595031
FBgn0037206,FBgn0085664,0.846669046419431,0.00800757110641102
FBgn0031144,FBgn0085664,0.824120870765501,0.0118703402894527
FBgn0038603,FBgn0262822,0.818148203415074,0.0130586551582296
FBgn0262517,FBgn0262822,0.819302431117385,0.012823420020219
FBgn0033614,FBgn0035090,0.936920749888373,0.000598168352470386
FBgn0035375,FBgn0030974,0.827607751180319,0.0112094033736856
FBgn0034195,FBgn0033541,0.953269524838492,0.000246259942991729
FBgn0034598,FBgn0037921,0.893912528504495,0.00275245964591518
FBgn0266803,FBgn0260768,0.812987069337468,0.01414373741045
FBgn0039286,FBgn0039943,0.819023668767127,0.0128799857040941
FBgn0052820,FBgn0038901,0.92891851204344,0.000850676351288827
FBgn0032551,FBgn0052249,0.840255141168608,0.00900911926003494
FBgn0267191,FBgn0265711,0.904790499222083,0.00200651165364688
FBgn0037125,FBgn0036362,0.899607743664594,0.00234289962449879
FBgn0031513,FBgn0036362,0.846440019787036,0.00804204733213763
FBgn0052027,FBgn0265638,0.810000952116771,0.0147966238305831
FBgn0263617,FBgn0038131,0.927077389469531,0.000917204737074967
FBgn0051286,FBgn0267688,0.839081334608361,0.00920059653345668
FBgn0032818,FBgn0013692,0.928672337930758,0.000859382621749654
FBgn0267452,FBgn0013692,0.873774945949212,0.00456382672269062
FBgn0039665,FBgn0259481,0.852130993152816,0.00721307332105815
FBgn0267680,FBgn0263761,0.85963030952443,0.00620698580989648
FBgn0265710,FBgn0265060,-0.884348756823155,0.00353947730728722
FBgn0037708,FBgn0267299,0.942216437921266,0.000461677722910006
FBgn0265942,FBgn0086074,0.825571477526651,0.0115924686008376
FBgn0085825,FBgn0267513,0.907322799934948,0.00185426721994809
FBgn0266854,FBgn0053535,0.828005177030423,0.0111355871860091
FBgn0085494,FBgn0038565,0.92685984598871,0.000925282962037001
FBgn0053468,FBgn0051971,0.842015667977039,0.0087267141443841
FBgn0265167,FBgn0026593,-0.894283918988709,0.00272444121092273
FBgn0025373,FBgn0267865,0.817125643859931,0.0132693135035925
FBgn0260049,FBgn0264349,0.893573455661705,0.00277820221037226
FBgn0030543,FBgn0264349,0.810623656481879,0.0146589445014666
FBgn0031117,FBgn0264349,0.863642125531329,0.00570787345852901
FBgn0063649,FBgn0050375,0.808625260755891,0.0151036621204848
FBgn0029532,FBgn0050375,0.81304881789846,0.0141304318802895
FBgn0260942,FBgn0036131,0.847493688239892,0.00788421512703391
FBgn0265434,FBgn0265754,0.927206954765317,0.000912415459486643
FBgn0031851,FBgn0037175,0.891747500043776,0.00291950943344548
FBgn0083054,FBgn0011884,0.896435497667221,0.00256575044957418
FBgn0263109,FBgn0011884,0.88575161267868,0.0034159733693281
FBgn0003068,FBgn0035437,-0.84351933775399,0.00849002319011232
FBgn0082927,FBgn0083042,0.843107068845994,0.00855450616924492
FBgn0020503,FBgn0060292,0.802374330864709,0.0165491106020564
FBgn0038852,FBgn0265139,0.954690782550819,0.000224710501639393
FBgn0264727,FBgn0003254,-0.803212753790663,0.0163504100632405
FBgn0051921,FBgn0050430,0.953637202899454,0.000240560220267676
FBgn0036454,FBgn0023171,0.860718695181709,0.00606892648365347
FBgn0082970,FBgn0030911,0.880546137818659,0.00388863570721282
FBgn0014903,FBgn0030911,0.851301763972355,0.00733029607736567
FBgn0026384,FBgn0030911,0.962341154236994,0.000129775662767327
FBgn0039882,FBgn0051675,-0.936017357374159,0.000623805865636514
FBgn0261955,FBgn0024251,0.924441421969157,0.00101823858961247
FBgn0033680,FBgn0053265,0.937956893711193,0.000569625603147981
FBgn0266153,FBgn0053265,0.952812819527515,0.000253462682735202
FBgn0037637,FBgn0053813,0.806955454063439,0.0154816827869813
FBgn0037930,FBgn0266751,0.943697104384285,0.000427572999682884
FBgn0082946,FBgn0063391,0.873839157316335,0.00455709489318701
FBgn0267766,FBgn0267064,0.951426707883675,0.000276169294959592
FBgn0035674,FBgn0266816,0.846007429495373,0.0081074244188314
FBgn0034514,FBgn0020880,0.833330759313334,0.0101759907322427
FBgn0033240,FBgn0267723,0.801892218975164,0.0166640499105207
FBgn0052117,FBgn0265369,0.830771006440561,0.0106303874852087
FBgn0036684,FBgn0265870,0.845038528439395,0.00825507948211647
FBgn0038173,FBgn0085288,0.934727323717986,0.000661648445717034
FBgn0032024,FBgn0264603,0.837692392479913,0.00943048347921047
FBgn0046878,FBgn0264603,0.856844340688426,0.0065694903719868
FBgn0036771,FBgn0045063,0.824012734435671,0.0118912212261157
FBgn0002855,FBgn0050211,0.873275149246376,0.00461644336500879
FBgn0053966,FBgn0086081,0.880283796846959,0.00391350873053782
FBgn0063491,FBgn0266905,0.827167543575381,0.0112915262354676
FBgn0039592,FBgn0035216,0.81788901261843,0.0131118502431761
FBgn0263400,FBgn0032018,-0.85814710315543,0.00639833912276924
FBgn0050479,FBgn0035670,0.818716871989975,0.0129424217016859
FBgn0004087,FBgn0263411,0.886210576200984,0.00337618022156437
FBgn0034456,FBgn0031409,0.875562630732469,0.00437878689440652
FBgn0036519,FBgn0035139,-0.863781811156665,0.00569097581895502
FBgn0039135,FBgn0003060,-0.877913392948746,0.00414291001524968
FBgn0036684,FBgn0030603,-0.917094210157044,0.00133749316752527
FBgn0026874,FBgn0052198,0.956563844979894,0.000198261101978672
FBgn0262892,FBgn0031365,0.934361336875049,0.000672651661707733
FBgn0260393,FBgn0267597,0.819424650118424,0.0127986691877306
FBgn0265364,FBgn0267139,0.872182956512554,0.00473277851555591
FBgn0033387,FBgn0011954,0.834926973253205,0.00989898047157152
FBgn0259863,FBgn0011954,0.956613714774996,0.000197586508712662
FBgn0003449,FBgn0039159,0.927218218388582,0.000911999882768786
FBgn0266697,FBgn0011710,0.933514783417872,0.00069856053714216
FBgn0037037,FBgn0036608,0.963060404104977,0.00012254794457656
FBgn0038536,FBgn0051785,-0.874857022363593,0.00445123488866413
FBgn0037304,FBgn0262623,0.873088761279037,0.00463616492379933
FBgn0266084,FBgn0013693,0.819194723131872,0.0128452572085961
FBgn0034206,FBgn0035800,0.846616245951922,0.00801551098711042
FBgn0030817,FBgn0025678,-0.808768619401097,0.0150714810406168
FBgn0020909,FBgn0267034,-0.832257976147451,0.010364895738949
FBgn0266982,FBgn0086658,0.955040359303871,0.000219607855047579
FBgn0052251,FBgn0036010,0.842806023540397,0.00860178895836858
FBgn0037040,FBgn0038979,0.920633609424774,0.00117661219907513
FBgn0035078,FBgn0263777,0.856094382711409,0.00666933017013157
FBgn0267709,FBgn0265912,0.858038664823488,0.00641247514772944
FBgn0031903,FBgn0053465,-0.910200771945119,0.00169059534454338
FBgn0030685,FBgn0005632,0.928564974935553,0.000863197828908206
FBgn0030674,FBgn0000404,-0.878678126642065,0.00406798067014349
FBgn0266243,FBgn0266804,0.825042985370793,0.0116932224923314
FBgn0028893,FBgn0042198,0.893003818791184,0.00282179906476967
FBgn0030098,FBgn0267567,-0.800958795428703,0.016888004527704
FBgn0035548,FBgn0264514,0.818190151811124,0.0130500586868591
FBgn0035318,FBgn0043792,-0.93546811061227,0.000639739352830061
FBgn0000394,FBgn0035543,0.853712004873017,0.00699290660101752
FBgn0046696,FBgn0028648,0.838342096336267,0.00932250086758687
FBgn0000121,FBgn0024984,0.836565830632091,0.00961959750141781
FBgn0036993,FBgn0024984,0.922174056827544,0.00111074035298796
FBgn0266689,FBgn0024984,0.921955963546687,0.00111991617344699
FBgn0051525,FBgn0052248,0.895546353033929,0.00263058264521464
FBgn0027569,FBgn0262822,0.826685231668838,0.0113819397281403
FBgn0037615,FBgn0030889,-0.859824378149133,0.00618222292472859
FBgn0083228,FBgn0031375,0.840448955888039,0.00897774911096078
FBgn0260969,FBgn0029747,0.860868377981573,0.0060500948334748
FBgn0042134,FBgn0265966,-0.865974309265403,0.00542994010005018
FBgn0037254,FBgn0263985,0.833131996360552,0.0102108244629887
FBgn0267599,FBgn0263985,0.877631304473083,0.00417077196929167
FBgn0038440,FBgn0039979,-0.84042777807318,0.00898117349071832
FBgn0064123,FBgn0035641,0.807553142174176,0.0153456999712508
FBgn0032680,FBgn0011953,0.827973966879975,0.0111413728620976
FBgn0037181,FBgn0265956,0.873995143290139,0.00454076814609672
