gene,degree,betweenness,rank
FBgn0025879,1,0,1169.25
FBgn0032489,1,0,1169.25
FBgn0030107,1,0,1169.25
FBgn0034379,1,0,1169.25
FBgn0037985,2,1153,2713
FBgn0264506,1,0,1169.25
FBgn0040261,1,0,1169.25
FBgn0030655,1,0,1169.25
FBgn0261054,3,38,2835.5
FBgn0031264,1,0,1169.25
FBgn0039467,1,0,1169.25
FBgn0030116,2,1153,2713
FBgn0267545,2,1,2503.5
FBgn0025679,5,10361.3333333333,3152
FBgn0053926,1,0,1169.25
FBgn0037648,1,0,1169.25
FBgn0037772,1,0,1169.25
FBgn0082974,1,0,1169.25
FBgn0086912,1,0,1169.25
FBgn0267628,1,0,1169.25
FBgn0265098,1,0,1169.25
FBgn0085494,3,8035,3023.5
FBgn0010770,1,0,1169.25
FBgn0262854,1,0,1169.25
FBgn0032593,1,0,1169.25
FBgn0020644,2,1,2503.5
FBgn0034381,2,7,2597.25
FBgn0267141,1,0,1169.25
FBgn0031018,1,0,1169.25
FBgn0261587,1,0,1169.25
FBgn0086610,1,0,1169.25
FBgn0264790,1,0,1169.25
FBgn0259955,1,0,1169.25
FBgn0263468,3,11560.8666666667,3054.25
FBgn0038054,2,10,2610.5
FBgn0283439,1,0,1169.25
FBgn0265427,1,0,1169.25
FBgn0033069,1,0,1169.25
FBgn0035768,1,0,1169.25
FBgn0050231,4,4605,3060.5
FBgn0265413,2,12,2617.25
FBgn0036979,1,0,1169.25
FBgn0050471,2,2,2540.75
FBgn0030997,2,0,1889.5
FBgn0262795,1,0,1169.25
FBgn0037180,3,5,2763.25
FBgn0038469,2,1549.2,2743.75
FBgn0038941,4,13321.9642857144,3128.25
FBgn0043578,2,1,2503.5
FBgn0035056,1,0,1169.25
FBgn0035439,2,1153,2713
FBgn0259956,1,0,1169.25
FBgn0054030,2,15,2624.25
FBgn0263868,1,0,1169.25
FBgn0052036,1,0,1169.25
FBgn0266172,1,0,1169.25
FBgn0039234,1,0,1169.25
FBgn0020235,1,0,1169.25
FBgn0028938,1,0,1169.25
FBgn0001075,2,1153,2713
FBgn0036730,1,0,1169.25
FBgn0082973,1,0,1169.25
FBgn0039246,2,1153,2713
FBgn0263764,2,14,2621
FBgn0017578,1,0,1169.25
FBgn0267528,1,0,1169.25
FBgn0267198,1,0,1169.25
FBgn0030904,1,0,1169.25
FBgn0040342,2,14833,2876.5
FBgn0266732,1,0,1169.25
FBgn0031621,2,18208,2888.25
FBgn0040097,2,1153,2713
FBgn0266160,2,1153,2713
FBgn0003944,1,0,1169.25
FBgn0034456,1,0,1169.25
FBgn0050419,1,0,1169.25
FBgn0261112,1,0,1169.25
FBgn0032788,1,0,1169.25
FBgn0037204,1,0,1169.25
FBgn0265365,1,0,1169.25
FBgn0050195,1,0,1169.25
FBgn0050469,1,0,1169.25
FBgn0010877,2,3,2560.5
FBgn0266381,1,0,1169.25
FBgn0023197,2,4600,2798.25
FBgn0039087,4,3456,3044.75
FBgn0266208,2,1153,2713
FBgn0031473,1,0,1169.25
FBgn0015360,1,0,1169.25
FBgn0032914,1,0,1169.25
FBgn0032791,1,0,1169.25
FBgn0014366,1,0,1169.25
FBgn0036888,1,0,1169.25
FBgn0267655,1,0,1169.25
FBgn0261393,1,0,1169.25
FBgn0052708,1,0,1169.25
FBgn0011762,1,0,1169.25
FBgn0267766,2,27120,2907.75
FBgn0039453,3,27143,3092.25
FBgn0053899,3,33749,3099.75
FBgn0267698,1,0,1169.25
FBgn0266142,1,0,1169.25
FBgn0004174,1,0,1169.25
FBgn0266020,2,12,2617.25
FBgn0261636,1,0,1169.25
FBgn0034200,1,0,1169.25
FBgn0039235,1,0,1169.25
FBgn0040827,1,0,1169.25
FBgn0262717,1,0,1169.25
FBgn0027348,1,0,1169.25
FBgn0061476,1,0,1169.25
FBgn0039955,1,0,1169.25
FBgn0004577,3,19,2815.25
FBgn0036327,2,1153,2713
FBgn0039343,1,0,1169.25
FBgn0051391,2,3453,2780.75
FBgn0015621,2,1,2503.5
FBgn0033017,1,0,1169.25
FBgn0084017,1,0,1169.25
FBgn0003139,1,0,1169.25
FBgn0031763,1,0,1169.25
FBgn0035519,3,192505,3134.25
FBgn0085274,3,26035,3090.25
FBgn0260393,2,8029,2837.25
FBgn0261550,1,0,1169.25
FBgn0262985,2,41,2655.75
FBgn0038902,1,0,1169.25
FBgn0264296,3,3,2744.5
FBgn0003450,1,0,1169.25
FBgn0051867,1,0,1169.25
FBgn0032132,6,52023.1555555554,3242
FBgn0051802,1,0,1169.25
FBgn0030319,1,0,1169.25
FBgn0034413,1,0,1169.25
FBgn0032434,1,0,1169.25
FBgn0266691,1,0,1169.25
FBgn0036717,1,0,1169.25
FBgn0262167,1,0,1169.25
FBgn0010314,1,0,1169.25
FBgn0037988,1,0,1169.25
FBgn0052192,1,0,1169.25
FBgn0032585,1,0,1169.25
FBgn0266222,2,7,2597.25
FBgn0261614,1,0,1169.25
FBgn0037544,1,0,1169.25
FBgn0038723,1,0,1169.25
FBgn0266857,5,4606,3100.5
FBgn0033124,2,3666,2793.75
FBgn0054028,3,2471,2956.25
FBgn0011653,1,0,1169.25
FBgn0266937,1,0,1169.25
FBgn0264566,1,0,1169.25
FBgn0037263,2,18,2628.25
FBgn0267681,4,3456,3044.75
FBgn0029915,2,1,2503.5
FBgn0030538,3,2305,2950
FBgn0002534,1,0,1169.25
FBgn0263271,1,0,1169.25
FBgn0267420,4,5514.00476190478,3069.25
FBgn0264674,1,0,1169.25
FBgn0032369,2,846.033333333333,2683.75
FBgn0036654,1,0,1169.25
FBgn0067317,1,0,1169.25
FBgn0029522,1,0,1169.25
FBgn0262813,1,0,1169.25
FBgn0013276,1,0,1169.25
FBgn0033458,1,0,1169.25
FBgn0085213,2,2,2540.75
FBgn0040363,1,0,1169.25
FBgn0030486,1,0,1169.25
FBgn0050392,1,0,1169.25
FBgn0011327,1,0,1169.25
FBgn0029911,1,0,1169.25
FBgn0037937,1,0,1169.25
FBgn0035621,1,0,1169.25
FBgn0031287,1,0,1169.25
FBgn0261504,2,41,2655.75
FBgn0013983,1,0,1169.25
FBgn0036705,1,0,1169.25
FBgn0040906,1,0,1169.25
FBgn0034568,1,0,1169.25
FBgn0051876,1,0,1169.25
FBgn0052660,1,0,1169.25
FBgn0262683,3,24369.8000000001,3084.25
FBgn0267763,3,3455,2969.5
FBgn0024836,1,0,1169.25
FBgn0261538,1,0,1169.25
FBgn0262821,1,0,1169.25
FBgn0032690,2,2304,2754.5
FBgn0035375,1,0,1169.25
FBgn0082930,1,0,1169.25
FBgn0015577,1,0,1169.25
FBgn0030959,1,0,1169.25
FBgn0052205,2,1,2503.5
FBgn0035859,1,0,1169.25
FBgn0010482,1,0,1169.25
FBgn0034103,1,0,1169.25
FBgn0037669,1,0,1169.25
FBgn0032171,1,0,1169.25
FBgn0038484,2,6,2588.75
FBgn0005624,1,0,1169.25
FBgn0034284,1,0,1169.25
FBgn0034477,1,0,1169.25
FBgn0036924,1,0,1169.25
FBgn0037430,1,0,1169.25
FBgn0262514,4,24983.0666666666,3159.25
FBgn0013692,2,7643.49999999999,2834.25
FBgn0267579,3,31741.5333333333,3097.25
FBgn0038871,2,1153,2713
FBgn0262850,1,0,1169.25
FBgn0060292,1,0,1169.25
FBgn0040506,1,0,1169.25
FBgn0028948,1,0,1169.25
FBgn0003920,3,4603,2984
FBgn0030738,1,0,1169.25
FBgn0034459,1,0,1169.25
FBgn0005779,2,1153,2713
FBgn0039932,1,0,1169.25
FBgn0086608,1,0,1169.25
FBgn0000964,1,0,1169.25
FBgn0051016,2,7,2597.25
FBgn0051143,1,0,1169.25
FBgn0040038,1,0,1169.25
FBgn0267300,1,0,1169.25
FBgn0036531,1,0,1169.25
FBgn0020660,1,0,1169.25
FBgn0051827,1,0,1169.25
FBgn0034022,3,6893,3012.25
FBgn0000078,3,2305,2950
FBgn0040371,1,0,1169.25
FBgn0002773,2,26,2641
FBgn0267156,2,38,2651.5
FBgn0045486,1,0,1169.25
FBgn0031888,1,0,1169.25
FBgn0034819,2,11440,2865
FBgn0265369,2,14833,2876.5
FBgn0031298,1,0,1169.25
FBgn0032175,1,0,1169.25
FBgn0052054,4,18,2883.75
FBgn0052447,1,0,1169.25
FBgn0052383,1,0,1169.25
FBgn0036592,6,68251.2142857143,3246
FBgn0012037,3,2390.5,2955.75
FBgn0027610,1,0,1169.25
FBgn0033905,1,0,1169.25
FBgn0032198,1,0,1169.25
FBgn0035724,1,0,1169.25
FBgn0035069,1,0,1169.25
FBgn0262149,1,0,1169.25
FBgn0052343,1,0,1169.25
FBgn0264328,1,0,1169.25
FBgn0004117,1,0,1169.25
FBgn0004427,1,0,1169.25
FBgn0032444,2,3,2560.5
FBgn0033928,1,0,1169.25
FBgn0039665,1,0,1169.25
FBgn0032640,1,0,1169.25
FBgn0035078,1,0,1169.25
FBgn0260935,1,0,1169.25
FBgn0038947,1,0,1169.25
FBgn0039777,2,1153,2713
FBgn0030999,1,0,1169.25
FBgn0031801,1,0,1169.25
FBgn0000274,3,22671.1071428572,3080.25
FBgn0267572,1,0,1169.25
FBgn0033813,1,0,1169.25
FBgn0262029,1,0,1169.25
FBgn0038131,1,0,1169.25
FBgn0034828,1,0,1169.25
FBgn0267945,3,23,2822.75
FBgn0032553,2,39635.8857142857,2921.75
FBgn0035508,1,0,1169.25
FBgn0012042,1,0,1169.25
FBgn0029728,1,0,1169.25
FBgn0034739,1,0,1169.25
FBgn0262994,2,1,2503.5
FBgn0260386,1,0,1169.25
FBgn0262572,3,31,2829.5
FBgn0266412,3,6012.83333333334,3007.25
FBgn0028980,1,0,1169.25
FBgn0036520,2,38,2651.5
FBgn0037291,2,2304,2754.5
FBgn0030814,1,0,1169.25
FBgn0038072,1,0,1169.25
FBgn0037030,1,0,1169.25
FBgn0267780,1,0,1169.25
FBgn0000606,3,106811,3125.75
FBgn0050122,1,0,1169.25
FBgn0083018,1,0,1169.25
FBgn0267793,1,0,1169.25
FBgn0034784,1,0,1169.25
FBgn0038416,2,1153,2713
FBgn0038431,3,7030.16666666667,3016.75
FBgn0051716,1,0,1169.25
FBgn0040496,1,0,1169.25
FBgn0032111,3,3417.06666666667,2961.25
FBgn0003567,1,0,1169.25
FBgn0038005,2,14,2621
FBgn0053257,1,0,1169.25
FBgn0053333,4,37,2905
FBgn0035273,3,2305,2950
FBgn0031307,1,0,1169.25
FBgn0037680,1,0,1169.25
FBgn0038943,1,0,1169.25
FBgn0267419,4,32972.9785714283,3170.25
FBgn0023415,1,0,1169.25
FBgn0264695,1,0,1169.25
FBgn0003002,1,0,1169.25
FBgn0037860,1,0,1169.25
FBgn0267924,3,8618.71428571426,3027.75
FBgn0035511,1,0,1169.25
FBgn0261434,2,1153,2713
FBgn0039041,2,2,2540.75
FBgn0263652,1,0,1169.25
FBgn0039640,1,0,1169.25
FBgn0010414,1,0,1169.25
FBgn0002715,1,0,1169.25
FBgn0082919,1,0,1169.25
FBgn0014029,1,0,1169.25
FBgn0023489,1,0,1169.25
FBgn0037481,2,1153,2713
FBgn0065087,1,0,1169.25
FBgn0034483,1,0,1169.25
FBgn0004429,2,1153,2713
FBgn0039621,2,124993,2944.25
FBgn0046879,2,8029,2837.25
FBgn0013707,1,0,1169.25
FBgn0264496,1,0,1169.25
FBgn0264958,1,0,1169.25
FBgn0032069,1,0,1169.25
FBgn0267062,2,1153,2713
FBgn0034144,1,0,1169.25
FBgn0036342,2,1,2503.5
FBgn0037614,1,0,1169.25
FBgn0031791,1,0,1169.25
FBgn0030832,2,1,2503.5
FBgn0003887,1,0,1169.25
FBgn0033252,1,0,1169.25
FBgn0035246,1,0,1169.25
FBgn0036911,1,0,1169.25
FBgn0039149,1,0,1169.25
FBgn0005648,1,0,1169.25
FBgn0039430,1,0,1169.25
FBgn0033212,2,8,2601.25
FBgn0028983,1,0,1169.25
FBgn0010423,1,0,1169.25
FBgn0266621,1,0,1169.25
FBgn0034661,6,132422,3258
FBgn0032036,1,0,1169.25
FBgn0016762,1,0,1169.25
FBgn0267492,2,9168,2847
FBgn0030331,2,11440,2865
FBgn0267399,1,0,1169.25
FBgn0063493,1,0,1169.25
FBgn0014020,1,0,1169.25
FBgn0039626,3,6893,3012.25
FBgn0085436,1,0,1169.25
FBgn0050033,1,0,1169.25
FBgn0267231,1,0,1169.25
FBgn0039085,1,0,1169.25
FBgn0052081,1,0,1169.25
FBgn0051533,1,0,1169.25
FBgn0031449,1,0,1169.25
FBgn0050048,3,3,2744.5
FBgn0085483,1,0,1169.25
FBgn0031872,3,132479,3130.75
FBgn0040651,1,0,1169.25
FBgn0033540,1,0,1169.25
FBgn0263032,2,2,2540.75
FBgn0039108,1,0,1169.25
FBgn0005694,1,0,1169.25
FBgn0033635,1,0,1169.25
FBgn0053644,1,0,1169.25
FBgn0037834,1,0,1169.25
FBgn0034073,2,6,2588.75
FBgn0050069,1,0,1169.25
FBgn0029532,2,1153,2713
FBgn0053301,1,0,1169.25
FBgn0265894,1,0,1169.25
FBgn0032105,1,0,1169.25
FBgn0031517,1,0,1169.25
FBgn0025644,2,2304,2754.5
FBgn0051921,1,0,1169.25
FBgn0010358,1,0,1169.25
FBgn0038917,1,0,1169.25
FBgn0267526,1,0,1169.25
FBgn0265148,1,0,1169.25
FBgn0036246,1,0,1169.25
FBgn0037389,3,5749,3003
FBgn0264548,1,0,1169.25
FBgn0035811,1,0,1169.25
FBgn0036606,2,116531.045238096,2942.25
FBgn0036874,2,222596.066666665,2953.25
FBgn0260459,2,9168,2847
FBgn0011556,1,0,1169.25
FBgn0027527,2,9352.73095238095,2850.75
FBgn0039864,1,0,1169.25
FBgn0085786,1,0,1169.25
FBgn0058469,1,0,1169.25
FBgn0033248,3,20480,3075.25
FBgn0034721,1,0,1169.25
FBgn0039929,1,0,1169.25
FBgn0011760,1,0,1169.25
FBgn0262690,2,2140,2744.75
FBgn0032752,1,0,1169.25
FBgn0000543,1,0,1169.25
FBgn0052418,1,0,1169.25
FBgn0015240,1,0,1169.25
FBgn0267102,1,0,1169.25
FBgn0266316,1,0,1169.25
FBgn0034540,1,0,1169.25
FBgn0039471,2,28225,2911
FBgn0041195,1,0,1169.25
FBgn0266398,1,0,1169.25
FBgn0267483,1,0,1169.25
FBgn0261581,1,0,1169.25
FBgn0035205,1,0,1169.25
FBgn0001137,2,1,2503.5
FBgn0037406,2,1153,2713
FBgn0015797,1,0,1169.25
FBgn0041604,1,0,1169.25
FBgn0001138,1,0,1169.25
FBgn0002563,2,1,2503.5
FBgn0028662,1,0,1169.25
FBgn0052602,1,0,1169.25
FBgn0033136,2,3,2560.5
FBgn0033286,1,0,1169.25
FBgn0039680,1,0,1169.25
FBgn0034440,1,0,1169.25
FBgn0035379,1,0,1169.25
FBgn0036804,2,24904,2902.25
FBgn0038271,2,33720,2915.25
FBgn0041337,1,0,1169.25
FBgn0034317,1,0,1169.25
FBgn0003360,1,0,1169.25
FBgn0019960,1,0,1169.25
FBgn0035797,1,0,1169.25
FBgn0050105,1,0,1169.25
FBgn0033551,1,0,1169.25
FBgn0030624,1,0,1169.25
FBgn0034664,2,2,2540.75
FBgn0036109,1,0,1169.25
FBgn0086601,1,0,1169.25
FBgn0023076,1,0,1169.25
FBgn0261648,2,6,2588.75
FBgn0003741,1,0,1169.25
FBgn0039776,1,0,1169.25
FBgn0266838,1,0,1169.25
FBgn0028902,2,36660.9523809524,2919.75
FBgn0010747,1,0,1169.25
FBgn0031564,1,0,1169.25
FBgn0040900,1,0,1169.25
FBgn0051950,1,0,1169.25
FBgn0266000,1,0,1169.25
FBgn0016701,1,0,1169.25
FBgn0028374,1,0,1169.25
FBgn0053272,4,33849,3171.75
FBgn0262967,2,1153,2713
FBgn0010052,1,0,1169.25
FBgn0263657,7,64389,3259.5
FBgn0082980,1,0,1169.25
FBgn0016038,1,0,1169.25
FBgn0053468,2,1153,2713
FBgn0053237,1,0,1169.25
FBgn0033294,2,1153,2713
FBgn0029568,1,0,1169.25
FBgn0038238,2,2304,2754.5
FBgn0010294,4,6492.53333333333,3080.25
FBgn0263653,1,0,1169.25
FBgn0052633,2,48840,2929.75
FBgn0033141,1,0,1169.25
FBgn0004049,1,0,1169.25
FBgn0033887,1,0,1169.25
FBgn0054046,1,0,1169.25
FBgn0032405,1,0,1169.25
FBgn0033990,1,0,1169.25
FBgn0041105,1,0,1169.25
FBgn0054029,3,3455,2969.5
FBgn0022787,1,0,1169.25
FBgn0086445,2,1153,2713
FBgn0031873,1,0,1169.25
FBgn0046214,1,0,1169.25
FBgn0037845,1,0,1169.25
FBgn0003866,1,0,1169.25
FBgn0261973,1,0,1169.25
FBgn0265298,1,0,1169.25
FBgn0267650,1,0,1169.25
FBgn0022960,1,0,1169.25
FBgn0030996,2,0,1889.5
FBgn0039886,2,1153,2713
FBgn0031413,1,0,1169.25
FBgn0052221,1,0,1169.25
FBgn0051157,1,0,1169.25
FBgn0052273,2,18,2628.25
FBgn0052141,1,0,1169.25
FBgn0037850,2,1153,2713
FBgn0037129,2,6,2588.75
FBgn0038210,4,15,2879.75
FBgn0004172,1,0,1169.25
FBgn0267230,1,0,1169.25
FBgn0015230,3,17364.311904762,3069.75
FBgn0031540,1,0,1169.25
FBgn0267056,3,6893,3012.25
FBgn0034869,1,0,1169.25
FBgn0036839,1,0,1169.25
FBgn0045500,1,0,1169.25
FBgn0050373,1,0,1169.25
FBgn0263461,1,0,1169.25
FBgn0037402,1,0,1169.25
FBgn0037023,5,27524.6666666667,3202
FBgn0265097,1,0,1169.25
FBgn0267632,1,0,1169.25
FBgn0024991,2,21565,2894.75
FBgn0264090,2,1,2503.5
FBgn0037398,1,0,1169.25
FBgn0263038,2,5745,2816.25
FBgn0264515,2,3453,2780.75
FBgn0083023,1,0,1169.25
FBgn0267721,5,10,2902.25
FBgn0022097,1,0,1169.25
FBgn0034486,1,0,1169.25
FBgn0032800,1,0,1169.25
FBgn0263472,1,0,1169.25
FBgn0261385,2,10,2610.5
FBgn0011861,3,5749,3003
FBgn0050052,1,0,1169.25
FBgn0033117,1,0,1169.25
FBgn0029646,1,0,1169.25
FBgn0052133,1,0,1169.25
FBgn0263197,1,0,1169.25
FBgn0083053,1,0,1169.25
FBgn0034722,1,0,1169.25
FBgn0013756,1,0,1169.25
FBgn0002631,17,333,3026.5
FBgn0260985,1,0,1169.25
FBgn0266979,1,0,1169.25
FBgn0267936,1,0,1169.25
FBgn0035025,1,0,1169.25
FBgn0032214,1,0,1169.25
FBgn0267309,2,2304,2754.5
FBgn0028837,1,0,1169.25
FBgn0265813,1,0,1169.25
FBgn0040796,16,40798,3269.5
FBgn0260722,1,0,1169.25
FBgn0261509,1,0,1169.25
FBgn0030974,1,0,1169.25
FBgn0052058,1,0,1169.25
FBgn0034318,7,465,3006.5
FBgn0035218,1,0,1169.25
FBgn0267773,1,0,1169.25
FBgn0037124,2,1,2503.5
FBgn0034049,1,0,1169.25
FBgn0003719,1,0,1169.25
FBgn0004359,1,0,1169.25
FBgn0050045,1,0,1169.25
FBgn0033167,2,1153,2713
FBgn0029091,1,0,1169.25
FBgn0032636,1,0,1169.25
FBgn0050118,1,0,1169.25
FBgn0052598,1,0,1169.25
FBgn0022344,1,0,1169.25
FBgn0065083,1,0,1169.25
FBgn0010433,2,2304,2754.5
FBgn0050265,1,0,1169.25
FBgn0034327,3,11369.9999999999,3046.25
FBgn0052625,4,30524,3167.25
FBgn0029733,1,0,1169.25
FBgn0262689,1,0,1169.25
FBgn0034974,2,2304,2754.5
FBgn0038405,1,0,1169.25
FBgn0032785,1,0,1169.25
FBgn0030789,1,0,1169.25
FBgn0039136,1,0,1169.25
FBgn0038107,1,0,1169.25
FBgn0027873,1,0,1169.25
FBgn0031815,1,0,1169.25
FBgn0013467,2,5745,2816.25
FBgn0039413,1,0,1169.25
FBgn0265634,1,0,1169.25
FBgn0026376,1,0,1169.25
FBgn0051054,1,0,1169.25
FBgn0265316,1,0,1169.25
FBgn0038365,3,19077.8333333333,3072.75
FBgn0000370,1,0,1169.25
FBgn0002440,1,0,1169.25
FBgn0044811,1,0,1169.25
FBgn0263747,2,6,2588.75
FBgn0050020,1,0,1169.25
FBgn0011300,1,0,1169.25
FBgn0267994,1,0,1169.25
FBgn0026207,1,0,1169.25
FBgn0029693,1,0,1169.25
FBgn0038290,2,1153,2713
FBgn0265761,1,0,1169.25
FBgn0030586,1,0,1169.25
FBgn0263031,2,10305,2853.5
FBgn0085386,1,0,1169.25
FBgn0052163,1,0,1169.25
FBgn0050443,1,0,1169.25
FBgn0083984,1,0,1169.25
FBgn0263611,4,88,2922.5
FBgn0039851,1,0,1169.25
FBgn0036678,1,0,1169.25
FBgn0053125,1,0,1169.25
FBgn0262115,1,0,1169.25
FBgn0263506,1,0,1169.25
FBgn0036875,1,0,1169.25
FBgn0032233,1,0,1169.25
FBgn0036834,1,0,1169.25
FBgn0033919,1,0,1169.25
FBgn0011884,1,0,1169.25
FBgn0085792,2,1,2503.5
FBgn0051642,1,0,1169.25
FBgn0032406,1,0,1169.25
FBgn0085638,1,0,1169.25
FBgn0031784,1,0,1169.25
FBgn0034156,1,0,1169.25
FBgn0039260,1,0,1169.25
FBgn0041247,2,61488,2932.25
FBgn0030222,1,0,1169.25
FBgn0037415,2,6273.11666666666,2824.25
FBgn0267482,1,0,1169.25
FBgn0026326,1,0,1169.25
FBgn0034962,1,0,1169.25
FBgn0036157,1,0,1169.25
FBgn0024250,1,0,1169.25
FBgn0035736,2,224,2675.25
FBgn0250822,1,0,1169.25
FBgn0035955,1,0,1169.25
FBgn0032940,1,0,1169.25
FBgn0004360,1,0,1169.25
FBgn0267038,1,0,1169.25
FBgn0002909,1,0,1169.25
FBgn0033206,1,0,1169.25
FBgn0039668,2,2,2540.75
FBgn0034141,1,0,1169.25
FBgn0032475,2,21565,2894.75
FBgn0267633,1,0,1169.25
FBgn0026143,1,0,1169.25
FBgn0031062,1,0,1169.25
FBgn0031145,1,0,1169.25
FBgn0037818,1,0,1169.25
FBgn0053758,2,38,2651.5
FBgn0086357,1,0,1169.25
FBgn0004407,1,0,1169.25
FBgn0064115,1,0,1169.25
FBgn0038765,1,0,1169.25
FBgn0266328,1,0,1169.25
FBgn0037533,2,26,2641
FBgn0052485,1,0,1169.25
FBgn0030773,1,0,1169.25
FBgn0037986,1,0,1169.25
FBgn0052808,1,0,1169.25
FBgn0264468,1,0,1169.25
FBgn0036873,1,0,1169.25
FBgn0036710,1,0,1169.25
FBgn0038645,1,0,1169.25
FBgn0038001,1,0,1169.25
FBgn0265902,1,0,1169.25
FBgn0086359,1,0,1169.25
FBgn0250847,1,0,1169.25
FBgn0031940,1,0,1169.25
FBgn0034391,1,0,1169.25
FBgn0267582,1,0,1169.25
FBgn0036974,1,0,1169.25
FBgn0000594,1,0,1169.25
FBgn0031942,1,0,1169.25
FBgn0036881,4,2623,3029.25
FBgn0014135,1,0,1169.25
FBgn0050058,3,7,2781.25
FBgn0050460,1,0,1169.25
FBgn0036323,1,0,1169.25
FBgn0265896,1,0,1169.25
FBgn0039966,1,0,1169.25
FBgn0264310,2,50,2660
FBgn0028987,1,0,1169.25
FBgn0052198,1,0,1169.25
FBgn0267443,1,0,1169.25
FBgn0267425,1,0,1169.25
FBgn0266403,3,6970.78809523809,3015.75
FBgn0267491,1,0,1169.25
FBgn0034206,1,0,1169.25
FBgn0031751,1,0,1169.25
FBgn0052206,1,0,1169.25
FBgn0031822,1,0,1169.25
FBgn0013726,1,0,1169.25
FBgn0032144,1,0,1169.25
FBgn0050472,7,45899.3119047622,3253.5
FBgn0039232,1,0,1169.25
FBgn0032754,8,25091,3241
FBgn0030375,2,201169.130952381,2951.25
FBgn0046253,1,0,1169.25
FBgn0031459,1,0,1169.25
FBgn0011818,1,0,1169.25
FBgn0029722,1,0,1169.25
FBgn0031392,1,0,1169.25
FBgn0038647,1,0,1169.25
FBgn0052373,1,0,1169.25
FBgn0022740,1,0,1169.25
FBgn0040993,1,0,1169.25
FBgn0038018,2,1153,2713
FBgn0036799,1,0,1169.25
FBgn0037672,1,0,1169.25
FBgn0031288,1,0,1169.25
FBgn0267080,4,8559.49523809529,3097.75
FBgn0262954,1,0,1169.25
FBgn0040372,1,0,1169.25
FBgn0037679,1,0,1169.25
FBgn0033614,1,0,1169.25
FBgn0035638,1,0,1169.25
FBgn0030508,1,0,1169.25
FBgn0263399,1,0,1169.25
FBgn0001254,2,1286.16666666668,2742.25
FBgn0031155,1,0,1169.25
FBgn0053544,1,0,1169.25
FBgn0259982,1,0,1169.25
FBgn0263996,1,0,1169.25
FBgn0038110,1,0,1169.25
FBgn0051104,1,0,1169.25
FBgn0020272,1,0,1169.25
FBgn0053199,1,0,1169.25
FBgn0266196,1,0,1169.25
FBgn0033774,2,1153,2713
FBgn0262475,1,0,1169.25
FBgn0085476,2,5745,2816.25
FBgn0002873,1,0,1169.25
FBgn0035315,1,0,1169.25
FBgn0037987,7,19968.7880952381,3215.5
FBgn0267214,6,22786,3209
FBgn0030966,1,0,1169.25
FBgn0031925,1,0,1169.25
FBgn0032536,1,0,1169.25
FBgn0267618,2,1153,2713
FBgn0030770,1,0,1169.25
FBgn0267017,1,0,1169.25
FBgn0015300,1,0,1169.25
FBgn0265635,1,0,1169.25
FBgn0020617,1,0,1169.25
FBgn0040519,1,0,1169.25
FBgn0082948,1,0,1169.25
FBgn0266646,1,0,1169.25
FBgn0029885,1,0,1169.25
FBgn0035657,2,826.688888888889,2683.25
FBgn0035370,1,0,1169.25
FBgn0037175,2,1153,2713
FBgn0051709,7,35072,3244
FBgn0013300,3,4335.21428571431,2980.25
FBgn0015376,3,318,2862.25
FBgn0034251,1,0,1169.25
FBgn0034933,1,0,1169.25
FBgn0082928,1,0,1169.25
FBgn0085319,1,0,1169.25
FBgn0031285,1,0,1169.25
FBgn0036080,1,0,1169.25
FBgn0047330,1,0,1169.25
FBgn0030688,1,0,1169.25
FBgn0035049,1,0,1169.25
FBgn0001983,1,0,1169.25
FBgn0037635,1,0,1169.25
FBgn0053140,1,0,1169.25
FBgn0262529,2,21565,2894.75
FBgn0265656,2,15960,2879.25
FBgn0266795,1,0,1169.25
FBgn0032551,1,0,1169.25
FBgn0031881,1,0,1169.25
FBgn0265200,1,0,1169.25
FBgn0003499,1,0,1169.25
FBgn0038353,1,0,1169.25
FBgn0262580,1,0,1169.25
FBgn0053309,2,1,2503.5
FBgn0266437,1,0,1169.25
FBgn0031034,1,0,1169.25
FBgn0033961,1,0,1169.25
FBgn0035842,1,0,1169.25
FBgn0034201,1,0,1169.25
FBgn0035089,1,0,1169.25
FBgn0051231,2,1627.72619047619,2744.25
FBgn0262989,3,142294.133333334,3131.75
FBgn0051286,1,0,1169.25
FBgn0052057,1,0,1169.25
FBgn0053965,1,0,1169.25
FBgn0040355,1,0,1169.25
FBgn0039807,1,0,1169.25
FBgn0036070,1,0,1169.25
FBgn0034427,7,26143,3233.5
FBgn0040318,1,0,1169.25
FBgn0029903,1,0,1169.25
FBgn0000639,1,0,1169.25
FBgn0010435,1,0,1169.25
FBgn0032088,1,0,1169.25
FBgn0027101,1,0,1169.25
FBgn0085359,1,0,1169.25
FBgn0052673,1,0,1169.25
FBgn0031930,2,14,2621
FBgn0250904,1,0,1169.25
FBgn0016794,1,0,1169.25
FBgn0030052,2,54,2661.25
FBgn0038008,1,0,1169.25
FBgn0039631,1,0,1169.25
FBgn0031088,1,0,1169.25
FBgn0260451,1,0,1169.25
FBgn0082938,3,2305,2950
FBgn0028895,1,0,1169.25
FBgn0267110,6,197166,3262.5
FBgn0265060,1,0,1169.25
FBgn0264828,1,0,1169.25
FBgn0033810,1,0,1169.25
FBgn0032291,1,0,1169.25
FBgn0039339,2,1153,2713
FBgn0030162,1,0,1169.25
