gene,degree,betweenness,rank
FBgn0038647,1,0,806
FBgn0022740,1,0,806
FBgn0037672,1,0,806
FBgn0031288,1,0,806
FBgn0033614,1,0,806
FBgn0030508,1,0,806
FBgn0263399,1,0,806
FBgn0259982,1,0,806
FBgn0051104,1,0,806
FBgn0020272,1,0,806
FBgn0053199,1,0,806
FBgn0033774,2,2,1746
FBgn0002873,1,0,806
FBgn0035315,1,0,806
FBgn0037987,6,8100,2152
FBgn0267214,6,118,2063
FBgn0031925,1,0,806
FBgn0267618,2,367,1891.25
FBgn0267017,1,0,806
FBgn0015300,1,0,806
FBgn0265635,1,0,806
FBgn0020617,1,0,806
FBgn0040519,1,0,806
FBgn0082948,1,0,806
FBgn0266646,1,0,806
FBgn0029885,1,0,806
FBgn0035657,2,358.583333333333,1882.75
FBgn0037175,2,367,1891.25
FBgn0051709,5,5353,2136
FBgn0013300,2,367,1891.25
FBgn0015376,3,35,1970.25
FBgn0034251,1,0,806
FBgn0082928,1,0,806
FBgn0031285,1,0,806
FBgn0036080,1,0,806
FBgn0030688,1,0,806
FBgn0035049,1,0,806
FBgn0001983,1,0,806
FBgn0037635,1,0,806
FBgn0053140,1,0,806
FBgn0262529,2,3231,1947.25
FBgn0265656,2,1456,1928.25
FBgn0266795,1,0,806
FBgn0031881,1,0,806
FBgn0038353,1,0,806
FBgn0053309,2,1,1716.75
FBgn0031034,1,0,806
FBgn0033961,1,0,806
FBgn0035842,1,0,806
FBgn0033203,1,0,806
FBgn0051231,2,380.833333333333,1901.75
FBgn0262989,3,12259.4166666667,2081
FBgn0053965,1,0,806
FBgn0040355,1,0,806
FBgn0039807,1,0,806
FBgn0036070,1,0,806
FBgn0034427,6,410,2094.5
FBgn0000639,1,0,806
FBgn0032088,1,0,806
FBgn0085359,1,0,806
FBgn0031930,1,0,806
FBgn0250904,1,0,806
FBgn0016794,1,0,806
FBgn0082938,2,8,1805
FBgn0261994,1,0,806
FBgn0028895,1,0,806
FBgn0265060,1,0,806
FBgn0264828,1,0,806
FBgn0030162,1,0,806
FBgn0051404,3,8599,2077
FBgn0002569,1,0,806
FBgn0037626,1,0,806
FBgn0260454,2,3,1764.5
FBgn0050383,1,0,806
FBgn0030747,2,375,1900.5
FBgn0266976,1,0,806
FBgn0002535,1,0,806
FBgn0032435,2,1,1716.75
FBgn0036849,1,0,806
FBgn0034214,1,0,806
FBgn0050487,1,0,806
FBgn0032799,1,0,806
FBgn0259963,1,0,806
FBgn0024319,1,0,806
FBgn0011977,1,0,806
FBgn0267097,1,0,806
FBgn0082994,2,732,1909.25
FBgn0037550,1,0,806
FBgn0038596,1,0,806
FBgn0004581,1,0,806
FBgn0265638,1,0,806
FBgn0267929,1,0,806
FBgn0039850,2,1,1716.75
FBgn0035948,1,0,806
FBgn0038095,1,0,806
FBgn0085236,1,0,806
FBgn0259717,1,0,806
FBgn0029521,1,0,806
FBgn0030274,1,0,806
FBgn0035854,1,0,806
FBgn0035519,1,0,806
FBgn0052263,1,0,806
FBgn0085273,1,0,806
FBgn0262807,5,35863,2158
FBgn0264549,1,0,806
FBgn0031617,3,24139,2088
FBgn0084008,3,8,1920.25
FBgn0266703,1,0,806
FBgn0032444,1,0,806
FBgn0267252,1,0,806
FBgn0028910,1,0,806
FBgn0036738,1,0,806
FBgn0004171,1,0,806
FBgn0039796,1,0,806
FBgn0029968,1,0,806
FBgn0265303,1,0,806
FBgn0263462,1,0,806
FBgn0038089,1,0,806
FBgn0262581,1,0,806
FBgn0267142,2,48.3333333333333,1859.25
FBgn0082951,1,0,806
FBgn0263033,1,0,806
FBgn0031722,1,0,806
FBgn0265419,1,0,806
FBgn0032449,1,0,806
FBgn0035642,2,4,1777.25
FBgn0013323,1,0,806
FBgn0034092,4,14097,2126.75
FBgn0003482,1,0,806
FBgn0267007,3,1936,2053.5
FBgn0045501,1,0,806
FBgn0039620,1,0,806
FBgn0011931,1,0,806
FBgn0039207,1,0,806
FBgn0035420,1,0,806
FBgn0032131,1,0,806
FBgn0038069,1,0,806
FBgn0011919,1,0,806
FBgn0053988,1,0,806
FBgn0035806,1,0,806
FBgn0037996,1,0,806
FBgn0035084,1,0,806
FBgn0261054,2,2,1746
FBgn0046880,8,6577.25,2159
FBgn0035036,1,0,806
FBgn0000083,2,15,1828.75
FBgn0265921,1,0,806
FBgn0266679,1,0,806
FBgn0031854,1,0,806
FBgn0035879,1,0,806
FBgn0266366,1,0,806
FBgn0032111,2,31647,1975.25
FBgn0262822,7,13747,2163.75
FBgn0267200,1,0,806
FBgn0051862,1,0,806
FBgn0053300,1,0,806
FBgn0260436,1,0,806
FBgn0051501,3,3,1879.75
FBgn0037601,1,0,806
FBgn0267767,1,0,806
FBgn0037930,1,0,806
FBgn0030997,1,0,806
FBgn0039033,1,0,806
FBgn0065092,1,0,806
FBgn0085242,1,0,806
FBgn0032217,1,0,806
FBgn0030872,1,0,806
FBgn0084049,1,0,806
FBgn0085472,1,0,806
FBgn0267796,1,0,806
FBgn0029707,1,0,806
FBgn0029817,1,0,806
FBgn0030161,1,0,806
FBgn0267376,1,0,806
FBgn0038737,1,0,806
FBgn0003655,2,240.333333333333,1878.75
FBgn0262881,1,0,806
FBgn0034592,1,0,806
FBgn0263593,1,0,806
FBgn0004913,1,0,806
FBgn0250842,1,0,806
FBgn0262819,2,24,1848
FBgn0038054,1,0,806
FBgn0054012,1,0,806
FBgn0023519,1,0,806
FBgn0037826,1,0,806
FBgn0020385,1,0,806
FBgn0035154,1,0,806
FBgn0261445,1,0,806
FBgn0001147,1,0,806
FBgn0051198,1,0,806
FBgn0039167,1,0,806
FBgn0052571,1,0,806
FBgn0051575,1,0,806
FBgn0026713,1,0,806
FBgn0050389,1,0,806
FBgn0265147,1,0,806
FBgn0267224,1,0,806
FBgn0035004,1,0,806
FBgn0037751,1,0,806
FBgn0039199,1,0,806
FBgn0039481,1,0,806
FBgn0051092,1,0,806
FBgn0263031,1,0,806
FBgn0039558,2,2,1746
FBgn0027790,1,0,806
FBgn0260970,1,0,806
FBgn0038102,1,0,806
FBgn0051093,3,3,1879.75
FBgn0265766,2,30012,1974.25
FBgn0028847,3,3239,2063.25
FBgn0031327,1,0,806
FBgn0035730,2,15,1828.75
FBgn0035176,1,0,806
FBgn0033341,1,0,806
FBgn0030317,1,0,806
FBgn0039886,1,0,806
FBgn0063924,1,0,806
FBgn0032040,1,0,806
FBgn0029756,1,0,806
FBgn0085427,1,0,806
FBgn0032755,1,0,806
FBgn0052487,2,4,1777.25
FBgn0264474,1,0,806
FBgn0030098,1,0,806
FBgn0037389,2,1095,1921
FBgn0031900,1,0,806
FBgn0050391,1,0,806
FBgn0036150,1,0,806
FBgn0266911,2,1,1716.75
FBgn0003268,1,0,806
FBgn0261703,1,0,806
FBgn0267763,1,0,806
FBgn0031188,1,0,806
FBgn0264263,4,294,2040
FBgn0264857,1,0,806
FBgn0028434,1,0,806
FBgn0022700,2,1,1716.75
FBgn0022942,1,0,806
FBgn0032821,1,0,806
FBgn0039889,1,0,806
FBgn0025716,1,0,806
FBgn0038655,2,84,1866.5
FBgn0038018,1,0,806
FBgn0083054,1,0,806
FBgn0013263,1,0,806
FBgn0263746,1,0,806
FBgn0263025,1,0,806
FBgn0259967,1,0,806
FBgn0261805,1,0,806
FBgn0001170,1,0,806
FBgn0030945,1,0,806
FBgn0045759,1,0,806
FBgn0085751,1,0,806
FBgn0005671,1,0,806
FBgn0032647,1,0,806
FBgn0036193,1,0,806
FBgn0030620,1,0,806
FBgn0001321,1,0,806
FBgn0040360,1,0,806
FBgn0264712,1,0,806
FBgn0001341,1,0,806
FBgn0003377,3,733,2028.25
FBgn0261998,2,1,1716.75
FBgn0085295,1,0,806
FBgn0030277,1,0,806
FBgn0042137,1,0,806
FBgn0035522,1,0,806
FBgn0038365,2,10,1814
FBgn0037572,1,0,806
FBgn0030136,1,0,806
FBgn0283438,1,0,806
FBgn0011987,1,0,806
FBgn0267412,1,0,806
FBgn0034118,1,0,806
FBgn0004583,1,0,806
FBgn0028943,1,0,806
FBgn0039213,1,0,806
FBgn0001075,1,0,806
FBgn0039088,1,0,806
FBgn0050468,1,0,806
FBgn0039358,1,0,806
FBgn0261634,1,0,806
FBgn0003057,1,0,806
FBgn0034662,1,0,806
FBgn0267742,1,0,806
FBgn0031201,1,0,806
FBgn0038894,1,0,806
FBgn0032913,1,0,806
FBgn0031955,1,0,806
FBgn0064119,1,0,806
FBgn0027504,1,0,806
FBgn0033952,3,10244,2079
FBgn0267298,1,0,806
FBgn0031887,1,0,806
FBgn0036579,1,0,806
FBgn0058006,1,0,806
FBgn0003867,1,0,806
FBgn0029813,1,0,806
FBgn0034692,1,0,806
FBgn0035954,1,0,806
FBgn0270926,1,0,806
FBgn0039538,1,0,806
FBgn0032883,1,0,806
FBgn0264601,2,367,1891.25
FBgn0034827,1,0,806
FBgn0035452,1,0,806
FBgn0038345,5,36,2036.25
FBgn0003378,1,0,806
FBgn0265529,3,347,1997.5
FBgn0031296,1,0,806
FBgn0035398,1,0,806
FBgn0004373,1,0,806
FBgn0034664,1,0,806
FBgn0051538,1,0,806
FBgn0085457,4,54,2020.75
FBgn0267684,1,0,806
FBgn0030065,1,0,806
FBgn0034897,1,0,806
FBgn0039196,1,0,806
FBgn0265304,2,1,1716.75
FBgn0027949,1,0,806
FBgn0051278,1,0,806
FBgn0035761,1,0,806
FBgn0267995,1,0,806
FBgn0000140,1,0,806
FBgn0264366,1,0,806
FBgn0017456,1,0,806
FBgn0031191,1,0,806
FBgn0267062,1,0,806
FBgn0039585,2,39,1857.5
FBgn0032139,1,0,806
FBgn0265801,4,32197,2136.25
FBgn0051946,2,1,1716.75
FBgn0266251,1,0,806
FBgn0085765,2,2,1746
FBgn0029835,1,0,806
FBgn0031526,1,0,806
FBgn0038550,2,224,1877.25
FBgn0041248,1,0,806
FBgn0036716,4,73,2023.75
FBgn0053476,1,0,806
FBgn0266652,2,20,1842.5
FBgn0027094,1,0,806
FBgn0085201,1,0,806
FBgn0085476,1,0,806
FBgn0031228,1,0,806
FBgn0039378,4,2934.66666666667,2105.75
FBgn0039532,1,0,806
FBgn0041238,1,0,806
FBgn0266940,1,0,806
FBgn0260657,1,0,806
FBgn0037608,2,5,1785
FBgn0031227,1,0,806
FBgn0032726,1,0,806
FBgn0032127,1,0,806
FBgn0085462,2,2527,1942.75
FBgn0025637,1,0,806
FBgn0035548,1,0,806
FBgn0032130,1,0,806
FBgn0052546,1,0,806
FBgn0264357,1,0,806
FBgn0003210,1,0,806
FBgn0003285,1,0,806
FBgn0030541,1,0,806
FBgn0267178,1,0,806
FBgn0053558,1,0,806
FBgn0036345,2,1,1716.75
FBgn0033499,1,0,806
FBgn0000318,1,0,806
FBgn0030958,1,0,806
FBgn0051391,1,0,806
FBgn0266687,1,0,806
FBgn0034877,1,0,806
FBgn0034462,1,0,806
FBgn0031168,1,0,806
FBgn0043043,1,0,806
FBgn0036648,1,0,806
FBgn0267474,1,0,806
FBgn0265884,1,0,806
FBgn0032017,1,0,806
FBgn0032878,1,0,806
FBgn0037850,1,0,806
FBgn0038296,1,0,806
FBgn0261633,2,8,1805
FBgn0034824,2,367,1891.25
FBgn0085233,2,1,1716.75
FBgn0032693,1,0,806
FBgn0033867,2,0,1292.25
FBgn0265907,1,0,806
FBgn0034825,4,1098,2083.25
FBgn0267264,2,1,1716.75
FBgn0040859,1,0,806
FBgn0261287,1,0,806
FBgn0034289,1,0,806
FBgn0035256,1,0,806
FBgn0266847,1,0,806
FBgn0027495,1,0,806
FBgn0034512,1,0,806
FBgn0051779,1,0,806
FBgn0027528,1,0,806
FBgn0038799,2,1,1716.75
FBgn0040814,1,0,806
FBgn0267712,1,0,806
FBgn0003372,1,0,806
FBgn0051735,2,367,1891.25
FBgn0029645,1,0,806
FBgn0050100,1,0,806
FBgn0085791,1,0,806
FBgn0051928,1,0,806
FBgn0037123,1,0,806
FBgn0054006,1,0,806
FBgn0267269,1,0,806
FBgn0030887,1,0,806
FBgn0031547,1,0,806
FBgn0259149,1,0,806
FBgn0028888,1,0,806
FBgn0267035,1,0,806
FBgn0051219,2,1,1716.75
FBgn0035715,1,0,806
FBgn0260867,1,0,806
FBgn0039833,1,0,806
FBgn0265856,1,0,806
FBgn0030571,1,0,806
FBgn0045770,1,0,806
FBgn0262148,1,0,806
FBgn0004372,1,0,806
FBgn0039092,2,30,1852.75
FBgn0069938,1,0,806
FBgn0020518,1,0,806
FBgn0030944,1,0,806
FBgn0000499,1,0,806
FBgn0034783,1,0,806
FBgn0051281,2,367,1891.25
FBgn0040636,1,0,806
FBgn0259152,1,0,806
FBgn0004828,1,0,806
FBgn0004643,1,0,806
FBgn0265464,1,0,806
FBgn0032109,1,0,806
FBgn0085520,1,0,806
FBgn0265817,5,2898,2126
FBgn0030375,1,0,806
FBgn0261648,1,0,806
FBgn0051427,1,0,806
FBgn0011270,2,3,1764.5
FBgn0260748,1,0,806
FBgn0053499,1,0,806
FBgn0262486,1,0,806
FBgn0266938,2,2,1746
FBgn0259707,1,0,806
FBgn0051099,1,0,806
FBgn0065048,1,0,806
FBgn0005617,1,0,806
FBgn0024889,1,0,806
FBgn0035880,1,0,806
FBgn0259227,1,0,806
FBgn0005590,1,0,806
FBgn0036285,1,0,806
FBgn0261506,1,0,806
FBgn0267110,3,103,1983.5
FBgn0031345,7,11755.5,2161.75
FBgn0267441,2,5,1785
FBgn0052718,6,5912.91666666667,2148
FBgn0267120,5,22,2026.5
FBgn0040796,11,958,2119.5
FBgn0038690,3,5,1900.25
FBgn0265157,2,2,1746
FBgn0002631,10,54,2062.5
FBgn0037320,7,6063,2154.25
FBgn0063380,3,19,1954.75
FBgn0031139,3,7,1915.25
FBgn0262361,7,735,2111.75
FBgn0002629,4,174,2033.5
FBgn0263649,5,25092,2153.5
FBgn0034099,3,13,1939
FBgn0052511,5,1462,2111.5
FBgn0250825,3,3,1879.75
FBgn0265795,5,1462,2111.5
FBgn0029811,5,10,1994.25
FBgn0267683,2,1,1716.75
FBgn0040356,3,7,1915.25
FBgn0263092,7,8685,2159.25
FBgn0029816,5,10,1994.25
FBgn0266208,1,0,806
FBgn0032491,3,3,1879.75
FBgn0267961,8,35,2055.25
FBgn0267592,1,0,806
FBgn0267121,1,0,806
FBgn0266087,2,1,1716.75
FBgn0051614,1,0,806
FBgn0039080,1,0,806
FBgn0262360,2,59,1863.25
FBgn0267191,4,15,1988.25
FBgn0262480,2,3,1764.5
FBgn0051010,2,1,1716.75
FBgn0267723,4,174,2033.5
FBgn0267696,5,30,2033
FBgn0038656,4,6,1953.25
FBgn0263084,5,45,2039
FBgn0262875,5,17253,2149
FBgn0034834,1,0,806
FBgn0011822,2,1,1716.75
FBgn0036688,1,0,806
FBgn0032280,3,1416.66666666667,2043
FBgn0051358,1,0,806
FBgn0040958,2,1,1716.75
FBgn0032457,3,3,1879.75
FBgn0036204,1,0,806
FBgn0053834,1,0,806
FBgn0032888,1,0,806
FBgn0265700,2,1,1716.75
FBgn0266224,3,5,1900.25
FBgn0052719,1,0,806
FBgn0039371,1,0,806
FBgn0028844,3,13,1939
FBgn0265924,4,17,1993.25
FBgn0033508,2,1,1716.75
FBgn0011743,4,32,2013.75
FBgn0051294,6,6374,2149.5
FBgn0267267,2,1,1716.75
FBgn0029949,5,1339,2107.5
FBgn0050509,3,5,1900.25
FBgn0051741,3,733,2028.25
FBgn0265580,1,0,806
FBgn0011958,7,2187,2138.75
FBgn0035971,3,3,1879.75
FBgn0050238,2,1,1716.75
FBgn0031792,5,10,1994.25
FBgn0262885,2,1,1716.75
FBgn0026136,1,0,806
FBgn0052588,5,30,2033
FBgn0003124,1,0,806
FBgn0265694,1,0,806
FBgn0000227,1,0,806
FBgn0028900,1,0,806
FBgn0003882,1,0,806
FBgn0262595,1,0,806
FBgn0035244,1,0,806
FBgn0264264,5,3966,2134
FBgn0038944,1,0,806
FBgn0015574,1,0,806
FBgn0032664,1,0,806
FBgn0265309,4,17,1993.25
FBgn0036346,1,0,806
FBgn0266392,4,6,1953.25
FBgn0259972,3,3,1879.75
FBgn0038204,3,9,1924
FBgn0038209,3,9,1924
FBgn0003015,1,0,806
FBgn0266959,3,147,1987.5
FBgn0036161,5,1462,2111.5
FBgn0085204,6,20,2033.75
FBgn0262998,2,1,1716.75
FBgn0267154,2,9,1808.75
FBgn0262566,3,2004,2054.5
FBgn0052286,1,0,806
FBgn0039576,4,213,2035.75
FBgn0265754,1,0,806
FBgn0265546,4,21,2004.5
FBgn0267695,1,0,806
FBgn0266835,5,3258,2130.5
FBgn0034461,3,3,1879.75
FBgn0265307,2,17,1833.75
FBgn0063923,1,0,806
FBgn0085692,1,0,806
FBgn0083025,1,0,806
FBgn0262356,5,4282.33333333333,2135
FBgn0003935,5,14,2006
FBgn0265942,5,39,2037.75
FBgn0265681,2,3,1764.5
FBgn0037102,1,0,806
FBgn0052643,1,0,806
FBgn0263616,1,0,806
FBgn0043471,2,1,1716.75
FBgn0265374,3,329,1997
FBgn0030377,2,367,1891.25
FBgn0052459,1,0,806
FBgn0264943,1,0,806
FBgn0031677,1,0,806
FBgn0266195,1,0,806
FBgn0040812,2,1,1716.75
FBgn0011239,1,0,806
FBgn0031026,1,0,806
FBgn0266910,1,0,806
FBgn0265910,1,0,806
FBgn0036010,1,0,806
FBgn0036089,1,0,806
FBgn0053702,1,0,806
FBgn0261616,2,19,1839.5
FBgn0263246,1,0,806
FBgn0266954,1,0,806
FBgn0266939,4,12906,2125.75
FBgn0052639,1,0,806
FBgn0052832,6,25,2041.25
FBgn0085813,1,0,806
FBgn0038355,2,367,1891.25
FBgn0038012,2,3,1764.5
FBgn0266905,2,6,1793.75
FBgn0263037,1,0,806
FBgn0263327,1,0,806
FBgn0051617,2,1,1716.75
FBgn0036441,2,171,1873
FBgn0267299,1,0,806
FBgn0264260,1,0,806
FBgn0262961,2,2,1746
FBgn0261682,1,0,806
FBgn0030385,1,0,806
FBgn0261807,4,9521.5,2122.75
FBgn0051128,1,0,806
FBgn0036426,1,0,806
FBgn0052413,1,0,806
FBgn0031443,1,0,806
FBgn0028853,1,0,806
FBgn0042198,2,2,1746
FBgn0040871,2,1,1716.75
FBgn0266280,1,0,806
FBgn0265683,2,2,1746
FBgn0266900,1,0,806
FBgn0039288,2,1,1716.75
FBgn0267707,1,0,806
FBgn0039368,1,0,806
FBgn0028852,2,1,1716.75
FBgn0034133,1,0,806
FBgn0263482,1,0,806
FBgn0030540,1,0,806
FBgn0040628,3,3,1879.75
FBgn0032068,3,5,1900.25
FBgn0053895,3,56,1977.5
FBgn0004895,4,1126,2083.75
FBgn0032639,1,0,806
FBgn0265064,2,1,1716.75
FBgn0265075,1,0,806
FBgn0036497,1,0,806
FBgn0267195,1,0,806
FBgn0032868,2,1,1716.75
FBgn0051459,4,23818,2131.75
FBgn0265270,2,2,1746
FBgn0032827,1,0,806
FBgn0263871,1,0,806
FBgn0038151,2,1,1716.75
FBgn0038888,5,230,2058.5
FBgn0036871,2,18,1836.5
FBgn0082997,1,0,806
FBgn0039291,2,9,1808.75
FBgn0267490,1,0,806
FBgn0266821,1,0,806
FBgn0037533,1,0,806
FBgn0035005,2,2527,1942.75
FBgn0029724,2,1,1716.75
FBgn0032072,4,1822,2095.75
FBgn0039079,1,0,806
FBgn0267411,1,0,806
FBgn0031442,1,0,806
FBgn0259838,2,2,1746
FBgn0259230,1,0,806
FBgn0005633,1,0,806
FBgn0051600,1,0,806
FBgn0032260,1,0,806
FBgn0266231,2,2,1746
FBgn0266255,2,5,1785
FBgn0036767,3,17,1949
FBgn0261291,1,0,806
FBgn0040679,1,0,806
FBgn0011937,1,0,806
FBgn0035552,1,0,806
FBgn0265950,1,0,806
FBgn0037571,1,0,806
FBgn0038646,1,0,806
FBgn0030664,1,0,806
FBgn0032968,3,3,1879.75
FBgn0038124,3,5,1900.25
FBgn0267287,1,0,806
FBgn0003009,2,5,1785
FBgn0262960,1,0,806
FBgn0267134,1,0,806
FBgn0085792,1,0,806
FBgn0265870,1,0,806
FBgn0262623,1,0,806
FBgn0267418,3,1310.66666666667,2041.5
FBgn0029965,3,3,1879.75
FBgn0034104,1,0,806
FBgn0265265,2,6,1793.75
FBgn0260953,1,0,806
FBgn0263992,1,0,806
FBgn0261983,1,0,806
FBgn0085755,1,0,806
FBgn0267168,1,0,806
FBgn0085198,4,18,1996
FBgn0032624,1,0,806
FBgn0263041,1,0,806
FBgn0029951,1,0,806
FBgn0262996,1,0,806
FBgn0032475,1,0,806
FBgn0061196,1,0,806
FBgn0034105,1,0,806
FBgn0032965,2,5,1785
FBgn0054057,1,0,806
FBgn0051296,1,0,806
FBgn0010097,1,0,806
FBgn0023181,1,0,806
FBgn0031050,1,0,806
FBgn0032632,1,0,806
FBgn0036639,2,2,1746
FBgn0063385,1,0,806
FBgn0032519,1,0,806
FBgn0051835,1,0,806
FBgn0267493,2,1,1716.75
FBgn0053489,2,3,1764.5
FBgn0264486,1,0,806
FBgn0265383,4,18,1996
FBgn0039666,2,1,1716.75
FBgn0267090,2,367,1891.25
FBgn0261357,1,0,806
FBgn0037179,1,0,806
FBgn0267957,2,1,1716.75
FBgn0265469,2,1,1716.75
FBgn0046698,1,0,806
FBgn0265424,2,2,1746
FBgn0267612,1,0,806
FBgn0053764,2,1,1716.75
FBgn0038857,1,0,806
FBgn0259845,2,7,1800
FBgn0265591,2,1,1716.75
FBgn0053243,2,12,1821
FBgn0032365,1,0,806
FBgn0011916,1,0,806
FBgn0030247,1,0,806
FBgn0034931,1,0,806
FBgn0004183,3,3,1879.75
FBgn0085461,3,5,1900.25
FBgn0058172,3,1254.66666666667,2041
FBgn0260464,2,1,1716.75
FBgn0053283,1,0,806
FBgn0259148,1,0,806
FBgn0264348,1,0,806
FBgn0028867,3,3,1879.75
FBgn0263850,1,0,806
FBgn0262873,1,0,806
FBgn0030823,1,0,806
FBgn0265807,1,0,806
FBgn0265547,2,2,1746
FBgn0265264,2,1,1716.75
FBgn0039031,1,0,806
FBgn0038626,3,77,1980.25
FBgn0261993,5,1824,2117.5
FBgn0086663,1,0,806
FBgn0051017,1,0,806
FBgn0035686,1,0,806
FBgn0261681,1,0,806
FBgn0265423,1,0,806
FBgn0038125,1,0,806
FBgn0265792,5,10,1994.25
FBgn0051822,1,0,806
FBgn0037456,1,0,806
FBgn0266833,1,0,806
FBgn0267413,5,3103.66666666667,2127
FBgn0263760,2,367,1891.25
FBgn0262991,1,0,806
FBgn0263403,1,0,806
FBgn0039812,1,0,806
FBgn0264349,3,1522,2047.5
FBgn0262616,1,0,806
FBgn0267610,2,12,1821
FBgn0039475,1,0,806
FBgn0035255,1,0,806
FBgn0264358,1,0,806
FBgn0051025,1,0,806
FBgn0039521,1,0,806
FBgn0264310,1,0,806
FBgn0039659,3,733,2028.25
FBgn0265545,2,1,1716.75
FBgn0259922,2,367,1891.25
FBgn0028884,2,1,1716.75
FBgn0013467,1,0,806
FBgn0017429,1,0,806
FBgn0015765,1,0,806
FBgn0085261,1,0,806
FBgn0262544,3,5,1900.25
FBgn0036427,1,0,806
FBgn0003358,1,0,806
FBgn0050000,1,0,806
FBgn0261060,6,20,2033.75
FBgn0039797,1,0,806
FBgn0038566,1,0,806
FBgn0051784,1,0,806
FBgn0030979,1,0,806
FBgn0003983,1,0,806
FBgn0264494,1,0,806
FBgn0085195,1,0,806
FBgn0032462,5,1588.66666666667,2113.5
FBgn0035591,1,0,806
FBgn0039086,3,19,1954.75
FBgn0037485,1,0,806
FBgn0052224,1,0,806
FBgn0264603,5,31,2034
FBgn0267417,4,294,2040
FBgn0032660,1,0,806
FBgn0011865,1,0,806
FBgn0034279,1,0,806
FBgn0065046,1,0,806
FBgn0266787,1,0,806
FBgn0047199,1,0,806
FBgn0030163,1,0,806
FBgn0000927,1,0,806
FBgn0265141,2,1,1716.75
FBgn0040963,1,0,806
FBgn0266021,1,0,806
FBgn0266620,4,13,1983.25
FBgn0266179,2,367,1891.25
FBgn0051804,2,367,1891.25
FBgn0035663,1,0,806
FBgn0001313,1,0,806
FBgn0021906,1,0,806
FBgn0050376,1,0,806
FBgn0050067,1,0,806
FBgn0261699,1,0,806
FBgn0011863,2,8,1805
FBgn0265073,5,1965,2119
FBgn0042185,1,0,806
FBgn0263405,1,0,806
FBgn0031086,1,0,806
FBgn0266182,1,0,806
FBgn0053139,1,0,806
FBgn0262017,1,0,806
FBgn0265372,1,0,806
FBgn0037436,1,0,806
FBgn0266050,2,6,1793.75
FBgn0031128,1,0,806
FBgn0010357,1,0,806
FBgn0043539,1,0,806
FBgn0026751,1,0,806
FBgn0034661,4,7326,2119.25
FBgn0035568,3,733,2028.25
FBgn0267126,1,0,806
FBgn0032313,1,0,806
FBgn0031103,1,0,806
FBgn0039621,1,0,806
FBgn0027376,1,0,806
FBgn0265715,1,0,806
FBgn0035585,1,0,806
FBgn0265368,2,1,1716.75
FBgn0267570,1,0,806
FBgn0034283,2,12,1821
FBgn0000826,1,0,806
FBgn0030313,1,0,806
FBgn0053861,1,0,806
FBgn0265253,1,0,806
FBgn0063384,1,0,806
FBgn0030207,1,0,806
FBgn0046878,1,0,806
FBgn0034871,1,0,806
FBgn0053897,2,18,1836.5
FBgn0263648,1,0,806
FBgn0264487,1,0,806
FBgn0082941,1,0,806
FBgn0034551,1,0,806
FBgn0027786,1,0,806
FBgn0028506,1,0,806
FBgn0038486,1,0,806
FBgn0032650,1,0,806
FBgn0046302,1,0,806
FBgn0050350,1,0,806
FBgn0266830,1,0,806
FBgn0025642,1,0,806
FBgn0267020,1,0,806
FBgn0039669,4,18,1996
FBgn0051580,1,0,806
FBgn0037293,1,0,806
FBgn0267756,1,0,806
FBgn0265509,1,0,806
FBgn0038918,3,3,1879.75
FBgn0262951,1,0,806
FBgn0267245,1,0,806
FBgn0031003,1,0,806
FBgn0262536,1,0,806
FBgn0003916,1,0,806
FBgn0039474,1,0,806
FBgn0032964,1,0,806
FBgn0264701,2,6,1793.75
FBgn0265631,3,3,1879.75
FBgn0036953,2,367,1891.25
FBgn0038866,1,0,806
FBgn0036328,2,1,1716.75
FBgn0267937,1,0,806
FBgn0033740,1,0,806
FBgn0262787,4,1461,2089.25
FBgn0038186,1,0,806
FBgn0265641,1,0,806
FBgn0266378,2,1,1716.75
FBgn0265255,1,0,806
FBgn0013683,1,0,806
FBgn0034539,1,0,806
FBgn0005771,1,0,806
FBgn0050239,1,0,806
FBgn0003371,1,0,806
FBgn0011655,1,0,806
FBgn0033364,1,0,806
FBgn0087008,1,0,806
FBgn0052631,1,0,806
FBgn0050018,1,0,806
FBgn0031134,1,0,806
FBgn0262097,1,0,806
FBgn0267777,1,0,806
FBgn0037827,2,1,1716.75
FBgn0266009,2,6,1793.75
FBgn0264600,1,0,806
FBgn0265086,1,0,806
FBgn0051050,1,0,806
FBgn0052379,2,10,1814
FBgn0250834,1,0,806
FBgn0263032,1,0,806
FBgn0011921,2,1,1716.75
FBgn0267748,4,438,2064.75
FBgn0036977,1,0,806
FBgn0053772,1,0,806
FBgn0039198,2,1,1716.75
FBgn0263765,2,367,1891.25
FBgn0050073,2,367,1891.25
FBgn0034122,2,1,1716.75
FBgn0265049,1,0,806
FBgn0028570,2,1,1716.75
FBgn0263341,1,0,806
FBgn0010433,1,0,806
FBgn0265836,3,3,1879.75
FBgn0262845,1,0,806
FBgn0033733,1,0,806
FBgn0040694,1,0,806
FBgn0260996,2,732,1909.25
FBgn0266941,1,0,806
FBgn0265526,1,0,806
FBgn0050206,4,17,1993.25
FBgn0262690,1,0,806
FBgn0065080,1,0,806
FBgn0033594,1,0,806
FBgn0028387,1,0,806
FBgn0011890,1,0,806
FBgn0267869,1,0,806
FBgn0032554,1,0,806
FBgn0030914,1,0,806
