gene,degree,betweenness,rank
FBgn0263346,1,0,230
FBgn0263768,1,0,230
FBgn0033696,1,0,230
FBgn0051700,1,0,230
FBgn0039557,1,0,230
FBgn0033301,1,0,230
FBgn0036147,1,0,230
FBgn0263143,1,0,230
FBgn0266535,1,0,230
FBgn0019972,1,0,230
FBgn0036617,1,0,230
FBgn0040503,2,2,472.5
FBgn0053810,1,0,230
FBgn0034081,1,0,230
FBgn0033902,1,0,230
FBgn0031763,1,0,230
FBgn0264982,1,0,230
FBgn0034715,1,0,230
FBgn0039665,1,0,230
FBgn0032665,1,0,230
FBgn0263041,1,0,230
FBgn0033303,1,0,230
FBgn0040071,1,0,230
FBgn0031918,1,0,230
FBgn0036746,1,0,230
FBgn0050323,1,0,230
FBgn0034612,1,0,230
FBgn0265452,2,1,468
FBgn0029589,1,0,230
FBgn0040279,1,0,230
FBgn0260441,1,0,230
FBgn0266454,1,0,230
FBgn0036676,1,0,230
FBgn0266418,1,0,230
FBgn0031004,1,0,230
FBgn0053509,1,0,230
FBgn0263839,1,0,230
FBgn0039755,1,0,230
FBgn0016675,1,0,230
FBgn0050469,1,0,230
FBgn0264843,1,0,230
FBgn0034730,1,0,230
FBgn0085210,1,0,230
FBgn0037917,1,0,230
FBgn0016075,1,0,230
FBgn0036232,1,0,230
FBgn0045038,1,0,230
FBgn0039170,1,0,230
FBgn0026749,1,0,230
FBgn0052260,1,0,230
FBgn0039752,1,0,230
FBgn0034472,1,0,230
FBgn0035782,1,0,230
FBgn0036320,1,0,230
FBgn0034406,1,0,230
FBgn0264989,1,0,230
FBgn0035896,1,0,230
FBgn0250826,1,0,230
FBgn0031378,1,0,230
FBgn0000251,1,0,230
FBgn0025616,1,0,230
FBgn0012001,1,0,230
FBgn0003087,1,0,230
FBgn0053230,1,0,230
FBgn0038716,1,0,230
FBgn0035985,1,0,230
FBgn0262791,1,0,230
FBgn0040363,1,0,230
FBgn0031877,1,0,230
FBgn0051809,1,0,230
FBgn0052379,1,0,230
FBgn0015568,1,0,230
FBgn0037156,1,0,230
FBgn0265270,1,0,230
FBgn0038842,1,0,230
FBgn0037521,1,0,230
FBgn0266644,1,0,230
FBgn0262873,3,3,482
FBgn0039479,1,0,230
FBgn0265950,1,0,230
FBgn0267047,1,0,230
FBgn0266049,1,0,230
FBgn0031559,1,0,230
FBgn0038033,2,5,477.5
FBgn0041235,1,0,230
FBgn0266231,2,5,477.5
FBgn0267115,1,0,230
FBgn0266449,1,0,230
FBgn0266974,1,0,230
FBgn0003302,1,0,230
FBgn0266180,1,0,230
FBgn0038752,1,0,230
FBgn0011890,1,0,230
FBgn0003169,1,0,230
FBgn0259791,1,0,230
FBgn0015034,1,0,230
FBgn0036767,1,0,230
FBgn0029964,1,0,230
FBgn0086055,1,0,230
FBgn0266847,1,0,230
FBgn0034579,1,0,230
FBgn0026169,1,0,230
FBgn0036126,1,0,230
FBgn0260230,1,0,230
FBgn0036609,1,0,230
FBgn0265712,3,3,482
FBgn0025615,1,0,230
FBgn0265180,1,0,230
FBgn0030411,1,0,230
FBgn0267504,1,0,230
FBgn0262812,1,0,230
FBgn0038014,1,0,230
FBgn0250906,1,0,230
FBgn0262621,1,0,230
FBgn0032833,1,0,230
FBgn0037127,1,0,230
FBgn0261704,1,0,230
FBgn0052642,1,0,230
FBgn0023170,1,0,230
FBgn0265870,1,0,230
FBgn0041581,1,0,230
FBgn0263656,1,0,230
FBgn0035734,1,0,230
FBgn0052644,1,0,230
FBgn0042104,1,0,230
FBgn0037023,1,0,230
FBgn0266841,1,0,230
FBgn0032471,1,0,230
FBgn0085233,1,0,230
FBgn0037128,1,0,230
FBgn0034784,1,0,230
FBgn0034110,1,0,230
FBgn0083046,2,1,468
FBgn0265149,1,0,230
FBgn0263496,1,0,230
FBgn0033248,1,0,230
FBgn0051823,1,0,230
FBgn0030706,1,0,230
FBgn0064912,1,0,230
FBgn0263445,1,0,230
FBgn0031410,1,0,230
FBgn0032105,1,0,230
FBgn0267195,1,0,230
FBgn0000064,1,0,230
FBgn0034133,1,0,230
FBgn0002926,1,0,230
FBgn0024321,1,0,230
FBgn0028949,1,0,230
FBgn0267492,1,0,230
FBgn0082946,1,0,230
FBgn0036486,1,0,230
FBgn0040519,1,0,230
FBgn0030263,1,0,230
FBgn0061476,1,0,230
FBgn0265878,1,0,230
FBgn0035047,1,0,230
FBgn0020307,1,0,230
FBgn0037910,1,0,230
FBgn0031718,1,0,230
FBgn0038947,1,0,230
FBgn0266153,1,0,230
FBgn0052436,1,0,230
FBgn0050278,1,0,230
FBgn0031258,1,0,230
FBgn0261565,1,0,230
FBgn0266979,1,0,230
FBgn0031459,1,0,230
FBgn0033706,1,0,230
FBgn0265817,1,0,230
FBgn0035262,1,0,230
FBgn0046879,1,0,230
FBgn0035151,1,0,230
FBgn0263505,1,0,230
FBgn0020376,1,0,230
FBgn0010403,1,0,230
FBgn0263246,3,3,482
FBgn0053901,1,0,230
FBgn0038944,1,0,230
FBgn0263201,1,0,230
FBgn0035574,1,0,230
FBgn0031906,1,0,230
FBgn0265727,1,0,230
FBgn0035086,1,0,230
FBgn0053265,2,1,468
FBgn0031540,1,0,230
FBgn0031273,1,0,230
FBgn0037574,1,0,230
FBgn0039476,1,0,230
FBgn0052213,2,1,468
FBgn0033789,1,0,230
FBgn0038718,1,0,230
FBgn0261699,1,0,230
FBgn0033628,1,0,230
FBgn0038173,1,0,230
FBgn0036059,1,0,230
FBgn0050376,1,0,230
FBgn0028853,1,0,230
FBgn0085199,1,0,230
FBgn0034391,1,0,230
FBgn0264873,1,0,230
FBgn0266232,1,0,230
FBgn0053109,1,0,230
FBgn0260632,1,0,230
FBgn0261952,1,0,230
FBgn0266281,1,0,230
FBgn0037786,1,0,230
FBgn0259215,1,0,230
FBgn0030563,1,0,230
FBgn0264394,1,0,230
FBgn0266902,1,0,230
FBgn0004425,1,0,230
FBgn0036951,1,0,230
FBgn0052283,1,0,230
FBgn0050025,1,0,230
FBgn0031523,3,3,482
FBgn0036089,1,0,230
FBgn0050430,1,0,230
FBgn0039768,1,0,230
FBgn0053462,2,1,468
FBgn0264550,1,0,230
FBgn0031301,1,0,230
FBgn0051580,1,0,230
FBgn0010294,1,0,230
FBgn0265095,1,0,230
FBgn0020880,1,0,230
FBgn0266679,1,0,230
FBgn0262572,1,0,230
FBgn0264374,1,0,230
FBgn0052054,1,0,230
FBgn0264469,1,0,230
FBgn0039444,1,0,230
FBgn0000277,1,0,230
FBgn0266905,1,0,230
FBgn0034441,1,0,230
FBgn0263403,1,0,230
FBgn0260393,1,0,230
FBgn0266378,1,0,230
FBgn0267158,1,0,230
FBgn0085427,1,0,230
FBgn0037880,1,0,230
FBgn0036217,1,0,230
FBgn0012017,1,0,230
FBgn0267135,1,0,230
FBgn0011985,1,0,230
FBgn0264480,1,0,230
FBgn0039131,1,0,230
FBgn0040958,1,0,230
FBgn0265801,1,0,230
FBgn0264677,2,2,472.5
FBgn0040338,2,1,468
FBgn0085386,1,0,230
FBgn0265907,1,0,230
FBgn0037424,1,0,230
FBgn0026573,1,0,230
FBgn0259748,1,0,230
FBgn0266938,1,0,230
FBgn0036459,1,0,230
FBgn0036176,2,1,468
FBgn0265728,2,2,472.5
FBgn0032853,1,0,230
FBgn0267749,1,0,230
FBgn0261602,1,0,230
FBgn0086253,1,0,230
FBgn0264513,1,0,230
FBgn0266703,2,1,468
FBgn0054049,1,0,230
FBgn0053283,1,0,230
FBgn0082973,2,1,468
FBgn0000137,2,1,468
FBgn0267191,1,0,230
FBgn0036707,1,0,230
FBgn0041229,1,0,230
FBgn0046697,1,0,230
FBgn0266772,1,0,230
FBgn0266774,1,0,230
FBgn0050457,1,0,230
FBgn0267755,1,0,230
FBgn0040648,1,0,230
FBgn0267237,1,0,230
FBgn0266207,1,0,230
FBgn0037667,1,0,230
FBgn0263340,1,0,230
FBgn0034094,1,0,230
FBgn0262613,1,0,230
FBgn0038695,1,0,230
FBgn0033382,1,0,230
FBgn0003114,1,0,230
FBgn0082969,1,0,230
FBgn0050049,1,0,230
FBgn0039820,1,0,230
FBgn0010323,1,0,230
FBgn0052633,3,3,482
FBgn0267443,1,0,230
FBgn0263387,1,0,230
FBgn0264857,1,0,230
FBgn0035547,1,0,230
FBgn0264296,1,0,230
FBgn0031000,1,0,230
FBgn0262574,1,0,230
FBgn0032394,1,0,230
FBgn0266165,1,0,230
FBgn0266862,1,0,230
FBgn0028900,1,0,230
FBgn0034007,1,0,230
FBgn0035550,1,0,230
FBgn0050241,2,1,468
FBgn0031181,1,0,230
FBgn0264253,1,0,230
FBgn0034295,1,0,230
FBgn0037506,1,0,230
FBgn0083000,1,0,230
FBgn0032437,1,0,230
FBgn0004784,1,0,230
FBgn0030202,1,0,230
FBgn0037345,1,0,230
FBgn0039348,1,0,230
FBgn0031619,1,0,230
FBgn0265196,1,0,230
FBgn0058002,1,0,230
FBgn0034782,1,0,230
FBgn0263447,1,0,230
FBgn0032637,1,0,230
FBgn0014865,1,0,230
FBgn0051296,1,0,230
FBgn0050239,4,13,487
FBgn0264487,1,0,230
FBgn0033591,1,0,230
FBgn0040238,1,0,230
FBgn0054031,1,0,230
FBgn0035558,1,0,230
FBgn0051822,1,0,230
FBgn0266946,1,0,230
FBgn0043532,1,0,230
FBgn0030837,1,0,230
FBgn0037857,1,0,230
FBgn0031579,1,0,230
FBgn0053702,1,0,230
FBgn0264962,1,0,230
FBgn0013563,1,0,230
FBgn0017414,1,0,230
FBgn0262982,1,0,230
FBgn0052437,1,0,230
FBgn0038391,1,0,230
FBgn0039125,1,0,230
FBgn0266582,1,0,230
FBgn0029987,1,0,230
FBgn0267275,1,0,230
FBgn0030697,1,0,230
FBgn0050265,1,0,230
FBgn0010295,1,0,230
FBgn0031848,1,0,230
FBgn0065107,1,0,230
FBgn0050067,1,0,230
FBgn0028910,1,0,230
FBgn0265836,1,0,230
FBgn0053270,1,0,230
FBgn0032934,1,0,230
FBgn0267038,1,0,230
FBgn0011881,1,0,230
FBgn0039471,1,0,230
FBgn0028896,1,0,230
FBgn0030259,1,0,230
FBgn0033296,1,0,230
FBgn0039373,1,0,230
FBgn0263084,1,0,230
FBgn0030356,1,0,230
FBgn0267957,1,0,230
FBgn0011921,1,0,230
FBgn0260401,1,0,230
FBgn0003889,1,0,230
FBgn0052506,1,0,230
FBgn0010246,1,0,230
FBgn0034399,1,0,230
FBgn0039342,1,0,230
FBgn0032490,1,0,230
FBgn0263234,1,0,230
FBgn0029172,1,0,230
FBgn0260644,1,0,230
FBgn0053703,3,3,482
FBgn0039369,1,0,230
FBgn0053893,1,0,230
FBgn0265001,1,0,230
FBgn0043471,1,0,230
FBgn0265900,1,0,230
FBgn0036580,1,0,230
FBgn0032313,1,0,230
FBgn0263474,1,0,230
FBgn0263627,1,0,230
FBgn0039438,1,0,230
FBgn0051122,1,0,230
FBgn0264261,1,0,230
FBgn0053325,1,0,230
FBgn0028381,1,0,230
FBgn0083940,1,0,230
FBgn0265795,1,0,230
FBgn0085570,1,0,230
FBgn0038327,1,0,230
FBgn0052248,1,0,230
FBgn0265810,1,0,230
FBgn0038219,1,0,230
