gene,degree,betweenness,rank
FBgn0036131,3,8,1527
FBgn0085664,3,3,1497
FBgn0011910,5,14,1566.5
FBgn0030538,1,0,664
FBgn0267539,6,92,1596
FBgn0036010,5,19,1573.75
FBgn0033202,3,3,1497
FBgn0264295,1,0,664
FBgn0267618,4,6,1539
FBgn0267139,2,1,1397.5
FBgn0262623,3,5,1514
FBgn0266862,7,41,1587.75
FBgn0053535,2,2,1426.25
FBgn0260226,4,6,1539
FBgn0002709,1,0,664
FBgn0265372,4,6,1539
FBgn0265922,2,1,1397.5
FBgn0267075,1,0,664
FBgn0004170,4,9,1546.5
FBgn0051038,1,0,664
FBgn0041239,4,113,1584.5
FBgn0020509,2,1,1397.5
FBgn0036712,1,0,664
FBgn0264870,2,1,1397.5
FBgn0002933,2,1,1397.5
FBgn0266732,5,14,1566.5
FBgn0045501,1,0,664
FBgn0267134,5,10,1558
FBgn0051953,1,0,664
FBgn0264722,4,13,1555.25
FBgn0037195,1,0,664
FBgn0063384,1,0,664
FBgn0266231,1,0,664
FBgn0264349,4,6,1539
FBgn0263763,2,1,1397.5
FBgn0265878,1,0,664
FBgn0037039,2,1,1397.5
FBgn0013469,1,0,664
FBgn0011884,3,3,1497
FBgn0033212,1,0,664
FBgn0051617,3,43,1556.75
FBgn0030911,4,6,1539
FBgn0053986,1,0,664
FBgn0263777,3,5,1514
FBgn0266985,1,0,664
FBgn0264604,3,3,1497
FBgn0265377,1,0,664
FBgn0038918,1,0,664
FBgn0262588,1,0,664
FBgn0264886,2,1,1397.5
FBgn0265636,3,3,1497
FBgn0011881,2,1,1397.5
FBgn0263970,1,0,664
FBgn0085786,2,3,1439
FBgn0259959,1,0,664
FBgn0054031,4,6,1539
FBgn0265095,1,0,664
FBgn0031766,1,0,664
FBgn0086029,1,0,664
FBgn0032853,3,3,1497
FBgn0052413,2,3,1439
FBgn0265085,1,0,664
FBgn0265257,1,0,664
FBgn0053752,3,5,1514
FBgn0051855,1,0,664
FBgn0085228,1,0,664
FBgn0000046,1,0,664
FBgn0052246,2,1,1397.5
FBgn0029172,1,0,664
FBgn0263746,2,1,1397.5
FBgn0263627,7,125,1599.25
FBgn0033589,1,0,664
FBgn0266281,1,0,664
FBgn0083003,1,0,664
FBgn0083025,1,0,664
FBgn0265452,1,0,664
FBgn0030063,1,0,664
FBgn0038134,2,1,1397.5
FBgn0262961,4,6,1539
FBgn0053858,1,0,664
FBgn0040487,2,1,1397.5
FBgn0039696,1,0,664
FBgn0265369,2,2,1426.25
FBgn0039010,1,0,664
FBgn0031359,1,0,664
FBgn0083040,1,0,664
FBgn0086074,2,1,1397.5
FBgn0262616,1,0,664
FBgn0267748,1,0,664
FBgn0051345,1,0,664
FBgn0051742,2,5,1456
FBgn0264868,4,6,1539
FBgn0267982,5,14,1566.5
FBgn0020546,2,2,1426.25
FBgn0034092,3,3,1497
FBgn0259727,1,0,664
FBgn0265926,2,1,1397.5
FBgn0053929,1,0,664
FBgn0030528,1,0,664
FBgn0267217,1,0,664
FBgn0267019,1,0,664
FBgn0263024,1,0,664
FBgn0003483,1,0,664
FBgn0032184,1,0,664
FBgn0265073,1,0,664
FBgn0033303,2,1,1397.5
FBgn0038131,2,1,1397.5
FBgn0053702,2,40,1497.75
FBgn0035325,1,0,664
FBgn0036320,2,1,1397.5
FBgn0266834,1,0,664
FBgn0034710,1,0,664
FBgn0051780,1,0,664
FBgn0051864,1,0,664
FBgn0267216,2,2,1426.25
FBgn0263201,1,0,664
FBgn0043532,1,0,664
FBgn0265734,1,0,664
FBgn0265062,6,15,1572
FBgn0265270,1,0,664
FBgn0265908,4,47,1577
FBgn0035216,2,1,1397.5
FBgn0036128,1,0,664
FBgn0259864,1,0,664
FBgn0035641,2,1,1397.5
FBgn0264261,2,1,1397.5
FBgn0052262,2,1,1397.5
FBgn0267612,1,0,664
FBgn0266780,2,1,1397.5
FBgn0083009,1,0,664
FBgn0033421,1,0,664
FBgn0038142,1,0,664
FBgn0034507,1,0,664
FBgn0267818,1,0,664
FBgn0028887,1,0,664
FBgn0265687,1,0,664
FBgn0037175,2,1,1397.5
FBgn0032868,2,1,1397.5
FBgn0085310,1,0,664
FBgn0267597,3,23,1550
FBgn0039488,1,0,664
FBgn0030898,1,0,664
FBgn0053054,1,0,664
FBgn0278598,1,0,664
FBgn0265469,1,0,664
FBgn0265912,2,1,1397.5
FBgn0086046,2,1,1397.5
FBgn0262682,1,0,664
FBgn0264514,3,11,1533.25
FBgn0265315,1,0,664
FBgn0029880,1,0,664
FBgn0050417,1,0,664
FBgn0037183,2,6,1463.75
FBgn0267158,2,1,1397.5
FBgn0083973,1,0,664
FBgn0267869,2,12,1477
FBgn0264479,1,0,664
FBgn0266009,2,1,1397.5
FBgn0278600,1,0,664
FBgn0040628,1,0,664
FBgn0028410,1,0,664
FBgn0266905,4,18,1563.25
FBgn0031677,1,0,664
FBgn0052213,5,10,1558
FBgn0267969,1,0,664
FBgn0036889,1,0,664
FBgn0036459,1,0,664
FBgn0020640,2,1,1397.5
FBgn0034689,1,0,664
FBgn0039768,3,23,1550
FBgn0085457,4,15,1559.5
FBgn0050043,3,3,1497
FBgn0029644,1,0,664
FBgn0082973,4,51,1578
FBgn0054029,1,0,664
FBgn0036793,1,0,664
FBgn0038601,1,0,664
FBgn0038069,1,0,664
FBgn0266238,1,0,664
FBgn0266228,1,0,664
FBgn0053504,1,0,664
FBgn0033591,2,15,1484.25
FBgn0085765,1,0,664
FBgn0267553,1,0,664
FBgn0263040,1,0,664
FBgn0039068,1,0,664
FBgn0030501,1,0,664
FBgn0029804,1,0,664
FBgn0262790,1,0,664
FBgn0263409,1,0,664
FBgn0051939,1,0,664
FBgn0040279,2,1,1397.5
FBgn0039311,1,0,664
FBgn0265709,1,0,664
FBgn0000591,3,3,1497
FBgn0011932,1,0,664
FBgn0083008,1,0,664
FBgn0036742,1,0,664
FBgn0035667,2,1,1397.5
FBgn0082930,1,0,664
FBgn0053824,1,0,664
FBgn0035931,3,3,1497
FBgn0003377,1,0,664
FBgn0051424,1,0,664
FBgn0003375,2,1,1397.5
FBgn0266179,1,0,664
FBgn0053315,1,0,664
FBgn0000384,1,0,664
FBgn0051230,1,0,664
FBgn0035642,3,3,1497
FBgn0037635,1,0,664
FBgn0050211,2,2,1426.25
FBgn0053121,1,0,664
FBgn0002631,2,18,1488
FBgn0264330,1,0,664
FBgn0050091,1,0,664
FBgn0266902,3,5,1514
FBgn0053467,1,0,664
FBgn0265950,1,0,664
FBgn0266443,1,0,664
FBgn0050463,1,0,664
FBgn0035176,1,0,664
FBgn0267142,1,0,664
FBgn0266973,1,0,664
FBgn0265635,1,0,664
FBgn0015773,1,0,664
FBgn0039034,1,0,664
FBgn0038014,1,0,664
FBgn0045498,1,0,664
FBgn0012018,2,1,1397.5
FBgn0267898,3,3,1497
FBgn0031135,1,0,664
FBgn0260985,1,0,664
FBgn0037017,1,0,664
FBgn0260742,1,0,664
FBgn0038451,1,0,664
FBgn0035563,1,0,664
FBgn0051824,1,0,664
FBgn0039849,2,2,1426.25
FBgn0000395,1,0,664
FBgn0053469,1,0,664
FBgn0262948,1,0,664
FBgn0261699,3,3,1497
FBgn0038190,5,10,1558
FBgn0039783,2,1,1397.5
FBgn0031540,1,0,664
FBgn0266568,2,1,1397.5
FBgn0266936,1,0,664
FBgn0265996,1,0,664
FBgn0028926,1,0,664
FBgn0037417,1,0,664
FBgn0040097,1,0,664
FBgn0035887,1,0,664
FBgn0028422,1,0,664
FBgn0066365,1,0,664
FBgn0051463,1,0,664
FBgn0265696,1,0,664
FBgn0262858,1,0,664
FBgn0263847,3,5,1514
FBgn0004389,1,0,664
FBgn0036421,1,0,664
FBgn0031792,2,1,1397.5
FBgn0266769,1,0,664
FBgn0051922,1,0,664
FBgn0264552,1,0,664
FBgn0030832,1,0,664
FBgn0037463,1,0,664
FBgn0263992,2,1,1397.5
FBgn0032052,1,0,664
FBgn0000206,1,0,664
FBgn0029756,1,0,664
FBgn0267970,1,0,664
FBgn0082938,1,0,664
FBgn0082948,1,0,664
FBgn0051116,1,0,664
FBgn0267056,1,0,664
FBgn0032415,1,0,664
FBgn0265444,1,0,664
FBgn0032154,1,0,664
FBgn0082937,1,0,664
FBgn0265316,1,0,664
FBgn0014465,1,0,664
FBgn0266831,1,0,664
FBgn0265801,1,0,664
FBgn0032490,1,0,664
FBgn0054008,1,0,664
FBgn0085805,1,0,664
FBgn0031649,1,0,664
FBgn0260011,2,1,1397.5
FBgn0036102,1,0,664
FBgn0034904,1,0,664
FBgn0003358,1,0,664
FBgn0033679,1,0,664
FBgn0052376,1,0,664
FBgn0263872,1,0,664
FBgn0034551,2,1,1397.5
FBgn0052437,1,0,664
FBgn0037179,1,0,664
FBgn0259481,2,1,1397.5
FBgn0012344,1,0,664
FBgn0004009,1,0,664
FBgn0265487,1,0,664
FBgn0265900,1,0,664
FBgn0015574,1,0,664
FBgn0036623,1,0,664
FBgn0037424,1,0,664
FBgn0034666,1,0,664
FBgn0029807,1,0,664
FBgn0001208,1,0,664
FBgn0263657,1,0,664
FBgn0062411,2,1,1397.5
FBgn0038541,1,0,664
FBgn0037422,3,7,1526
FBgn0031331,1,0,664
FBgn0266046,2,1,1397.5
FBgn0011704,1,0,664
FBgn0027843,1,0,664
FBgn0050156,1,0,664
FBgn0034791,1,0,664
FBgn0063298,1,0,664
FBgn0264486,2,1,1397.5
FBgn0267419,1,0,664
FBgn0032523,1,0,664
FBgn0264601,1,0,664
FBgn0034118,1,0,664
FBgn0261925,1,0,664
FBgn0265424,1,0,664
FBgn0050067,2,1,1397.5
FBgn0050065,1,0,664
FBgn0260643,4,45,1575
FBgn0036176,2,1,1397.5
FBgn0030731,1,0,664
FBgn0051220,1,0,664
FBgn0267623,1,0,664
FBgn0263382,1,0,664
FBgn0267865,2,1,1397.5
FBgn0267110,2,1,1397.5
FBgn0266851,1,0,664
FBgn0029811,2,1,1397.5
FBgn0260000,1,0,664
FBgn0262366,1,0,664
FBgn0015336,1,0,664
FBgn0039722,2,2,1426.25
FBgn0031910,1,0,664
FBgn0264844,1,0,664
FBgn0260869,1,0,664
FBgn0265961,1,0,664
FBgn0039472,2,1,1397.5
FBgn0266703,1,0,664
FBgn0265427,1,0,664
FBgn0267491,1,0,664
FBgn0264951,1,0,664
FBgn0036040,1,0,664
FBgn0263233,1,0,664
FBgn0029730,1,0,664
FBgn0265984,1,0,664
FBgn0265042,1,0,664
FBgn0051807,1,0,664
FBgn0039707,1,0,664
FBgn0024945,1,0,664
FBgn0250842,1,0,664
FBgn0036124,1,0,664
FBgn0034665,2,5,1456
FBgn0033437,1,0,664
FBgn0265527,2,1,1397.5
FBgn0032072,1,0,664
FBgn0262613,1,0,664
FBgn0264339,1,0,664
FBgn0052198,4,9,1546.5
FBgn0265907,2,1,1397.5
FBgn0263340,1,0,664
FBgn0267284,1,0,664
FBgn0266774,1,0,664
FBgn0265639,1,0,664
FBgn0032265,1,0,664
FBgn0053537,2,1,1397.5
FBgn0082931,1,0,664
FBgn0051202,1,0,664
FBgn0263246,1,0,664
FBgn0031431,1,0,664
FBgn0030258,1,0,664
FBgn0261060,1,0,664
FBgn0033600,1,0,664
FBgn0037485,2,1,1397.5
FBgn0264603,3,3,1497
FBgn0029131,1,0,664
FBgn0267154,2,1,1397.5
FBgn0265851,1,0,664
FBgn0264471,3,2,1484.25
FBgn0052054,2,1,1397.5
FBgn0029821,1,0,664
FBgn0053225,1,0,664
FBgn0030630,1,0,664
FBgn0036329,1,0,664
FBgn0086073,1,0,664
FBgn0267564,3,3,1497
FBgn0040905,1,0,664
FBgn0037123,1,0,664
FBgn0266165,1,0,664
FBgn0264677,2,4,1449.25
FBgn0265921,1,0,664
FBgn0053908,1,0,664
FBgn0267664,2,6,1463.75
FBgn0052382,2,1,1397.5
FBgn0028900,1,0,664
FBgn0267004,1,0,664
FBgn0031451,1,0,664
FBgn0265955,5,66,1589.75
FBgn0047205,1,0,664
FBgn0260867,2,7,1468
FBgn0035547,1,0,664
FBgn0045063,2,1,1397.5
FBgn0086667,1,0,664
FBgn0037018,1,0,664
FBgn0039873,1,0,664
FBgn0051015,1,0,664
FBgn0004003,1,0,664
FBgn0261571,1,0,664
FBgn0267955,1,0,664
FBgn0035640,1,0,664
FBgn0034786,1,0,664
FBgn0262824,1,0,664
FBgn0027617,1,0,664
FBgn0053536,1,0,664
FBgn0250851,1,0,664
FBgn0000180,1,0,664
FBgn0020307,1,0,664
FBgn0025573,1,0,664
FBgn0052480,1,0,664
FBgn0032065,1,0,664
FBgn0259966,1,0,664
FBgn0263444,1,0,664
FBgn0085331,1,0,664
FBgn0036009,1,0,664
FBgn0086052,1,0,664
FBgn0083979,1,0,664
FBgn0037517,1,0,664
FBgn0035124,1,0,664
FBgn0086042,1,0,664
FBgn0039552,1,0,664
FBgn0262822,4,9,1546.5
FBgn0259998,2,2,1426.25
FBgn0038159,1,0,664
FBgn0035090,1,0,664
FBgn0030974,1,0,664
FBgn0033541,1,0,664
FBgn0037921,1,0,664
FBgn0260768,1,0,664
FBgn0039943,1,0,664
FBgn0038901,1,0,664
FBgn0052249,1,0,664
FBgn0265711,1,0,664
FBgn0036362,2,1,1397.5
FBgn0265638,1,0,664
FBgn0267688,1,0,664
FBgn0013692,2,1,1397.5
FBgn0263761,1,0,664
FBgn0265060,1,0,664
FBgn0267299,1,0,664
FBgn0038565,1,0,664
FBgn0026593,1,0,664
FBgn0050375,2,1,1397.5
FBgn0265754,1,0,664
FBgn0035437,1,0,664
FBgn0083042,1,0,664
FBgn0265139,1,0,664
FBgn0003254,1,0,664
FBgn0050430,1,0,664
FBgn0051675,1,0,664
FBgn0024251,1,0,664
FBgn0053265,2,1,1397.5
FBgn0267064,1,0,664
FBgn0266816,1,0,664
FBgn0267723,1,0,664
FBgn0085288,1,0,664
FBgn0086081,1,0,664
FBgn0032018,1,0,664
FBgn0035670,1,0,664
FBgn0263411,1,0,664
FBgn0031409,1,0,664
FBgn0035139,1,0,664
FBgn0003060,1,0,664
FBgn0030603,1,0,664
FBgn0011954,2,1,1397.5
FBgn0039159,1,0,664
FBgn0011710,3,5,1514
FBgn0036608,1,0,664
FBgn0051785,1,0,664
FBgn0013693,1,0,664
FBgn0035800,1,0,664
FBgn0025678,1,0,664
FBgn0086658,1,0,664
FBgn0038979,1,0,664
FBgn0005632,1,0,664
FBgn0000404,1,0,664
FBgn0266804,1,0,664
FBgn0042198,1,0,664
FBgn0267567,1,0,664
FBgn0043792,1,0,664
FBgn0035543,1,0,664
FBgn0028648,1,0,664
FBgn0024984,3,5,1514
FBgn0052248,1,0,664
FBgn0030889,1,0,664
FBgn0031375,1,0,664
FBgn0029747,1,0,664
FBgn0265966,1,0,664
FBgn0263985,2,1,1397.5
FBgn0039979,1,0,664
FBgn0011953,1,0,664
FBgn0265956,1,0,664
FBgn0266412,1,0,664
FBgn0036953,1,0,664
FBgn0085202,2,1,1397.5
FBgn0266148,1,0,664
FBgn0083965,1,0,664
FBgn0262025,1,0,664
FBgn0031619,1,0,664
FBgn0263037,1,0,664
FBgn0052817,1,0,664
FBgn0083039,1,0,664
FBgn0267088,1,0,664
FBgn0265417,1,0,664
FBgn0003114,1,0,664
FBgn0053099,1,0,664
FBgn0035379,1,0,664
FBgn0265145,1,0,664
FBgn0019972,1,0,664
FBgn0036661,1,0,664
FBgn0051007,1,0,664
FBgn0262017,1,0,664
FBgn0053477,1,0,664
FBgn0034461,1,0,664
FBgn0051579,1,0,664
FBgn0036493,1,0,664
FBgn0267183,1,0,664
FBgn0050414,1,0,664
FBgn0037696,1,0,664
FBgn0035064,1,0,664
FBgn0266208,2,1,1397.5
FBgn0039872,1,0,664
FBgn0263850,1,0,664
FBgn0039107,1,0,664
FBgn0264480,2,1,1397.5
FBgn0283434,1,0,664
FBgn0025115,1,0,664
FBgn0264891,1,0,664
FBgn0265529,1,0,664
FBgn0085311,1,0,664
FBgn0038773,1,0,664
FBgn0034462,1,0,664
FBgn0010041,1,0,664
FBgn0034477,1,0,664
FBgn0033860,1,0,664
FBgn0036787,1,0,664
FBgn0265712,1,0,664
FBgn0031500,1,0,664
FBgn0029858,1,0,664
FBgn0267117,1,0,664
FBgn0034707,1,0,664
FBgn0053239,2,1,1397.5
FBgn0036426,1,0,664
FBgn0003557,1,0,664
FBgn0266454,1,0,664
FBgn0036707,7,21,1579.75
FBgn0002939,1,0,664
FBgn0033446,1,0,664
FBgn0000578,1,0,664
FBgn0052053,1,0,664
FBgn0050231,1,0,664
FBgn0266565,1,0,664
FBgn0263324,1,0,664
FBgn0051609,4,61,1580
FBgn0083960,1,0,664
FBgn0261615,2,4,1449.25
FBgn0266850,1,0,664
FBgn0033929,1,0,664
FBgn0037609,1,0,664
FBgn0086041,2,18,1488
FBgn0033816,1,0,664
FBgn0034152,1,0,664
FBgn0037940,1,0,664
FBgn0051882,1,0,664
FBgn0011694,1,0,664
FBgn0040342,1,0,664
FBgn0032283,1,0,664
FBgn0032086,1,0,664
FBgn0262577,1,0,664
FBgn0038658,2,9,1471.25
FBgn0033701,1,0,664
FBgn0010042,1,0,664
FBgn0052273,1,0,664
FBgn0031441,1,0,664
FBgn0267790,1,0,664
FBgn0053341,1,0,664
FBgn0031980,1,0,664
FBgn0031145,1,0,664
FBgn0036417,1,0,664
FBgn0011822,2,1,1397.5
FBgn0052328,2,2,1426.25
FBgn0038745,1,0,664
FBgn0265196,1,0,664
FBgn0030007,1,0,664
FBgn0266050,1,0,664
FBgn0037762,1,0,664
FBgn0035886,2,1,1397.5
FBgn0011887,1,0,664
FBgn0037045,1,0,664
FBgn0030552,1,0,664
FBgn0261702,1,0,664
FBgn0032470,1,0,664
FBgn0262962,1,0,664
FBgn0031086,1,0,664
FBgn0032632,1,0,664
FBgn0043043,1,0,664
FBgn0002570,2,2,1426.25
FBgn0032822,1,0,664
FBgn0038564,1,0,664
FBgn0085208,1,0,664
FBgn0265586,1,0,664
FBgn0263839,1,0,664
FBgn0037571,3,3,1497
