gene,degree,betweenness,rank
FBgn0265638,2,1,2086
FBgn0037850,1,0,989.75
FBgn0039323,1,0,989.75
FBgn0263095,1,0,989.75
FBgn0052445,1,0,989.75
FBgn0032385,1,0,989.75
FBgn0263767,2,6,2178.5
FBgn0020508,1,0,989.75
FBgn0028901,1,0,989.75
FBgn0053503,1,0,989.75
FBgn0001341,2,2,2123
FBgn0033739,1,0,989.75
FBgn0038207,1,0,989.75
FBgn0030512,1,0,989.75
FBgn0010422,1,0,989.75
FBgn0039464,1,0,989.75
FBgn0002535,1,0,989.75
FBgn0034535,2,3,2144.25
FBgn0267241,1,0,989.75
FBgn0031470,1,0,989.75
FBgn0032082,1,0,989.75
FBgn0040725,2,2,2123
FBgn0261682,2,8,2191.75
FBgn0011554,1,0,989.75
FBgn0267210,2,51,2249.25
FBgn0267967,1,0,989.75
FBgn0026372,1,0,989.75
FBgn0034837,1,0,989.75
FBgn0029002,1,0,989.75
FBgn0265061,1,0,989.75
FBgn0266725,1,0,989.75
FBgn0267996,1,0,989.75
FBgn0063494,1,0,989.75
FBgn0002842,1,0,989.75
FBgn0264903,1,0,989.75
FBgn0261706,1,0,989.75
FBgn0266410,1,0,989.75
FBgn0265963,1,0,989.75
FBgn0263463,1,0,989.75
FBgn0028399,1,0,989.75
FBgn0039413,1,0,989.75
FBgn0026755,1,0,989.75
FBgn0036218,1,0,989.75
FBgn0259108,1,0,989.75
FBgn0082585,1,0,989.75
FBgn0053287,1,0,989.75
FBgn0025643,1,0,989.75
FBgn0259957,1,0,989.75
FBgn0028644,1,0,989.75
FBgn0032827,2,54,2253.25
FBgn0034322,1,0,989.75
FBgn0033651,1,0,989.75
FBgn0026404,1,0,989.75
FBgn0039850,1,0,989.75
FBgn0040814,1,0,989.75
FBgn0266442,1,0,989.75
FBgn0033149,1,0,989.75
FBgn0051805,2,180,2279.25
FBgn0031442,1,0,989.75
FBgn0011656,1,0,989.75
FBgn0032946,1,0,989.75
FBgn0037374,1,0,989.75
FBgn0011566,1,0,989.75
FBgn0019957,1,0,989.75
FBgn0035686,1,0,989.75
FBgn0266717,1,0,989.75
FBgn0038326,1,0,989.75
FBgn0036784,1,0,989.75
FBgn0038808,1,0,989.75
FBgn0038515,1,0,989.75
FBgn0259896,1,0,989.75
FBgn0028670,1,0,989.75
FBgn0041242,2,60,2257.75
FBgn0043539,1,0,989.75
FBgn0262897,1,0,989.75
FBgn0265544,2,15,2218.25
FBgn0265894,1,0,989.75
FBgn0017581,2,15,2218.25
FBgn0038424,1,0,989.75
FBgn0052669,1,0,989.75
FBgn0039727,1,0,989.75
FBgn0265374,1,0,989.75
FBgn0025632,2,16,2220.25
FBgn0037896,1,0,989.75
FBgn0036139,1,0,989.75
FBgn0261976,1,0,989.75
FBgn0050364,1,0,989.75
FBgn0259148,1,0,989.75
FBgn0266900,1,0,989.75
FBgn0010622,1,0,989.75
FBgn0264838,1,0,989.75
FBgn0031201,1,0,989.75
FBgn0023130,1,0,989.75
FBgn0015270,1,0,989.75
FBgn0037086,1,0,989.75
FBgn0031423,1,0,989.75
FBgn0052590,1,0,989.75
FBgn0265434,2,1,2086
FBgn0038132,1,0,989.75
FBgn0050015,3,5,2265.5
FBgn0035298,1,0,989.75
FBgn0037650,1,0,989.75
FBgn0035040,1,0,989.75
FBgn0004864,1,0,989.75
FBgn0064766,1,0,989.75
FBgn0264572,1,0,989.75
FBgn0033934,1,0,989.75
FBgn0033203,1,0,989.75
FBgn0263446,1,0,989.75
FBgn0039246,1,0,989.75
FBgn0259213,1,0,989.75
FBgn0044048,1,0,989.75
FBgn0063381,1,0,989.75
FBgn0260760,1,0,989.75
FBgn0261393,1,0,989.75
FBgn0037085,2,387,2290.75
FBgn0265903,2,51,2249.25
FBgn0033904,1,0,989.75
FBgn0035725,1,0,989.75
FBgn0040078,1,0,989.75
FBgn0030039,1,0,989.75
FBgn0053489,1,0,989.75
FBgn0036639,1,0,989.75
FBgn0039914,1,0,989.75
FBgn0065109,1,0,989.75
FBgn0260632,1,0,989.75
FBgn0265066,1,0,989.75
FBgn0030292,1,0,989.75
FBgn0033628,1,0,989.75
FBgn0041229,1,0,989.75
FBgn0086062,3,360,2388.75
FBgn0265147,1,0,989.75
FBgn0038078,1,0,989.75
FBgn0033862,1,0,989.75
FBgn0038656,1,0,989.75
FBgn0042125,1,0,989.75
FBgn0035951,1,0,989.75
FBgn0046225,1,0,989.75
FBgn0031217,1,0,989.75
FBgn0022770,1,0,989.75
FBgn0030494,1,0,989.75
FBgn0085259,1,0,989.75
FBgn0034899,1,0,989.75
FBgn0029514,1,0,989.75
FBgn0267817,1,0,989.75
FBgn0086053,1,0,989.75
FBgn0051810,1,0,989.75
FBgn0040071,1,0,989.75
FBgn0035265,1,0,989.75
FBgn0028911,2,1,2086
FBgn0034325,1,0,989.75
FBgn0032433,1,0,989.75
FBgn0034127,1,0,989.75
FBgn0050430,2,1,2086
FBgn0267513,7,33,2402.5
FBgn0260868,1,0,989.75
FBgn0035159,1,0,989.75
FBgn0019982,1,0,989.75
FBgn0261357,1,0,989.75
FBgn0053757,1,0,989.75
FBgn0051089,1,0,989.75
FBgn0051806,1,0,989.75
FBgn0000639,1,0,989.75
FBgn0032864,1,0,989.75
FBgn0038862,1,0,989.75
FBgn0051709,1,0,989.75
FBgn0261006,1,0,989.75
FBgn0039405,1,0,989.75
FBgn0052570,1,0,989.75
FBgn0035571,1,0,989.75
FBgn0013675,1,0,989.75
FBgn0265690,1,0,989.75
FBgn0263480,1,0,989.75
FBgn0053111,1,0,989.75
FBgn0038385,1,0,989.75
FBgn0052649,1,0,989.75
FBgn0266878,1,0,989.75
FBgn0031037,1,0,989.75
FBgn0035039,1,0,989.75
FBgn0036842,1,0,989.75
FBgn0039094,2,100,2271
FBgn0266965,1,0,989.75
FBgn0265978,2,1,2086
FBgn0046880,1,0,989.75
FBgn0265166,1,0,989.75
FBgn0029970,2,1,2086
FBgn0037540,1,0,989.75
FBgn0066292,1,0,989.75
FBgn0267198,1,0,989.75
FBgn0267277,1,0,989.75
FBgn0267602,1,0,989.75
FBgn0259219,1,0,989.75
FBgn0029669,1,0,989.75
FBgn0004552,1,0,989.75
FBgn0028554,1,0,989.75
FBgn0051231,1,0,989.75
FBgn0264741,1,0,989.75
FBgn0034697,1,0,989.75
FBgn0036492,2,1,2086
FBgn0025725,1,0,989.75
FBgn0035524,1,0,989.75
FBgn0261054,3,3,2243.25
FBgn0037191,1,0,989.75
FBgn0033753,1,0,989.75
FBgn0054015,1,0,989.75
FBgn0265309,5,10,2350.75
FBgn0014411,1,0,989.75
FBgn0004181,1,0,989.75
FBgn0267753,1,0,989.75
FBgn0035449,1,0,989.75
FBgn0035082,1,0,989.75
FBgn0283442,1,0,989.75
FBgn0037483,2,1,2086
FBgn0050384,1,0,989.75
FBgn0028562,1,0,989.75
FBgn0039309,1,0,989.75
FBgn0033791,1,0,989.75
FBgn0028903,1,0,989.75
FBgn0039065,1,0,989.75
FBgn0034861,1,0,989.75
FBgn0037232,1,0,989.75
FBgn0083006,1,0,989.75
FBgn0035171,1,0,989.75
FBgn0023489,1,0,989.75
FBgn0036014,2,3,2144.25
FBgn0039818,2,3,2144.25
FBgn0034651,1,0,989.75
FBgn0034553,1,0,989.75
FBgn0037244,1,0,989.75
FBgn0260639,1,0,989.75
FBgn0034825,1,0,989.75
FBgn0266848,1,0,989.75
FBgn0025378,1,0,989.75
FBgn0010265,1,0,989.75
FBgn0266745,1,0,989.75
FBgn0030377,1,0,989.75
FBgn0052704,1,0,989.75
FBgn0028480,1,0,989.75
FBgn0051773,1,0,989.75
FBgn0031778,1,0,989.75
FBgn0262964,2,3,2144.25
FBgn0030016,1,0,989.75
FBgn0030357,1,0,989.75
FBgn0036916,1,0,989.75
FBgn0037206,1,0,989.75
FBgn0031144,1,0,989.75
FBgn0003117,1,0,989.75
FBgn0038603,1,0,989.75
FBgn0046879,1,0,989.75
FBgn0266752,1,0,989.75
FBgn0033614,1,0,989.75
FBgn0036005,1,0,989.75
FBgn0051358,1,0,989.75
FBgn0035375,1,0,989.75
FBgn0033258,1,0,989.75
FBgn0026252,1,0,989.75
FBgn0034195,1,0,989.75
FBgn0034598,1,0,989.75
FBgn0266803,1,0,989.75
FBgn0039286,1,0,989.75
FBgn0038986,1,0,989.75
FBgn0052820,1,0,989.75
FBgn0032551,1,0,989.75
FBgn0039789,1,0,989.75
FBgn0267191,2,18,2221.5
FBgn0037125,1,0,989.75
FBgn0031513,1,0,989.75
FBgn0028872,1,0,989.75
FBgn0032949,1,0,989.75
FBgn0033271,1,0,989.75
FBgn0052027,1,0,989.75
FBgn0263617,1,0,989.75
FBgn0051286,1,0,989.75
FBgn0035199,1,0,989.75
FBgn0264961,1,0,989.75
FBgn0034715,1,0,989.75
FBgn0032818,2,3,2144.25
FBgn0267452,1,0,989.75
FBgn0030851,1,0,989.75
FBgn0039665,1,0,989.75
FBgn0035896,1,0,989.75
FBgn0034883,1,0,989.75
FBgn0036690,1,0,989.75
FBgn0031613,1,0,989.75
FBgn0038765,1,0,989.75
FBgn0027518,1,0,989.75
FBgn0040784,1,0,989.75
FBgn0052986,2,3,2144.25
FBgn0267680,1,0,989.75
FBgn0265710,2,2,2123
FBgn0032848,1,0,989.75
FBgn0036191,1,0,989.75
FBgn0037708,1,0,989.75
FBgn0265942,1,0,989.75
FBgn0085825,1,0,989.75
FBgn0038312,1,0,989.75
FBgn0266854,1,0,989.75
FBgn0085494,1,0,989.75
FBgn0044020,1,0,989.75
FBgn0053468,1,0,989.75
FBgn0265167,1,0,989.75
FBgn0029006,1,0,989.75
FBgn0037469,1,0,989.75
FBgn0039804,1,0,989.75
FBgn0035861,1,0,989.75
FBgn0025373,1,0,989.75
FBgn0051207,1,0,989.75
FBgn0031940,1,0,989.75
FBgn0039312,1,0,989.75
FBgn0260049,1,0,989.75
FBgn0015316,1,0,989.75
FBgn0030543,1,0,989.75
FBgn0031117,1,0,989.75
FBgn0063649,1,0,989.75
FBgn0029532,1,0,989.75
FBgn0035715,1,0,989.75
FBgn0032187,1,0,989.75
FBgn0035679,1,0,989.75
FBgn0260942,1,0,989.75
FBgn0031802,1,0,989.75
FBgn0051279,1,0,989.75
FBgn0031851,1,0,989.75
FBgn0083054,1,0,989.75
FBgn0263109,1,0,989.75
FBgn0003068,1,0,989.75
FBgn0082927,1,0,989.75
FBgn0053993,1,0,989.75
FBgn0020503,1,0,989.75
FBgn0038852,1,0,989.75
FBgn0264727,1,0,989.75
FBgn0051921,1,0,989.75
FBgn0053270,1,0,989.75
FBgn0036454,1,0,989.75
FBgn0082970,1,0,989.75
FBgn0014903,1,0,989.75
FBgn0026384,1,0,989.75
FBgn0039882,1,0,989.75
FBgn0031713,1,0,989.75
FBgn0267957,1,0,989.75
FBgn0261955,1,0,989.75
FBgn0035627,1,0,989.75
FBgn0033680,1,0,989.75
FBgn0266153,1,0,989.75
FBgn0037637,1,0,989.75
FBgn0015585,1,0,989.75
FBgn0265730,1,0,989.75
FBgn0264833,1,0,989.75
FBgn0037930,1,0,989.75
FBgn0082946,1,0,989.75
FBgn0267766,1,0,989.75
FBgn0031231,1,0,989.75
FBgn0035674,1,0,989.75
FBgn0033240,1,0,989.75
FBgn0038550,1,0,989.75
FBgn0053094,1,0,989.75
FBgn0013700,1,0,989.75
FBgn0052117,2,2,2123
FBgn0036684,2,93,2266
FBgn0038173,1,0,989.75
FBgn0032024,1,0,989.75
FBgn0034142,1,0,989.75
FBgn0046878,1,0,989.75
FBgn0039073,1,0,989.75
FBgn0036771,1,0,989.75
FBgn0014870,1,0,989.75
FBgn0002855,6,159.166666666667,2430.5
FBgn0053966,1,0,989.75
FBgn0037924,1,0,989.75
FBgn0039592,1,0,989.75
FBgn0263400,1,0,989.75
FBgn0050479,1,0,989.75
FBgn0004087,1,0,989.75
FBgn0034456,1,0,989.75
FBgn0035876,1,0,989.75
FBgn0036519,1,0,989.75
FBgn0024236,1,0,989.75
FBgn0039135,1,0,989.75
FBgn0026874,1,0,989.75
FBgn0033705,1,0,989.75
FBgn0082958,1,0,989.75
FBgn0262892,1,0,989.75
FBgn0260393,9,184,2448.5
FBgn0260965,1,0,989.75
FBgn0261986,1,0,989.75
FBgn0036348,1,0,989.75
FBgn0265364,1,0,989.75
FBgn0033387,1,0,989.75
FBgn0259863,1,0,989.75
FBgn0003449,1,0,989.75
FBgn0052330,1,0,989.75
FBgn0033429,2,1,2086
FBgn0266697,2,4,2158.75
FBgn0037037,1,0,989.75
FBgn0033971,1,0,989.75
FBgn0038536,1,0,989.75
FBgn0264960,1,0,989.75
FBgn0036662,1,0,989.75
FBgn0037304,1,0,989.75
FBgn0025613,1,0,989.75
FBgn0266084,1,0,989.75
FBgn0034206,1,0,989.75
FBgn0013732,1,0,989.75
FBgn0030791,1,0,989.75
FBgn0266114,1,0,989.75
FBgn0030817,1,0,989.75
FBgn0020909,1,0,989.75
FBgn0264540,1,0,989.75
FBgn0266982,1,0,989.75
FBgn0050009,1,0,989.75
FBgn0040751,1,0,989.75
FBgn0052251,1,0,989.75
FBgn0037040,1,0,989.75
FBgn0010222,1,0,989.75
FBgn0035078,1,0,989.75
FBgn0035218,1,0,989.75
FBgn0034532,1,0,989.75
FBgn0034418,1,0,989.75
FBgn0031903,1,0,989.75
FBgn0262532,1,0,989.75
FBgn0030685,1,0,989.75
FBgn0263027,1,0,989.75
FBgn0030674,1,0,989.75
FBgn0028893,1,0,989.75
FBgn0030098,1,0,989.75
FBgn0265448,1,0,989.75
FBgn0035548,1,0,989.75
FBgn0038419,2,14,2214.5
FBgn0035318,1,0,989.75
FBgn0003559,1,0,989.75
FBgn0000394,1,0,989.75
FBgn0046696,1,0,989.75
FBgn0036993,1,0,989.75
FBgn0040588,1,0,989.75
FBgn0050035,1,0,989.75
FBgn0266689,2,11,2207.25
FBgn0051525,1,0,989.75
FBgn0027569,1,0,989.75
FBgn0029903,1,0,989.75
FBgn0003227,1,0,989.75
FBgn0265161,1,0,989.75
FBgn0003941,1,0,989.75
FBgn0037615,1,0,989.75
FBgn0005642,1,0,989.75
FBgn0083228,1,0,989.75
FBgn0037254,1,0,989.75
FBgn0267599,1,0,989.75
FBgn0035722,1,0,989.75
FBgn0011569,1,0,989.75
FBgn0038440,1,0,989.75
FBgn0064123,1,0,989.75
FBgn0266651,1,0,989.75
FBgn0010238,1,0,989.75
FBgn0032680,2,1,2086
FBgn0037181,1,0,989.75
FBgn0032211,1,0,989.75
FBgn0034807,1,0,989.75
FBgn0039359,1,0,989.75
FBgn0041252,4,529,2425.5
FBgn0035956,1,0,989.75
FBgn0045479,1,0,989.75
FBgn0039038,1,0,989.75
FBgn0039916,1,0,989.75
FBgn0050438,1,0,989.75
FBgn0015778,1,0,989.75
FBgn0030289,1,0,989.75
FBgn0259713,1,0,989.75
FBgn0259990,1,0,989.75
FBgn0004171,1,0,989.75
FBgn0042101,1,0,989.75
FBgn0261571,2,1,2086
FBgn0038390,1,0,989.75
FBgn0051213,1,0,989.75
FBgn0053673,1,0,989.75
FBgn0261808,1,0,989.75
FBgn0034511,1,0,989.75
FBgn0040730,2,3,2144.25
FBgn0027497,1,0,989.75
FBgn0039733,2,2,2123
FBgn0038396,1,0,989.75
FBgn0003499,1,0,989.75
FBgn0085219,1,0,989.75
FBgn0267706,1,0,989.75
FBgn0032034,1,0,989.75
FBgn0039226,1,0,989.75
FBgn0030004,1,0,989.75
FBgn0039204,1,0,989.75
FBgn0265745,1,0,989.75
FBgn0082971,1,0,989.75
FBgn0261998,1,0,989.75
FBgn0052380,1,0,989.75
FBgn0264550,4,1572,2434
FBgn0015399,2,1,2086
FBgn0037342,1,0,989.75
FBgn0030542,1,0,989.75
FBgn0003447,1,0,989.75
FBgn0053223,1,0,989.75
FBgn0032437,1,0,989.75
FBgn0034411,1,0,989.75
FBgn0036170,1,0,989.75
FBgn0034005,1,0,989.75
FBgn0036830,1,0,989.75
FBgn0031178,1,0,989.75
FBgn0031365,2,1,2086
FBgn0266439,1,0,989.75
FBgn0031597,1,0,989.75
FBgn0037530,1,0,989.75
FBgn0037822,1,0,989.75
FBgn0053272,1,0,989.75
FBgn0033485,1,0,989.75
FBgn0004913,2,5,2166.5
FBgn0037430,1,0,989.75
FBgn0082932,1,0,989.75
FBgn0036536,1,0,989.75
FBgn0039158,2,4,2158.75
FBgn0027082,1,0,989.75
FBgn0050280,1,0,989.75
FBgn0034281,1,0,989.75
FBgn0035790,1,0,989.75
FBgn0261592,1,0,989.75
FBgn0000659,2,171,2277.25
FBgn0020381,2,115,2273.75
FBgn0035508,1,0,989.75
FBgn0024897,1,0,989.75
FBgn0026059,1,0,989.75
FBgn0263476,1,0,989.75
FBgn0051827,1,0,989.75
FBgn0038876,1,0,989.75
FBgn0264823,1,0,989.75
FBgn0051849,1,0,989.75
FBgn0053349,1,0,989.75
FBgn0262030,1,0,989.75
FBgn0023001,1,0,989.75
FBgn0051928,1,0,989.75
FBgn0262722,1,0,989.75
FBgn0045473,1,0,989.75
FBgn0036791,2,2,2123
FBgn0264473,1,0,989.75
FBgn0265348,1,0,989.75
FBgn0283479,1,0,989.75
FBgn0027793,1,0,989.75
FBgn0010282,1,0,989.75
FBgn0038373,1,0,989.75
FBgn0017430,1,0,989.75
FBgn0034094,1,0,989.75
FBgn0261856,1,0,989.75
FBgn0035955,1,0,989.75
FBgn0036135,1,0,989.75
FBgn0032124,2,20,2224.5
FBgn0030724,1,0,989.75
FBgn0053302,1,0,989.75
FBgn0028377,1,0,989.75
FBgn0035166,1,0,989.75
FBgn0036589,1,0,989.75
FBgn0033793,1,0,989.75
FBgn0262984,1,0,989.75
FBgn0036936,1,0,989.75
FBgn0065071,1,0,989.75
FBgn0036614,1,0,989.75
FBgn0011570,1,0,989.75
FBgn0264267,1,0,989.75
FBgn0266214,1,0,989.75
FBgn0037739,1,0,989.75
FBgn0038752,1,0,989.75
FBgn0013683,1,0,989.75
FBgn0035397,1,0,989.75
FBgn0040358,1,0,989.75
FBgn0050187,1,0,989.75
FBgn0052182,1,0,989.75
FBgn0083942,1,0,989.75
FBgn0260486,1,0,989.75
FBgn0020647,1,0,989.75
FBgn0043854,1,0,989.75
FBgn0035428,2,1,2086
FBgn0267796,1,0,989.75
FBgn0033405,1,0,989.75
FBgn0051848,1,0,989.75
FBgn0032366,1,0,989.75
FBgn0035445,1,0,989.75
FBgn0022787,1,0,989.75
FBgn0030595,1,0,989.75
FBgn0266138,1,0,989.75
FBgn0029152,1,0,989.75
FBgn0022960,1,0,989.75
FBgn0266867,2,8,2191.75
FBgn0261788,1,0,989.75
FBgn0032117,1,0,989.75
FBgn0037013,2,7,2187.5
FBgn0040849,1,0,989.75
FBgn0043025,1,0,989.75
FBgn0033101,1,0,989.75
FBgn0267280,1,0,989.75
FBgn0038709,1,0,989.75
FBgn0040347,1,0,989.75
FBgn0011936,1,0,989.75
FBgn0015584,1,0,989.75
FBgn0053810,3,1749,2402.75
FBgn0082998,1,0,989.75
FBgn0034938,1,0,989.75
FBgn0261502,2,1,2086
FBgn0000140,1,0,989.75
FBgn0030116,1,0,989.75
FBgn0262476,1,0,989.75
FBgn0037176,1,0,989.75
FBgn0028837,1,0,989.75
FBgn0039552,2,6,2178.5
FBgn0266772,1,0,989.75
FBgn0266797,2,1,2086
FBgn0028426,1,0,989.75
FBgn0013717,1,0,989.75
FBgn0263586,1,0,989.75
FBgn0050206,1,0,989.75
FBgn0051506,2,93,2266
FBgn0264835,1,0,989.75
FBgn0267488,1,0,989.75
FBgn0031041,1,0,989.75
FBgn0267585,1,0,989.75
FBgn0030622,1,0,989.75
FBgn0036327,1,0,989.75
FBgn0032105,1,0,989.75
FBgn0266912,2,96,2269
FBgn0020880,2,624,2296.75
FBgn0083974,1,0,989.75
FBgn0027835,1,0,989.75
FBgn0025388,2,7,2187.5
FBgn0026634,1,0,989.75
FBgn0036136,1,0,989.75
FBgn0030996,1,0,989.75
FBgn0261266,1,0,989.75
FBgn0035026,1,0,989.75
FBgn0030894,1,0,989.75
FBgn0039877,2,1,2086
FBgn0085192,1,0,989.75
FBgn0039585,4,25,2362.25
FBgn0262104,3,15,2317.25
FBgn0037279,1,0,989.75
FBgn0262516,1,0,989.75
FBgn0003002,1,0,989.75
FBgn0039077,1,0,989.75
FBgn0032773,1,0,989.75
FBgn0033569,1,0,989.75
FBgn0038301,2,3,2144.25
FBgn0250874,1,0,989.75
FBgn0026174,1,0,989.75
FBgn0037885,1,0,989.75
FBgn0051077,1,0,989.75
FBgn0265511,1,0,989.75
FBgn0038072,1,0,989.75
FBgn0053257,3,8,2290.75
FBgn0263462,1,0,989.75
FBgn0001230,1,0,989.75
FBgn0016726,1,0,989.75
FBgn0001137,1,0,989.75
FBgn0050151,2,27,2235.25
FBgn0016926,1,0,989.75
FBgn0001233,1,0,989.75
FBgn0085398,1,0,989.75
FBgn0023522,1,0,989.75
FBgn0032090,2,2,2123
FBgn0034901,1,0,989.75
FBgn0263611,1,0,989.75
FBgn0041174,1,0,989.75
FBgn0267743,1,0,989.75
FBgn0013305,1,0,989.75
FBgn0025457,1,0,989.75
FBgn0032296,1,0,989.75
FBgn0027287,2,26,2232.75
FBgn0031032,1,0,989.75
FBgn0034270,1,0,989.75
FBgn0033131,1,0,989.75
FBgn0033428,1,0,989.75
FBgn0263447,1,0,989.75
FBgn0036225,1,0,989.75
FBgn0011648,1,0,989.75
FBgn0027537,1,0,989.75
FBgn0032691,1,0,989.75
FBgn0037843,1,0,989.75
FBgn0053465,2,1,2086
FBgn0042182,1,0,989.75
FBgn0050486,1,0,989.75
FBgn0029728,1,0,989.75
FBgn0029856,1,0,989.75
FBgn0038569,1,0,989.75
FBgn0267658,1,0,989.75
FBgn0037723,1,0,989.75
FBgn0082919,1,0,989.75
FBgn0004650,1,0,989.75
FBgn0085312,1,0,989.75
FBgn0003267,1,0,989.75
FBgn0004050,1,0,989.75
FBgn0031008,1,0,989.75
FBgn0261429,1,0,989.75
FBgn0085450,1,0,989.75
FBgn0011742,1,0,989.75
FBgn0010423,1,0,989.75
FBgn0275433,1,0,989.75
FBgn0011653,1,0,989.75
FBgn0029667,1,0,989.75
FBgn0266030,1,0,989.75
FBgn0004172,1,0,989.75
FBgn0050395,1,0,989.75
FBgn0032402,1,0,989.75
FBgn0033995,1,0,989.75
FBgn0038236,1,0,989.75
FBgn0003129,1,0,989.75
FBgn0034580,1,0,989.75
FBgn0038626,1,0,989.75
FBgn0033139,1,0,989.75
FBgn0037129,1,0,989.75
FBgn0034133,1,0,989.75
FBgn0036498,1,0,989.75
FBgn0039299,1,0,989.75
FBgn0035113,1,0,989.75
FBgn0054043,1,0,989.75
FBgn0015524,1,0,989.75
FBgn0031273,5,373,2437.25
FBgn0053855,7,48,2406
FBgn0036010,9,1273,2470.25
FBgn0267327,2,2,2123
FBgn0039768,6,2192.5,2461
FBgn0264377,7,228.166666666667,2447
FBgn0083057,3,3,2243.25
FBgn0263763,3,3,2243.25
FBgn0260644,6,200,2438
FBgn0267121,1,0,989.75
FBgn0023171,2,1,2086
FBgn0267064,2,1,2086
FBgn0036131,5,256,2434.25
FBgn0085664,4,12,2340.25
FBgn0033591,6,463,2448
FBgn0011910,9,72,2428.25
FBgn0030538,2,1,2086
FBgn0267539,9,816,2467.75
FBgn0265060,2,2,2123
FBgn0037039,4,12,2340.25
FBgn0267597,6,90,2417
FBgn0042187,2,1,2086
FBgn0033202,4,9,2328.25
FBgn0032523,2,1,2086
FBgn0265908,7,750,2460
FBgn0266009,3,5,2265.5
FBgn0264295,1,0,989.75
FBgn0267618,4,6,2309.25
FBgn0267139,4,6,2309.25
FBgn0038069,3,9,2296.5
FBgn0262623,9,53,2420.25
FBgn0266862,8,173.333333333333,2443.75
FBgn0053535,2,3,2144.25
FBgn0265922,4,9,2328.25
FBgn0262961,6,25,2385.75
FBgn0260226,6,15,2372.5
FBgn0002709,1,0,989.75
FBgn0263847,4,15,2349
FBgn0020376,1,0,989.75
FBgn0086663,1,0,989.75
FBgn0264482,1,0,989.75
FBgn0265372,4,6,2309.25
FBgn0262885,1,0,989.75
FBgn0028707,1,0,989.75
FBgn0014869,1,0,989.75
FBgn0267075,1,0,989.75
FBgn0004170,6,20,2378.75
FBgn0051038,1,0,989.75
FBgn0041239,5,2373,2455.25
FBgn0020509,5,19,2369.5
FBgn0036176,4,6,2309.25
FBgn0036712,2,26,2232.75
FBgn0264870,3,5,2265.5
FBgn0250842,2,1,2086
FBgn0002933,2,1,2086
FBgn0045501,1,0,989.75
FBgn0267134,7,21,2388.25
FBgn0051953,1,0,989.75
FBgn0264722,5,32,2387.5
FBgn0037195,1,0,989.75
FBgn0033723,3,3,2243.25
FBgn0265871,1,0,989.75
FBgn0032292,1,0,989.75
FBgn0052382,4,6,2309.25
FBgn0002631,3,185,2381.5
FBgn0063384,1,0,989.75
FBgn0266231,1,0,989.75
FBgn0262822,6,60,2412
FBgn0264349,7,21,2388.25
FBgn0265878,1,0,989.75
FBgn0086665,1,0,989.75
FBgn0013469,1,0,989.75
FBgn0263844,4,6,2309.25
FBgn0050375,3,3,2243.25
FBgn0011884,4,6,2309.25
FBgn0033212,1,0,989.75
FBgn0051617,3,241,2385.75
FBgn0030911,4,6,2309.25
FBgn0267723,4,30,2370.5
FBgn0050211,3,57,2355.25
FBgn0262588,4,6,2309.25
FBgn0053986,2,1,2086
FBgn0265591,2,1,2086
FBgn0263777,4,9,2328.25
FBgn0266985,2,1,2086
FBgn0264604,5,14,2361.5
FBgn0032132,1,0,989.75
FBgn0263329,2,1,2086
FBgn0038918,1,0,989.75
FBgn0264886,3,8,2290.75
FBgn0052213,10,86,2432
FBgn0263382,3,7,2286.5
FBgn0265636,4,6,2309.25
FBgn0031500,3,3,2243.25
FBgn0011881,4,144,2406
FBgn0263970,1,0,989.75
FBgn0085786,2,8,2191.75
FBgn0259959,1,0,989.75
FBgn0054031,7,27,2396.5
FBgn0265095,1,0,989.75
FBgn0031766,1,0,989.75
FBgn0259856,1,0,989.75
FBgn0086029,1,0,989.75
FBgn0265728,1,0,989.75
FBgn0032853,4,6,2309.25
FBgn0052413,3,9,2296.5
FBgn0265085,1,0,989.75
FBgn0265257,1,0,989.75
FBgn0053752,3,77,2360.75
FBgn0051855,1,0,989.75
FBgn0085228,1,0,989.75
FBgn0000046,1,0,989.75
FBgn0052246,2,1,2086
FBgn0082973,7,435,2454
FBgn0052376,3,3,2243.25
FBgn0012037,2,2,2123
FBgn0026394,1,0,989.75
FBgn0029172,1,0,989.75
FBgn0010294,1,0,989.75
FBgn0263746,2,1,2086
FBgn0263627,11,780,2469.5
FBgn0036237,1,0,989.75
FBgn0033589,1,0,989.75
FBgn0266281,2,1,2086
FBgn0083003,1,0,989.75
FBgn0043002,1,0,989.75
FBgn0083025,1,0,989.75
FBgn0265452,1,0,989.75
FBgn0030063,1,0,989.75
FBgn0038134,2,1,2086
FBgn0053858,3,19,2321.5
FBgn0040487,2,1,2086
FBgn0039696,1,0,989.75
FBgn0031337,2,9,2197.5
FBgn0265369,2,2,2123
FBgn0039010,1,0,989.75
FBgn0039438,1,0,989.75
FBgn0031359,1,0,989.75
FBgn0265546,1,0,989.75
FBgn0083040,1,0,989.75
FBgn0086074,2,1,2086
FBgn0267704,1,0,989.75
FBgn0262616,1,0,989.75
FBgn0036108,1,0,989.75
FBgn0051933,1,0,989.75
FBgn0267748,1,0,989.75
FBgn0052198,8,97,2435.5
FBgn0051345,1,0,989.75
FBgn0004192,1,0,989.75
FBgn0267807,1,0,989.75
FBgn0030592,1,0,989.75
FBgn0051742,3,185,2381.5
FBgn0265722,1,0,989.75
FBgn0264868,4,97,2400.75
FBgn0035714,1,0,989.75
FBgn0267982,7,27,2396.5
