gene,degree,betweenness,rank
FBgn0052407,1,0,1175
FBgn0032287,1,0,1175
FBgn0035510,1,0,1175
FBgn0267475,1,0,1175
FBgn0028897,1,0,1175
FBgn0033555,1,0,1175
FBgn0266800,1,0,1175
FBgn0001222,1,0,1175
FBgn0039577,1,0,1175
FBgn0001098,1,0,1175
FBgn0034506,1,0,1175
FBgn0036330,2,488,2820.5
FBgn0066303,1,0,1175
FBgn0085242,2,3848,2883
FBgn0265551,1,0,1175
FBgn0038796,1,0,1175
FBgn0026141,1,0,1175
FBgn0261816,3,975,3024
FBgn0031653,1,0,1175
FBgn0034950,1,0,1175
FBgn0037005,1,0,1175
FBgn0053144,2,48.2333333333333,2751.5
FBgn0037125,2,1,2519.25
FBgn0002838,1,0,1175
FBgn0032471,2,34,2729.5
FBgn0036687,1,0,1175
FBgn0265638,1,0,1175
FBgn0046214,1,0,1175
FBgn0035571,1,0,1175
FBgn0051259,1,0,1175
FBgn0046297,1,0,1175
FBgn0051788,1,0,1175
FBgn0030622,3,7,2834
FBgn0031061,1,0,1175
FBgn0082986,1,0,1175
FBgn0086026,1,0,1175
FBgn0025393,1,0,1175
FBgn0031513,1,0,1175
FBgn0053771,1,0,1175
FBgn0263032,1,0,1175
FBgn0265707,1,0,1175
FBgn0039398,1,0,1175
FBgn0050275,2,8,2662.25
FBgn0052238,1,0,1175
FBgn0024366,1,0,1175
FBgn0033788,1,0,1175
FBgn0032049,1,0,1175
FBgn0030828,1,0,1175
FBgn0020906,1,0,1175
FBgn0039744,1,0,1175
FBgn0030493,1,0,1175
FBgn0041250,1,0,1175
FBgn0011693,1,0,1175
FBgn0266052,1,0,1175
FBgn0051029,1,0,1175
FBgn0026619,2,1,2519.25
FBgn0038529,2,1,2519.25
FBgn0265825,5,48,3021
FBgn0030278,1,0,1175
FBgn0036476,1,0,1175
FBgn0039296,1,0,1175
FBgn0085277,1,0,1175
FBgn0262993,1,0,1175
FBgn0039130,2,1,2519.25
FBgn0036480,1,0,1175
FBgn0052351,1,0,1175
FBgn0262540,1,0,1175
FBgn0029958,1,0,1175
FBgn0031214,1,0,1175
FBgn0039761,2,2898,2874.75
FBgn0051668,1,0,1175
FBgn0262883,1,0,1175
FBgn0013323,1,0,1175
FBgn0024957,1,0,1175
FBgn0037782,2,20,2709.25
FBgn0011648,1,0,1175
FBgn0263410,1,0,1175
FBgn0050198,1,0,1175
FBgn0262485,1,0,1175
FBgn0034328,1,0,1175
FBgn0034291,2,1,2519.25
FBgn0034307,1,0,1175
FBgn0083040,1,0,1175
FBgn0032647,1,0,1175
FBgn0038953,1,0,1175
FBgn0010043,1,0,1175
FBgn0030373,1,0,1175
FBgn0030808,1,0,1175
FBgn0266586,1,0,1175
FBgn0039505,1,0,1175
FBgn0263343,1,0,1175
FBgn0022349,1,0,1175
FBgn0263329,1,0,1175
FBgn0011244,1,0,1175
FBgn0267378,1,0,1175
FBgn0031611,1,0,1175
FBgn0259936,2,2,2566.25
FBgn0037395,1,0,1175
FBgn0082923,1,0,1175
FBgn0036793,1,0,1175
FBgn0035896,1,0,1175
FBgn0038266,1,0,1175
FBgn0086072,2,1,2519.25
FBgn0265846,1,0,1175
FBgn0031042,1,0,1175
FBgn0038055,1,0,1175
FBgn0085198,1,0,1175
FBgn0085374,1,0,1175
FBgn0266912,1,0,1175
FBgn0262354,1,0,1175
FBgn0261998,1,0,1175
FBgn0038746,2,1,2519.25
FBgn0039788,1,0,1175
FBgn0039558,1,0,1175
FBgn0267657,1,0,1175
FBgn0259712,1,0,1175
FBgn0040718,1,0,1175
FBgn0267776,1,0,1175
FBgn0033032,1,0,1175
FBgn0266812,1,0,1175
FBgn0250840,1,0,1175
FBgn0054002,1,0,1175
FBgn0052053,2,1,2519.25
FBgn0036327,1,0,1175
FBgn0000053,1,0,1175
FBgn0264880,1,0,1175
FBgn0033713,1,0,1175
FBgn0036225,1,0,1175
FBgn0031681,1,0,1175
FBgn0051213,2,3,2590.75
FBgn0085287,5,2429,3142.5
FBgn0032260,2,240.5,2801
FBgn0039232,1,0,1175
FBgn0261501,1,0,1175
FBgn0262971,2,488,2820.5
FBgn0266166,1,0,1175
FBgn0031540,2,6,2644
FBgn0086358,1,0,1175
FBgn0002413,1,0,1175
FBgn0264345,2,1,2519.25
FBgn0266042,1,0,1175
FBgn0039479,1,0,1175
FBgn0038083,2,2,2566.25
FBgn0262581,1,0,1175
FBgn0065055,1,0,1175
FBgn0038784,1,0,1175
FBgn0265541,1,0,1175
FBgn0030327,1,0,1175
FBgn0036999,1,0,1175
FBgn0038008,2,409.309523809524,2808
FBgn0036715,1,0,1175
FBgn0082971,1,0,1175
FBgn0017566,1,0,1175
FBgn0033659,1,0,1175
FBgn0033723,1,0,1175
FBgn0051084,1,0,1175
FBgn0036515,2,488,2820.5
FBgn0034974,1,0,1175
FBgn0083009,1,0,1175
FBgn0266254,1,0,1175
FBgn0039071,2,15,2698.25
FBgn0030667,1,0,1175
FBgn0267753,2,2,2566.25
FBgn0033089,1,0,1175
FBgn0034850,1,0,1175
FBgn0013272,1,0,1175
FBgn0052631,6,29309,3203.5
FBgn0259728,1,0,1175
FBgn0259227,2,2,2566.25
FBgn0051777,1,0,1175
FBgn0031462,1,0,1175
FBgn0040323,1,0,1175
FBgn0040466,1,0,1175
FBgn0086041,1,0,1175
FBgn0020640,1,0,1175
FBgn0263993,1,0,1175
FBgn0000047,1,0,1175
FBgn0262979,1,0,1175
FBgn0029643,1,0,1175
FBgn0011865,3,5,2808.25
FBgn0029730,1,0,1175
FBgn0023518,1,0,1175
FBgn0035416,2,1952.50000000001,2866.5
FBgn0033277,1,0,1175
FBgn0035663,1,0,1175
FBgn0267419,2,30,2725.75
FBgn0030340,2,10,2674.75
FBgn0031268,1,0,1175
FBgn0030309,1,0,1175
FBgn0052413,1,0,1175
FBgn0031662,2,15,2698.25
FBgn0266739,1,0,1175
FBgn0029657,1,0,1175
FBgn0012010,1,0,1175
FBgn0264900,1,0,1175
FBgn0038360,1,0,1175
FBgn0032368,1,0,1175
FBgn0034009,1,0,1175
FBgn0033170,1,0,1175
FBgn0035160,1,0,1175
FBgn0028494,1,0,1175
FBgn0032261,1,0,1175
FBgn0004404,1,0,1175
FBgn0259951,1,0,1175
FBgn0036502,1,0,1175
FBgn0030237,1,0,1175
FBgn0004516,1,0,1175
FBgn0036497,1,0,1175
FBgn0263844,1,0,1175
FBgn0259176,2,1,2519.25
FBgn0033095,1,0,1175
FBgn0037675,3,27,2899.75
FBgn0033250,1,0,1175
FBgn0036760,1,0,1175
FBgn0051730,2,1,2519.25
FBgn0034381,1,0,1175
FBgn0013695,1,0,1175
FBgn0033897,1,0,1175
FBgn0034970,2,12,2685.5
FBgn0035916,1,0,1175
FBgn0011888,1,0,1175
FBgn0054044,1,0,1175
FBgn0263376,1,0,1175
FBgn0035194,1,0,1175
FBgn0039792,1,0,1175
FBgn0265534,1,0,1175
FBgn0050187,1,0,1175
FBgn0027948,1,0,1175
FBgn0035181,1,0,1175
FBgn0038301,1,0,1175
FBgn0032385,1,0,1175
FBgn0019828,2,48,2750
FBgn0050050,1,0,1175
FBgn0039341,1,0,1175
FBgn0040257,1,0,1175
FBgn0031607,2,3,2590.75
FBgn0038471,1,0,1175
FBgn0053535,2,48,2750
FBgn0003292,1,0,1175
FBgn0052187,1,0,1175
FBgn0264362,1,0,1175
FBgn0265996,1,0,1175
FBgn0035523,1,0,1175
FBgn0030018,1,0,1175
FBgn0032535,1,0,1175
FBgn0052194,1,0,1175
FBgn0024994,1,0,1175
FBgn0267246,1,0,1175
FBgn0038354,1,0,1175
FBgn0041624,1,0,1175
FBgn0264604,1,0,1175
FBgn0028567,4,107,3022.25
FBgn0050361,1,0,1175
FBgn0031319,1,0,1175
FBgn0033951,2,6,2644
FBgn0261702,1,0,1175
FBgn0085265,3,1071.59523809524,3028.5
FBgn0034692,1,0,1175
FBgn0053813,1,0,1175
FBgn0003002,1,0,1175
FBgn0051480,1,0,1175
FBgn0016120,1,0,1175
FBgn0267163,1,0,1175
FBgn0267590,1,0,1175
FBgn0039370,1,0,1175
FBgn0278598,1,0,1175
FBgn0265926,1,0,1175
FBgn0267091,1,0,1175
FBgn0010611,1,0,1175
FBgn0029880,1,0,1175
FBgn0039264,1,0,1175
FBgn0030006,1,0,1175
FBgn0265980,1,0,1175
FBgn0002562,3,39,2917.75
FBgn0011455,1,0,1175
FBgn0265200,1,0,1175
FBgn0025643,1,0,1175
FBgn0027054,1,0,1175
FBgn0051824,10,5310,3202.25
FBgn0035607,1,0,1175
FBgn0029154,1,0,1175
FBgn0037573,1,0,1175
FBgn0037702,1,0,1175
FBgn0265500,1,0,1175
FBgn0033194,1,0,1175
FBgn0033093,1,0,1175
FBgn0032329,1,0,1175
FBgn0040079,1,0,1175
FBgn0265532,1,0,1175
FBgn0283473,1,0,1175
FBgn0033283,1,0,1175
FBgn0034588,1,0,1175
FBgn0023549,1,0,1175
FBgn0035631,1,0,1175
FBgn0037325,1,0,1175
FBgn0051632,1,0,1175
FBgn0267113,1,0,1175
FBgn0015926,1,0,1175
FBgn0031139,1,0,1175
FBgn0250842,1,0,1175
FBgn0010197,1,0,1175
FBgn0265982,1,0,1175
FBgn0267456,1,0,1175
FBgn0041621,1,0,1175
FBgn0026417,1,0,1175
FBgn0005778,4,7633,3141.75
FBgn0039677,1,0,1175
FBgn0010433,2,1458,2855.25
FBgn0032246,2,4,2615.5
FBgn0038583,2,1,2519.25
FBgn0000075,1,0,1175
FBgn0266620,4,812,3079.25
FBgn0035421,1,0,1175
FBgn0038279,1,0,1175
FBgn0039719,1,0,1175
FBgn0266587,1,0,1175
FBgn0038396,1,0,1175
FBgn0005671,1,0,1175
FBgn0267552,1,0,1175
FBgn0267826,1,0,1175
FBgn0027052,1,0,1175
FBgn0038681,1,0,1175
FBgn0039810,1,0,1175
FBgn0035035,1,0,1175
FBgn0283469,1,0,1175
FBgn0014092,1,0,1175
FBgn0262685,1,0,1175
FBgn0261841,1,0,1175
FBgn0050054,1,0,1175
FBgn0030958,1,0,1175
FBgn0037069,1,0,1175
FBgn0016119,1,0,1175
FBgn0029800,1,0,1175
FBgn0019960,1,0,1175
FBgn0261357,3,975,3024
FBgn0030558,1,0,1175
FBgn0034878,2,488,2820.5
FBgn0266671,2,1,2519.25
FBgn0028562,2,1,2519.25
FBgn0061200,1,0,1175
FBgn0265257,3,3,2768.75
FBgn0017550,1,0,1175
FBgn0264540,4,54,2996
FBgn0266366,1,0,1175
FBgn0063389,2,4,2615.5
FBgn0010501,2,6,2644
FBgn0038486,1,0,1175
FBgn0039873,2,3374,2879.5
FBgn0052121,1,0,1175
FBgn0086442,1,0,1175
FBgn0030398,1,0,1175
FBgn0027363,2,12,2685.5
FBgn0264357,1,0,1175
FBgn0011217,1,0,1175
FBgn0003655,2,20,2709.25
FBgn0030877,1,0,1175
FBgn0000044,1,0,1175
FBgn0031857,1,0,1175
FBgn0005664,1,0,1175
FBgn0045759,1,0,1175
FBgn0266315,1,0,1175
FBgn0029501,1,0,1175
FBgn0266028,1,0,1175
FBgn0023541,1,0,1175
FBgn0263241,1,0,1175
FBgn0026255,1,0,1175
FBgn0038680,1,0,1175
FBgn0266222,1,0,1175
FBgn0030099,1,0,1175
FBgn0036676,2,10718,2905
FBgn0038130,1,0,1175
FBgn0030791,1,0,1175
FBgn0028525,1,0,1175
FBgn0264775,3,47,2926.25
FBgn0262624,1,0,1175
FBgn0036052,1,0,1175
FBgn0267441,2,2898,2874.75
FBgn0034624,1,0,1175
FBgn0083000,1,0,1175
FBgn0032671,1,0,1175
FBgn0023174,1,0,1175
FBgn0052260,1,0,1175
FBgn0031104,1,0,1175
FBgn0015831,1,0,1175
FBgn0034181,1,0,1175
FBgn0263977,1,0,1175
FBgn0039811,1,0,1175
FBgn0266748,2,2,2566.25
FBgn0040502,1,0,1175
FBgn0051115,1,0,1175
FBgn0031859,2,78,2770.25
FBgn0266371,1,0,1175
FBgn0261807,4,30,2967.5
FBgn0039299,1,0,1175
FBgn0011871,3,125,2967
FBgn0050083,1,0,1175
FBgn0035539,2,1,2519.25
FBgn0004577,1,0,1175
FBgn0032243,2,1,2519.25
FBgn0038547,1,0,1175
FBgn0264562,1,0,1175
FBgn0083006,1,0,1175
FBgn0260435,1,0,1175
FBgn0085819,1,0,1175
FBgn0024291,2,488,2820.5
FBgn0083038,1,0,1175
FBgn0035982,1,0,1175
FBgn0266086,1,0,1175
FBgn0021738,1,0,1175
FBgn0264788,1,0,1175
FBgn0032435,1,0,1175
FBgn0038440,1,0,1175
FBgn0029681,1,0,1175
FBgn0051064,1,0,1175
FBgn0264347,5,82,3044.5
FBgn0085224,1,0,1175
FBgn0036799,2,2,2566.25
FBgn0265189,1,0,1175
FBgn0051661,1,0,1175
FBgn0029873,1,0,1175
FBgn0085357,1,0,1175
FBgn0039190,1,0,1175
FBgn0260639,1,0,1175
FBgn0085807,1,0,1175
FBgn0033212,1,0,1175
FBgn0260995,1,0,1175
FBgn0030050,1,0,1175
FBgn0036325,2,488,2820.5
FBgn0038350,1,0,1175
FBgn0058172,1,0,1175
FBgn0265941,1,0,1175
FBgn0262515,2,186,2796
FBgn0053120,1,0,1175
FBgn0034413,1,0,1175
FBgn0260653,1,0,1175
FBgn0010435,1,0,1175
FBgn0082952,1,0,1175
FBgn0031069,1,0,1175
FBgn0050265,1,0,1175
FBgn0020269,1,0,1175
FBgn0034567,1,0,1175
FBgn0264483,1,0,1175
FBgn0028474,1,0,1175
FBgn0003015,1,0,1175
FBgn0000008,2,1,2519.25
FBgn0027585,1,0,1175
FBgn0261269,1,0,1175
FBgn0085213,1,0,1175
FBgn0032265,1,0,1175
FBgn0050051,1,0,1175
FBgn0262816,8,3500.43333333331,3187.5
FBgn0266219,1,0,1175
FBgn0036851,1,0,1175
FBgn0030480,1,0,1175
FBgn0086059,1,0,1175
FBgn0036374,1,0,1175
FBgn0001612,2,1,2519.25
FBgn0051835,3,3,2768.75
FBgn0011270,1,0,1175
FBgn0267544,1,0,1175
FBgn0051002,2,1,2519.25
FBgn0030815,1,0,1175
FBgn0262141,1,0,1175
FBgn0037751,1,0,1175
FBgn0034716,1,0,1175
FBgn0035091,1,0,1175
FBgn0262790,1,0,1175
FBgn0005775,1,0,1175
FBgn0013263,1,0,1175
FBgn0266801,1,0,1175
FBgn0266871,1,0,1175
FBgn0051576,1,0,1175
FBgn0053919,1,0,1175
FBgn0040900,1,0,1175
FBgn0034919,2,90,2775.25
FBgn0065051,2,18,2705.25
FBgn0021874,1,0,1175
FBgn0030823,1,0,1175
FBgn0033401,1,0,1175
FBgn0040363,1,0,1175
FBgn0030678,1,0,1175
FBgn0033883,1,0,1175
FBgn0014877,1,0,1175
FBgn0263763,1,0,1175
FBgn0000097,1,0,1175
FBgn0043536,1,0,1175
FBgn0000014,1,0,1175
FBgn0035022,2,488,2820.5
FBgn0031454,1,0,1175
FBgn0033214,2,3,2590.75
FBgn0002629,6,110,3070.75
FBgn0050345,1,0,1175
FBgn0263324,2,12,2685.5
FBgn0037660,1,0,1175
FBgn0031282,1,0,1175
FBgn0036482,2,1,2519.25
FBgn0034106,1,0,1175
FBgn0035497,2,1,2519.25
FBgn0036438,1,0,1175
FBgn0052299,1,0,1175
FBgn0267461,1,0,1175
FBgn0031872,1,0,1175
FBgn0051898,2,3,2590.75
FBgn0038319,1,0,1175
FBgn0050156,1,0,1175
FBgn0267240,2,4,2615.5
FBgn0083053,1,0,1175
FBgn0051008,2,1,2519.25
FBgn0267041,1,0,1175
FBgn0038159,4,9,2910.5
FBgn0046685,1,0,1175
FBgn0011596,1,0,1175
FBgn0011916,1,0,1175
FBgn0031554,1,0,1175
FBgn0262886,2,40,2742.5
FBgn0034837,1,0,1175
FBgn0266538,1,0,1175
FBgn0024804,1,0,1175
FBgn0038039,1,0,1175
FBgn0040849,1,0,1175
FBgn0261385,1,0,1175
FBgn0053325,1,0,1175
FBgn0041707,1,0,1175
FBgn0032873,1,0,1175
FBgn0034899,1,0,1175
FBgn0037004,1,0,1175
FBgn0036808,5,70,3037
FBgn0010406,1,0,1175
FBgn0034221,2,60,2760
FBgn0027569,1,0,1175
FBgn0250844,1,0,1175
FBgn0014269,1,0,1175
FBgn0039188,1,0,1175
FBgn0037439,2,11,2680
FBgn0041713,1,0,1175
FBgn0261550,1,0,1175
FBgn0267800,1,0,1175
FBgn0260452,1,0,1175
FBgn0032231,2,4,2615.5
FBgn0267679,1,0,1175
FBgn0034099,2,1,2519.25
FBgn0052523,1,0,1175
FBgn0053113,1,0,1175
FBgn0013771,1,0,1175
FBgn0267929,1,0,1175
FBgn0061469,1,0,1175
FBgn0032519,2,4,2615.5
FBgn0029940,2,4,2615.5
FBgn0034829,1,0,1175
FBgn0266734,2,355.904761904763,2805.5
FBgn0267771,5,8109,3172
FBgn0266389,1,0,1175
FBgn0266136,1,0,1175
FBgn0036817,1,0,1175
FBgn0027596,1,0,1175
FBgn0032955,1,0,1175
FBgn0034279,1,0,1175
FBgn0004876,1,0,1175
FBgn0261554,1,0,1175
FBgn0262987,1,0,1175
FBgn0263766,1,0,1175
FBgn0283472,1,0,1175
FBgn0041004,1,0,1175
FBgn0033904,1,0,1175
FBgn0261854,1,0,1175
FBgn0032003,1,0,1175
FBgn0035464,1,0,1175
FBgn0044872,1,0,1175
FBgn0260945,1,0,1175
FBgn0266961,2,24,2717.5
FBgn0034158,1,0,1175
FBgn0261710,1,0,1175
FBgn0032898,2,63,2762
FBgn0263842,1,0,1175
FBgn0064117,2,1,2519.25
FBgn0052270,1,0,1175
FBgn0053246,3,11,2858
FBgn0267191,2,1,2519.25
FBgn0050476,1,0,1175
FBgn0003009,2,488,2820.5
FBgn0265053,1,0,1175
FBgn0264982,1,0,1175
FBgn0015544,1,0,1175
FBgn0034276,1,0,1175
FBgn0028691,1,0,1175
FBgn0035641,1,0,1175
FBgn0033376,1,0,1175
FBgn0029824,1,0,1175
FBgn0267220,1,0,1175
FBgn0032940,1,0,1175
FBgn0004359,1,0,1175
FBgn0085692,2,24,2717.5
FBgn0259729,1,0,1175
FBgn0028684,2,33,2728.25
FBgn0036179,1,0,1175
FBgn0035842,2,1,2519.25
FBgn0085285,2,1940,2861.75
FBgn0263596,2,2898,2874.75
FBgn0031834,1,0,1175
FBgn0029930,1,0,1175
FBgn0038546,2,14,2695
FBgn0031253,1,0,1175
FBgn0039425,1,0,1175
FBgn0265263,1,0,1175
FBgn0040649,2,20,2709.25
FBgn0032101,1,0,1175
FBgn0265625,3,74,2946.75
FBgn0085303,2,1,2519.25
FBgn0034644,1,0,1175
FBgn0087021,2,6,2644
FBgn0036959,1,0,1175
FBgn0265303,2,1,2519.25
FBgn0029993,1,0,1175
FBgn0001112,1,0,1175
FBgn0267927,1,0,1175
FBgn0044419,1,0,1175
FBgn0050161,2,488,2820.5
FBgn0034658,2,2,2566.25
FBgn0037565,1,0,1175
FBgn0035198,1,0,1175
FBgn0030837,1,0,1175
FBgn0265981,1,0,1175
FBgn0038916,1,0,1175
FBgn0031458,1,0,1175
FBgn0264816,1,0,1175
FBgn0033544,1,0,1175
FBgn0034451,1,0,1175
FBgn0036487,1,0,1175
FBgn0028693,1,0,1175
FBgn0046886,1,0,1175
FBgn0262871,1,0,1175
FBgn0263745,1,0,1175
FBgn0265182,1,0,1175
FBgn0031874,1,0,1175
FBgn0065100,1,0,1175
FBgn0010109,1,0,1175
FBgn0013694,1,0,1175
FBgn0267560,5,39,3010.75
FBgn0267715,1,0,1175
FBgn0033761,1,0,1175
FBgn0036204,1,0,1175
FBgn0037591,1,0,1175
FBgn0051272,1,0,1175
FBgn0037654,1,0,1175
FBgn0029587,2,1,2519.25
FBgn0015300,1,0,1175
FBgn0000826,1,0,1175
FBgn0052971,2,488,2820.5
FBgn0032391,1,0,1175
FBgn0265998,1,0,1175
FBgn0032285,1,0,1175
FBgn0259702,7,3870,3183.25
FBgn0263143,2,13,2690.75
FBgn0032553,2,28,2723.5
FBgn0031574,1,0,1175
FBgn0040993,1,0,1175
FBgn0029892,2,288,2803
FBgn0051976,2,18,2705.25
FBgn0043825,1,0,1175
FBgn0050055,1,0,1175
FBgn0030390,1,0,1175
FBgn0266637,1,0,1175
FBgn0267302,1,0,1175
FBgn0261358,3,3,2768.75
FBgn0262484,1,0,1175
FBgn0014469,1,0,1175
FBgn0001174,1,0,1175
FBgn0034820,1,0,1175
FBgn0267326,1,0,1175
FBgn0038422,1,0,1175
FBgn0262355,6,1946,3153.5
FBgn0037176,2,552.100000000001,2832.5
FBgn0030014,1,0,1175
FBgn0024983,1,0,1175
FBgn0036290,2,40,2742.5
FBgn0037356,1,0,1175
FBgn0051909,1,0,1175
FBgn0010551,1,0,1175
FBgn0035902,2,2,2566.25
FBgn0038539,1,0,1175
FBgn0035325,1,0,1175
FBgn0028884,3,3,2768.75
FBgn0037875,1,0,1175
FBgn0032401,1,0,1175
FBgn0041780,1,0,1175
FBgn0029924,1,0,1175
FBgn0261397,1,0,1175
FBgn0032635,1,0,1175
FBgn0082994,1,0,1175
FBgn0031048,1,0,1175
FBgn0032195,1,0,1175
FBgn0036606,1,0,1175
FBgn0029959,1,0,1175
FBgn0036759,1,0,1175
FBgn0025578,1,0,1175
FBgn0039538,1,0,1175
FBgn0259937,1,0,1175
FBgn0051992,1,0,1175
FBgn0029911,1,0,1175
FBgn0031060,1,0,1175
FBgn0045501,1,0,1175
FBgn0034756,1,0,1175
FBgn0052141,1,0,1175
FBgn0037773,1,0,1175
FBgn0001255,1,0,1175
FBgn0036709,1,0,1175
FBgn0266884,1,0,1175
FBgn0031747,1,0,1175
FBgn0267153,1,0,1175
FBgn0027364,1,0,1175
FBgn0083050,1,0,1175
FBgn0043865,7,25412,3213.25
FBgn0266706,1,0,1175
FBgn0026263,1,0,1175
FBgn0038391,1,0,1175
FBgn0033413,1,0,1175
FBgn0053054,1,0,1175
FBgn0051025,1,0,1175
FBgn0028910,1,0,1175
FBgn0025684,4,9,2910.5
FBgn0265529,1,0,1175
FBgn0004427,1,0,1175
FBgn0037126,1,0,1175
FBgn0265106,2,26,2720.5
FBgn0086698,1,0,1175
FBgn0082943,1,0,1175
FBgn0011705,1,0,1175
FBgn0051249,1,0,1175
FBgn0266679,1,0,1175
FBgn0052773,1,0,1175
FBgn0259721,2,4,2615.5
FBgn0266834,3,83,2952
FBgn0053252,1,0,1175
FBgn0037383,1,0,1175
FBgn0029990,1,0,1175
FBgn0031174,1,0,1175
FBgn0037231,1,0,1175
FBgn0037239,1,0,1175
FBgn0032264,1,0,1175
FBgn0000173,1,0,1175
FBgn0030634,1,0,1175
FBgn0086668,1,0,1175
FBgn0083120,1,0,1175
FBgn0038057,2,18,2705.25
FBgn0043002,2,1,2519.25
FBgn0038745,1,0,1175
FBgn0261349,1,0,1175
FBgn0011829,1,0,1175
FBgn0035953,1,0,1175
FBgn0024248,1,0,1175
FBgn0036346,3,71,2945.25
FBgn0003295,1,0,1175
FBgn0266978,1,0,1175
FBgn0033809,2,98,2777
FBgn0029826,1,0,1175
FBgn0052459,1,0,1175
FBgn0082970,5,108,3052
FBgn0030377,2,17,2703
FBgn0030576,1,0,1175
FBgn0040341,2,2676.21666666664,2872.5
FBgn0039159,1,0,1175
FBgn0026083,1,0,1175
FBgn0036072,2,28,2723.5
FBgn0038134,1,0,1175
FBgn0032495,1,0,1175
FBgn0053704,1,0,1175
FBgn0037724,1,0,1175
FBgn0266182,1,0,1175
FBgn0039396,1,0,1175
FBgn0031422,1,0,1175
FBgn0266111,1,0,1175
FBgn0011822,1,0,1175
FBgn0035440,1,0,1175
FBgn0265993,1,0,1175
FBgn0029907,1,0,1175
FBgn0039086,7,1078,3150.25
FBgn0263607,1,0,1175
FBgn0036213,1,0,1175
FBgn0053107,1,0,1175
FBgn0052829,1,0,1175
FBgn0267992,1,0,1175
FBgn0265042,1,0,1175
FBgn0036316,1,0,1175
FBgn0030954,1,0,1175
FBgn0267049,1,0,1175
FBgn0035001,1,0,1175
FBgn0038445,1,0,1175
FBgn0004055,2,40,2742.5
FBgn0038921,1,0,1175
FBgn0026397,1,0,1175
FBgn0015773,1,0,1175
FBgn0030937,2,3,2590.75
FBgn0036063,1,0,1175
FBgn0265595,1,0,1175
FBgn0265690,1,0,1175
FBgn0038579,1,0,1175
FBgn0035886,1,0,1175
FBgn0031865,1,0,1175
FBgn0259998,2,4,2615.5
FBgn0267754,2,4,2615.5
FBgn0033438,1,0,1175
FBgn0030614,1,0,1175
FBgn0031294,1,0,1175
FBgn0264546,1,0,1175
FBgn0030710,1,0,1175
FBgn0267025,1,0,1175
FBgn0025879,1,0,1175
FBgn0033412,1,0,1175
FBgn0035318,1,0,1175
FBgn0000233,1,0,1175
FBgn0037987,1,0,1175
FBgn0264372,2,1,2519.25
FBgn0039197,1,0,1175
FBgn0014135,1,0,1175
FBgn0019972,1,0,1175
FBgn0264787,1,0,1175
FBgn0033101,1,0,1175
FBgn0010497,2,5,2630.25
FBgn0015572,2,1,2519.25
FBgn0267735,1,0,1175
FBgn0032370,1,0,1175
FBgn0082989,1,0,1175
FBgn0029705,2,0,1893.5
FBgn0051693,6,51590.1666666666,3209.5
FBgn0038183,2,80,2772.75
FBgn0050290,2,104,2780
FBgn0267067,3,56,2934.75
FBgn0037899,1,0,1175
FBgn0032006,1,0,1175
FBgn0050363,1,0,1175
FBgn0267274,1,0,1175
FBgn0031178,1,0,1175
FBgn0029724,4,8982,3144.75
FBgn0039852,1,0,1175
FBgn0030768,1,0,1175
FBgn0267919,1,0,1175
FBgn0038612,1,0,1175
FBgn0038720,1,0,1175
FBgn0032693,1,0,1175
FBgn0032289,1,0,1175
FBgn0263030,1,0,1175
FBgn0014028,1,0,1175
FBgn0085520,1,0,1175
FBgn0036499,3,19,2884.75
FBgn0030438,1,0,1175
FBgn0035437,1,0,1175
FBgn0037626,1,0,1175
FBgn0030518,1,0,1175
FBgn0267731,1,0,1175
FBgn0264705,1,0,1175
FBgn0034938,1,0,1175
FBgn0261565,1,0,1175
FBgn0050047,1,0,1175
FBgn0030389,1,0,1175
FBgn0263382,2,3,2590.75
FBgn0038327,1,0,1175
FBgn0035741,1,0,1175
FBgn0035428,1,0,1175
FBgn0000658,1,0,1175
FBgn0029877,1,0,1175
FBgn0023521,1,0,1175
FBgn0015946,1,0,1175
FBgn0051989,1,0,1175
FBgn0051200,1,0,1175
FBgn0029952,1,0,1175
FBgn0031263,1,0,1175
FBgn0030101,1,0,1175
FBgn0038803,1,0,1175
FBgn0039596,1,0,1175
FBgn0261647,1,0,1175
FBgn0040305,1,0,1175
FBgn0035488,1,0,1175
FBgn0038291,1,0,1175
FBgn0038196,1,0,1175
FBgn0085736,1,0,1175
FBgn0267599,1,0,1175
FBgn0051501,3,122,2965
FBgn0264912,2,13,2690.75
FBgn0003300,1,0,1175
FBgn0033015,1,0,1175
FBgn0043364,1,0,1175
FBgn0267031,1,0,1175
FBgn0267721,1,0,1175
FBgn0000568,1,0,1175
FBgn0039521,4,21,2954.25
FBgn0263290,2,8,2662.25
FBgn0266672,1,0,1175
FBgn0015278,1,0,1175
FBgn0265071,1,0,1175
FBgn0263337,1,0,1175
FBgn0003751,1,0,1175
FBgn0035110,1,0,1175
FBgn0261615,2,974,2841.5
FBgn0040984,1,0,1175
FBgn0267711,1,0,1175
FBgn0033987,1,0,1175
FBgn0034858,1,0,1175
FBgn0259789,1,0,1175
FBgn0263504,1,0,1175
FBgn0037750,1,0,1175
FBgn0051038,1,0,1175
FBgn0038799,1,0,1175
FBgn0265576,2,13,2690.75
FBgn0267413,3,65,2941.75
FBgn0035138,1,0,1175
FBgn0052391,1,0,1175
FBgn0032472,1,0,1175
FBgn0035476,1,0,1175
