gene,degree,betweenness,rank
FBgn0065051,1,0,823.75
FBgn0021874,1,0,823.75
FBgn0040363,1,0,823.75
FBgn0033883,1,0,823.75
FBgn0263763,1,0,823.75
FBgn0000097,1,0,823.75
FBgn0000014,1,0,823.75
FBgn0035022,1,0,823.75
FBgn0031454,1,0,823.75
FBgn0033214,1,0,823.75
FBgn0002629,3,11,2004.25
FBgn0263324,1,0,823.75
FBgn0037660,1,0,823.75
FBgn0031282,1,0,823.75
FBgn0036482,1,0,823.75
FBgn0034106,1,0,823.75
FBgn0035497,1,0,823.75
FBgn0036438,1,0,823.75
FBgn0052299,1,0,823.75
FBgn0031872,1,0,823.75
FBgn0038319,1,0,823.75
FBgn0267240,1,0,823.75
FBgn0051008,2,1,1764.75
FBgn0267041,1,0,823.75
FBgn0038159,3,3,1939
FBgn0033373,1,0,823.75
FBgn0011596,1,0,823.75
FBgn0011916,1,0,823.75
FBgn0031554,1,0,823.75
FBgn0266538,1,0,823.75
FBgn0038039,1,0,823.75
FBgn0040849,1,0,823.75
FBgn0053325,1,0,823.75
FBgn0037004,1,0,823.75
FBgn0036808,2,3,1828.25
FBgn0266622,2,3,1828.25
FBgn0034221,2,9,1881.25
FBgn0250844,1,0,823.75
FBgn0014269,1,0,823.75
FBgn0039188,1,0,823.75
FBgn0260452,1,0,823.75
FBgn0036386,1,0,823.75
FBgn0053113,1,0,823.75
FBgn0032519,2,3,1828.25
FBgn0029940,2,3,1828.25
FBgn0267771,3,29,2052
FBgn0266389,1,0,823.75
FBgn0027596,1,0,823.75
FBgn0032955,1,0,823.75
FBgn0034279,1,0,823.75
FBgn0261554,1,0,823.75
FBgn0262987,1,0,823.75
FBgn0263766,1,0,823.75
FBgn0283472,1,0,823.75
FBgn0261854,1,0,823.75
FBgn0044872,1,0,823.75
FBgn0266961,2,4,1844.75
FBgn0034158,1,0,823.75
FBgn0261710,1,0,823.75
FBgn0032898,1,0,823.75
FBgn0263842,1,0,823.75
FBgn0064117,2,1,1764.75
FBgn0052270,1,0,823.75
FBgn0053246,1,0,823.75
FBgn0267191,2,1,1764.75
FBgn0265053,1,0,823.75
FBgn0034276,1,0,823.75
FBgn0033376,1,0,823.75
FBgn0029824,1,0,823.75
FBgn0267220,1,0,823.75
FBgn0085692,2,5,1854.25
FBgn0259729,1,0,823.75
FBgn0036179,1,0,823.75
FBgn0031834,1,0,823.75
FBgn0029930,1,0,823.75
FBgn0031253,1,0,823.75
FBgn0039425,1,0,823.75
FBgn0265263,1,0,823.75
FBgn0051805,1,0,823.75
FBgn0040649,2,20,1925.5
FBgn0032101,1,0,823.75
FBgn0085303,2,1,1764.75
FBgn0034644,1,0,823.75
FBgn0035792,1,0,823.75
FBgn0087021,1,0,823.75
FBgn0265303,1,0,823.75
FBgn0029993,1,0,823.75
FBgn0001112,1,0,823.75
FBgn0267927,1,0,823.75
FBgn0050161,2,1,1764.75
FBgn0034658,2,1,1764.75
FBgn0035198,1,0,823.75
FBgn0265981,1,0,823.75
FBgn0038916,1,0,823.75
FBgn0264816,1,0,823.75
FBgn0036487,1,0,823.75
FBgn0262871,1,0,823.75
FBgn0263745,1,0,823.75
FBgn0265182,1,0,823.75
FBgn0031874,1,0,823.75
FBgn0267560,5,14,2066.5
FBgn0264077,1,0,823.75
FBgn0036204,1,0,823.75
FBgn0015300,1,0,823.75
FBgn0052971,2,8,1876.5
FBgn0032391,1,0,823.75
FBgn0259702,6,22,2092.75
FBgn0263143,2,2,1805.5
FBgn0032553,2,10,1887.25
FBgn0031574,1,0,823.75
FBgn0029892,2,48,1962
FBgn0043825,1,0,823.75
FBgn0050055,1,0,823.75
FBgn0266637,1,0,823.75
FBgn0261358,2,1,1764.75
FBgn0014469,1,0,823.75
FBgn0001174,1,0,823.75
FBgn0034820,1,0,823.75
FBgn0267326,1,0,823.75
FBgn0262355,5,24,2090.5
FBgn0037176,2,31,1943.75
FBgn0030014,1,0,823.75
FBgn0024983,1,0,823.75
FBgn0051909,1,0,823.75
FBgn0010551,1,0,823.75
FBgn0035902,2,2,1805.5
FBgn0038539,1,0,823.75
FBgn0035325,1,0,823.75
FBgn0037875,1,0,823.75
FBgn0032401,1,0,823.75
FBgn0029924,1,0,823.75
FBgn0261397,1,0,823.75
FBgn0032635,1,0,823.75
FBgn0031048,1,0,823.75
FBgn0036606,1,0,823.75
FBgn0036759,1,0,823.75
FBgn0259937,1,0,823.75
FBgn0051992,1,0,823.75
FBgn0029911,1,0,823.75
FBgn0045501,1,0,823.75
FBgn0052141,1,0,823.75
FBgn0001255,1,0,823.75
FBgn0266884,1,0,823.75
FBgn0027364,1,0,823.75
FBgn0043865,5,192,2137
FBgn0026263,1,0,823.75
FBgn0265529,1,0,823.75
FBgn0037126,1,0,823.75
FBgn0265106,1,0,823.75
FBgn0086698,1,0,823.75
FBgn0011705,1,0,823.75
FBgn0051249,1,0,823.75
FBgn0052773,1,0,823.75
FBgn0259721,1,0,823.75
FBgn0266834,3,23,2042
FBgn0053252,1,0,823.75
FBgn0000173,1,0,823.75
FBgn0083120,1,0,823.75
FBgn0038057,1,0,823.75
FBgn0043002,2,1,1764.75
FBgn0011829,1,0,823.75
FBgn0033934,1,0,823.75
FBgn0003295,1,0,823.75
FBgn0266978,1,0,823.75
FBgn0029826,1,0,823.75
FBgn0082970,2,8,1876.5
FBgn0030576,1,0,823.75
FBgn0039159,1,0,823.75
FBgn0026083,1,0,823.75
FBgn0036072,2,26,1938
FBgn0038134,1,0,823.75
FBgn0053704,1,0,823.75
FBgn0266182,1,0,823.75
FBgn0266111,1,0,823.75
FBgn0035440,1,0,823.75
FBgn0039086,5,47,2118.25
FBgn0263607,1,0,823.75
FBgn0038387,1,0,823.75
FBgn0265042,1,0,823.75
FBgn0036316,1,0,823.75
FBgn0030954,1,0,823.75
FBgn0267049,1,0,823.75
FBgn0038921,1,0,823.75
FBgn0026397,1,0,823.75
FBgn0030937,2,2,1805.5
FBgn0051898,1,0,823.75
FBgn0036063,1,0,823.75
FBgn0265690,1,0,823.75
FBgn0038579,1,0,823.75
FBgn0035886,1,0,823.75
FBgn0259998,2,3,1828.25
FBgn0267754,2,3,1828.25
FBgn0033438,1,0,823.75
FBgn0264546,1,0,823.75
FBgn0030710,1,0,823.75
FBgn0267025,1,0,823.75
FBgn0025879,1,0,823.75
FBgn0033412,1,0,823.75
FBgn0035318,1,0,823.75
FBgn0000233,1,0,823.75
FBgn0037987,1,0,823.75
FBgn0264372,1,0,823.75
FBgn0014135,1,0,823.75
FBgn0264787,1,0,823.75
FBgn0033101,1,0,823.75
FBgn0010497,1,0,823.75
FBgn0015572,2,1,1764.75
FBgn0032370,1,0,823.75
FBgn0082989,1,0,823.75
FBgn0051693,5,488,2142
FBgn0038183,2,12,1898.75
FBgn0037899,1,0,823.75
FBgn0267274,1,0,823.75
FBgn0267958,2,31,1943.75
FBgn0029724,3,26,2048.75
FBgn0039852,1,0,823.75
FBgn0267919,1,0,823.75
FBgn0038612,1,0,823.75
FBgn0038720,1,0,823.75
FBgn0033927,1,0,823.75
FBgn0032693,1,0,823.75
FBgn0053966,1,0,823.75
FBgn0263030,1,0,823.75
FBgn0014028,1,0,823.75
FBgn0085520,1,0,823.75
FBgn0036499,2,1,1764.75
FBgn0030438,1,0,823.75
FBgn0037626,1,0,823.75
FBgn0267731,1,0,823.75
FBgn0030389,1,0,823.75
FBgn0263382,1,0,823.75
FBgn0038327,1,0,823.75
FBgn0035741,1,0,823.75
FBgn0035428,1,0,823.75
FBgn0051912,1,0,823.75
FBgn0000658,1,0,823.75
FBgn0029877,1,0,823.75
FBgn0015946,1,0,823.75
FBgn0051989,1,0,823.75
FBgn0051200,1,0,823.75
FBgn0029952,1,0,823.75
FBgn0038803,1,0,823.75
FBgn0261647,1,0,823.75
FBgn0040305,1,0,823.75
FBgn0038196,1,0,823.75
FBgn0267031,1,0,823.75
FBgn0267721,1,0,823.75
FBgn0039521,3,7,1983
FBgn0263290,2,4,1844.75
FBgn0265071,1,0,823.75
FBgn0263337,1,0,823.75
FBgn0261615,2,17,1920.25
FBgn0040984,1,0,823.75
FBgn0267711,1,0,823.75
FBgn0033987,1,0,823.75
FBgn0034858,1,0,823.75
FBgn0259789,1,0,823.75
FBgn0037750,1,0,823.75
FBgn0038799,1,0,823.75
FBgn0265576,1,0,823.75
FBgn0267413,2,15,1914.25
FBgn0035138,1,0,823.75
FBgn0052391,1,0,823.75
FBgn0032472,1,0,823.75
FBgn0035476,1,0,823.75
FBgn0036804,2,13,1904.25
FBgn0266215,1,0,823.75
FBgn0265866,1,0,823.75
FBgn0039876,1,0,823.75
FBgn0038217,2,3,1828.25
FBgn0022338,1,0,823.75
FBgn0263498,1,0,823.75
FBgn0263467,1,0,823.75
FBgn0263764,1,0,823.75
FBgn0267945,2,5,1854.25
FBgn0027453,1,0,823.75
FBgn0262846,1,0,823.75
FBgn0031467,1,0,823.75
FBgn0050045,1,0,823.75
FBgn0261363,1,0,823.75
FBgn0267703,1,0,823.75
FBgn0015010,1,0,823.75
FBgn0030925,1,0,823.75
FBgn0263019,1,0,823.75
FBgn0028360,1,0,823.75
FBgn0031267,1,0,823.75
FBgn0028847,1,0,823.75
FBgn0267816,1,0,823.75
FBgn0058160,1,0,823.75
FBgn0002643,1,0,823.75
FBgn0033168,1,0,823.75
FBgn0264889,1,0,823.75
FBgn0035034,1,0,823.75
FBgn0039201,1,0,823.75
FBgn0032446,1,0,823.75
FBgn0039300,1,0,823.75
FBgn0045064,1,0,823.75
FBgn0031535,1,0,823.75
FBgn0260713,1,0,823.75
FBgn0264383,1,0,823.75
FBgn0267680,1,0,823.75
FBgn0038423,1,0,823.75
FBgn0265626,1,0,823.75
FBgn0038252,1,0,823.75
FBgn0263465,1,0,823.75
FBgn0264487,1,0,823.75
FBgn0040341,1,0,823.75
FBgn0037347,1,0,823.75
FBgn0035059,1,0,823.75
FBgn0034962,1,0,823.75
FBgn0034271,1,0,823.75
FBgn0263232,1,0,823.75
FBgn0037073,1,0,823.75
FBgn0037834,1,0,823.75
FBgn0264912,1,0,823.75
FBgn0029587,1,0,823.75
FBgn0023479,1,0,823.75
FBgn0028903,1,0,823.75
FBgn0085486,1,0,823.75
FBgn0032361,1,0,823.75
FBgn0033324,1,0,823.75
FBgn0050203,1,0,823.75
FBgn0037924,1,0,823.75
FBgn0266327,1,0,823.75
FBgn0261675,1,0,823.75
FBgn0033516,1,0,823.75
FBgn0031728,1,0,823.75
FBgn0035850,1,0,823.75
FBgn0034159,1,0,823.75
FBgn0050354,1,0,823.75
FBgn0038302,1,0,823.75
FBgn0261582,3,3,1939
FBgn0264516,1,0,823.75
FBgn0034996,1,0,823.75
FBgn0036735,1,0,823.75
FBgn0020377,2,1,1764.75
FBgn0029646,1,0,823.75
FBgn0039087,2,5,1854.25
FBgn0260229,1,0,823.75
FBgn0030645,1,0,823.75
FBgn0030780,1,0,823.75
FBgn0052436,1,0,823.75
FBgn0051446,1,0,823.75
FBgn0014931,1,0,823.75
FBgn0042185,1,0,823.75
FBgn0038722,1,0,823.75
FBgn0003598,1,0,823.75
FBgn0263402,1,0,823.75
FBgn0083167,1,0,823.75
FBgn0033188,1,0,823.75
FBgn0035548,1,0,823.75
FBgn0031313,1,0,823.75
FBgn0031519,1,0,823.75
FBgn0038008,1,0,823.75
FBgn0262817,1,0,823.75
FBgn0038719,1,0,823.75
FBgn0050376,2,1,1764.75
FBgn0034661,2,11,1893.5
FBgn0036170,1,0,823.75
FBgn0040007,1,0,823.75
FBgn0053792,2,5,1854.25
FBgn0040964,1,0,823.75
FBgn0259230,8,173.5,2146.5
FBgn0266047,1,0,823.75
FBgn0025613,2,31,1943.75
FBgn0051268,1,0,823.75
FBgn0036871,1,0,823.75
FBgn0030356,1,0,823.75
FBgn0031257,1,0,823.75
FBgn0036900,1,0,823.75
FBgn0040989,1,0,823.75
FBgn0036314,1,0,823.75
FBgn0030756,1,0,823.75
FBgn0035253,1,0,823.75
FBgn0085228,1,0,823.75
FBgn0032231,1,0,823.75
FBgn0037684,1,0,823.75
FBgn0031517,1,0,823.75
FBgn0266670,1,0,823.75
FBgn0266926,1,0,823.75
FBgn0036829,1,0,823.75
FBgn0030406,1,0,823.75
FBgn0011692,1,0,823.75
FBgn0036546,1,0,823.75
FBgn0034784,1,0,823.75
FBgn0031258,1,0,823.75
FBgn0013759,1,0,823.75
FBgn0034205,1,0,823.75
FBgn0035197,1,0,823.75
FBgn0039368,1,0,823.75
FBgn0040794,1,0,823.75
FBgn0086034,1,0,823.75
FBgn0033598,1,0,823.75
FBgn0035090,2,8,1876.5
FBgn0032590,1,0,823.75
FBgn0266186,1,0,823.75
FBgn0033243,1,0,823.75
FBgn0266451,1,0,823.75
FBgn0003009,1,0,823.75
FBgn0264996,1,0,823.75
FBgn0037139,1,0,823.75
FBgn0030093,1,0,823.75
FBgn0266220,1,0,823.75
FBgn0010317,1,0,823.75
FBgn0039219,1,0,823.75
FBgn0032209,1,0,823.75
FBgn0010235,1,0,823.75
FBgn0267508,1,0,823.75
FBgn0051976,1,0,823.75
FBgn0038746,1,0,823.75
FBgn0031657,1,0,823.75
FBgn0039630,1,0,823.75
FBgn0034172,1,0,823.75
FBgn0064237,1,0,823.75
FBgn0267511,1,0,823.75
FBgn0034919,1,0,823.75
FBgn0082959,1,0,823.75
FBgn0036353,1,0,823.75
FBgn0267154,1,0,823.75
FBgn0030929,1,0,823.75
FBgn0264892,1,0,823.75
FBgn0028675,1,0,823.75
FBgn0265648,1,0,823.75
FBgn0027348,1,0,823.75
FBgn0002733,1,0,823.75
FBgn0028570,2,1,1764.75
FBgn0036440,1,0,823.75
FBgn0063381,1,0,823.75
FBgn0038429,1,0,823.75
FBgn0036519,1,0,823.75
FBgn0026563,1,0,823.75
FBgn0003339,2,5,1854.25
FBgn0030116,2,31,1943.75
FBgn0011659,1,0,823.75
FBgn0023395,1,0,823.75
FBgn0030834,1,0,823.75
FBgn0000552,2,6,1865
FBgn0263649,1,0,823.75
FBgn0264325,1,0,823.75
FBgn0050447,1,0,823.75
FBgn0040798,1,0,823.75
FBgn0265045,1,0,823.75
FBgn0052591,1,0,823.75
FBgn0037223,1,0,823.75
FBgn0025115,1,0,823.75
FBgn0046332,1,0,823.75
FBgn0263117,1,0,823.75
FBgn0033367,1,0,823.75
FBgn0265451,1,0,823.75
FBgn0265417,1,0,823.75
FBgn0033945,1,0,823.75
FBgn0031945,1,0,823.75
FBgn0038715,1,0,823.75
FBgn0013749,1,0,823.75
FBgn0262856,1,0,823.75
FBgn0003267,1,0,823.75
FBgn0261856,1,0,823.75
FBgn0035083,1,0,823.75
FBgn0260434,1,0,823.75
FBgn0035770,1,0,823.75
FBgn0034380,1,0,823.75
FBgn0063380,1,0,823.75
FBgn0032721,1,0,823.75
FBgn0039013,1,0,823.75
FBgn0051065,1,0,823.75
FBgn0266582,1,0,823.75
FBgn0033657,1,0,823.75
FBgn0038380,1,0,823.75
FBgn0040227,1,0,823.75
FBgn0030870,2,1,1764.75
FBgn0266450,1,0,823.75
FBgn0051226,1,0,823.75
FBgn0038290,1,0,823.75
FBgn0033381,1,0,823.75
FBgn0034435,1,0,823.75
FBgn0266491,1,0,823.75
FBgn0052793,1,0,823.75
FBgn0052354,1,0,823.75
FBgn0051679,2,1,1764.75
FBgn0025381,1,0,823.75
FBgn0035333,1,0,823.75
FBgn0035443,1,0,823.75
FBgn0085462,5,78,2127.5
FBgn0260436,8,79,2139
FBgn0053702,4,6,2008
FBgn0020880,6,122,2139.5
FBgn0038122,1,0,823.75
FBgn0085200,1,0,823.75
FBgn0011953,3,7,1983
FBgn0266225,2,1,1764.75
FBgn0265910,3,3,1939
FBgn0034807,2,1,1764.75
FBgn0031621,1,0,823.75
FBgn0034882,4,21,2070
FBgn0083018,2,1,1764.75
FBgn0260871,2,9,1881.25
FBgn0264999,1,0,823.75
FBgn0027107,2,1,1764.75
FBgn0265608,7,27,2105.75
FBgn0051867,1,0,823.75
FBgn0267937,1,0,823.75
FBgn0267982,3,3,1939
FBgn0030370,1,0,823.75
FBgn0051822,5,26,2095
FBgn0036328,1,0,823.75
FBgn0053891,1,0,823.75
FBgn0038136,1,0,823.75
FBgn0266774,4,9,2024.25
FBgn0014076,2,8,1876.5
FBgn0053899,2,3,1828.25
FBgn0265316,1,0,823.75
FBgn0037038,3,13,2015
FBgn0038888,1,0,823.75
FBgn0030570,4,193,2123.5
FBgn0263765,4,45,2103.25
FBgn0004895,7,482,2150.5
FBgn0264980,3,25,2046.5
FBgn0038901,3,61,2078.75
FBgn0050472,4,65,2112.5
FBgn0262839,2,1,1764.75
FBgn0038135,1,0,823.75
FBgn0051437,1,0,823.75
FBgn0033888,1,0,823.75
FBgn0037039,1,0,823.75
FBgn0053908,2,2,1805.5
FBgn0263246,1,0,823.75
FBgn0030911,2,1,1764.75
FBgn0085295,1,0,823.75
FBgn0051294,2,14,1909.5
FBgn0031441,1,0,823.75
FBgn0266882,1,0,823.75
FBgn0063261,1,0,823.75
FBgn0029770,4,12,2041.75
FBgn0031732,3,3,1939
FBgn0053496,2,2,1805.5
FBgn0034869,5,30,2099
FBgn0260393,3,3,1939
FBgn0030509,3,3,1939
FBgn0035003,2,1,1764.75
FBgn0267755,1,0,823.75
FBgn0086046,2,1,1764.75
FBgn0267951,3,15,2025
FBgn0036574,1,0,823.75
FBgn0261293,1,0,823.75
FBgn0036858,1,0,823.75
FBgn0050043,3,29,2052
FBgn0267213,1,0,823.75
FBgn0265527,2,6,1865
FBgn0267460,1,0,823.75
FBgn0265681,1,0,823.75
FBgn0085313,1,0,823.75
FBgn0030542,1,0,823.75
FBgn0041245,2,1,1764.75
FBgn0053557,1,0,823.75
FBgn0029647,8,28,2108.5
FBgn0020371,4,6,2008
FBgn0267158,1,0,823.75
FBgn0261996,4,13,2047.25
FBgn0262594,1,0,823.75
FBgn0267955,2,1,1764.75
FBgn0262534,4,243,2125
FBgn0033860,1,0,823.75
FBgn0034681,2,1,1764.75
FBgn0267470,3,24,2044.25
FBgn0265544,3,41,2064.75
FBgn0040730,2,1,1764.75
FBgn0028884,1,0,823.75
FBgn0031270,1,0,823.75
FBgn0267706,1,0,823.75
FBgn0260226,3,5,1965
FBgn0040628,3,5,1965
FBgn0083058,3,11,2004.25
FBgn0038512,3,37,2061
FBgn0265713,1,0,823.75
FBgn0038691,2,2,1805.5
FBgn0039034,3,139,2087.25
FBgn0262794,2,13,1904.25
FBgn0033363,1,0,823.75
FBgn0011958,1,0,823.75
FBgn0050316,2,1,1764.75
FBgn0041239,1,0,823.75
FBgn0259861,1,0,823.75
FBgn0266565,5,10,2044.25
FBgn0267056,4,13,2047.25
FBgn0051946,5,14,2066.5
FBgn0265586,2,4,1844.75
FBgn0051702,5,10,2044.25
FBgn0051614,1,0,823.75
FBgn0267551,2,3,1828.25
FBgn0037828,1,0,823.75
FBgn0085494,2,2,1805.5
FBgn0267034,1,0,823.75
FBgn0053310,1,0,823.75
FBgn0259210,1,0,823.75
FBgn0038204,3,3,1939
FBgn0037178,1,0,823.75
FBgn0266821,2,1,1764.75
FBgn0003086,1,0,823.75
FBgn0011937,1,0,823.75
FBgn0003964,1,0,823.75
FBgn0031082,2,2,1805.5
FBgn0039576,1,0,823.75
FBgn0266001,1,0,823.75
FBgn0262996,2,1,1764.75
FBgn0259972,1,0,823.75
FBgn0030384,1,0,823.75
FBgn0031000,1,0,823.75
FBgn0020386,1,0,823.75
FBgn0031442,2,3,1828.25
FBgn0003375,1,0,823.75
FBgn0052312,1,0,823.75
FBgn0036320,2,2,1805.5
FBgn0265733,1,0,823.75
FBgn0011936,1,0,823.75
FBgn0036598,4,6,2008
FBgn0038395,1,0,823.75
FBgn0259849,1,0,823.75
FBgn0032149,1,0,823.75
FBgn0051821,1,0,823.75
FBgn0031826,1,0,823.75
FBgn0264885,1,0,823.75
FBgn0051939,1,0,823.75
FBgn0004187,3,25,2046.5
FBgn0261681,1,0,823.75
FBgn0267738,1,0,823.75
FBgn0027363,1,0,823.75
FBgn0263084,1,0,823.75
FBgn0267526,1,0,823.75
FBgn0262786,1,0,823.75
FBgn0085464,5,84,2131
FBgn0267687,1,0,823.75
FBgn0265984,1,0,823.75
FBgn0262529,1,0,823.75
FBgn0030927,1,0,823.75
FBgn0085748,1,0,823.75
FBgn0016698,2,1,1764.75
FBgn0050008,1,0,823.75
FBgn0054026,2,13,1904.25
FBgn0036767,2,42,1956.25
FBgn0051133,1,0,823.75
FBgn0264603,3,3,1939
FBgn0265162,1,0,823.75
FBgn0266885,1,0,823.75
FBgn0034825,2,4,1844.75
FBgn0040487,2,10,1887.25
FBgn0002855,1,0,823.75
FBgn0267681,1,0,823.75
FBgn0031722,1,0,823.75
FBgn0036705,2,3,1828.25
FBgn0051600,2,6,1865
FBgn0265526,1,0,823.75
FBgn0262982,1,0,823.75
FBgn0267168,4,52,2107
FBgn0037512,2,15,1914.25
FBgn0042207,1,0,823.75
FBgn0052762,1,0,823.75
FBgn0265683,3,5,1965
FBgn0267299,3,43,2068.25
FBgn0029965,1,0,823.75
FBgn0036676,1,0,823.75
FBgn0267546,1,0,823.75
FBgn0033650,1,0,823.75
FBgn0037975,7,83,2139.25
FBgn0029703,1,0,823.75
FBgn0267490,1,0,823.75
FBgn0053117,1,0,823.75
FBgn0260870,1,0,823.75
FBgn0266773,1,0,823.75
FBgn0036490,1,0,823.75
FBgn0038186,1,0,823.75
FBgn0053680,1,0,823.75
FBgn0031414,2,16,1917.75
FBgn0033589,1,0,823.75
FBgn0262025,1,0,823.75
FBgn0263871,1,0,823.75
FBgn0262605,1,0,823.75
FBgn0262163,2,1,1764.75
FBgn0278600,1,0,823.75
FBgn0032280,1,0,823.75
FBgn0028935,2,1,1764.75
FBgn0085816,1,0,823.75
FBgn0030577,2,1,1764.75
FBgn0083057,2,12,1898.75
FBgn0052061,2,1,1764.75
FBgn0267004,1,0,823.75
FBgn0039582,1,0,823.75
FBgn0034105,1,0,823.75
FBgn0085312,1,0,823.75
FBgn0267423,1,0,823.75
FBgn0262544,2,1,1764.75
FBgn0037092,1,0,823.75
FBgn0261054,2,3,1828.25
FBgn0267067,2,1,1764.75
FBgn0053241,1,0,823.75
FBgn0011884,1,0,823.75
FBgn0083034,3,81,2083
FBgn0264514,1,0,823.75
FBgn0267131,1,0,823.75
FBgn0263040,1,0,823.75
FBgn0267411,1,0,823.75
FBgn0050231,1,0,823.75
FBgn0034822,1,0,823.75
FBgn0034998,1,0,823.75
FBgn0032638,1,0,823.75
FBgn0036708,2,2,1805.5
FBgn0052248,2,1,1764.75
FBgn0011653,2,5,1854.25
FBgn0037469,1,0,823.75
FBgn0038790,1,0,823.75
FBgn0263474,1,0,823.75
FBgn0038709,2,1,1764.75
FBgn0262568,1,0,823.75
FBgn0053861,2,41,1954
FBgn0034964,1,0,823.75
FBgn0267417,1,0,823.75
FBgn0266066,1,0,823.75
FBgn0264269,3,5,1965
FBgn0053243,2,9,1881.25
FBgn0052213,2,3,1828.25
FBgn0037456,2,1,1764.75
FBgn0265896,1,0,823.75
FBgn0031596,3,37,2061
FBgn0030537,2,1,1764.75
FBgn0035788,4,6,2008
FBgn0264264,2,6,1865
FBgn0262875,4,23,2074.25
FBgn0046793,1,0,823.75
FBgn0030593,1,0,823.75
FBgn0039067,1,0,823.75
FBgn0038458,1,0,823.75
FBgn0262486,1,0,823.75
FBgn0050200,1,0,823.75
FBgn0264601,2,1,1764.75
FBgn0031677,1,0,823.75
FBgn0051953,1,0,823.75
FBgn0035479,1,0,823.75
FBgn0036609,1,0,823.75
FBgn0037179,2,1,1764.75
FBgn0051949,1,0,823.75
FBgn0038451,3,3,1939
FBgn0035736,4,42,2099.25
FBgn0039491,2,4,1844.75
FBgn0034097,2,13,1904.25
FBgn0033141,2,1,1764.75
FBgn0053901,1,0,823.75
FBgn0036592,3,21,2037.75
FBgn0035567,1,0,823.75
FBgn0266398,5,10,2044.25
FBgn0050469,1,0,823.75
FBgn0266241,1,0,823.75
FBgn0035971,3,5,1965
FBgn0034532,1,0,823.75
FBgn0265064,5,52,2121
FBgn0266804,1,0,823.75
FBgn0266648,1,0,823.75
FBgn0263037,1,0,823.75
FBgn0053533,1,0,823.75
FBgn0038345,1,0,823.75
FBgn0052639,2,7,1872.25
FBgn0053986,2,1,1764.75
FBgn0053247,1,0,823.75
FBgn0043471,1,0,823.75
FBgn0053238,1,0,823.75
FBgn0039421,1,0,823.75
FBgn0038833,3,25,2046.5
FBgn0015008,1,0,823.75
FBgn0036070,1,0,823.75
FBgn0000045,1,0,823.75
FBgn0050072,1,0,823.75
FBgn0264824,1,0,823.75
FBgn0265700,2,1,1764.75
FBgn0053906,1,0,823.75
FBgn0031523,1,0,823.75
FBgn0052499,1,0,823.75
FBgn0039038,1,0,823.75
FBgn0039877,1,0,823.75
FBgn0000395,1,0,823.75
FBgn0267433,1,0,823.75
FBgn0038123,2,2,1805.5
FBgn0050075,4,18,2065.5
FBgn0035005,1,0,823.75
FBgn0265833,1,0,823.75
FBgn0032132,2,2,1805.5
FBgn0261616,4,18,2065.5
FBgn0037889,1,0,823.75
FBgn0263092,2,1,1764.75
FBgn0037175,1,0,823.75
FBgn0266027,2,1,1764.75
FBgn0262812,1,0,823.75
FBgn0265446,2,1,1764.75
FBgn0031468,1,0,823.75
FBgn0040063,1,0,823.75
FBgn0266260,1,0,823.75
FBgn0010877,1,0,823.75
FBgn0032522,1,0,823.75
FBgn0051580,1,0,823.75
FBgn0036544,1,0,823.75
FBgn0030722,1,0,823.75
FBgn0265087,1,0,823.75
FBgn0053242,2,5,1854.25
FBgn0036361,1,0,823.75
FBgn0267120,1,0,823.75
FBgn0047199,3,11,2004.25
FBgn0015230,1,0,823.75
FBgn0265812,1,0,823.75
FBgn0032709,2,1,1764.75
FBgn0053858,1,0,823.75
FBgn0085336,3,3,1939
FBgn0038258,2,12,1898.75
FBgn0037502,1,0,823.75
FBgn0038150,2,1,1764.75
FBgn0036329,4,15,2057.25
FBgn0083023,1,0,823.75
FBgn0267473,1,0,823.75
FBgn0085259,1,0,823.75
FBgn0034486,1,0,823.75
FBgn0033303,1,0,823.75
FBgn0266381,1,0,823.75
FBgn0034457,1,0,823.75
FBgn0260643,1,0,823.75
FBgn0050277,2,1,1764.75
FBgn0265377,1,0,823.75
FBgn0038247,1,0,823.75
FBgn0046698,1,0,823.75
FBgn0262895,1,0,823.75
FBgn0267139,1,0,823.75
FBgn0033931,1,0,823.75
FBgn0261502,1,0,823.75
FBgn0042103,5,10,2044.25
FBgn0031720,3,17,2031
FBgn0037619,1,0,823.75
FBgn0267592,2,1,1764.75
FBgn0035070,1,0,823.75
FBgn0033362,1,0,823.75
FBgn0265309,2,2,1805.5
FBgn0266198,4,6,2008
FBgn0031332,2,1,1764.75
FBgn0036873,1,0,823.75
FBgn0037399,1,0,823.75
FBgn0262610,1,0,823.75
FBgn0051910,1,0,823.75
FBgn0008651,1,0,823.75
FBgn0041238,1,0,823.75
FBgn0038768,1,0,823.75
FBgn0051128,2,1,1764.75
FBgn0030107,1,0,823.75
FBgn0020546,3,11,2004.25
FBgn0031804,2,1,1764.75
FBgn0262536,1,0,823.75
FBgn0266962,2,1,1764.75
FBgn0011921,4,12,2041.75
FBgn0265912,1,0,823.75
FBgn0267513,1,0,823.75
FBgn0034483,1,0,823.75
FBgn0052212,1,0,823.75
FBgn0011743,1,0,823.75
FBgn0266224,1,0,823.75
FBgn0040795,1,0,823.75
FBgn0038695,1,0,823.75
FBgn0038069,1,0,823.75
FBgn0033720,1,0,823.75
FBgn0035176,1,0,823.75
FBgn0267107,2,2,1805.5
FBgn0266833,1,0,823.75
FBgn0034423,1,0,823.75
FBgn0040904,1,0,823.75
