gene,degree,betweenness,rank
FBgn0085693,2,189,2386.25
FBgn0036217,1,0,1028.75
FBgn0034707,1,0,1028.75
FBgn0036426,9,5418,2609.5
FBgn0051533,1,0,1028.75
FBgn0008635,1,0,1028.75
FBgn0035022,1,0,1028.75
FBgn0028540,1,0,1028.75
FBgn0030148,1,0,1028.75
FBgn0010750,1,0,1028.75
FBgn0037834,1,0,1028.75
FBgn0266318,1,0,1028.75
FBgn0052282,1,0,1028.75
FBgn0037035,1,0,1028.75
FBgn0270928,1,0,1028.75
FBgn0024177,2,189,2386.25
FBgn0039367,3,3,2374.5
FBgn0041702,1,0,1028.75
FBgn0029706,1,0,1028.75
FBgn0034517,1,0,1028.75
FBgn0000078,1,0,1028.75
FBgn0032435,1,0,1028.75
FBgn0034716,1,0,1028.75
FBgn0020513,1,0,1028.75
FBgn0261523,1,0,1028.75
FBgn0040582,2,4,2280
FBgn0033348,1,0,1028.75
FBgn0011286,1,0,1028.75
FBgn0038034,1,0,1028.75
FBgn0035767,1,0,1028.75
FBgn0086064,1,0,1028.75
FBgn0010399,1,0,1028.75
FBgn0267130,1,0,1028.75
FBgn0033943,1,0,1028.75
FBgn0035678,1,0,1028.75
FBgn0266209,1,0,1028.75
FBgn0047092,1,0,1028.75
FBgn0036062,1,0,1028.75
FBgn0037910,1,0,1028.75
FBgn0038326,1,0,1028.75
FBgn0083039,1,0,1028.75
FBgn0030058,1,0,1028.75
FBgn0261634,2,7,2317.25
FBgn0266489,1,0,1028.75
FBgn0266824,2,7,2317.25
FBgn0033990,1,0,1028.75
FBgn0086076,1,0,1028.75
FBgn0036741,1,0,1028.75
FBgn0267560,1,0,1028.75
FBgn0023526,1,0,1028.75
FBgn0085457,2,1,2181
FBgn0030061,1,0,1028.75
FBgn0266674,1,0,1028.75
FBgn0033322,1,0,1028.75
FBgn0040357,1,0,1028.75
FBgn0003510,1,0,1028.75
FBgn0052383,1,0,1028.75
FBgn0026427,1,0,1028.75
FBgn0262534,1,0,1028.75
FBgn0052251,2,619.666666666667,2401.75
FBgn0036356,1,0,1028.75
FBgn0267613,1,0,1028.75
FBgn0270926,1,0,1028.75
FBgn0052732,1,0,1028.75
FBgn0038214,1,0,1028.75
FBgn0027569,1,0,1028.75
FBgn0033542,1,0,1028.75
FBgn0004188,2,8701,2423.25
FBgn0264496,1,0,1028.75
FBgn0264483,2,12,2347.75
FBgn0264902,1,0,1028.75
FBgn0264952,2,12,2347.75
FBgn0039799,2,1,2181
FBgn0034392,1,0,1028.75
FBgn0265966,2,1,2181
FBgn0034248,1,0,1028.75
FBgn0034614,1,0,1028.75
FBgn0062413,1,0,1028.75
FBgn0010078,1,0,1028.75
FBgn0022213,1,0,1028.75
FBgn0034858,1,0,1028.75
FBgn0259705,1,0,1028.75
FBgn0266947,1,0,1028.75
FBgn0034915,1,0,1028.75
FBgn0053110,1,0,1028.75
FBgn0265525,1,0,1028.75
FBgn0031900,1,0,1028.75
FBgn0013692,3,9,2451
FBgn0264339,1,0,1028.75
FBgn0050411,1,0,1028.75
FBgn0086077,1,0,1028.75
FBgn0266853,1,0,1028.75
FBgn0051099,1,0,1028.75
FBgn0030440,2,3,2255
FBgn0260431,1,0,1028.75
FBgn0033207,1,0,1028.75
FBgn0036168,1,0,1028.75
FBgn0265855,1,0,1028.75
FBgn0265902,1,0,1028.75
FBgn0023528,1,0,1028.75
FBgn0036643,1,0,1028.75
FBgn0036913,1,0,1028.75
FBgn0015524,1,0,1028.75
FBgn0034657,1,0,1028.75
FBgn0033247,2,3,2255
FBgn0036362,1,0,1028.75
FBgn0026756,1,0,1028.75
FBgn0267571,1,0,1028.75
FBgn0085277,5,670.399999999999,2577.25
FBgn0051333,2,2,2225
FBgn0264810,1,0,1028.75
FBgn0267046,1,0,1028.75
FBgn0036529,1,0,1028.75
FBgn0085318,10,3664.95,2606.5
FBgn0034199,1,0,1028.75
FBgn0264473,2,1,2181
FBgn0263092,2,12,2347.75
FBgn0263755,2,2,2225
FBgn0085219,1,0,1028.75
FBgn0266708,1,0,1028.75
FBgn0036690,1,0,1028.75
FBgn0024994,1,0,1028.75
FBgn0036579,1,0,1028.75
FBgn0030349,1,0,1028.75
FBgn0267043,1,0,1028.75
FBgn0036046,1,0,1028.75
FBgn0003071,1,0,1028.75
FBgn0035281,1,0,1028.75
FBgn0036551,1,0,1028.75
FBgn0033403,1,0,1028.75
FBgn0038693,1,0,1028.75
FBgn0026378,1,0,1028.75
FBgn0036607,1,0,1028.75
FBgn0036447,1,0,1028.75
FBgn0037487,1,0,1028.75
FBgn0265527,1,0,1028.75
FBgn0029890,1,0,1028.75
FBgn0264505,1,0,1028.75
FBgn0263976,2,1,2181
FBgn0038165,1,0,1028.75
FBgn0025837,1,0,1028.75
FBgn0037778,1,0,1028.75
FBgn0052496,2,2,2225
FBgn0266966,1,0,1028.75
FBgn0038964,1,0,1028.75
FBgn0267709,1,0,1028.75
FBgn0053834,1,0,1028.75
FBgn0264893,1,0,1028.75
FBgn0031435,1,0,1028.75
FBgn0010015,1,0,1028.75
FBgn0029765,1,0,1028.75
FBgn0054012,1,0,1028.75
FBgn0032908,1,0,1028.75
FBgn0004034,1,0,1028.75
FBgn0030947,1,0,1028.75
FBgn0032014,1,0,1028.75
FBgn0267413,1,0,1028.75
FBgn0266743,1,0,1028.75
FBgn0032507,1,0,1028.75
FBgn0267438,5,1233.4,2583.25
FBgn0267983,1,0,1028.75
FBgn0037620,1,0,1028.75
FBgn0032214,1,0,1028.75
FBgn0031231,1,0,1028.75
FBgn0031544,1,0,1028.75
FBgn0267704,2,1,2181
FBgn0039907,1,0,1028.75
FBgn0035945,1,0,1028.75
FBgn0085437,1,0,1028.75
FBgn0035176,2,10,2338.75
FBgn0058068,1,0,1028.75
FBgn0033603,1,0,1028.75
FBgn0040250,1,0,1028.75
FBgn0031733,1,0,1028.75
FBgn0034649,1,0,1028.75
FBgn0003980,1,0,1028.75
FBgn0262845,2,1,2181
FBgn0039795,1,0,1028.75
FBgn0032365,3,3,2374.5
FBgn0020908,1,0,1028.75
FBgn0024291,1,0,1028.75
FBgn0266672,1,0,1028.75
FBgn0052064,1,0,1028.75
FBgn0031981,1,0,1028.75
FBgn0265730,1,0,1028.75
FBgn0029898,1,0,1028.75
FBgn0039169,1,0,1028.75
FBgn0082954,1,0,1028.75
FBgn0263231,1,0,1028.75
FBgn0029173,1,0,1028.75
FBgn0036641,1,0,1028.75
FBgn0052445,1,0,1028.75
FBgn0042178,2,1,2181
FBgn0265999,1,0,1028.75
FBgn0267922,1,0,1028.75
FBgn0053964,2,1,2181
FBgn0038960,1,0,1028.75
FBgn0260234,1,0,1028.75
FBgn0037657,1,0,1028.75
FBgn0031469,1,0,1028.75
FBgn0053858,1,0,1028.75
FBgn0267520,1,0,1028.75
FBgn0033226,1,0,1028.75
FBgn0039099,1,0,1028.75
FBgn0053777,1,0,1028.75
FBgn0267384,1,0,1028.75
FBgn0035607,1,0,1028.75
FBgn0266587,1,0,1028.75
FBgn0039210,1,0,1028.75
FBgn0039207,1,0,1028.75
FBgn0039632,1,0,1028.75
FBgn0004106,1,0,1028.75
FBgn0028880,1,0,1028.75
FBgn0261571,1,0,1028.75
FBgn0061356,1,0,1028.75
FBgn0039544,2,7,2317.25
FBgn0039490,2,2,2225
FBgn0014135,1,0,1028.75
FBgn0030408,2,189,2386.25
FBgn0000490,1,0,1028.75
FBgn0260477,1,0,1028.75
FBgn0267550,2,5,2293.5
FBgn0036953,2,2,2225
FBgn0001978,1,0,1028.75
FBgn0037917,1,0,1028.75
FBgn0004855,1,0,1028.75
FBgn0262580,1,0,1028.75
FBgn0083034,1,0,1028.75
FBgn0027341,1,0,1028.75
FBgn0262510,1,0,1028.75
FBgn0034301,2,16,2359.5
FBgn0261838,1,0,1028.75
FBgn0031609,2,7,2317.25
FBgn0001149,1,0,1028.75
FBgn0037260,1,0,1028.75
FBgn0050240,2,1,2181
FBgn0035872,1,0,1028.75
FBgn0013720,1,0,1028.75
FBgn0083943,1,0,1028.75
FBgn0085339,1,0,1028.75
FBgn0028848,1,0,1028.75
FBgn0267021,1,0,1028.75
FBgn0037295,1,0,1028.75
FBgn0051007,1,0,1028.75
FBgn0260959,1,0,1028.75
FBgn0036436,1,0,1028.75
FBgn0037731,1,0,1028.75
FBgn0082831,1,0,1028.75
FBgn0260642,1,0,1028.75
FBgn0032922,1,0,1028.75
FBgn0035331,1,0,1028.75
FBgn0039254,1,0,1028.75
FBgn0053971,1,0,1028.75
FBgn0039768,6,3848,2601.75
FBgn0040929,1,0,1028.75
FBgn0267754,1,0,1028.75
FBgn0266838,1,0,1028.75
FBgn0264789,1,0,1028.75
FBgn0029155,1,0,1028.75
FBgn0259838,1,0,1028.75
FBgn0032523,1,0,1028.75
FBgn0034599,1,0,1028.75
FBgn0267674,1,0,1028.75
FBgn0042105,2,1,2181
FBgn0082962,1,0,1028.75
FBgn0262529,1,0,1028.75
FBgn0034157,1,0,1028.75
FBgn0032615,1,0,1028.75
FBgn0025809,1,0,1028.75
FBgn0030218,1,0,1028.75
FBgn0034807,1,0,1028.75
FBgn0265866,1,0,1028.75
FBgn0038611,2,1,2181
FBgn0086027,2,3,2255
FBgn0036880,1,0,1028.75
FBgn0264889,1,0,1028.75
FBgn0033864,2,189,2386.25
FBgn0038708,1,0,1028.75
FBgn0033391,1,0,1028.75
FBgn0033915,1,0,1028.75
FBgn0037757,1,0,1028.75
FBgn0038398,1,0,1028.75
FBgn0053341,1,0,1028.75
FBgn0265816,1,0,1028.75
FBgn0028426,1,0,1028.75
FBgn0038709,1,0,1028.75
FBgn0034730,1,0,1028.75
FBgn0034322,1,0,1028.75
FBgn0029770,1,0,1028.75
FBgn0263838,1,0,1028.75
FBgn0037889,1,0,1028.75
FBgn0263655,1,0,1028.75
FBgn0004391,1,0,1028.75
FBgn0262971,1,0,1028.75
FBgn0039474,1,0,1028.75
FBgn0029997,1,0,1028.75
FBgn0261845,1,0,1028.75
FBgn0039500,1,0,1028.75
FBgn0003916,1,0,1028.75
FBgn0028562,1,0,1028.75
FBgn0029681,1,0,1028.75
FBgn0032679,1,0,1028.75
FBgn0037336,1,0,1028.75
FBgn0003391,2,2,2225
FBgn0046323,2,3,2255
FBgn0259951,1,0,1028.75
FBgn0031258,1,0,1028.75
FBgn0262837,1,0,1028.75
FBgn0051324,1,0,1028.75
FBgn0051579,4,12,2506.5
FBgn0038766,1,0,1028.75
FBgn0262996,1,0,1028.75
FBgn0028875,1,0,1028.75
FBgn0016076,1,0,1028.75
FBgn0015271,1,0,1028.75
FBgn0036900,1,0,1028.75
FBgn0030505,1,0,1028.75
FBgn0030520,1,0,1028.75
FBgn0003545,1,0,1028.75
FBgn0033015,1,0,1028.75
FBgn0036482,1,0,1028.75
FBgn0030660,1,0,1028.75
FBgn0031188,1,0,1028.75
FBgn0039023,1,0,1028.75
FBgn0261054,1,0,1028.75
FBgn0036093,1,0,1028.75
FBgn0263034,2,12,2347.75
FBgn0266979,1,0,1028.75
FBgn0033597,1,0,1028.75
FBgn0038658,2,1,2181
FBgn0050200,1,0,1028.75
FBgn0265458,1,0,1028.75
FBgn0003319,1,0,1028.75
FBgn0001142,1,0,1028.75
FBgn0036936,1,0,1028.75
FBgn0035464,1,0,1028.75
FBgn0038485,1,0,1028.75
FBgn0261507,1,0,1028.75
FBgn0262031,1,0,1028.75
FBgn0032040,1,0,1028.75
FBgn0028468,1,0,1028.75
FBgn0030749,1,0,1028.75
FBgn0029532,1,0,1028.75
FBgn0045063,1,0,1028.75
FBgn0015924,1,0,1028.75
FBgn0265268,1,0,1028.75
FBgn0033635,2,4,2280
FBgn0264816,1,0,1028.75
FBgn0038897,1,0,1028.75
FBgn0030586,1,0,1028.75
FBgn0030753,1,0,1028.75
FBgn0020655,1,0,1028.75
FBgn0027621,1,0,1028.75
FBgn0062440,1,0,1028.75
FBgn0264517,1,0,1028.75
FBgn0037563,1,0,1028.75
FBgn0038915,1,0,1028.75
FBgn0267869,3,7,2436.75
FBgn0265702,1,0,1028.75
FBgn0004172,1,0,1028.75
FBgn0036141,1,0,1028.75
FBgn0004191,1,0,1028.75
FBgn0033188,1,0,1028.75
FBgn0039818,1,0,1028.75
FBgn0266256,4,13,2511.5
FBgn0052407,1,0,1028.75
FBgn0267725,1,0,1028.75
FBgn0039732,2,2,2225
FBgn0038829,1,0,1028.75
FBgn0030512,1,0,1028.75
FBgn0037911,1,0,1028.75
FBgn0264871,1,0,1028.75
FBgn0259193,1,0,1028.75
FBgn0053969,1,0,1028.75
FBgn0267679,1,0,1028.75
FBgn0031896,1,0,1028.75
FBgn0034523,1,0,1028.75
FBgn0037617,2,3,2255
FBgn0082952,1,0,1028.75
FBgn0050421,1,0,1028.75
FBgn0030234,1,0,1028.75
FBgn0032899,1,0,1028.75
FBgn0036036,2,6,2306.25
FBgn0036052,1,0,1028.75
FBgn0037283,1,0,1028.75
FBgn0067779,1,0,1028.75
FBgn0024285,1,0,1028.75
FBgn0035907,1,0,1028.75
FBgn0035416,1,0,1028.75
FBgn0260763,1,0,1028.75
FBgn0267491,1,0,1028.75
FBgn0030570,1,0,1028.75
FBgn0036099,1,0,1028.75
FBgn0260776,1,0,1028.75
FBgn0051721,1,0,1028.75
FBgn0052409,1,0,1028.75
FBgn0267203,1,0,1028.75
FBgn0265706,1,0,1028.75
FBgn0266766,1,0,1028.75
FBgn0033703,1,0,1028.75
FBgn0051730,1,0,1028.75
FBgn0040011,1,0,1028.75
FBgn0003499,1,0,1028.75
FBgn0028852,1,0,1028.75
FBgn0037862,1,0,1028.75
FBgn0040684,1,0,1028.75
FBgn0052568,2,5,2293.5
FBgn0266389,1,0,1028.75
FBgn0030481,1,0,1028.75
FBgn0264835,1,0,1028.75
FBgn0262867,1,0,1028.75
FBgn0266777,1,0,1028.75
FBgn0259727,1,0,1028.75
FBgn0261380,1,0,1028.75
FBgn0262513,1,0,1028.75
FBgn0003444,1,0,1028.75
FBgn0082967,1,0,1028.75
FBgn0030056,1,0,1028.75
FBgn0032047,1,0,1028.75
FBgn0003979,1,0,1028.75
FBgn0032079,1,0,1028.75
FBgn0034317,1,0,1028.75
FBgn0027599,1,0,1028.75
FBgn0036510,1,0,1028.75
FBgn0033302,1,0,1028.75
FBgn0034502,2,18,2363.75
FBgn0038415,3,32,2496
FBgn0033885,1,0,1028.75
FBgn0265979,1,0,1028.75
FBgn0033740,2,9,2331.5
FBgn0064766,2,6,2306.25
FBgn0038005,1,0,1028.75
FBgn0030163,1,0,1028.75
FBgn0065098,1,0,1028.75
FBgn0050104,1,0,1028.75
FBgn0036745,1,0,1028.75
FBgn0266669,1,0,1028.75
FBgn0037922,1,0,1028.75
FBgn0003710,1,0,1028.75
FBgn0036838,1,0,1028.75
FBgn0038210,1,0,1028.75
FBgn0039532,1,0,1028.75
FBgn0039680,1,0,1028.75
FBgn0262890,1,0,1028.75
FBgn0266905,1,0,1028.75
FBgn0033349,1,0,1028.75
FBgn0037916,1,0,1028.75
FBgn0032520,1,0,1028.75
FBgn0082942,1,0,1028.75
FBgn0005655,2,6,2306.25
FBgn0036870,1,0,1028.75
FBgn0262487,1,0,1028.75
FBgn0265081,1,0,1028.75
FBgn0031395,1,0,1028.75
FBgn0264875,1,0,1028.75
FBgn0037368,1,0,1028.75
FBgn0038486,1,0,1028.75
FBgn0259710,1,0,1028.75
FBgn0030837,1,0,1028.75
FBgn0040487,4,1176.36666666667,2566.5
FBgn0034931,1,0,1028.75
FBgn0265652,1,0,1028.75
FBgn0028737,1,0,1028.75
FBgn0036072,1,0,1028.75
FBgn0265043,1,0,1028.75
FBgn0013987,1,0,1028.75
FBgn0267760,1,0,1028.75
FBgn0266204,1,0,1028.75
FBgn0051207,1,0,1028.75
FBgn0032416,1,0,1028.75
FBgn0031573,1,0,1028.75
FBgn0037885,1,0,1028.75
FBgn0011474,1,0,1028.75
FBgn0267630,1,0,1028.75
FBgn0015621,1,0,1028.75
FBgn0016013,1,0,1028.75
FBgn0030206,1,0,1028.75
FBgn0004430,1,0,1028.75
FBgn0262850,1,0,1028.75
FBgn0030659,1,0,1028.75
FBgn0031194,1,0,1028.75
FBgn0028504,1,0,1028.75
FBgn0051126,2,1,2181
FBgn0036948,1,0,1028.75
FBgn0051851,2,376,2394.5
FBgn0035548,4,13,2511.5
FBgn0040496,1,0,1028.75
FBgn0004897,1,0,1028.75
FBgn0085673,1,0,1028.75
FBgn0267579,1,0,1028.75
FBgn0031446,1,0,1028.75
FBgn0264375,1,0,1028.75
FBgn0026255,1,0,1028.75
FBgn0038098,1,0,1028.75
FBgn0039554,1,0,1028.75
FBgn0042630,1,0,1028.75
FBgn0266699,1,0,1028.75
FBgn0001145,1,0,1028.75
FBgn0262876,1,0,1028.75
FBgn0036104,1,0,1028.75
FBgn0050382,1,0,1028.75
FBgn0265707,1,0,1028.75
FBgn0036812,1,0,1028.75
FBgn0263472,1,0,1028.75
FBgn0039678,1,0,1028.75
FBgn0053051,1,0,1028.75
FBgn0032253,1,0,1028.75
FBgn0030016,1,0,1028.75
FBgn0046297,1,0,1028.75
FBgn0051988,2,1,2181
FBgn0031314,1,0,1028.75
FBgn0265931,1,0,1028.75
FBgn0036804,1,0,1028.75
FBgn0028932,1,0,1028.75
FBgn0260965,1,0,1028.75
FBgn0031276,1,0,1028.75
FBgn0032195,1,0,1028.75
FBgn0050342,1,0,1028.75
FBgn0046875,1,0,1028.75
FBgn0033303,2,5,2293.5
FBgn0037364,2,5,2293.5
FBgn0052633,1,0,1028.75
FBgn0038369,1,0,1028.75
FBgn0039366,1,0,1028.75
FBgn0264569,1,0,1028.75
FBgn0035384,2,1,2181
FBgn0026616,1,0,1028.75
FBgn0037276,1,0,1028.75
FBgn0030841,1,0,1028.75
FBgn0034288,2,0,1633.75
FBgn0052404,1,0,1028.75
FBgn0010333,1,0,1028.75
FBgn0032986,1,0,1028.75
FBgn0031407,1,0,1028.75
FBgn0053293,1,0,1028.75
FBgn0034844,1,0,1028.75
FBgn0037939,1,0,1028.75
FBgn0038395,1,0,1028.75
FBgn0034513,1,0,1028.75
FBgn0035557,1,0,1028.75
FBgn0266961,4,24,2531
FBgn0264827,1,0,1028.75
FBgn0037855,1,0,1028.75
FBgn0022981,1,0,1028.75
FBgn0267091,1,0,1028.75
FBgn0027107,1,0,1028.75
FBgn0040797,1,0,1028.75
FBgn0054027,1,0,1028.75
FBgn0260653,1,0,1028.75
FBgn0037621,1,0,1028.75
FBgn0035217,1,0,1028.75
FBgn0000116,1,0,1028.75
FBgn0265499,1,0,1028.75
FBgn0003502,1,0,1028.75
FBgn0267667,1,0,1028.75
FBgn0036454,1,0,1028.75
FBgn0026148,1,0,1028.75
FBgn0034433,1,0,1028.75
FBgn0041225,1,0,1028.75
FBgn0029645,1,0,1028.75
FBgn0034578,1,0,1028.75
FBgn0267926,1,0,1028.75
FBgn0036921,1,0,1028.75
FBgn0037431,2,4,2280
FBgn0051230,1,0,1028.75
FBgn0034638,1,0,1028.75
FBgn0036619,1,0,1028.75
FBgn0036016,1,0,1028.75
FBgn0051802,1,0,1028.75
FBgn0262166,1,0,1028.75
FBgn0038114,1,0,1028.75
FBgn0003515,1,0,1028.75
FBgn0051551,1,0,1028.75
FBgn0039620,1,0,1028.75
FBgn0266703,4,17,2520.25
FBgn0032971,1,0,1028.75
FBgn0036361,1,0,1028.75
FBgn0039675,2,4,2280
FBgn0002887,1,0,1028.75
FBgn0036290,1,0,1028.75
FBgn0034994,1,0,1028.75
FBgn0032768,1,0,1028.75
FBgn0038796,1,0,1028.75
FBgn0036058,1,0,1028.75
FBgn0082972,1,0,1028.75
FBgn0086917,1,0,1028.75
FBgn0267062,4,22,2527.5
FBgn0083005,1,0,1028.75
FBgn0033050,1,0,1028.75
FBgn0085481,1,0,1028.75
FBgn0031441,1,0,1028.75
FBgn0265985,1,0,1028.75
FBgn0030847,1,0,1028.75
FBgn0264475,1,0,1028.75
FBgn0266251,1,0,1028.75
FBgn0034713,1,0,1028.75
FBgn0016700,1,0,1028.75
FBgn0040602,1,0,1028.75
FBgn0266208,1,0,1028.75
FBgn0259938,1,0,1028.75
FBgn0266675,2,4,2280
FBgn0032846,1,0,1028.75
FBgn0023540,1,0,1028.75
FBgn0038773,1,0,1028.75
FBgn0040060,1,0,1028.75
FBgn0262537,1,0,1028.75
FBgn0036219,1,0,1028.75
FBgn0052579,1,0,1028.75
FBgn0267543,1,0,1028.75
FBgn0035926,1,0,1028.75
FBgn0264084,1,0,1028.75
FBgn0030191,1,0,1028.75
FBgn0042177,1,0,1028.75
FBgn0025574,1,0,1028.75
FBgn0051835,1,0,1028.75
FBgn0250845,1,0,1028.75
FBgn0031248,1,0,1028.75
FBgn0026879,1,0,1028.75
FBgn0034634,1,0,1028.75
FBgn0037591,1,0,1028.75
FBgn0263768,1,0,1028.75
FBgn0267143,1,0,1028.75
FBgn0036710,2,6,2306.25
FBgn0266329,1,0,1028.75
FBgn0053667,1,0,1028.75
FBgn0051797,2,9,2331.5
FBgn0036330,1,0,1028.75
FBgn0262740,1,0,1028.75
FBgn0014466,1,0,1028.75
FBgn0265421,1,0,1028.75
FBgn0032864,1,0,1028.75
FBgn0263387,1,0,1028.75
FBgn0023550,1,0,1028.75
FBgn0037013,1,0,1028.75
FBgn0085224,1,0,1028.75
FBgn0028700,2,4,2280
FBgn0267072,1,0,1028.75
FBgn0051225,1,0,1028.75
FBgn0263049,1,0,1028.75
FBgn0037410,1,0,1028.75
FBgn0034671,1,0,1028.75
FBgn0052192,1,0,1028.75
FBgn0031996,1,0,1028.75
FBgn0033149,1,0,1028.75
FBgn0262887,1,0,1028.75
FBgn0085211,1,0,1028.75
FBgn0025825,3,7,2436.75
FBgn0032898,1,0,1028.75
FBgn0051633,1,0,1028.75
FBgn0032895,1,0,1028.75
FBgn0085476,1,0,1028.75
FBgn0030928,1,0,1028.75
FBgn0038063,1,0,1028.75
FBgn0003388,1,0,1028.75
FBgn0265162,2,0,1633.75
FBgn0086362,1,0,1028.75
FBgn0039132,1,0,1028.75
FBgn0032337,1,0,1028.75
FBgn0266263,1,0,1028.75
FBgn0028410,1,0,1028.75
FBgn0004876,1,0,1028.75
FBgn0038931,1,0,1028.75
FBgn0034658,1,0,1028.75
FBgn0036066,1,0,1028.75
FBgn0053192,1,0,1028.75
FBgn0037292,1,0,1028.75
FBgn0067783,1,0,1028.75
FBgn0015663,1,0,1028.75
FBgn0262736,1,0,1028.75
FBgn0039421,1,0,1028.75
FBgn0003375,1,0,1028.75
FBgn0029769,1,0,1028.75
FBgn0263802,1,0,1028.75
FBgn0004880,1,0,1028.75
FBgn0034724,1,0,1028.75
FBgn0051086,1,0,1028.75
FBgn0265729,1,0,1028.75
FBgn0011737,1,0,1028.75
FBgn0264791,1,0,1028.75
FBgn0085276,1,0,1028.75
FBgn0264841,1,0,1028.75
FBgn0265924,1,0,1028.75
FBgn0031463,1,0,1028.75
FBgn0050229,1,0,1028.75
FBgn0031596,2,189,2386.25
FBgn0043576,1,0,1028.75
FBgn0083038,1,0,1028.75
FBgn0262717,1,0,1028.75
FBgn0030028,1,0,1028.75
FBgn0035917,1,0,1028.75
FBgn0031033,1,0,1028.75
FBgn0037520,1,0,1028.75
FBgn0265596,1,0,1028.75
FBgn0052364,1,0,1028.75
FBgn0063384,1,0,1028.75
FBgn0031048,1,0,1028.75
FBgn0004919,1,0,1028.75
FBgn0030319,1,0,1028.75
FBgn0250746,1,0,1028.75
FBgn0262581,1,0,1028.75
FBgn0030838,1,0,1028.75
FBgn0031946,1,0,1028.75
FBgn0041087,1,0,1028.75
FBgn0264391,1,0,1028.75
FBgn0030301,1,0,1028.75
FBgn0050158,1,0,1028.75
FBgn0032393,1,0,1028.75
FBgn0033903,1,0,1028.75
FBgn0053283,2,1,2181
FBgn0039788,1,0,1028.75
FBgn0030780,1,0,1028.75
FBgn0038470,1,0,1028.75
FBgn0031974,1,0,1028.75
FBgn0034839,1,0,1028.75
FBgn0263618,3,11,2462.5
FBgn0032395,1,0,1028.75
FBgn0038035,1,0,1028.75
FBgn0035980,1,0,1028.75
FBgn0036972,1,0,1028.75
FBgn0028991,1,0,1028.75
FBgn0040849,1,0,1028.75
FBgn0045035,2,2,2225
FBgn0264775,1,0,1028.75
FBgn0025720,1,0,1028.75
FBgn0262686,1,0,1028.75
FBgn0037750,1,0,1028.75
FBgn0040506,1,0,1028.75
FBgn0266416,1,0,1028.75
FBgn0085480,1,0,1028.75
FBgn0029590,1,0,1028.75
FBgn0001248,1,0,1028.75
FBgn0259697,1,0,1028.75
FBgn0025525,1,0,1028.75
FBgn0031026,1,0,1028.75
FBgn0037195,1,0,1028.75
FBgn0085692,4,17,2520.25
FBgn0037632,1,0,1028.75
FBgn0052446,1,0,1028.75
FBgn0263504,1,0,1028.75
FBgn0035336,1,0,1028.75
FBgn0029824,1,0,1028.75
FBgn0036920,1,0,1028.75
FBgn0051122,1,0,1028.75
FBgn0261536,1,0,1028.75
FBgn0000139,1,0,1028.75
FBgn0037107,1,0,1028.75
FBgn0262964,1,0,1028.75
FBgn0263214,1,0,1028.75
FBgn0036941,1,0,1028.75
FBgn0053658,1,0,1028.75
FBgn0260780,1,0,1028.75
FBgn0027598,1,0,1028.75
FBgn0035099,1,0,1028.75
FBgn0033285,1,0,1028.75
FBgn0038649,1,0,1028.75
FBgn0086659,1,0,1028.75
FBgn0052266,1,0,1028.75
FBgn0029870,1,0,1028.75
FBgn0039417,1,0,1028.75
FBgn0030339,1,0,1028.75
FBgn0031868,1,0,1028.75
FBgn0053912,1,0,1028.75
FBgn0038701,1,0,1028.75
FBgn0039288,1,0,1028.75
FBgn0052835,1,0,1028.75
FBgn0085425,1,0,1028.75
FBgn0032451,1,0,1028.75
FBgn0051206,1,0,1028.75
FBgn0030622,1,0,1028.75
FBgn0262881,1,0,1028.75
FBgn0031739,2,4,2280
FBgn0259200,1,0,1028.75
FBgn0026533,1,0,1028.75
FBgn0023180,1,0,1028.75
FBgn0034663,1,0,1028.75
FBgn0266731,1,0,1028.75
FBgn0037883,1,0,1028.75
FBgn0045501,1,0,1028.75
FBgn0027785,1,0,1028.75
FBgn0035620,1,0,1028.75
FBgn0264980,3,5,2413
FBgn0267213,4,23,2529.25
FBgn0029980,1,0,1028.75
FBgn0261560,1,0,1028.75
FBgn0039577,2,6,2306.25
FBgn0041186,1,0,1028.75
FBgn0265882,1,0,1028.75
FBgn0002855,2,2,2225
FBgn0029700,2,1,2181
FBgn0052983,2,2,2225
FBgn0052986,3,13,2472.25
FBgn0000591,3,7,2436.75
FBgn0260643,4,6,2465
FBgn0037577,4,18,2522.5
FBgn0266873,5,1297.31666666667,2584.75
FBgn0032385,4,12,2506.5
FBgn0028945,3,17,2481
FBgn0036872,2,1,2181
FBgn0085506,2,3,2255
FBgn0046698,5,6005.61666666667,2597.75
FBgn0033589,3,377,2516
FBgn0032280,2,189,2386.25
FBgn0265062,3,3,2374.5
FBgn0266834,3,5,2413
FBgn0051609,1,0,1028.75
FBgn0267610,1,0,1028.75
FBgn0264471,4,29,2533.75
FBgn0053244,3,3,2374.5
FBgn0267677,2,4,2280
FBgn0050206,4,15,2516
FBgn0083035,6,32,2558.5
FBgn0265694,2,1,2181
FBgn0038003,1,0,1028.75
FBgn0261925,2,1,2181
FBgn0036112,2,1,2181
FBgn0266957,3,5,2413
FBgn0266415,4,15,2516
FBgn0278600,4,9,2490.25
FBgn0002933,1,0,1028.75
FBgn0263335,4,21,2525.75
FBgn0266861,2,1,2181
FBgn0001234,1,0,1028.75
FBgn0263648,3,3,2374.5
FBgn0267142,1,0,1028.75
FBgn0050043,4,6,2465
FBgn0036723,1,0,1028.75
FBgn0037428,1,0,1028.75
