gene,degree,betweenness,rank
FBgn0266214,3,13,2236
FBgn0035042,1,0,952.75
FBgn0034657,1,0,952.75
FBgn0053468,1,0,952.75
FBgn0260399,1,0,952.75
FBgn0036150,1,0,952.75
FBgn0032888,3,45,2273
FBgn0260481,1,0,952.75
FBgn0053278,2,72,2188.25
FBgn0263764,1,0,952.75
FBgn0028850,4,21,2293
FBgn0034335,1,0,952.75
FBgn0265686,2,15,2144
FBgn0027585,1,0,952.75
FBgn0030242,1,0,952.75
FBgn0036192,1,0,952.75
FBgn0052376,1,0,952.75
FBgn0038753,2,1,2004.25
FBgn0037251,1,0,952.75
FBgn0020546,4,9,2262.5
FBgn0029821,1,0,952.75
FBgn0267736,1,0,952.75
FBgn0036157,1,0,952.75
FBgn0051913,1,0,952.75
FBgn0267756,1,0,952.75
FBgn0005777,1,0,952.75
FBgn0267417,1,0,952.75
FBgn0025558,1,0,952.75
FBgn0283472,2,1,2004.25
FBgn0266954,1,0,952.75
FBgn0026320,1,0,952.75
FBgn0265102,1,0,952.75
FBgn0029986,1,0,952.75
FBgn0033439,1,0,952.75
FBgn0053795,1,0,952.75
FBgn0036501,1,0,952.75
FBgn0037862,2,1,2004.25
FBgn0032754,1,0,952.75
FBgn0037262,1,0,952.75
FBgn0265524,1,0,952.75
FBgn0267115,1,0,952.75
FBgn0039309,1,0,952.75
FBgn0266949,1,0,952.75
FBgn0030406,1,0,952.75
FBgn0036576,1,0,952.75
FBgn0030665,1,0,952.75
FBgn0025839,1,0,952.75
FBgn0052808,1,0,952.75
FBgn0020906,1,0,952.75
FBgn0265052,1,0,952.75
FBgn0266067,1,0,952.75
FBgn0263773,1,0,952.75
FBgn0030648,1,0,952.75
FBgn0035776,1,0,952.75
FBgn0050122,1,0,952.75
FBgn0259702,1,0,952.75
FBgn0038360,1,0,952.75
FBgn0030703,1,0,952.75
FBgn0036107,1,0,952.75
FBgn0036354,1,0,952.75
FBgn0265380,1,0,952.75
FBgn0035960,1,0,952.75
FBgn0038733,2,6,2104.75
FBgn0267780,1,0,952.75
FBgn0082931,1,0,952.75
FBgn0051324,1,0,952.75
FBgn0263038,1,0,952.75
FBgn0002565,1,0,952.75
FBgn0266379,1,0,952.75
FBgn0264866,2,1,2004.25
FBgn0040233,1,0,952.75
FBgn0029733,2,3,2064.75
FBgn0032751,1,0,952.75
FBgn0037449,1,0,952.75
FBgn0261952,1,0,952.75
FBgn0025525,1,0,952.75
FBgn0031466,1,0,952.75
FBgn0032256,1,0,952.75
FBgn0263455,1,0,952.75
FBgn0051943,1,0,952.75
FBgn0051076,1,0,952.75
FBgn0086658,1,0,952.75
FBgn0265979,3,11,2231
FBgn0026376,1,0,952.75
FBgn0051146,1,0,952.75
FBgn0259700,1,0,952.75
FBgn0265532,1,0,952.75
FBgn0265715,1,0,952.75
FBgn0266395,1,0,952.75
FBgn0036110,1,0,952.75
FBgn0266200,1,0,952.75
FBgn0038512,2,2,2043
FBgn0266983,1,0,952.75
FBgn0051698,1,0,952.75
FBgn0264954,1,0,952.75
FBgn0038819,1,0,952.75
FBgn0038721,1,0,952.75
FBgn0083007,1,0,952.75
FBgn0002985,1,0,952.75
FBgn0265711,1,0,952.75
FBgn0036498,1,0,952.75
FBgn0051960,3,5,2189.25
FBgn0263113,1,0,952.75
FBgn0029745,1,0,952.75
FBgn0051826,1,0,952.75
FBgn0034109,1,0,952.75
FBgn0052546,1,0,952.75
FBgn0035730,1,0,952.75
FBgn0052633,3,7,2212.25
FBgn0036519,1,0,952.75
FBgn0051971,1,0,952.75
FBgn0263341,1,0,952.75
FBgn0024993,1,0,952.75
FBgn0015300,1,0,952.75
FBgn0032407,1,0,952.75
FBgn0035806,1,0,952.75
FBgn0037294,1,0,952.75
FBgn0039241,1,0,952.75
FBgn0050268,3,15,2241.25
FBgn0266248,1,0,952.75
FBgn0039056,1,0,952.75
FBgn0053459,1,0,952.75
FBgn0053926,1,0,952.75
FBgn0024733,1,0,952.75
FBgn0037086,1,0,952.75
FBgn0052405,1,0,952.75
FBgn0266629,1,0,952.75
FBgn0266282,1,0,952.75
FBgn0014269,1,0,952.75
FBgn0034908,1,0,952.75
FBgn0034173,2,5,2092
FBgn0029501,1,0,952.75
FBgn0002592,1,0,952.75
FBgn0082969,1,0,952.75
FBgn0034860,1,0,952.75
FBgn0036009,1,0,952.75
FBgn0005278,1,0,952.75
FBgn0262574,1,0,952.75
FBgn0264776,1,0,952.75
FBgn0027359,1,0,952.75
FBgn0037244,1,0,952.75
FBgn0266429,1,0,952.75
FBgn0032401,1,0,952.75
FBgn0004876,1,0,952.75
FBgn0013276,1,0,952.75
FBgn0021995,1,0,952.75
FBgn0087039,1,0,952.75
FBgn0035300,1,0,952.75
FBgn0028563,1,0,952.75
FBgn0053489,1,0,952.75
FBgn0266736,1,0,952.75
FBgn0051636,1,0,952.75
FBgn0027589,1,0,952.75
FBgn0262112,1,0,952.75
FBgn0262989,3,12,2233.5
FBgn0031728,1,0,952.75
FBgn0033589,3,3,2162
FBgn0037962,1,0,952.75
FBgn0050298,1,0,952.75
FBgn0038431,1,0,952.75
FBgn0051334,1,0,952.75
FBgn0263708,1,0,952.75
FBgn0085367,6,116,2353.75
FBgn0086408,1,0,952.75
FBgn0038889,1,0,952.75
FBgn0045443,1,0,952.75
FBgn0046332,1,0,952.75
FBgn0053287,1,0,952.75
FBgn0029931,1,0,952.75
FBgn0039306,1,0,952.75
FBgn0003374,2,6,2104.75
FBgn0037970,1,0,952.75
FBgn0263618,1,0,952.75
FBgn0086061,1,0,952.75
FBgn0036036,1,0,952.75
FBgn0035951,1,0,952.75
FBgn0041188,1,0,952.75
FBgn0034736,1,0,952.75
FBgn0038709,1,0,952.75
FBgn0261402,1,0,952.75
FBgn0262166,1,0,952.75
FBgn0040045,1,0,952.75
FBgn0000158,1,0,952.75
FBgn0037980,2,135,2196.75
FBgn0035690,1,0,952.75
FBgn0034121,1,0,952.75
FBgn0033483,1,0,952.75
FBgn0034645,1,0,952.75
FBgn0035199,2,20,2154
FBgn0051347,1,0,952.75
FBgn0022361,1,0,952.75
FBgn0000358,1,0,952.75
FBgn0085295,1,0,952.75
FBgn0034859,2,16,2146
FBgn0035262,1,0,952.75
FBgn0261261,1,0,952.75
FBgn0030576,1,0,952.75
FBgn0037876,1,0,952.75
FBgn0039186,1,0,952.75
FBgn0032258,1,0,952.75
FBgn0039640,1,0,952.75
FBgn0001992,1,0,952.75
FBgn0262008,2,1,2004.25
FBgn0004867,1,0,952.75
FBgn0267279,1,0,952.75
FBgn0038260,2,1,2004.25
FBgn0035216,2,4,2081.75
FBgn0261582,2,15,2144
FBgn0015585,1,0,952.75
FBgn0266818,1,0,952.75
FBgn0032549,1,0,952.75
FBgn0086900,4,278.5,2338.75
FBgn0263035,1,0,952.75
FBgn0267706,1,0,952.75
FBgn0033846,1,0,952.75
FBgn0034850,1,0,952.75
FBgn0039041,1,0,952.75
FBgn0028878,1,0,952.75
FBgn0028902,1,0,952.75
FBgn0033961,1,0,952.75
FBgn0262106,1,0,952.75
FBgn0053095,1,0,952.75
FBgn0039739,1,0,952.75
FBgn0034277,1,0,952.75
FBgn0036142,1,0,952.75
FBgn0030671,1,0,952.75
FBgn0027280,1,0,952.75
FBgn0039368,2,2,2043
FBgn0261858,1,0,952.75
FBgn0036608,1,0,952.75
FBgn0037664,2,18,2151
FBgn0038243,1,0,952.75
FBgn0010425,1,0,952.75
FBgn0266833,1,0,952.75
FBgn0024977,1,0,952.75
FBgn0001222,1,0,952.75
FBgn0034936,1,0,952.75
FBgn0038133,1,0,952.75
FBgn0039086,6,107,2350.75
FBgn0267042,1,0,952.75
FBgn0027590,1,0,952.75
FBgn0032200,1,0,952.75
FBgn0015513,1,0,952.75
FBgn0035107,2,0,1497.5
FBgn0265980,1,0,952.75
FBgn0028481,1,0,952.75
FBgn0264957,2,1,2004.25
FBgn0003130,1,0,952.75
FBgn0031016,1,0,952.75
FBgn0050438,1,0,952.75
FBgn0029966,1,0,952.75
FBgn0033614,1,0,952.75
FBgn0265708,1,0,952.75
FBgn0267783,1,0,952.75
FBgn0023170,1,0,952.75
FBgn0030662,1,0,952.75
FBgn0030657,1,0,952.75
FBgn0052188,1,0,952.75
FBgn0267181,1,0,952.75
FBgn0039450,1,0,952.75
FBgn0267924,1,0,952.75
FBgn0039779,1,0,952.75
FBgn0028901,1,0,952.75
FBgn0037926,1,0,952.75
FBgn0030660,1,0,952.75
FBgn0032088,1,0,952.75
FBgn0037816,1,0,952.75
FBgn0003731,1,0,952.75
FBgn0026192,1,0,952.75
FBgn0040634,1,0,952.75
FBgn0039009,1,0,952.75
FBgn0004581,1,0,952.75
FBgn0250910,1,0,952.75
FBgn0265655,1,0,952.75
FBgn0031197,1,0,952.75
FBgn0038685,1,0,952.75
FBgn0037529,1,0,952.75
FBgn0002466,1,0,952.75
FBgn0037571,1,0,952.75
FBgn0051634,1,0,952.75
FBgn0033164,1,0,952.75
FBgn0264996,1,0,952.75
FBgn0040653,1,0,952.75
FBgn0035249,1,0,952.75
FBgn0035388,1,0,952.75
FBgn0036212,1,0,952.75
FBgn0051109,1,0,952.75
FBgn0051697,1,0,952.75
FBgn0053499,1,0,952.75
FBgn0052081,1,0,952.75
FBgn0031314,1,0,952.75
FBgn0266409,1,0,952.75
FBgn0031850,1,0,952.75
FBgn0267665,1,0,952.75
FBgn0015584,1,0,952.75
FBgn0032868,4,25,2298.75
FBgn0262361,5,10,2282.5
FBgn0010909,1,0,952.75
FBgn0025683,1,0,952.75
FBgn0031571,1,0,952.75
FBgn0050056,1,0,952.75
FBgn0038371,1,0,952.75
FBgn0052528,1,0,952.75
FBgn0250785,1,0,952.75
FBgn0261927,1,0,952.75
FBgn0085330,1,0,952.75
FBgn0263772,1,0,952.75
FBgn0265957,1,0,952.75
FBgn0031456,1,0,952.75
FBgn0036109,1,0,952.75
FBgn0050359,1,0,952.75
FBgn0031520,1,0,952.75
FBgn0023508,2,1,2004.25
FBgn0004895,5,168,2351
FBgn0050085,1,0,952.75
FBgn0267158,3,2,2140.25
FBgn0037263,1,0,952.75
FBgn0037144,1,0,952.75
FBgn0032656,1,0,952.75
FBgn0035877,1,0,952.75
FBgn0033550,1,0,952.75
FBgn0085256,1,0,952.75
FBgn0033224,2,3,2064.75
FBgn0029092,1,0,952.75
FBgn0010401,1,0,952.75
FBgn0037137,1,0,952.75
FBgn0032434,1,0,952.75
FBgn0032465,1,0,952.75
FBgn0036286,1,0,952.75
FBgn0038818,1,0,952.75
FBgn0032312,1,0,952.75
FBgn0029861,1,0,952.75
FBgn0038292,1,0,952.75
FBgn0030425,1,0,952.75
FBgn0033555,1,0,952.75
FBgn0083039,1,0,952.75
FBgn0033557,1,0,952.75
FBgn0034495,1,0,952.75
FBgn0266681,1,0,952.75
FBgn0029801,1,0,952.75
FBgn0083167,1,0,952.75
FBgn0085321,4,6,2241.25
FBgn0034803,1,0,952.75
FBgn0026250,1,0,952.75
FBgn0038321,1,0,952.75
FBgn0034576,1,0,952.75
FBgn0053269,1,0,952.75
FBgn0027550,1,0,952.75
FBgn0264325,2,1,2004.25
FBgn0031659,1,0,952.75
FBgn0265523,1,0,952.75
FBgn0029928,1,0,952.75
FBgn0039308,1,0,952.75
FBgn0002941,1,0,952.75
FBgn0036168,1,0,952.75
FBgn0262857,1,0,952.75
FBgn0001321,1,0,952.75
FBgn0085197,1,0,952.75
FBgn0036962,1,0,952.75
FBgn0050110,3,2,2140.25
FBgn0028422,1,0,952.75
FBgn0265302,1,0,952.75
FBgn0043362,1,0,952.75
FBgn0003218,1,0,952.75
FBgn0261461,1,0,952.75
FBgn0030122,1,0,952.75
FBgn0086053,1,0,952.75
FBgn0053998,1,0,952.75
FBgn0036184,1,0,952.75
FBgn0085425,1,0,952.75
FBgn0051195,1,0,952.75
FBgn0052626,1,0,952.75
FBgn0013325,1,0,952.75
FBgn0267461,1,0,952.75
FBgn0083951,1,0,952.75
FBgn0028468,1,0,952.75
FBgn0030438,1,0,952.75
FBgn0054054,1,0,952.75
FBgn0082974,1,0,952.75
FBgn0266802,1,0,952.75
FBgn0050042,1,0,952.75
FBgn0265997,2,1,2004.25
FBgn0085220,1,0,952.75
FBgn0003009,1,0,952.75
FBgn0082941,2,7,2115
FBgn0085317,1,0,952.75
FBgn0267535,1,0,952.75
FBgn0263873,1,0,952.75
FBgn0033061,1,0,952.75
FBgn0265167,1,0,952.75
FBgn0035124,1,0,952.75
FBgn0034035,1,0,952.75
FBgn0037228,1,0,952.75
FBgn0037601,1,0,952.75
FBgn0020391,2,4,2081.75
FBgn0051954,1,0,952.75
FBgn0033712,1,0,952.75
FBgn0053263,2,1,2004.25
FBgn0013681,1,0,952.75
FBgn0037040,2,2,2043
FBgn0037765,1,0,952.75
FBgn0033884,1,0,952.75
FBgn0035346,1,0,952.75
FBgn0259243,1,0,952.75
FBgn0038330,1,0,952.75
FBgn0263022,1,0,952.75
FBgn0043002,1,0,952.75
FBgn0034827,1,0,952.75
FBgn0035737,1,0,952.75
FBgn0038125,3,7,2212.25
FBgn0265693,1,0,952.75
FBgn0040038,1,0,952.75
FBgn0052296,1,0,952.75
FBgn0260435,2,1,2004.25
FBgn0085812,1,0,952.75
FBgn0027949,1,0,952.75
FBgn0264492,1,0,952.75
FBgn0035687,1,0,952.75
FBgn0265267,1,0,952.75
FBgn0261597,1,0,952.75
FBgn0038142,1,0,952.75
FBgn0031249,1,0,952.75
FBgn0037753,1,0,952.75
FBgn0036488,1,0,952.75
FBgn0066303,1,0,952.75
FBgn0037665,1,0,952.75
FBgn0063649,1,0,952.75
FBgn0002566,1,0,952.75
FBgn0262682,1,0,952.75
FBgn0023534,1,0,952.75
FBgn0031045,1,0,952.75
FBgn0267117,1,0,952.75
FBgn0036872,1,0,952.75
FBgn0053554,1,0,952.75
FBgn0038128,2,1,2004.25
FBgn0045471,1,0,952.75
FBgn0034318,1,0,952.75
FBgn0264943,2,1,2004.25
FBgn0027082,1,0,952.75
FBgn0263206,1,0,952.75
FBgn0034144,1,0,952.75
FBgn0052523,1,0,952.75
FBgn0035260,1,0,952.75
FBgn0039008,1,0,952.75
FBgn0020379,1,0,952.75
FBgn0027657,1,0,952.75
FBgn0267460,1,0,952.75
FBgn0003884,1,0,952.75
FBgn0052068,1,0,952.75
FBgn0015277,1,0,952.75
FBgn0031918,1,0,952.75
FBgn0265150,1,0,952.75
FBgn0003065,1,0,952.75
FBgn0029963,3,5,2189.25
FBgn0039435,1,0,952.75
FBgn0267630,1,0,952.75
FBgn0030435,1,0,952.75
FBgn0085454,1,0,952.75
FBgn0035816,1,0,952.75
FBgn0051084,1,0,952.75
FBgn0261429,1,0,952.75
FBgn0033807,1,0,952.75
FBgn0033222,1,0,952.75
FBgn0053333,1,0,952.75
FBgn0039228,1,0,952.75
FBgn0029094,1,0,952.75
FBgn0038972,1,0,952.75
FBgn0014464,1,0,952.75
FBgn0086055,1,0,952.75
FBgn0031435,1,0,952.75
FBgn0035247,1,0,952.75
FBgn0264539,1,0,952.75
FBgn0033491,1,0,952.75
FBgn0032919,1,0,952.75
FBgn0034368,1,0,952.75
FBgn0052987,3,14,2238.5
FBgn0003480,1,0,952.75
FBgn0037127,1,0,952.75
FBgn0267773,1,0,952.75
FBgn0267914,1,0,952.75
FBgn0261089,1,0,952.75
FBgn0062565,1,0,952.75
FBgn0264445,1,0,952.75
FBgn0261832,1,0,952.75
FBgn0031900,1,0,952.75
FBgn0037456,1,0,952.75
FBgn0028662,2,7,2115
FBgn0025615,1,0,952.75
FBgn0265070,1,0,952.75
FBgn0000117,1,0,952.75
FBgn0051510,1,0,952.75
FBgn0004597,1,0,952.75
FBgn0050062,1,0,952.75
FBgn0086600,1,0,952.75
FBgn0030222,1,0,952.75
FBgn0050324,1,0,952.75
FBgn0038381,1,0,952.75
FBgn0003057,1,0,952.75
FBgn0038838,1,0,952.75
FBgn0030509,2,1,2004.25
FBgn0267599,1,0,952.75
FBgn0040373,1,0,952.75
FBgn0035709,1,0,952.75
FBgn0039718,1,0,952.75
FBgn0035371,1,0,952.75
FBgn0266829,1,0,952.75
FBgn0030788,1,0,952.75
FBgn0264835,1,0,952.75
FBgn0262897,1,0,952.75
FBgn0052835,2,3,2064.75
FBgn0051910,1,0,952.75
FBgn0034975,1,0,952.75
FBgn0032811,1,0,952.75
FBgn0015075,1,0,952.75
FBgn0267674,1,0,952.75
FBgn0036160,10,141,2361.5
FBgn0036327,1,0,952.75
FBgn0260234,1,0,952.75
FBgn0033770,2,3,2064.75
FBgn0034822,1,0,952.75
FBgn0029710,1,0,952.75
FBgn0032882,1,0,952.75
FBgn0046874,1,0,952.75
FBgn0052865,1,0,952.75
FBgn0033543,1,0,952.75
FBgn0028744,1,0,952.75
FBgn0262003,1,0,952.75
FBgn0035704,1,0,952.75
FBgn0040076,1,0,952.75
FBgn0039315,1,0,952.75
FBgn0038973,1,0,952.75
FBgn0266861,1,0,952.75
FBgn0085370,1,0,952.75
FBgn0038166,1,0,952.75
FBgn0037743,1,0,952.75
FBgn0014368,1,0,952.75
FBgn0031886,1,0,952.75
FBgn0015582,2,6,2104.75
FBgn0265187,1,0,952.75
FBgn0037676,1,0,952.75
FBgn0032684,1,0,952.75
FBgn0037837,1,0,952.75
FBgn0016675,1,0,952.75
FBgn0023091,1,0,952.75
FBgn0033170,1,0,952.75
FBgn0024294,1,0,952.75
FBgn0032205,1,0,952.75
FBgn0038478,1,0,952.75
FBgn0035647,1,0,952.75
FBgn0051632,1,0,952.75
FBgn0262818,1,0,952.75
FBgn0263391,1,0,952.75
FBgn0002917,1,0,952.75
FBgn0037516,1,0,952.75
FBgn0001120,1,0,952.75
FBgn0039802,1,0,952.75
FBgn0263459,1,0,952.75
FBgn0036856,1,0,952.75
FBgn0051708,1,0,952.75
FBgn0031545,1,0,952.75
FBgn0025781,1,0,952.75
FBgn0036248,1,0,952.75
FBgn0037538,1,0,952.75
FBgn0050469,1,0,952.75
FBgn0020510,1,0,952.75
FBgn0008635,1,0,952.75
FBgn0053506,1,0,952.75
FBgn0263584,1,0,952.75
FBgn0267463,1,0,952.75
FBgn0035621,1,0,952.75
FBgn0052056,1,0,952.75
FBgn0011878,2,7,2115
FBgn0030645,1,0,952.75
FBgn0053236,1,0,952.75
FBgn0265140,1,0,952.75
FBgn0267989,1,0,952.75
FBgn0015795,1,0,952.75
FBgn0039469,1,0,952.75
FBgn0050273,1,0,952.75
FBgn0032476,1,0,952.75
FBgn0052113,1,0,952.75
FBgn0026197,1,0,952.75
FBgn0262786,1,0,952.75
FBgn0022153,1,0,952.75
FBgn0031970,1,0,952.75
FBgn0034814,1,0,952.75
FBgn0032554,1,0,952.75
FBgn0005640,1,0,952.75
FBgn0266219,1,0,952.75
FBgn0025874,1,0,952.75
FBgn0010352,1,0,952.75
FBgn0266724,1,0,952.75
FBgn0034411,1,0,952.75
FBgn0035900,1,0,952.75
FBgn0051547,1,0,952.75
FBgn0265712,1,0,952.75
FBgn0033713,1,0,952.75
FBgn0034126,1,0,952.75
FBgn0265696,4,9,2262.5
FBgn0267143,2,5,2092
FBgn0037498,2,1,2004.25
FBgn0086519,4,6,2241.25
FBgn0266834,1,0,952.75
FBgn0043576,2,3,2064.75
FBgn0053710,2,1,2004.25
FBgn0004183,3,14,2238.5
FBgn0266231,1,0,952.75
FBgn0040784,3,14,2238.5
FBgn0053772,2,56,2183.5
FBgn0085288,1,0,952.75
FBgn0262944,3,3,2162
FBgn0261682,4,9,2262.5
FBgn0259975,5,26,2315.25
FBgn0036438,1,0,952.75
FBgn0002631,4,27,2301.75
FBgn0053658,2,3,2064.75
FBgn0264722,2,2,2043
FBgn0085461,3,3,2162
FBgn0028913,1,0,952.75
FBgn0266087,4,61,2321.75
FBgn0265064,3,5,2189.25
FBgn0050192,2,9,2126
FBgn0265592,1,0,952.75
FBgn0085521,4,6,2241.25
FBgn0036807,2,11,2133.75
FBgn0054026,2,1,2004.25
FBgn0266146,1,0,952.75
FBgn0267537,1,0,952.75
FBgn0029724,2,1,2004.25
FBgn0263409,6,20,2313
FBgn0267612,1,0,952.75
FBgn0265639,1,0,952.75
FBgn0032068,6,20,2313
FBgn0053537,4,6,2241.25
FBgn0036328,2,56,2183.5
FBgn0085303,3,3,2162
FBgn0039196,3,33,2266.75
FBgn0038901,4,9,2262.5
FBgn0082947,1,0,952.75
FBgn0267274,5,10,2282.5
FBgn0054028,3,3,2162
FBgn0050067,3,3,2162
FBgn0024319,1,0,952.75
FBgn0267664,5,195.5,2352
FBgn0036878,2,1,2004.25
FBgn0043532,3,13,2236
FBgn0040719,1,0,952.75
FBgn0263760,1,0,952.75
FBgn0266821,3,125,2293
FBgn0262616,1,0,952.75
FBgn0004172,1,0,952.75
FBgn0085204,5,46,2329.25
FBgn0040950,1,0,952.75
FBgn0262986,4,6,2241.25
FBgn0259230,1,0,952.75
FBgn0029696,2,2,2043
FBgn0263092,3,5,2189.25
FBgn0267121,5,10,2282.5
FBgn0004177,1,0,952.75
FBgn0261358,2,1,2004.25
FBgn0259853,3,3,2162
FBgn0036703,3,8,2218.25
FBgn0047199,3,51,2276.25
FBgn0028554,1,0,952.75
FBgn0265694,1,0,952.75
FBgn0035554,3,5,2189.25
FBgn0038888,4,21,2293
FBgn0036706,2,1,2004.25
FBgn0004778,2,1,2004.25
FBgn0267592,5,10,2282.5
FBgn0266973,1,0,952.75
FBgn0011555,3,5,2189.25
FBgn0263024,1,0,952.75
FBgn0086035,7,62,2348.25
FBgn0263018,2,1,2004.25
FBgn0031331,4,6,2241.25
FBgn0051822,6,32,2327
FBgn0053764,4,6,2241.25
FBgn0082948,1,0,952.75
FBgn0054006,1,0,952.75
FBgn0262998,2,32,2168
FBgn0267769,1,0,952.75
FBgn0265667,4,12,2272.75
FBgn0030951,6,15,2303
FBgn0033650,2,1,2004.25
FBgn0266565,3,3,2162
FBgn0264568,3,71,2285
FBgn0262357,2,1,2004.25
FBgn0260447,1,0,952.75
FBgn0267197,2,2,2043
FBgn0037829,1,0,952.75
FBgn0004372,3,3,2162
FBgn0038300,1,0,952.75
FBgn0266774,2,1,2004.25
FBgn0032130,1,0,952.75
FBgn0019828,1,0,952.75
FBgn0037782,2,1,2004.25
FBgn0039087,2,1,2004.25
FBgn0262896,4,27,2301.75
FBgn0001208,1,0,952.75
FBgn0011921,1,0,952.75
FBgn0262613,3,5,2189.25
FBgn0263847,2,1,2004.25
FBgn0267513,1,0,952.75
FBgn0033301,2,1,2004.25
FBgn0267425,1,0,952.75
FBgn0036767,1,0,952.75
FBgn0036176,3,3,2162
FBgn0267782,7,21,2319
FBgn0261846,1,0,952.75
FBgn0039768,1,0,952.75
FBgn0082922,1,0,952.75
FBgn0260871,2,1,2004.25
FBgn0051940,2,6,2104.75
FBgn0036288,1,0,952.75
FBgn0050049,3,3,2162
FBgn0266933,1,0,952.75
FBgn0262875,3,29,2264.25
FBgn0011872,1,0,952.75
FBgn0266732,1,0,952.75
FBgn0266114,1,0,952.75
FBgn0053908,2,1,2004.25
FBgn0035023,1,0,952.75
FBgn0040729,3,3,2162
FBgn0034197,1,0,952.75
FBgn0039079,2,7,2115
FBgn0045498,1,0,952.75
FBgn0028900,1,0,952.75
FBgn0004556,2,1,2004.25
FBgn0267951,2,1,2004.25
FBgn0262883,1,0,952.75
FBgn0260230,1,0,952.75
FBgn0036972,1,0,952.75
FBgn0038240,3,3,2162
FBgn0036177,6,24,2320.25
FBgn0265899,1,0,952.75
FBgn0267150,5,19,2304.25
FBgn0065051,2,1,2004.25
FBgn0265683,1,0,952.75
FBgn0038033,1,0,952.75
FBgn0050299,1,0,952.75
FBgn0265870,1,0,952.75
FBgn0038731,1,0,952.75
FBgn0033450,2,1,2004.25
FBgn0031284,1,0,952.75
FBgn0037987,1,0,952.75
FBgn0052720,5,46,2329.25
FBgn0265312,3,13,2236
FBgn0036089,1,0,952.75
FBgn0262101,1,0,952.75
FBgn0261806,1,0,952.75
FBgn0035360,1,0,952.75
FBgn0261994,1,0,952.75
FBgn0266153,2,1,2004.25
FBgn0028398,1,0,952.75
FBgn0036681,1,0,952.75
FBgn0265963,2,1,2004.25
FBgn0030663,2,1,2004.25
FBgn0038601,1,0,952.75
FBgn0267695,1,0,952.75
FBgn0035875,1,0,952.75
FBgn0052563,4,27,2301.75
FBgn0262898,1,0,952.75
FBgn0039585,1,0,952.75
FBgn0039476,1,0,952.75
FBgn0050464,1,0,952.75
FBgn0266150,1,0,952.75
FBgn0035064,1,0,952.75
FBgn0265338,1,0,952.75
FBgn0265426,1,0,952.75
FBgn0050239,3,3,2162
FBgn0011743,1,0,952.75
FBgn0267034,1,0,952.75
FBgn0262738,1,0,952.75
FBgn0266398,1,0,952.75
FBgn0039288,1,0,952.75
FBgn0052053,1,0,952.75
FBgn0029725,1,0,952.75
FBgn0082973,1,0,952.75
FBgn0034315,1,0,952.75
FBgn0041250,1,0,952.75
FBgn0260770,1,0,952.75
FBgn0028853,1,0,952.75
FBgn0263290,1,0,952.75
FBgn0036953,1,0,952.75
FBgn0082598,1,0,952.75
FBgn0000404,1,0,952.75
FBgn0265156,1,0,952.75
FBgn0265300,1,0,952.75
FBgn0267134,2,1,2004.25
FBgn0028852,1,0,952.75
FBgn0264468,1,0,952.75
FBgn0058172,2,1,2004.25
FBgn0261633,1,0,952.75
FBgn0266237,1,0,952.75
FBgn0032181,2,119,2195.25
FBgn0020376,1,0,952.75
FBgn0033309,1,0,952.75
FBgn0263080,1,0,952.75
FBgn0053906,1,0,952.75
FBgn0050101,1,0,952.75
FBgn0263777,3,5,2189.25
FBgn0034871,1,0,952.75
FBgn0038773,2,1,2004.25
FBgn0033278,3,23,2257
FBgn0266935,3,3,2162
FBgn0267958,1,0,952.75
FBgn0085331,2,1,2004.25
FBgn0262982,1,0,952.75
FBgn0028903,1,0,952.75
FBgn0036343,3,3,2162
FBgn0040796,1,0,952.75
FBgn0039438,1,0,952.75
FBgn0033206,1,0,952.75
FBgn0039669,2,1,2004.25
FBgn0053725,1,0,952.75
FBgn0030434,1,0,952.75
FBgn0038666,2,1,2004.25
FBgn0050087,1,0,952.75
FBgn0037500,1,0,952.75
FBgn0032151,1,0,952.75
FBgn0051128,1,0,952.75
FBgn0029995,1,0,952.75
FBgn0011882,4,9,2262.5
FBgn0275432,1,0,952.75
FBgn0039113,2,1,2004.25
FBgn0263084,1,0,952.75
FBgn0266152,1,0,952.75
FBgn0085300,2,1,2004.25
FBgn0051939,4,6,2241.25
FBgn0036301,1,0,952.75
FBgn0265914,1,0,952.75
FBgn0032858,1,0,952.75
FBgn0038311,1,0,952.75
FBgn0041087,1,0,952.75
FBgn0032625,2,1,2004.25
FBgn0267748,1,0,952.75
FBgn0261453,1,0,952.75
FBgn0052988,1,0,952.75
FBgn0031563,1,0,952.75
FBgn0050039,1,0,952.75
FBgn0265897,2,1,2004.25
FBgn0038159,1,0,952.75
FBgn0039357,1,0,952.75
FBgn0259838,2,1,2004.25
FBgn0040892,1,0,952.75
FBgn0036499,1,0,952.75
FBgn0053283,1,0,952.75
FBgn0261506,5,10,2282.5
FBgn0033508,1,0,952.75
FBgn0045852,1,0,952.75
FBgn0267623,1,0,952.75
FBgn0052459,1,0,952.75
FBgn0035642,1,0,952.75
FBgn0266140,1,0,952.75
FBgn0033573,1,0,952.75
FBgn0267449,2,2,2043
FBgn0039470,1,0,952.75
FBgn0032810,1,0,952.75
FBgn0038356,1,0,952.75
FBgn0266003,1,0,952.75
FBgn0053773,4,165,2335.25
FBgn0267156,1,0,952.75
FBgn0031729,1,0,952.75
FBgn0025679,1,0,952.75
FBgn0265658,1,0,952.75
FBgn0264840,1,0,952.75
FBgn0033861,1,0,952.75
FBgn0032065,1,0,952.75
