gene,degree,betweenness,rank
FBgn0040291,2,66,2138
FBgn0034788,1,0,946
FBgn0034567,2,1,1988
FBgn0052681,1,0,946
FBgn0036767,1,0,946
FBgn0026563,1,0,946
FBgn0037638,1,0,946
FBgn0265274,1,0,946
FBgn0265934,1,0,946
FBgn0266859,1,0,946
FBgn0034507,1,0,946
FBgn0035593,1,0,946
FBgn0262883,2,304,2152.25
FBgn0034789,1,0,946
FBgn0038666,1,0,946
FBgn0050044,1,0,946
FBgn0260794,1,0,946
FBgn0261055,1,0,946
FBgn0034665,8,153,2277
FBgn0262885,1,0,946
FBgn0037792,1,0,946
FBgn0032856,2,540,2156.75
FBgn0029964,1,0,946
FBgn0040688,1,0,946
FBgn0261612,1,0,946
FBgn0086055,1,0,946
FBgn0037584,1,0,946
FBgn0063380,1,0,946
FBgn0266847,1,0,946
FBgn0031016,1,0,946
FBgn0034579,1,0,946
FBgn0020616,1,0,946
FBgn0026169,2,1,1988
FBgn0036126,1,0,946
FBgn0041247,1,0,946
FBgn0260230,1,0,946
FBgn0051245,1,0,946
FBgn0036595,1,0,946
FBgn0033571,1,0,946
FBgn0266667,1,0,946
FBgn0023550,1,0,946
FBgn0033167,1,0,946
FBgn0036609,2,1,1988
FBgn0265712,3,3,2128.25
FBgn0032740,1,0,946
FBgn0025615,1,0,946
FBgn0086907,1,0,946
FBgn0033473,1,0,946
FBgn0265180,1,0,946
FBgn0026602,1,0,946
FBgn0030610,1,0,946
FBgn0030411,1,0,946
FBgn0034963,1,0,946
FBgn0027364,1,0,946
FBgn0267504,1,0,946
FBgn0267103,1,0,946
FBgn0265151,1,0,946
FBgn0262812,1,0,946
FBgn0015011,1,0,946
FBgn0052698,1,0,946
FBgn0039807,1,0,946
FBgn0267053,1,0,946
FBgn0032033,1,0,946
FBgn0051812,1,0,946
FBgn0031327,1,0,946
FBgn0036503,1,0,946
FBgn0033145,1,0,946
FBgn0064237,1,0,946
FBgn0038014,1,0,946
FBgn0034717,1,0,946
FBgn0250906,1,0,946
FBgn0263390,1,0,946
FBgn0030904,1,0,946
FBgn0038761,1,0,946
FBgn0262621,2,2,2025.5
FBgn0032833,1,0,946
FBgn0038705,1,0,946
FBgn0033543,1,0,946
FBgn0265523,2,1,1988
FBgn0033388,1,0,946
FBgn0030764,1,0,946
FBgn0037583,1,0,946
FBgn0083030,1,0,946
FBgn0004907,1,0,946
FBgn0032723,1,0,946
FBgn0037760,1,0,946
FBgn0037562,1,0,946
FBgn0267208,1,0,946
FBgn0037127,1,0,946
FBgn0032651,1,0,946
FBgn0037608,1,0,946
FBgn0260861,1,0,946
FBgn0031452,1,0,946
FBgn0033357,1,0,946
FBgn0266000,1,0,946
FBgn0267927,1,0,946
FBgn0029148,1,0,946
FBgn0267639,1,0,946
FBgn0058064,1,0,946
FBgn0040208,2,3,2045
FBgn0033519,2,1,1988
FBgn0032595,1,0,946
FBgn0261704,1,0,946
FBgn0052642,2,47,2131.75
FBgn0023170,1,0,946
FBgn0026403,1,0,946
FBgn0265870,1,0,946
FBgn0000075,1,0,946
FBgn0032216,1,0,946
FBgn0032287,1,0,946
FBgn0265831,1,0,946
FBgn0003479,1,0,946
FBgn0086134,1,0,946
FBgn0034000,1,0,946
FBgn0023215,1,0,946
FBgn0034726,1,0,946
FBgn0037943,1,0,946
FBgn0259972,1,0,946
FBgn0033548,1,0,946
FBgn0030541,1,0,946
FBgn0035734,1,0,946
FBgn0030963,1,0,946
FBgn0047205,1,0,946
FBgn0265702,1,0,946
FBgn0052644,1,0,946
FBgn0000307,2,1,1988
FBgn0264674,1,0,946
FBgn0041579,1,0,946
FBgn0026376,1,0,946
FBgn0259183,1,0,946
FBgn0013725,1,0,946
FBgn0082990,2,2,2025.5
FBgn0261479,1,0,946
FBgn0035290,1,0,946
FBgn0035928,1,0,946
FBgn0042104,1,0,946
FBgn0033952,1,0,946
FBgn0037312,2,1,1988
FBgn0036405,1,0,946
FBgn0015925,1,0,946
FBgn0035019,1,0,946
FBgn0263615,1,0,946
FBgn0037023,1,0,946
FBgn0266841,1,0,946
FBgn0036204,1,0,946
FBgn0052762,2,1,1988
FBgn0085807,1,0,946
FBgn0032471,1,0,946
FBgn0033842,1,0,946
FBgn0085810,1,0,946
FBgn0267638,1,0,946
FBgn0030521,1,0,946
FBgn0085233,1,0,946
FBgn0010808,1,0,946
FBgn0265843,1,0,946
FBgn0266903,1,0,946
FBgn0036583,2,1,1988
FBgn0037128,1,0,946
FBgn0034784,1,0,946
FBgn0031930,2,5,2064.75
FBgn0051143,1,0,946
FBgn0030437,1,0,946
FBgn0015614,1,0,946
FBgn0030711,1,0,946
FBgn0040519,2,2,2025.5
FBgn0033381,1,0,946
FBgn0034110,1,0,946
FBgn0031240,1,0,946
FBgn0042178,2,3,2045
FBgn0010877,1,0,946
FBgn0029909,1,0,946
FBgn0260657,1,0,946
FBgn0050159,1,0,946
FBgn0083046,3,180,2231
FBgn0260237,1,0,946
FBgn0275434,1,0,946
FBgn0262531,1,0,946
FBgn0023129,1,0,946
FBgn0021818,1,0,946
FBgn0265149,1,0,946
FBgn0031251,1,0,946
FBgn0263496,1,0,946
FBgn0051423,1,0,946
FBgn0265856,1,0,946
FBgn0283468,1,0,946
FBgn0062411,1,0,946
FBgn0035375,1,0,946
FBgn0263020,1,0,946
FBgn0032225,1,0,946
FBgn0034381,1,0,946
FBgn0266623,1,0,946
FBgn0033248,1,0,946
FBgn0051823,1,0,946
FBgn0004647,1,0,946
FBgn0053296,1,0,946
FBgn0028434,1,0,946
FBgn0267286,1,0,946
FBgn0266361,1,0,946
FBgn0263116,1,0,946
FBgn0266176,1,0,946
FBgn0030706,1,0,946
FBgn0035477,1,0,946
FBgn0265928,1,0,946
FBgn0029747,1,0,946
FBgn0267704,1,0,946
FBgn0003140,1,0,946
FBgn0033798,1,0,946
FBgn0031344,1,0,946
FBgn0063497,1,0,946
FBgn0038581,1,0,946
FBgn0064912,1,0,946
FBgn0038388,1,0,946
FBgn0004852,1,0,946
FBgn0030628,1,0,946
FBgn0005671,1,0,946
FBgn0263445,1,0,946
FBgn0044051,1,0,946
FBgn0002609,1,0,946
FBgn0034528,1,0,946
FBgn0050385,1,0,946
FBgn0263626,1,0,946
FBgn0033479,1,0,946
FBgn0031410,1,0,946
FBgn0032105,1,0,946
FBgn0039774,1,0,946
FBgn0038179,1,0,946
FBgn0037121,1,0,946
FBgn0259951,1,0,946
FBgn0017590,1,0,946
FBgn0032235,1,0,946
FBgn0262613,2,9,2086.5
FBgn0268063,1,0,946
FBgn0050196,1,0,946
FBgn0037220,1,0,946
FBgn0034791,1,0,946
FBgn0053200,1,0,946
FBgn0029826,1,0,946
FBgn0051909,1,0,946
FBgn0000409,1,0,946
FBgn0016684,1,0,946
FBgn0265874,1,0,946
FBgn0267195,1,0,946
FBgn0030361,1,0,946
FBgn0034413,1,0,946
FBgn0031110,1,0,946
FBgn0036928,1,0,946
FBgn0265577,1,0,946
FBgn0267472,1,0,946
FBgn0267025,1,0,946
FBgn0267698,1,0,946
FBgn0034133,1,0,946
FBgn0019662,1,0,946
FBgn0034967,2,28,2119.75
FBgn0002926,1,0,946
FBgn0051157,1,0,946
FBgn0267516,1,0,946
FBgn0013812,1,0,946
FBgn0024321,1,0,946
FBgn0028949,1,0,946
FBgn0267492,1,0,946
FBgn0028496,1,0,946
FBgn0265809,1,0,946
FBgn0001179,1,0,946
FBgn0034221,1,0,946
FBgn0037283,1,0,946
FBgn0032511,1,0,946
FBgn0036655,1,0,946
FBgn0058053,1,0,946
FBgn0267107,2,15,2102
FBgn0035035,1,0,946
FBgn0038139,1,0,946
FBgn0032020,1,0,946
FBgn0265089,1,0,946
FBgn0037897,1,0,946
FBgn0267127,1,0,946
FBgn0266005,1,0,946
FBgn0086073,2,1,1988
FBgn0037645,1,0,946
FBgn0000529,1,0,946
FBgn0037807,2,10,2090.5
FBgn0028836,1,0,946
FBgn0031473,1,0,946
FBgn0082946,1,0,946
FBgn0259977,1,0,946
FBgn0036486,1,0,946
FBgn0267175,1,0,946
FBgn0264864,1,0,946
FBgn0014076,3,9,2169.75
FBgn0082953,1,0,946
FBgn0052447,1,0,946
FBgn0032514,1,0,946
FBgn0033153,1,0,946
FBgn0035328,3,7,2162
FBgn0036242,1,0,946
FBgn0004652,1,0,946
FBgn0030707,1,0,946
FBgn0266222,1,0,946
FBgn0030263,1,0,946
FBgn0034491,1,0,946
FBgn0015737,1,0,946
FBgn0041203,1,0,946
FBgn0085460,1,0,946
FBgn0051156,1,0,946
FBgn0034267,1,0,946
FBgn0030369,1,0,946
FBgn0061476,2,47,2131.75
FBgn0031974,1,0,946
FBgn0031174,1,0,946
FBgn0264565,1,0,946
FBgn0032200,1,0,946
FBgn0036479,2,2,2025.5
FBgn0265540,2,5,2064.75
FBgn0265878,1,0,946
FBgn0028507,1,0,946
FBgn0263447,2,2,2025.5
FBgn0266869,2,14,2098
FBgn0030600,1,0,946
FBgn0035287,1,0,946
FBgn0054034,1,0,946
FBgn0262081,1,0,946
FBgn0032109,1,0,946
FBgn0035047,1,0,946
FBgn0267701,1,0,946
FBgn0036368,1,0,946
FBgn0267753,1,0,946
FBgn0035213,1,0,946
FBgn0001341,1,0,946
FBgn0083035,1,0,946
FBgn0038100,1,0,946
FBgn0020307,1,0,946
FBgn0039641,1,0,946
FBgn0037612,1,0,946
FBgn0050095,1,0,946
FBgn0027493,1,0,946
FBgn0085228,1,0,946
FBgn0086062,1,0,946
FBgn0039300,1,0,946
FBgn0019936,1,0,946
FBgn0031718,1,0,946
FBgn0266416,1,0,946
FBgn0000635,1,0,946
FBgn0027569,1,0,946
FBgn0029809,1,0,946
FBgn0000618,1,0,946
FBgn0034750,1,0,946
FBgn0264745,1,0,946
FBgn0014343,1,0,946
FBgn0050009,1,0,946
FBgn0028942,1,0,946
FBgn0038494,1,0,946
FBgn0038947,1,0,946
FBgn0020638,1,0,946
FBgn0011817,1,0,946
FBgn0053003,1,0,946
FBgn0022709,1,0,946
FBgn0264697,1,0,946
FBgn0083936,1,0,946
FBgn0051848,1,0,946
FBgn0035677,1,0,946
FBgn0263650,1,0,946
FBgn0034069,1,0,946
FBgn0036019,1,0,946
FBgn0085203,1,0,946
FBgn0004391,1,0,946
FBgn0266153,1,0,946
FBgn0032973,1,0,946
FBgn0021814,1,0,946
FBgn0267231,3,3,2128.25
FBgn0267611,1,0,946
FBgn0263406,1,0,946
FBgn0005558,1,0,946
FBgn0053919,1,0,946
FBgn0030016,1,0,946
FBgn0263343,1,0,946
FBgn0052436,1,0,946
FBgn0050278,1,0,946
FBgn0267619,1,0,946
FBgn0261565,1,0,946
FBgn0266887,3,27,2199.75
FBgn0036834,1,0,946
FBgn0265913,1,0,946
FBgn0040929,1,0,946
FBgn0030239,1,0,946
FBgn0039677,1,0,946
FBgn0032184,1,0,946
FBgn0040718,1,0,946
FBgn0267487,1,0,946
FBgn0041336,1,0,946
FBgn0039175,1,0,946
FBgn0086898,1,0,946
FBgn0034706,1,0,946
FBgn0260002,1,0,946
FBgn0020642,1,0,946
FBgn0037689,1,0,946
FBgn0037620,1,0,946
FBgn0032191,1,0,946
FBgn0025839,1,0,946
FBgn0038011,1,0,946
FBgn0032845,1,0,946
FBgn0051103,1,0,946
FBgn0032945,1,0,946
FBgn0033279,1,0,946
FBgn0053463,1,0,946
FBgn0031459,1,0,946
FBgn0032249,1,0,946
FBgn0266636,1,0,946
FBgn0035807,1,0,946
FBgn0003423,1,0,946
FBgn0032124,1,0,946
FBgn0024987,1,0,946
FBgn0033706,1,0,946
FBgn0265817,1,0,946
FBgn0035262,1,0,946
FBgn0046879,1,0,946
FBgn0022338,1,0,946
FBgn0010038,1,0,946
FBgn0039207,1,0,946
FBgn0037242,1,0,946
FBgn0265725,1,0,946
FBgn0034740,1,0,946
FBgn0259166,1,0,946
FBgn0026079,1,0,946
FBgn0262108,1,0,946
FBgn0035151,1,0,946
FBgn0039346,1,0,946
FBgn0267090,7,85.5,2268.25
FBgn0003916,3,3,2128.25
FBgn0265923,6,160,2270.25
FBgn0051579,4,36,2231.75
FBgn0263505,3,3,2128.25
FBgn0267192,7,27,2244.5
FBgn0050091,5,37,2243
FBgn0036707,4,27,2222.75
FBgn0083016,4,12,2200
FBgn0265196,8,243,2281
FBgn0263246,6,20,2232.5
FBgn0265417,2,1,1988
FBgn0037836,2,1,1988
FBgn0038190,2,1,1988
FBgn0031523,6,15,2225.5
FBgn0053462,6,98,2266.25
FBgn0083058,6,15,2225.5
FBgn0263871,2,1,1988
FBgn0263777,1,0,946
FBgn0020376,2,1,1988
FBgn0042627,1,0,946
FBgn0266853,7,307,2280.75
FBgn0000591,1,0,946
FBgn0267869,2,1,1988
FBgn0264677,5,265,2268.5
FBgn0250757,3,5,2148
FBgn0010403,1,0,946
FBgn0267284,1,0,946
FBgn0036459,5,18,2222
FBgn0267075,4,6,2179
FBgn0033591,5,39.5,2244.5
FBgn0264552,6,225,2273.25
FBgn0052493,1,0,946
FBgn0082973,6,15,2225.5
FBgn0036638,5,14,2214.75
FBgn0267191,2,2,2025.5
FBgn0031273,4,12,2200
FBgn0005391,1,0,946
FBgn0050457,7,83,2267.75
FBgn0265882,3,8,2165.75
FBgn0266693,1,0,946
FBgn0030911,3,3,2128.25
FBgn0266857,4,42,2234.5
FBgn0053245,1,0,946
FBgn0267807,3,3,2128.25
FBgn0038944,1,0,946
FBgn0265688,2,1,1988
FBgn0051164,2,13,2095.5
FBgn0028871,2,1,1988
FBgn0038880,1,0,946
FBgn0265832,2,2,2025.5
FBgn0263201,1,0,946
FBgn0035574,1,0,946
FBgn0037417,1,0,946
FBgn0267749,2,1,1988
FBgn0264487,3,3,2128.25
FBgn0266074,2,1,1988
FBgn0267321,1,0,946
FBgn0051569,2,1,1988
FBgn0041236,1,0,946
FBgn0267154,2,2,2025.5
FBgn0265073,1,0,946
FBgn0031906,1,0,946
FBgn0266308,1,0,946
FBgn0265727,5,10,2207.25
FBgn0265309,1,0,946
FBgn0035086,1,0,946
FBgn0003931,1,0,946
FBgn0051939,2,1,1988
FBgn0267001,1,0,946
FBgn0051897,1,0,946
FBgn0083033,3,3,2128.25
FBgn0053265,3,3,2128.25
FBgn0053702,7,27,2244.5
FBgn0036951,3,127,2228.5
FBgn0086066,4,6,2179
FBgn0035194,1,0,946
FBgn0039476,3,9,2169.75
FBgn0264431,7,21,2239
FBgn0266233,2,1,1988
FBgn0041239,5,14,2214.75
FBgn0031540,1,0,946
FBgn0037763,1,0,946
FBgn0000359,4,6,2179
FBgn0028370,2,1,1988
FBgn0267681,1,0,946
FBgn0052633,4,15,2208.25
FBgn0004414,1,0,946
FBgn0041711,2,2,2025.5
FBgn0265658,2,1,1988
FBgn0266050,1,0,946
FBgn0053703,9,830,2290
FBgn0265908,3,27,2199.75
FBgn0033589,2,6,2072.75
FBgn0015024,1,0,946
FBgn0030918,1,0,946
FBgn0011863,1,0,946
FBgn0035642,3,3,2128.25
FBgn0082970,3,3,2128.25
FBgn0262572,4,27,2222.75
FBgn0265722,1,0,946
FBgn0011932,3,3,2128.25
FBgn0037574,1,0,946
FBgn0034901,2,3,2045
FBgn0039666,1,0,946
FBgn0262818,5,34,2239.75
FBgn0036343,1,0,946
FBgn0265349,1,0,946
FBgn0053824,1,0,946
FBgn0031135,1,0,946
FBgn0052213,4,6,2179
FBgn0265898,2,3,2045
FBgn0033789,1,0,946
FBgn0019644,1,0,946
FBgn0038718,1,0,946
FBgn0034242,1,0,946
FBgn0265754,1,0,946
FBgn0261699,4,27,2222.75
FBgn0086906,1,0,946
FBgn0033628,2,24,2112.5
FBgn0267100,1,0,946
FBgn0038173,1,0,946
FBgn0265424,1,0,946
FBgn0036059,1,0,946
FBgn0050376,1,0,946
FBgn0267602,1,0,946
FBgn0028853,1,0,946
FBgn0265766,1,0,946
FBgn0011937,3,5,2148
FBgn0085199,1,0,946
FBgn0034391,1,0,946
FBgn0264873,1,0,946
FBgn0265468,1,0,946
FBgn0266821,1,0,946
FBgn0266232,2,10,2090.5
FBgn0053109,2,1,1988
FBgn0267618,2,1,1988
FBgn0260632,2,1,1988
FBgn0038451,1,0,946
FBgn0261952,1,0,946
FBgn0266281,1,0,946
FBgn0035932,1,0,946
FBgn0031622,1,0,946
FBgn0037786,1,0,946
FBgn0000427,1,0,946
FBgn0033422,1,0,946
FBgn0036950,1,0,946
FBgn0265909,1,0,946
FBgn0051971,1,0,946
FBgn0015376,1,0,946
FBgn0036131,1,0,946
FBgn0030563,4,21,2217.25
FBgn0264394,1,0,946
FBgn0000719,2,1,1988
FBgn0262529,1,0,946
FBgn0086659,1,0,946
FBgn0267990,1,0,946
FBgn0052511,1,0,946
FBgn0264264,2,1,1988
FBgn0033720,2,1,1988
FBgn0266850,1,0,946
FBgn0266902,2,1,1988
FBgn0263256,1,0,946
FBgn0036205,1,0,946
FBgn0265787,1,0,946
FBgn0004425,2,1,1988
FBgn0032222,1,0,946
FBgn0003527,1,0,946
FBgn0267077,1,0,946
FBgn0065084,1,0,946
FBgn0265637,1,0,946
FBgn0052283,1,0,946
FBgn0265186,1,0,946
FBgn0264542,1,0,946
FBgn0053512,1,0,946
FBgn0265639,1,0,946
FBgn0040361,1,0,946
FBgn0038157,1,0,946
FBgn0002631,5,479,2273
FBgn0051583,1,0,946
FBgn0037498,2,1,1988
FBgn0085274,1,0,946
FBgn0003372,1,0,946
FBgn0265926,1,0,946
FBgn0035886,1,0,946
FBgn0063383,1,0,946
FBgn0265527,4,57,2242.5
FBgn0036089,1,0,946
FBgn0052376,1,0,946
FBgn0050430,1,0,946
FBgn0039768,11,311,2286.5
FBgn0036639,1,0,946
FBgn0000360,2,11,2092.25
FBgn0011878,1,0,946
FBgn0267767,1,0,946
FBgn0030949,2,1,1988
FBgn0266179,2,5,2064.75
FBgn0264550,2,1,1988
FBgn0035933,2,1,1988
FBgn0053301,1,0,946
FBgn0029857,2,1,1988
FBgn0265709,1,0,946
FBgn0033774,1,0,946
FBgn0033770,1,0,946
FBgn0031301,1,0,946
FBgn0031522,3,5,2148
FBgn0267147,1,0,946
FBgn0033271,1,0,946
FBgn0265927,2,4,2058.5
FBgn0263411,1,0,946
FBgn0085494,1,0,946
FBgn0051580,1,0,946
FBgn0266775,1,0,946
FBgn0010294,1,0,946
FBgn0040338,8,195,2279
FBgn0037395,1,0,946
FBgn0041231,2,1,1988
FBgn0051272,1,0,946
FBgn0002562,1,0,946
FBgn0265095,2,4,2058.5
FBgn0265696,2,1,1988
FBgn0082961,1,0,946
FBgn0264900,4,12,2200
FBgn0020880,2,2,2025.5
FBgn0267588,1,0,946
FBgn0037013,1,0,946
FBgn0264374,1,0,946
FBgn0259969,1,0,946
FBgn0037213,1,0,946
FBgn0032700,1,0,946
FBgn0030744,1,0,946
FBgn0085612,1,0,946
FBgn0265685,1,0,946
FBgn0029003,1,0,946
FBgn0020546,1,0,946
FBgn0263478,1,0,946
FBgn0266846,1,0,946
FBgn0040388,1,0,946
FBgn0034427,1,0,946
FBgn0035512,1,0,946
FBgn0052054,1,0,946
FBgn0085786,1,0,946
FBgn0264469,1,0,946
FBgn0039444,1,0,946
FBgn0000277,2,1,1988
FBgn0266455,1,0,946
FBgn0266905,3,5,2148
FBgn0267627,1,0,946
FBgn0034441,1,0,946
FBgn0263403,1,0,946
FBgn0082948,1,0,946
FBgn0260393,1,0,946
FBgn0266378,2,1,1988
FBgn0267272,2,1,1988
FBgn0265979,1,0,946
FBgn0052248,2,1,1988
FBgn0038528,1,0,946
FBgn0030537,1,0,946
FBgn0050067,2,2,2025.5
FBgn0038131,5,54,2252.25
FBgn0032260,1,0,946
FBgn0034327,1,0,946
FBgn0085427,1,0,946
FBgn0266685,1,0,946
FBgn0037880,1,0,946
FBgn0036217,1,0,946
FBgn0035149,1,0,946
FBgn0267174,1,0,946
FBgn0012017,1,0,946
FBgn0267135,4,54,2241.75
FBgn0011985,1,0,946
FBgn0264480,2,14,2098
FBgn0039131,1,0,946
FBgn0263037,1,0,946
FBgn0262623,1,0,946
FBgn0001296,1,0,946
FBgn0040958,1,0,946
FBgn0265801,1,0,946
FBgn0035829,1,0,946
FBgn0037050,1,0,946
FBgn0034819,2,1,1988
FBgn0263040,1,0,946
FBgn0261974,1,0,946
FBgn0035887,1,0,946
FBgn0013433,1,0,946
FBgn0263934,1,0,946
FBgn0039108,1,0,946
FBgn0265687,1,0,946
FBgn0261385,1,0,946
FBgn0261583,2,34,2123
FBgn0265088,1,0,946
FBgn0267067,1,0,946
FBgn0037661,1,0,946
FBgn0085386,1,0,946
FBgn0265907,2,4,2058.5
FBgn0037424,2,1,1988
FBgn0026573,1,0,946
FBgn0263415,1,0,946
FBgn0259748,1,0,946
FBgn0266938,1,0,946
FBgn0050361,1,0,946
FBgn0033775,1,0,946
FBgn0085472,2,1,1988
FBgn0035254,1,0,946
FBgn0036176,4,12,2200
FBgn0040322,1,0,946
FBgn0265728,6,44,2253
FBgn0032646,1,0,946
FBgn0052040,1,0,946
FBgn0029596,1,0,946
FBgn0032853,1,0,946
FBgn0264703,1,0,946
FBgn0261602,1,0,946
FBgn0053998,1,0,946
FBgn0261571,1,0,946
FBgn0264908,1,0,946
FBgn0266953,1,0,946
FBgn0031968,1,0,946
FBgn0265529,2,1,1988
FBgn0031955,1,0,946
FBgn0051777,1,0,946
FBgn0086253,1,0,946
FBgn0278600,2,6,2072.75
FBgn0264513,1,0,946
FBgn0039195,1,0,946
FBgn0054028,1,0,946
FBgn0038902,1,0,946
FBgn0266616,1,0,946
FBgn0266703,3,3,2128.25
FBgn0054049,1,0,946
FBgn0053283,1,0,946
FBgn0086668,1,0,946
FBgn0263032,1,0,946
FBgn0267428,1,0,946
FBgn0032401,1,0,946
FBgn0264870,1,0,946
FBgn0000137,6,35,2248
FBgn0038080,1,0,946
FBgn0266159,1,0,946
FBgn0038197,1,0,946
FBgn0267992,1,0,946
FBgn0264336,1,0,946
FBgn0266836,1,0,946
FBgn0032910,1,0,946
FBgn0041229,3,314,2237
FBgn0046697,1,0,946
FBgn0037856,1,0,946
FBgn0051872,1,0,946
FBgn0265161,1,0,946
FBgn0038484,1,0,946
FBgn0039771,1,0,946
FBgn0032744,1,0,946
FBgn0267279,1,0,946
FBgn0266772,1,0,946
FBgn0015664,1,0,946
FBgn0003134,1,0,946
FBgn0266774,2,1,1988
FBgn0267945,1,0,946
FBgn0267755,1,0,946
FBgn0002535,1,0,946
FBgn0267182,1,0,946
FBgn0034948,1,0,946
FBgn0034725,1,0,946
FBgn0266098,1,0,946
FBgn0040648,1,0,946
FBgn0266414,1,0,946
FBgn0264603,1,0,946
FBgn0262987,1,0,946
FBgn0041623,1,0,946
FBgn0035068,1,0,946
FBgn0030196,1,0,946
FBgn0052068,1,0,946
FBgn0260229,1,0,946
FBgn0038485,1,0,946
FBgn0052413,2,1,1988
FBgn0267237,1,0,946
FBgn0023091,1,0,946
FBgn0266456,1,0,946
FBgn0010417,1,0,946
FBgn0265708,1,0,946
FBgn0266207,1,0,946
FBgn0266392,2,5,2064.75
FBgn0050237,1,0,946
FBgn0265877,4,6,2179
FBgn0039232,1,0,946
FBgn0019985,1,0,946
FBgn0001308,1,0,946
FBgn0263340,3,3,2128.25
FBgn0040965,1,0,946
FBgn0085424,1,0,946
FBgn0038057,1,0,946
FBgn0264999,1,0,946
FBgn0052312,1,0,946
FBgn0032445,2,3,2045
FBgn0085412,1,0,946
FBgn0001137,1,0,946
FBgn0034296,1,0,946
FBgn0050464,1,0,946
FBgn0038428,1,0,946
FBgn0053531,1,0,946
FBgn0028852,1,0,946
FBgn0053306,1,0,946
FBgn0030773,1,0,946
FBgn0262353,1,0,946
FBgn0038695,1,0,946
FBgn0039705,1,0,946
FBgn0042105,2,2,2025.5
FBgn0082937,1,0,946
FBgn0261925,1,0,946
FBgn0032153,1,0,946
FBgn0033382,1,0,946
FBgn0031485,1,0,946
FBgn0028645,1,0,946
FBgn0051516,1,0,946
FBgn0003114,1,0,946
FBgn0082969,2,1,1988
FBgn0267928,1,0,946
FBgn0263657,2,1,1988
FBgn0032860,1,0,946
FBgn0266780,1,0,946
FBgn0039633,1,0,946
FBgn0052066,1,0,946
FBgn0082967,1,0,946
FBgn0040357,2,14,2098
FBgn0263038,1,0,946
FBgn0050049,1,0,946
FBgn0039186,1,0,946
FBgn0039875,1,0,946
FBgn0267177,1,0,946
FBgn0265911,1,0,946
FBgn0039820,1,0,946
FBgn0265756,1,0,946
FBgn0266719,1,0,946
FBgn0000139,1,0,946
FBgn0002542,1,0,946
FBgn0031214,2,3,2045
FBgn0085205,1,0,946
FBgn0085325,1,0,946
FBgn0010323,2,1,1988
FBgn0035488,1,0,946
FBgn0050239,6,26,2237.25
FBgn0086601,1,0,946
FBgn0003053,2,1,1988
FBgn0040256,1,0,946
FBgn0038953,1,0,946
FBgn0039197,3,3,2128.25
FBgn0051337,1,0,946
FBgn0265737,1,0,946
FBgn0004895,1,0,946
FBgn0035313,1,0,946
FBgn0042146,1,0,946
FBgn0032914,3,3,2128.25
FBgn0038577,1,0,946
FBgn0267150,2,44,2129.5
FBgn0025639,2,1,1988
FBgn0039711,1,0,946
FBgn0020508,1,0,946
FBgn0267443,1,0,946
FBgn0263387,1,0,946
FBgn0031732,1,0,946
FBgn0035064,1,0,946
FBgn0039736,1,0,946
FBgn0266399,1,0,946
FBgn0037974,1,0,946
FBgn0260766,1,0,946
FBgn0053289,1,0,946
FBgn0040553,1,0,946
FBgn0036810,1,0,946
FBgn0031776,1,0,946
FBgn0264701,1,0,946
FBgn0264857,2,20,2109
FBgn0030805,1,0,946
FBgn0267731,1,0,946
FBgn0034961,1,0,946
FBgn0267745,2,1,1988
FBgn0028382,1,0,946
FBgn0035547,1,0,946
FBgn0267572,1,0,946
FBgn0264296,1,0,946
FBgn0032523,1,0,946
FBgn0031000,1,0,946
FBgn0262574,1,0,946
FBgn0262960,1,0,946
FBgn0032394,1,0,946
FBgn0266165,1,0,946
FBgn0033467,1,0,946
FBgn0082926,1,0,946
FBgn0035233,1,0,946
FBgn0033554,1,0,946
FBgn0266824,1,0,946
FBgn0035258,1,0,946
FBgn0267121,1,0,946
FBgn0051111,1,0,946
FBgn0052815,1,0,946
FBgn0266862,1,0,946
FBgn0259150,1,0,946
FBgn0028887,1,0,946
FBgn0011706,1,0,946
FBgn0028900,1,0,946
FBgn0015584,1,0,946
FBgn0051559,1,0,946
FBgn0003206,1,0,946
FBgn0037025,1,0,946
FBgn0020644,2,1,1988
FBgn0083028,2,1,1988
FBgn0086028,1,0,946
FBgn0050393,1,0,946
FBgn0259741,1,0,946
FBgn0264606,1,0,946
FBgn0260396,3,3,2128.25
FBgn0028993,1,0,946
FBgn0058298,1,0,946
FBgn0278599,1,0,946
FBgn0011910,1,0,946
FBgn0052296,1,0,946
FBgn0000659,1,0,946
FBgn0036480,2,1,1988
FBgn0034523,1,0,946
FBgn0083014,1,0,946
FBgn0032076,1,0,946
FBgn0034007,1,0,946
FBgn0035550,1,0,946
FBgn0265900,2,1,1988
FBgn0037232,1,0,946
FBgn0260742,1,0,946
FBgn0031181,1,0,946
FBgn0000015,1,0,946
FBgn0042102,1,0,946
FBgn0085300,1,0,946
FBgn0031893,1,0,946
FBgn0031816,3,3,2128.25
FBgn0262481,1,0,946
FBgn0053263,2,1,1988
FBgn0037305,1,0,946
FBgn0266141,1,0,946
FBgn0264253,3,3,2128.25
FBgn0034295,1,0,946
FBgn0052811,1,0,946
FBgn0264962,2,1,1988
FBgn0037506,1,0,946
FBgn0020545,1,0,946
FBgn0265986,1,0,946
FBgn0083000,1,0,946
FBgn0032437,2,1,1988
FBgn0053906,1,0,946
FBgn0004784,1,0,946
FBgn0004397,1,0,946
