gene,degree,betweenness,rank
FBgn0032968,1,0,117.5
FBgn0034671,1,0,117.5
FBgn0036505,1,0,117.5
FBgn0011894,1,0,117.5
FBgn0034478,1,0,117.5
FBgn0262616,1,0,117.5
FBgn0262360,1,0,117.5
FBgn0065032,1,0,117.5
FBgn0267419,1,0,117.5
FBgn0267958,1,0,117.5
FBgn0263403,2,1,239.5
FBgn0036246,1,0,117.5
FBgn0052563,1,0,117.5
FBgn0085472,1,0,117.5
FBgn0266959,1,0,117.5
FBgn0083970,1,0,117.5
FBgn0032972,1,0,117.5
FBgn0036608,1,0,117.5
FBgn0037178,1,0,117.5
FBgn0027786,1,0,117.5
FBgn0039788,1,0,117.5
FBgn0036083,1,0,117.5
FBgn0011887,1,0,117.5
FBgn0063382,1,0,117.5
FBgn0051648,1,0,117.5
FBgn0085296,1,0,117.5
FBgn0040694,1,0,117.5
FBgn0032967,1,0,117.5
FBgn0036793,1,0,117.5
FBgn0266844,1,0,117.5
FBgn0051635,1,0,117.5
FBgn0263976,1,0,117.5
FBgn0000316,1,0,117.5
FBgn0038280,1,0,117.5
FBgn0262787,1,0,117.5
FBgn0034560,1,0,117.5
FBgn0017448,1,0,117.5
FBgn0028867,1,0,117.5
FBgn0267279,1,0,117.5
FBgn0036442,1,0,117.5
