gene,degree,betweenness,rank
FBgn0262827,3,11,2003.75
FBgn0025674,1,0,826
FBgn0044510,1,0,826
FBgn0031751,1,0,826
FBgn0034871,2,2,1796.5
FBgn0031304,1,0,826
FBgn0264566,1,0,826
FBgn0002569,1,0,826
FBgn0039085,1,0,826
FBgn0050098,1,0,826
FBgn0029568,1,0,826
FBgn0036659,1,0,826
FBgn0250819,1,0,826
FBgn0261006,2,10,1872.75
FBgn0010235,1,0,826
FBgn0264482,1,0,826
FBgn0032709,1,0,826
FBgn0267639,2,306,1938.25
FBgn0051575,1,0,826
FBgn0039241,1,0,826
FBgn0033592,1,0,826
FBgn0033287,1,0,826
FBgn0267154,2,2,1796.5
FBgn0050325,1,0,826
FBgn0010453,1,0,826
FBgn0032282,1,0,826
FBgn0263036,1,0,826
FBgn0031050,1,0,826
FBgn0033827,1,0,826
FBgn0259977,1,0,826
FBgn0085326,1,0,826
FBgn0265551,1,0,826
FBgn0265895,1,0,826
FBgn0031724,1,0,826
FBgn0036422,1,0,826
FBgn0038132,1,0,826
FBgn0038272,1,0,826
FBgn0030509,2,5,1844.25
FBgn0083027,1,0,826
FBgn0032261,1,0,826
FBgn0002973,1,0,826
FBgn0031127,1,0,826
FBgn0010323,1,0,826
FBgn0051406,1,0,826
FBgn0036242,3,47,2038
FBgn0267695,1,0,826
FBgn0085305,1,0,826
FBgn0039777,1,0,826
FBgn0261439,1,0,826
FBgn0082585,1,0,826
FBgn0029977,1,0,826
FBgn0012010,1,0,826
FBgn0265900,4,4033.9119047619,2197.5
FBgn0028399,2,140,1927.75
FBgn0038706,1,0,826
FBgn0015618,1,0,826
FBgn0267025,1,0,826
FBgn0041248,1,0,826
FBgn0004364,1,0,826
FBgn0030623,1,0,826
FBgn0025630,1,0,826
FBgn0259699,1,0,826
FBgn0035010,1,0,826
FBgn0020617,2,4,1836
FBgn0050039,1,0,826
FBgn0033751,1,0,826
FBgn0036811,1,0,826
FBgn0264309,1,0,826
FBgn0260444,1,0,826
FBgn0010228,1,0,826
FBgn0267810,1,0,826
FBgn0031814,1,0,826
FBgn0037205,1,0,826
FBgn0038345,3,461,2093.75
FBgn0038775,1,0,826
FBgn0028507,1,0,826
FBgn0052379,1,0,826
FBgn0266838,1,0,826
FBgn0024984,4,21,2073.5
FBgn0030009,1,0,826
FBgn0053348,1,0,826
FBgn0038123,1,0,826
FBgn0261614,2,349,1951
FBgn0053542,1,0,826
FBgn0036980,1,0,826
FBgn0003654,1,0,826
FBgn0266768,1,0,826
FBgn0265625,1,0,826
FBgn0267528,1,0,826
FBgn0016036,2,3,1819
FBgn0264862,1,0,826
FBgn0032886,1,0,826
FBgn0051870,1,0,826
FBgn0013269,1,0,826
FBgn0265349,1,0,826
FBgn0266375,1,0,826
FBgn0283430,1,0,826
FBgn0083058,2,8,1865.25
FBgn0029728,1,0,826
FBgn0053858,1,0,826
FBgn0030614,1,0,826
FBgn0032967,1,0,826
FBgn0052036,1,0,826
FBgn0032907,1,0,826
FBgn0037992,1,0,826
FBgn0035776,1,0,826
FBgn0265049,1,0,826
FBgn0044328,1,0,826
FBgn0027589,1,0,826
FBgn0265999,1,0,826
FBgn0260648,1,0,826
FBgn0030657,1,0,826
FBgn0034049,1,0,826
FBgn0058172,2,9128.94523809524,2031.25
FBgn0037652,1,0,826
FBgn0260396,1,0,826
FBgn0036398,1,0,826
FBgn0033096,1,0,826
FBgn0035736,1,0,826
FBgn0265641,1,0,826
FBgn0030262,1,0,826
FBgn0052039,1,0,826
FBgn0262541,1,0,826
FBgn0053124,1,0,826
FBgn0030622,1,0,826
FBgn0001330,1,0,826
FBgn0032445,1,0,826
FBgn0052832,1,0,826
FBgn0259959,1,0,826
FBgn0264604,1,0,826
FBgn0265640,1,0,826
FBgn0036419,1,0,826
FBgn0031619,2,150,1929.75
FBgn0029952,1,0,826
FBgn0033541,1,0,826
FBgn0035325,1,0,826
FBgn0039041,1,0,826
FBgn0013720,1,0,826
FBgn0051576,1,0,826
FBgn0035267,1,0,826
FBgn0052055,1,0,826
FBgn0263463,1,0,826
FBgn0086668,1,0,826
FBgn0036911,1,0,826
FBgn0037807,1,0,826
FBgn0003448,1,0,826
FBgn0039521,3,2069,2130.25
FBgn0052656,1,0,826
FBgn0035798,2,1,1763.5
FBgn0011225,1,0,826
FBgn0050091,1,0,826
FBgn0034835,1,0,826
FBgn0085443,1,0,826
FBgn0065092,1,0,826
FBgn0259966,1,0,826
FBgn0266621,1,0,826
FBgn0010877,1,0,826
FBgn0003145,1,0,826
FBgn0003302,1,0,826
FBgn0262828,1,0,826
FBgn0040252,1,0,826
FBgn0032080,1,0,826
FBgn0267469,1,0,826
FBgn0085325,1,0,826
FBgn0262877,1,0,826
FBgn0031651,1,0,826
FBgn0264988,1,0,826
FBgn0033873,1,0,826
FBgn0015572,1,0,826
FBgn0031945,1,0,826
FBgn0029754,1,0,826
FBgn0004841,1,0,826
FBgn0039683,1,0,826
FBgn0264447,1,0,826
FBgn0265731,1,0,826
FBgn0267562,1,0,826
FBgn0034296,3,14,2009.75
FBgn0040996,2,24,1896.75
FBgn0264340,1,0,826
FBgn0267038,1,0,826
FBgn0038922,1,0,826
FBgn0053099,1,0,826
FBgn0003065,3,11,2003.75
FBgn0037129,1,0,826
FBgn0031941,1,0,826
FBgn0262885,2,7,1860.75
FBgn0265821,1,0,826
FBgn0267109,1,0,826
FBgn0029740,3,8,1993.25
FBgn0267698,1,0,826
FBgn0032969,1,0,826
FBgn0039592,1,0,826
FBgn0035873,1,0,826
FBgn0035168,1,0,826
FBgn0031232,1,0,826
FBgn0032138,1,0,826
FBgn0264427,1,0,826
FBgn0060292,2,20,1890.5
FBgn0050072,1,0,826
FBgn0250816,1,0,826
FBgn0011871,3,7,1988.75
FBgn0036838,1,0,826
FBgn0052666,1,0,826
FBgn0039235,2,1,1763.5
FBgn0039398,1,0,826
FBgn0003346,1,0,826
FBgn0265795,1,0,826
FBgn0266693,1,0,826
FBgn0030592,1,0,826
FBgn0025809,1,0,826
FBgn0063392,1,0,826
FBgn0266939,3,7,1988.75
FBgn0033322,3,4393,2146.25
FBgn0025874,1,0,826
FBgn0033834,1,0,826
FBgn0034467,1,0,826
FBgn0035800,1,0,826
FBgn0265087,1,0,826
FBgn0027582,1,0,826
FBgn0024556,1,0,826
FBgn0261287,1,0,826
FBgn0047038,1,0,826
FBgn0039519,2,349,1951
FBgn0039613,1,0,826
FBgn0000625,1,0,826
FBgn0036880,1,0,826
FBgn0039784,1,0,826
FBgn0050486,1,0,826
FBgn0259192,1,0,826
FBgn0014903,1,0,826
FBgn0243512,1,0,826
FBgn0052546,1,0,826
FBgn0034224,2,1,1763.5
FBgn0263590,1,0,826
FBgn0037760,1,0,826
FBgn0031976,2,1,1763.5
FBgn0030181,1,0,826
FBgn0086708,1,0,826
FBgn0266810,1,0,826
FBgn0052449,1,0,826
FBgn0033703,3,3,1947
FBgn0037470,1,0,826
FBgn0039258,1,0,826
FBgn0052681,1,0,826
FBgn0264476,4,333,2121.5
FBgn0040682,1,0,826
FBgn0011880,1,0,826
FBgn0036165,1,0,826
FBgn0066303,1,0,826
FBgn0265040,1,0,826
FBgn0035069,1,0,826
FBgn0026190,1,0,826
FBgn0037880,1,0,826
FBgn0267439,1,0,826
FBgn0266403,2,696,1971
FBgn0035244,1,0,826
FBgn0003062,1,0,826
FBgn0000711,1,0,826
FBgn0004190,2,349,1951
FBgn0010359,1,0,826
FBgn0266916,1,0,826
FBgn0038241,1,0,826
FBgn0053252,1,0,826
FBgn0001311,1,0,826
FBgn0264827,1,0,826
FBgn0031517,1,0,826
FBgn0052351,1,0,826
FBgn0037922,1,0,826
FBgn0039106,1,0,826
FBgn0264077,1,0,826
FBgn0036599,1,0,826
FBgn0030391,1,0,826
FBgn0038173,1,0,826
FBgn0261617,1,0,826
FBgn0030834,1,0,826
FBgn0034833,1,0,826
FBgn0052806,2,2,1796.5
FBgn0050484,1,0,826
FBgn0060291,1,0,826
FBgn0267443,2,3,1819
FBgn0243514,1,0,826
FBgn0051912,1,0,826
FBgn0026394,3,7,1988.75
FBgn0052111,1,0,826
FBgn0011957,1,0,826
FBgn0267625,1,0,826
FBgn0031837,1,0,826
FBgn0250836,1,0,826
FBgn0266232,1,0,826
FBgn0034129,1,0,826
FBgn0039438,1,0,826
FBgn0032869,1,0,826
FBgn0267049,1,0,826
FBgn0015797,1,0,826
FBgn0003117,1,0,826
FBgn0032582,1,0,826
FBgn0034582,1,0,826
FBgn0262002,2,349,1951
FBgn0267192,2,349,1951
FBgn0023415,1,0,826
FBgn0267497,1,0,826
FBgn0083031,1,0,826
FBgn0026404,1,0,826
FBgn0036717,2,2,1796.5
FBgn0266356,3,5,1972.25
FBgn0035057,1,0,826
FBgn0051677,1,0,826
FBgn0283501,1,0,826
FBgn0004856,1,0,826
FBgn0051709,2,1,1763.5
FBgn0266965,2,5,1844.25
FBgn0001189,1,0,826
FBgn0037312,1,0,826
FBgn0052198,1,0,826
FBgn0265692,1,0,826
FBgn0262943,1,0,826
FBgn0036849,1,0,826
FBgn0261553,1,0,826
FBgn0038643,1,0,826
FBgn0030880,1,0,826
FBgn0264748,1,0,826
FBgn0053294,1,0,826
FBgn0035034,1,0,826
FBgn0037987,3,697,2104.25
FBgn0040694,4,3670,2196.5
FBgn0042102,2,4381,2017.75
FBgn0028857,1,0,826
FBgn0029752,1,0,826
FBgn0053468,3,7,1988.75
FBgn0033330,1,0,826
FBgn0037410,1,0,826
FBgn0265749,2,2674.5,2009.25
FBgn0036170,1,0,826
FBgn0069354,1,0,826
FBgn0032175,1,0,826
FBgn0261277,1,0,826
FBgn0263027,1,0,826
FBgn0032646,1,0,826
FBgn0264740,1,0,826
FBgn0260388,1,0,826
FBgn0267163,1,0,826
FBgn0034850,1,0,826
FBgn0030394,1,0,826
FBgn0038100,1,0,826
FBgn0260393,1,0,826
FBgn0036459,2,2,1796.5
FBgn0003733,1,0,826
FBgn0000497,1,0,826
FBgn0267281,1,0,826
FBgn0031410,2,18,1888
FBgn0036196,1,0,826
FBgn0267320,1,0,826
FBgn0050412,3,6349,2152.25
FBgn0013763,1,0,826
FBgn0035236,1,0,826
FBgn0040514,1,0,826
FBgn0044826,1,0,826
FBgn0052821,1,0,826
FBgn0260970,1,0,826
FBgn0026751,1,0,826
FBgn0052115,1,0,826
FBgn0024187,1,0,826
FBgn0038869,1,0,826
FBgn0032088,2,21,1892.25
FBgn0033874,1,0,826
FBgn0263488,1,0,826
FBgn0040031,2,349,1951
FBgn0265346,1,0,826
FBgn0029733,1,0,826
FBgn0003009,2,48,1911
FBgn0267308,2,349,1951
FBgn0010313,1,0,826
FBgn0267152,1,0,826
FBgn0267440,2,2,1796.5
FBgn0031286,1,0,826
FBgn0266146,2,1,1763.5
FBgn0053194,1,0,826
FBgn0011207,1,0,826
FBgn0266159,1,0,826
FBgn0033137,1,0,826
FBgn0038893,1,0,826
FBgn0052945,1,0,826
FBgn0053642,1,0,826
FBgn0032888,1,0,826
FBgn0034166,1,0,826
FBgn0033865,1,0,826
FBgn0053125,1,0,826
FBgn0260437,1,0,826
FBgn0263982,1,0,826
FBgn0030116,1,0,826
FBgn0264516,1,0,826
FBgn0025836,1,0,826
FBgn0039339,1,0,826
FBgn0027581,1,0,826
FBgn0264431,1,0,826
FBgn0267711,1,0,826
FBgn0031801,1,0,826
FBgn0001280,1,0,826
FBgn0031758,1,0,826
FBgn0038921,1,0,826
FBgn0041245,1,0,826
FBgn0052847,1,0,826
FBgn0033867,1,0,826
FBgn0031894,1,0,826
FBgn0034611,1,0,826
FBgn0021776,2,207,1934.75
FBgn0035249,1,0,826
FBgn0265894,1,0,826
FBgn0032131,1,0,826
FBgn0260456,1,0,826
FBgn0260467,1,0,826
FBgn0034506,1,0,826
FBgn0266970,1,0,826
FBgn0039086,3,1729,2126
FBgn0050432,1,0,826
FBgn0267147,1,0,826
FBgn0032364,2,18,1888
FBgn0053986,1,0,826
FBgn0262839,5,101,2122.75
FBgn0267139,1,0,826
FBgn0001341,1,0,826
FBgn0039213,1,0,826
FBgn0026620,1,0,826
FBgn0027291,1,0,826
FBgn0085424,1,0,826
FBgn0085295,2,13,1880.5
FBgn0029817,1,0,826
FBgn0037239,1,0,826
FBgn0050103,4,2073,2184.75
FBgn0025469,1,0,826
FBgn0267655,1,0,826
FBgn0037731,1,0,826
FBgn0050183,1,0,826
FBgn0010105,1,0,826
FBgn0037956,1,0,826
FBgn0266927,1,0,826
FBgn0002633,1,0,826
FBgn0037447,1,0,826
FBgn0266703,2,1,1763.5
FBgn0263459,1,0,826
FBgn0263771,1,0,826
FBgn0000092,1,0,826
FBgn0266756,1,0,826
FBgn0036709,1,0,826
FBgn0032348,1,0,826
FBgn0265369,3,5,1972.25
FBgn0267040,1,0,826
FBgn0034330,1,0,826
FBgn0034173,2,1041,1982.5
FBgn0027107,1,0,826
FBgn0267036,1,0,826
FBgn0023091,1,0,826
FBgn0026760,1,0,826
FBgn0020429,1,0,826
FBgn0004189,1,0,826
FBgn0265919,1,0,826
FBgn0262968,1,0,826
FBgn0039994,1,0,826
FBgn0262854,1,0,826
FBgn0004172,1,0,826
FBgn0085277,1,0,826
FBgn0029951,1,0,826
FBgn0026409,1,0,826
FBgn0261567,1,0,826
FBgn0035430,1,0,826
FBgn0265416,1,0,826
FBgn0038000,1,0,826
FBgn0265097,1,0,826
FBgn0031631,1,0,826
FBgn0266198,3,141,2056.75
FBgn0265191,1,0,826
FBgn0004101,2,4,1836
FBgn0051798,1,0,826
FBgn0263353,1,0,826
FBgn0250746,1,0,826
FBgn0038858,1,0,826
FBgn0040097,1,0,826
FBgn0266822,1,0,826
FBgn0035582,1,0,826
FBgn0265815,1,0,826
FBgn0053679,1,0,826
FBgn0015524,1,0,826
FBgn0032896,1,0,826
FBgn0264298,1,0,826
FBgn0267097,1,0,826
FBgn0052823,1,0,826
FBgn0067317,1,0,826
FBgn0011938,2,9,1869.25
FBgn0036629,2,1,1763.5
FBgn0263471,1,0,826
FBgn0038003,2,2,1796.5
FBgn0085327,1,0,826
FBgn0034067,1,0,826
FBgn0262480,4,623.933333333331,2147.5
FBgn0002579,1,0,826
FBgn0054006,1,0,826
FBgn0030577,5,10466.5,2234.75
FBgn0031080,1,0,826
FBgn0032665,1,0,826
FBgn0037827,1,0,826
FBgn0085227,1,0,826
FBgn0264708,3,27,2028.5
FBgn0036461,1,0,826
FBgn0053238,1,0,826
FBgn0051041,1,0,826
FBgn0000183,1,0,826
FBgn0264368,1,0,826
FBgn0034099,3,2743,2139.25
FBgn0033476,1,0,826
FBgn0030161,1,0,826
FBgn0085198,1,0,826
FBgn0024364,1,0,826
FBgn0032360,1,0,826
FBgn0263864,1,0,826
FBgn0262989,2,24,1896.75
FBgn0028935,3,896.5,2107.75
FBgn0011661,1,0,826
FBgn0083024,1,0,826
FBgn0033931,1,0,826
FBgn0265658,1,0,826
FBgn0038755,1,0,826
FBgn0033015,1,0,826
FBgn0037395,2,2,1796.5
FBgn0036236,1,0,826
FBgn0037493,1,0,826
FBgn0026630,1,0,826
FBgn0025881,2,6,1853.5
FBgn0023213,1,0,826
FBgn0050211,4,210,2117
FBgn0051413,1,0,826
FBgn0266211,1,0,826
FBgn0051206,2,2,1796.5
FBgn0052572,1,0,826
FBgn0052250,1,0,826
FBgn0039088,1,0,826
FBgn0037427,1,0,826
FBgn0261640,1,0,826
FBgn0267020,1,0,826
FBgn0033029,1,0,826
FBgn0035643,1,0,826
FBgn0032242,1,0,826
FBgn0002772,1,0,826
FBgn0085200,1,0,826
FBgn0030396,3,9,1997.25
FBgn0085812,2,0,1325.25
FBgn0267252,1,0,826
FBgn0032409,1,0,826
FBgn0031868,1,0,826
FBgn0263396,1,0,826
FBgn0034389,1,0,826
FBgn0052450,2,2,1796.5
FBgn0037606,1,0,826
FBgn0038799,1,0,826
FBgn0085612,1,0,826
FBgn0264382,1,0,826
FBgn0027615,1,0,826
FBgn0038080,1,0,826
FBgn0028901,1,0,826
FBgn0266378,3,67,2041
FBgn0263092,1,0,826
FBgn0260871,2,1,1763.5
FBgn0265468,2,34,1904
FBgn0267110,4,1044,2168.75
FBgn0259969,2,1,1763.5
FBgn0031617,2,3,1819
FBgn0035299,4,46,2090.25
FBgn0265700,1,0,826
FBgn0034592,1,0,826
FBgn0267951,2,4,1836
FBgn0265051,5,30,2102.25
FBgn0011889,2,34,1904
FBgn0040357,3,5,1972.25
FBgn0028847,2,349,1951
FBgn0011743,3,697,2104.25
FBgn0037940,5,1390,2195.5
FBgn0052249,2,1,1763.5
FBgn0085300,1,0,826
FBgn0033589,3,74,2047.25
FBgn0033507,1,0,826
FBgn0034022,2,1,1763.5
FBgn0267150,2,1,1763.5
FBgn0052986,1,0,826
FBgn0051010,3,156,2058.25
FBgn0032315,2,1,1763.5
FBgn0038285,1,0,826
FBgn0267612,3,21,2020.25
FBgn0036246,2,1,1763.5
FBgn0030342,1,0,826
FBgn0035265,1,0,826
FBgn0034661,3,1043,2113.5
FBgn0086030,1,0,826
FBgn0032968,3,3,1947
FBgn0262875,3,697,2104.25
FBgn0084001,3,141,2056.75
FBgn0261587,1,0,826
FBgn0265526,1,0,826
FBgn0039367,1,0,826
FBgn0085521,2,1,1763.5
FBgn0263770,1,0,826
FBgn0038136,2,1714.91190476191,1996.25
FBgn0052588,1,0,826
FBgn0265924,5,18,2088.5
FBgn0036361,1,0,826
FBgn0032491,4,297,2119
FBgn0053906,2,1,1763.5
FBgn0039435,3,9015.83333333333,2158.25
FBgn0036327,2,12,1878.75
FBgn0013300,3,2043,2128.75
FBgn0029811,1,0,826
FBgn0037454,1,0,826
FBgn0040365,3,7,1988.75
FBgn0264264,4,27226.8333333333,2222.5
FBgn0003935,5,26,2100
FBgn0052511,1,0,826
FBgn0264956,2,1,1763.5
FBgn0034834,3,9,1997.25
FBgn0032853,1,0,826
FBgn0053773,2,1,1763.5
FBgn0052633,3,3,1947
FBgn0085570,4,2412,2188.5
FBgn0051050,2,1,1763.5
FBgn0262845,1,0,826
FBgn0266397,3,3,1947
FBgn0031103,3,4744,2148.25
FBgn0011836,1,0,826
FBgn0029701,3,1043,2113.5
FBgn0085259,1,0,826
FBgn0050206,3,3,1947
FBgn0033069,1,0,826
FBgn0063374,2,349,1951
FBgn0267563,2,349,1951
FBgn0259185,2,6,1853.5
FBgn0034782,1,0,826
FBgn0017578,1,0,826
FBgn0267441,3,3,1947
FBgn0265792,4,6,2034.75
FBgn0051943,2,349,1951
FBgn0052835,1,0,826
FBgn0034819,4,342,2122.5
FBgn0004956,1,0,826
FBgn0034204,3,3,1947
FBgn0264701,3,3,1947
FBgn0085693,2,1,1763.5
FBgn0061196,2,3,1819
FBgn0034838,4,6,2034.75
FBgn0011958,6,15,2094.5
FBgn0041247,1,0,826
FBgn0035158,3,5,1972.25
FBgn0262360,5,24,2097.25
FBgn0267072,2,4,1836
FBgn0036112,1,0,826
FBgn0050385,2,1,1763.5
FBgn0265270,1,0,826
FBgn0265148,1,0,826
FBgn0034915,1,0,826
FBgn0264866,4,8,2046.5
FBgn0034998,2,1,1763.5
FBgn0034671,3,3753,2143.75
FBgn0053514,1,0,826
FBgn0265722,2,2,1796.5
FBgn0267745,2,1,1763.5
FBgn0034427,1,0,826
FBgn0261453,3,3,1947
FBgn0041235,1,0,826
FBgn0259230,2,71,1916.75
FBgn0085310,4,21,2073.5
FBgn0034104,3,9,1997.25
FBgn0260968,3,3,1947
FBgn0262814,1,0,826
FBgn0035009,2,1,1763.5
FBgn0267638,1,0,826
FBgn0044811,1,0,826
FBgn0262572,1,0,826
FBgn0037498,2,132,1927.25
FBgn0278600,2,6,1853.5
FBgn0266140,1,0,826
FBgn0267782,1,0,826
FBgn0034784,1,0,826
FBgn0033121,2,1,1763.5
FBgn0011888,1,0,826
FBgn0004832,1,0,826
FBgn0038052,1,0,826
FBgn0267603,6,35,2117
FBgn0266138,1,0,826
FBgn0052544,1,0,826
FBgn0260646,2,13,1880.5
FBgn0051824,2,1,1763.5
FBgn0035149,1,0,826
FBgn0261058,1,0,826
FBgn0053552,1,0,826
FBgn0267267,3,5,1972.25
FBgn0020907,1,0,826
FBgn0266954,2,1,1763.5
FBgn0011239,1,0,826
FBgn0035823,1,0,826
FBgn0038225,1,0,826
FBgn0262104,1,0,826
FBgn0038151,1,0,826
FBgn0034901,1,0,826
FBgn0266224,3,3,1947
FBgn0263388,1,0,826
FBgn0262812,1,0,826
FBgn0030440,1,0,826
FBgn0261292,2,1,1763.5
FBgn0036482,1,0,826
FBgn0266956,1,0,826
FBgn0040796,1,0,826
FBgn0266905,1,0,826
FBgn0053535,1,0,826
FBgn0034206,1,0,826
FBgn0260870,1,0,826
FBgn0086052,1,0,826
FBgn0045498,1,0,826
FBgn0086672,1,0,826
FBgn0265686,2,18,1888
FBgn0067311,1,0,826
FBgn0040569,1,0,826
FBgn0045471,1,0,826
FBgn0266225,2,1,1763.5
FBgn0266910,1,0,826
FBgn0053813,1,0,826
FBgn0040356,3,1387,2120
FBgn0030465,1,0,826
FBgn0267641,2,2,1796.5
FBgn0033167,2,1,1763.5
FBgn0267143,1,0,826
FBgn0034577,1,0,826
FBgn0051087,2,1,1763.5
FBgn0040967,1,0,826
FBgn0011694,1,0,826
FBgn0028948,2,2,1796.5
FBgn0051025,2,1,1763.5
FBgn0266443,1,0,826
FBgn0085223,1,0,826
FBgn0028945,1,0,826
FBgn0032965,2,3,1819
FBgn0052263,1,0,826
FBgn0036089,1,0,826
FBgn0037456,1,0,826
FBgn0250731,1,0,826
FBgn0267134,3,3,1947
FBgn0035551,1,0,826
FBgn0037462,3,23,2022.75
FBgn0267120,1,0,826
FBgn0265065,1,0,826
FBgn0041238,1,0,826
FBgn0041102,1,0,826
FBgn0032072,1,0,826
FBgn0032089,2,1,1763.5
FBgn0265374,3,3,1947
FBgn0262874,1,0,826
FBgn0052718,2,8129.39285714286,2028.25
FBgn0267539,1,0,826
FBgn0052679,1,0,826
FBgn0267062,1,0,826
FBgn0031465,1,0,826
FBgn0054028,1,0,826
FBgn0039068,1,0,826
FBgn0063380,1,0,826
FBgn0085230,1,0,826
FBgn0267681,1,0,826
FBgn0031332,1,0,826
FBgn0259194,1,0,826
FBgn0037463,1,0,826
FBgn0033450,1,0,826
FBgn0029912,1,0,826
FBgn0267537,3,141,2056.75
FBgn0030664,1,0,826
FBgn0029756,1,0,826
FBgn0031000,1,0,826
FBgn0037172,1,0,826
FBgn0265833,3,2393.14285714286,2133.25
FBgn0250831,3,5,1972.25
FBgn0034082,2,1,1763.5
FBgn0267610,1,0,826
FBgn0029963,2,349,1951
FBgn0038133,1,0,826
FBgn0036947,2,10233.6666666667,2033.75
FBgn0031444,1,0,826
FBgn0004052,1,0,826
FBgn0265882,1,0,826
FBgn0037179,1,0,826
FBgn0264487,1,0,826
FBgn0053317,1,0,826
FBgn0052074,1,0,826
FBgn0260430,2,1,1763.5
FBgn0032626,3,3,1947
FBgn0052283,1,0,826
FBgn0036325,3,9,1997.25
FBgn0051578,3,3,1947
FBgn0039475,1,0,826
FBgn0267493,2,2,1796.5
FBgn0262105,1,0,826
FBgn0261064,1,0,826
FBgn0002631,1,0,826
FBgn0262716,1,0,826
FBgn0030202,1,0,826
FBgn0038150,1,0,826
FBgn0259998,1,0,826
FBgn0263403,1,0,826
FBgn0086053,1,0,826
FBgn0050417,1,0,826
FBgn0259922,1,0,826
FBgn0051913,1,0,826
FBgn0010425,1,0,826
FBgn0085765,1,0,826
FBgn0267937,1,0,826
FBgn0037879,1,0,826
FBgn0264601,3,26,2027.5
FBgn0267490,1,0,826
FBgn0266255,3,3,1947
FBgn0038528,2,24,1896.75
FBgn0267006,2,1,1763.5
FBgn0035933,1,0,826
FBgn0265064,3,3,1947
FBgn0266160,1,0,826
FBgn0265073,2,10,1872.75
FBgn0011297,1,0,826
FBgn0052720,2,1,1763.5
FBgn0266935,1,0,826
FBgn0032313,3,3,1947
FBgn0266415,1,0,826
FBgn0263231,1,0,826
FBgn0261993,1,0,826
FBgn0260953,1,0,826
FBgn0037320,4,15,2064.75
FBgn0266009,2,349,1951
FBgn0259845,1,0,826
FBgn0265909,1,0,826
FBgn0051569,1,0,826
FBgn0029539,1,0,826
FBgn0262961,4,6,2034.75
FBgn0065105,1,0,826
FBgn0036217,1,0,826
FBgn0039909,1,0,826
FBgn0054029,2,0,1325.25
FBgn0265713,4,802.500000000003,2160
FBgn0051787,2,1,1763.5
FBgn0265877,1,0,826
FBgn0037220,1,0,826
FBgn0266231,1,0,826
FBgn0053752,3,3,1947
FBgn0266830,2,1,1763.5
FBgn0267957,1,0,826
FBgn0032365,1,0,826
FBgn0032188,1,0,826
FBgn0263498,1,0,826
FBgn0046698,1,0,826
FBgn0004581,1,0,826
FBgn0038005,1,0,826
FBgn0261294,1,0,826
FBgn0266565,2,1,1763.5
FBgn0267121,1,0,826
FBgn0037988,1,0,826
FBgn0262882,2,1,1763.5
FBgn0085261,1,0,826
FBgn0265885,1,0,826
FBgn0261507,1,0,826
FBgn0259853,1,0,826
FBgn0265942,6,128,2137.75
FBgn0030905,1,0,826
FBgn0267544,1,0,826
FBgn0263765,1,0,826
FBgn0264373,3,71,2044.75
FBgn0036592,2,1,1763.5
FBgn0031150,1,0,826
FBgn0011660,1,0,826
FBgn0031731,1,0,826
FBgn0265428,1,0,826
FBgn0038818,1,0,826
FBgn0034097,1,0,826
FBgn0053899,1,0,826
FBgn0039620,1,0,826
FBgn0267420,2,2,1796.5
FBgn0265345,1,0,826
FBgn0050058,1,0,826
FBgn0265955,2,696,1971
FBgn0263270,1,0,826
FBgn0034502,1,0,826
FBgn0052224,1,0,826
FBgn0261710,1,0,826
FBgn0028870,2,5,1844.25
FBgn0267869,1,0,826
FBgn0040553,1,0,826
FBgn0051480,1,0,826
FBgn0034667,1,0,826
FBgn0033516,1,0,826
FBgn0004895,5,8057,2228.25
FBgn0030313,1,0,826
FBgn0038871,2,1,1763.5
FBgn0265157,5,278.533333333333,2137.25
FBgn0031130,1,0,826
FBgn0037857,2,2,1796.5
FBgn0011882,3,3,1947
FBgn0053901,1,0,826
FBgn0052983,2,1,1763.5
FBgn0267898,3,697,2104.25
FBgn0031792,1,0,826
FBgn0050000,1,0,826
FBgn0037023,3,5,1972.25
FBgn0039407,1,0,826
FBgn0050075,3,11,2003.75
FBgn0263841,1,0,826
FBgn0085297,1,0,826
FBgn0051741,2,1,1763.5
FBgn0038943,2,1,1763.5
FBgn0052457,1,0,826
FBgn0051867,1,0,826
FBgn0040045,1,0,826
FBgn0034423,1,0,826
FBgn0259975,4,12,2060
FBgn0028892,2,349,1951
FBgn0261055,1,0,826
FBgn0032039,1,0,826
FBgn0050018,2,1,1763.5
FBgn0034554,3,71,2044.75
FBgn0032132,3,67,2041
FBgn0052182,1,0,826
FBgn0031682,1,0,826
FBgn0026141,1,0,826
FBgn0038796,1,0,826
FBgn0266538,1,0,826
FBgn0035666,1,0,826
FBgn0028850,2,1,1763.5
FBgn0263649,1,0,826
FBgn0266835,2,1,1763.5
FBgn0039288,5,1713,2196.25
FBgn0267696,3,3,1947
FBgn0020640,2,1,1763.5
FBgn0266317,1,0,826
FBgn0262822,2,349,1951
FBgn0039591,1,0,826
FBgn0037550,1,0,826
FBgn0038918,1,0,826
FBgn0024995,1,0,826
FBgn0039371,1,0,826
FBgn0039924,2,2,1796.5
FBgn0262873,1,0,826
FBgn0034842,1,0,826
FBgn0040719,1,0,826
FBgn0034086,1,0,826
FBgn0050042,1,0,826
FBgn0053272,2,6,1853.5
FBgn0265801,1,0,826
FBgn0262017,1,0,826
FBgn0260230,1,0,826
FBgn0036035,1,0,826
FBgn0038944,6,15,2094.5
FBgn0053891,1,0,826
