gene,degree,betweenness,rank
FBgn0005771,2,1,2513.5
FBgn0266248,1,0,1170.25
FBgn0052373,2,3,2579
FBgn0033713,1,0,1170.25
FBgn0063924,2,14,2656.75
FBgn0033551,1,0,1170.25
FBgn0038468,1,0,1170.25
FBgn0262539,2,2514,2782.25
FBgn0035875,1,0,1170.25
FBgn0267924,1,0,1170.25
FBgn0013308,1,0,1170.25
FBgn0267592,2,0,1899.5
FBgn0028531,1,0,1170.25
FBgn0266582,1,0,1170.25
FBgn0032754,10,47361.7626544208,3380.5
FBgn0034681,6,12972.1294755899,3272.75
FBgn0035583,2,3377.93136169386,2814
FBgn0036782,1,0,1170.25
FBgn0028942,1,0,1170.25
FBgn0034726,1,0,1170.25
FBgn0266388,1,0,1170.25
FBgn0039224,2,14565.1952380952,2918
FBgn0259962,2,2,2552.75
FBgn0266648,4,71144.9537312687,3298
FBgn0003388,1,0,1170.25
FBgn0260955,2,1,2513.5
FBgn0039777,2,1258,2743.75
FBgn0040747,2,2,2552.75
FBgn0030411,1,0,1170.25
FBgn0034835,3,12499,3114
FBgn0036157,1,0,1170.25
FBgn0050054,2,1258,2743.75
FBgn0030552,1,0,1170.25
FBgn0031190,1,0,1170.25
FBgn0002535,1,0,1170.25
FBgn0052546,2,21139.875186774,2943
FBgn0086670,1,0,1170.25
FBgn0262991,2,1258,2743.75
FBgn0037662,2,34468,2971.5
FBgn0265000,1,0,1170.25
FBgn0263208,1,0,1170.25
FBgn0052371,2,1258,2743.75
FBgn0266215,1,0,1170.25
FBgn0041630,1,0,1170.25
FBgn0261858,2,1258,2743.75
FBgn0024947,1,0,1170.25
FBgn0265766,1,0,1170.25
FBgn0266329,1,0,1170.25
FBgn0024983,2,1,2513.5
FBgn0002031,1,0,1170.25
FBgn0003270,1,0,1170.25
FBgn0031630,2,1,2513.5
FBgn0015034,1,0,1170.25
FBgn0032219,1,0,1170.25
FBgn0038353,2,3768,2821.75
FBgn0053557,4,40984.9051502419,3275
FBgn0028381,2,2514,2782.25
FBgn0003382,2,24,2675.25
FBgn0266962,1,0,1170.25
FBgn0030310,1,0,1170.25
FBgn0260435,1,0,1170.25
FBgn0086043,1,0,1170.25
FBgn0030695,2,1258,2743.75
FBgn0011655,3,130970,3224.75
FBgn0031910,1,0,1170.25
FBgn0040354,1,0,1170.25
FBgn0023523,2,1258,2743.75
FBgn0262886,1,0,1170.25
FBgn0032805,1,0,1170.25
FBgn0027599,1,0,1170.25
FBgn0040892,1,0,1170.25
FBgn0053893,2,12,2647.5
FBgn0083030,1,0,1170.25
FBgn0265956,1,0,1170.25
FBgn0262795,5,7923.76428571429,3217.5
FBgn0000497,2,11250,2899.75
FBgn0034499,1,0,1170.25
FBgn0035512,2,5020,2843.75
FBgn0030101,1,0,1170.25
FBgn0035792,1,0,1170.25
FBgn0051718,2,20173.1837135087,2937.5
FBgn0051805,1,0,1170.25
FBgn0040859,1,0,1170.25
FBgn0043796,1,0,1170.25
FBgn0051108,1,0,1170.25
FBgn0039376,1,0,1170.25
FBgn0265086,1,0,1170.25
FBgn0035160,1,0,1170.25
FBgn0267413,9,74950.3348172251,3396.5
FBgn0265843,2,893.96927908692,2717.5
FBgn0035842,1,0,1170.25
FBgn0000233,1,0,1170.25
FBgn0262028,1,0,1170.25
FBgn0031060,1,0,1170.25
FBgn0085196,1,0,1170.25
FBgn0035236,2,1258,2743.75
FBgn0038365,1,0,1170.25
FBgn0265608,6,32471.0444638695,3331.25
FBgn0264351,1,0,1170.25
FBgn0032811,3,28518,3169.25
FBgn0034232,2,165,2711.5
FBgn0005694,1,0,1170.25
FBgn0033427,1,0,1170.25
FBgn0036860,1,0,1170.25
FBgn0266174,1,0,1170.25
FBgn0040069,1,0,1170.25
FBgn0038238,1,0,1170.25
FBgn0038191,1,0,1170.25
FBgn0036266,1,0,1170.25
FBgn0030570,7,15903.4,3297.75
FBgn0030840,2,1,2513.5
FBgn0037483,1,0,1170.25
FBgn0051230,1,0,1170.25
FBgn0267010,1,0,1170.25
FBgn0031747,2,71050.6235223111,3001.5
FBgn0003093,1,0,1170.25
FBgn0265694,1,0,1170.25
FBgn0050391,1,0,1170.25
FBgn0033623,1,0,1170.25
FBgn0028956,3,10577.5,3103.75
FBgn0035793,1,0,1170.25
FBgn0063384,1,0,1170.25
FBgn0262818,8,16429.1,3309.25
FBgn0003301,1,0,1170.25
FBgn0266766,2,3768,2821.75
FBgn0031973,1,0,1170.25
FBgn0032204,1,0,1170.25
FBgn0267680,1,0,1170.25
FBgn0036141,1,0,1170.25
FBgn0259139,1,0,1170.25
FBgn0086663,2,548.333333333333,2714.5
FBgn0067622,1,0,1170.25
FBgn0037059,1,0,1170.25
FBgn0051632,1,0,1170.25
FBgn0038391,3,33787.8716386555,3177.25
FBgn0052054,1,0,1170.25
FBgn0016036,3,13380.2047619048,3117.75
FBgn0264830,1,0,1170.25
FBgn0029929,1,0,1170.25
FBgn0050472,4,3770,3125
FBgn0264349,2,3768,2821.75
FBgn0014184,1,0,1170.25
FBgn0053508,1,0,1170.25
FBgn0001313,2,2,2552.75
FBgn0083938,6,45559.7875030198,3346.75
FBgn0031733,1,0,1170.25
FBgn0044051,1,0,1170.25
FBgn0259183,1,0,1170.25
FBgn0260771,3,3,2786.25
FBgn0040261,1,0,1170.25
FBgn0085305,2,2514,2782.25
FBgn0038719,1,0,1170.25
FBgn0027655,1,0,1170.25
FBgn0039034,1,0,1170.25
FBgn0267923,1,0,1170.25
FBgn0003483,1,0,1170.25
FBgn0011872,4,83,2997.5
FBgn0082995,2,1258,2743.75
FBgn0026563,2,2,2552.75
FBgn0033723,1,0,1170.25
FBgn0261293,2,5775.44419746921,2857
FBgn0031085,2,1258,2743.75
FBgn0017566,1,0,1170.25
FBgn0036591,3,53794.8269314897,3198.25
FBgn0259849,5,89,3041.5
FBgn0036849,2,1258,2743.75
FBgn0040510,2,26273.5573529412,2955.5
FBgn0034808,1,0,1170.25
FBgn0036311,1,0,1170.25
FBgn0039758,1,0,1170.25
FBgn0063377,1,0,1170.25
FBgn0034569,1,0,1170.25
FBgn0037772,1,0,1170.25
FBgn0015396,1,0,1170.25
FBgn0085210,1,0,1170.25
FBgn0011887,1,0,1170.25
FBgn0037671,1,0,1170.25
FBgn0033952,7,58981.8269314896,3371.25
FBgn0037572,3,2515,3004.5
FBgn0050376,2,1258,2743.75
FBgn0031337,1,0,1170.25
FBgn0259794,1,0,1170.25
FBgn0261291,1,0,1170.25
FBgn0040629,1,0,1170.25
FBgn0038773,3,3836.1,3041.25
FBgn0031882,1,0,1170.25
FBgn0030814,3,3481.29761904762,3022.25
FBgn0263323,3,3400.33333333333,3021.75
FBgn0036871,4,6277,3160.5
FBgn0261705,1,0,1170.25
FBgn0263020,1,0,1170.25
FBgn0036205,1,0,1170.25
FBgn0035401,1,0,1170.25
FBgn0032636,1,0,1170.25
FBgn0263740,1,0,1170.25
FBgn0034327,2,19118.1071428571,2933.5
FBgn0263385,1,0,1170.25
FBgn0038186,1,0,1170.25
FBgn0004237,1,0,1170.25
FBgn0267557,1,0,1170.25
FBgn0065087,2,5020,2843.75
FBgn0015790,1,0,1170.25
FBgn0030270,1,0,1170.25
FBgn0050277,1,0,1170.25
FBgn0035315,1,0,1170.25
FBgn0013301,4,7529,3170.5
FBgn0029753,1,0,1170.25
FBgn0267070,1,0,1170.25
FBgn0017424,2,6,2617.25
FBgn0033724,1,0,1170.25
FBgn0038602,1,0,1170.25
FBgn0015575,1,0,1170.25
FBgn0052708,1,0,1170.25
FBgn0032138,2,1,2513.5
FBgn0045852,1,0,1170.25
FBgn0051784,3,11,2849.5
FBgn0003651,2,2,2552.75
FBgn0031188,1,0,1170.25
FBgn0038474,1,0,1170.25
FBgn0031746,1,0,1170.25
FBgn0036549,1,0,1170.25
FBgn0034824,2,6270,2860
FBgn0283429,2,1258,2743.75
FBgn0035035,1,0,1170.25
FBgn0039691,1,0,1170.25
FBgn0032375,3,2515,3004.5
FBgn0265984,5,10026,3229.5
FBgn0267287,1,0,1170.25
FBgn0016131,1,0,1170.25
FBgn0265718,1,0,1170.25
FBgn0032126,1,0,1170.25
FBgn0082935,2,1258,2743.75
FBgn0051551,1,0,1170.25
FBgn0267005,1,0,1170.25
FBgn0040648,1,0,1170.25
FBgn0264951,1,0,1170.25
FBgn0038540,1,0,1170.25
FBgn0030048,1,0,1170.25
FBgn0039702,1,0,1170.25
FBgn0263985,1,0,1170.25
FBgn0036217,2,1,2513.5
FBgn0039244,1,0,1170.25
FBgn0263201,3,3770,3036.25
FBgn0052396,1,0,1170.25
FBgn0265632,1,0,1170.25
FBgn0267240,1,0,1170.25
FBgn0266690,1,0,1170.25
FBgn0028866,1,0,1170.25
FBgn0033056,1,0,1170.25
FBgn0036939,2,4,2597.25
FBgn0001341,2,10,2636
FBgn0022349,1,0,1170.25
FBgn0029690,1,0,1170.25
FBgn0021874,1,0,1170.25
FBgn0033449,1,0,1170.25
FBgn0036608,1,0,1170.25
FBgn0037531,1,0,1170.25
FBgn0261267,1,0,1170.25
FBgn0033650,6,25,3039.75
FBgn0031002,1,0,1170.25
FBgn0264880,2,21114,2941.25
FBgn0266087,4,17455,3223.5
FBgn0037878,1,0,1170.25
FBgn0027790,1,0,1170.25
FBgn0034201,1,0,1170.25
FBgn0266774,7,126,3084.75
FBgn0267618,1,0,1170.25
FBgn0030613,1,0,1170.25
FBgn0034897,1,0,1170.25
FBgn0053242,2,1,2513.5
FBgn0263040,1,0,1170.25
FBgn0259748,1,0,1170.25
FBgn0053299,2,1,2513.5
FBgn0083001,1,0,1170.25
FBgn0027547,1,0,1170.25
FBgn0265106,1,0,1170.25
FBgn0030098,2,3579.97222222222,2816
FBgn0266307,1,0,1170.25
FBgn0011910,1,0,1170.25
FBgn0051008,5,5026,3191.25
FBgn0036207,1,0,1170.25
FBgn0036415,2,27,2680.25
FBgn0054038,1,0,1170.25
FBgn0085283,2,3768,2821.75
FBgn0261706,2,28849.5573529412,2962.5
FBgn0031640,1,0,1170.25
FBgn0003977,1,0,1170.25
FBgn0262604,1,0,1170.25
FBgn0085357,1,0,1170.25
FBgn0031091,1,0,1170.25
FBgn0267058,4,44889.8111104874,3279.5
FBgn0265066,1,0,1170.25
FBgn0267726,1,0,1170.25
FBgn0039328,1,0,1170.25
FBgn0085197,1,0,1170.25
FBgn0051862,1,0,1170.25
FBgn0035921,1,0,1170.25
FBgn0039776,1,0,1170.25
FBgn0032517,1,0,1170.25
FBgn0085764,1,0,1170.25
FBgn0038466,1,0,1170.25
FBgn0039478,1,0,1170.25
FBgn0036793,1,0,1170.25
FBgn0038049,1,0,1170.25
FBgn0030525,1,0,1170.25
FBgn0034869,1,0,1170.25
FBgn0266179,3,2515,3004.5
FBgn0034425,1,0,1170.25
FBgn0033010,1,0,1170.25
FBgn0040384,1,0,1170.25
FBgn0266847,1,0,1170.25
FBgn0065076,4,6575.83333333333,3164
FBgn0086610,1,0,1170.25
FBgn0033994,1,0,1170.25
FBgn0035166,1,0,1170.25
FBgn0036460,1,0,1170.25
FBgn0036832,1,0,1170.25
FBgn0085308,1,0,1170.25
FBgn0052835,2,1258,2743.75
FBgn0039434,2,1258,2743.75
FBgn0037170,1,0,1170.25
FBgn0265588,1,0,1170.25
FBgn0051975,1,0,1170.25
FBgn0085362,1,0,1170.25
FBgn0040553,2,90,2703
FBgn0043530,1,0,1170.25
FBgn0267218,1,0,1170.25
FBgn0262721,1,0,1170.25
FBgn0267958,4,135,3004.5
FBgn0000114,1,0,1170.25
FBgn0261996,3,2515,3004.5
FBgn0262163,2,20,2670.5
FBgn0266371,2,0,1899.5
FBgn0266222,1,0,1170.25
FBgn0264711,1,0,1170.25
FBgn0262858,1,0,1170.25
FBgn0025463,1,0,1170.25
FBgn0263095,1,0,1170.25
FBgn0264618,1,0,1170.25
FBgn0029762,2,2,2552.75
FBgn0042098,1,0,1170.25
FBgn0039696,1,0,1170.25
FBgn0261454,3,8770,3089
FBgn0002629,11,83149.6962620712,3403.5
FBgn0032147,1,0,1170.25
FBgn0040477,1,0,1170.25
FBgn0051528,1,0,1170.25
FBgn0034288,2,4029.7370115995,2834.75
FBgn0262972,2,4029.7370115995,2834.75
FBgn0267137,1,0,1170.25
FBgn0037445,1,0,1170.25
FBgn0283426,1,0,1170.25
FBgn0020518,1,0,1170.25
FBgn0260969,1,0,1170.25
FBgn0267200,1,0,1170.25
FBgn0032209,2,3768,2821.75
FBgn0032549,1,0,1170.25
FBgn0032231,2,0,1899.5
FBgn0011957,2,70,2698
FBgn0261479,2,2,2552.75
FBgn0266310,1,0,1170.25
FBgn0031265,1,0,1170.25
FBgn0039108,1,0,1170.25
FBgn0263762,1,0,1170.25
FBgn0033900,1,0,1170.25
FBgn0262514,2,1258,2743.75
FBgn0036708,2,2514,2782.25
FBgn0036738,1,0,1170.25
FBgn0035241,3,75381.5464088688,3213.75
FBgn0261856,1,0,1170.25
FBgn0051391,1,0,1170.25
FBgn0011931,1,0,1170.25
FBgn0264338,1,0,1170.25
FBgn0082930,2,3078.61111111111,2811
FBgn0259140,1,0,1170.25
FBgn0033516,2,20,2670.5
FBgn0015777,1,0,1170.25
FBgn0036579,1,0,1170.25
FBgn0030717,1,0,1170.25
FBgn0035779,1,0,1170.25
FBgn0030905,2,1,2513.5
FBgn0033785,1,0,1170.25
FBgn0051576,2,15,2661.25
FBgn0028962,1,0,1170.25
FBgn0030174,1,0,1170.25
FBgn0029816,3,109,2913.25
FBgn0031395,2,1258,2743.75
FBgn0035552,7,57236.1727346886,3370.25
FBgn0051281,2,3048.4873015873,2810.5
FBgn0264269,2,2207.95771728272,2774
FBgn0052271,1,0,1170.25
FBgn0032079,1,0,1170.25
FBgn0000427,1,0,1170.25
FBgn0036858,4,17558.4773685464,3224
FBgn0033271,1,0,1170.25
FBgn0266941,1,0,1170.25
FBgn0267657,1,0,1170.25
FBgn0262807,2,2,2552.75
FBgn0267668,1,0,1170.25
FBgn0051007,1,0,1170.25
FBgn0024244,1,0,1170.25
FBgn0035070,1,0,1170.25
FBgn0267631,1,0,1170.25
FBgn0033250,1,0,1170.25
FBgn0264552,1,0,1170.25
FBgn0265931,1,0,1170.25
FBgn0083055,1,0,1170.25
FBgn0265853,2,1258,2743.75
FBgn0030340,1,0,1170.25
FBgn0033483,1,0,1170.25
FBgn0031058,1,0,1170.25
FBgn0037890,1,0,1170.25
FBgn0034551,2,139843.330434211,3018.5
FBgn0267090,4,107522.239445554,3310
FBgn0040361,1,0,1170.25
FBgn0052631,1,0,1170.25
FBgn0052463,1,0,1170.25
FBgn0266074,4,44241,3279
FBgn0032809,2,2514,2782.25
FBgn0033075,1,0,1170.25
FBgn0261360,1,0,1170.25
FBgn0023527,1,0,1170.25
FBgn0038550,12,11927.5,3300.5
FBgn0263842,1,0,1170.25
FBgn0037608,1,0,1170.25
FBgn0084017,1,0,1170.25
FBgn0024991,1,0,1170.25
FBgn0031227,1,0,1170.25
FBgn0035760,1,0,1170.25
FBgn0039994,2,7370.99874847375,2870
FBgn0050033,1,0,1170.25
FBgn0034106,1,0,1170.25
FBgn0265426,1,0,1170.25
FBgn0260938,1,0,1170.25
FBgn0011761,1,0,1170.25
FBgn0265546,7,104547.228408571,3389.75
FBgn0037936,1,0,1170.25
FBgn0022936,1,0,1170.25
FBgn0039600,1,0,1170.25
FBgn0039882,1,0,1170.25
FBgn0051676,1,0,1170.25
FBgn0032314,3,61502.1486282722,3202.75
FBgn0032768,1,0,1170.25
FBgn0038072,1,0,1170.25
FBgn0000667,2,5,2605
FBgn0036481,1,0,1170.25
FBgn0027054,1,0,1170.25
FBgn0028983,1,0,1170.25
FBgn0261974,1,0,1170.25
FBgn0051465,1,0,1170.25
FBgn0028685,1,0,1170.25
FBgn0031935,1,0,1170.25
FBgn0039768,1,0,1170.25
FBgn0029114,1,0,1170.25
FBgn0016061,1,0,1170.25
FBgn0052102,2,70650.68239677,3000.5
FBgn0264253,1,0,1170.25
FBgn0037442,1,0,1170.25
FBgn0267950,2,6,2617.25
FBgn0000078,1,0,1170.25
FBgn0034996,1,0,1170.25
FBgn0035025,1,0,1170.25
FBgn0037994,1,0,1170.25
FBgn0032089,3,2515,3004.5
FBgn0031722,2,2829.65308417073,2809
FBgn0013531,1,0,1170.25
FBgn0039368,2,3768,2821.75
FBgn0263004,1,0,1170.25
FBgn0035669,1,0,1170.25
FBgn0050223,3,93774.8545482292,3218.25
FBgn0030975,1,0,1170.25
FBgn0020386,3,50,2898
FBgn0051634,1,0,1170.25
FBgn0033706,1,0,1170.25
FBgn0085476,1,0,1170.25
FBgn0028518,1,0,1170.25
FBgn0029924,1,0,1170.25
FBgn0082938,3,2515,3004.5
FBgn0031717,2,0,1899.5
FBgn0051459,1,0,1170.25
FBgn0034387,1,0,1170.25
FBgn0052564,3,26124.1989962978,3161.25
FBgn0283461,1,0,1170.25
FBgn0035439,2,2,2552.75
FBgn0017448,1,0,1170.25
FBgn0000152,2,66633.7620268622,2998
FBgn0036160,7,23299.4242710506,3323.75
FBgn0261054,2,1,2513.5
FBgn0032824,1,0,1170.25
FBgn0033813,2,27214,2957.5
FBgn0035999,2,1258,2743.75
FBgn0086659,2,1258,2743.75
FBgn0263654,2,1255,2718.5
FBgn0037743,1,0,1170.25
FBgn0037710,1,0,1170.25
FBgn0034022,3,2515,3004.5
FBgn0050091,2,17430,2926.25
FBgn0283442,1,0,1170.25
FBgn0015561,1,0,1170.25
FBgn0030360,3,8770,3089
FBgn0035360,1,0,1170.25
FBgn0086044,1,0,1170.25
FBgn0003720,2,2041.51358249593,2773
FBgn0037435,1,0,1170.25
FBgn0265099,1,0,1170.25
FBgn0266360,1,0,1170.25
FBgn0051673,1,0,1170.25
FBgn0085751,2,3,2579
FBgn0000552,1,0,1170.25
FBgn0039873,1,0,1170.25
FBgn0035311,1,0,1170.25
FBgn0037485,4,141339,3315
FBgn0038887,2,1258,2743.75
FBgn0031908,1,0,1170.25
FBgn0261703,1,0,1170.25
FBgn0259957,1,0,1170.25
FBgn0053245,2,2,2552.75
FBgn0267671,1,0,1170.25
FBgn0262838,1,0,1170.25
FBgn0265625,2,7518,2871.75
FBgn0052407,1,0,1170.25
FBgn0004390,1,0,1170.25
FBgn0010052,1,0,1170.25
FBgn0034504,1,0,1170.25
FBgn0035041,1,0,1170.25
FBgn0038640,1,0,1170.25
FBgn0038763,1,0,1170.25
FBgn0028896,1,0,1170.25
FBgn0031161,1,0,1170.25
FBgn0032677,1,0,1170.25
FBgn0029949,1,0,1170.25
FBgn0038082,1,0,1170.25
FBgn0267498,1,0,1170.25
FBgn0035336,1,0,1170.25
FBgn0005696,1,0,1170.25
FBgn0085331,1,0,1170.25
FBgn0000405,1,0,1170.25
FBgn0085486,1,0,1170.25
FBgn0014931,1,0,1170.25
FBgn0267172,1,0,1170.25
FBgn0036844,1,0,1170.25
FBgn0003396,1,0,1170.25
FBgn0051019,2,3,2579
FBgn0082988,1,0,1170.25
FBgn0264817,1,0,1170.25
FBgn0032024,1,0,1170.25
FBgn0010433,1,0,1170.25
FBgn0265578,1,0,1170.25
FBgn0266372,1,0,1170.25
FBgn0035954,1,0,1170.25
FBgn0030223,1,0,1170.25
FBgn0037645,1,0,1170.25
FBgn0031128,5,6277,3203.5
FBgn0036953,3,6450.38914418912,3074.25
FBgn0037175,2,1258,2743.75
FBgn0052248,4,3042,3106
FBgn0261434,1,0,1170.25
FBgn0002732,1,0,1170.25
FBgn0085786,5,26341.5030921692,3295
FBgn0085472,8,274,3099.25
FBgn0034521,1,0,1170.25
FBgn0037544,2,10008,2889
FBgn0001259,1,0,1170.25
FBgn0032449,1,0,1170.25
FBgn0038747,1,0,1170.25
FBgn0266392,2,79689.1416666666,3007.5
FBgn0037260,8,80553.1416666666,3393.75
FBgn0037992,2,13728,2911.5
FBgn0000071,1,0,1170.25
FBgn0262871,1,0,1170.25
FBgn0050083,1,0,1170.25
FBgn0046332,2,2442.56165223665,2775
FBgn0266861,3,5138.4302491626,3061.25
FBgn0030628,1,0,1170.25
FBgn0263615,1,0,1170.25
FBgn0033521,1,0,1170.25
FBgn0028941,1,0,1170.25
FBgn0034663,11,42849.7333418216,3376.5
FBgn0027053,1,0,1170.25
FBgn0266980,1,0,1170.25
FBgn0039118,1,0,1170.25
FBgn0260452,1,0,1170.25
FBgn0051874,1,0,1170.25
FBgn0029501,1,0,1170.25
FBgn0051267,3,1451.90800865801,2978.25
FBgn0023395,1,0,1170.25
FBgn0024314,2,1258,2743.75
FBgn0030556,1,0,1170.25
FBgn0085790,1,0,1170.25
FBgn0039565,1,0,1170.25
FBgn0037217,2,1258,2743.75
FBgn0039756,2,3768,2821.75
FBgn0050295,1,0,1170.25
FBgn0265498,1,0,1170.25
FBgn0267198,2,24780,2951
FBgn0031930,2,1258,2743.75
FBgn0046253,1,0,1170.25
FBgn0011916,1,0,1170.25
FBgn0030775,1,0,1170.25
FBgn0050001,1,0,1170.25
FBgn0027616,1,0,1170.25
FBgn0262719,1,0,1170.25
FBgn0034422,1,0,1170.25
FBgn0037037,1,0,1170.25
FBgn0028910,1,0,1170.25
FBgn0085346,1,0,1170.25
FBgn0082954,1,0,1170.25
FBgn0085466,1,0,1170.25
FBgn0032370,1,0,1170.25
FBgn0038357,10,55576.2943150485,3385.5
FBgn0031816,1,0,1170.25
FBgn0034467,2,3,2579
FBgn0267019,1,0,1170.25
FBgn0030663,7,4584.6,3215.75
FBgn0032416,1,0,1170.25
FBgn0000577,1,0,1170.25
FBgn0030807,2,1258,2743.75
FBgn0051122,1,0,1170.25
FBgn0083945,1,0,1170.25
FBgn0086063,2,1258,2743.75
FBgn0051660,1,0,1170.25
FBgn0030700,1,0,1170.25
FBgn0036872,1,0,1170.25
FBgn0004110,1,0,1170.25
FBgn0028868,1,0,1170.25
FBgn0034490,1,0,1170.25
FBgn0085231,5,5026,3191.25
FBgn0261699,1,0,1170.25
FBgn0051583,3,3,2786.25
FBgn0267785,1,0,1170.25
FBgn0034974,2,6270,2860
FBgn0051453,1,0,1170.25
FBgn0002735,1,0,1170.25
FBgn0003209,2,15,2661.25
FBgn0037786,3,1258,2951
FBgn0040031,4,6792.50324536573,3165
FBgn0034472,1,0,1170.25
FBgn0040904,4,28094.7116355866,3255.5
FBgn0034069,1,0,1170.25
FBgn0038941,3,5839.11085581088,3064.75
FBgn0028422,1,0,1170.25
FBgn0030870,1,0,1170.25
FBgn0259730,1,0,1170.25
FBgn0011591,1,0,1170.25
FBgn0063298,2,1258,2743.75
FBgn0050103,8,69015.0573529412,3385.75
FBgn0034491,1,0,1170.25
FBgn0039670,1,0,1170.25
FBgn0266161,1,0,1170.25
FBgn0266834,4,24142.3,3245.5
FBgn0029848,1,0,1170.25
FBgn0010611,1,0,1170.25
FBgn0039958,1,0,1170.25
FBgn0259239,1,0,1170.25
FBgn0037739,1,0,1170.25
FBgn0264881,1,0,1170.25
FBgn0263143,1,0,1170.25
FBgn0265878,2,1,2513.5
FBgn0040343,1,0,1170.25
FBgn0032699,1,0,1170.25
FBgn0041789,2,700.2,2716.5
FBgn0031858,1,0,1170.25
FBgn0038195,1,0,1170.25
FBgn0039198,2,15,2661.25
FBgn0039490,1,0,1170.25
FBgn0265651,1,0,1170.25
FBgn0039503,1,0,1170.25
FBgn0259739,1,0,1170.25
FBgn0264438,1,0,1170.25
FBgn0267239,1,0,1170.25
FBgn0028931,1,0,1170.25
FBgn0031533,2,1258,2743.75
FBgn0267206,1,0,1170.25
FBgn0011884,3,21114,3148.5
FBgn0002565,1,0,1170.25
FBgn0039840,2,1258,2743.75
FBgn0014127,1,0,1170.25
FBgn0052081,4,6277,3160.5
FBgn0036825,1,0,1170.25
FBgn0039471,2,6614.3,2868.5
FBgn0262622,1,0,1170.25
FBgn0015001,1,0,1170.25
FBgn0266836,2,2,2552.75
FBgn0263497,1,0,1170.25
FBgn0263022,1,0,1170.25
FBgn0052462,1,0,1170.25
FBgn0039449,1,0,1170.25
FBgn0266258,1,0,1170.25
FBgn0052000,1,0,1170.25
FBgn0262621,2,62836.7083333333,2997
FBgn0051858,1,0,1170.25
FBgn0039939,1,0,1170.25
FBgn0002924,1,0,1170.25
FBgn0036177,2,4312.32738095238,2836
FBgn0042185,2,12,2647.5
FBgn0266570,1,0,1170.25
FBgn0031664,1,0,1170.25
FBgn0037121,1,0,1170.25
FBgn0031031,1,0,1170.25
FBgn0033543,1,0,1170.25
FBgn0002531,1,0,1170.25
FBgn0032284,1,0,1170.25
FBgn0051664,1,0,1170.25
FBgn0265535,1,0,1170.25
FBgn0260484,1,0,1170.25
FBgn0032318,1,0,1170.25
FBgn0035848,1,0,1170.25
FBgn0263467,1,0,1170.25
FBgn0011836,2,1258,2743.75
FBgn0263605,1,0,1170.25
FBgn0002933,2,1258,2743.75
FBgn0027603,1,0,1170.25
FBgn0036028,1,0,1170.25
FBgn0003071,1,0,1170.25
FBgn0032614,1,0,1170.25
FBgn0052200,1,0,1170.25
FBgn0250904,1,0,1170.25
FBgn0003502,1,0,1170.25
FBgn0051253,1,0,1170.25
FBgn0053337,1,0,1170.25
FBgn0259791,2,4,2597.25
FBgn0037176,1,0,1170.25
FBgn0004359,1,0,1170.25
FBgn0054056,2,6270,2860
FBgn0263655,1,0,1170.25
FBgn0029824,1,0,1170.25
FBgn0031946,2,48,2688.75
FBgn0041712,1,0,1170.25
FBgn0030107,1,0,1170.25
FBgn0034126,1,0,1170.25
FBgn0031959,1,0,1170.25
FBgn0033494,1,0,1170.25
FBgn0026015,1,0,1170.25
FBgn0085207,1,0,1170.25
FBgn0004780,1,0,1170.25
FBgn0260646,3,23578,3154.75
FBgn0030170,1,0,1170.25
FBgn0028387,1,0,1170.25
FBgn0267040,2,4,2597.25
FBgn0027550,1,0,1170.25
FBgn0040318,2,45,2687.25
FBgn0265306,2,13,2652.5
FBgn0266021,2,13,2652.5
FBgn0040001,1,0,1170.25
FBgn0031467,1,0,1170.25
FBgn0034703,1,0,1170.25
FBgn0051928,2,1258,2743.75
FBgn0031301,3,5023,3053.5
FBgn0051755,1,0,1170.25
FBgn0267916,4,87,2998
FBgn0034463,1,0,1170.25
FBgn0266850,3,3,2786.25
FBgn0021738,1,0,1170.25
FBgn0259732,1,0,1170.25
FBgn0262827,4,12507,3203.5
FBgn0025674,1,0,1170.25
FBgn0044510,1,0,1170.25
FBgn0051851,1,0,1170.25
FBgn0032195,1,0,1170.25
FBgn0263406,1,0,1170.25
FBgn0031751,2,1,2513.5
FBgn0034821,1,0,1170.25
FBgn0034871,2,2,2552.75
FBgn0038475,1,0,1170.25
FBgn0086667,1,0,1170.25
FBgn0083022,1,0,1170.25
FBgn0264566,1,0,1170.25
FBgn0261723,1,0,1170.25
FBgn0266871,2,26,2678.75
FBgn0039085,2,1881.5,2772
FBgn0050098,1,0,1170.25
FBgn0029568,1,0,1170.25
FBgn0032105,1,0,1170.25
FBgn0036659,1,0,1170.25
FBgn0031757,3,65,2903.25
FBgn0250819,1,0,1170.25
FBgn0261006,2,12,2647.5
FBgn0010235,1,0,1170.25
FBgn0264482,1,0,1170.25
FBgn0032709,1,0,1170.25
FBgn0267639,2,13816.15,2915.5
FBgn0051575,1,0,1170.25
FBgn0031585,1,0,1170.25
FBgn0266787,2,1258,2743.75
FBgn0039241,1,0,1170.25
FBgn0033592,1,0,1170.25
FBgn0033649,1,0,1170.25
FBgn0033287,1,0,1170.25
FBgn0033912,1,0,1170.25
FBgn0053144,1,0,1170.25
FBgn0267154,2,4,2597.25
FBgn0050325,1,0,1170.25
FBgn0010453,1,0,1170.25
FBgn0265149,1,0,1170.25
FBgn0032969,3,19984.6761904762,3144.25
FBgn0039259,1,0,1170.25
FBgn0032282,1,0,1170.25
FBgn0036102,1,0,1170.25
