gene,degree,betweenness,rank
FBgn0025865,1,0,1395.75
FBgn0040723,4,39424.1333333333,3783.25
FBgn0011880,1,0,1395.75
FBgn0063495,1,0,1395.75
FBgn0039030,1,0,1395.75
FBgn0051195,1,0,1395.75
FBgn0030666,1,0,1395.75
FBgn0013269,1,0,1395.75
FBgn0004391,1,0,1395.75
FBgn0083046,3,15,3373.25
FBgn0050048,1,0,1395.75
FBgn0263409,8,19173.3023809524,3852.25
FBgn0086907,1,0,1395.75
FBgn0035718,1,0,1395.75
FBgn0053784,1,0,1395.75
FBgn0026597,1,0,1395.75
FBgn0033482,1,0,1395.75
FBgn0011455,1,0,1395.75
FBgn0262140,1,0,1395.75
FBgn0051643,1,0,1395.75
FBgn0000140,1,0,1395.75
FBgn0032004,1,0,1395.75
FBgn0039441,1,0,1395.75
FBgn0029501,2,12,3146.75
FBgn0051213,2,944,3317
FBgn0260776,1,0,1395.75
FBgn0000449,1,0,1395.75
FBgn0266167,1,0,1395.75
FBgn0264483,2,16,3165
FBgn0265978,2,2,3032
FBgn0040684,2,944,3317
FBgn0040905,1,0,1395.75
FBgn0266196,1,0,1395.75
FBgn0031961,1,0,1395.75
FBgn0262097,1,0,1395.75
FBgn0086200,1,0,1395.75
FBgn0031930,3,71,3449.75
FBgn0266956,2,9,3132.75
FBgn0037671,1,0,1395.75
FBgn0033591,1,0,1395.75
FBgn0052301,2,944,3317
FBgn0033572,3,1887,3580.5
FBgn0085245,1,0,1395.75
FBgn0004649,1,0,1395.75
FBgn0266004,2,6,3110.25
FBgn0267264,1,0,1395.75
FBgn0263761,3,5,3306.25
FBgn0050211,2,1,2985.25
FBgn0263852,1,0,1395.75
FBgn0259955,1,0,1395.75
FBgn0029710,2,944,3317
FBgn0035370,1,0,1395.75
FBgn0023096,1,0,1395.75
FBgn0033524,3,33039,3694.25
FBgn0262007,2,1,2985.25
FBgn0051268,1,0,1395.75
FBgn0039731,1,0,1395.75
FBgn0265766,3,7503,3634.25
FBgn0266992,1,0,1395.75
FBgn0024187,1,0,1395.75
FBgn0266003,2,1,2985.25
FBgn0264748,2,31,3202.25
FBgn0034829,1,0,1395.75
FBgn0267742,1,0,1395.75
FBgn0030660,2,48,3221
FBgn0265341,1,0,1395.75
FBgn0052751,1,0,1395.75
FBgn0037940,3,19,3389
FBgn0039131,3,5,3306.25
FBgn0030240,2,2,3032
FBgn0265192,1,0,1395.75
FBgn0265544,3,14949.8142857143,3660.75
FBgn0086665,1,0,1395.75
FBgn0038311,1,0,1395.75
FBgn0036329,1,0,1395.75
FBgn0047000,1,0,1395.75
FBgn0260451,1,0,1395.75
FBgn0000575,1,0,1395.75
FBgn0025625,1,0,1395.75
FBgn0029688,1,0,1395.75
FBgn0263376,1,0,1395.75
FBgn0025692,1,0,1395.75
FBgn0053284,2,1,2985.25
FBgn0020880,1,0,1395.75
FBgn0038814,1,0,1395.75
FBgn0038261,2,9350,3431.75
FBgn0261706,9,33396.2491341992,3878.25
FBgn0031091,3,1887,3580.5
FBgn0015789,1,0,1395.75
FBgn0037376,2,944,3317
FBgn0266360,1,0,1395.75
FBgn0038751,1,0,1395.75
FBgn0026085,1,0,1395.75
FBgn0265687,6,117,3620.75
FBgn0000147,1,0,1395.75
FBgn0036317,1,0,1395.75
FBgn0050067,6,75,3605.5
FBgn0061361,1,0,1395.75
FBgn0263487,1,0,1395.75
FBgn0032086,1,0,1395.75
FBgn0029771,1,0,1395.75
FBgn0262139,2,7,3123.75
FBgn0033526,2,19,3176
FBgn0039107,1,0,1395.75
FBgn0085277,3,27514.4093073593,3686.75
FBgn0035886,2,944,3317
FBgn0039561,1,0,1395.75
FBgn0030241,1,0,1395.75
FBgn0010043,1,0,1395.75
FBgn0039152,1,0,1395.75
FBgn0250874,1,0,1395.75
FBgn0031347,1,0,1395.75
FBgn0260953,1,0,1395.75
FBgn0004638,4,165,3558.25
FBgn0035795,1,0,1395.75
FBgn0259933,1,0,1395.75
FBgn0261445,1,0,1395.75
FBgn0039666,1,0,1395.75
FBgn0015561,1,0,1395.75
FBgn0261857,1,0,1395.75
FBgn0019928,1,0,1395.75
FBgn0037115,1,0,1395.75
FBgn0016672,1,0,1395.75
FBgn0001995,1,0,1395.75
FBgn0038989,2,2,3032
FBgn0000257,1,0,1395.75
FBgn0032582,1,0,1395.75
FBgn0051988,1,0,1395.75
FBgn0086660,2,26,3195.25
FBgn0263590,1,0,1395.75
FBgn0000520,1,0,1395.75
FBgn0035255,1,0,1395.75
FBgn0037377,1,0,1395.75
FBgn0013272,2,140,3258.25
FBgn0010294,1,0,1395.75
FBgn0033363,1,0,1395.75
FBgn0261834,1,0,1395.75
FBgn0030725,1,0,1395.75
FBgn0033932,2,18,3171
FBgn0041239,4,114,3548
FBgn0035581,2,18,3171
FBgn0082959,1,0,1395.75
FBgn0029906,1,0,1395.75
FBgn0036913,1,0,1395.75
FBgn0030077,1,0,1395.75
FBgn0039304,1,0,1395.75
FBgn0051025,1,0,1395.75
FBgn0051709,3,2656.2,3589.25
FBgn0023181,1,0,1395.75
FBgn0266766,2,1,2985.25
FBgn0052260,1,0,1395.75
FBgn0085188,1,0,1395.75
FBgn0026404,1,0,1395.75
FBgn0051606,2,2,3032
FBgn0085307,2,31,3202.25
FBgn0035951,1,0,1395.75
FBgn0050237,2,17356.4023809524,3453.25
FBgn0000382,2,5,3093.25
FBgn0033439,2,5,3093.25
FBgn0037036,4,1887,3662.5
FBgn0265757,1,0,1395.75
FBgn0283429,1,0,1395.75
FBgn0003145,1,0,1395.75
FBgn0040795,1,0,1395.75
FBgn0262360,4,27750.8511544012,3769.75
FBgn0052449,2,4,3082
FBgn0053245,1,0,1395.75
FBgn0265623,1,0,1395.75
FBgn0015524,1,0,1395.75
FBgn0033785,1,0,1395.75
FBgn0029907,1,0,1395.75
FBgn0035104,1,0,1395.75
FBgn0266865,1,0,1395.75
FBgn0024319,1,0,1395.75
FBgn0035965,1,0,1395.75
FBgn0003430,1,0,1395.75
FBgn0052733,1,0,1395.75
FBgn0025832,1,0,1395.75
FBgn0250754,1,0,1395.75
FBgn0264488,1,0,1395.75
FBgn0265525,1,0,1395.75
FBgn0038241,1,0,1395.75
FBgn0036111,1,0,1395.75
FBgn0265067,1,0,1395.75
FBgn0003090,1,0,1395.75
FBgn0267115,1,0,1395.75
FBgn0051816,1,0,1395.75
FBgn0030720,1,0,1395.75
FBgn0263992,1,0,1395.75
FBgn0265306,1,0,1395.75
FBgn0032258,2,3764,3394.75
FBgn0041233,1,0,1395.75
FBgn0051296,2,68,3231.75
FBgn0039838,1,0,1395.75
FBgn0034382,1,0,1395.75
FBgn0085305,1,0,1395.75
FBgn0266241,1,0,1395.75
FBgn0266810,1,0,1395.75
FBgn0002569,2,4,3082
FBgn0039136,1,0,1395.75
FBgn0020637,1,0,1395.75
FBgn0029676,1,0,1395.75
FBgn0267319,2,12,3146.75
FBgn0033296,2,29534.5852813853,3479.25
FBgn0260762,2,3,3060.75
FBgn0265994,1,0,1395.75
FBgn0029753,1,0,1395.75
FBgn0000061,1,0,1395.75
FBgn0035479,1,0,1395.75
FBgn0050377,2,462,3289.25
FBgn0052228,1,0,1395.75
FBgn0030385,2,52,3226.25
FBgn0034913,1,0,1395.75
FBgn0028847,10,107605.943506493,3912.25
FBgn0259712,2,2,3032
FBgn0052185,1,0,1395.75
FBgn0085293,2,1886,3352.25
FBgn0027903,1,0,1395.75
FBgn0267572,2,4,3082
FBgn0086663,1,0,1395.75
FBgn0267927,1,0,1395.75
FBgn0002732,2,944,3317
FBgn0037997,1,0,1395.75
FBgn0030538,8,71467.0625541125,3897.75
FBgn0262576,1,0,1395.75
FBgn0037023,2,944,3317
FBgn0053891,1,0,1395.75
FBgn0027590,3,54518.8816017316,3710.75
FBgn0027498,1,0,1395.75
FBgn0032615,1,0,1395.75
FBgn0004511,2,4700,3404.5
FBgn0030914,3,29497.6186147186,3691.75
FBgn0260779,1,0,1395.75
FBgn0263461,2,944,3317
FBgn0265730,2,1,2985.25
FBgn0037633,2,15786.9166666667,3449.25
FBgn0052669,1,0,1395.75
FBgn0037921,1,0,1395.75
FBgn0033450,2,944,3317
FBgn0023550,1,0,1395.75
FBgn0030158,1,0,1395.75
FBgn0035677,1,0,1395.75
FBgn0037520,1,0,1395.75
FBgn0015282,1,0,1395.75
FBgn0010287,1,0,1395.75
FBgn0033999,2,15,3160.25
FBgn0267631,2,35,3208
FBgn0000405,2,35,3208
FBgn0266884,1,0,1395.75
FBgn0266322,2,6,3110.25
FBgn0038805,2,944,3317
FBgn0267270,2,36,3212.5
FBgn0036594,1,0,1395.75
FBgn0041789,2,4,3082
FBgn0001404,2,12,3146.75
FBgn0039580,3,311,3495.25
FBgn0267266,2,322,3283.75
FBgn0036461,1,0,1395.75
FBgn0052650,1,0,1395.75
FBgn0267919,1,0,1395.75
FBgn0033971,1,0,1395.75
FBgn0034249,1,0,1395.75
FBgn0043865,7,79567.8123376625,3890
FBgn0063497,3,1887,3580.5
FBgn0052319,2,2,3032
FBgn0265547,1,0,1395.75
FBgn0031851,1,0,1395.75
FBgn0036108,2,224,3274.5
FBgn0053471,2,35,3208
FBgn0051634,1,0,1395.75
FBgn0036248,1,0,1395.75
FBgn0039755,1,0,1395.75
FBgn0032008,1,0,1395.75
FBgn0263597,1,0,1395.75
FBgn0023143,1,0,1395.75
FBgn0030107,1,0,1395.75
FBgn0035537,1,0,1395.75
FBgn0039294,1,0,1395.75
FBgn0036138,1,0,1395.75
FBgn0040801,1,0,1395.75
FBgn0266869,1,0,1395.75
FBgn0037855,2,944,3317
FBgn0032730,1,0,1395.75
FBgn0037116,1,0,1395.75
FBgn0037934,1,0,1395.75
FBgn0265356,2,944,3317
FBgn0038063,3,15819.8761904762,3662.75
FBgn0086711,1,0,1395.75
FBgn0030223,1,0,1395.75
FBgn0031741,1,0,1395.75
FBgn0037773,2,944,3317
FBgn0267796,1,0,1395.75
FBgn0083038,7,37934.8357142857,3869.5
FBgn0260434,1,0,1395.75
FBgn0265044,2,221,3273.75
FBgn0261461,1,0,1395.75
FBgn0035689,1,0,1395.75
FBgn0050278,2,5,3093.25
FBgn0039966,1,0,1395.75
FBgn0030631,3,27324.3666666667,3685.75
FBgn0031483,1,0,1395.75
FBgn0267757,2,944,3317
FBgn0047334,1,0,1395.75
FBgn0053895,6,56321.314935065,3864.25
FBgn0265272,1,0,1395.75
FBgn0267680,1,0,1395.75
FBgn0036514,1,0,1395.75
FBgn0040206,1,0,1395.75
FBgn0039449,1,0,1395.75
FBgn0031020,2,4,3082
FBgn0038038,1,0,1395.75
FBgn0038236,1,0,1395.75
FBgn0259112,2,6,3110.25
FBgn0032706,1,0,1395.75
FBgn0030746,1,0,1395.75
FBgn0037979,1,0,1395.75
FBgn0259230,4,22169,3759.25
FBgn0025387,1,0,1395.75
FBgn0035755,1,0,1395.75
FBgn0039339,1,0,1395.75
FBgn0022069,1,0,1395.75
FBgn0051845,1,0,1395.75
FBgn0029506,1,0,1395.75
FBgn0036496,2,1,2985.25
FBgn0030795,2,2,3032
FBgn0037622,1,0,1395.75
FBgn0266995,1,0,1395.75
FBgn0031216,1,0,1395.75
FBgn0038771,1,0,1395.75
FBgn0031814,1,0,1395.75
FBgn0265722,5,6384.06666666665,3755
FBgn0032588,1,0,1395.75
FBgn0039329,1,0,1395.75
FBgn0024956,1,0,1395.75
FBgn0085353,1,0,1395.75
FBgn0050417,1,0,1395.75
FBgn0031456,2,2,3032
FBgn0283442,3,1887,3580.5
FBgn0034506,1,0,1395.75
FBgn0032151,1,0,1395.75
FBgn0039889,1,0,1395.75
FBgn0046302,2,5,3093.25
FBgn0266227,1,0,1395.75
FBgn0021800,1,0,1395.75
FBgn0052354,1,0,1395.75
FBgn0000117,1,0,1395.75
FBgn0063496,1,0,1395.75
FBgn0039466,1,0,1395.75
FBgn0051576,1,0,1395.75
FBgn0014141,1,0,1395.75
FBgn0037323,2,2,3032
FBgn0011859,1,0,1395.75
FBgn0264389,1,0,1395.75
FBgn0034201,1,0,1395.75
FBgn0002933,4,13077,3738.75
FBgn0083015,1,0,1395.75
FBgn0266315,1,0,1395.75
FBgn0037980,1,0,1395.75
FBgn0031441,2,1,2985.25
FBgn0025626,3,66945.3374458873,3717.25
FBgn0053062,3,66677.3374458873,3716.75
FBgn0035083,1,0,1395.75
FBgn0046689,1,0,1395.75
FBgn0265955,1,0,1395.75
FBgn0267307,1,0,1395.75
FBgn0030667,1,0,1395.75
FBgn0047199,3,185,3479.5
FBgn0267439,1,0,1395.75
FBgn0029877,4,351,3581.25
FBgn0038960,1,0,1395.75
FBgn0053666,1,0,1395.75
FBgn0266166,1,0,1395.75
FBgn0031649,1,0,1395.75
FBgn0037690,1,0,1395.75
FBgn0038402,1,0,1395.75
FBgn0266630,1,0,1395.75
FBgn0015520,1,0,1395.75
FBgn0030467,1,0,1395.75
FBgn0032061,1,0,1395.75
FBgn0033210,1,0,1395.75
FBgn0039820,1,0,1395.75
FBgn0085265,1,0,1395.75
FBgn0263652,1,0,1395.75
FBgn0017456,1,0,1395.75
FBgn0001077,1,0,1395.75
FBgn0037370,1,0,1395.75
FBgn0004635,1,0,1395.75
FBgn0041234,1,0,1395.75
FBgn0036242,1,0,1395.75
FBgn0033202,2,8424,3426.5
FBgn0052528,1,0,1395.75
FBgn0265551,3,1887,3580.5
FBgn0265935,1,0,1395.75
FBgn0261674,1,0,1395.75
FBgn0038465,1,0,1395.75
FBgn0262608,5,305,3622
FBgn0047351,1,0,1395.75
FBgn0052026,1,0,1395.75
FBgn0030964,1,0,1395.75
FBgn0058005,1,0,1395.75
FBgn0034834,5,6583,3758
FBgn0037819,1,0,1395.75
FBgn0058053,2,6566,3415
FBgn0266379,1,0,1395.75
FBgn0266988,1,0,1395.75
FBgn0028514,1,0,1395.75
FBgn0029588,1,0,1395.75
FBgn0010383,1,0,1395.75
FBgn0042712,1,0,1395.75
FBgn0265749,5,44,3557.75
FBgn0036062,1,0,1395.75
FBgn0039429,1,0,1395.75
FBgn0036134,2,944,3317
FBgn0025109,1,0,1395.75
FBgn0033834,2,22,3185.75
FBgn0051897,1,0,1395.75
FBgn0039495,1,0,1395.75
FBgn0038851,2,1886,3352.25
FBgn0264369,2,1886,3352.25
FBgn0032780,1,0,1395.75
FBgn0015296,1,0,1395.75
FBgn0266966,1,0,1395.75
FBgn0050042,1,0,1395.75
FBgn0030851,1,0,1395.75
FBgn0083025,2,18,3171
FBgn0050203,1,0,1395.75
FBgn0025390,1,0,1395.75
FBgn0031157,1,0,1395.75
FBgn0020546,1,0,1395.75
FBgn0037241,2,176,3264.25
FBgn0051946,2,36,3212.5
FBgn0264366,2,186,3267.5
FBgn0024238,1,0,1395.75
FBgn0027341,1,0,1395.75
FBgn0052270,1,0,1395.75
FBgn0086532,1,0,1395.75
FBgn0263038,1,0,1395.75
FBgn0027107,2,1886,3352.25
FBgn0040730,3,14967.5,3661.25
FBgn0038816,1,0,1395.75
FBgn0050240,1,0,1395.75
FBgn0052703,2,944,3317
FBgn0250844,1,0,1395.75
FBgn0034546,1,0,1395.75
FBgn0038391,1,0,1395.75
FBgn0038415,3,4700,3617.5
FBgn0083020,4,15039.5,3743.75
FBgn0029596,1,0,1395.75
FBgn0037122,1,0,1395.75
FBgn0034324,1,0,1395.75
FBgn0003747,1,0,1395.75
FBgn0039736,1,0,1395.75
FBgn0011726,1,0,1395.75
FBgn0263001,3,18856.0047619048,3671.75
FBgn0085415,1,0,1395.75
FBgn0052418,1,0,1395.75
FBgn0085430,1,0,1395.75
FBgn0038163,1,0,1395.75
FBgn0034663,1,0,1395.75
FBgn0039500,1,0,1395.75
FBgn0267452,2,1886,3352.25
FBgn0032252,1,0,1395.75
FBgn0025781,1,0,1395.75
FBgn0029705,1,0,1395.75
FBgn0001085,1,0,1395.75
FBgn0034627,1,0,1395.75
FBgn0035762,1,0,1395.75
FBgn0086603,1,0,1395.75
FBgn0030314,1,0,1395.75
FBgn0260000,2,1,2985.25
FBgn0034755,1,0,1395.75
FBgn0016013,1,0,1395.75
FBgn0030237,2,102,3249.75
FBgn0030699,2,282,3279.25
FBgn0039945,2,1,2985.25
FBgn0083985,1,0,1395.75
FBgn0266569,1,0,1395.75
FBgn0267450,1,0,1395.75
FBgn0038239,1,0,1395.75
FBgn0263207,2,1886,3352.25
FBgn0034797,1,0,1395.75
FBgn0052633,6,44411.0625541125,3858.25
FBgn0028872,1,0,1395.75
FBgn0040487,1,0,1395.75
FBgn0034106,2,8,3127.25
FBgn0032727,1,0,1395.75
FBgn0032282,1,0,1395.75
FBgn0028684,1,0,1395.75
FBgn0036638,1,0,1395.75
FBgn0028671,1,0,1395.75
FBgn0040653,1,0,1395.75
FBgn0030904,1,0,1395.75
FBgn0050267,1,0,1395.75
FBgn0265979,4,196,3564
FBgn0278599,1,0,1395.75
FBgn0267714,2,1,2985.25
FBgn0031258,1,0,1395.75
FBgn0038306,1,0,1395.75
FBgn0030293,1,0,1395.75
FBgn0050359,1,0,1395.75
FBgn0264878,1,0,1395.75
FBgn0267653,1,0,1395.75
FBgn0032130,1,0,1395.75
FBgn0036822,2,3284.80000000001,3391.25
FBgn0037139,5,8751.70000000001,3770.5
FBgn0039424,1,0,1395.75
FBgn0267660,2,20,3179.75
FBgn0034742,1,0,1395.75
FBgn0029114,1,0,1395.75
FBgn0030261,2,1,2985.25
FBgn0034383,1,0,1395.75
FBgn0036614,2,2,3032
FBgn0037569,1,0,1395.75
FBgn0035669,1,0,1395.75
FBgn0030587,1,0,1395.75
FBgn0039969,1,0,1395.75
FBgn0032649,1,0,1395.75
FBgn0036139,2,20,3179.75
FBgn0038612,1,0,1395.75
FBgn0266984,1,0,1395.75
FBgn0083936,5,13933.7071428571,3787
FBgn0027512,1,0,1395.75
FBgn0030317,1,0,1395.75
FBgn0035331,1,0,1395.75
FBgn0033153,1,0,1395.75
FBgn0263232,1,0,1395.75
FBgn0262163,2,9,3132.75
FBgn0039920,1,0,1395.75
FBgn0037176,1,0,1395.75
FBgn0083057,1,0,1395.75
FBgn0039315,1,0,1395.75
FBgn0034463,1,0,1395.75
FBgn0033875,1,0,1395.75
FBgn0263468,1,0,1395.75
FBgn0267780,1,0,1395.75
FBgn0051792,1,0,1395.75
FBgn0083989,2,1886,3352.25
FBgn0263778,1,0,1395.75
FBgn0267038,1,0,1395.75
FBgn0260971,1,0,1395.75
FBgn0050343,1,0,1395.75
FBgn0085239,3,1887,3580.5
FBgn0262569,2,944,3317
FBgn0034286,1,0,1395.75
FBgn0267210,1,0,1395.75
FBgn0039313,1,0,1395.75
FBgn0031939,2,3,3060.75
FBgn0031276,1,0,1395.75
FBgn0264376,1,0,1395.75
FBgn0030733,1,0,1395.75
FBgn0265833,2,944,3317
FBgn0040996,3,1887,3580.5
FBgn0050339,2,2732.48333333333,3376.75
FBgn0010241,1,0,1395.75
FBgn0267569,1,0,1395.75
FBgn0030951,5,28034.8880952381,3816
FBgn0261702,2,944,3317
FBgn0032143,1,0,1395.75
FBgn0261549,1,0,1395.75
FBgn0033774,2,13,3151
FBgn0029539,2,33,3203.75
FBgn0266803,3,23,3400.25
FBgn0011591,1,0,1395.75
FBgn0051055,1,0,1395.75
FBgn0264496,1,0,1395.75
FBgn0266441,1,0,1395.75
FBgn0039200,1,0,1395.75
FBgn0033303,1,0,1395.75
FBgn0037659,1,0,1395.75
FBgn0028412,1,0,1395.75
FBgn0266381,2,7,3123.75
FBgn0028950,5,23890.1888888889,3806.5
FBgn0034730,1,0,1395.75
FBgn0036465,2,944,3317
FBgn0263493,2,26,3195.25
FBgn0263476,1,0,1395.75
FBgn0266955,4,6,3405.25
FBgn0032175,1,0,1395.75
FBgn0037716,1,0,1395.75
FBgn0039048,1,0,1395.75
FBgn0028903,2,2826,3380
FBgn0036723,2,944,3317
FBgn0267693,1,0,1395.75
FBgn0035372,2,944,3317
FBgn0026563,2,6,3110.25
FBgn0040354,1,0,1395.75
FBgn0053489,1,0,1395.75
FBgn0267131,1,0,1395.75
FBgn0033238,2,26906.4511544011,3471.75
FBgn0267423,1,0,1395.75
FBgn0030759,1,0,1395.75
FBgn0015949,2,5,3093.25
FBgn0261373,1,0,1395.75
FBgn0261403,1,0,1395.75
FBgn0000618,1,0,1395.75
FBgn0032612,2,3,3060.75
FBgn0085325,4,20,3474.75
FBgn0260231,1,0,1395.75
FBgn0040502,2,216,3272.25
FBgn0033136,1,0,1395.75
FBgn0085813,1,0,1395.75
FBgn0267516,1,0,1395.75
FBgn0267545,1,0,1395.75
FBgn0266993,1,0,1395.75
FBgn0086051,1,0,1395.75
FBgn0032314,1,0,1395.75
FBgn0031117,2,944,3317
FBgn0264377,2,3,3060.75
FBgn0033645,1,0,1395.75
FBgn0030483,1,0,1395.75
FBgn0054027,1,0,1395.75
FBgn0035027,2,6,3110.25
FBgn0037688,1,0,1395.75
FBgn0039050,1,0,1395.75
FBgn0259211,1,0,1395.75
FBgn0264481,2,52,3226.25
FBgn0038084,2,1,2985.25
FBgn0038147,1,0,1395.75
FBgn0002872,1,0,1395.75
FBgn0051347,1,0,1395.75
FBgn0052554,3,1887,3580.5
FBgn0266251,1,0,1395.75
FBgn0032851,1,0,1395.75
FBgn0031926,1,0,1395.75
FBgn0037325,1,0,1395.75
FBgn0085316,1,0,1395.75
FBgn0037811,1,0,1395.75
FBgn0086448,1,0,1395.75
FBgn0034021,1,0,1395.75
FBgn0065110,1,0,1395.75
FBgn0065108,1,0,1395.75
FBgn0033327,2,944,3317
FBgn0267748,1,0,1395.75
FBgn0038651,1,0,1395.75
FBgn0263343,1,0,1395.75
FBgn0032231,2,224,3274.5
FBgn0030266,1,0,1395.75
FBgn0038958,2,12,3146.75
FBgn0266405,1,0,1395.75
FBgn0029834,1,0,1395.75
FBgn0040571,1,0,1395.75
FBgn0031065,1,0,1395.75
FBgn0013705,3,37881.3138528139,3699.25
FBgn0265086,1,0,1395.75
FBgn0000427,1,0,1395.75
FBgn0037242,1,0,1395.75
FBgn0005672,1,0,1395.75
FBgn0004379,2,944,3317
FBgn0032144,2,944,3317
FBgn0040363,1,0,1395.75
FBgn0037664,2,315,3283.25
FBgn0037906,1,0,1395.75
FBgn0263214,1,0,1395.75
FBgn0037283,1,0,1395.75
FBgn0036058,2,70,3234.75
FBgn0266850,1,0,1395.75
FBgn0031457,2,102,3249.75
FBgn0032235,2,287.666666666667,3279.75
FBgn0265998,1,0,1395.75
FBgn0004878,1,0,1395.75
FBgn0035009,1,0,1395.75
FBgn0264741,1,0,1395.75
FBgn0085190,1,0,1395.75
FBgn0038473,1,0,1395.75
FBgn0036162,3,1887,3580.5
FBgn0010425,4,27721.4797258298,3769.25
FBgn0031163,1,0,1395.75
FBgn0039004,1,0,1395.75
FBgn0023177,1,0,1395.75
FBgn0266926,1,0,1395.75
FBgn0030599,2,2826,3380
FBgn0032879,1,0,1395.75
FBgn0266682,5,7518,3764.5
FBgn0029915,1,0,1395.75
FBgn0039655,2,944,3317
FBgn0031941,2,12116,3439.25
FBgn0053469,2,944,3317
FBgn0040318,2,944,3317
FBgn0267604,1,0,1395.75
FBgn0001321,1,0,1395.75
FBgn0001986,1,0,1395.75
FBgn0038135,1,0,1395.75
FBgn0266899,1,0,1395.75
FBgn0058470,1,0,1395.75
FBgn0266648,1,0,1395.75
FBgn0263626,1,0,1395.75
FBgn0264911,1,0,1395.75
FBgn0263036,1,0,1395.75
FBgn0036170,1,0,1395.75
FBgn0033519,1,0,1395.75
FBgn0038150,1,0,1395.75
FBgn0265651,1,0,1395.75
FBgn0052373,1,0,1395.75
FBgn0031169,1,0,1395.75
FBgn0037040,1,0,1395.75
FBgn0039045,1,0,1395.75
FBgn0032115,2,72,3238.5
FBgn0052518,1,0,1395.75
FBgn0039696,1,0,1395.75
FBgn0034132,2,944,3317
FBgn0038928,1,0,1395.75
FBgn0038487,1,0,1395.75
FBgn0034671,3,2828,3597.25
FBgn0022740,1,0,1395.75
FBgn0047092,1,0,1395.75
FBgn0263611,3,207,3483.75
FBgn0033654,1,0,1395.75
FBgn0036437,1,0,1395.75
FBgn0037351,1,0,1395.75
FBgn0047135,1,0,1395.75
FBgn0265945,1,0,1395.75
FBgn0051713,1,0,1395.75
FBgn0263649,5,12893.6,3783.5
FBgn0033486,1,0,1395.75
FBgn0037574,1,0,1395.75
FBgn0038806,1,0,1395.75
FBgn0028664,1,0,1395.75
FBgn0051453,1,0,1395.75
FBgn0033787,1,0,1395.75
FBgn0250876,1,0,1395.75
FBgn0036090,1,0,1395.75
FBgn0051583,1,0,1395.75
FBgn0046332,1,0,1395.75
FBgn0030290,1,0,1395.75
FBgn0030060,1,0,1395.75
FBgn0010612,1,0,1395.75
FBgn0051300,2,1,2985.25
FBgn0039319,1,0,1395.75
FBgn0053774,1,0,1395.75
FBgn0034084,1,0,1395.75
FBgn0036676,2,6,3110.25
FBgn0065094,1,0,1395.75
FBgn0031018,2,72,3238.5
FBgn0086028,1,0,1395.75
FBgn0030242,1,0,1395.75
FBgn0019925,1,0,1395.75
FBgn0032482,1,0,1395.75
FBgn0029002,1,0,1395.75
FBgn0029645,1,0,1395.75
FBgn0031484,1,0,1395.75
FBgn0037565,2,3695.4,3392.75
FBgn0262030,2,2826,3380
FBgn0030163,1,0,1395.75
FBgn0267496,1,0,1395.75
FBgn0085346,2,2,3032
FBgn0032409,1,0,1395.75
FBgn0032981,1,0,1395.75
FBgn0039568,1,0,1395.75
FBgn0010397,1,0,1395.75
FBgn0027579,1,0,1395.75
FBgn0027356,1,0,1395.75
FBgn0034423,3,51,3437.25
FBgn0039474,2,162,3262.5
FBgn0267747,1,0,1395.75
FBgn0026389,1,0,1395.75
FBgn0263340,1,0,1395.75
FBgn0029589,2,16,3165
FBgn0029730,1,0,1395.75
FBgn0000644,2,66,3230.25
FBgn0039924,1,0,1395.75
FBgn0036887,1,0,1395.75
FBgn0001139,1,0,1395.75
FBgn0266395,1,0,1395.75
FBgn0030985,1,0,1395.75
FBgn0013981,1,0,1395.75
FBgn0031664,1,0,1395.75
FBgn0050088,1,0,1395.75
FBgn0027621,1,0,1395.75
FBgn0260461,1,0,1395.75
FBgn0010611,1,0,1395.75
FBgn0032858,1,0,1395.75
FBgn0035985,1,0,1395.75
FBgn0053203,1,0,1395.75
FBgn0010830,1,0,1395.75
FBgn0034292,5,14,3495.75
FBgn0250789,1,0,1395.75
FBgn0086657,1,0,1395.75
FBgn0028504,1,0,1395.75
FBgn0036829,1,0,1395.75
FBgn0038447,1,0,1395.75
FBgn0050419,2,1,2985.25
FBgn0035856,1,0,1395.75
FBgn0004901,1,0,1395.75
FBgn0032938,1,0,1395.75
FBgn0263132,2,1,2985.25
FBgn0265584,1,0,1395.75
FBgn0050055,1,0,1395.75
FBgn0014075,2,4,3082
FBgn0020618,1,0,1395.75
FBgn0029148,2,4,3082
FBgn0033680,2,944,3317
FBgn0262357,2,1886,3352.25
FBgn0014877,1,0,1395.75
FBgn0031331,3,11,3356.75
FBgn0053777,1,0,1395.75
FBgn0053017,1,0,1395.75
FBgn0086667,2,18836.6880952381,3458.25
FBgn0029817,3,2828,3597.25
FBgn0031975,4,677,3585.25
FBgn0266211,1,0,1395.75
FBgn0267684,2,5634,3409.75
FBgn0036450,1,0,1395.75
FBgn0035103,1,0,1395.75
FBgn0036804,1,0,1395.75
FBgn0038571,1,0,1395.75
FBgn0027101,1,0,1395.75
FBgn0033926,1,0,1395.75
FBgn0259730,1,0,1395.75
FBgn0011977,1,0,1395.75
FBgn0261561,1,0,1395.75
FBgn0039828,1,0,1395.75
FBgn0028974,1,0,1395.75
FBgn0036595,1,0,1395.75
FBgn0052655,1,0,1395.75
FBgn0030889,1,0,1395.75
FBgn0263005,1,0,1395.75
