gene,degree,betweenness,rank
FBgn0083991,1,0,1108.5
FBgn0024556,1,0,1108.5
FBgn0031770,1,0,1108.5
FBgn0010383,1,0,1108.5
FBgn0035360,1,0,1108.5
FBgn0043884,2,864,2623.5
FBgn0085803,1,0,1108.5
FBgn0039041,1,0,1108.5
FBgn0266907,1,0,1108.5
FBgn0036896,2,4,2425.25
FBgn0038691,1,0,1108.5
FBgn0038515,1,0,1108.5
FBgn0000578,2,2,2385.25
FBgn0086027,2,6,2445.25
FBgn0033121,1,0,1108.5
FBgn0262944,1,0,1108.5
FBgn0038157,5,5664,2829.5
FBgn0039656,1,0,1108.5
FBgn0263038,2,1136,2627.25
FBgn0266680,1,0,1108.5
FBgn0035308,1,0,1108.5
FBgn0037236,1,0,1108.5
FBgn0037753,1,0,1108.5
FBgn0039840,2,156,2594.5
FBgn0267525,1,0,1108.5
FBgn0010435,1,0,1108.5
FBgn0051051,1,0,1108.5
FBgn0036817,1,0,1108.5
FBgn0030300,1,0,1108.5
FBgn0052357,1,0,1108.5
FBgn0267091,1,0,1108.5
FBgn0267204,1,0,1108.5
FBgn0030674,1,0,1108.5
FBgn0011845,1,0,1108.5
FBgn0053531,1,0,1108.5
FBgn0037911,1,0,1108.5
FBgn0265991,1,0,1108.5
FBgn0040670,2,1,2346
FBgn0033275,2,2,2385.25
FBgn0267989,2,1,2346
FBgn0029970,1,0,1108.5
FBgn0031628,1,0,1108.5
FBgn0262960,1,0,1108.5
FBgn0051213,1,0,1108.5
FBgn0051702,2,90,2570
FBgn0259733,1,0,1108.5
FBgn0036376,1,0,1108.5
FBgn0050101,1,0,1108.5
FBgn0037013,1,0,1108.5
FBgn0022224,1,0,1108.5
FBgn0031968,1,0,1108.5
FBgn0020647,1,0,1108.5
FBgn0264844,1,0,1108.5
FBgn0051528,1,0,1108.5
FBgn0040871,3,5,2563.25
FBgn0028377,1,0,1108.5
FBgn0263033,1,0,1108.5
FBgn0040828,1,0,1108.5
FBgn0262004,1,0,1108.5
FBgn0039601,1,0,1108.5
FBgn0038709,1,0,1108.5
FBgn0034870,1,0,1108.5
FBgn0037413,1,0,1108.5
FBgn0266030,2,6,2445.25
FBgn0265657,1,0,1108.5
FBgn0028570,3,11,2603.5
FBgn0082973,5,114,2767
FBgn0020910,1,0,1108.5
FBgn0259955,1,0,1108.5
FBgn0011692,1,0,1108.5
FBgn0038658,1,0,1108.5
FBgn0264990,1,0,1108.5
FBgn0001341,2,1,2346
FBgn0037322,1,0,1108.5
FBgn0036426,1,0,1108.5
FBgn0039234,1,0,1108.5
FBgn0086039,1,0,1108.5
FBgn0086350,1,0,1108.5
FBgn0264701,1,0,1108.5
FBgn0267475,1,0,1108.5
FBgn0039622,1,0,1108.5
FBgn0263973,1,0,1108.5
FBgn0267199,1,0,1108.5
FBgn0029763,1,0,1108.5
FBgn0051148,1,0,1108.5
FBgn0039131,1,0,1108.5
FBgn0267684,1,0,1108.5
FBgn0032637,1,0,1108.5
FBgn0001974,1,0,1108.5
FBgn0051334,1,0,1108.5
FBgn0040382,1,0,1108.5
FBgn0040780,1,0,1108.5
FBgn0032294,1,0,1108.5
FBgn0039331,1,0,1108.5
FBgn0029950,1,0,1108.5
FBgn0038549,1,0,1108.5
FBgn0027602,1,0,1108.5
FBgn0038755,1,0,1108.5
FBgn0031497,1,0,1108.5
FBgn0037707,1,0,1108.5
FBgn0267527,1,0,1108.5
FBgn0022029,1,0,1108.5
FBgn0000120,1,0,1108.5
FBgn0004556,1,0,1108.5
FBgn0040582,1,0,1108.5
FBgn0266129,2,149,2588.75
FBgn0262966,2,1,2346
FBgn0052441,1,0,1108.5
FBgn0030720,1,0,1108.5
FBgn0025583,1,0,1108.5
FBgn0265864,1,0,1108.5
FBgn0036949,5,2348,2822.5
FBgn0005390,1,0,1108.5
FBgn0039881,1,0,1108.5
FBgn0035715,1,0,1108.5
FBgn0033649,2,30,2520.75
FBgn0260817,1,0,1108.5
FBgn0264672,1,0,1108.5
FBgn0031456,1,0,1108.5
FBgn0030456,1,0,1108.5
FBgn0031492,1,0,1108.5
FBgn0032030,1,0,1108.5
FBgn0263384,1,0,1108.5
FBgn0032522,1,0,1108.5
FBgn0028894,1,0,1108.5
FBgn0030015,1,0,1108.5
FBgn0032689,2,252,2603
FBgn0020304,1,0,1108.5
FBgn0036094,1,0,1108.5
FBgn0264431,2,4,2425.25
FBgn0051183,1,0,1108.5
FBgn0061469,1,0,1108.5
FBgn0265419,1,0,1108.5
FBgn0035842,1,0,1108.5
FBgn0063485,1,0,1108.5
FBgn0027335,2,87,2568.75
FBgn0067779,1,0,1108.5
FBgn0053290,1,0,1108.5
FBgn0028479,1,0,1108.5
FBgn0052071,2,3,2406.75
FBgn0264888,1,0,1108.5
FBgn0020416,1,0,1108.5
FBgn0024362,1,0,1108.5
FBgn0031652,1,0,1108.5
FBgn0051230,1,0,1108.5
FBgn0267615,1,0,1108.5
FBgn0016797,1,0,1108.5
FBgn0266452,1,0,1108.5
FBgn0004581,1,0,1108.5
FBgn0034706,2,2025,2631.25
FBgn0265348,1,0,1108.5
FBgn0020503,1,0,1108.5
FBgn0034523,1,0,1108.5
FBgn0265715,1,0,1108.5
FBgn0265924,1,0,1108.5
FBgn0036070,1,0,1108.5
FBgn0030122,1,0,1108.5
FBgn0032321,1,0,1108.5
FBgn0039360,2,6,2445.25
FBgn0011291,1,0,1108.5
FBgn0263046,2,10,2470
FBgn0037531,1,0,1108.5
FBgn0034054,1,0,1108.5
FBgn0260743,1,0,1108.5
FBgn0033834,1,0,1108.5
FBgn0266768,1,0,1108.5
FBgn0011837,1,0,1108.5
FBgn0032516,1,0,1108.5
FBgn0026403,1,0,1108.5
FBgn0027341,1,0,1108.5
FBgn0038934,2,132,2581.25
FBgn0036334,1,0,1108.5
FBgn0039616,1,0,1108.5
FBgn0085217,1,0,1108.5
FBgn0067782,2,21,2506.25
FBgn0034407,1,0,1108.5
FBgn0030620,1,0,1108.5
FBgn0020912,1,0,1108.5
FBgn0041623,1,0,1108.5
FBgn0031335,1,0,1108.5
FBgn0038100,3,3,2534.75
FBgn0262576,1,0,1108.5
FBgn0264560,1,0,1108.5
FBgn0001256,2,1,2346
FBgn0039685,1,0,1108.5
FBgn0035718,1,0,1108.5
FBgn0037617,1,0,1108.5
FBgn0031441,1,0,1108.5
FBgn0034915,1,0,1108.5
FBgn0039449,1,0,1108.5
FBgn0051427,1,0,1108.5
FBgn0266623,1,0,1108.5
FBgn0028374,1,0,1108.5
FBgn0031918,1,0,1108.5
FBgn0000053,1,0,1108.5
FBgn0033855,1,0,1108.5
FBgn0069056,1,0,1108.5
FBgn0260000,1,0,1108.5
FBgn0266900,1,0,1108.5
FBgn0052601,1,0,1108.5
FBgn0266629,1,0,1108.5
FBgn0034724,1,0,1108.5
FBgn0039335,1,0,1108.5
FBgn0043791,2,22,2510.5
FBgn0261501,1,0,1108.5
FBgn0265344,1,0,1108.5
FBgn0016031,1,0,1108.5
FBgn0035044,1,0,1108.5
FBgn0082935,1,0,1108.5
FBgn0034538,1,0,1108.5
FBgn0033248,1,0,1108.5
FBgn0262968,1,0,1108.5
FBgn0035282,1,0,1108.5
FBgn0038446,1,0,1108.5
FBgn0033205,1,0,1108.5
FBgn0037220,1,0,1108.5
FBgn0035781,1,0,1108.5
FBgn0051635,1,0,1108.5
FBgn0024689,1,0,1108.5
FBgn0262614,1,0,1108.5
FBgn0039386,1,0,1108.5
FBgn0032054,2,7,2452.75
FBgn0261086,1,0,1108.5
FBgn0038437,1,0,1108.5
FBgn0010414,1,0,1108.5
FBgn0266431,1,0,1108.5
FBgn0082975,1,0,1108.5
FBgn0034423,1,0,1108.5
FBgn0028667,6,268,2812
FBgn0029848,1,0,1108.5
FBgn0038603,1,0,1108.5
FBgn0260435,1,0,1108.5
FBgn0261274,1,0,1108.5
FBgn0266099,1,0,1108.5
FBgn0022787,2,4,2425.25
FBgn0034462,6,2670,2841.5
FBgn0052783,1,0,1108.5
FBgn0083981,1,0,1108.5
FBgn0011284,1,0,1108.5
FBgn0266725,1,0,1108.5
FBgn0035785,1,0,1108.5
FBgn0034485,1,0,1108.5
FBgn0267295,1,0,1108.5
FBgn0036186,1,0,1108.5
FBgn0037520,1,0,1108.5
FBgn0053533,2,72,2562.5
FBgn0025678,2,30,2520.75
FBgn0000504,1,0,1108.5
FBgn0035444,1,0,1108.5
FBgn0036620,1,0,1108.5
FBgn0014340,2,2709,2634.25
FBgn0025627,2,12,2478.5
FBgn0030801,1,0,1108.5
FBgn0025519,1,0,1108.5
FBgn0267641,2,1,2346
FBgn0086681,1,0,1108.5
FBgn0038558,1,0,1108.5
FBgn0036665,1,0,1108.5
FBgn0035501,1,0,1108.5
FBgn0041712,1,0,1108.5
FBgn0029681,1,0,1108.5
FBgn0267496,1,0,1108.5
FBgn0039806,1,0,1108.5
FBgn0050472,2,149,2588.75
FBgn0267927,1,0,1108.5
FBgn0013810,1,0,1108.5
FBgn0036410,2,2,2385.25
FBgn0036181,1,0,1108.5
FBgn0261989,2,39,2535.75
FBgn0036278,1,0,1108.5
FBgn0034807,2,4,2425.25
FBgn0037412,2,1,2346
FBgn0015399,2,1,2346
FBgn0262937,1,0,1108.5
FBgn0036553,1,0,1108.5
FBgn0034405,1,0,1108.5
FBgn0042104,1,0,1108.5
FBgn0264439,1,0,1108.5
FBgn0034477,1,0,1108.5
FBgn0050076,1,0,1108.5
FBgn0259996,1,0,1108.5
FBgn0036227,1,0,1108.5
FBgn0262607,1,0,1108.5
FBgn0263019,1,0,1108.5
FBgn0037296,2,46,2545.5
FBgn0037797,2,10.5,2473.75
FBgn0262351,1,0,1108.5
FBgn0083984,2,3,2406.75
FBgn0003416,1,0,1108.5
FBgn0038422,1,0,1108.5
FBgn0037807,1,0,1108.5
FBgn0016032,2,4,2425.25
FBgn0034658,1,0,1108.5
FBgn0267224,1,0,1108.5
FBgn0086371,2,1,2346
FBgn0265922,3,47,2674.25
FBgn0283440,1,0,1108.5
FBgn0038247,1,0,1108.5
FBgn0052574,1,0,1108.5
FBgn0013813,1,0,1108.5
FBgn0038638,1,0,1108.5
FBgn0038814,1,0,1108.5
FBgn0003479,1,0,1108.5
FBgn0038731,1,0,1108.5
FBgn0086065,1,0,1108.5
FBgn0031343,1,0,1108.5
FBgn0053640,1,0,1108.5
FBgn0265340,1,0,1108.5
FBgn0027558,1,0,1108.5
FBgn0031080,1,0,1108.5
FBgn0025582,1,0,1108.5
FBgn0032955,1,0,1108.5
FBgn0033375,1,0,1108.5
FBgn0013702,1,0,1108.5
FBgn0267062,1,0,1108.5
FBgn0041234,1,0,1108.5
FBgn0037812,1,0,1108.5
FBgn0086451,1,0,1108.5
FBgn0037004,1,0,1108.5
FBgn0030753,1,0,1108.5
FBgn0267539,7,74,2782.75
FBgn0041780,2,22,2510.5
FBgn0053476,4,94,2741
FBgn0038424,1,0,1108.5
FBgn0058354,1,0,1108.5
FBgn0050095,1,0,1108.5
FBgn0040392,1,0,1108.5
FBgn0086707,1,0,1108.5
FBgn0261479,1,0,1108.5
FBgn0031337,1,0,1108.5
FBgn0266808,1,0,1108.5
FBgn0259711,2,16,2490.5
FBgn0264912,2,3,2406.75
FBgn0261885,1,0,1108.5
FBgn0023215,1,0,1108.5
FBgn0046756,1,0,1108.5
FBgn0050421,1,0,1108.5
FBgn0001227,1,0,1108.5
FBgn0031145,1,0,1108.5
FBgn0037356,1,0,1108.5
FBgn0029521,2,58.5,2551.75
FBgn0032934,1,0,1108.5
FBgn0267216,4,9,2630.25
FBgn0030805,1,0,1108.5
FBgn0051872,1,0,1108.5
FBgn0039966,2,16,2490.5
FBgn0026169,1,0,1108.5
FBgn0050058,1,0,1108.5
FBgn0000355,1,0,1108.5
FBgn0052817,1,0,1108.5
FBgn0267567,1,0,1108.5
FBgn0033427,1,0,1108.5
FBgn0050323,1,0,1108.5
FBgn0260431,1,0,1108.5
FBgn0039288,1,0,1108.5
FBgn0263755,1,0,1108.5
FBgn0052269,1,0,1108.5
FBgn0054030,1,0,1108.5
FBgn0034051,1,0,1108.5
FBgn0052428,1,0,1108.5
FBgn0031308,3,69,2688.25
FBgn0032648,1,0,1108.5
FBgn0063381,1,0,1108.5
FBgn0037195,1,0,1108.5
FBgn0262687,1,0,1108.5
FBgn0028789,2,3,2406.75
FBgn0259927,1,0,1108.5
FBgn0035286,2,1,2346
FBgn0028430,1,0,1108.5
FBgn0032219,1,0,1108.5
FBgn0267633,1,0,1108.5
FBgn0037764,1,0,1108.5
FBgn0260858,1,0,1108.5
FBgn0040093,2,1,2346
FBgn0020407,1,0,1108.5
FBgn0026634,1,0,1108.5
FBgn0039301,1,0,1108.5
FBgn0053908,3,3,2534.75
FBgn0034530,1,0,1108.5
FBgn0263468,1,0,1108.5
FBgn0033921,1,0,1108.5
FBgn0034985,1,0,1108.5
FBgn0267665,1,0,1108.5
FBgn0030034,1,0,1108.5
FBgn0265961,1,0,1108.5
FBgn0038809,1,0,1108.5
FBgn0033508,1,0,1108.5
FBgn0034854,1,0,1108.5
FBgn0033806,1,0,1108.5
FBgn0030025,1,0,1108.5
FBgn0266753,2,10,2470
FBgn0027655,2,1,2346
FBgn0038250,1,0,1108.5
FBgn0266088,1,0,1108.5
FBgn0263113,1,0,1108.5
FBgn0085825,1,0,1108.5
FBgn0034097,1,0,1108.5
FBgn0033032,1,0,1108.5
FBgn0000557,1,0,1108.5
FBgn0031463,1,0,1108.5
FBgn0040250,2,14,2482.25
FBgn0086895,2,50,2550
FBgn0259192,2,441,2615.5
FBgn0033942,1,0,1108.5
FBgn0039312,1,0,1108.5
FBgn0265039,1,0,1108.5
FBgn0082922,4,17,2664
FBgn0031263,1,0,1108.5
FBgn0019925,1,0,1108.5
FBgn0036858,2,1,2346
FBgn0004647,1,0,1108.5
FBgn0040989,1,0,1108.5
FBgn0034387,1,0,1108.5
FBgn0033927,2,0,1760.75
FBgn0030679,1,0,1108.5
FBgn0264602,1,0,1108.5
FBgn0267646,1,0,1108.5
FBgn0001970,1,0,1108.5
FBgn0002723,2,5,2435.25
FBgn0031896,1,0,1108.5
FBgn0266388,1,0,1108.5
FBgn0260429,1,0,1108.5
FBgn0033554,1,0,1108.5
FBgn0038190,3,5,2563.25
FBgn0051501,1,0,1108.5
FBgn0259916,1,0,1108.5
FBgn0262357,1,0,1108.5
FBgn0263445,1,0,1108.5
FBgn0264462,1,0,1108.5
FBgn0032416,1,0,1108.5
FBgn0051875,2,1136,2627.25
FBgn0053348,1,0,1108.5
FBgn0034700,1,0,1108.5
FBgn0050432,1,0,1108.5
FBgn0024897,1,0,1108.5
FBgn0036687,1,0,1108.5
FBgn0259238,1,0,1108.5
FBgn0052816,2,2,2385.25
FBgn0035934,2,5,2435.25
FBgn0037591,3,9,2590
FBgn0267400,1,0,1108.5
FBgn0035151,1,0,1108.5
FBgn0262681,1,0,1108.5
FBgn0067317,1,0,1108.5
FBgn0033859,1,0,1108.5
FBgn0035343,1,0,1108.5
FBgn0028856,1,0,1108.5
FBgn0267148,1,0,1108.5
FBgn0034514,1,0,1108.5
FBgn0033864,1,0,1108.5
FBgn0031533,1,0,1108.5
FBgn0265811,1,0,1108.5
FBgn0037181,1,0,1108.5
FBgn0005624,1,0,1108.5
FBgn0032751,1,0,1108.5
FBgn0034962,1,0,1108.5
FBgn0037688,2,1,2346
FBgn0003057,4,589,2788.5
FBgn0001325,1,0,1108.5
FBgn0000356,1,0,1108.5
FBgn0034506,1,0,1108.5
FBgn0036421,1,0,1108.5
FBgn0037571,2,10,2470
FBgn0086061,1,0,1108.5
FBgn0030207,1,0,1108.5
FBgn0037667,1,0,1108.5
FBgn0265308,1,0,1108.5
FBgn0037170,1,0,1108.5
FBgn0040950,1,0,1108.5
FBgn0085337,1,0,1108.5
FBgn0036895,1,0,1108.5
FBgn0005683,1,0,1108.5
FBgn0259247,1,0,1108.5
FBgn0261700,1,0,1108.5
FBgn0034921,1,0,1108.5
FBgn0041105,1,0,1108.5
FBgn0042132,1,0,1108.5
FBgn0035239,1,0,1108.5
FBgn0010292,1,0,1108.5
FBgn0265104,1,0,1108.5
FBgn0011828,1,0,1108.5
FBgn0015391,1,0,1108.5
FBgn0263395,1,0,1108.5
FBgn0051228,1,0,1108.5
FBgn0030257,1,0,1108.5
FBgn0265795,1,0,1108.5
FBgn0032111,1,0,1108.5
FBgn0263219,1,0,1108.5
FBgn0264477,1,0,1108.5
FBgn0264706,2,2,2385.25
FBgn0002873,2,74,2563.5
FBgn0034411,2,86,2568.25
FBgn0052232,2,74,2563.5
FBgn0029590,1,0,1108.5
FBgn0023076,1,0,1108.5
FBgn0032005,1,0,1108.5
FBgn0030721,1,0,1108.5
FBgn0037996,1,0,1108.5
FBgn0028895,1,0,1108.5
FBgn0259721,1,0,1108.5
FBgn0283501,1,0,1108.5
FBgn0264697,7,190.5,2815.75
FBgn0275433,1,0,1108.5
FBgn0031747,1,0,1108.5
FBgn0085486,1,0,1108.5
FBgn0051361,1,0,1108.5
FBgn0085191,1,0,1108.5
FBgn0032490,1,0,1108.5
FBgn0262148,1,0,1108.5
FBgn0035545,1,0,1108.5
FBgn0264790,1,0,1108.5
FBgn0026756,1,0,1108.5
FBgn0038366,1,0,1108.5
FBgn0038930,1,0,1108.5
FBgn0038488,1,0,1108.5
FBgn0011743,2,2,2385.25
FBgn0262510,1,0,1108.5
FBgn0265101,1,0,1108.5
FBgn0261592,1,0,1108.5
FBgn0036221,1,0,1108.5
FBgn0265257,2,3,2406.75
FBgn0030539,1,0,1108.5
FBgn0032884,1,0,1108.5
FBgn0034743,1,0,1108.5
FBgn0038834,1,0,1108.5
FBgn0265708,1,0,1108.5
FBgn0030536,1,0,1108.5
FBgn0032981,1,0,1108.5
FBgn0038046,1,0,1108.5
FBgn0250836,2,26,2517
FBgn0085210,1,0,1108.5
FBgn0030738,1,0,1108.5
FBgn0031604,1,0,1108.5
FBgn0040684,1,0,1108.5
FBgn0011656,1,0,1108.5
FBgn0035696,1,0,1108.5
FBgn0002862,1,0,1108.5
FBgn0033861,1,0,1108.5
FBgn0004650,1,0,1108.5
FBgn0036442,1,0,1108.5
FBgn0051683,1,0,1108.5
FBgn0037121,1,0,1108.5
FBgn0029082,1,0,1108.5
FBgn0004655,1,0,1108.5
FBgn0035208,1,0,1108.5
FBgn0051609,1,0,1108.5
FBgn0032260,2,149,2588.75
FBgn0003545,1,0,1108.5
FBgn0052655,1,0,1108.5
FBgn0084008,1,0,1108.5
FBgn0029915,1,0,1108.5
FBgn0038751,1,0,1108.5
FBgn0029800,1,0,1108.5
FBgn0050025,1,0,1108.5
FBgn0035325,2,24,2513.5
FBgn0037067,1,0,1108.5
FBgn0264864,1,0,1108.5
FBgn0266252,1,0,1108.5
FBgn0053269,2,42,2540
FBgn0265656,2,4,2425.25
FBgn0264081,1,0,1108.5
FBgn0052568,1,0,1108.5
FBgn0035787,1,0,1108.5
FBgn0036584,1,0,1108.5
FBgn0000056,1,0,1108.5
FBgn0260799,1,0,1108.5
FBgn0265200,1,0,1108.5
FBgn0031622,1,0,1108.5
FBgn0004587,1,0,1108.5
FBgn0040904,2,1,2346
FBgn0032503,1,0,1108.5
FBgn0039158,1,0,1108.5
FBgn0039509,1,0,1108.5
FBgn0034288,1,0,1108.5
FBgn0264839,1,0,1108.5
FBgn0034284,2,406,2614.25
FBgn0034641,1,0,1108.5
FBgn0033592,1,0,1108.5
FBgn0026876,1,0,1108.5
FBgn0030542,1,0,1108.5
FBgn0265167,1,0,1108.5
FBgn0264568,1,0,1108.5
FBgn0265525,1,0,1108.5
FBgn0261560,1,0,1108.5
FBgn0029002,1,0,1108.5
FBgn0267556,1,0,1108.5
FBgn0032487,1,0,1108.5
FBgn0262817,1,0,1108.5
FBgn0038211,1,0,1108.5
FBgn0038390,2,1904,2630.25
FBgn0264090,1,0,1108.5
FBgn0024277,1,0,1108.5
FBgn0029824,1,0,1108.5
FBgn0039098,1,0,1108.5
FBgn0264488,1,0,1108.5
FBgn0024733,1,0,1108.5
FBgn0053263,1,0,1108.5
FBgn0027080,1,0,1108.5
FBgn0036868,1,0,1108.5
FBgn0051907,1,0,1108.5
FBgn0264383,1,0,1108.5
FBgn0037526,2,7.5,2454.75
FBgn0027342,1,0,1108.5
FBgn0263466,1,0,1108.5
FBgn0036809,1,0,1108.5
FBgn0051867,1,0,1108.5
FBgn0250827,1,0,1108.5
FBgn0266971,1,0,1108.5
FBgn0005778,1,0,1108.5
FBgn0265097,1,0,1108.5
FBgn0040367,1,0,1108.5
FBgn0033954,1,0,1108.5
FBgn0261994,1,0,1108.5
FBgn0030653,1,0,1108.5
FBgn0030634,2,36,2532
FBgn0259150,1,0,1108.5
FBgn0031126,1,0,1108.5
FBgn0051855,1,0,1108.5
FBgn0037138,1,0,1108.5
FBgn0038828,1,0,1108.5
FBgn0039776,1,0,1108.5
FBgn0043012,1,0,1108.5
FBgn0262108,1,0,1108.5
FBgn0263611,1,0,1108.5
FBgn0266124,1,0,1108.5
FBgn0036058,1,0,1108.5
FBgn0053506,1,0,1108.5
FBgn0034558,1,0,1108.5
FBgn0035479,1,0,1108.5
FBgn0262786,1,0,1108.5
FBgn0036142,1,0,1108.5
FBgn0264815,1,0,1108.5
FBgn0030061,1,0,1108.5
FBgn0262827,1,0,1108.5
FBgn0085828,1,0,1108.5
FBgn0037713,1,0,1108.5
FBgn0263771,1,0,1108.5
FBgn0000568,1,0,1108.5
FBgn0003980,1,0,1108.5
FBgn0030187,1,0,1108.5
FBgn0064225,1,0,1108.5
FBgn0266074,3,37,2661
FBgn0264598,1,0,1108.5
FBgn0032136,2,2,2385.25
FBgn0265710,1,0,1108.5
FBgn0039421,1,0,1108.5
FBgn0029928,1,0,1108.5
FBgn0002645,1,0,1108.5
FBgn0267180,1,0,1108.5
FBgn0038566,1,0,1108.5
FBgn0260484,1,0,1108.5
FBgn0270927,1,0,1108.5
FBgn0038038,1,0,1108.5
FBgn0038715,1,0,1108.5
FBgn0013772,1,0,1108.5
FBgn0033164,2,1,2346
FBgn0085424,1,0,1108.5
FBgn0263481,1,0,1108.5
FBgn0004228,1,0,1108.5
FBgn0266413,1,0,1108.5
FBgn0086904,1,0,1108.5
FBgn0038952,1,0,1108.5
FBgn0266116,1,0,1108.5
FBgn0264508,1,0,1108.5
FBgn0267398,1,0,1108.5
FBgn0263628,1,0,1108.5
FBgn0031571,1,0,1108.5
FBgn0032262,1,0,1108.5
FBgn0052072,1,0,1108.5
FBgn0263231,1,0,1108.5
FBgn0266628,1,0,1108.5
FBgn0026575,1,0,1108.5
FBgn0010357,2,10,2470
FBgn0063377,1,0,1108.5
FBgn0267682,1,0,1108.5
FBgn0000121,1,0,1108.5
FBgn0030438,1,0,1108.5
FBgn0037626,1,0,1108.5
FBgn0032859,1,0,1108.5
FBgn0085367,1,0,1108.5
FBgn0037920,1,0,1108.5
FBgn0022764,1,0,1108.5
FBgn0262962,1,0,1108.5
FBgn0259857,2,2,2385.25
FBgn0032299,1,0,1108.5
FBgn0037406,2,149,2588.75
FBgn0266403,5,1289,2818
FBgn0041103,5,210,2789
FBgn0003278,1,0,1108.5
FBgn0085474,1,0,1108.5
FBgn0029762,1,0,1108.5
FBgn0065083,1,0,1108.5
FBgn0033633,1,0,1108.5
FBgn0035916,1,0,1108.5
FBgn0267462,1,0,1108.5
FBgn0033069,1,0,1108.5
FBgn0053245,1,0,1108.5
FBgn0263327,1,0,1108.5
FBgn0028896,1,0,1108.5
FBgn0266210,1,0,1108.5
FBgn0263212,1,0,1108.5
FBgn0264373,1,0,1108.5
FBgn0000083,1,0,1108.5
FBgn0050151,1,0,1108.5
FBgn0032523,6,44,2750.75
FBgn0037169,1,0,1108.5
FBgn0264739,1,0,1108.5
FBgn0022960,1,0,1108.5
FBgn0026371,1,0,1108.5
FBgn0031546,1,0,1108.5
FBgn0037129,1,0,1108.5
FBgn0031213,1,0,1108.5
FBgn0032845,2,60,2554.5
FBgn0262948,1,0,1108.5
FBgn0001137,1,0,1108.5
FBgn0267048,1,0,1108.5
FBgn0034157,1,0,1108.5
FBgn0052671,1,0,1108.5
FBgn0038588,1,0,1108.5
FBgn0014127,1,0,1108.5
FBgn0050177,1,0,1108.5
FBgn0051004,1,0,1108.5
FBgn0037668,1,0,1108.5
FBgn0266067,1,0,1108.5
FBgn0266421,1,0,1108.5
FBgn0030697,1,0,1108.5
FBgn0262572,1,0,1108.5
FBgn0051802,1,0,1108.5
FBgn0265940,1,0,1108.5
FBgn0082585,1,0,1108.5
FBgn0264696,1,0,1108.5
FBgn0266096,1,0,1108.5
FBgn0003916,1,0,1108.5
FBgn0027364,1,0,1108.5
FBgn0265813,1,0,1108.5
FBgn0033629,1,0,1108.5
FBgn0010295,1,0,1108.5
FBgn0263406,1,0,1108.5
FBgn0027330,1,0,1108.5
FBgn0028422,1,0,1108.5
FBgn0051578,4,1015,2793.5
FBgn0266697,1,0,1108.5
FBgn0037810,1,0,1108.5
FBgn0050211,3,60,2682.5
FBgn0004885,1,0,1108.5
FBgn0032692,1,0,1108.5
FBgn0267433,1,0,1108.5
FBgn0030377,1,0,1108.5
FBgn0030936,1,0,1108.5
FBgn0046873,1,0,1108.5
FBgn0029830,1,0,1108.5
FBgn0036795,1,0,1108.5
FBgn0085241,1,0,1108.5
FBgn0039395,1,0,1108.5
FBgn0036498,1,0,1108.5
FBgn0267520,1,0,1108.5
FBgn0003867,1,0,1108.5
FBgn0005775,1,0,1108.5
FBgn0036373,2,2,2385.25
FBgn0022772,1,0,1108.5
FBgn0051161,1,0,1108.5
FBgn0262592,1,0,1108.5
FBgn0036608,1,0,1108.5
FBgn0041721,1,0,1108.5
FBgn0040338,1,0,1108.5
FBgn0038629,1,0,1108.5
FBgn0267749,1,0,1108.5
FBgn0264618,1,0,1108.5
FBgn0035000,1,0,1108.5
FBgn0035468,1,0,1108.5
FBgn0034121,1,0,1108.5
FBgn0032671,1,0,1108.5
FBgn0033387,1,0,1108.5
FBgn0017457,1,0,1108.5
FBgn0027568,1,0,1108.5
FBgn0033842,1,0,1108.5
FBgn0035949,1,0,1108.5
FBgn0039799,1,0,1108.5
FBgn0030575,1,0,1108.5
FBgn0266206,1,0,1108.5
FBgn0265582,1,0,1108.5
FBgn0051055,1,0,1108.5
FBgn0034128,1,0,1108.5
FBgn0263587,1,0,1108.5
FBgn0030551,1,0,1108.5
FBgn0030055,1,0,1108.5
FBgn0083058,1,0,1108.5
FBgn0032368,1,0,1108.5
FBgn0039406,1,0,1108.5
FBgn0052758,1,0,1108.5
FBgn0037718,1,0,1108.5
FBgn0027549,1,0,1108.5
FBgn0033656,1,0,1108.5
FBgn0030608,1,0,1108.5
FBgn0051551,1,0,1108.5
FBgn0283461,1,0,1108.5
FBgn0086071,1,0,1108.5
FBgn0083030,2,3,2406.75
FBgn0027055,1,0,1108.5
FBgn0261268,1,0,1108.5
FBgn0038160,1,0,1108.5
FBgn0033355,1,0,1108.5
FBgn0033836,1,0,1108.5
FBgn0037627,1,0,1108.5
FBgn0030259,1,0,1108.5
FBgn0038621,1,0,1108.5
FBgn0262902,1,0,1108.5
FBgn0026261,1,0,1108.5
FBgn0038847,1,0,1108.5
FBgn0040238,1,0,1108.5
FBgn0267110,10,185,2825.25
FBgn0033359,1,0,1108.5
FBgn0032849,1,0,1108.5
FBgn0033374,1,0,1108.5
FBgn0086408,1,0,1108.5
FBgn0030057,1,0,1108.5
FBgn0264821,1,0,1108.5
FBgn0266168,1,0,1108.5
FBgn0000317,1,0,1108.5
FBgn0265851,1,0,1108.5
FBgn0266211,1,0,1108.5
FBgn0031296,1,0,1108.5
FBgn0005564,1,0,1108.5
FBgn0004687,1,0,1108.5
FBgn0065066,1,0,1108.5
