gene,degree,betweenness,rank
FBgn0262948,1,0,718.75
FBgn0001137,1,0,718.75
FBgn0034157,1,0,718.75
FBgn0052671,1,0,718.75
FBgn0038588,1,0,718.75
FBgn0051004,1,0,718.75
FBgn0266067,1,0,718.75
FBgn0266421,1,0,718.75
FBgn0262572,1,0,718.75
FBgn0082585,1,0,718.75
FBgn0264696,1,0,718.75
FBgn0266096,1,0,718.75
FBgn0003916,1,0,718.75
FBgn0265813,1,0,718.75
FBgn0033629,1,0,718.75
FBgn0010295,1,0,718.75
FBgn0263406,1,0,718.75
FBgn0028422,1,0,718.75
FBgn0051578,3,7,1667
FBgn0266697,1,0,718.75
FBgn0037810,1,0,718.75
FBgn0050211,3,5,1655.75
FBgn0032692,1,0,718.75
FBgn0267433,1,0,718.75
FBgn0046873,1,0,718.75
FBgn0029830,1,0,718.75
FBgn0036795,1,0,718.75
FBgn0085241,1,0,718.75
FBgn0039395,1,0,718.75
FBgn0036498,1,0,718.75
FBgn0267520,1,0,718.75
FBgn0003867,1,0,718.75
FBgn0036373,2,1,1513.5
FBgn0051161,1,0,718.75
FBgn0262592,1,0,718.75
FBgn0036608,1,0,718.75
FBgn0033164,1,0,718.75
FBgn0267749,1,0,718.75
FBgn0035468,1,0,718.75
FBgn0034121,1,0,718.75
FBgn0032671,1,0,718.75
FBgn0033387,1,0,718.75
FBgn0017457,1,0,718.75
FBgn0027568,1,0,718.75
FBgn0039799,1,0,718.75
FBgn0266206,1,0,718.75
FBgn0051055,1,0,718.75
FBgn0034128,1,0,718.75
FBgn0263587,1,0,718.75
FBgn0030551,1,0,718.75
FBgn0083058,1,0,718.75
FBgn0032368,1,0,718.75
FBgn0039406,1,0,718.75
FBgn0052758,1,0,718.75
FBgn0027549,1,0,718.75
FBgn0051551,1,0,718.75
FBgn0283461,1,0,718.75
FBgn0027055,1,0,718.75
FBgn0250836,1,0,718.75
FBgn0033355,1,0,718.75
FBgn0033836,1,0,718.75
FBgn0030259,1,0,718.75
FBgn0038847,1,0,718.75
FBgn0267110,9,71,1761.5
FBgn0033359,1,0,718.75
FBgn0033374,1,0,718.75
FBgn0030057,1,0,718.75
FBgn0264821,1,0,718.75
FBgn0000317,1,0,718.75
FBgn0005564,1,0,718.75
FBgn0065066,1,0,718.75
FBgn0015296,1,0,718.75
FBgn0260761,1,0,718.75
FBgn0037396,1,0,718.75
FBgn0051816,1,0,718.75
FBgn0051244,1,0,718.75
FBgn0260237,1,0,718.75
FBgn0034824,1,0,718.75
FBgn0038252,1,0,718.75
FBgn0038122,2,1,1513.5
FBgn0265646,1,0,718.75
FBgn0032033,1,0,718.75
FBgn0264695,1,0,718.75
FBgn0262605,2,2,1545.75
FBgn0086029,1,0,718.75
FBgn0032629,1,0,718.75
FBgn0267996,2,2,1545.75
FBgn0038262,1,0,718.75
FBgn0038453,1,0,718.75
FBgn0035262,1,0,718.75
FBgn0030598,1,0,718.75
FBgn0259244,1,0,718.75
FBgn0032453,1,0,718.75
FBgn0264873,1,0,718.75
FBgn0082941,1,0,718.75
FBgn0031395,1,0,718.75
FBgn0030678,1,0,718.75
FBgn0039757,1,0,718.75
FBgn0004795,1,0,718.75
FBgn0265908,2,2,1545.75
FBgn0040005,1,0,718.75
FBgn0040377,1,0,718.75
FBgn0031741,2,4,1579
FBgn0266582,1,0,718.75
FBgn0027053,1,0,718.75
FBgn0030522,1,0,718.75
FBgn0267027,1,0,718.75
FBgn0039671,1,0,718.75
FBgn0038454,1,0,718.75
FBgn0036333,1,0,718.75
FBgn0050121,1,0,718.75
FBgn0036362,2,6,1590.5
FBgn0261998,1,0,718.75
FBgn0021979,1,0,718.75
FBgn0030799,1,0,718.75
FBgn0030270,1,0,718.75
FBgn0031301,1,0,718.75
FBgn0044872,1,0,718.75
FBgn0262619,1,0,718.75
FBgn0263659,1,0,718.75
FBgn0030004,1,0,718.75
FBgn0036993,1,0,718.75
FBgn0260482,1,0,718.75
FBgn0267723,3,39,1709.75
FBgn0053255,1,0,718.75
FBgn0030500,1,0,718.75
FBgn0032577,1,0,718.75
FBgn0030729,1,0,718.75
FBgn0039128,1,0,718.75
FBgn0032689,1,0,718.75
FBgn0036690,1,0,718.75
FBgn0259735,1,0,718.75
FBgn0263403,1,0,718.75
FBgn0031465,1,0,718.75
FBgn0033717,1,0,718.75
FBgn0037744,1,0,718.75
FBgn0250825,1,0,718.75
FBgn0262893,1,0,718.75
FBgn0051128,1,0,718.75
FBgn0028789,1,0,718.75
FBgn0063374,2,42,1642
FBgn0036205,1,0,718.75
FBgn0267929,1,0,718.75
FBgn0025739,1,0,718.75
FBgn0028872,1,0,718.75
FBgn0265098,1,0,718.75
FBgn0261614,1,0,718.75
FBgn0028900,6,175.5,1763.75
FBgn0052103,1,0,718.75
FBgn0087011,1,0,718.75
FBgn0265873,1,0,718.75
FBgn0051821,1,0,718.75
FBgn0029890,1,0,718.75
FBgn0034436,1,0,718.75
FBgn0015625,2,12,1611.5
FBgn0002842,2,5,1584.5
FBgn0265102,1,0,718.75
FBgn0030976,1,0,718.75
FBgn0033317,2,1,1513.5
FBgn0243586,1,0,718.75
FBgn0011880,1,0,718.75
FBgn0035032,1,0,718.75
FBgn0264907,1,0,718.75
FBgn0033929,1,0,718.75
FBgn0263329,4,41,1736
FBgn0026199,1,0,718.75
FBgn0046296,1,0,718.75
FBgn0262565,1,0,718.75
FBgn0027376,1,0,718.75
FBgn0039110,1,0,718.75
FBgn0050222,1,0,718.75
FBgn0004052,1,0,718.75
FBgn0033362,2,1,1513.5
FBgn0027101,1,0,718.75
FBgn0085457,1,0,718.75
FBgn0027599,1,0,718.75
FBgn0263616,2,1,1513.5
FBgn0267151,1,0,718.75
FBgn0033885,1,0,718.75
FBgn0039087,1,0,718.75
FBgn0266782,1,0,718.75
FBgn0260866,1,0,718.75
FBgn0085795,1,0,718.75
FBgn0052600,1,0,718.75
FBgn0031620,1,0,718.75
FBgn0035550,1,0,718.75
FBgn0025687,1,0,718.75
FBgn0037172,1,0,718.75
FBgn0038359,1,0,718.75
FBgn0265205,1,0,718.75
FBgn0085246,1,0,718.75
FBgn0267200,1,0,718.75
FBgn0031244,1,0,718.75
FBgn0262358,3,5,1655.75
FBgn0265534,1,0,718.75
FBgn0051948,1,0,718.75
FBgn0040255,1,0,718.75
FBgn0014417,1,0,718.75
FBgn0033271,1,0,718.75
FBgn0038747,1,0,718.75
FBgn0265176,1,0,718.75
FBgn0266450,1,0,718.75
FBgn0031436,1,0,718.75
FBgn0052176,1,0,718.75
FBgn0027597,1,0,718.75
FBgn0050299,2,1,1513.5
FBgn0032265,1,0,718.75
FBgn0053181,1,0,718.75
FBgn0262872,1,0,718.75
FBgn0085462,1,0,718.75
FBgn0039371,2,1,1513.5
FBgn0032514,1,0,718.75
FBgn0265413,1,0,718.75
FBgn0031678,1,0,718.75
FBgn0037958,1,0,718.75
FBgn0039863,1,0,718.75
FBgn0264549,1,0,718.75
FBgn0031849,1,0,718.75
FBgn0003091,1,0,718.75
FBgn0003863,1,0,718.75
FBgn0051156,1,0,718.75
FBgn0042701,1,0,718.75
FBgn0085277,2,2,1545.75
FBgn0002855,4,113,1748.5
FBgn0266592,2,2,1545.75
FBgn0002631,6,70,1757.25
FBgn0260226,4,9,1696
FBgn0039582,3,19,1693.25
FBgn0266905,3,3,1637.25
FBgn0265877,3,74,1721
FBgn0085228,2,1,1513.5
FBgn0083040,4,6,1685
FBgn0266841,1,0,718.75
FBgn0267951,4,6,1685
FBgn0262883,2,1,1513.5
FBgn0053810,1,0,718.75
FBgn0267321,1,0,718.75
FBgn0050457,5,39,1742.25
FBgn0031273,3,23,1696
FBgn0043539,6,15,1725
FBgn0039768,2,33,1633.5
FBgn0034804,1,0,718.75
FBgn0052189,1,0,718.75
FBgn0267034,1,0,718.75
FBgn0264264,3,3,1637.25
FBgn0032184,1,0,718.75
FBgn0042105,1,0,718.75
FBgn0265711,4,9,1696
FBgn0267865,4,6,1685
FBgn0263762,1,0,718.75
FBgn0033591,3,5,1655.75
FBgn0004181,1,0,718.75
FBgn0263844,3,31,1703.75
FBgn0035374,1,0,718.75
FBgn0083045,1,0,718.75
FBgn0262822,4,6,1685
FBgn0086667,3,9,1672.75
FBgn0036131,3,35,1706.75
FBgn0265821,1,0,718.75
FBgn0266936,3,3,1637.25
FBgn0265255,1,0,718.75
FBgn0052328,1,0,718.75
FBgn0267623,1,0,718.75
FBgn0267266,5,10,1710.25
FBgn0264487,1,0,718.75
FBgn0267154,3,3,1637.25
FBgn0265912,2,1,1513.5
FBgn0267299,1,0,718.75
FBgn0053537,1,0,718.75
FBgn0053702,3,3,1637.25
FBgn0266891,1,0,718.75
FBgn0267327,1,0,718.75
FBgn0036177,1,0,718.75
FBgn0265687,2,1,1513.5
FBgn0267318,1,0,718.75
FBgn0267168,2,3,1566
FBgn0086077,2,1,1513.5
FBgn0267801,2,2,1545.75
FBgn0266830,1,0,718.75
FBgn0265636,3,3,1637.25
FBgn0054031,3,27,1700
FBgn0035933,2,0,1131.5
FBgn0052365,2,1,1513.5
FBgn0003057,2,2,1545.75
FBgn0266833,2,9,1601.5
FBgn0267425,2,1,1513.5
FBgn0264471,6,62,1754.75
FBgn0040506,1,0,718.75
FBgn0266646,3,47,1715
FBgn0050375,5,10,1710.25
FBgn0267603,6,15,1725
FBgn0036707,7,21,1734.75
FBgn0052213,3,3,1637.25
FBgn0051016,1,0,718.75
FBgn0262583,1,0,718.75
FBgn0020556,1,0,718.75
FBgn0040534,1,0,718.75
FBgn0052449,3,5,1655.75
FBgn0015602,1,0,718.75
FBgn0265509,1,0,718.75
FBgn0265981,1,0,718.75
FBgn0250842,3,3,1637.25
FBgn0050464,4,9,1696
FBgn0039873,6,39,1747.25
FBgn0266983,2,2,1545.75
FBgn0259972,2,9,1601.5
FBgn0082922,1,0,718.75
FBgn0038756,1,0,718.75
FBgn0267075,2,1,1513.5
FBgn0263133,1,0,718.75
FBgn0032491,4,9,1696
FBgn0030660,2,1,1513.5
FBgn0264868,1,0,718.75
FBgn0267217,1,0,718.75
FBgn0038773,3,3,1637.25
FBgn0052248,2,1,1513.5
FBgn0051742,3,59,1716.75
FBgn0264857,1,0,718.75
FBgn0035176,2,1,1513.5
FBgn0266179,1,0,718.75
FBgn0041235,1,0,718.75
FBgn0040487,1,0,718.75
FBgn0033589,1,0,718.75
FBgn0035216,1,0,718.75
FBgn0267800,1,0,718.75
FBgn0266233,2,3,1566
FBgn0265895,1,0,718.75
FBgn0028518,1,0,718.75
FBgn0265085,2,1,1513.5
FBgn0038945,2,13,1613.75
FBgn0038833,2,1,1513.5
FBgn0031792,2,1,1513.5
FBgn0264951,1,0,718.75
FBgn0264775,1,0,718.75
FBgn0035313,1,0,718.75
FBgn0263648,1,0,718.75
FBgn0030494,1,0,718.75
FBgn0267279,2,1,1513.5
FBgn0050401,1,0,718.75
FBgn0259481,1,0,718.75
FBgn0051940,1,0,718.75
FBgn0033202,1,0,718.75
FBgn0262961,3,3,1637.25
FBgn0052762,1,0,718.75
FBgn0035551,1,0,718.75
FBgn0267272,1,0,718.75
FBgn0037975,1,0,718.75
FBgn0267513,3,7,1667
FBgn0267072,1,0,718.75
FBgn0036948,1,0,718.75
FBgn0267470,1,0,718.75
FBgn0050043,2,1,1513.5
FBgn0266565,1,0,718.75
FBgn0085267,2,1,1513.5
FBgn0083057,1,0,718.75
FBgn0264514,1,0,718.75
FBgn0083014,2,1,1513.5
FBgn0265581,1,0,718.75
FBgn0053247,3,3,1637.25
FBgn0053325,5,30,1734.75
FBgn0085188,1,0,718.75
FBgn0263037,1,0,718.75
FBgn0261616,1,0,718.75
FBgn0032853,2,1,1513.5
FBgn0033301,1,0,718.75
FBgn0042187,3,3,1637.25
FBgn0050325,1,0,718.75
FBgn0040357,1,0,718.75
FBgn0267817,1,0,718.75
FBgn0034187,1,0,718.75
FBgn0032489,2,1,1513.5
FBgn0052644,2,2,1545.75
FBgn0003961,1,0,718.75
FBgn0031322,2,1,1513.5
FBgn0051038,2,1,1513.5
FBgn0267618,3,3,1637.25
FBgn0053813,2,6,1590.5
FBgn0040729,2,1,1513.5
FBgn0265199,2,14,1615
FBgn0034552,1,0,718.75
FBgn0032965,2,2,1545.75
FBgn0038307,2,1,1513.5
FBgn0058100,5,14,1718.75
FBgn0262818,1,0,718.75
FBgn0030376,1,0,718.75
FBgn0031224,1,0,718.75
FBgn0034807,1,0,718.75
FBgn0051617,5,69,1751.75
FBgn0052569,2,1,1513.5
FBgn0028685,1,0,718.75
FBgn0051824,1,0,718.75
FBgn0030222,1,0,718.75
FBgn0011910,2,1,1513.5
FBgn0020376,1,0,718.75
FBgn0083030,1,0,718.75
FBgn0040737,1,0,718.75
FBgn0030832,1,0,718.75
FBgn0035455,1,0,718.75
FBgn0263246,4,6,1685
FBgn0265639,1,0,718.75
FBgn0267064,4,6,1685
FBgn0037039,1,0,718.75
FBgn0053244,3,86,1723
FBgn0001105,1,0,718.75
FBgn0038003,3,3,1637.25
FBgn0267549,1,0,718.75
FBgn0082969,3,3,1637.25
FBgn0038069,1,0,718.75
FBgn0025679,2,1,1513.5
FBgn0263465,1,0,718.75
FBgn0004781,1,0,718.75
FBgn0264348,1,0,718.75
FBgn0053117,3,74,1721
FBgn0263992,2,1,1513.5
FBgn0262588,3,9,1672.75
FBgn0264956,1,0,718.75
FBgn0264377,2,3,1566
FBgn0264886,1,0,718.75
FBgn0267898,1,0,718.75
FBgn0264786,2,16,1617.75
FBgn0264379,1,0,718.75
FBgn0266769,1,0,718.75
FBgn0265694,3,5,1655.75
FBgn0263210,2,1,1513.5
FBgn0063382,1,0,718.75
FBgn0040784,1,0,718.75
FBgn0025624,1,0,718.75
FBgn0025814,1,0,718.75
FBgn0028471,1,0,718.75
FBgn0029964,1,0,718.75
FBgn0267985,1,0,718.75
FBgn0085298,1,0,718.75
FBgn0052283,2,1,1513.5
FBgn0036176,1,0,718.75
FBgn0030441,1,0,718.75
FBgn0030868,1,0,718.75
FBgn0266065,1,0,718.75
FBgn0267607,1,0,718.75
FBgn0026384,2,1,1513.5
FBgn0041239,2,12,1611.5
FBgn0053827,1,0,718.75
FBgn0039199,1,0,718.75
FBgn0265529,2,2,1545.75
FBgn0053752,1,0,718.75
FBgn0040958,1,0,718.75
FBgn0032024,1,0,718.75
FBgn0266797,1,0,718.75
FBgn0038414,1,0,718.75
FBgn0038007,1,0,718.75
FBgn0043471,1,0,718.75
FBgn0029703,1,0,718.75
FBgn0028948,1,0,718.75
FBgn0050509,1,0,718.75
FBgn0086683,1,0,718.75
FBgn0250869,1,0,718.75
FBgn0266902,4,6,1685
FBgn0036870,1,0,718.75
FBgn0264943,1,0,718.75
FBgn0037467,1,0,718.75
FBgn0053535,4,9,1696
FBgn0034060,1,0,718.75
FBgn0263023,1,0,718.75
FBgn0029644,1,0,718.75
FBgn0034027,1,0,718.75
FBgn0039677,1,0,718.75
FBgn0266780,1,0,718.75
FBgn0035886,1,0,718.75
FBgn0266229,1,0,718.75
FBgn0275432,1,0,718.75
FBgn0036203,1,0,718.75
FBgn0031488,1,0,718.75
FBgn0039195,1,0,718.75
FBgn0037485,1,0,718.75
FBgn0041236,2,10,1606.5
FBgn0045482,1,0,718.75
FBgn0264480,2,1,1513.5
FBgn0003218,1,0,718.75
FBgn0029661,1,0,718.75
FBgn0266877,1,0,718.75
FBgn0266688,1,0,718.75
FBgn0039444,1,0,718.75
FBgn0266982,1,0,718.75
FBgn0004607,1,0,718.75
FBgn0045498,1,0,718.75
FBgn0035737,2,1,1513.5
FBgn0053834,2,1,1513.5
FBgn0265315,1,0,718.75
FBgn0266682,1,0,718.75
FBgn0036108,1,0,718.75
FBgn0003086,1,0,718.75
FBgn0265696,1,0,718.75
FBgn0267308,1,0,718.75
FBgn0037783,1,0,718.75
FBgn0262689,1,0,718.75
FBgn0029811,2,1,1513.5
FBgn0036232,4,17,1714
FBgn0023537,1,0,718.75
FBgn0267869,1,0,718.75
FBgn0000618,1,0,718.75
FBgn0029728,1,0,718.75
FBgn0262611,1,0,718.75
FBgn0266030,1,0,718.75
FBgn0264550,1,0,718.75
FBgn0267798,1,0,718.75
FBgn0267982,3,5,1655.75
FBgn0267712,1,0,718.75
FBgn0039405,1,0,718.75
FBgn0263656,1,0,718.75
FBgn0264261,1,0,718.75
FBgn0034245,1,0,718.75
FBgn0038750,1,0,718.75
FBgn0266428,1,0,718.75
FBgn0267664,1,0,718.75
FBgn0001208,1,0,718.75
FBgn0031026,1,0,718.75
FBgn0031331,1,0,718.75
FBgn0035521,1,0,718.75
FBgn0028838,2,1,1513.5
FBgn0051017,1,0,718.75
FBgn0040628,1,0,718.75
FBgn0036112,2,3,1566
FBgn0259202,1,0,718.75
FBgn0037688,1,0,718.75
FBgn0262974,1,0,718.75
FBgn0032754,2,18,1621
FBgn0267472,1,0,718.75
FBgn0024977,1,0,718.75
FBgn0051946,1,0,718.75
FBgn0266944,2,1,1513.5
FBgn0060292,2,1,1513.5
FBgn0031765,1,0,718.75
FBgn0032638,1,0,718.75
FBgn0266223,3,7,1667
FBgn0034651,1,0,718.75
FBgn0038083,1,0,718.75
FBgn0267216,2,1,1513.5
FBgn0030074,1,0,718.75
FBgn0052379,2,1,1513.5
FBgn0082948,3,3,1637.25
FBgn0264706,1,0,718.75
FBgn0038209,1,0,718.75
FBgn0020509,1,0,718.75
FBgn0028504,1,0,718.75
FBgn0265900,1,0,718.75
FBgn0265527,1,0,718.75
FBgn0267818,1,0,718.75
FBgn0034416,1,0,718.75
FBgn0029535,1,0,718.75
FBgn0266707,1,0,718.75
FBgn0041238,1,0,718.75
FBgn0000591,1,0,718.75
FBgn0267568,1,0,718.75
FBgn0011884,1,0,718.75
FBgn0037645,1,0,718.75
FBgn0267594,2,2,1545.75
FBgn0261060,1,0,718.75
FBgn0028911,1,0,718.75
FBgn0264840,1,0,718.75
FBgn0040342,3,3,1637.25
FBgn0035645,3,9,1672.75
FBgn0011881,1,0,718.75
FBgn0039722,1,0,718.75
FBgn0262994,1,0,718.75
FBgn0262623,3,3,1637.25
FBgn0001624,1,0,718.75
FBgn0265367,1,0,718.75
FBgn0265942,1,0,718.75
FBgn0266260,1,0,718.75
FBgn0046685,1,0,718.75
FBgn0004170,2,1,1513.5
FBgn0266835,1,0,718.75
FBgn0051404,1,0,718.75
FBgn0260437,1,0,718.75
FBgn0085227,1,0,718.75
FBgn0261054,1,0,718.75
FBgn0260643,1,0,718.75
FBgn0266378,1,0,718.75
FBgn0040093,1,0,718.75
FBgn0051741,1,0,718.75
FBgn0265304,1,0,718.75
FBgn0037422,1,0,718.75
FBgn0267955,1,0,718.75
FBgn0051971,1,0,718.75
FBgn0083987,1,0,718.75
FBgn0036093,1,0,718.75
FBgn0265151,1,0,718.75
FBgn0038626,1,0,718.75
FBgn0010197,1,0,718.75
FBgn0266232,2,3,1566
FBgn0052382,2,1,1513.5
FBgn0039882,1,0,718.75
FBgn0034331,1,0,718.75
FBgn0260644,1,0,718.75
FBgn0010356,1,0,718.75
FBgn0052405,3,3,1637.25
FBgn0033723,1,0,718.75
FBgn0082598,1,0,718.75
FBgn0032366,1,0,718.75
FBgn0267213,1,0,718.75
FBgn0028871,1,0,718.75
FBgn0264296,1,0,718.75
FBgn0030918,1,0,718.75
FBgn0267191,2,1,1513.5
FBgn0033320,1,0,718.75
FBgn0267639,1,0,718.75
FBgn0040031,1,0,718.75
FBgn0265424,2,1,1513.5
FBgn0012058,1,0,718.75
FBgn0265383,1,0,718.75
FBgn0037885,1,0,718.75
FBgn0037443,1,0,718.75
FBgn0010417,1,0,718.75
FBgn0052675,1,0,718.75
FBgn0024945,1,0,718.75
FBgn0264269,2,1,1513.5
FBgn0039476,1,0,718.75
FBgn0263233,2,2,1545.75
FBgn0001983,1,0,718.75
FBgn0265667,1,0,718.75
FBgn0265372,2,1,1513.5
FBgn0264349,4,22,1718.5
FBgn0051044,1,0,718.75
FBgn0031103,1,0,718.75
FBgn0083006,1,0,718.75
FBgn0015000,1,0,718.75
FBgn0036874,1,0,718.75
FBgn0039126,2,2,1545.75
FBgn0031661,1,0,718.75
FBgn0029552,1,0,718.75
FBgn0036988,1,0,718.75
FBgn0032961,1,0,718.75
FBgn0033542,1,0,718.75
FBgn0263872,3,27,1700
FBgn0085789,1,0,718.75
FBgn0264870,2,1,1513.5
FBgn0001092,1,0,718.75
FBgn0261806,1,0,718.75
FBgn0083035,1,0,718.75
FBgn0267597,2,1,1513.5
FBgn0050208,1,0,718.75
FBgn0032483,1,0,718.75
FBgn0013746,1,0,718.75
FBgn0000711,1,0,718.75
FBgn0034289,1,0,718.75
FBgn0267745,2,2,1545.75
FBgn0035608,1,0,718.75
FBgn0028858,1,0,718.75
FBgn0265950,3,3,1637.25
FBgn0265658,1,0,718.75
FBgn0263474,1,0,718.75
FBgn0267134,2,1,1513.5
FBgn0037125,1,0,718.75
FBgn0052273,3,3,1637.25
FBgn0266526,1,0,718.75
FBgn0037860,1,0,718.75
FBgn0036325,1,0,718.75
FBgn0001990,1,0,718.75
FBgn0053309,1,0,718.75
FBgn0031874,1,0,718.75
FBgn0262737,1,0,718.75
FBgn0039197,1,0,718.75
FBgn0085371,1,0,718.75
FBgn0030224,1,0,718.75
FBgn0063449,1,0,718.75
FBgn0264677,1,0,718.75
FBgn0052329,1,0,718.75
FBgn0082927,1,0,718.75
FBgn0267866,1,0,718.75
FBgn0002933,2,1,1513.5
FBgn0266929,1,0,718.75
FBgn0029880,1,0,718.75
FBgn0038918,1,0,718.75
FBgn0032636,1,0,718.75
FBgn0263497,1,0,718.75
FBgn0266844,1,0,718.75
FBgn0034665,2,2,1545.75
FBgn0266970,1,0,718.75
FBgn0039821,1,0,718.75
FBgn0038645,1,0,718.75
FBgn0029989,1,0,718.75
FBgn0005659,1,0,718.75
FBgn0083938,3,3,1637.25
FBgn0011954,1,0,718.75
FBgn0267139,2,10,1606.5
FBgn0264988,1,0,718.75
FBgn0050416,1,0,718.75
FBgn0045800,1,0,718.75
FBgn0263480,3,8,1669.25
FBgn0264344,1,0,718.75
FBgn0086052,1,0,718.75
FBgn0266398,1,0,718.75
FBgn0032640,1,0,718.75
FBgn0039367,1,0,718.75
FBgn0259969,1,0,718.75
FBgn0264957,1,0,718.75
FBgn0040510,1,0,718.75
FBgn0050067,1,0,718.75
FBgn0264427,1,0,718.75
FBgn0263850,4,87,1747
FBgn0032972,1,0,718.75
FBgn0028675,1,0,718.75
FBgn0265064,1,0,718.75
FBgn0267158,1,0,718.75
FBgn0037395,2,2,1545.75
FBgn0035390,1,0,718.75
FBgn0051569,1,0,718.75
FBgn0053243,2,1,1513.5
FBgn0261358,1,0,718.75
FBgn0033212,1,0,718.75
FBgn0051858,2,1,1513.5
FBgn0040063,1,0,718.75
FBgn0030242,1,0,718.75
FBgn0035777,1,0,718.75
FBgn0042102,2,3,1566
FBgn0002543,1,0,718.75
FBgn0263746,2,4,1579
FBgn0052761,1,0,718.75
FBgn0266703,4,36,1731
FBgn0267177,1,0,718.75
FBgn0025634,1,0,718.75
FBgn0002931,1,0,718.75
FBgn0261882,1,0,718.75
FBgn0034427,1,0,718.75
FBgn0039787,2,1,1513.5
FBgn0033469,1,0,718.75
FBgn0038941,2,1,1513.5
FBgn0053906,1,0,718.75
FBgn0036161,1,0,718.75
FBgn0085746,1,0,718.75
FBgn0264485,3,3,1637.25
FBgn0034092,3,3,1637.25
FBgn0000158,1,0,718.75
FBgn0032260,1,0,718.75
FBgn0036487,1,0,718.75
FBgn0029859,1,0,718.75
FBgn0030731,1,0,718.75
FBgn0026175,1,0,718.75
FBgn0003372,1,0,718.75
FBgn0036118,1,0,718.75
FBgn0035244,1,0,718.75
FBgn0015664,1,0,718.75
FBgn0028847,1,0,718.75
FBgn0023508,1,0,718.75
FBgn0083936,2,1,1513.5
FBgn0031332,1,0,718.75
FBgn0020235,1,0,718.75
FBgn0051673,1,0,718.75
FBgn0053223,1,0,718.75
FBgn0038357,1,0,718.75
FBgn0051702,1,0,718.75
FBgn0267036,1,0,718.75
FBgn0031910,1,0,718.75
FBgn0262885,1,0,718.75
FBgn0038239,1,0,718.75
FBgn0266673,1,0,718.75
FBgn0040730,1,0,718.75
FBgn0264900,2,10,1606.5
FBgn0265871,1,0,718.75
FBgn0039783,2,2,1545.75
FBgn0023527,1,0,718.75
FBgn0034661,2,12,1611.5
FBgn0050231,1,0,718.75
FBgn0267967,1,0,718.75
FBgn0041780,1,0,718.75
FBgn0044051,2,2,1545.75
FBgn0267546,1,0,718.75
FBgn0086026,1,0,718.75
FBgn0267301,1,0,718.75
FBgn0264883,1,0,718.75
FBgn0265196,1,0,718.75
FBgn0033340,1,0,718.75
FBgn0003719,1,0,718.75
FBgn0039226,1,0,718.75
FBgn0259245,1,0,718.75
FBgn0267650,1,0,718.75
FBgn0087007,1,0,718.75
FBgn0264979,1,0,718.75
FBgn0265062,1,0,718.75
FBgn0031500,1,0,718.75
FBgn0038341,1,0,718.75
FBgn0036279,1,0,718.75
FBgn0051700,1,0,718.75
FBgn0032535,1,0,718.75
FBgn0265265,1,0,718.75
FBgn0053238,2,1,1513.5
FBgn0051943,1,0,718.75
FBgn0267945,2,1,1513.5
FBgn0259739,1,0,718.75
FBgn0051506,1,0,718.75
FBgn0011977,2,3,1566
FBgn0037412,1,0,718.75
FBgn0032677,1,0,718.75
FBgn0265885,2,1,1513.5
FBgn0039767,1,0,718.75
FBgn0265925,1,0,718.75
FBgn0039797,1,0,718.75
FBgn0027655,1,0,718.75
FBgn0032827,1,0,718.75
FBgn0266719,1,0,718.75
FBgn0038601,1,0,718.75
FBgn0002590,1,0,718.75
FBgn0035956,1,0,718.75
FBgn0267123,1,0,718.75
FBgn0267182,1,0,718.75
FBgn0027085,1,0,718.75
FBgn0051496,2,12,1611.5
FBgn0030251,1,0,718.75
FBgn0052268,1,0,718.75
FBgn0031985,1,0,718.75
FBgn0003884,1,0,718.75
FBgn0034364,1,0,718.75
FBgn0267320,1,0,718.75
FBgn0036260,1,0,718.75
FBgn0263411,1,0,718.75
FBgn0053773,1,0,718.75
FBgn0012017,1,0,718.75
FBgn0032705,1,0,718.75
FBgn0031388,1,0,718.75
FBgn0265805,1,0,718.75
FBgn0266445,1,0,718.75
FBgn0035379,1,0,718.75
FBgn0034933,1,0,718.75
FBgn0267671,1,0,718.75
FBgn0000359,1,0,718.75
FBgn0000566,1,0,718.75
FBgn0270926,1,0,718.75
FBgn0033658,1,0,718.75
FBgn0063376,1,0,718.75
FBgn0030323,1,0,718.75
FBgn0267755,2,2,1545.75
FBgn0000996,1,0,718.75
FBgn0036579,1,0,718.75
FBgn0034290,1,0,718.75
FBgn0053236,1,0,718.75
FBgn0266318,1,0,718.75
FBgn0265370,1,0,718.75
FBgn0264721,1,0,718.75
FBgn0039139,1,0,718.75
FBgn0053858,1,0,718.75
FBgn0053339,1,0,718.75
FBgn0051206,1,0,718.75
FBgn0011824,1,0,718.75
FBgn0038221,1,0,718.75
FBgn0051451,1,0,718.75
FBgn0042711,1,0,718.75
FBgn0052312,5,14,1718.75
FBgn0053771,3,23,1696
FBgn0029700,1,0,718.75
FBgn0015570,1,0,718.75
FBgn0040234,1,0,718.75
FBgn0036345,1,0,718.75
FBgn0262356,1,0,718.75
FBgn0033285,1,0,718.75
FBgn0011887,1,0,718.75
FBgn0010357,1,0,718.75
FBgn0003411,3,3,1637.25
FBgn0025394,1,0,718.75
FBgn0267107,1,0,718.75
FBgn0030877,1,0,718.75
FBgn0029131,1,0,718.75
FBgn0000100,1,0,718.75
FBgn0262579,1,0,718.75
FBgn0267126,1,0,718.75
FBgn0266312,1,0,718.75
FBgn0085200,1,0,718.75
FBgn0037632,1,0,718.75
