gene,degree,betweenness,rank
FBgn0014075,2,1,2076
FBgn0033680,2,138,2298.75
FBgn0014877,1,0,975
FBgn0031331,2,4,2161.5
FBgn0053777,1,0,975
FBgn0086667,2,216,2309.5
FBgn0029817,2,29,2250
FBgn0266211,1,0,975
FBgn0033926,1,0,975
FBgn0259730,1,0,975
FBgn0011977,1,0,975
FBgn0261561,1,0,975
FBgn0028974,1,0,975
FBgn0030889,1,0,975
FBgn0034132,1,0,975
FBgn0263005,1,0,975
FBgn0032979,1,0,975
FBgn0264848,1,0,975
FBgn0041789,1,0,975
FBgn0051413,1,0,975
FBgn0082966,1,0,975
FBgn0266834,5,30,2453.75
FBgn0058068,2,73,2282
FBgn0010651,1,0,975
FBgn0263618,1,0,975
FBgn0259937,1,0,975
FBgn0069354,1,0,975
FBgn0031883,1,0,975
FBgn0036393,1,0,975
FBgn0050229,1,0,975
FBgn0259926,1,0,975
FBgn0033089,1,0,975
FBgn0051956,1,0,975
FBgn0267270,1,0,975
FBgn0262532,1,0,975
FBgn0261395,1,0,975
FBgn0051198,1,0,975
FBgn0005390,1,0,975
FBgn0035243,1,0,975
FBgn0015790,1,0,975
FBgn0029589,1,0,975
FBgn0037007,1,0,975
FBgn0011761,1,0,975
FBgn0029945,1,0,975
FBgn0051924,2,29,2250
FBgn0259738,1,0,975
FBgn0036811,1,0,975
FBgn0266208,3,5,2304.5
FBgn0036180,1,0,975
FBgn0043576,2,2,2116.25
FBgn0036557,1,0,975
FBgn0038469,1,0,975
FBgn0033868,1,0,975
FBgn0032457,2,20,2237.25
FBgn0039796,2,20,2237.25
FBgn0052488,2,98,2287.5
FBgn0265469,3,95,2417.5
FBgn0026315,1,0,975
FBgn0030764,1,0,975
FBgn0037493,1,0,975
FBgn0011758,1,0,975
FBgn0053533,1,0,975
FBgn0024184,1,0,975
FBgn0259712,1,0,975
FBgn0000299,1,0,975
FBgn0262636,1,0,975
FBgn0261881,1,0,975
FBgn0043539,1,0,975
FBgn0085470,1,0,975
FBgn0037697,1,0,975
FBgn0031103,1,0,975
FBgn0028560,1,0,975
FBgn0265919,1,0,975
FBgn0038626,1,0,975
FBgn0267051,2,1,2076
FBgn0031375,1,0,975
FBgn0050429,2,6,2186.75
FBgn0261872,1,0,975
FBgn0261681,2,73,2282
FBgn0030289,1,0,975
FBgn0260871,1,0,975
FBgn0036571,1,0,975
FBgn0004898,1,0,975
FBgn0034210,1,0,975
FBgn0263338,1,0,975
FBgn0029877,2,9,2209.75
FBgn0039770,1,0,975
FBgn0036345,1,0,975
FBgn0030578,3,107,2420.5
FBgn0010607,1,0,975
FBgn0037405,1,0,975
FBgn0038718,1,0,975
FBgn0263447,1,0,975
FBgn0037852,1,0,975
FBgn0260430,1,0,975
FBgn0262139,1,0,975
FBgn0263079,1,0,975
FBgn0029710,1,0,975
FBgn0032754,2,286,2318.5
FBgn0037626,1,0,975
FBgn0030050,2,70,2277.5
FBgn0030300,1,0,975
FBgn0259794,1,0,975
FBgn0034435,1,0,975
FBgn0267418,5,4451,2555.75
FBgn0037181,1,0,975
FBgn0264786,1,0,975
FBgn0015803,1,0,975
FBgn0029123,1,0,975
FBgn0034968,1,0,975
FBgn0010770,1,0,975
FBgn0264470,1,0,975
FBgn0030029,1,0,975
FBgn0032040,1,0,975
FBgn0029859,1,0,975
FBgn0031052,1,0,975
FBgn0083950,2,1,2076
FBgn0035445,1,0,975
FBgn0265468,1,0,975
FBgn0050199,1,0,975
FBgn0267400,1,0,975
FBgn0032075,1,0,975
FBgn0032724,1,0,975
FBgn0033494,1,0,975
FBgn0052230,1,0,975
FBgn0025776,1,0,975
FBgn0031620,2,2,2116.25
FBgn0035462,1,0,975
FBgn0033978,1,0,975
FBgn0000543,1,0,975
FBgn0034221,1,0,975
FBgn0267560,2,2,2116.25
FBgn0016078,1,0,975
FBgn0266727,2,0,1557.75
FBgn0026399,1,0,975
FBgn0031758,3,3,2271.5
FBgn0032913,1,0,975
FBgn0038546,1,0,975
FBgn0003285,1,0,975
FBgn0263504,1,0,975
FBgn0283427,1,0,975
FBgn0266254,1,0,975
FBgn0086035,3,5,2304.5
FBgn0265671,1,0,975
FBgn0037950,1,0,975
FBgn0027783,1,0,975
FBgn0266831,2,4,2161.5
FBgn0031533,1,0,975
FBgn0052111,1,0,975
FBgn0053532,1,0,975
FBgn0259954,1,0,975
FBgn0032612,1,0,975
FBgn0267774,1,0,975
FBgn0030500,1,0,975
FBgn0031321,1,0,975
FBgn0265003,1,0,975
FBgn0034160,2,2,2116.25
FBgn0051281,1,0,975
FBgn0265531,1,0,975
FBgn0028952,1,0,975
FBgn0052383,1,0,975
FBgn0052761,3,275,2446.75
FBgn0053919,2,73,2282
FBgn0039199,2,793,2338.25
FBgn0038197,1,0,975
FBgn0004107,1,0,975
FBgn0086602,2,1,2076
FBgn0264547,1,0,975
FBgn0005626,1,0,975
FBgn0046874,1,0,975
FBgn0267143,2,4,2161.5
FBgn0266364,1,0,975
FBgn0027609,2,1,2076
FBgn0261058,1,0,975
FBgn0264081,1,0,975
FBgn0032433,1,0,975
FBgn0261986,1,0,975
FBgn0050488,2,43,2261
FBgn0051343,1,0,975
FBgn0051493,2,36,2256
FBgn0034515,1,0,975
FBgn0053243,2,0,1557.75
FBgn0259996,1,0,975
FBgn0033569,1,0,975
FBgn0060291,2,1,2076
FBgn0053341,3,11,2347.25
FBgn0266804,1,0,975
FBgn0001225,1,0,975
FBgn0053901,3,985,2472
FBgn0037590,1,0,975
FBgn0031751,1,0,975
FBgn0267178,1,0,975
FBgn0035496,1,0,975
FBgn0032387,1,0,975
FBgn0033713,1,0,975
FBgn0052549,1,0,975
FBgn0263342,1,0,975
FBgn0283428,1,0,975
FBgn0025383,1,0,975
FBgn0016131,1,0,975
FBgn0034002,1,0,975
FBgn0036665,1,0,975
FBgn0266828,1,0,975
FBgn0011878,5,363,2523.25
FBgn0042175,1,0,975
FBgn0265253,1,0,975
FBgn0033573,1,0,975
FBgn0037797,1,0,975
FBgn0262984,2,40,2259.5
FBgn0031301,1,0,975
FBgn0014340,1,0,975
FBgn0013691,1,0,975
FBgn0032218,1,0,975
FBgn0000251,1,0,975
FBgn0033855,1,0,975
FBgn0040674,1,0,975
FBgn0032083,1,0,975
FBgn0036937,1,0,975
FBgn0016726,1,0,975
FBgn0260450,2,68,2276.5
FBgn0017482,1,0,975
FBgn0034641,1,0,975
FBgn0033187,2,73,2282
FBgn0034623,1,0,975
FBgn0030586,1,0,975
FBgn0265927,1,0,975
FBgn0017561,1,0,975
FBgn0052082,1,0,975
FBgn0051358,1,0,975
FBgn0265997,2,274,2313.25
FBgn0085398,3,12,2349.5
FBgn0266991,1,0,975
FBgn0266237,1,0,975
FBgn0035059,2,1,2076
FBgn0038957,2,6,2186.75
FBgn0030696,1,0,975
FBgn0037786,1,0,975
FBgn0029958,1,0,975
FBgn0039402,1,0,975
FBgn0262357,1,0,975
FBgn0031702,1,0,975
FBgn0036689,1,0,975
FBgn0002570,1,0,975
FBgn0061515,1,0,975
FBgn0036509,1,0,975
FBgn0082831,1,0,975
FBgn0038857,1,0,975
FBgn0025355,1,0,975
FBgn0044511,1,0,975
FBgn0085786,3,3,2271.5
FBgn0265348,1,0,975
FBgn0039015,1,0,975
FBgn0039274,2,8,2202.5
FBgn0026394,3,12.5,2351.25
FBgn0259196,1,0,975
FBgn0264373,1,0,975
FBgn0085307,1,0,975
FBgn0260635,1,0,975
FBgn0051327,1,0,975
FBgn0267793,1,0,975
FBgn0052681,1,0,975
FBgn0038607,1,0,975
FBgn0037583,1,0,975
FBgn0029523,1,0,975
FBgn0267221,1,0,975
FBgn0038966,1,0,975
FBgn0036206,1,0,975
FBgn0039577,1,0,975
FBgn0002842,1,0,975
FBgn0038860,1,0,975
FBgn0034416,1,0,975
FBgn0036712,2,56,2265.75
FBgn0035621,1,0,975
FBgn0032894,1,0,975
FBgn0026409,1,0,975
FBgn0028481,1,0,975
FBgn0265608,4,791.5,2516.5
FBgn0029912,1,0,975
FBgn0039719,1,0,975
FBgn0003961,1,0,975
FBgn0013701,1,0,975
FBgn0034121,1,0,975
FBgn0039478,1,0,975
FBgn0010015,1,0,975
FBgn0034283,1,0,975
FBgn0032788,1,0,975
FBgn0085279,1,0,975
FBgn0038665,1,0,975
FBgn0034140,1,0,975
FBgn0032943,1,0,975
FBgn0260745,1,0,975
FBgn0025866,1,0,975
FBgn0034863,1,0,975
FBgn0038866,1,0,975
FBgn0004108,1,0,975
FBgn0259244,1,0,975
FBgn0051823,1,0,975
FBgn0032577,1,0,975
FBgn0033788,1,0,975
FBgn0039670,1,0,975
FBgn0053462,1,0,975
FBgn0259199,1,0,975
FBgn0034903,1,0,975
FBgn0040368,2,408,2324
FBgn0038666,1,0,975
FBgn0266210,1,0,975
FBgn0034294,1,0,975
FBgn0264260,3,275,2446.75
FBgn0038357,1,0,975
FBgn0051141,1,0,975
FBgn0019828,1,0,975
FBgn0029992,1,0,975
FBgn0002524,1,0,975
FBgn0032518,1,0,975
FBgn0264945,1,0,975
FBgn0261292,1,0,975
FBgn0031111,1,0,975
FBgn0034972,1,0,975
FBgn0261871,1,0,975
FBgn0039908,1,0,975
FBgn0042132,1,0,975
FBgn0051550,1,0,975
FBgn0267089,1,0,975
FBgn0052074,1,0,975
FBgn0032018,1,0,975
FBgn0035390,1,0,975
FBgn0024364,1,0,975
FBgn0034105,1,0,975
FBgn0053499,1,0,975
FBgn0033924,1,0,975
FBgn0267630,1,0,975
FBgn0083033,1,0,975
FBgn0034565,2,1,2076
FBgn0266900,2,12,2219
FBgn0054007,1,0,975
FBgn0030431,1,0,975
FBgn0267727,1,0,975
FBgn0266775,1,0,975
FBgn0036889,2,4,2161.5
FBgn0034063,3,13,2353.25
FBgn0264487,3,3660,2482.5
FBgn0015075,1,0,975
FBgn0040509,1,0,975
FBgn0032968,1,0,975
FBgn0085385,1,0,975
FBgn0035192,1,0,975
FBgn0038851,1,0,975
FBgn0033985,1,0,975
FBgn0031143,1,0,975
FBgn0052987,3,23,2374
FBgn0035356,1,0,975
FBgn0040764,1,0,975
FBgn0086348,1,0,975
FBgn0265896,1,0,975
FBgn0032191,1,0,975
FBgn0032668,2,2,2116.25
FBgn0037081,1,0,975
FBgn0040607,4,15,2406.75
FBgn0034117,1,0,975
FBgn0004584,1,0,975
FBgn0050443,1,0,975
FBgn0029679,2,2,2116.25
FBgn0052357,1,0,975
FBgn0259701,2,29,2250
FBgn0260996,1,0,975
FBgn0267993,2,56,2265.75
FBgn0028868,3,209,2439.25
FBgn0265498,1,0,975
FBgn0035924,1,0,975
FBgn0037012,1,0,975
FBgn0250834,1,0,975
FBgn0260481,1,0,975
FBgn0031428,2,6,2186.75
FBgn0033137,1,0,975
FBgn0008636,1,0,975
FBgn0259140,1,0,975
FBgn0032907,1,0,975
FBgn0035798,1,0,975
FBgn0030207,1,0,975
FBgn0031418,1,0,975
FBgn0031881,1,0,975
FBgn0039023,1,0,975
FBgn0032455,1,0,975
FBgn0004861,1,0,975
FBgn0020304,1,0,975
FBgn0261848,1,0,975
FBgn0031298,1,0,975
FBgn0040743,1,0,975
FBgn0266710,1,0,975
FBgn0002905,1,0,975
FBgn0039766,1,0,975
FBgn0051935,1,0,975
FBgn0013693,1,0,975
FBgn0275436,1,0,975
FBgn0051427,1,0,975
FBgn0010660,1,0,975
FBgn0052370,1,0,975
FBgn0262734,1,0,975
FBgn0267161,1,0,975
FBgn0263381,1,0,975
FBgn0033753,1,0,975
FBgn0263746,3,4643,2485
FBgn0001297,1,0,975
FBgn0267605,1,0,975
FBgn0031220,2,3,2141
FBgn0083973,1,0,975
FBgn0034025,1,0,975
FBgn0052053,2,54,2263.75
FBgn0050198,1,0,975
FBgn0037996,1,0,975
FBgn0085374,1,0,975
FBgn0266320,1,0,975
FBgn0026317,1,0,975
FBgn0036920,1,0,975
FBgn0000463,1,0,975
FBgn0267762,1,0,975
FBgn0000662,1,0,975
FBgn0039900,1,0,975
FBgn0033890,1,0,975
FBgn0005638,1,0,975
FBgn0005636,1,0,975
FBgn0263708,1,0,975
FBgn0040365,2,2,2116.25
FBgn0029745,1,0,975
FBgn0004181,1,0,975
FBgn0032720,1,0,975
FBgn0033297,1,0,975
FBgn0014931,1,0,975
FBgn0025644,1,0,975
FBgn0026263,1,0,975
FBgn0038266,1,0,975
FBgn0250731,2,73,2282
FBgn0069938,1,0,975
FBgn0010292,1,0,975
FBgn0003374,4,35,2433.5
FBgn0015270,1,0,975
FBgn0000042,1,0,975
FBgn0034144,1,0,975
FBgn0052436,1,0,975
FBgn0032896,1,0,975
FBgn0002534,3,221.5,2440.5
FBgn0033725,1,0,975
FBgn0052806,5,1287,2549.25
FBgn0034988,1,0,975
FBgn0046880,1,0,975
FBgn0033047,1,0,975
FBgn0034488,1,0,975
FBgn0036500,1,0,975
FBgn0262017,1,0,975
FBgn0031214,1,0,975
FBgn0267682,1,0,975
FBgn0038959,2,8,2202.5
FBgn0036246,1,0,975
FBgn0038039,2,4,2161.5
FBgn0032843,2,408,2324
FBgn0038211,1,0,975
FBgn0034961,1,0,975
FBgn0264493,1,0,975
FBgn0038144,1,0,975
FBgn0266846,1,0,975
FBgn0015946,1,0,975
FBgn0036627,1,0,975
FBgn0036367,1,0,975
FBgn0051156,1,0,975
FBgn0034027,2,6,2186.75
FBgn0266897,1,0,975
FBgn0259239,1,0,975
FBgn0263001,2,432,2326.5
FBgn0053855,4,25,2426.25
FBgn0030829,1,0,975
FBgn0038208,1,0,975
FBgn0087007,1,0,975
FBgn0264865,1,0,975
FBgn0032648,1,0,975
FBgn0039140,1,0,975
FBgn0045497,1,0,975
FBgn0265577,1,0,975
FBgn0015245,2,312,2319.5
FBgn0026169,2,70,2277.5
FBgn0035241,1,0,975
FBgn0040367,1,0,975
FBgn0051437,1,0,975
FBgn0038694,2,29,2250
FBgn0011865,4,248,2490
FBgn0086660,1,0,975
FBgn0262858,1,0,975
FBgn0024432,1,0,975
FBgn0265864,1,0,975
FBgn0034658,1,0,975
FBgn0020909,1,0,975
FBgn0039196,3,5,2304.5
FBgn0029535,1,0,975
FBgn0027610,1,0,975
FBgn0002569,1,0,975
FBgn0262996,3,17,2362.5
FBgn0034854,1,0,975
FBgn0038073,1,0,975
FBgn0032491,1,0,975
FBgn0035725,2,6,2186.75
FBgn0040780,1,0,975
FBgn0011278,1,0,975
FBgn0031309,1,0,975
FBgn0266168,1,0,975
FBgn0044030,1,0,975
FBgn0034288,1,0,975
FBgn0039093,1,0,975
FBgn0002719,1,0,975
FBgn0264943,2,1,2076
FBgn0085296,1,0,975
FBgn0030440,1,0,975
FBgn0033042,1,0,975
FBgn0036935,1,0,975
FBgn0035420,1,0,975
FBgn0262008,3,33,2384
FBgn0265356,1,0,975
FBgn0053965,1,0,975
FBgn0013695,1,0,975
FBgn0031975,2,4,2161.5
FBgn0030699,1,0,975
FBgn0024957,1,0,975
FBgn0051076,1,0,975
FBgn0266169,1,0,975
FBgn0035041,1,0,975
FBgn0051516,2,1,2076
FBgn0040837,1,0,975
FBgn0265596,1,0,975
FBgn0266329,1,0,975
FBgn0039782,1,0,975
FBgn0053060,1,0,975
FBgn0035918,1,0,975
FBgn0266627,1,0,975
FBgn0010348,1,0,975
FBgn0032707,1,0,975
FBgn0031645,1,0,975
FBgn0041087,1,0,975
FBgn0052603,1,0,975
FBgn0020369,1,0,975
FBgn0050464,3,5,2304.5
FBgn0027872,1,0,975
FBgn0029664,1,0,975
FBgn0085484,1,0,975
FBgn0263212,1,0,975
FBgn0266967,1,0,975
FBgn0031879,1,0,975
FBgn0261816,1,0,975
FBgn0262095,1,0,975
FBgn0036058,1,0,975
FBgn0264882,1,0,975
FBgn0003042,1,0,975
FBgn0264374,1,0,975
FBgn0002633,1,0,975
FBgn0032187,1,0,975
FBgn0085285,1,0,975
FBgn0266707,1,0,975
FBgn0029067,1,0,975
FBgn0030030,1,0,975
FBgn0035111,1,0,975
FBgn0035429,1,0,975
FBgn0030396,1,0,975
FBgn0025620,1,0,975
FBgn0039356,1,0,975
FBgn0032878,2,1,2076
FBgn0015791,1,0,975
FBgn0085457,2,5,2174
FBgn0039336,1,0,975
FBgn0042098,5,57,2469.5
FBgn0010497,1,0,975
FBgn0250838,1,0,975
FBgn0025724,1,0,975
FBgn0266047,1,0,975
FBgn0003275,1,0,975
FBgn0082975,1,0,975
FBgn0265050,1,0,975
FBgn0033027,1,0,975
FBgn0035217,1,0,975
FBgn0053306,1,0,975
FBgn0085751,1,0,975
FBgn0264708,3,1,2206.5
FBgn0267532,1,0,975
FBgn0267195,1,0,975
FBgn0032050,1,0,975
FBgn0027558,1,0,975
FBgn0036774,1,0,975
FBgn0052255,1,0,975
FBgn0033479,1,0,975
FBgn0265882,2,3,2141
FBgn0265252,1,0,975
FBgn0264369,1,0,975
FBgn0031518,1,0,975
FBgn0265749,2,2,2116.25
FBgn0264834,1,0,975
FBgn0043458,1,0,975
FBgn0265956,1,0,975
FBgn0038011,1,0,975
FBgn0013300,2,2,2116.25
FBgn0264819,1,0,975
FBgn0025463,2,3,2141
FBgn0265383,1,0,975
FBgn0030063,1,0,975
FBgn0002643,1,0,975
FBgn0260655,1,0,975
FBgn0030478,1,0,975
FBgn0051041,2,270,2311.5
FBgn0030976,1,0,975
FBgn0030662,1,0,975
FBgn0052568,1,0,975
FBgn0038285,1,0,975
FBgn0033756,2,36,2256
FBgn0032955,1,0,975
FBgn0263657,1,0,975
FBgn0039125,2,1,2076
FBgn0084008,1,0,975
FBgn0040606,1,0,975
FBgn0052103,2,5,2174
FBgn0035416,1,0,975
FBgn0032034,1,0,975
FBgn0023517,1,0,975
FBgn0039863,1,0,975
FBgn0265641,3,23,2374
FBgn0262536,1,0,975
FBgn0041237,1,0,975
FBgn0036708,1,0,975
FBgn0011871,1,0,975
FBgn0085472,4,773,2516
FBgn0034437,1,0,975
FBgn0046687,1,0,975
FBgn0041243,1,0,975
FBgn0266985,4,712,2514.5
FBgn0041336,1,0,975
FBgn0259998,3,120,2421.75
FBgn0037416,1,0,975
FBgn0037834,1,0,975
FBgn0039106,1,0,975
FBgn0038579,1,0,975
FBgn0029501,1,0,975
FBgn0266412,3,7,2326.25
FBgn0032080,1,0,975
FBgn0022238,1,0,975
FBgn0050491,1,0,975
FBgn0034748,1,0,975
FBgn0264906,1,0,975
FBgn0041241,1,0,975
FBgn0085462,1,0,975
FBgn0266853,1,0,975
FBgn0050356,1,0,975
FBgn0039266,1,0,975
FBgn0002887,1,0,975
FBgn0030958,1,0,975
FBgn0038280,1,0,975
FBgn0035699,1,0,975
FBgn0037432,1,0,975
FBgn0262539,1,0,975
FBgn0035168,1,0,975
FBgn0052546,1,0,975
FBgn0052762,1,0,975
FBgn0010488,1,0,975
FBgn0032402,1,0,975
FBgn0011766,1,0,975
FBgn0039525,1,0,975
FBgn0040670,1,0,975
FBgn0264390,1,0,975
FBgn0052177,1,0,975
FBgn0050272,1,0,975
FBgn0034651,2,274,2313.25
FBgn0035197,1,0,975
FBgn0267441,2,2280,2350.5
FBgn0267592,4,411,2504.25
FBgn0026754,1,0,975
FBgn0029949,2,274,2313.25
FBgn0266198,2,32,2252.5
FBgn0265897,3,121,2423
FBgn0040784,2,1,2076
FBgn0037498,4,6,2365.75
FBgn0267274,5,939,2542.25
FBgn0050238,1,0,975
FBgn0278600,2,1,2076
FBgn0051933,1,0,975
FBgn0003076,1,0,975
FBgn0029552,4,9,2388.75
FBgn0266231,2,55,2264.5
FBgn0051228,3,275,2446.75
FBgn0266816,5,46,2464.25
FBgn0034423,2,1,2076
FBgn0029946,3,5,2304.5
FBgn0032520,2,1,2076
FBgn0265625,2,1,2076
FBgn0266780,1,0,975
FBgn0029809,1,0,975
FBgn0038209,1,0,975
FBgn0043530,1,0,975
FBgn0265658,6,20,2450
FBgn0262610,2,1,2076
FBgn0265980,2,3,2141
FBgn0043825,2,4,2161.5
FBgn0040362,2,4,2161.5
FBgn0260436,2,1,2076
FBgn0266074,2,2,2116.25
FBgn0035667,1,0,975
FBgn0086066,4,12,2398
FBgn0264957,1,0,975
FBgn0050192,1,0,975
FBgn0262961,3,930,2470.5
FBgn0051702,1,0,975
FBgn0038567,1,0,975
FBgn0259972,4,9,2388.75
FBgn0031653,2,2,2116.25
FBgn0030386,4,1048.5,2524
FBgn0265526,4,64.5,2454
FBgn0086519,3,5,2304.5
FBgn0050054,3,7,2326.25
FBgn0085321,4,495,2508.5
FBgn0265951,3,5,2304.5
FBgn0051294,4,9,2388.75
FBgn0267695,1,0,975
FBgn0264824,5,66,2477.75
FBgn0011872,2,1,2076
FBgn0028884,3,135,2424.75
FBgn0042118,5,1014,2544.75
FBgn0266179,1,0,975
FBgn0036878,3,3,2271.5
FBgn0265064,4,6,2365.75
FBgn0263132,1,0,975
FBgn0051960,5,4914,2558.25
FBgn0250831,2,1,2076
FBgn0036343,5,10,2416.25
FBgn0265899,1,0,975
FBgn0262986,3,408,2454.5
FBgn0024977,1,0,975
FBgn0033196,1,0,975
FBgn0030538,5,4323,2555.25
FBgn0263018,2,1,2076
FBgn0011555,1,0,975
FBgn0052644,1,0,975
FBgn0032276,1,0,975
FBgn0036948,4,65.5,2454.5
FBgn0053897,4,908,2518.5
FBgn0265592,4,12,2398
FBgn0053471,1,0,975
FBgn0261357,7,1202,2563.25
FBgn0050049,3,145,2434.75
FBgn0037369,2,1,2076
FBgn0033933,2,1,2076
FBgn0032072,3,7,2326.25
FBgn0267156,1,0,975
FBgn0032972,2,1,2076
FBgn0053810,5,10,2416.25
FBgn0034666,1,0,975
FBgn0267756,1,0,975
FBgn0083058,1,0,975
FBgn0036177,4,12,2398
FBgn0266087,3,23.5,2376
FBgn0267321,3,3,2271.5
FBgn0030570,1,0,975
FBgn0050072,2,2,2116.25
FBgn0266153,2,2,2116.25
FBgn0042105,2,138,2298.75
FBgn0031345,1,0,975
FBgn0261358,2,138,2298.75
FBgn0267096,2,1,2076
FBgn0034833,1,0,975
FBgn0266878,1,0,975
FBgn0029703,1,0,975
FBgn0032442,5,999,2544.25
FBgn0033369,5,669,2535.75
FBgn0266703,3,16,2360.5
FBgn0050413,2,1,2076
FBgn0032632,8,2309,2568.5
FBgn0038281,2,1,2076
FBgn0040694,5,14,2427
FBgn0051797,7,21,2456.25
FBgn0038656,3,3,2271.5
FBgn0035554,1,0,975
FBgn0011921,1,0,975
FBgn0036109,4,15,2406.75
FBgn0267664,5,354,2522.25
FBgn0267420,6,200,2520.25
FBgn0034551,3,3,2271.5
FBgn0265898,3,84,2416.5
FBgn0267062,2,2,2116.25
FBgn0035642,1,0,975
FBgn0263647,1,0,975
FBgn0267295,2,1,2076
FBgn0266861,5,445.5,2529.25
FBgn0263648,10,362,2539.5
FBgn0265921,3,19,2365.25
FBgn0266146,6,20,2450
FBgn0259969,3,5,2304.5
FBgn0039799,4,9,2388.75
FBgn0033650,4,9,2388.75
FBgn0263763,1,0,975
FBgn0266905,2,1,2076
FBgn0011910,1,0,975
FBgn0267007,2,2,2116.25
FBgn0036623,1,0,975
FBgn0036598,5,10,2416.25
FBgn0259849,1,0,975
FBgn0032462,2,1,2076
FBgn0265545,1,0,975
FBgn0265907,5,10,2416.25
FBgn0053752,2,1,2076
FBgn0267490,4,411,2504.25
FBgn0266220,1,0,975
FBgn0039029,1,0,975
FBgn0038286,1,0,975
FBgn0025821,2,1,2076
FBgn0039087,4,6,2365.75
FBgn0261806,1,0,975
FBgn0085748,1,0,975
FBgn0050239,1,0,975
FBgn0045501,2,1,2076
FBgn0064766,1,0,975
FBgn0040959,2,138,2298.75
FBgn0266021,1,0,975
FBgn0029963,1,0,975
FBgn0086030,1,0,975
FBgn0051784,1,0,975
FBgn0261633,1,0,975
FBgn0041103,1,0,975
FBgn0266114,1,0,975
FBgn0052718,2,23,2243.5
FBgn0267154,1,0,975
FBgn0263506,3,3,2271.5
FBgn0266821,2,4,2161.5
FBgn0030493,1,0,975
FBgn0267009,3,3,2271.5
FBgn0266067,1,0,975
FBgn0033391,1,0,975
FBgn0267961,3,3,2271.5
FBgn0260437,1,0,975
FBgn0265908,2,36,2256
FBgn0011938,1,0,975
FBgn0266935,1,0,975
FBgn0266233,2,1,2076
FBgn0265700,2,6,2186.75
FBgn0263650,1,0,975
FBgn0020280,1,0,975
FBgn0036160,5,205,2509.75
FBgn0262738,1,0,975
FBgn0031792,2,1,2076
FBgn0261682,1,0,975
FBgn0267738,2,1,2076
FBgn0265805,2,1,2076
FBgn0035932,1,0,975
FBgn0051446,1,0,975
FBgn0262690,2,1,2076
FBgn0036608,1,0,975
FBgn0032090,1,0,975
FBgn0031039,1,0,975
FBgn0266124,1,0,975
FBgn0032709,2,2,2116.25
FBgn0003922,3,3,2271.5
FBgn0032188,1,0,975
FBgn0261453,3,543,2462.25
FBgn0263869,1,0,975
FBgn0085313,1,0,975
FBgn0262001,1,0,975
FBgn0053098,1,0,975
FBgn0038727,1,0,975
FBgn0267683,1,0,975
FBgn0265579,1,0,975
FBgn0002933,1,0,975
FBgn0265875,1,0,975
FBgn0026533,1,0,975
FBgn0051128,1,0,975
FBgn0031139,1,0,975
FBgn0036176,1,0,975
FBgn0033635,1,0,975
FBgn0028919,1,0,975
FBgn0085231,1,0,975
FBgn0036871,1,0,975
FBgn0053315,3,164,2436.25
FBgn0260466,1,0,975
FBgn0085192,1,0,975
FBgn0030221,6,487,2541.75
FBgn0265812,3,57,2398.25
FBgn0052302,1,0,975
FBgn0036089,1,0,975
FBgn0051940,1,0,975
FBgn0085521,4,6,2365.75
FBgn0038332,1,0,975
FBgn0034839,6,15,2440.5
FBgn0032771,1,0,975
FBgn0267638,4,6,2365.75
FBgn0266225,3,7,2326.25
FBgn0265696,2,3,2141
FBgn0038888,2,61,2272.25
FBgn0052319,1,0,975
FBgn0259861,1,0,975
FBgn0250849,2,2,2116.25
FBgn0086021,1,0,975
FBgn0033860,3,17,2362.5
FBgn0260969,1,0,975
FBgn0262882,1,0,975
FBgn0267982,1,0,975
FBgn0036310,2,1,2076
FBgn0265196,1,0,975
FBgn0267287,1,0,975
FBgn0032374,1,0,975
FBgn0035426,1,0,975
FBgn0266050,1,0,975
FBgn0266150,1,0,975
FBgn0040628,2,1,2076
FBgn0030449,1,0,975
FBgn0267947,2,1,2076
FBgn0011958,1,0,975
FBgn0029816,1,0,975
FBgn0039669,1,0,975
FBgn0264840,5,18,2435.5
FBgn0264340,1,0,975
FBgn0263410,1,0,975
FBgn0033598,1,0,975
FBgn0011884,1,0,975
FBgn0032376,1,0,975
FBgn0263486,1,0,975
FBgn0262883,3,3,2271.5
FBgn0028398,2,9,2209.75
FBgn0033861,1,0,975
FBgn0052563,4,6,2365.75
FBgn0036609,1,0,975
FBgn0011020,1,0,975
FBgn0035928,2,2,2116.25
FBgn0052704,1,0,975
FBgn0039829,1,0,975
FBgn0030292,1,0,975
FBgn0050316,2,1,2076
FBgn0263022,1,0,975
FBgn0033952,1,0,975
FBgn0262020,1,0,975
FBgn0035971,1,0,975
FBgn0262982,1,0,975
FBgn0267707,2,1,2076
FBgn0051614,1,0,975
FBgn0267168,4,83,2464.5
FBgn0002629,1,0,975
FBgn0037424,1,0,975
FBgn0034982,1,0,975
FBgn0033326,1,0,975
FBgn0266683,3,5,2304.5
FBgn0051164,1,0,975
FBgn0266152,2,138,2298.75
FBgn0035428,1,0,975
FBgn0033720,2,3,2141
FBgn0053772,3,11,2347.25
FBgn0036194,1,0,975
FBgn0267120,4,140,2482
FBgn0267946,1,0,975
FBgn0038012,1,0,975
FBgn0036346,2,1,2076
FBgn0030100,1,0,975
FBgn0262572,1,0,975
FBgn0261807,2,1,2076
FBgn0029754,1,0,975
FBgn0266959,1,0,975
FBgn0083024,1,0,975
