gene,degree,betweenness,rank
FBgn0030170,1,0,955
FBgn0015282,1,0,955
FBgn0037601,1,0,955
FBgn0065064,3,167,2317
FBgn0266182,1,0,955
FBgn0033499,1,0,955
FBgn0013983,1,0,955
FBgn0053810,1,0,955
FBgn0004897,1,0,955
FBgn0266915,1,0,955
FBgn0264872,1,0,955
FBgn0052110,1,0,955
FBgn0038292,1,0,955
FBgn0033248,1,0,955
FBgn0052207,2,1,2013
FBgn0265204,1,0,955
FBgn0283468,1,0,955
FBgn0083054,1,0,955
FBgn0034294,1,0,955
FBgn0010043,1,0,955
FBgn0037638,2,6,2107.25
FBgn0040096,1,0,955
FBgn0031735,1,0,955
FBgn0045980,1,0,955
FBgn0017556,1,0,955
FBgn0267158,2,2,2049.25
FBgn0023506,1,0,955
FBgn0030003,1,0,955
FBgn0050036,1,0,955
FBgn0011655,1,0,955
FBgn0250867,1,0,955
FBgn0000455,1,0,955
FBgn0038929,1,0,955
FBgn0002578,1,0,955
FBgn0038105,1,0,955
FBgn0030316,1,0,955
FBgn0266941,2,2,2049.25
FBgn0263409,1,0,955
FBgn0263590,1,0,955
FBgn0259817,2,2,2049.25
FBgn0033608,1,0,955
FBgn0262512,1,0,955
FBgn0266051,1,0,955
FBgn0029807,1,0,955
FBgn0033259,1,0,955
FBgn0032791,2,2,2049.25
FBgn0032523,2,190,2217.25
FBgn0027548,1,0,955
FBgn0027621,1,0,955
FBgn0002562,1,0,955
FBgn0040967,1,0,955
FBgn0034739,1,0,955
FBgn0031526,1,0,955
FBgn0033184,1,0,955
FBgn0032509,1,0,955
FBgn0082987,2,96,2207.25
FBgn0032315,1,0,955
FBgn0283478,1,0,955
FBgn0031655,1,0,955
FBgn0032632,1,0,955
FBgn0085327,1,0,955
FBgn0032153,1,0,955
FBgn0031930,1,0,955
FBgn0261276,1,0,955
FBgn0083038,1,0,955
FBgn0004795,1,0,955
FBgn0086051,1,0,955
FBgn0010516,1,0,955
FBgn0041234,1,0,955
FBgn0261632,1,0,955
FBgn0031529,1,0,955
FBgn0039489,1,0,955
FBgn0266449,2,4,2086
FBgn0262476,1,0,955
FBgn0033389,1,0,955
FBgn0003011,1,0,955
FBgn0033748,1,0,955
FBgn0267776,1,0,955
FBgn0039622,1,0,955
FBgn0034612,2,1,2013
FBgn0034362,1,0,955
FBgn0028473,1,0,955
FBgn0038672,1,0,955
FBgn0034478,1,0,955
FBgn0034928,2,1,2013
FBgn0259101,1,0,955
FBgn0052733,1,0,955
FBgn0028399,1,0,955
FBgn0035068,4,6,2244.25
FBgn0034973,1,0,955
FBgn0011861,1,0,955
FBgn0052649,1,0,955
FBgn0004188,1,0,955
FBgn0065101,1,0,955
FBgn0267473,1,0,955
FBgn0034062,1,0,955
FBgn0034909,1,0,955
FBgn0038739,1,0,955
FBgn0265605,1,0,955
FBgn0063375,1,0,955
FBgn0052819,1,0,955
FBgn0264909,1,0,955
FBgn0027561,1,0,955
FBgn0032260,1,0,955
FBgn0050440,1,0,955
FBgn0267792,3,35,2284.25
FBgn0004872,2,28,2172.5
FBgn0264948,1,0,955
FBgn0039734,1,0,955
FBgn0264360,1,0,955
FBgn0053349,1,0,955
FBgn0030455,1,0,955
FBgn0259198,1,0,955
FBgn0036059,1,0,955
FBgn0001077,1,0,955
FBgn0038139,1,0,955
FBgn0039464,1,0,955
FBgn0033753,2,1,2013
FBgn0031736,1,0,955
FBgn0085288,1,0,955
FBgn0038504,2,1,2013
FBgn0082945,2,1,2013
FBgn0262849,1,0,955
FBgn0260862,3,14,2251.75
FBgn0032095,1,0,955
FBgn0031659,1,0,955
FBgn0085261,1,0,955
FBgn0032549,2,1,2013
FBgn0038731,1,0,955
FBgn0003009,1,0,955
FBgn0265816,1,0,955
FBgn0038948,1,0,955
FBgn0267650,1,0,955
FBgn0022786,1,0,955
FBgn0030352,1,0,955
FBgn0036576,1,0,955
FBgn0053861,1,0,955
FBgn0037819,2,1,2013
FBgn0037038,3,57,2300.25
FBgn0003862,2,125,2211.25
FBgn0086062,1,0,955
FBgn0266565,1,0,955
FBgn0266812,1,0,955
FBgn0034623,2,10,2132.5
FBgn0264081,1,0,955
FBgn0010213,1,0,955
FBgn0265578,1,0,955
FBgn0083986,2,5,2095.5
FBgn0085438,1,0,955
FBgn0037165,1,0,955
FBgn0086037,1,0,955
FBgn0085282,1,0,955
FBgn0259726,1,0,955
FBgn0032340,1,0,955
FBgn0266768,1,0,955
FBgn0086061,1,0,955
FBgn0261289,1,0,955
FBgn0038596,1,0,955
FBgn0039415,1,0,955
FBgn0266254,1,0,955
FBgn0267451,1,0,955
FBgn0037714,1,0,955
FBgn0034403,1,0,955
FBgn0040512,1,0,955
FBgn0261020,1,0,955
FBgn0267053,1,0,955
FBgn0050001,1,0,955
FBgn0000183,1,0,955
FBgn0003206,1,0,955
FBgn0015623,1,0,955
FBgn0265575,1,0,955
FBgn0054046,1,0,955
FBgn0085358,1,0,955
FBgn0037138,1,0,955
FBgn0030685,1,0,955
FBgn0050101,1,0,955
FBgn0039486,1,0,955
FBgn0042092,1,0,955
FBgn0030897,2,30,2175.5
FBgn0030645,1,0,955
FBgn0034093,1,0,955
FBgn0001565,1,0,955
FBgn0083956,1,0,955
FBgn0266074,3,9,2228.75
FBgn0037546,1,0,955
FBgn0031441,6,68,2358.75
FBgn0033806,1,0,955
FBgn0032236,1,0,955
FBgn0003279,1,0,955
FBgn0027493,1,0,955
FBgn0086408,1,0,955
FBgn0267319,2,6,2107.25
FBgn0036746,2,45,2191.5
FBgn0031417,1,0,955
FBgn0264546,1,0,955
FBgn0037018,1,0,955
FBgn0263619,1,0,955
FBgn0037590,2,9,2127
FBgn0040353,1,0,955
FBgn0262738,1,0,955
FBgn0010825,1,0,955
FBgn0031896,3,11,2238.75
FBgn0036659,1,0,955
FBgn0052202,1,0,955
FBgn0263002,2,3,2070.5
FBgn0051634,1,0,955
FBgn0033656,1,0,955
FBgn0265252,1,0,955
FBgn0265814,1,0,955
FBgn0034075,1,0,955
FBgn0266798,1,0,955
FBgn0263627,3,3,2172.25
FBgn0038053,1,0,955
FBgn0032551,1,0,955
FBgn0035134,1,0,955
FBgn0036600,1,0,955
FBgn0266578,1,0,955
FBgn0031645,1,0,955
FBgn0041150,1,0,955
FBgn0261786,1,0,955
FBgn0267827,1,0,955
FBgn0030091,1,0,955
FBgn0024232,2,1,2013
FBgn0046793,2,1,2013
FBgn0263092,1,0,955
FBgn0029137,1,0,955
FBgn0265725,1,0,955
FBgn0002284,1,0,955
FBgn0030514,1,0,955
FBgn0085229,1,0,955
FBgn0243586,1,0,955
FBgn0267802,1,0,955
FBgn0267824,1,0,955
FBgn0026083,1,0,955
FBgn0029896,1,0,955
FBgn0030570,1,0,955
FBgn0030927,1,0,955
FBgn0033205,1,0,955
FBgn0000120,1,0,955
FBgn0030603,2,5,2095.5
FBgn0040333,1,0,955
FBgn0033921,1,0,955
FBgn0035849,2,16,2155.75
FBgn0039403,1,0,955
FBgn0051974,1,0,955
FBgn0033312,1,0,955
FBgn0003744,1,0,955
FBgn0259176,1,0,955
FBgn0039449,1,0,955
FBgn0030342,1,0,955
FBgn0031314,1,0,955
FBgn0053337,1,0,955
FBgn0051797,1,0,955
FBgn0030761,1,0,955
FBgn0029943,2,8,2120.5
FBgn0035751,1,0,955
FBgn0264469,2,2,2049.25
FBgn0034723,1,0,955
FBgn0032771,1,0,955
FBgn0035520,1,0,955
FBgn0266577,1,0,955
FBgn0035046,1,0,955
FBgn0044020,1,0,955
FBgn0064117,1,0,955
FBgn0263046,1,0,955
FBgn0266490,1,0,955
FBgn0030259,1,0,955
FBgn0031517,1,0,955
FBgn0034467,1,0,955
FBgn0266100,2,1,2013
FBgn0267959,1,0,955
FBgn0032314,1,0,955
FBgn0032881,1,0,955
FBgn0034795,1,0,955
FBgn0002921,1,0,955
FBgn0011932,3,5,2197.25
FBgn0030434,1,0,955
FBgn0033224,1,0,955
FBgn0261699,4,185,2353.75
FBgn0263475,1,0,955
FBgn0033186,1,0,955
FBgn0037992,1,0,955
FBgn0011703,1,0,955
FBgn0262983,1,0,955
FBgn0037003,1,0,955
FBgn0045476,1,0,955
FBgn0040251,2,5,2095.5
FBgn0033985,1,0,955
FBgn0053535,1,0,955
FBgn0266228,3,13,2249
FBgn0262587,2,45,2191.5
FBgn0003415,1,0,955
FBgn0004197,1,0,955
FBgn0263095,1,0,955
FBgn0039323,1,0,955
FBgn0024177,1,0,955
FBgn0054010,1,0,955
FBgn0052823,1,0,955
FBgn0085302,1,0,955
FBgn0265417,4,6,2244.25
FBgn0035689,1,0,955
FBgn0004387,1,0,955
FBgn0051072,1,0,955
FBgn0263039,1,0,955
FBgn0030065,1,0,955
FBgn0264817,2,3,2070.5
FBgn0265811,1,0,955
FBgn0036605,1,0,955
FBgn0035619,1,0,955
FBgn0260435,2,2,2049.25
FBgn0261974,1,0,955
FBgn0264939,1,0,955
FBgn0031561,1,0,955
FBgn0038451,1,0,955
FBgn0037832,1,0,955
FBgn0053773,1,0,955
FBgn0005659,3,23,2266.5
FBgn0260487,1,0,955
FBgn0027053,1,0,955
FBgn0267939,1,0,955
FBgn0262142,1,0,955
FBgn0039498,1,0,955
FBgn0263398,1,0,955
FBgn0265039,1,0,955
FBgn0026148,1,0,955
FBgn0053301,1,0,955
FBgn0013694,1,0,955
FBgn0038421,1,0,955
FBgn0036602,1,0,955
FBgn0264077,1,0,955
FBgn0030117,1,0,955
FBgn0035772,1,0,955
FBgn0032365,1,0,955
FBgn0267972,2,1,2013
FBgn0033347,2,88,2205.75
FBgn0032873,1,0,955
FBgn0051386,1,0,955
FBgn0036255,1,0,955
FBgn0032285,1,0,955
FBgn0027054,1,0,955
FBgn0038981,1,0,955
FBgn0266782,1,0,955
FBgn0265017,1,0,955
FBgn0000541,1,0,955
FBgn0050355,1,0,955
FBgn0033494,1,0,955
FBgn0033651,1,0,955
FBgn0030928,1,0,955
FBgn0263278,1,0,955
FBgn0052373,1,0,955
FBgn0037734,1,0,955
FBgn0003015,1,0,955
FBgn0265201,1,0,955
FBgn0265297,1,0,955
FBgn0028708,1,0,955
FBgn0261680,1,0,955
FBgn0031357,1,0,955
FBgn0034735,1,0,955
FBgn0052006,2,24,2167.25
FBgn0052488,1,0,955
FBgn0050345,1,0,955
FBgn0028717,1,0,955
FBgn0030183,1,0,955
FBgn0036324,1,0,955
FBgn0086029,1,0,955
FBgn0052029,1,0,955
FBgn0034324,1,0,955
FBgn0033164,1,0,955
FBgn0028897,1,0,955
FBgn0040859,1,0,955
FBgn0266984,1,0,955
FBgn0032297,1,0,955
FBgn0037531,1,0,955
FBgn0037612,1,0,955
FBgn0038114,1,0,955
FBgn0267508,1,0,955
FBgn0033665,1,0,955
FBgn0051131,1,0,955
FBgn0003889,2,2,2049.25
FBgn0034245,1,0,955
FBgn0036648,1,0,955
FBgn0038319,1,0,955
FBgn0038402,1,0,955
FBgn0038540,1,0,955
FBgn0030742,1,0,955
FBgn0016977,1,0,955
FBgn0028920,1,0,955
FBgn0002772,1,0,955
FBgn0051501,1,0,955
FBgn0263248,1,0,955
FBgn0266641,1,0,955
FBgn0263606,1,0,955
FBgn0260460,1,0,955
FBgn0033072,1,0,955
FBgn0266381,1,0,955
FBgn0262948,1,0,955
FBgn0032117,1,0,955
FBgn0031895,1,0,955
FBgn0034882,1,0,955
FBgn0264834,1,0,955
FBgn0010803,1,0,955
FBgn0028467,2,45,2191.5
FBgn0262516,1,0,955
FBgn0036369,1,0,955
FBgn0039883,1,0,955
FBgn0259822,1,0,955
FBgn0027491,1,0,955
FBgn0039993,1,0,955
FBgn0267150,6,520,2386
FBgn0030854,1,0,955
FBgn0037449,1,0,955
FBgn0028491,1,0,955
FBgn0263460,1,0,955
FBgn0052099,1,0,955
FBgn0263023,1,0,955
FBgn0052100,1,0,955
FBgn0027101,1,0,955
FBgn0032817,2,1,2013
FBgn0267748,1,0,955
FBgn0037569,1,0,955
FBgn0267246,1,0,955
FBgn0028371,1,0,955
FBgn0039936,1,0,955
FBgn0004865,1,0,955
FBgn0039487,1,0,955
FBgn0052683,1,0,955
FBgn0067783,1,0,955
FBgn0250825,1,0,955
FBgn0033380,1,0,955
FBgn0026238,1,0,955
FBgn0051010,1,0,955
FBgn0000017,1,0,955
FBgn0039023,1,0,955
FBgn0263628,1,0,955
FBgn0051924,1,0,955
FBgn0031654,1,0,955
FBgn0033724,1,0,955
FBgn0024558,1,0,955
FBgn0034759,1,0,955
FBgn0037579,1,0,955
FBgn0011638,1,0,955
FBgn0036899,1,0,955
FBgn0041195,1,0,955
FBgn0051933,2,14,2150
FBgn0052320,1,0,955
FBgn0030941,1,0,955
FBgn0038613,1,0,955
FBgn0259164,1,0,955
FBgn0259202,1,0,955
FBgn0265897,2,1,2013
FBgn0267753,1,0,955
FBgn0030913,1,0,955
FBgn0040697,1,0,955
FBgn0034834,1,0,955
FBgn0001404,1,0,955
FBgn0267196,1,0,955
FBgn0267439,1,0,955
FBgn0036760,2,4,2086
FBgn0264676,2,2,2049.25
FBgn0086673,1,0,955
FBgn0035923,1,0,955
FBgn0004185,2,1,2013
FBgn0053920,1,0,955
FBgn0002022,1,0,955
FBgn0037751,1,0,955
FBgn0051999,1,0,955
FBgn0028982,1,0,955
FBgn0054011,1,0,955
FBgn0261434,1,0,955
FBgn0052296,1,0,955
FBgn0010015,1,0,955
FBgn0030643,1,0,955
FBgn0085248,1,0,955
FBgn0033292,1,0,955
FBgn0065083,1,0,955
FBgn0265370,1,0,955
FBgn0030521,1,0,955
FBgn0031775,1,0,955
FBgn0038073,1,0,955
FBgn0002732,1,0,955
FBgn0085790,1,0,955
FBgn0039266,1,0,955
FBgn0264344,1,0,955
FBgn0267478,1,0,955
FBgn0266408,1,0,955
FBgn0038976,2,3,2070.5
FBgn0027375,2,1,2013
FBgn0082936,1,0,955
FBgn0039291,1,0,955
FBgn0036145,1,0,955
FBgn0037836,2,5,2095.5
FBgn0039312,2,10,2132.5
FBgn0003326,1,0,955
FBgn0030200,1,0,955
FBgn0038589,1,0,955
FBgn0038790,1,0,955
FBgn0262485,1,0,955
FBgn0053179,1,0,955
FBgn0030505,1,0,955
FBgn0037551,1,0,955
FBgn0264085,1,0,955
FBgn0035007,1,0,955
FBgn0035086,2,10,2132.5
FBgn0004244,1,0,955
FBgn0259170,1,0,955
FBgn0036820,1,0,955
FBgn0040553,1,0,955
FBgn0265374,2,1,2013
FBgn0032818,1,0,955
FBgn0037310,1,0,955
FBgn0033285,1,0,955
FBgn0053285,1,0,955
FBgn0029809,1,0,955
FBgn0264691,1,0,955
FBgn0033165,1,0,955
FBgn0034808,1,0,955
FBgn0042696,1,0,955
FBgn0265858,1,0,955
FBgn0263748,1,0,955
FBgn0265187,1,0,955
FBgn0066114,1,0,955
FBgn0035791,1,0,955
FBgn0040391,1,0,955
FBgn0032957,1,0,955
FBgn0034510,1,0,955
FBgn0261445,1,0,955
FBgn0266877,1,0,955
FBgn0050338,1,0,955
FBgn0035449,1,0,955
FBgn0040715,1,0,955
FBgn0267926,1,0,955
FBgn0004363,1,0,955
FBgn0036579,1,0,955
FBgn0028866,1,0,955
FBgn0032585,1,0,955
FBgn0050096,1,0,955
FBgn0052835,1,0,955
FBgn0035112,1,0,955
FBgn0035620,1,0,955
FBgn0033591,7,93,2369.75
FBgn0039783,4,30,2312.5
FBgn0031135,3,11,2238.75
FBgn0267266,1,0,955
FBgn0083016,12,179,2384.5
FBgn0267977,1,0,955
FBgn0028415,7,34,2344.5
FBgn0265898,4,6,2244.25
FBgn0041235,3,29,2275.75
FBgn0002933,2,5,2095.5
FBgn0263329,3,3,2172.25
FBgn0011938,7,105,2372.75
FBgn0083057,4,6,2244.25
FBgn0261507,2,25,2169.5
FBgn0053702,3,5,2197.25
FBgn0033628,2,404,2225.25
FBgn0262818,5,14,2300.75
FBgn0036949,1,0,955
FBgn0083033,1,0,955
FBgn0010294,8,109,2376.5
FBgn0267147,1,0,955
FBgn0267618,4,9,2264
FBgn0266948,4,6,2244.25
FBgn0262606,4,15,2290.5
FBgn0259998,3,5,2197.25
FBgn0266853,4,6,2244.25
FBgn0265529,1,0,955
FBgn0266867,2,1,2013
FBgn0037422,2,1,2013
FBgn0264495,1,0,955
FBgn0083021,3,94,2308.5
FBgn0265469,5,58,2350
FBgn0032289,1,0,955
FBgn0000227,1,0,955
FBgn0264480,4,28,2309.5
FBgn0031273,4,49,2331.5
FBgn0042098,2,1,2013
FBgn0265950,4,144,2351.25
FBgn0038190,7,68,2364
FBgn0267199,1,0,955
FBgn0036176,3,13,2249
FBgn0053897,2,1,2013
FBgn0037761,3,43,2290.25
FBgn0052283,1,0,955
FBgn0053858,2,1,2013
FBgn0263871,2,6,2107.25
FBgn0266680,1,0,955
FBgn0266899,1,0,955
FBgn0033993,1,0,955
FBgn0032645,1,0,955
FBgn0266897,3,3,2172.25
FBgn0267070,10,316,2391
FBgn0038204,5,22,2313.5
FBgn0003961,1,0,955
FBgn0083058,3,5,2197.25
FBgn0250907,1,0,955
FBgn0267678,5,24,2318
FBgn0265821,3,3,2172.25
FBgn0035931,1,0,955
FBgn0085786,1,0,955
FBgn0011881,1,0,955
FBgn0263839,2,12,2143
FBgn0265309,1,0,955
FBgn0265900,1,0,955
FBgn0053813,4,232,2356.25
FBgn0266959,4,6,2244.25
FBgn0052831,1,0,955
FBgn0265728,1,0,955
FBgn0040357,4,36,2321.25
FBgn0063381,3,107,2311.5
FBgn0003931,1,0,955
FBgn0053557,4,12,2280
FBgn0053247,3,3,2172.25
FBgn0037008,1,0,955
FBgn0085249,2,2,2049.25
FBgn0267284,7,330,2387.25
FBgn0260632,1,0,955
FBgn0265832,1,0,955
FBgn0267709,6,70,2360.5
FBgn0265658,3,7,2216.75
FBgn0267318,1,0,955
FBgn0264870,7,675,2392.75
FBgn0259146,1,0,955
FBgn0032868,1,0,955
FBgn0267192,1,0,955
FBgn0051568,2,3,2070.5
FBgn0051609,3,3,2172.25
FBgn0263246,6,32,2336
FBgn0033021,1,0,955
FBgn0026384,5,10,2283.25
FBgn0053827,1,0,955
FBgn0265423,2,1,2013
FBgn0033222,1,0,955
FBgn0266050,5,10,2283.25
FBgn0042199,3,5,2197.25
FBgn0063377,4,6,2244.25
FBgn0263486,4,33,2316.75
FBgn0020235,1,0,955
FBgn0053764,1,0,955
FBgn0265690,3,3,2172.25
FBgn0266944,2,1,2013
FBgn0033412,1,0,955
FBgn0032646,1,0,955
FBgn0264485,2,1,2013
FBgn0265908,5,279,2372.5
FBgn0036842,1,0,955
FBgn0264677,3,3,2172.25
FBgn0263611,2,27,2171
FBgn0032049,1,0,955
FBgn0035743,1,0,955
FBgn0265685,1,0,955
FBgn0266392,2,3,2070.5
FBgn0030566,1,0,955
FBgn0265196,2,1,2013
FBgn0036583,3,3,2172.25
FBgn0266399,1,0,955
FBgn0002855,2,3,2070.5
FBgn0053658,1,0,955
FBgn0033598,1,0,955
FBgn0082993,3,21,2262.25
FBgn0265315,1,0,955
FBgn0036052,1,0,955
FBgn0266830,3,3,2172.25
FBgn0036094,1,0,955
FBgn0266857,1,0,955
FBgn0028900,4,69,2338.5
FBgn0266167,1,0,955
FBgn0267807,3,9,2228.75
FBgn0058298,1,0,955
FBgn0011863,1,0,955
FBgn0267067,7,27,2334.5
FBgn0042146,5,156,2365.5
FBgn0265754,1,0,955
FBgn0033483,1,0,955
FBgn0036782,1,0,955
FBgn0053526,1,0,955
FBgn0267191,3,131,2314.25
FBgn0035312,3,3,2172.25
FBgn0022768,1,0,955
FBgn0033422,1,0,955
FBgn0266960,1,0,955
FBgn0031254,1,0,955
FBgn0264824,2,1,2013
FBgn0265795,1,0,955
FBgn0051333,1,0,955
FBgn0267154,2,1,2013
FBgn0263768,1,0,955
FBgn0265722,1,0,955
FBgn0267513,2,1,2013
FBgn0265981,1,0,955
FBgn0265745,1,0,955
FBgn0028867,1,0,955
FBgn0025679,4,9,2264
FBgn0264471,1,0,955
FBgn0036872,6,35,2340.75
FBgn0032489,1,0,955
FBgn0029857,1,0,955
FBgn0262572,3,3,2172.25
FBgn0266844,1,0,955
FBgn0264887,1,0,955
FBgn0266651,1,0,955
FBgn0264709,1,0,955
FBgn0042173,1,0,955
FBgn0267588,1,0,955
FBgn0041239,2,8,2120.5
FBgn0040080,1,0,955
FBgn0035187,2,12,2143
FBgn0267004,1,0,955
FBgn0011937,3,3,2172.25
FBgn0035258,1,0,955
FBgn0035488,1,0,955
FBgn0051633,2,2,2049.25
FBgn0036927,2,1,2013
FBgn0267182,5,34,2331.75
FBgn0035850,1,0,955
FBgn0265149,1,0,955
FBgn0259959,1,0,955
FBgn0267441,1,0,955
FBgn0263847,6,15,2311.75
FBgn0053462,2,2,2049.25
FBgn0053830,2,1,2013
FBgn0265717,1,0,955
FBgn0034008,1,0,955
FBgn0267957,1,0,955
FBgn0086070,1,0,955
FBgn0029878,2,4,2086
FBgn0037350,3,5,2197.25
FBgn0039081,1,0,955
FBgn0265861,1,0,955
FBgn0035642,1,0,955
FBgn0266990,1,0,955
FBgn0041236,2,11,2137
FBgn0082948,2,1,2013
FBgn0034427,2,4,2086
FBgn0265369,2,2,2049.25
FBgn0267029,1,0,955
FBgn0004896,1,0,955
FBgn0051718,1,0,955
FBgn0039336,1,0,955
FBgn0265582,2,22,2162.75
FBgn0041232,2,1,2013
FBgn0042103,1,0,955
FBgn0267075,2,1,2013
FBgn0266233,2,4,2086
FBgn0030655,1,0,955
FBgn0259961,1,0,955
FBgn0063383,1,0,955
FBgn0032726,1,0,955
FBgn0267135,3,5,2197.25
FBgn0038941,1,0,955
FBgn0267738,1,0,955
FBgn0036250,1,0,955
FBgn0032506,1,0,955
FBgn0267027,1,0,955
FBgn0020299,1,0,955
FBgn0020880,1,0,955
FBgn0035063,3,3,2172.25
FBgn0000591,4,24,2304.25
FBgn0033469,2,2,2049.25
FBgn0026263,1,0,955
FBgn0266615,2,5,2095.5
FBgn0040465,1,0,955
FBgn0031528,1,0,955
FBgn0052198,1,0,955
FBgn0033324,2,1,2013
FBgn0262104,2,7,2115
FBgn0034924,1,0,955
FBgn0266869,1,0,955
FBgn0020546,1,0,955
FBgn0035787,1,0,955
FBgn0003720,1,0,955
FBgn0267272,1,0,955
FBgn0051579,3,5,2197.25
FBgn0039178,2,1,2013
FBgn0036707,3,3,2172.25
FBgn0260393,2,1,2013
FBgn0260763,1,0,955
FBgn0266833,1,0,955
FBgn0263210,1,0,955
FBgn0039038,1,0,955
FBgn0031344,2,1,2013
FBgn0040239,1,0,955
FBgn0053852,1,0,955
FBgn0037485,3,3,2172.25
FBgn0085471,2,1,2013
FBgn0050289,1,0,955
FBgn0267221,1,0,955
FBgn0031955,1,0,955
FBgn0266732,1,0,955
FBgn0033275,2,12,2143
FBgn0266772,1,0,955
FBgn0265085,1,0,955
FBgn0011291,1,0,955
FBgn0263325,1,0,955
FBgn0263083,1,0,955
FBgn0032126,1,0,955
FBgn0001612,1,0,955
FBgn0262961,1,0,955
FBgn0262904,1,0,955
FBgn0010300,1,0,955
FBgn0266905,2,2,2049.25
FBgn0033178,1,0,955
FBgn0260860,1,0,955
FBgn0035887,1,0,955
FBgn0016650,1,0,955
FBgn0051407,1,0,955
FBgn0265677,2,30,2175.5
FBgn0265688,2,1,2013
FBgn0262022,1,0,955
FBgn0265882,4,24,2304.25
FBgn0267572,1,0,955
FBgn0267782,1,0,955
FBgn0033382,1,0,955
FBgn0037139,4,6,2244.25
FBgn0024188,1,0,955
FBgn0267564,1,0,955
FBgn0031006,1,0,955
FBgn0052493,4,23,2301.75
FBgn0037236,1,0,955
FBgn0015336,1,0,955
FBgn0083040,1,0,955
FBgn0038145,1,0,955
FBgn0266179,3,3,2172.25
FBgn0001983,1,0,955
FBgn0000137,2,45,2191.5
FBgn0278600,1,0,955
FBgn0265687,3,5,2197.25
FBgn0010247,1,0,955
FBgn0033633,1,0,955
FBgn0040797,1,0,955
FBgn0037746,1,0,955
FBgn0036676,1,0,955
FBgn0035092,1,0,955
FBgn0053895,1,0,955
FBgn0264604,1,0,955
FBgn0265077,1,0,955
FBgn0265907,2,5,2095.5
FBgn0053531,1,0,955
FBgn0261060,3,5,2197.25
FBgn0037315,2,1,2013
FBgn0036947,1,0,955
FBgn0032445,1,0,955
FBgn0030537,1,0,955
FBgn0262873,3,3,2172.25
FBgn0036768,1,0,955
FBgn0259845,1,0,955
FBgn0012001,3,3,2172.25
FBgn0040837,1,0,955
FBgn0050354,1,0,955
FBgn0263040,1,0,955
FBgn0042134,1,0,955
FBgn0036952,1,0,955
FBgn0026616,1,0,955
FBgn0261638,2,1,2013
FBgn0265752,2,1,2013
FBgn0023489,1,0,955
FBgn0259989,1,0,955
FBgn0085457,2,28,2172.5
FBgn0041623,1,0,955
FBgn0267594,1,0,955
FBgn0017578,3,9,2228.75
FBgn0035587,1,0,955
FBgn0264352,1,0,955
FBgn0262529,3,97,2309.5
FBgn0037677,1,0,955
FBgn0036459,1,0,955
FBgn0045486,2,1,2013
FBgn0036638,1,0,955
FBgn0052712,2,1,2013
FBgn0052054,2,2,2049.25
FBgn0030540,1,0,955
FBgn0000100,1,0,955
FBgn0085789,1,0,955
FBgn0267422,1,0,955
FBgn0085765,1,0,955
FBgn0033363,1,0,955
FBgn0051463,1,0,955
FBgn0039483,3,9,2228.75
FBgn0038658,1,0,955
FBgn0031976,1,0,955
FBgn0020376,4,12,2280
FBgn0263346,1,0,955
FBgn0036610,1,0,955
FBgn0266971,1,0,955
FBgn0035901,2,1,2013
FBgn0030544,1,0,955
FBgn0050457,5,424,2377
FBgn0061476,1,0,955
FBgn0029158,1,0,955
FBgn0032843,3,14,2251.75
FBgn0032058,1,0,955
FBgn0030162,1,0,955
FBgn0052644,3,32,2279.5
FBgn0032491,1,0,955
FBgn0264552,1,0,955
FBgn0265375,1,0,955
FBgn0265993,1,0,955
FBgn0083949,1,0,955
FBgn0036298,1,0,955
FBgn0263582,1,0,955
FBgn0028693,1,0,955
FBgn0029003,1,0,955
FBgn0261681,1,0,955
FBgn0010217,1,0,955
FBgn0052312,4,81,2342.25
FBgn0259482,1,0,955
FBgn0265646,2,1,2013
FBgn0266159,1,0,955
FBgn0267661,1,0,955
FBgn0036343,3,11,2238.75
FBgn0082969,3,3,2172.25
FBgn0035199,2,1,2013
FBgn0026418,1,0,955
FBgn0053891,1,0,955
FBgn0026316,1,0,955
FBgn0053339,2,1,2013
FBgn0266719,1,0,955
FBgn0262532,3,3,2172.25
FBgn0262822,2,3,2070.5
FBgn0036660,1,0,955
FBgn0263746,2,1,2013
FBgn0262817,1,0,955
FBgn0001974,1,0,955
FBgn0259704,2,1,2013
FBgn0000606,1,0,955
FBgn0262878,1,0,955
FBgn0053283,1,0,955
FBgn0085472,1,0,955
FBgn0040338,2,1,2013
FBgn0037184,1,0,955
FBgn0037185,1,0,955
FBgn0030778,1,0,955
FBgn0265676,1,0,955
FBgn0020414,1,0,955
FBgn0033900,1,0,955
FBgn0264487,2,1,2013
FBgn0030944,1,0,955
FBgn0035574,2,1,2013
FBgn0265885,2,1,2013
FBgn0082973,4,9,2264
FBgn0051647,2,15,2153.5
FBgn0051583,1,0,955
FBgn0040010,2,5,2095.5
FBgn0039896,1,0,955
FBgn0037660,1,0,955
FBgn0086038,1,0,955
FBgn0267916,1,0,955
FBgn0050239,1,0,955
FBgn0261112,2,1,2013
FBgn0003916,1,0,955
FBgn0266841,1,0,955
FBgn0036090,1,0,955
FBgn0267929,1,0,955
FBgn0267961,2,2,2049.25
FBgn0010333,1,0,955
FBgn0028325,1,0,955
FBgn0264902,1,0,955
FBgn0267275,1,0,955
FBgn0265870,1,0,955
FBgn0038928,1,0,955
FBgn0053703,3,3,2172.25
