gene,degree,betweenness,rank
FBgn0019643,1,0,1202.5
FBgn0031337,1,0,1202.5
FBgn0037749,1,0,1202.5
FBgn0054038,4,3921,3170
FBgn0022029,1,0,1202.5
FBgn0037301,1,0,1202.5
FBgn0032289,1,0,1202.5
FBgn0261020,2,98,2810
FBgn0264952,1,0,1202.5
FBgn0052088,2,2,2614.25
FBgn0013689,2,2,2614.25
FBgn0047000,1,0,1202.5
FBgn0036704,1,0,1202.5
FBgn0051550,1,0,1202.5
FBgn0011016,1,0,1202.5
FBgn0036861,1,0,1202.5
FBgn0029995,1,0,1202.5
FBgn0000360,1,0,1202.5
FBgn0266836,2,91,2807.5
FBgn0263251,2,6,2683.25
FBgn0037540,1,0,1202.5
FBgn0262106,1,0,1202.5
FBgn0033677,2,7,2696
FBgn0034543,1,0,1202.5
FBgn0086055,1,0,1202.5
FBgn0267749,3,13,2905
FBgn0036053,1,0,1202.5
FBgn0034946,1,0,1202.5
FBgn0017448,1,0,1202.5
FBgn0266315,1,0,1202.5
FBgn0028372,1,0,1202.5
FBgn0025469,1,0,1202.5
FBgn0035844,1,0,1202.5
FBgn0038432,1,0,1202.5
FBgn0265634,1,0,1202.5
FBgn0266617,1,0,1202.5
FBgn0038542,1,0,1202.5
FBgn0038922,1,0,1202.5
FBgn0054052,1,0,1202.5
FBgn0063378,1,0,1202.5
FBgn0262518,1,0,1202.5
FBgn0010379,1,0,1202.5
FBgn0266234,2,12,2730.75
FBgn0267753,1,0,1202.5
FBgn0038735,1,0,1202.5
FBgn0051820,1,0,1202.5
FBgn0250755,2,9,2707.75
FBgn0250906,1,0,1202.5
FBgn0024289,1,0,1202.5
FBgn0262966,1,0,1202.5
FBgn0031057,1,0,1202.5
FBgn0032080,1,0,1202.5
FBgn0011708,1,0,1202.5
FBgn0027291,1,0,1202.5
FBgn0051064,1,0,1202.5
FBgn0037988,1,0,1202.5
FBgn0000568,1,0,1202.5
FBgn0259211,2,5031,2949
FBgn0262893,2,6144,2955.5
FBgn0031954,1,0,1202.5
FBgn0039219,1,0,1202.5
FBgn0267601,1,0,1202.5
FBgn0261383,1,0,1202.5
FBgn0033324,9,19940,3274.5
FBgn0030970,1,0,1202.5
FBgn0040904,3,5,2837
FBgn0035428,2,3519,2938.25
FBgn0085819,2,6144,2955.5
FBgn0265716,2,399,2860.75
FBgn0031644,1,0,1202.5
FBgn0031296,2,399,2860.75
FBgn0039029,1,0,1202.5
FBgn0043853,1,0,1202.5
FBgn0033757,1,0,1202.5
FBgn0265372,3,139,2990.25
FBgn0004197,1,0,1202.5
FBgn0039551,1,0,1202.5
FBgn0039475,1,0,1202.5
FBgn0051704,1,0,1202.5
FBgn0034326,2,796,2885.25
FBgn0267762,1,0,1202.5
FBgn0031854,2,2,2614.25
FBgn0263757,1,0,1202.5
FBgn0000618,1,0,1202.5
FBgn0051876,3,19,2921.75
FBgn0265632,2,30,2768
FBgn0033737,2,399,2860.75
FBgn0034605,1,0,1202.5
FBgn0036512,1,0,1202.5
FBgn0012001,1,0,1202.5
FBgn0039582,1,0,1202.5
FBgn0002573,1,0,1202.5
FBgn0002719,1,0,1202.5
FBgn0031988,1,0,1202.5
FBgn0262866,1,0,1202.5
FBgn0266310,1,0,1202.5
FBgn0034141,1,0,1202.5
FBgn0039246,1,0,1202.5
FBgn0266954,1,0,1202.5
FBgn0086604,1,0,1202.5
FBgn0039739,2,796,2885.25
FBgn0032781,1,0,1202.5
FBgn0026533,1,0,1202.5
FBgn0034104,5,4693,3208.25
FBgn0036871,2,399,2860.75
FBgn0038173,1,0,1202.5
FBgn0040362,2,18,2749.5
FBgn0039742,2,37,2778.25
FBgn0035520,1,0,1202.5
FBgn0263660,3,5,2837
FBgn0266377,2,3,2639.5
FBgn0261681,1,0,1202.5
FBgn0265457,1,0,1202.5
FBgn0260960,1,0,1202.5
FBgn0086447,1,0,1202.5
FBgn0029117,1,0,1202.5
FBgn0000392,2,6,2683.25
FBgn0004187,2,1,2569.5
FBgn0002865,1,0,1202.5
FBgn0036436,5,1710,3181.75
FBgn0029661,2,141,2825
FBgn0033428,1,0,1202.5
FBgn0039751,2,2,2614.25
FBgn0267453,1,0,1202.5
FBgn0267697,2,7,2696
FBgn0033000,2,12,2730.75
FBgn0033551,1,0,1202.5
FBgn0034595,1,0,1202.5
FBgn0037761,1,0,1202.5
FBgn0083006,1,0,1202.5
FBgn0011985,1,0,1202.5
FBgn0267664,3,71,2966.25
FBgn0015714,1,0,1202.5
FBgn0267199,2,1,2569.5
FBgn0035159,1,0,1202.5
FBgn0266965,1,0,1202.5
FBgn0032683,1,0,1202.5
FBgn0037844,1,0,1202.5
FBgn0039642,1,0,1202.5
FBgn0083945,2,552,2876.75
FBgn0037489,1,0,1202.5
FBgn0039343,1,0,1202.5
FBgn0036410,1,0,1202.5
FBgn0085483,1,0,1202.5
FBgn0259227,1,0,1202.5
FBgn0264618,1,0,1202.5
FBgn0002778,1,0,1202.5
FBgn0063375,2,176,2832.25
FBgn0263602,1,0,1202.5
FBgn0265864,1,0,1202.5
FBgn0031775,1,0,1202.5
FBgn0000581,1,0,1202.5
FBgn0001078,1,0,1202.5
FBgn0267782,2,2,2614.25
FBgn0264563,1,0,1202.5
FBgn0265544,7,26,3055.75
FBgn0259149,1,0,1202.5
FBgn0032365,3,2,2783.25
FBgn0265676,1,0,1202.5
FBgn0264887,1,0,1202.5
FBgn0041711,1,0,1202.5
FBgn0267174,1,0,1202.5
FBgn0267177,1,0,1202.5
FBgn0029924,1,0,1202.5
FBgn0031086,1,0,1202.5
FBgn0029807,1,0,1202.5
FBgn0051975,1,0,1202.5
FBgn0051848,2,280,2842.5
FBgn0031367,1,0,1202.5
FBgn0267203,1,0,1202.5
FBgn0052720,2,30,2768
FBgn0262028,2,12,2730.75
FBgn0039601,1,0,1202.5
FBgn0032475,1,0,1202.5
FBgn0050267,1,0,1202.5
FBgn0267463,1,0,1202.5
FBgn0026872,1,0,1202.5
FBgn0027582,2,1,2569.5
FBgn0033827,1,0,1202.5
FBgn0038257,1,0,1202.5
FBgn0265464,1,0,1202.5
FBgn0266065,1,0,1202.5
FBgn0032660,1,0,1202.5
FBgn0031811,1,0,1202.5
FBgn0034427,2,3,2639.5
FBgn0039196,1,0,1202.5
FBgn0033890,1,0,1202.5
FBgn0053107,1,0,1202.5
FBgn0020887,1,0,1202.5
FBgn0028920,1,0,1202.5
FBgn0262996,1,0,1202.5
FBgn0265663,1,0,1202.5
FBgn0036406,1,0,1202.5
FBgn0032126,1,0,1202.5
FBgn0263649,1,0,1202.5
FBgn0032935,1,0,1202.5
FBgn0262617,1,0,1202.5
FBgn0266582,2,3,2639.5
FBgn0032034,1,0,1202.5
FBgn0035165,1,0,1202.5
FBgn0032860,1,0,1202.5
FBgn0011771,1,0,1202.5
FBgn0085673,3,35,2943.5
FBgn0038122,4,15,2971.5
FBgn0262975,1,0,1202.5
FBgn0263289,1,0,1202.5
FBgn0264377,4,27,2993.75
FBgn0267491,1,0,1202.5
FBgn0015513,1,0,1202.5
FBgn0025574,1,0,1202.5
FBgn0029801,1,0,1202.5
FBgn0032615,1,0,1202.5
FBgn0053533,1,0,1202.5
FBgn0051679,1,0,1202.5
FBgn0086066,5,1454,3174.75
FBgn0262898,1,0,1202.5
FBgn0263587,1,0,1202.5
FBgn0033344,1,0,1202.5
FBgn0003483,1,0,1202.5
FBgn0039557,2,88,2801.5
FBgn0011871,1,0,1202.5
FBgn0030437,1,0,1202.5
FBgn0031940,2,4,2657.75
FBgn0011589,1,0,1202.5
FBgn0033028,1,0,1202.5
FBgn0033297,2,62,2793.75
FBgn0033363,1,0,1202.5
FBgn0030239,1,0,1202.5
FBgn0261356,2,2,2614.25
FBgn0033222,2,43,2785.75
FBgn0267458,2,399,2860.75
FBgn0039503,2,0,1933.5
FBgn0050192,1,0,1202.5
FBgn0051226,2,141,2825
FBgn0052188,1,0,1202.5
FBgn0030814,1,0,1202.5
FBgn0034816,1,0,1202.5
FBgn0033216,1,0,1202.5
FBgn0010038,1,0,1202.5
FBgn0065071,1,0,1202.5
FBgn0085520,1,0,1202.5
FBgn0004911,1,0,1202.5
FBgn0036890,1,0,1202.5
FBgn0033274,1,0,1202.5
FBgn0037202,1,0,1202.5
FBgn0032602,1,0,1202.5
FBgn0266237,1,0,1202.5
FBgn0037665,1,0,1202.5
FBgn0040506,1,0,1202.5
FBgn0262004,1,0,1202.5
FBgn0002862,1,0,1202.5
FBgn0052225,1,0,1202.5
FBgn0037359,1,0,1202.5
FBgn0034301,2,3,2639.5
FBgn0085387,1,0,1202.5
FBgn0267026,1,0,1202.5
FBgn0051580,2,2,2614.25
FBgn0264264,4,33,3002.5
FBgn0262569,2,1,2569.5
FBgn0031031,3,133,2988.5
FBgn0264326,1,0,1202.5
FBgn0030505,1,0,1202.5
FBgn0267569,1,0,1202.5
FBgn0040743,9,10795.5,3268
FBgn0265925,1,0,1202.5
FBgn0266096,1,0,1202.5
FBgn0024326,1,0,1202.5
FBgn0000251,1,0,1202.5
FBgn0037626,1,0,1202.5
FBgn0266430,2,123,2817.25
FBgn0085790,1,0,1202.5
FBgn0036070,1,0,1202.5
FBgn0263461,1,0,1202.5
FBgn0263619,1,0,1202.5
FBgn0267978,1,0,1202.5
FBgn0026309,1,0,1202.5
FBgn0013303,1,0,1202.5
FBgn0003382,2,60,2792.25
FBgn0031412,2,102,2813.5
FBgn0053901,2,20,2755.5
FBgn0030830,1,0,1202.5
FBgn0015582,1,0,1202.5
FBgn0011606,1,0,1202.5
FBgn0031626,1,0,1202.5
FBgn0031786,1,0,1202.5
FBgn0261067,1,0,1202.5
FBgn0034858,1,0,1202.5
FBgn0034965,1,0,1202.5
FBgn0265778,1,0,1202.5
FBgn0029959,1,0,1202.5
FBgn0262486,3,797,3060.5
FBgn0261592,1,0,1202.5
FBgn0035273,1,0,1202.5
FBgn0266647,2,99,2811.25
FBgn0065066,1,0,1202.5
FBgn0013692,3,14,2907
FBgn0085298,1,0,1202.5
FBgn0053469,1,0,1202.5
FBgn0250834,3,35,2943.5
FBgn0028336,3,227,3006.25
FBgn0038051,1,0,1202.5
FBgn0002774,1,0,1202.5
FBgn0040534,1,0,1202.5
FBgn0265295,2,12,2730.75
FBgn0027550,1,0,1202.5
FBgn0030794,1,0,1202.5
FBgn0051956,1,0,1202.5
FBgn0267800,1,0,1202.5
FBgn0266678,1,0,1202.5
FBgn0036764,1,0,1202.5
FBgn0030108,1,0,1202.5
FBgn0045487,1,0,1202.5
FBgn0267189,1,0,1202.5
FBgn0034540,1,0,1202.5
FBgn0263246,5,5351,3213.25
FBgn0051788,2,10,2716.25
FBgn0264481,2,6,2683.25
FBgn0035624,1,0,1202.5
FBgn0052826,2,3,2639.5
FBgn0003941,1,0,1202.5
FBgn0025519,1,0,1202.5
FBgn0260455,2,91,2807.5
FBgn0030520,1,0,1202.5
FBgn0263462,1,0,1202.5
FBgn0030733,1,0,1202.5
FBgn0042083,2,2,2614.25
FBgn0033159,1,0,1202.5
FBgn0034382,1,0,1202.5
FBgn0263750,1,0,1202.5
FBgn0031799,1,0,1202.5
FBgn0032416,2,0,1933.5
FBgn0052137,1,0,1202.5
FBgn0031409,4,2372,3159
FBgn0030039,1,0,1202.5
FBgn0036341,1,0,1202.5
FBgn0001222,1,0,1202.5
FBgn0031157,1,0,1202.5
FBgn0085354,1,0,1202.5
FBgn0260759,1,0,1202.5
FBgn0022942,1,0,1202.5
FBgn0061356,1,0,1202.5
FBgn0031249,1,0,1202.5
FBgn0036696,1,0,1202.5
FBgn0035383,1,0,1202.5
FBgn0086078,1,0,1202.5
FBgn0036908,1,0,1202.5
FBgn0030945,1,0,1202.5
FBgn0033095,1,0,1202.5
FBgn0042126,1,0,1202.5
FBgn0261850,1,0,1202.5
FBgn0028581,2,0,1933.5
FBgn0002578,2,6,2683.25
FBgn0043796,2,2,2614.25
FBgn0029877,1,0,1202.5
FBgn0038467,2,1,2569.5
FBgn0038000,2,399,2860.75
FBgn0034451,1,0,1202.5
FBgn0266734,2,18,2749.5
FBgn0000562,1,0,1202.5
FBgn0031649,1,0,1202.5
FBgn0015949,1,0,1202.5
FBgn0038282,1,0,1202.5
FBgn0038507,1,0,1202.5
FBgn0263392,1,0,1202.5
FBgn0035533,1,0,1202.5
FBgn0038258,2,1125,2900
FBgn0039669,1,0,1202.5
FBgn0020906,1,0,1202.5
FBgn0037432,2,1,2569.5
FBgn0040344,1,0,1202.5
FBgn0267051,1,0,1202.5
FBgn0036735,1,0,1202.5
FBgn0039140,1,0,1202.5
FBgn0051019,1,0,1202.5
FBgn0050293,1,0,1202.5
FBgn0264345,1,0,1202.5
FBgn0264487,4,1194,3136
FBgn0031598,2,1975,2922
FBgn0003124,3,2369,3098.25
FBgn0263654,1,0,1202.5
FBgn0266879,1,0,1202.5
FBgn0267163,1,0,1202.5
FBgn0266308,1,0,1202.5
FBgn0010441,1,0,1202.5
FBgn0263802,1,0,1202.5
FBgn0032055,3,63,2964.25
FBgn0038709,1,0,1202.5
FBgn0004575,1,0,1202.5
FBgn0250845,1,0,1202.5
FBgn0032489,1,0,1202.5
FBgn0265088,1,0,1202.5
FBgn0035407,1,0,1202.5
FBgn0029133,1,0,1202.5
FBgn0085734,1,0,1202.5
FBgn0034515,1,0,1202.5
FBgn0029914,1,0,1202.5
FBgn0086662,1,0,1202.5
FBgn0265855,1,0,1202.5
FBgn0029729,3,7,2865
FBgn0267200,1,0,1202.5
FBgn0005630,1,0,1202.5
FBgn0028497,1,0,1202.5
FBgn0035148,1,0,1202.5
FBgn0035064,3,1193,3074.75
FBgn0036426,9,10757.4587301587,3267.5
FBgn0264480,7,31555.146031746,3261.25
FBgn0266243,1,0,1202.5
FBgn0267484,1,0,1202.5
FBgn0002922,1,0,1202.5
FBgn0034264,1,0,1202.5
FBgn0051626,1,0,1202.5
FBgn0052111,1,0,1202.5
FBgn0262842,1,0,1202.5
FBgn0034671,1,0,1202.5
FBgn0051296,1,0,1202.5
FBgn0063261,1,0,1202.5
FBgn0266067,1,0,1202.5
FBgn0040963,1,0,1202.5
FBgn0020497,2,1191,2903.5
FBgn0038455,1,0,1202.5
FBgn0052750,1,0,1202.5
FBgn0038979,1,0,1202.5
FBgn0032373,1,0,1202.5
FBgn0035785,1,0,1202.5
FBgn0036786,1,0,1202.5
FBgn0038612,1,0,1202.5
FBgn0038547,1,0,1202.5
FBgn0266348,1,0,1202.5
FBgn0266654,1,0,1202.5
FBgn0032169,1,0,1202.5
FBgn0086695,1,0,1202.5
FBgn0036039,1,0,1202.5
FBgn0025387,1,0,1202.5
FBgn0085396,1,0,1202.5
FBgn0035455,1,0,1202.5
FBgn0086671,1,0,1202.5
FBgn0040928,1,0,1202.5
FBgn0259737,1,0,1202.5
FBgn0266939,5,204,3098
FBgn0263933,2,2016,2924.75
FBgn0083987,1,0,1202.5
FBgn0036490,2,0,1933.5
FBgn0083033,2,4,2657.75
FBgn0263863,1,0,1202.5
FBgn0021995,1,0,1202.5
FBgn0038887,1,0,1202.5
FBgn0051233,1,0,1202.5
FBgn0053758,1,0,1202.5
FBgn0264374,1,0,1202.5
FBgn0033987,1,0,1202.5
FBgn0052547,1,0,1202.5
FBgn0085399,1,0,1202.5
FBgn0265598,1,0,1202.5
FBgn0031747,1,0,1202.5
FBgn0036569,1,0,1202.5
FBgn0036609,1,0,1202.5
FBgn0034948,1,0,1202.5
FBgn0011706,1,0,1202.5
FBgn0034289,1,0,1202.5
FBgn0264325,1,0,1202.5
FBgn0265064,2,3097.33333333334,2934.25
FBgn0051334,1,0,1202.5
FBgn0011217,2,72,2798
FBgn0267586,1,0,1202.5
FBgn0082970,1,0,1202.5
FBgn0263411,1,0,1202.5
FBgn0266910,1,0,1202.5
FBgn0034470,1,0,1202.5
FBgn0039528,1,0,1202.5
FBgn0266629,1,0,1202.5
FBgn0003302,1,0,1202.5
FBgn0051015,1,0,1202.5
FBgn0262581,4,6,2912.5
FBgn0032435,1,0,1202.5
FBgn0260720,1,0,1202.5
FBgn0032973,1,0,1202.5
FBgn0262358,5,402,3132.25
FBgn0035709,1,0,1202.5
FBgn0036895,1,0,1202.5
FBgn0039358,1,0,1202.5
FBgn0031474,1,0,1202.5
FBgn0033773,1,0,1202.5
FBgn0053993,1,0,1202.5
FBgn0035839,2,3900,2939.75
FBgn0031050,4,35819,3200
FBgn0037026,1,0,1202.5
FBgn0065076,3,281,3013.25
FBgn0262889,1,0,1202.5
FBgn0051244,2,399,2860.75
FBgn0083016,1,0,1202.5
FBgn0267731,1,0,1202.5
FBgn0263463,2,20,2755.5
FBgn0005779,2,1,2569.5
FBgn0263406,1,0,1202.5
FBgn0000667,1,0,1202.5
FBgn0029737,1,0,1202.5
FBgn0023540,1,0,1202.5
FBgn0267628,1,0,1202.5
FBgn0031606,1,0,1202.5
FBgn0011726,1,0,1202.5
FBgn0041236,3,555,3047
FBgn0266757,1,0,1202.5
FBgn0034753,1,0,1202.5
FBgn0035781,1,0,1202.5
FBgn0051128,1,0,1202.5
FBgn0051450,1,0,1202.5
FBgn0001990,1,0,1202.5
FBgn0001983,4,693,3111
FBgn0002842,1,0,1202.5
FBgn0264255,1,0,1202.5
FBgn0035511,1,0,1202.5
FBgn0028952,1,0,1202.5
FBgn0022344,1,0,1202.5
FBgn0054026,2,88,2801.5
FBgn0265955,1,0,1202.5
FBgn0035542,1,0,1202.5
FBgn0086048,1,0,1202.5
FBgn0038190,3,7,2865
FBgn0043576,2,7,2696
FBgn0260780,1,0,1202.5
FBgn0008651,1,0,1202.5
FBgn0266844,1,0,1202.5
FBgn0030855,1,0,1202.5
FBgn0036324,1,0,1202.5
FBgn0031469,3,63,2964.25
FBgn0053117,1,0,1202.5
FBgn0263467,1,0,1202.5
FBgn0266766,1,0,1202.5
FBgn0030501,1,0,1202.5
FBgn0034814,1,0,1202.5
FBgn0052971,1,0,1202.5
FBgn0263601,1,0,1202.5
FBgn0085288,1,0,1202.5
FBgn0030915,1,0,1202.5
FBgn0033279,1,0,1202.5
FBgn0040237,1,0,1202.5
FBgn0262002,1,0,1202.5
FBgn0033969,1,0,1202.5
FBgn0050177,4,1347,3139.5
FBgn0052371,2,280,2842.5
FBgn0082935,1,0,1202.5
FBgn0264775,1,0,1202.5
FBgn0265821,2,141,2825
FBgn0034518,1,0,1202.5
FBgn0042174,1,0,1202.5
FBgn0267821,1,0,1202.5
FBgn0026376,1,0,1202.5
FBgn0031327,2,12444,2964.25
FBgn0263290,1,0,1202.5
FBgn0031472,1,0,1202.5
FBgn0263271,1,0,1202.5
FBgn0265137,1,0,1202.5
FBgn0053126,1,0,1202.5
FBgn0030122,1,0,1202.5
FBgn0087013,1,0,1202.5
FBgn0266438,2,3,2639.5
FBgn0029912,1,0,1202.5
FBgn0036273,3,11,2892.25
FBgn0263608,1,0,1202.5
FBgn0038354,1,0,1202.5
FBgn0053908,5,9,2969.75
FBgn0037063,2,1184,2901.75
FBgn0083035,6,1139,3180.5
FBgn0082923,1,0,1202.5
FBgn0083961,1,0,1202.5
FBgn0086075,1,0,1202.5
FBgn0031985,1,0,1202.5
FBgn0051453,1,0,1202.5
FBgn0034205,1,0,1202.5
FBgn0037548,1,0,1202.5
FBgn0264705,1,0,1202.5
FBgn0085452,1,0,1202.5
FBgn0031351,1,0,1202.5
FBgn0024230,1,0,1202.5
FBgn0265909,2,1,2569.5
FBgn0037191,1,0,1202.5
FBgn0038106,1,0,1202.5
FBgn0011893,2,552,2876.75
FBgn0036024,1,0,1202.5
FBgn0264260,3,1193,3074.75
FBgn0037491,2,1,2569.5
FBgn0032421,1,0,1202.5
FBgn0086076,1,0,1202.5
FBgn0264678,1,0,1202.5
FBgn0034318,2,4,2657.75
FBgn0039438,3,7,2865
FBgn0265862,1,0,1202.5
FBgn0032878,2,1,2569.5
FBgn0034485,1,0,1202.5
FBgn0263999,1,0,1202.5
FBgn0035678,1,0,1202.5
FBgn0039034,6,30,3047.75
FBgn0050118,1,0,1202.5
FBgn0038089,1,0,1202.5
FBgn0039591,2,2,2614.25
FBgn0263986,1,0,1202.5
FBgn0033680,1,0,1202.5
FBgn0040391,1,0,1202.5
FBgn0265686,1,0,1202.5
FBgn0027518,1,0,1202.5
FBgn0051533,1,0,1202.5
FBgn0029819,1,0,1202.5
FBgn0011474,1,0,1202.5
FBgn0265956,1,0,1202.5
FBgn0034140,2,1,2569.5
FBgn0086605,1,0,1202.5
FBgn0261243,1,0,1202.5
FBgn0038486,1,0,1202.5
FBgn0266987,1,0,1202.5
FBgn0053641,1,0,1202.5
FBgn0030309,1,0,1202.5
FBgn0264940,1,0,1202.5
FBgn0263039,1,0,1202.5
FBgn0053965,1,0,1202.5
FBgn0039233,1,0,1202.5
FBgn0032530,1,0,1202.5
FBgn0052572,1,0,1202.5
FBgn0000097,1,0,1202.5
FBgn0260996,6,4174.5,3222.5
FBgn0267507,2,6,2683.25
FBgn0051759,1,0,1202.5
FBgn0033088,1,0,1202.5
FBgn0033121,1,0,1202.5
FBgn0037579,1,0,1202.5
FBgn0037742,2,399,2860.75
FBgn0039576,6,46,3066.5
FBgn0267017,1,0,1202.5
FBgn0002709,1,0,1202.5
FBgn0035622,1,0,1202.5
FBgn0034464,1,0,1202.5
FBgn0031127,1,0,1202.5
FBgn0041186,2,8,2701.5
FBgn0036728,1,0,1202.5
FBgn0034553,2,255,2838.25
FBgn0261514,1,0,1202.5
FBgn0030552,1,0,1202.5
FBgn0037924,1,0,1202.5
FBgn0040491,1,0,1202.5
FBgn0082983,1,0,1202.5
FBgn0039902,1,0,1202.5
FBgn0025626,1,0,1202.5
FBgn0266837,1,0,1202.5
FBgn0032208,1,0,1202.5
FBgn0065102,1,0,1202.5
FBgn0026061,1,0,1202.5
FBgn0031751,1,0,1202.5
FBgn0031813,1,0,1202.5
FBgn0262814,1,0,1202.5
FBgn0032372,1,0,1202.5
FBgn0265890,1,0,1202.5
FBgn0027094,1,0,1202.5
FBgn0087040,1,0,1202.5
FBgn0001134,1,0,1202.5
FBgn0265861,1,0,1202.5
FBgn0028515,2,399,2860.75
FBgn0262857,1,0,1202.5
FBgn0260454,1,0,1202.5
FBgn0266138,2,399,2860.75
FBgn0003978,1,0,1202.5
FBgn0034706,1,0,1202.5
FBgn0033221,1,0,1202.5
FBgn0003975,1,0,1202.5
FBgn0030071,1,0,1202.5
FBgn0035109,1,0,1202.5
FBgn0267914,1,0,1202.5
FBgn0037007,1,0,1202.5
FBgn0036760,1,0,1202.5
FBgn0032066,1,0,1202.5
FBgn0037241,1,0,1202.5
FBgn0029686,1,0,1202.5
FBgn0035786,1,0,1202.5
FBgn0061196,2,261,2839.75
FBgn0026174,1,0,1202.5
FBgn0039703,2,3,2639.5
FBgn0030678,2,8,2701.5
FBgn0263766,1,0,1202.5
FBgn0031282,1,0,1202.5
FBgn0030666,1,0,1202.5
FBgn0267767,1,0,1202.5
FBgn0085241,1,0,1202.5
FBgn0086667,2,5,2668
FBgn0259482,1,0,1202.5
FBgn0050072,1,0,1202.5
FBgn0033540,1,0,1202.5
FBgn0036936,1,0,1202.5
FBgn0026371,1,0,1202.5
FBgn0265806,1,0,1202.5
FBgn0035554,1,0,1202.5
FBgn0010222,1,0,1202.5
FBgn0028467,1,0,1202.5
FBgn0053969,1,0,1202.5
FBgn0267598,3,682.000000000001,3049.25
FBgn0030289,2,7,2696
FBgn0266173,1,0,1202.5
FBgn0031896,1,0,1202.5
FBgn0035360,1,0,1202.5
FBgn0031060,1,0,1202.5
FBgn0033234,1,0,1202.5
FBgn0035776,1,0,1202.5
FBgn0027359,1,0,1202.5
FBgn0266448,1,0,1202.5
FBgn0265531,2,18,2749.5
FBgn0036009,1,0,1202.5
FBgn0033112,1,0,1202.5
FBgn0040814,2,796,2885.25
FBgn0267141,2,3519,2938.25
FBgn0037565,1,0,1202.5
FBgn0040347,1,0,1202.5
FBgn0259985,1,0,1202.5
FBgn0035313,2,4,2657.75
FBgn0265759,1,0,1202.5
FBgn0035141,1,0,1202.5
FBgn0266254,3,797,3060.5
FBgn0002673,1,0,1202.5
FBgn0014189,1,0,1202.5
FBgn0035070,2,2,2614.25
FBgn0267274,4,7761.5,3187
FBgn0011202,1,0,1202.5
FBgn0029957,1,0,1202.5
FBgn0039788,1,0,1202.5
FBgn0086028,1,0,1202.5
FBgn0036441,1,0,1202.5
FBgn0262979,1,0,1202.5
FBgn0035001,1,0,1202.5
FBgn0266946,1,0,1202.5
FBgn0014388,1,0,1202.5
FBgn0038200,1,0,1202.5
FBgn0265991,1,0,1202.5
FBgn0050476,1,0,1202.5
FBgn0038931,2,5,2668
FBgn0264291,1,0,1202.5
FBgn0027784,1,0,1202.5
FBgn0032680,1,0,1202.5
FBgn0039341,1,0,1202.5
FBgn0034329,1,0,1202.5
FBgn0085494,1,0,1202.5
FBgn0010235,1,0,1202.5
FBgn0051454,1,0,1202.5
FBgn0034514,1,0,1202.5
FBgn0263510,2,12,2730.75
FBgn0031723,2,22,2759.75
FBgn0265592,1,0,1202.5
FBgn0037636,1,0,1202.5
FBgn0086711,1,0,1202.5
FBgn0038072,1,0,1202.5
FBgn0034231,1,0,1202.5
FBgn0035039,1,0,1202.5
FBgn0010622,1,0,1202.5
FBgn0030369,1,0,1202.5
FBgn0030455,1,0,1202.5
FBgn0031816,1,0,1202.5
FBgn0265696,1,0,1202.5
FBgn0036991,1,0,1202.5
FBgn0037283,1,0,1202.5
FBgn0039085,1,0,1202.5
FBgn0030260,1,0,1202.5
FBgn0038326,1,0,1202.5
FBgn0267748,2,4,2657.75
FBgn0003300,1,0,1202.5
FBgn0052081,1,0,1202.5
FBgn0034248,1,0,1202.5
FBgn0267543,1,0,1202.5
FBgn0016013,1,0,1202.5
FBgn0016701,1,0,1202.5
FBgn0031312,1,0,1202.5
FBgn0083042,1,0,1202.5
FBgn0036094,1,0,1202.5
FBgn0031548,1,0,1202.5
FBgn0035878,1,0,1202.5
FBgn0262878,1,0,1202.5
FBgn0001086,1,0,1202.5
FBgn0039346,1,0,1202.5
FBgn0267206,1,0,1202.5
FBgn0051933,1,0,1202.5
FBgn0034884,1,0,1202.5
FBgn0263778,1,0,1202.5
FBgn0266238,4,9,2937
FBgn0052986,3,1236,3077.25
FBgn0264361,1,0,1202.5
FBgn0031749,2,3032,2933.75
FBgn0264724,2,2,2614.25
FBgn0030509,2,1,2569.5
FBgn0039602,1,0,1202.5
FBgn0038113,2,1,2569.5
FBgn0033058,1,0,1202.5
FBgn0032791,1,0,1202.5
FBgn0035102,1,0,1202.5
FBgn0261995,1,0,1202.5
FBgn0030005,1,0,1202.5
FBgn0044872,1,0,1202.5
FBgn0260777,2,399,2860.75
FBgn0022700,2,1191,2903.5
FBgn0032339,1,0,1202.5
FBgn0031653,2,18,2749.5
FBgn0011695,1,0,1202.5
FBgn0032516,2,32,2771.5
FBgn0038673,2,32,2771.5
FBgn0000063,1,0,1202.5
FBgn0265913,1,0,1202.5
FBgn0030066,1,0,1202.5
FBgn0036346,1,0,1202.5
FBgn0034649,1,0,1202.5
FBgn0039677,1,0,1202.5
FBgn0266687,1,0,1202.5
FBgn0047038,1,0,1202.5
FBgn0030572,1,0,1202.5
FBgn0086367,1,0,1202.5
FBgn0262738,1,0,1202.5
FBgn0029703,1,0,1202.5
FBgn0030191,1,0,1202.5
FBgn0085462,7,14115.5,3258.75
FBgn0036125,1,0,1202.5
FBgn0036811,1,0,1202.5
FBgn0036567,1,0,1202.5
FBgn0038277,1,0,1202.5
FBgn0264979,1,0,1202.5
FBgn0267098,1,0,1202.5
FBgn0263589,1,0,1202.5
FBgn0040519,1,0,1202.5
FBgn0035685,1,0,1202.5
FBgn0033292,1,0,1202.5
FBgn0005596,1,0,1202.5
