regulatoryGene	targetGene	weight
FBgn0051907	FBgn0028871	0.00560671162942972
FBgn0263654	FBgn0032965	0.00560624381387646
FBgn0250834	FBgn0259998	0.00560515514133394
FBgn0011204	FBgn0259998	0.00560515514133394
FBgn0028336	FBgn0265372	0.005605096918219
FBgn0038051	FBgn0265717	0.00560502097608379
FBgn0002774	FBgn0267135	0.00560490526363946
FBgn0040534	FBgn0267179	0.00560458238328932
FBgn0265295	FBgn0267179	0.00560458238328932
FBgn0025692	FBgn0267179	0.00560458238328932
FBgn0032964	FBgn0003447	0.00560455425861305
FBgn0027550	FBgn0263334	0.00560451731634841
FBgn0030794	FBgn0263334	0.00560451731634841
FBgn0051956	FBgn0004181	0.00560400613159783
FBgn0267800	FBgn0053003	0.0056038225501173
FBgn0266678	FBgn0028515	0.00560280212887092
FBgn0037382	FBgn0030074	0.00560219105084305
FBgn0036764	FBgn0051816	0.00559957944609669
FBgn0030108	FBgn0032664	0.00559936676874564
FBgn0045487	FBgn0278600	0.0055990248457737
FBgn0266115	FBgn0032101	0.00559833312639249
FBgn0267189	FBgn0023520	0.00559708961748165
FBgn0034540	FBgn0040723	0.00559678493249212
FBgn0038197	FBgn0040723	0.00559678493249212
FBgn0263246	FBgn0040723	0.00559678493249212
FBgn0035047	FBgn0063385	0.00559608843936925
FBgn0051788	FBgn0063385	0.00559608843936925
FBgn0264481	FBgn0063385	0.00559608843936925
FBgn0083974	FBgn0039193	0.00559589040035237
FBgn0035624	FBgn0085287	0.00559557976674253
FBgn0052826	FBgn0085287	0.00559557976674253
FBgn0037490	FBgn0263850	0.00559471723064591
FBgn0003941	FBgn0263850	0.00559471723064591
FBgn0025519	FBgn0263850	0.00559471723064591
FBgn0260455	FBgn0052185	0.00559339565058917
FBgn0265366	FBgn0052185	0.00559339565058917
FBgn0033929	FBgn0267711	0.0055933541267212
FBgn0030520	FBgn0263403	0.00559299510896241
FBgn0263462	FBgn0062411	0.00559274240937434
FBgn0030733	FBgn0038000	0.00559268546052845
FBgn0028684	FBgn0034822	0.00559211376354099
FBgn0042083	FBgn0015618	0.00559200591109944
FBgn0033159	FBgn0263403	0.00559116812697429
FBgn0034324	FBgn0263403	0.00559116812697429
FBgn0034382	FBgn0263403	0.00559116812697429
FBgn0035802	FBgn0263403	0.00559116812697429
FBgn0263750	FBgn0263403	0.00559116812697429
FBgn0031799	FBgn0263403	0.00559116812697429
FBgn0027087	FBgn0266067	0.00559116476373493
FBgn0032416	FBgn0266040	0.0055900637873624
FBgn0052137	FBgn0266040	0.0055900637873624
FBgn0031409	FBgn0266040	0.0055900637873624
FBgn0030039	FBgn0267898	0.00558998918516025
FBgn0036341	FBgn0265722	0.00558997292673124
FBgn0039875	FBgn0265722	0.00558997292673124
FBgn0002036	FBgn0266803	0.00558952455225285
FBgn0001222	FBgn0083022	0.0055883101950637
FBgn0031157	FBgn0032878	0.0055876042613312
FBgn0266197	FBgn0052262	0.00558727975883589
FBgn0266940	FBgn0038209	0.00558603665374623
FBgn0085354	FBgn0040350	0.00558600481524758
FBgn0082994	FBgn0028910	0.00558595758359645
FBgn0250862	FBgn0028910	0.00558595758359645
FBgn0260759	FBgn0028910	0.00558595758359645
FBgn0014949	FBgn0028910	0.00558595758359645
FBgn0022942	FBgn0264487	0.00558528205594824
FBgn0035575	FBgn0267749	0.00558456527031837
FBgn0061356	FBgn0267749	0.00558456527031837
FBgn0031249	FBgn0030696	0.00558306038890104
FBgn0036696	FBgn0035954	0.00558207288897819
FBgn0022942	FBgn0267269	0.00558187915691504
FBgn0051848	FBgn0000227	0.00558132926860822
FBgn0003134	FBgn0262895	0.00558033861029219
FBgn0035383	FBgn0270925	0.00557968643121671
FBgn0032793	FBgn0040063	0.0055792418046468
FBgn0037332	FBgn0267677	0.00557913265834177
FBgn0037182	FBgn0035491	0.00557823901111881
FBgn0086078	FBgn0267827	0.0055779039035997
FBgn0039226	FBgn0266381	0.00557718599359324
FBgn0036908	FBgn0038467	0.0055768829581688
FBgn0030945	FBgn0031560	0.00557682411132026
FBgn0033095	FBgn0250817	0.00557636426590168
FBgn0042126	FBgn0250817	0.00557636426590168
FBgn0033324	FBgn0039659	0.00557392717622251
FBgn0261534	FBgn0039659	0.00557392717622251
FBgn0261850	FBgn0039659	0.00557392717622251
FBgn0028581	FBgn0039659	0.00557392717622251
FBgn0002578	FBgn0052751	0.00557322408041214
FBgn0083028	FBgn0039576	0.00557311394727179
FBgn0003513	FBgn0052328	0.00557279601381179
FBgn0263709	FBgn0052328	0.00557279601381179
FBgn0030500	FBgn0052328	0.00557279601381179
FBgn0039045	FBgn0032974	0.00557134403939583
FBgn0267613	FBgn0037406	0.00556937164964643
FBgn0002567	FBgn0267065	0.00556853167017636
FBgn0032022	FBgn0267065	0.00556853167017636
FBgn0034821	FBgn0267065	0.00556853167017636
FBgn0043796	FBgn0033659	0.00556835238002634
FBgn0029877	FBgn0033659	0.00556835238002634
FBgn0038467	FBgn0031942	0.00556766726038574
FBgn0038000	FBgn0040814	0.0055670039591426
FBgn0032824	FBgn0031082	0.00556670340962418
FBgn0039083	FBgn0267716	0.00556659166128648
FBgn0034451	FBgn0031897	0.00556481146535987
FBgn0029906	FBgn0261699	0.00556466420466775
FBgn0037020	FBgn0261699	0.00556457406372961
FBgn0266734	FBgn0267725	0.00556418262056257
FBgn0033032	FBgn0030911	0.00556401724855069
FBgn0000562	FBgn0030162	0.00556389180663956
FBgn0031649	FBgn0030162	0.00556389180663956
FBgn0036380	FBgn0051467	0.00556377711059701
FBgn0015949	FBgn0266835	0.00556369992205174
FBgn0038282	FBgn0028527	0.00556362085977156
FBgn0053496	FBgn0267697	0.00556270895185272
FBgn0038507	FBgn0046873	0.00556265844594193
FBgn0263392	FBgn0035697	0.00556259815148126
FBgn0052675	FBgn0267674	0.00556209627138461
FBgn0085196	FBgn0250871	0.00556060837622791
FBgn0035533	FBgn0083025	0.0055605673614215
FBgn0038258	FBgn0083025	0.0055605673614215
FBgn0063375	FBgn0083025	0.0055605673614215
FBgn0038083	FBgn0051960	0.00555984228372351
FBgn0039669	FBgn0051960	0.00555984228372351
FBgn0020906	FBgn0051960	0.00555984228372351
FBgn0038727	FBgn0267423	0.00555899368002535
FBgn0037432	FBgn0267637	0.00555712076868678
FBgn0040344	FBgn0267614	0.00555661174191723
FBgn0036222	FBgn0046697	0.00555660645039251
FBgn0032744	FBgn0086035	0.00555649992279542
FBgn0029911	FBgn0267758	0.00555624598334939
FBgn0267051	FBgn0034687	0.00555622875956074
FBgn0036735	FBgn0265832	0.00555575152562701
FBgn0039223	FBgn0265832	0.00555575152562701
FBgn0039140	FBgn0041224	0.00555571378853097
FBgn0051019	FBgn0033728	0.0055544525694473
FBgn0037150	FBgn0041239	0.00555339377717608
FBgn0050293	FBgn0041239	0.00555339377717608
FBgn0036085	FBgn0265255	0.00555095992610652
FBgn0037660	FBgn0036361	0.00555069105561609
FBgn0259991	FBgn0036361	0.00555069105561609
FBgn0015803	FBgn0263660	0.00555053805996634
FBgn0264345	FBgn0040361	0.00554956037004288
FBgn0264487	FBgn0266639	0.00554894690121771
FBgn0031598	FBgn0266639	0.00554894690121771
FBgn0003124	FBgn0034423	0.00554820836859744
FBgn0035372	FBgn0030911	0.00554783118783226
FBgn0263654	FBgn0030911	0.00554783118783226
FBgn0014366	FBgn0010621	0.00554708559143027
FBgn0266879	FBgn0053834	0.00554635057097436
FBgn0031412	FBgn0053834	0.00554635057097436
FBgn0267163	FBgn0051219	0.00554577684758835
FBgn0034422	FBgn0034661	0.00554473024513278
FBgn0038601	FBgn0034661	0.00554473024513278
FBgn0031824	FBgn0034661	0.00554473024513278
FBgn0032416	FBgn0261634	0.0055445113817641
FBgn0267458	FBgn0037964	0.00554297730212399
FBgn0265937	FBgn0051281	0.00554290529002022
FBgn0029892	FBgn0037406	0.00554239711404618
FBgn0266308	FBgn0039402	0.00554171979735514
FBgn0010441	FBgn0266254	0.00554117627447184
FBgn0263802	FBgn0062411	0.00554089150372107
FBgn0032055	FBgn0085190	0.00554021739275469
FBgn0038709	FBgn0085190	0.00554021739275469
FBgn0040732	FBgn0085190	0.00554021739275469
FBgn0020626	FBgn0085190	0.00554021739275469
FBgn0029690	FBgn0085190	0.00554021739275469
FBgn0033072	FBgn0261682	0.00553984869207718
FBgn0052438	FBgn0038114	0.00553843943624244
FBgn0004575	FBgn0047199	0.00553797466107449
FBgn0029912	FBgn0047199	0.00553797466107449
FBgn0260434	FBgn0034296	0.00553775542145939
FBgn0036288	FBgn0040648	0.00553757683496538
FBgn0082924	FBgn0040648	0.00553757683496538
FBgn0250845	FBgn0040648	0.00553757683496538
FBgn0028490	FBgn0040648	0.00553757683496538
FBgn0032489	FBgn0034296	0.00553706620130401
FBgn0031747	FBgn0086082	0.00553700849641931
FBgn0035165	FBgn0045498	0.00553618502899733
FBgn0038919	FBgn0045498	0.00553618502899733
FBgn0010590	FBgn0045498	0.00553618502899733
FBgn0265088	FBgn0045498	0.00553618502899733
FBgn0022355	FBgn0045498	0.00553618502899733
FBgn0034117	FBgn0038345	0.00553613851881097
FBgn0035407	FBgn0038345	0.00553613851881097
FBgn0029133	FBgn0050151	0.00553477103069631
FBgn0038976	FBgn0267468	0.00553475728613905
FBgn0004133	FBgn0038601	0.00553299548967358
FBgn0032204	FBgn0053333	0.00553193335647345
FBgn0038195	FBgn0053333	0.00553193335647345
FBgn0051493	FBgn0053333	0.00553193335647345
FBgn0086681	FBgn0053901	0.00553060612021321
FBgn0035550	FBgn0266066	0.00552983677526568
FBgn0266868	FBgn0266944	0.00552939593736069
FBgn0085734	FBgn0031214	0.00552881850774108
FBgn0261501	FBgn0267202	0.00552867446458121
FBgn0001187	FBgn0266990	0.0055283862388176
FBgn0065066	FBgn0039368	0.00552834057141358
FBgn0034515	FBgn0263250	0.00552809344634353
FBgn0029914	FBgn0040743	0.00552752758098818
FBgn0053533	FBgn0085200	0.00552634192085464
FBgn0266304	FBgn0085200	0.00552634192085464
FBgn0031054	FBgn0265766	0.00552617891816921
FBgn0086662	FBgn0053668	0.00552604523400037
FBgn0265855	FBgn0053668	0.00552604523400037
FBgn0029729	FBgn0053668	0.00552604523400037
FBgn0267200	FBgn0267580	0.00552577350546188
FBgn0005630	FBgn0028948	0.00552486185682338
FBgn0266966	FBgn0028948	0.00552486185682338
FBgn0028497	FBgn0028948	0.00552486185682338
FBgn0035148	FBgn0001404	0.00552440653766053
FBgn0035064	FBgn0031596	0.00552429252034239
FBgn0036426	FBgn0031596	0.00552429252034239
FBgn0264480	FBgn0031596	0.00552429252034239
FBgn0266243	FBgn0031596	0.00552429252034239
FBgn0030318	FBgn0083021	0.0055230419218462
FBgn0267484	FBgn0032313	0.00552246065941334
FBgn0002922	FBgn0040743	0.00552220049992333
FBgn0032202	FBgn0040743	0.00552220049992333
FBgn0034264	FBgn0040743	0.00552220049992333
FBgn0051626	FBgn0040743	0.00552220049992333
FBgn0052111	FBgn0040743	0.00552220049992333
FBgn0054038	FBgn0040743	0.00552220049992333
FBgn0083978	FBgn0040743	0.00552220049992333
FBgn0262893	FBgn0040743	0.00552220049992333
FBgn0267024	FBgn0040743	0.00552220049992333
FBgn0262842	FBgn0011954	0.00552123189007635
FBgn0034671	FBgn0051885	0.00552100336148012
FBgn0036936	FBgn0038124	0.00552076692673432
FBgn0038967	FBgn0038124	0.00552076692673432
FBgn0051296	FBgn0038124	0.00552076692673432
FBgn0063261	FBgn0038124	0.00552076692673432
FBgn0264889	FBgn0038124	0.00552076692673432
FBgn0266067	FBgn0038124	0.00552076692673432
FBgn0040963	FBgn0040510	0.00552023170085333
FBgn0014427	FBgn0030858	0.00551990848112569
FBgn0020497	FBgn0264550	0.00551976892333446
FBgn0266680	FBgn0000552	0.00551955009800537
FBgn0037310	FBgn0054001	0.0055194782292672
FBgn0038455	FBgn0267597	0.00551902450393152
FBgn0052750	FBgn0039670	0.00551900938029077
FBgn0038979	FBgn0032175	0.00551897426571461
FBgn0267103	FBgn0267319	0.00551858125116208
FBgn0032373	FBgn0086053	0.00551841210656598
FBgn0035785	FBgn0086053	0.00551841210656598
FBgn0036786	FBgn0086053	0.00551841210656598
FBgn0038612	FBgn0086053	0.00551841210656598
FBgn0004657	FBgn0086053	0.00551841210656598
FBgn0038547	FBgn0266224	0.0055180183281521
FBgn0039007	FBgn0036810	0.0055174575472879
FBgn0266348	FBgn0031778	0.00551711972520782
FBgn0039621	FBgn0005659	0.00551639524122475
FBgn0266654	FBgn0050469	0.00551614727098722
FBgn0038055	FBgn0264474	0.00551545454723299
FBgn0030969	FBgn0264474	0.00551545454723299
FBgn0030121	FBgn0085202	0.00551530226019249
FBgn0267765	FBgn0051533	0.0055150534049845
FBgn0052088	FBgn0037477	0.00551497418916533
FBgn0267514	FBgn0265446	0.00551476613588835
FBgn0032169	FBgn0053477	0.00551238715660193
FBgn0039867	FBgn0053477	0.00551238715660193
FBgn0086695	FBgn0053477	0.00551238715660193
FBgn0265576	FBgn0053477	0.00551238715660193
FBgn0036039	FBgn0264470	0.00551211999207857
FBgn0025808	FBgn0264470	0.00551211999207857
FBgn0025387	FBgn0266948	0.00551092656298614
FBgn0085396	FBgn0266403	0.00551075436254528
FBgn0035455	FBgn0033732	0.00550913127846853
FBgn0002719	FBgn0266361	0.00550831624503087
FBgn0086671	FBgn0053855	0.00550818521534257
FBgn0035661	FBgn0053764	0.00550815422831839
FBgn0028857	FBgn0086065	0.00550815095129588
FBgn0031834	FBgn0053703	0.00550788823160502
FBgn0040928	FBgn0267279	0.00550780179714347
FBgn0259737	FBgn0267279	0.00550780179714347
FBgn0028687	FBgn0267279	0.00550780179714347
FBgn0266939	FBgn0046873	0.00550718063671801
FBgn0263933	FBgn0034820	0.00550684343583815
FBgn0083987	FBgn0265545	0.00550563398070096
FBgn0262106	FBgn0265545	0.00550563398070096
FBgn0050286	FBgn0053795	0.00550561911220118
FBgn0033994	FBgn0053908	0.00550561431400174
FBgn0036490	FBgn0053908	0.00550561431400174
FBgn0004956	FBgn0053908	0.00550561431400174
FBgn0040028	FBgn0053908	0.00550561431400174
FBgn0083033	FBgn0053908	0.00550561431400174
FBgn0263863	FBgn0053908	0.00550561431400174
FBgn0021995	FBgn0053908	0.00550561431400174
FBgn0266647	FBgn0265649	0.00550419664098893
FBgn0025739	FBgn0260643	0.00550363671681091
FBgn0038887	FBgn0038700	0.00550309976896449
FBgn0035799	FBgn0266939	0.00550263489186042
FBgn0051233	FBgn0266939	0.00550263489186042
FBgn0053758	FBgn0266939	0.00550263489186042
FBgn0262475	FBgn0266939	0.00550263489186042
FBgn0264374	FBgn0266939	0.00550263489186042
FBgn0033987	FBgn0038204	0.0055024068415368
FBgn0052547	FBgn0038204	0.0055024068415368
FBgn0085399	FBgn0038204	0.0055024068415368
FBgn0265598	FBgn0038204	0.0055024068415368
FBgn0265823	FBgn0038204	0.0055024068415368
FBgn0031747	FBgn0038204	0.0055024068415368
FBgn0033573	FBgn0033598	0.00550048309796138
FBgn0035917	FBgn0033598	0.00550048309796138
FBgn0034062	FBgn0085318	0.00550044725506036
FBgn0053757	FBgn0085318	0.00550044725506036
FBgn0261639	FBgn0038280	0.0054998236575757
FBgn0036569	FBgn0026630	0.00549953153086567
FBgn0036609	FBgn0038458	0.00549940681725153
FBgn0263000	FBgn0038458	0.00549940681725153
FBgn0031913	FBgn0265064	0.00549936750885455
FBgn0031869	FBgn0275432	0.00549927827524418
FBgn0034948	FBgn0275432	0.00549927827524418
FBgn0262026	FBgn0275432	0.00549927827524418
FBgn0011706	FBgn0275432	0.00549927827524418
FBgn0032635	FBgn0265267	0.00549908304249819
FBgn0034289	FBgn0035265	0.00549840360468704
FBgn0264325	FBgn0035265	0.00549840360468704
FBgn0265064	FBgn0046698	0.00549827905217905
FBgn0030892	FBgn0266248	0.00549755134563188
FBgn0051334	FBgn0029707	0.00549454630739877
FBgn0037338	FBgn0034202	0.00549429249045976
FBgn0263114	FBgn0034202	0.00549429249045976
FBgn0265103	FBgn0034202	0.00549429249045976
FBgn0031997	FBgn0039086	0.00549296156684361
FBgn0011217	FBgn0265469	0.00549287648143981
FBgn0264438	FBgn0265469	0.00549287648143981
FBgn0267586	FBgn0035956	0.00549277661235739
FBgn0082970	FBgn0262100	0.00549270258783895
FBgn0263411	FBgn0032072	0.00549248271775081
FBgn0263933	FBgn0032072	0.00549248271775081
FBgn0264791	FBgn0032072	0.00549248271775081
FBgn0266910	FBgn0032072	0.00549248271775081
FBgn0034470	FBgn0265836	0.0054919204435516
FBgn0039528	FBgn0053318	0.00549187252132556
FBgn0010516	FBgn0263839	0.00549110208736057
FBgn0266629	FBgn0083936	0.00549098834918747
FBgn0003302	FBgn0267279	0.00549068799601046
FBgn0033285	FBgn0035069	0.00549030808097504
FBgn0051324	FBgn0035069	0.00549030808097504
FBgn0031693	FBgn0035069	0.00549030808097504
FBgn0051015	FBgn0004009	0.00548996206369506
FBgn0001228	FBgn0264601	0.00548982686433611
FBgn0250840	FBgn0264601	0.00548982686433611
FBgn0262581	FBgn0264601	0.00548982686433611
FBgn0031372	FBgn0264601	0.00548982686433611
FBgn0032435	FBgn0267958	0.00548810644727463
FBgn0035251	FBgn0085327	0.00548804024400281
FBgn0260720	FBgn0085327	0.00548804024400281
FBgn0032973	FBgn0013710	0.00548783340996721
FBgn0262358	FBgn0266430	0.0054876354341215
FBgn0041626	FBgn0036829	0.00548761581697602
FBgn0035600	FBgn0036810	0.00548723892971088
FBgn0035709	FBgn0036810	0.00548723892971088
FBgn0036895	FBgn0036810	0.00548723892971088
FBgn0037763	FBgn0036810	0.00548723892971088
FBgn0039358	FBgn0036810	0.00548723892971088
FBgn0264549	FBgn0036810	0.00548723892971088
FBgn0030766	FBgn0036810	0.00548723892971088
FBgn0031474	FBgn0036810	0.00548723892971088
FBgn0039739	FBgn0264947	0.00548668206405708
FBgn0033773	FBgn0052773	0.00548663212276368
FBgn0040104	FBgn0267707	0.00548662448492915
FBgn0053993	FBgn0053278	0.0054859919971754
FBgn0035839	FBgn0030578	0.00548579109378381
FBgn0031050	FBgn0030578	0.00548579109378381
FBgn0037026	FBgn0036427	0.00548546718141815
FBgn0065076	FBgn0035104	0.00548465820365393
FBgn0262889	FBgn0267458	0.00548450251079556
FBgn0001995	FBgn0267139	0.00548371500674676
FBgn0053508	FBgn0267139	0.00548371500674676
FBgn0051244	FBgn0263744	0.00548289804028786
FBgn0083016	FBgn0265821	0.00548266639842532
FBgn0011336	FBgn0265821	0.00548266639842532
FBgn0031182	FBgn0265821	0.00548266639842532
FBgn0267731	FBgn0267982	0.00548220021597736
FBgn0263463	FBgn0037292	0.00548189458066305
FBgn0005779	FBgn0040989	0.00548059936189743
FBgn0041164	FBgn0265700	0.00547776723454497
FBgn0035285	FBgn0053138	0.00547683392621626
FBgn0259918	FBgn0031135	0.00547672608349239
FBgn0263387	FBgn0031135	0.00547672608349239
FBgn0036590	FBgn0037918	0.00547585645878865
FBgn0263406	FBgn0265641	0.00547561644537085
FBgn0265379	FBgn0267628	0.00547457119736178
FBgn0000667	FBgn0264980	0.0054743630970663
FBgn0034542	FBgn0264980	0.0054743630970663
FBgn0038662	FBgn0264980	0.0054743630970663
FBgn0028336	FBgn0264980	0.0054743630970663
FBgn0029737	FBgn0264980	0.0054743630970663
FBgn0023540	FBgn0038054	0.00547406004571513
FBgn0267628	FBgn0036426	0.0054739807578302
FBgn0031606	FBgn0036426	0.0054739807578302
FBgn0036990	FBgn0262106	0.00547386954577395
FBgn0036386	FBgn0266818	0.00547208602004004
FBgn0011726	FBgn0033690	0.0054720296092379
FBgn0033185	FBgn0084008	0.005471839029384
FBgn0037707	FBgn0084008	0.005471839029384
FBgn0039068	FBgn0084008	0.005471839029384
FBgn0003598	FBgn0084008	0.005471839029384
FBgn0041236	FBgn0084008	0.005471839029384
FBgn0266757	FBgn0084008	0.005471839029384
FBgn0031409	FBgn0084008	0.005471839029384
FBgn0033521	FBgn0039370	0.00547123260216709
FBgn0034753	FBgn0039370	0.00547123260216709
FBgn0035781	FBgn0039370	0.00547123260216709
FBgn0039081	FBgn0039370	0.00547123260216709
FBgn0051128	FBgn0039370	0.00547123260216709
FBgn0051450	FBgn0039370	0.00547123260216709
FBgn0263251	FBgn0039370	0.00547123260216709
FBgn0001990	FBgn0267618	0.00547072896675543
FBgn0034468	FBgn0267618	0.00547072896675543
FBgn0051032	FBgn0036993	0.00546905479613395
FBgn0267564	FBgn0040796	0.00546893346196348
FBgn0001983	FBgn0032385	0.00546874093683704
FBgn0002842	FBgn0267958	0.00546756602665997
FBgn0033000	FBgn0036440	0.00546688913039452
FBgn0037240	FBgn0031804	0.00546685177132448
FBgn0264255	FBgn0031804	0.00546685177132448
FBgn0267533	FBgn0259856	0.0054667991491123
FBgn0035187	FBgn0025837	0.00546551987724979
FBgn0035511	FBgn0083050	0.00546485104093917
FBgn0034455	FBgn0085673	0.00546482871749393
FBgn0028952	FBgn0085673	0.00546482871749393
FBgn0022344	FBgn0040796	0.00546437428253991
FBgn0011566	FBgn0000092	0.00546352553238294
FBgn0032801	FBgn0039783	0.00546325555863191
FBgn0054026	FBgn0039783	0.00546325555863191
FBgn0265955	FBgn0039783	0.00546325555863191
FBgn0035542	FBgn0264377	0.00546318928445745
FBgn0038640	FBgn0264377	0.00546318928445745
FBgn0086048	FBgn0264377	0.00546318928445745
FBgn0038190	FBgn0265544	0.00546293504811666
FBgn0043576	FBgn0265544	0.00546293504811666
FBgn0260780	FBgn0265544	0.00546293504811666
FBgn0008651	FBgn0265544	0.00546293504811666
FBgn0266844	FBgn0265544	0.00546293504811666
FBgn0030855	FBgn0265544	0.00546293504811666
FBgn0031314	FBgn0265544	0.00546293504811666
FBgn0036353	FBgn0261686	0.00546253207685357
FBgn0267045	FBgn0260634	0.00546249496114085
FBgn0050026	FBgn0086070	0.00546242115488575
FBgn0000636	FBgn0262998	0.00546191173064726
FBgn0036324	FBgn0262998	0.00546191173064726
FBgn0037832	FBgn0262998	0.00546191173064726
FBgn0051860	FBgn0262998	0.00546191173064726
FBgn0031469	FBgn0262998	0.00546191173064726
FBgn0031613	FBgn0004589	0.00546189137959466
FBgn0040253	FBgn0265423	0.00546094004113637
FBgn0040513	FBgn0265423	0.00546094004113637
FBgn0053117	FBgn0265423	0.00546094004113637
FBgn0263467	FBgn0265423	0.00546094004113637
FBgn0085222	FBgn0262876	0.00546043038532851
FBgn0266766	FBgn0042199	0.00546015550953797
FBgn0030501	FBgn0266806	0.00546004334224412
FBgn0034814	FBgn0260393	0.0054579322621035
FBgn0052971	FBgn0260393	0.0054579322621035
FBgn0029666	FBgn0260393	0.0054579322621035
FBgn0004554	FBgn0036427	0.00545759469024105
FBgn0263601	FBgn0036427	0.00545759469024105
FBgn0030506	FBgn0034959	0.00545726747132093
FBgn0085288	FBgn0040949	0.00545726498401593
FBgn0030915	FBgn0035064	0.00545646535558608
FBgn0033279	FBgn0086916	0.00545635139728064
FBgn0040237	FBgn0086916	0.00545635139728064
FBgn0052588	FBgn0086916	0.00545635139728064
FBgn0262002	FBgn0086916	0.00545635139728064
FBgn0033969	FBgn0052376	0.00545462999224752
FBgn0035630	FBgn0052376	0.00545462999224752
FBgn0050177	FBgn0052376	0.00545462999224752
FBgn0052371	FBgn0052376	0.00545462999224752
FBgn0082935	FBgn0052376	0.00545462999224752
FBgn0264775	FBgn0052376	0.00545462999224752
FBgn0265821	FBgn0052376	0.00545462999224752
FBgn0034887	FBgn0038157	0.00545428157584832
FBgn0015513	FBgn0052286	0.00545380175430623
FBgn0050178	FBgn0265414	0.00545352529386051
FBgn0083009	FBgn0265470	0.00545338311883108
FBgn0034518	FBgn0264348	0.00545299377873412
FBgn0034774	FBgn0264348	0.00545299377873412
FBgn0042174	FBgn0264348	0.00545299377873412
FBgn0259876	FBgn0264348	0.00545299377873412
FBgn0267089	FBgn0264348	0.00545299377873412
FBgn0267821	FBgn0264348	0.00545299377873412
FBgn0034833	FBgn0261060	0.00545291154717785
FBgn0064237	FBgn0261060	0.00545291154717785
FBgn0026061	FBgn0261060	0.00545291154717785
FBgn0264952	FBgn0266936	0.00545229238914099
FBgn0026376	FBgn0266797	0.00545229042832611
FBgn0030291	FBgn0040262	0.00545136261039667
FBgn0036459	FBgn0267266	0.00545111876490106
FBgn0082934	FBgn0267266	0.00545111876490106
FBgn0031050	FBgn0267266	0.00545111876490106
FBgn0031327	FBgn0267266	0.00545111876490106
FBgn0035830	FBgn0036871	0.00545100966526969
FBgn0263290	FBgn0036871	0.00545100966526969
FBgn0031472	FBgn0000276	0.00545012486613165
FBgn0263271	FBgn0033285	0.00544906508762566
FBgn0034432	FBgn0262358	0.00544770130886047
FBgn0036738	FBgn0265097	0.00544764462636953
FBgn0260859	FBgn0265097	0.00544764462636953
FBgn0264391	FBgn0265682	0.00544649305433751
FBgn0265137	FBgn0037178	0.00544623019646093
FBgn0053126	FBgn0038129	0.00544582724875183
FBgn0030122	FBgn0040780	0.00544570364282456
FBgn0052673	FBgn0038715	0.00544413154508221
FBgn0087013	FBgn0034292	0.00544335236588071
FBgn0032705	FBgn0036655	0.00544269941370623
FBgn0266438	FBgn0033278	0.0054421598689362
FBgn0029912	FBgn0033278	0.0054421598689362
FBgn0033543	FBgn0267513	0.00544211402286827
FBgn0036273	FBgn0266833	0.00544120359593982
FBgn0263608	FBgn0266833	0.00544120359593982
FBgn0050398	FBgn0085461	0.00544112236396074
FBgn0265038	FBgn0039059	0.00544067638514314
FBgn0031308	FBgn0261614	0.00544037485052397
FBgn0038354	FBgn0261357	0.00543969699189729
FBgn0261844	FBgn0051902	0.00543929216292886
FBgn0003495	FBgn0036490	0.00543825436972119
FBgn0053908	FBgn0036490	0.00543825436972119
FBgn0028377	FBgn0263850	0.00543799891664699
FBgn0039165	FBgn0266398	0.00543767992323275
FBgn0030512	FBgn0266398	0.00543767992323275
FBgn0039941	FBgn0260969	0.00543604267153765
FBgn0036978	FBgn0265450	0.00543594116393093
FBgn0037063	FBgn0038258	0.00543488302454149
FBgn0035691	FBgn0085461	0.00543477178516799
FBgn0052187	FBgn0085461	0.00543477178516799
FBgn0083035	FBgn0085461	0.00543477178516799
FBgn0034802	FBgn0265687	0.00543453034004665
FBgn0030858	FBgn0036609	0.00543452457000912
FBgn0037435	FBgn0265687	0.00543402617345661
FBgn0050466	FBgn0265687	0.00543402617345661
FBgn0051823	FBgn0265687	0.00543402617345661
FBgn0082923	FBgn0265687	0.00543402617345661
FBgn0083961	FBgn0265687	0.00543402617345661
FBgn0086075	FBgn0265687	0.00543402617345661
FBgn0265157	FBgn0266762	0.00543358018761383
FBgn0031985	FBgn0039034	0.00543337144367633
FBgn0051453	FBgn0039034	0.00543337144367633
FBgn0034205	FBgn0266762	0.00543287247684597
FBgn0037548	FBgn0266762	0.00543287247684597
FBgn0039835	FBgn0266762	0.00543287247684597
FBgn0264267	FBgn0266762	0.00543287247684597
FBgn0264705	FBgn0266762	0.00543287247684597
FBgn0028292	FBgn0266762	0.00543287247684597
FBgn0032670	FBgn0033097	0.00543242682835712
FBgn0085452	FBgn0033097	0.00543242682835712
FBgn0031351	FBgn0033097	0.00543242682835712
FBgn0026015	FBgn0038451	0.00543234250877302
FBgn0004188	FBgn0259922	0.00543220422702802
FBgn0024230	FBgn0264480	0.00543201287384731
FBgn0028887	FBgn0035420	0.00543124094553753
FBgn0265909	FBgn0259676	0.00543101450249071
FBgn0262966	FBgn0267214	0.0054308640548897
FBgn0037191	FBgn0033591	0.00543063359080276
FBgn0038106	FBgn0034718	0.00543046838851997
FBgn0011893	FBgn0264483	0.00542973731480462
FBgn0038454	FBgn0030221	0.00542898219376634
FBgn0039469	FBgn0030599	0.00542867491023052
