regulatoryGene	targetGene	weight
FBgn0038550	FBgn0053702	0.00560423715850079
FBgn0263842	FBgn0053702	0.00560423715850079
FBgn0028956	FBgn0053702	0.00560423715850079
FBgn0031391	FBgn0053702	0.00560423715850079
FBgn0030595	FBgn0266169	0.00560407974538725
FBgn0037608	FBgn0003935	0.00560310077597898
FBgn0052099	FBgn0003935	0.00560310077597898
FBgn0084017	FBgn0003935	0.00560310077597898
FBgn0086448	FBgn0003935	0.00560310077597898
FBgn0024991	FBgn0003935	0.00560310077597898
FBgn0031227	FBgn0003935	0.00560310077597898
FBgn0035760	FBgn0266857	0.00560196981687878
FBgn0039994	FBgn0266857	0.00560196981687878
FBgn0261807	FBgn0262944	0.00560168708359489
FBgn0050033	FBgn0050376	0.00559894498353194
FBgn0002578	FBgn0266983	0.00559836501163398
FBgn0034106	FBgn0266983	0.00559836501163398
FBgn0267697	FBgn0266983	0.00559836501163398
FBgn0031150	FBgn0266983	0.00559836501163398
FBgn0265426	FBgn0033292	0.00559700457966167
FBgn0260938	FBgn0085204	0.00559641661850548
FBgn0011761	FBgn0037782	0.00559617924727506
FBgn0050379	FBgn0086082	0.00559607189018153
FBgn0266936	FBgn0030620	0.00559591578306087
FBgn0036996	FBgn0032625	0.00559549448018333
FBgn0037653	FBgn0032625	0.00559549448018333
FBgn0085196	FBgn0032625	0.00559549448018333
FBgn0265546	FBgn0032625	0.00559549448018333
FBgn0029702	FBgn0032625	0.00559549448018333
FBgn0037936	FBgn0033943	0.00559536897814272
FBgn0022936	FBgn0047199	0.00559351356031747
FBgn0039600	FBgn0050509	0.00559338374035088
FBgn0039882	FBgn0050509	0.00559338374035088
FBgn0051676	FBgn0266169	0.00559250508066457
FBgn0032314	FBgn0032645	0.00559203035935113
FBgn0037296	FBgn0032645	0.00559203035935113
FBgn0054007	FBgn0032645	0.00559203035935113
FBgn0267470	FBgn0032645	0.00559203035935113
FBgn0267929	FBgn0032645	0.00559203035935113
FBgn0031620	FBgn0032645	0.00559203035935113
FBgn0032536	FBgn0052511	0.00559059244723247
FBgn0032768	FBgn0052511	0.00559059244723247
FBgn0031395	FBgn0052511	0.00559059244723247
FBgn0038072	FBgn0265700	0.00558999007210691
FBgn0000667	FBgn0051294	0.00558982981383766
FBgn0036481	FBgn0051294	0.00558982981383766
FBgn0027054	FBgn0051294	0.00558982981383766
FBgn0027528	FBgn0051294	0.00558982981383766
FBgn0028983	FBgn0051294	0.00558982981383766
FBgn0261974	FBgn0262536	0.00558949559720515
FBgn0051465	FBgn0263611	0.00558942763522818
FBgn0085405	FBgn0265658	0.00558894080842776
FBgn0028685	FBgn0262965	0.00558886481023252
FBgn0039240	FBgn0267077	0.00558853531888706
FBgn0264875	FBgn0267077	0.00558853531888706
FBgn0031935	FBgn0265963	0.00558834671224529
FBgn0039768	FBgn0265963	0.00558834671224529
FBgn0023143	FBgn0265963	0.00558834671224529
FBgn0029114	FBgn0265963	0.00558834671224529
FBgn0030343	FBgn0265963	0.00558834671224529
FBgn0003249	FBgn0028570	0.00558807872549449
FBgn0003429	FBgn0028570	0.00558807872549449
FBgn0016061	FBgn0028570	0.00558807872549449
FBgn0052102	FBgn0031747	0.00558772366664365
FBgn0263378	FBgn0031747	0.00558772366664365
FBgn0264253	FBgn0266138	0.00558739737754245
FBgn0037442	FBgn0086052	0.00558711468645304
FBgn0051523	FBgn0051482	0.00558607787445371
FBgn0260794	FBgn0051482	0.00558607787445371
FBgn0262569	FBgn0262984	0.00558546091837585
FBgn0267950	FBgn0262984	0.00558546091837585
FBgn0029849	FBgn0262984	0.00558546091837585
FBgn0000078	FBgn0264956	0.00558540495734881
FBgn0034996	FBgn0050048	0.00558536585175558
FBgn0035025	FBgn0050048	0.00558536585175558
FBgn0037994	FBgn0050048	0.00558536585175558
FBgn0032089	FBgn0034665	0.00558467510950173
FBgn0032314	FBgn0034665	0.00558467510950173
FBgn0265139	FBgn0034665	0.00558467510950173
FBgn0265496	FBgn0034665	0.00558467510950173
FBgn0265636	FBgn0034665	0.00558467510950173
FBgn0031722	FBgn0034665	0.00558467510950173
FBgn0038321	FBgn0032972	0.00558316728445614
FBgn0013531	FBgn0028412	0.00558264155524646
FBgn0011227	FBgn0010348	0.00558206146210248
FBgn0036591	FBgn0265307	0.00558131235643446
FBgn0039368	FBgn0265307	0.00558131235643446
FBgn0051439	FBgn0265307	0.00558131235643446
FBgn0085283	FBgn0265307	0.00558131235643446
FBgn0283476	FBgn0265307	0.00558131235643446
FBgn0031545	FBgn0265307	0.00558131235643446
FBgn0263004	FBgn0052496	0.0055812615529844
FBgn0266148	FBgn0000552	0.00557953809777945
FBgn0035669	FBgn0265546	0.00557930532261428
FBgn0037412	FBgn0265546	0.00557930532261428
FBgn0050223	FBgn0265546	0.00557930532261428
FBgn0030975	FBgn0265546	0.00557930532261428
FBgn0262587	FBgn0263399	0.00557921461880043
FBgn0032314	FBgn0267817	0.00557776649242833
FBgn0038029	FBgn0042110	0.00557740795315471
FBgn0050222	FBgn0085570	0.00557696822980802
FBgn0020386	FBgn0267916	0.00557672531951261
FBgn0037369	FBgn0267009	0.00557656121393553
FBgn0051634	FBgn0267009	0.00557656121393553
FBgn0033706	FBgn0030620	0.00557633218522281
FBgn0085476	FBgn0030620	0.00557633218522281
FBgn0028518	FBgn0030620	0.00557633218522281
FBgn0017482	FBgn0032853	0.00557506785622115
FBgn0029924	FBgn0032853	0.00557506785622115
FBgn0001225	FBgn0034122	0.00557497065777273
FBgn0082938	FBgn0051806	0.00557491412277698
FBgn0031717	FBgn0051806	0.00557491412277698
FBgn0038718	FBgn0053773	0.00557442574519372
FBgn0051459	FBgn0053773	0.00557442574519372
FBgn0034387	FBgn0262356	0.00557412582799193
FBgn0052564	FBgn0262356	0.00557412582799193
FBgn0082941	FBgn0262356	0.00557412582799193
FBgn0020633	FBgn0262356	0.00557412582799193
FBgn0023523	FBgn0262356	0.00557412582799193
FBgn0283461	FBgn0039850	0.00557361720605213
FBgn0035439	FBgn0051946	0.00557345287197889
FBgn0046793	FBgn0051946	0.00557345287197889
FBgn0017448	FBgn0051946	0.00557345287197889
FBgn0037751	FBgn0266321	0.00557339013119893
FBgn0035005	FBgn0050223	0.00557334432438406
FBgn0005696	FBgn0263611	0.0055729460214466
FBgn0000152	FBgn0030577	0.00557249458442273
FBgn0036160	FBgn0030577	0.00557249458442273
FBgn0050472	FBgn0030577	0.00557249458442273
FBgn0083938	FBgn0030577	0.00557249458442273
FBgn0030536	FBgn0030577	0.00557249458442273
FBgn0031739	FBgn0030577	0.00557249458442273
FBgn0261054	FBgn0030647	0.0055720262124511
FBgn0050159	FBgn0265898	0.005571887110338
FBgn0032824	FBgn0085570	0.00557178099306429
FBgn0033813	FBgn0085570	0.00557178099306429
FBgn0035999	FBgn0085570	0.00557178099306429
FBgn0003134	FBgn0085570	0.00557178099306429
FBgn0086659	FBgn0085570	0.00557178099306429
FBgn0263654	FBgn0085570	0.00557178099306429
FBgn0267498	FBgn0085570	0.00557178099306429
FBgn0267506	FBgn0085570	0.00557178099306429
FBgn0037743	FBgn0066365	0.00557151196981704
FBgn0035112	FBgn0051050	0.00557136183038129
FBgn0037710	FBgn0051050	0.00557136183038129
FBgn0085485	FBgn0051050	0.00557136183038129
FBgn0283450	FBgn0051050	0.00557136183038129
FBgn0034022	FBgn0032522	0.00557069016251548
FBgn0050091	FBgn0032522	0.00557069016251548
FBgn0283442	FBgn0032522	0.00557069016251548
FBgn0015561	FBgn0032522	0.00557069016251548
FBgn0030360	FBgn0032522	0.00557069016251548
FBgn0022770	FBgn0035192	0.00557067788832969
FBgn0046873	FBgn0265713	0.00557018114366211
FBgn0039449	FBgn0040795	0.00556939386155283
FBgn0035360	FBgn0262360	0.00556836837641944
FBgn0283430	FBgn0263976	0.00556815184139092
FBgn0086044	FBgn0032132	0.00556616063540733
FBgn0003720	FBgn0266861	0.00556459282264038
FBgn0015543	FBgn0266861	0.00556459282264038
FBgn0037435	FBgn0266956	0.00556428246450177
FBgn0033177	FBgn0033720	0.00556382120069029
FBgn0265099	FBgn0004414	0.00556314654468593
FBgn0266360	FBgn0035272	0.00556292471107528
FBgn0261004	FBgn0033076	0.00556257679682978
FBgn0051673	FBgn0003302	0.0055622424358202
FBgn0266011	FBgn0265608	0.00556208857925555
FBgn0031695	FBgn0035430	0.00556179589041374
FBgn0085751	FBgn0038766	0.00556137180491936
FBgn0263036	FBgn0039240	0.0055613307055002
FBgn0082941	FBgn0086917	0.00556042588996408
FBgn0038416	FBgn0038011	0.00556025867370517
FBgn0263653	FBgn0267419	0.00555976644051084
FBgn0030365	FBgn0267419	0.00555976644051084
FBgn0036019	FBgn0262362	0.00555920054102123
FBgn0035511	FBgn0011889	0.00555881648837878
FBgn0011556	FBgn0038210	0.0055577427585391
FBgn0000552	FBgn0036085	0.00555738885143492
FBgn0036502	FBgn0000227	0.00555731360923561
FBgn0004049	FBgn0000227	0.00555731360923561
FBgn0039873	FBgn0000227	0.00555731360923561
FBgn0051989	FBgn0000227	0.00555731360923561
FBgn0265888	FBgn0000227	0.00555731360923561
FBgn0004782	FBgn0031285	0.00555682800267178
FBgn0263466	FBgn0266383	0.00555671418822926
FBgn0063383	FBgn0264377	0.0055567025483832
FBgn0035311	FBgn0265817	0.00555666759102672
FBgn0037485	FBgn0265817	0.00555666759102672
FBgn0038887	FBgn0265817	0.00555666759102672
FBgn0011655	FBgn0265817	0.00555666759102672
FBgn0082952	FBgn0265922	0.00555616080310076
FBgn0263078	FBgn0034560	0.00555600073239175
FBgn0031908	FBgn0262610	0.0055546140279446
FBgn0261703	FBgn0262610	0.0055546140279446
FBgn0259957	FBgn0261616	0.00555394076395501
FBgn0038219	FBgn0050268	0.00555353304976731
FBgn0053245	FBgn0050268	0.00555353304976731
FBgn0267671	FBgn0050268	0.00555353304976731
FBgn0002868	FBgn0038281	0.00555350875770187
FBgn0262838	FBgn0038281	0.00555350875770187
FBgn0265625	FBgn0032519	0.00555298954258466
FBgn0036520	FBgn0259702	0.00555287273803642
FBgn0031493	FBgn0261293	0.00555282020644486
FBgn0052407	FBgn0011882	0.00555247488206239
FBgn0004390	FBgn0050211	0.00555221425710668
FBgn0010052	FBgn0033952	0.00555203933585509
FBgn0263475	FBgn0053834	0.00555128522290081
FBgn0034504	FBgn0264266	0.00554954822089646
FBgn0035041	FBgn0264266	0.00554954822089646
FBgn0038640	FBgn0264266	0.00554954822089646
FBgn0038763	FBgn0264266	0.00554954822089646
FBgn0028896	FBgn0264266	0.00554954822089646
FBgn0030346	FBgn0264266	0.00554954822089646
FBgn0003118	FBgn0265316	0.00554952324460557
FBgn0031161	FBgn0035300	0.00554917384835994
FBgn0032677	FBgn0033369	0.00554897370290095
FBgn0039368	FBgn0033369	0.00554897370290095
FBgn0029949	FBgn0033369	0.00554897370290095
FBgn0038082	FBgn0034554	0.00554859606395946
FBgn0267498	FBgn0041336	0.00554748696474284
FBgn0035336	FBgn0265681	0.00554553371213553
FBgn0053476	FBgn0265681	0.00554553371213553
FBgn0037086	FBgn0266224	0.00554483195981917
FBgn0005696	FBgn0266224	0.00554483195981917
FBgn0085331	FBgn0266224	0.00554483195981917
FBgn0265666	FBgn0266224	0.00554483195981917
FBgn0265714	FBgn0266224	0.00554483195981917
FBgn0000405	FBgn0263382	0.00554473377903556
FBgn0085486	FBgn0263975	0.00554443992064745
FBgn0263378	FBgn0050018	0.00554386186226232
FBgn0035440	FBgn0030440	0.00554375905728532
FBgn0031851	FBgn0026060	0.00554370864293867
FBgn0014931	FBgn0267267	0.00554271450082516
FBgn0031240	FBgn0267267	0.00554271450082516
FBgn0039518	FBgn0034022	0.0055426991348921
FBgn0267172	FBgn0034022	0.0055426991348921
FBgn0029606	FBgn0261522	0.00554246460195645
FBgn0053983	FBgn0036496	0.00554241407200387
FBgn0036844	FBgn0033252	0.00554100810917547
FBgn0085307	FBgn0261019	0.00554057119695579
FBgn0038751	FBgn0266873	0.00554007051282262
FBgn0003396	FBgn0266873	0.00554007051282262
FBgn0051019	FBgn0266873	0.00554007051282262
FBgn0025815	FBgn0266873	0.00554007051282262
FBgn0001089	FBgn0262845	0.00553987924098501
FBgn0035523	FBgn0262845	0.00553987924098501
FBgn0082988	FBgn0262845	0.00553987924098501
FBgn0267778	FBgn0262845	0.00553987924098501
FBgn0264817	FBgn0052450	0.0055389973650228
FBgn0032024	FBgn0037985	0.00553783837898243
FBgn0027081	FBgn0030623	0.0055376598550644
FBgn0039427	FBgn0039755	0.00553649581102676
FBgn0010433	FBgn0266397	0.00553540562782272
FBgn0265168	FBgn0266397	0.00553540562782272
FBgn0265578	FBgn0266397	0.00553540562782272
FBgn0266205	FBgn0266397	0.00553540562782272
FBgn0023000	FBgn0266397	0.00553540562782272
FBgn0266372	FBgn0036996	0.00553532202731704
FBgn0035954	FBgn0043865	0.00553526612760277
FBgn0267090	FBgn0043865	0.00553526612760277
FBgn0011893	FBgn0030313	0.0055348511449993
FBgn0030223	FBgn0086675	0.00553467999110293
FBgn0037645	FBgn0262818	0.00553467941280929
FBgn0263324	FBgn0262818	0.00553467941280929
FBgn0031128	FBgn0262818	0.00553467941280929
FBgn0036953	FBgn0039288	0.00553429215036764
FBgn0037175	FBgn0039288	0.00553429215036764
FBgn0052248	FBgn0039288	0.00553429215036764
FBgn0261434	FBgn0039288	0.00553429215036764
FBgn0261803	FBgn0039288	0.00553429215036764
FBgn0267659	FBgn0039288	0.00553429215036764
FBgn0031860	FBgn0039675	0.00553394187837327
FBgn0039202	FBgn0031054	0.00553317953033229
FBgn0002732	FBgn0030283	0.00553307781346117
FBgn0029778	FBgn0030283	0.00553307781346117
FBgn0085786	FBgn0052625	0.00553234964802254
FBgn0085472	FBgn0053272	0.00553157117771026
FBgn0050363	FBgn0032709	0.00553149452842628
FBgn0035241	FBgn0031103	0.00553135633518892
FBgn0030814	FBgn0031103	0.00553135633518892
FBgn0034521	FBgn0034099	0.0055302082720208
FBgn0037544	FBgn0034099	0.0055302082720208
FBgn0001259	FBgn0085371	0.00552634618453141
FBgn0032449	FBgn0053834	0.00552597392823715
FBgn0038747	FBgn0053834	0.00552597392823715
FBgn0260399	FBgn0053834	0.00552597392823715
FBgn0266392	FBgn0053834	0.00552597392823715
FBgn0036323	FBgn0263933	0.0055248107529996
FBgn0037260	FBgn0266392	0.00552457443642018
FBgn0037992	FBgn0267413	0.00552376274359088
FBgn0041105	FBgn0038945	0.0055235880713709
FBgn0000071	FBgn0263486	0.00552332220502164
FBgn0262871	FBgn0263486	0.00552332220502164
FBgn0029997	FBgn0263486	0.00552332220502164
FBgn0050083	FBgn0051583	0.00552250337539983
FBgn0046332	FBgn0052487	0.00552233910450693
FBgn0266861	FBgn0052487	0.00552233910450693
FBgn0267058	FBgn0052487	0.00552233910450693
FBgn0023540	FBgn0263092	0.00552219568773371
FBgn0039942	FBgn0033469	0.00552119226791826
FBgn0051296	FBgn0038445	0.00552083372390316
FBgn0034618	FBgn0031422	0.00552071228657136
FBgn0086359	FBgn0034202	0.00552046858343341
FBgn0266276	FBgn0034202	0.00552046858343341
FBgn0030628	FBgn0034202	0.00552046858343341
FBgn0263615	FBgn0031496	0.00552036828848195
FBgn0033521	FBgn0035985	0.00552014437556258
FBgn0028941	FBgn0259190	0.00551947035871622
FBgn0034663	FBgn0265749	0.00551915991401988
FBgn0039264	FBgn0263323	0.00551899946941286
FBgn0041629	FBgn0263323	0.00551899946941286
FBgn0267619	FBgn0263323	0.00551899946941286
FBgn0267023	FBgn0036075	0.00551898985519189
FBgn0039629	FBgn0267383	0.00551837530926451
FBgn0027053	FBgn0033349	0.00551833497255728
FBgn0004650	FBgn0035568	0.0055179245230599
FBgn0052762	FBgn0035568	0.0055179245230599
FBgn0263030	FBgn0035568	0.0055179245230599
FBgn0266980	FBgn0039924	0.00551774844149439
FBgn0039118	FBgn0037560	0.0055175280520352
FBgn0033705	FBgn0264486	0.00551734260454368
FBgn0085360	FBgn0262544	0.00551712817003052
FBgn0032160	FBgn0052480	0.00551530996640829
FBgn0003980	FBgn0052480	0.00551530996640829
FBgn0260452	FBgn0053245	0.00551513046796328
FBgn0264350	FBgn0053245	0.00551513046796328
FBgn0264789	FBgn0053245	0.00551513046796328
FBgn0051874	FBgn0037964	0.00551479688453324
FBgn0031085	FBgn0050349	0.00551333452421709
FBgn0029501	FBgn0032455	0.00551328549793763
FBgn0051267	FBgn0262480	0.00551316586985373
FBgn0023395	FBgn0051948	0.00551275101062689
FBgn0024314	FBgn0030721	0.00551247536734426
FBgn0030556	FBgn0050048	0.0055123261673485
FBgn0035532	FBgn0029951	0.00551088731409194
FBgn0085790	FBgn0265941	0.00551087857451429
FBgn0039565	FBgn0050199	0.00551087444877092
FBgn0037217	FBgn0004911	0.00551038561834189
FBgn0039756	FBgn0004911	0.00551038561834189
FBgn0050295	FBgn0037838	0.00550887271319375
FBgn0035090	FBgn0038123	0.00550885411202477
FBgn0265498	FBgn0267951	0.00550860200676955
FBgn0266635	FBgn0267951	0.00550860200676955
FBgn0267198	FBgn0267951	0.00550860200676955
FBgn0031930	FBgn0265051	0.00550808421462055
FBgn0039224	FBgn0265051	0.00550808421462055
FBgn0046253	FBgn0265051	0.00550808421462055
FBgn0011916	FBgn0265051	0.00550808421462055
FBgn0030775	FBgn0265051	0.00550808421462055
FBgn0050001	FBgn0266622	0.00550770466567946
FBgn0027616	FBgn0010407	0.00550718500650693
FBgn0262719	FBgn0265158	0.00550687266562044
FBgn0034422	FBgn0267916	0.0055065247480157
FBgn0037037	FBgn0267916	0.0055065247480157
FBgn0042198	FBgn0267916	0.0055065247480157
FBgn0261831	FBgn0267916	0.0055065247480157
FBgn0015527	FBgn0267916	0.0055065247480157
FBgn0028910	FBgn0031345	0.00550627417404329
FBgn0038690	FBgn0267413	0.00550623575699188
FBgn0085346	FBgn0262951	0.00550598750173842
FBgn0052099	FBgn0261060	0.00550546681941952
FBgn0082954	FBgn0038376	0.00550452972988707
FBgn0085466	FBgn0259187	0.00550344621926571
FBgn0051814	FBgn0267217	0.00550250283907552
FBgn0032276	FBgn0086046	0.00550225989992523
FBgn0032370	FBgn0086046	0.00550225989992523
FBgn0038357	FBgn0086046	0.00550225989992523
FBgn0046332	FBgn0086046	0.00550225989992523
FBgn0086663	FBgn0086046	0.00550225989992523
FBgn0031816	FBgn0086046	0.00550225989992523
FBgn0267236	FBgn0283476	0.00550202110279444
FBgn0034467	FBgn0260430	0.00550121230131531
FBgn0035263	FBgn0030570	0.00550063792317197
FBgn0267019	FBgn0030570	0.00550063792317197
FBgn0267460	FBgn0030570	0.00550063792317197
FBgn0030663	FBgn0030570	0.00550063792317197
FBgn0032416	FBgn0003721	0.00550055872620405
FBgn0000577	FBgn0085200	0.00549997474769998
FBgn0038455	FBgn0035790	0.00549990834036248
FBgn0032533	FBgn0266412	0.00549959947195262
FBgn0030807	FBgn0024984	0.00549956659044683
FBgn0051122	FBgn0036807	0.00549948090552388
FBgn0083945	FBgn0036807	0.00549948090552388
FBgn0086063	FBgn0036807	0.00549948090552388
FBgn0051660	FBgn0027087	0.00549927842050252
FBgn0037150	FBgn0035299	0.00549837620759205
FBgn0028956	FBgn0034554	0.00549813709113262
FBgn0030700	FBgn0034734	0.00549797943867698
FBgn0027359	FBgn0085457	0.00549752630490187
FBgn0036872	FBgn0051482	0.00549708410335183
FBgn0053640	FBgn0051015	0.00549593564533362
FBgn0004110	FBgn0050199	0.00549478846786484
FBgn0086558	FBgn0262572	0.00549379524301965
FBgn0028868	FBgn0032276	0.00549358384092612
FBgn0034490	FBgn0267473	0.00549274520257799
FBgn0050051	FBgn0267473	0.00549274520257799
FBgn0085231	FBgn0040356	0.00549261480696877
FBgn0261699	FBgn0040356	0.00549261480696877
FBgn0051583	FBgn0028506	0.00549075378404947
FBgn0267785	FBgn0052720	0.00549032578295935
FBgn0034629	FBgn0032132	0.0054895792315636
FBgn0037325	FBgn0011559	0.00548932206792594
FBgn0266652	FBgn0031717	0.00548896211450557
FBgn0261522	FBgn0263324	0.00548874210682014
FBgn0034974	FBgn0002629	0.00548791914356266
FBgn0051453	FBgn0025881	0.00548755950128142
FBgn0036436	FBgn0035932	0.00548750442891499
FBgn0039028	FBgn0035932	0.00548750442891499
FBgn0267704	FBgn0035932	0.00548750442891499
FBgn0016975	FBgn0035932	0.00548750442891499
FBgn0037764	FBgn0264956	0.00548672858389851
FBgn0053225	FBgn0265531	0.00548537636402118
FBgn0002735	FBgn0266798	0.0054838696489605
FBgn0003209	FBgn0266223	0.00548365125326359
FBgn0263340	FBgn0265551	0.00548340947792903
FBgn0037786	FBgn0032231	0.00548271119080824
FBgn0040031	FBgn0050072	0.00548266260648884
FBgn0036605	FBgn0035591	0.00548089605072184
FBgn0002577	FBgn0039576	0.00548087324254122
FBgn0265101	FBgn0039576	0.00548087324254122
FBgn0267611	FBgn0031040	0.00548059026940939
FBgn0034472	FBgn0031345	0.00548013954663507
FBgn0263378	FBgn0039291	0.0054801125067339
FBgn0040904	FBgn0262989	0.00547890245118522
FBgn0031872	FBgn0052248	0.00547841308212129
FBgn0034069	FBgn0052248	0.00547841308212129
FBgn0038201	FBgn0052248	0.00547841308212129
FBgn0038941	FBgn0052248	0.00547841308212129
FBgn0259143	FBgn0266882	0.00547826081271411
FBgn0028422	FBgn0003545	0.00547811174565447
FBgn0039755	FBgn0266202	0.00547740386210563
FBgn0034835	FBgn0266407	0.00547695021687801
FBgn0031948	FBgn0266036	0.00547684046951618
FBgn0030870	FBgn0003009	0.00547666087919416
FBgn0259192	FBgn0052081	0.00547651444306721
FBgn0085415	FBgn0265533	0.00547620786979023
FBgn0259730	FBgn0034884	0.00547573633366616
FBgn0011591	FBgn0034884	0.00547573633366616
FBgn0063298	FBgn0265687	0.0054754903404106
FBgn0264553	FBgn0265687	0.0054754903404106
FBgn0266459	FBgn0265687	0.0054754903404106
FBgn0002736	FBgn0000560	0.00547394496672636
FBgn0050103	FBgn0052319	0.00547337447351752
FBgn0034491	FBgn0083057	0.0054723694610423
FBgn0035583	FBgn0033238	0.00547235119649139
FBgn0036220	FBgn0033238	0.00547235119649139
FBgn0039670	FBgn0033238	0.00547235119649139
FBgn0051806	FBgn0033238	0.00547235119649139
FBgn0262972	FBgn0033238	0.00547235119649139
FBgn0266161	FBgn0030663	0.00547196405407299
FBgn0266834	FBgn0030663	0.00547196405407299
FBgn0267767	FBgn0030663	0.00547196405407299
FBgn0029848	FBgn0030663	0.00547196405407299
FBgn0010611	FBgn0033214	0.00547122634997042
FBgn0039958	FBgn0267134	0.00547117414892283
FBgn0259239	FBgn0038510	0.00547107108401971
FBgn0037739	FBgn0038861	0.00546984308658661
FBgn0037788	FBgn0083992	0.0054692203240237
FBgn0027584	FBgn0037383	0.00546869816564775
FBgn0264881	FBgn0267170	0.00546804567824409
FBgn0037263	FBgn0033600	0.00546799614023802
FBgn0025700	FBgn0033600	0.00546799614023802
FBgn0263143	FBgn0011893	0.00546659331636987
FBgn0265878	FBgn0035282	0.00546634286235454
FBgn0040343	FBgn0265374	0.00546603804356031
FBgn0051961	FBgn0265374	0.00546603804356031
FBgn0032699	FBgn0015008	0.0054658559152599
FBgn0026268	FBgn0063380	0.00546585448604574
FBgn0042198	FBgn0063374	0.00546563696014286
FBgn0053051	FBgn0063374	0.00546563696014286
FBgn0259702	FBgn0266535	0.00546483219750546
FBgn0040764	FBgn0085786	0.00546438690405849
FBgn0266436	FBgn0033507	0.00546346118626351
FBgn0035574	FBgn0034318	0.00546267964514617
FBgn0041789	FBgn0267139	0.00546224028198627
FBgn0031858	FBgn0037910	0.00546181309208267
FBgn0038195	FBgn0037910	0.00546181309208267
FBgn0039198	FBgn0037910	0.00546181309208267
FBgn0039490	FBgn0037910	0.00546181309208267
FBgn0265651	FBgn0037910	0.00546181309208267
FBgn0039503	FBgn0265980	0.00545918427242138
FBgn0259739	FBgn0265980	0.00545918427242138
FBgn0264438	FBgn0265980	0.00545918427242138
FBgn0267239	FBgn0265980	0.00545918427242138
FBgn0028931	FBgn0265980	0.00545918427242138
FBgn0031533	FBgn0265980	0.00545918427242138
FBgn0267206	FBgn0035847	0.00545884388355187
FBgn0026439	FBgn0259714	0.00545732356271267
FBgn0011884	FBgn0265922	0.00545722726134844
FBgn0031471	FBgn0265799	0.00545602772594578
FBgn0002565	FBgn0035552	0.00545481468826685
FBgn0036905	FBgn0035552	0.00545481468826685
FBgn0039777	FBgn0035552	0.00545481468826685
FBgn0039840	FBgn0035552	0.00545481468826685
FBgn0085462	FBgn0035552	0.00545481468826685
FBgn0014127	FBgn0035552	0.00545481468826685
FBgn0030191	FBgn0035552	0.00545481468826685
FBgn0038008	FBgn0267563	0.00545456320564945
FBgn0052081	FBgn0267563	0.00545456320564945
FBgn0054002	FBgn0267563	0.00545456320564945
FBgn0036825	FBgn0032596	0.00545396449432865
FBgn0034096	FBgn0260996	0.00545294894216557
FBgn0036684	FBgn0260996	0.00545294894216557
FBgn0039471	FBgn0260996	0.00545294894216557
FBgn0035145	FBgn0266067	0.0054527298299384
FBgn0262622	FBgn0266067	0.0054527298299384
FBgn0015001	FBgn0266067	0.0054527298299384
FBgn0032248	FBgn0267047	0.00545243529875718
FBgn0013307	FBgn0003382	0.00545234391956326
FBgn0062565	FBgn0032664	0.00545232948487396
FBgn0011762	FBgn0032664	0.00545232948487396
FBgn0266836	FBgn0040393	0.00545223756332624
FBgn0033352	FBgn0266241	0.00545211707933232
FBgn0005695	FBgn0266241	0.00545211707933232
FBgn0263497	FBgn0266241	0.00545211707933232
FBgn0263022	FBgn0031033	0.00545208696957126
FBgn0083015	FBgn0262968	0.00545196164861779
FBgn0266635	FBgn0052383	0.00545138299671916
FBgn0052462	FBgn0051495	0.0054511457713275
FBgn0039449	FBgn0267982	0.00545018813014005
FBgn0035512	FBgn0030509	0.00544895330553804
FBgn0039648	FBgn0030509	0.00544895330553804
FBgn0266258	FBgn0030509	0.00544895330553804
FBgn0039055	FBgn0032421	0.00544887394692933
FBgn0085298	FBgn0037786	0.00544864406814864
FBgn0052000	FBgn0034683	0.00544850609137645
FBgn0262621	FBgn0031082	0.00544806091148373
FBgn0263215	FBgn0038135	0.00544780667732424
FBgn0051858	FBgn0039058	0.00544753609901087
FBgn0039939	FBgn0040628	0.00544740433782682
FBgn0082958	FBgn0082944	0.00544726137218605
FBgn0002924	FBgn0051457	0.00544725351813749
FBgn0032967	FBgn0038941	0.00544710612610551
FBgn0035859	FBgn0038941	0.00544710612610551
FBgn0264951	FBgn0038941	0.00544710612610551
FBgn0036177	FBgn0036810	0.00544686215102938
FBgn0040950	FBgn0035584	0.00544678788362304
FBgn0042185	FBgn0035584	0.00544678788362304
FBgn0266570	FBgn0035584	0.00544678788362304
FBgn0030998	FBgn0035584	0.00544678788362304
FBgn0031664	FBgn0035584	0.00544678788362304
FBgn0037121	FBgn0264701	0.00544668054820307
FBgn0036451	FBgn0052351	0.00544602115604928
FBgn0031031	FBgn0264348	0.00544551134431169
FBgn0085751	FBgn0267154	0.00544406196095148
FBgn0053341	FBgn0031139	0.00544338562468785
FBgn0266950	FBgn0031139	0.00544338562468785
FBgn0033543	FBgn0024983	0.0054430105915842
FBgn0002531	FBgn0033278	0.00544275397622812
FBgn0035158	FBgn0033278	0.00544275397622812
FBgn0032284	FBgn0266244	0.00544163841105505
FBgn0051664	FBgn0266244	0.00544163841105505
FBgn0085761	FBgn0266244	0.00544163841105505
FBgn0265535	FBgn0266244	0.00544163841105505
FBgn0027348	FBgn0266244	0.00544163841105505
FBgn0037822	FBgn0016054	0.00544145756834187
FBgn0260484	FBgn0015618	0.00544128248153749
FBgn0038919	FBgn0033322	0.00544119700930154
FBgn0032318	FBgn0265984	0.00544082428776743
