gene,degree,betweenness,rank
FBgn0086667,2,4,1753.75
FBgn0259482,1,0,786.25
FBgn0026371,1,0,786.25
FBgn0265806,1,0,786.25
FBgn0035554,1,0,786.25
FBgn0053969,1,0,786.25
FBgn0030289,1,0,786.25
FBgn0266173,1,0,786.25
FBgn0031896,1,0,786.25
FBgn0035360,1,0,786.25
FBgn0027359,1,0,786.25
FBgn0266448,1,0,786.25
FBgn0051244,1,0,786.25
FBgn0036009,1,0,786.25
FBgn0033112,1,0,786.25
FBgn0040814,1,0,786.25
FBgn0267141,1,0,786.25
FBgn0259985,1,0,786.25
FBgn0035313,2,2,1713.25
FBgn0265759,1,0,786.25
FBgn0035070,2,1,1673.5
FBgn0267274,2,123,1858.5
FBgn0036441,1,0,786.25
FBgn0035001,1,0,786.25
FBgn0050476,1,0,786.25
FBgn0038931,2,2,1713.25
FBgn0032680,1,0,786.25
FBgn0039341,1,0,786.25
FBgn0085494,1,0,786.25
FBgn0051454,1,0,786.25
FBgn0034514,1,0,786.25
FBgn0263510,2,5,1762.25
FBgn0000392,1,0,786.25
FBgn0265592,1,0,786.25
FBgn0037636,1,0,786.25
FBgn0086711,1,0,786.25
FBgn0035039,1,0,786.25
FBgn0030455,1,0,786.25
FBgn0031816,1,0,786.25
FBgn0265696,1,0,786.25
FBgn0036991,1,0,786.25
FBgn0037283,1,0,786.25
FBgn0267748,2,3,1739
FBgn0034248,1,0,786.25
FBgn0267543,1,0,786.25
FBgn0016701,1,0,786.25
FBgn0031312,1,0,786.25
FBgn0083042,1,0,786.25
FBgn0036094,1,0,786.25
FBgn0031548,1,0,786.25
FBgn0039346,1,0,786.25
FBgn0267206,1,0,786.25
FBgn0051933,1,0,786.25
FBgn0034884,1,0,786.25
FBgn0052986,1,0,786.25
FBgn0031749,2,24,1820.25
FBgn0264724,1,0,786.25
FBgn0030509,2,1,1673.5
FBgn0039602,1,0,786.25
FBgn0038113,2,1,1673.5
FBgn0033058,1,0,786.25
FBgn0032791,1,0,786.25
FBgn0261995,1,0,786.25
FBgn0030005,1,0,786.25
FBgn0032339,1,0,786.25
FBgn0031653,2,6,1772.75
FBgn0032516,1,0,786.25
FBgn0265913,1,0,786.25
FBgn0036346,1,0,786.25
FBgn0034649,1,0,786.25
FBgn0262738,1,0,786.25
FBgn0030191,1,0,786.25
FBgn0085462,6,310,2016
FBgn0036125,1,0,786.25
FBgn0036811,1,0,786.25
FBgn0040519,1,0,786.25
FBgn0035685,1,0,786.25
FBgn0005596,1,0,786.25
FBgn0052774,1,0,786.25
FBgn0037648,1,0,786.25
FBgn0011919,1,0,786.25
FBgn0013689,1,0,786.25
FBgn0017567,1,0,786.25
FBgn0034467,1,0,786.25
FBgn0034827,1,0,786.25
FBgn0038694,1,0,786.25
FBgn0039435,3,53,1938.25
FBgn0053468,1,0,786.25
FBgn0036327,1,0,786.25
FBgn0038626,2,3,1739
FBgn0263847,1,0,786.25
FBgn0051946,1,0,786.25
FBgn0036655,1,0,786.25
FBgn0261532,1,0,786.25
FBgn0031627,1,0,786.25
FBgn0261524,1,0,786.25
FBgn0039212,1,0,786.25
FBgn0086704,1,0,786.25
FBgn0035917,1,0,786.25
FBgn0266451,1,0,786.25
FBgn0263967,1,0,786.25
FBgn0000723,1,0,786.25
FBgn0033296,5,70,1988.25
FBgn0029830,1,0,786.25
FBgn0263400,1,0,786.25
FBgn0035264,1,0,786.25
FBgn0038039,1,0,786.25
FBgn0031434,1,0,786.25
FBgn0263842,1,0,786.25
FBgn0036218,1,0,786.25
FBgn0264269,1,0,786.25
FBgn0052379,1,0,786.25
FBgn0031327,1,0,786.25
FBgn0025881,1,0,786.25
FBgn0033785,1,0,786.25
FBgn0263706,1,0,786.25
FBgn0038957,1,0,786.25
FBgn0038721,1,0,786.25
FBgn0263324,1,0,786.25
FBgn0266683,1,0,786.25
FBgn0023513,1,0,786.25
FBgn0267116,1,0,786.25
FBgn0267118,1,0,786.25
FBgn0035617,1,0,786.25
FBgn0261244,1,0,786.25
FBgn0265638,1,0,786.25
FBgn0027074,1,0,786.25
FBgn0039022,1,0,786.25
FBgn0264739,1,0,786.25
FBgn0262896,1,0,786.25
FBgn0036833,2,2,1713.25
FBgn0051698,1,0,786.25
FBgn0037827,1,0,786.25
FBgn0010309,1,0,786.25
FBgn0051231,2,43,1836.75
FBgn0267281,1,0,786.25
FBgn0052412,1,0,786.25
FBgn0033741,1,0,786.25
FBgn0039020,1,0,786.25
FBgn0003482,1,0,786.25
FBgn0086912,1,0,786.25
FBgn0030228,1,0,786.25
FBgn0030707,1,0,786.25
FBgn0004054,1,0,786.25
FBgn0029942,1,0,786.25
FBgn0267339,1,0,786.25
FBgn0050039,1,0,786.25
FBgn0036784,1,0,786.25
FBgn0031401,1,0,786.25
FBgn0283427,2,1,1673.5
FBgn0002941,1,0,786.25
FBgn0038773,1,0,786.25
FBgn0262598,1,0,786.25
FBgn0265825,3,17,1905
FBgn0266049,1,0,786.25
FBgn0265153,1,0,786.25
FBgn0031428,1,0,786.25
FBgn0053535,1,0,786.25
FBgn0263871,1,0,786.25
FBgn0031308,1,0,786.25
FBgn0015766,1,0,786.25
FBgn0020443,1,0,786.25
FBgn0263023,1,0,786.25
FBgn0034822,2,15,1804
FBgn0265717,1,0,786.25
FBgn0050472,1,0,786.25
FBgn0032703,1,0,786.25
FBgn0031842,1,0,786.25
FBgn0030768,1,0,786.25
FBgn0262601,1,0,786.25
FBgn0028700,1,0,786.25
FBgn0026263,1,0,786.25
FBgn0266001,1,0,786.25
FBgn0039868,1,0,786.25
FBgn0263031,1,0,786.25
FBgn0265541,1,0,786.25
FBgn0266719,1,0,786.25
FBgn0266465,1,0,786.25
FBgn0033663,1,0,786.25
FBgn0034528,1,0,786.25
FBgn0264897,1,0,786.25
FBgn0044050,1,0,786.25
FBgn0035149,1,0,786.25
FBgn0035955,2,2,1713.25
FBgn0032624,1,0,786.25
FBgn0033524,1,0,786.25
FBgn0037341,1,0,786.25
FBgn0033677,1,0,786.25
FBgn0000046,1,0,786.25
FBgn0051118,1,0,786.25
FBgn0260972,1,0,786.25
FBgn0052303,1,0,786.25
FBgn0037917,1,0,786.25
FBgn0038706,1,0,786.25
FBgn0265084,1,0,786.25
FBgn0036072,1,0,786.25
FBgn0040996,5,17,1949
FBgn0031129,1,0,786.25
FBgn0033422,1,0,786.25
FBgn0267749,1,0,786.25
FBgn0033322,2,2,1713.25
FBgn0051924,2,68,1846
FBgn0002872,1,0,786.25
FBgn0032393,1,0,786.25
FBgn0266975,1,0,786.25
FBgn0032178,1,0,786.25
FBgn0035782,1,0,786.25
FBgn0011582,1,0,786.25
FBgn0033449,1,0,786.25
FBgn0021874,1,0,786.25
FBgn0026438,1,0,786.25
FBgn0034372,1,0,786.25
FBgn0037260,1,0,786.25
FBgn0038642,1,0,786.25
FBgn0033557,1,0,786.25
FBgn0266592,1,0,786.25
FBgn0021760,1,0,786.25
FBgn0029512,1,0,786.25
FBgn0041706,1,0,786.25
FBgn0031631,1,0,786.25
FBgn0004862,1,0,786.25
FBgn0085807,1,0,786.25
FBgn0262576,1,0,786.25
FBgn0266449,1,0,786.25
FBgn0011774,1,0,786.25
FBgn0036248,1,0,786.25
FBgn0039093,1,0,786.25
FBgn0030805,1,0,786.25
FBgn0266040,5,104,1997.25
FBgn0082582,1,0,786.25
FBgn0030610,1,0,786.25
FBgn0034520,1,0,786.25
FBgn0266679,1,0,786.25
FBgn0037377,1,0,786.25
FBgn0052409,1,0,786.25
FBgn0267655,1,0,786.25
FBgn0035047,1,0,786.25
FBgn0025383,2,2,1713.25
FBgn0004364,1,0,786.25
FBgn0034950,1,0,786.25
FBgn0266355,1,0,786.25
FBgn0265365,1,0,786.25
FBgn0040069,1,0,786.25
FBgn0264943,1,0,786.25
FBgn0038281,2,4,1753.75
FBgn0038448,1,0,786.25
FBgn0261561,1,0,786.25
FBgn0266254,2,1,1673.5
FBgn0086448,1,0,786.25
FBgn0033160,1,0,786.25
FBgn0030011,1,0,786.25
FBgn0053236,1,0,786.25
FBgn0033903,2,2,1713.25
FBgn0003313,1,0,786.25
FBgn0264350,1,0,786.25
FBgn0020622,1,0,786.25
FBgn0263773,1,0,786.25
FBgn0267649,1,0,786.25
FBgn0265531,1,0,786.25
FBgn0260932,1,0,786.25
FBgn0015298,1,0,786.25
FBgn0265149,1,0,786.25
FBgn0035981,1,0,786.25
FBgn0034563,2,15,1804
FBgn0037023,1,0,786.25
FBgn0037612,1,0,786.25
FBgn0261020,1,0,786.25
FBgn0037428,3,5,1860
FBgn0039193,1,0,786.25
FBgn0032228,1,0,786.25
FBgn0037811,1,0,786.25
FBgn0025620,1,0,786.25
FBgn0035244,1,0,786.25
FBgn0086253,1,0,786.25
FBgn0011743,1,0,786.25
FBgn0263250,1,0,786.25
FBgn0262998,6,85,1999.75
FBgn0025686,1,0,786.25
FBgn0262361,1,0,786.25
FBgn0039025,1,0,786.25
FBgn0010548,1,0,786.25
FBgn0037985,1,0,786.25
FBgn0039395,1,0,786.25
FBgn0039632,1,0,786.25
FBgn0013756,1,0,786.25
FBgn0038845,1,0,786.25
FBgn0037169,1,0,786.25
FBgn0083030,2,14,1800
FBgn0000427,1,0,786.25
FBgn0042103,1,0,786.25
FBgn0032336,1,0,786.25
FBgn0032467,1,0,786.25
FBgn0264908,1,0,786.25
FBgn0029751,1,0,786.25
FBgn0266280,1,0,786.25
FBgn0085371,1,0,786.25
FBgn0039224,1,0,786.25
FBgn0264266,1,0,786.25
FBgn0000810,1,0,786.25
FBgn0031168,1,0,786.25
FBgn0033598,1,0,786.25
FBgn0034820,1,0,786.25
FBgn0267809,1,0,786.25
FBgn0267176,2,2,1713.25
FBgn0041579,1,0,786.25
FBgn0037685,1,0,786.25
FBgn0035009,1,0,786.25
FBgn0263336,1,0,786.25
FBgn0026616,1,0,786.25
FBgn0086357,1,0,786.25
FBgn0004168,1,0,786.25
FBgn0010516,1,0,786.25
FBgn0058068,1,0,786.25
FBgn0029716,2,1,1673.5
FBgn0038803,1,0,786.25
FBgn0266816,3,54,1939.25
FBgn0266320,1,0,786.25
FBgn0053544,1,0,786.25
FBgn0031598,1,0,786.25
FBgn0051287,1,0,786.25
FBgn0022246,1,0,786.25
FBgn0035317,1,0,786.25
FBgn0267448,1,0,786.25
FBgn0082585,1,0,786.25
FBgn0261053,1,0,786.25
FBgn0025825,2,2,1713.25
FBgn0033885,1,0,786.25
FBgn0031977,1,0,786.25
FBgn0052368,1,0,786.25
FBgn0051077,1,0,786.25
FBgn0003416,1,0,786.25
FBgn0036972,1,0,786.25
FBgn0083024,2,160,1861.25
FBgn0265174,1,0,786.25
FBgn0031347,2,315,1869.5
FBgn0036594,1,0,786.25
FBgn0265422,1,0,786.25
FBgn0053217,1,0,786.25
FBgn0033155,1,0,786.25
FBgn0044049,1,0,786.25
FBgn0030222,1,0,786.25
FBgn0031034,1,0,786.25
FBgn0031941,1,0,786.25
FBgn0040285,1,0,786.25
FBgn0029745,1,0,786.25
FBgn0041585,1,0,786.25
FBgn0035006,1,0,786.25
FBgn0034576,1,0,786.25
FBgn0040985,1,0,786.25
FBgn0266490,1,0,786.25
FBgn0267143,2,1,1673.5
FBgn0262790,1,0,786.25
FBgn0000492,1,0,786.25
FBgn0039712,1,0,786.25
FBgn0050428,1,0,786.25
FBgn0052641,1,0,786.25
FBgn0030697,1,0,786.25
FBgn0039639,1,0,786.25
FBgn0051719,1,0,786.25
FBgn0034850,1,0,786.25
FBgn0005648,1,0,786.25
FBgn0261992,1,0,786.25
FBgn0083979,1,0,786.25
FBgn0266538,1,0,786.25
FBgn0036036,1,0,786.25
FBgn0053537,2,2,1713.25
FBgn0052270,1,0,786.25
FBgn0259729,1,0,786.25
FBgn0034296,3,3,1836.75
FBgn0026592,1,0,786.25
FBgn0086690,1,0,786.25
FBgn0259139,1,0,786.25
FBgn0030246,1,0,786.25
FBgn0038598,1,0,786.25
FBgn0266445,1,0,786.25
FBgn0035583,1,0,786.25
FBgn0038431,1,0,786.25
FBgn0050052,1,0,786.25
FBgn0052351,1,0,786.25
FBgn0029082,1,0,786.25
FBgn0283469,1,0,786.25
FBgn0022986,1,0,786.25
FBgn0260455,1,0,786.25
FBgn0083050,2,24,1820.25
FBgn0266768,1,0,786.25
FBgn0000556,1,0,786.25
FBgn0026316,1,0,786.25
FBgn0029725,1,0,786.25
FBgn0001981,1,0,786.25
FBgn0030563,2,4,1753.75
FBgn0033749,1,0,786.25
FBgn0039223,1,0,786.25
FBgn0261556,1,0,786.25
FBgn0053265,1,0,786.25
FBgn0266086,1,0,786.25
FBgn0035206,1,0,786.25
FBgn0265719,1,0,786.25
FBgn0036838,1,0,786.25
FBgn0039944,1,0,786.25
FBgn0028504,1,0,786.25
FBgn0013972,1,0,786.25
FBgn0265546,1,0,786.25
FBgn0029963,1,0,786.25
FBgn0082950,1,0,786.25
FBgn0032061,1,0,786.25
FBgn0032398,2,4,1753.75
FBgn0263511,1,0,786.25
FBgn0267796,1,0,786.25
FBgn0262821,1,0,786.25
FBgn0031897,2,1,1673.5
FBgn0038944,1,0,786.25
FBgn0261553,1,0,786.25
FBgn0266873,1,0,786.25
FBgn0263334,3,3,1836.75
FBgn0265450,1,0,786.25
FBgn0267618,4,13,1924
FBgn0034825,8,615,2024.75
FBgn0038469,3,3,1836.75
FBgn0029647,2,2,1713.25
FBgn0037038,1,0,786.25
FBgn0263627,2,3,1739
FBgn0003411,2,2,1713.25
FBgn0265690,3,233,1964.25
FBgn0083057,1,0,786.25
FBgn0085461,3,25,1921
FBgn0086029,2,1,1673.5
FBgn0031517,1,0,786.25
FBgn0028844,3,20,1911.25
FBgn0051902,1,0,786.25
FBgn0038458,3,167,1960.75
FBgn0051960,10,163.5,2015.5
FBgn0086041,1,0,786.25
FBgn0267916,3,38,1932.25
FBgn0039441,5,14,1941.75
FBgn0261994,1,0,786.25
FBgn0039034,4,6,1901.75
FBgn0265870,5,31,1970.25
FBgn0032563,2,5,1762.25
FBgn0052263,1,0,786.25
FBgn0030578,4,221,1994.5
FBgn0266824,2,3,1739
FBgn0261452,1,0,786.25
FBgn0050206,1,0,786.25
FBgn0038151,2,1,1673.5
FBgn0034206,4,6,1901.75
FBgn0025378,1,0,786.25
FBgn0278600,4,6,1901.75
FBgn0267158,1,0,786.25
FBgn0036112,4,6,1901.75
FBgn0041235,1,0,786.25
FBgn0265582,3,183.25,1962.25
FBgn0020376,6,391.166666666667,2018
FBgn0053830,2,1,1673.5
FBgn0050395,5,22,1958.5
FBgn0030982,3,5,1860
FBgn0030016,1,0,786.25
FBgn0038125,1,0,786.25
FBgn0083025,7,78,2001.25
FBgn0037101,1,0,786.25
FBgn0262612,2,1,1673.5
FBgn0267196,2,1,1673.5
FBgn0034104,3,77,1947.75
FBgn0040294,1,0,786.25
FBgn0036873,2,2,1713.25
FBgn0265700,1,0,786.25
FBgn0265877,2,1,1673.5
FBgn0267247,2,18,1809.25
FBgn0267307,7,33,1980.5
FBgn0265374,3,35,1930
FBgn0085457,2,2,1713.25
FBgn0030015,1,0,786.25
FBgn0265649,4,24.5,1951
FBgn0036421,3,14,1897.75
FBgn0026136,2,2,1713.25
FBgn0259998,2,9,1785.5
FBgn0004181,5,14,1941.75
FBgn0030074,1,0,786.25
FBgn0083936,2,1,1673.5
FBgn0033364,1,0,786.25
FBgn0259740,1,0,786.25
FBgn0250817,2,2,1713.25
FBgn0046888,1,0,786.25
FBgn0266835,2,1,1673.5
FBgn0028948,3,3,1836.75
FBgn0030280,6,20,1960.5
FBgn0004183,1,0,786.25
FBgn0262572,6,44,1985.5
FBgn0038512,1,0,786.25
FBgn0265469,2,1,1673.5
FBgn0263496,2,6,1772.75
FBgn0038941,2,43,1836.75
FBgn0001313,5,14,1941.75
FBgn0264980,2,64,1845.5
FBgn0039370,4,6,1901.75
FBgn0031054,2,5,1762.25
FBgn0086916,4,126,1988.5
FBgn0032645,1,0,786.25
FBgn0033278,2,2,1713.25
FBgn0267438,2,1,1673.5
FBgn0063383,1,0,786.25
FBgn0038715,1,0,786.25
FBgn0050231,1,0,786.25
FBgn0032888,1,0,786.25
FBgn0052054,2,4,1753.75
FBgn0030493,1,0,786.25
FBgn0031103,2,2,1713.25
FBgn0265307,1,0,786.25
FBgn0052286,1,0,786.25
FBgn0036350,4,9,1914.5
FBgn0050375,2,9,1785.5
FBgn0267928,1,0,786.25
FBgn0261682,2,57,1843.25
FBgn0267827,3,5,1860
FBgn0265641,2,2,1713.25
FBgn0029931,1,0,786.25
FBgn0032709,1,0,786.25
FBgn0032065,1,0,786.25
FBgn0034272,2,1,1673.5
FBgn0011863,1,0,786.25
FBgn0266223,2,4,1753.75
FBgn0053557,1,0,786.25
FBgn0267721,1,0,786.25
FBgn0086030,2,4,1753.75
FBgn0051446,7,158,2010.75
FBgn0265822,2,43,1836.75
FBgn0034478,1,0,786.25
FBgn0034770,1,0,786.25
FBgn0020385,1,0,786.25
FBgn0051851,1,0,786.25
FBgn0038840,1,0,786.25
FBgn0061188,2,2,1713.25
FBgn0036160,3,3,1836.75
FBgn0030979,3,5,1860
FBgn0037124,4,6,1901.75
FBgn0267216,4,6,1901.75
FBgn0266226,1,0,786.25
FBgn0034783,1,0,786.25
FBgn0266224,4,9,1914.5
FBgn0267319,4,6,1901.75
FBgn0034092,2,1,1673.5
FBgn0037045,1,0,786.25
FBgn0038005,1,0,786.25
FBgn0266169,1,0,786.25
FBgn0265801,1,0,786.25
FBgn0264472,2,1,1673.5
FBgn0261996,3,37,1931.5
FBgn0028867,1,0,786.25
FBgn0264677,1,0,786.25
FBgn0265766,1,0,786.25
FBgn0035779,3,3,1836.75
FBgn0267007,3,11,1888.25
FBgn0053237,3,3,1836.75
FBgn0053764,1,0,786.25
FBgn0026754,2,1,1673.5
FBgn0011936,3,5,1860
FBgn0038209,6,242,2014
FBgn0035865,3,3,1836.75
FBgn0033167,2,1,1673.5
FBgn0086610,2,1,1673.5
FBgn0005779,1,0,786.25
FBgn0029696,1,0,786.25
FBgn0051784,1,0,786.25
FBgn0082973,4,36,1962
FBgn0025679,1,0,786.25
FBgn0266398,1,0,786.25
FBgn0033589,2,3,1739
FBgn0267165,1,0,786.25
FBgn0263340,1,0,786.25
FBgn0264550,2,12,1791.75
FBgn0052694,4,57,1972.25
FBgn0265529,2,1,1673.5
FBgn0265593,1,0,786.25
FBgn0264840,1,0,786.25
FBgn0266030,1,0,786.25
FBgn0261616,2,1,1673.5
FBgn0267142,1,0,786.25
FBgn0042187,1,0,786.25
FBgn0031456,1,0,786.25
FBgn0028570,1,0,786.25
FBgn0034152,1,0,786.25
FBgn0035626,1,0,786.25
FBgn0264483,3,59,1942.75
FBgn0035875,1,0,786.25
FBgn0265588,1,0,786.25
FBgn0025645,1,0,786.25
FBgn0082948,1,0,786.25
FBgn0053272,1,0,786.25
FBgn0265200,2,1,1673.5
FBgn0260430,1,0,786.25
FBgn0028945,1,0,786.25
FBgn0265369,1,0,786.25
FBgn0266944,2,1,1673.5
FBgn0265694,2,7,1778
FBgn0262613,1,0,786.25
FBgn0033654,1,0,786.25
FBgn0052320,1,0,786.25
FBgn0052546,2,1,1673.5
FBgn0050211,1,0,786.25
FBgn0267154,5,22,1958.5
FBgn0263830,1,0,786.25
FBgn0262097,1,0,786.25
FBgn0053242,1,0,786.25
FBgn0261848,4,6,1901.75
FBgn0053121,1,0,786.25
FBgn0085318,2,2,1713.25
FBgn0038690,1,0,786.25
FBgn0034140,1,0,786.25
FBgn0264833,1,0,786.25
FBgn0050208,1,0,786.25
FBgn0035551,2,1,1673.5
FBgn0259922,1,0,786.25
FBgn0036676,1,0,786.25
FBgn0004589,1,0,786.25
FBgn0031946,1,0,786.25
FBgn0266961,1,0,786.25
FBgn0267603,2,1,1673.5
FBgn0266159,1,0,786.25
FBgn0265682,1,0,786.25
FBgn0035004,2,1,1673.5
FBgn0265942,2,1,1673.5
FBgn0260969,1,0,786.25
FBgn0038012,1,0,786.25
FBgn0030037,1,0,786.25
FBgn0041238,3,26,1922.5
FBgn0053244,1,0,786.25
FBgn0053241,4,9,1914.5
FBgn0035176,1,0,786.25
FBgn0003961,1,0,786.25
FBgn0034663,1,0,786.25
FBgn0262875,5,22,1958.5
FBgn0037978,2,17,1807.25
FBgn0266009,1,0,786.25
FBgn0003008,1,0,786.25
FBgn0266256,1,0,786.25
FBgn0032809,1,0,786.25
FBgn0083055,1,0,786.25
FBgn0029727,1,0,786.25
FBgn0040723,2,18,1809.25
FBgn0050369,1,0,786.25
FBgn0263486,1,0,786.25
FBgn0037689,1,0,786.25
FBgn0034710,1,0,786.25
FBgn0266225,1,0,786.25
FBgn0002855,3,19,1909
FBgn0267318,1,0,786.25
FBgn0085190,2,6,1772.75
FBgn0262605,3,25,1921
FBgn0266753,2,1,1673.5
FBgn0062411,3,3,1836.75
FBgn0039444,1,0,786.25
FBgn0053771,2,1,1673.5
FBgn0036210,1,0,786.25
FBgn0039470,1,0,786.25
FBgn0020545,1,0,786.25
FBgn0085692,2,1,1673.5
FBgn0032491,2,2,1713.25
FBgn0040392,1,0,786.25
FBgn0262822,2,1,1673.5
FBgn0264888,1,0,786.25
FBgn0053858,2,1,1673.5
FBgn0086077,1,0,786.25
FBgn0263210,1,0,786.25
FBgn0034462,2,1,1673.5
FBgn0051787,1,0,786.25
FBgn0265888,2,1,1673.5
FBgn0266862,1,0,786.25
FBgn0267580,1,0,786.25
FBgn0036177,1,0,786.25
FBgn0264722,1,0,786.25
FBgn0266895,1,0,786.25
FBgn0051807,1,0,786.25
FBgn0263041,1,0,786.25
FBgn0052374,1,0,786.25
FBgn0013301,1,0,786.25
FBgn0267707,2,8,1780.5
FBgn0029658,3,5,1860
FBgn0263342,1,0,786.25
FBgn0040628,1,0,786.25
FBgn0264570,2,1,1673.5
FBgn0266415,2,9,1785.5
FBgn0034997,1,0,786.25
FBgn0264880,1,0,786.25
FBgn0011555,3,3,1836.75
FBgn0050091,2,24,1820.25
FBgn0086558,1,0,786.25
FBgn0262025,3,3,1836.75
FBgn0051988,1,0,786.25
FBgn0260777,1,0,786.25
FBgn0034841,1,0,786.25
FBgn0267075,1,0,786.25
FBgn0024227,1,0,786.25
FBgn0038159,1,0,786.25
FBgn0033788,1,0,786.25
FBgn0020407,1,0,786.25
FBgn0053901,1,0,786.25
FBgn0267175,1,0,786.25
FBgn0052213,2,1,1673.5
FBgn0267526,1,0,786.25
FBgn0031082,1,0,786.25
FBgn0266858,1,0,786.25
FBgn0266906,1,0,786.25
FBgn0050265,4,6,1901.75
FBgn0028518,1,0,786.25
FBgn0030678,1,0,786.25
FBgn0267869,1,0,786.25
FBgn0031273,2,3,1739
FBgn0030904,1,0,786.25
FBgn0264002,1,0,786.25
FBgn0028913,1,0,786.25
FBgn0051501,2,1,1673.5
FBgn0265068,1,0,786.25
FBgn0263341,2,1,1673.5
FBgn0037037,1,0,786.25
FBgn0265527,1,0,786.25
FBgn0265754,1,0,786.25
FBgn0267114,1,0,786.25
FBgn0010263,1,0,786.25
FBgn0082969,1,0,786.25
FBgn0028950,1,0,786.25
FBgn0004170,1,0,786.25
FBgn0266882,1,0,786.25
FBgn0011881,1,0,786.25
FBgn0026147,1,0,786.25
FBgn0034122,1,0,786.25
FBgn0028520,3,3,1836.75
FBgn0029568,1,0,786.25
FBgn0033720,1,0,786.25
FBgn0031540,1,0,786.25
FBgn0037123,1,0,786.25
FBgn0260464,1,0,786.25
FBgn0266833,3,5,1860
FBgn0082922,1,0,786.25
FBgn0262960,2,1,1673.5
FBgn0266774,1,0,786.25
FBgn0037395,1,0,786.25
FBgn0035547,1,0,786.25
FBgn0265548,2,1,1673.5
FBgn0265884,1,0,786.25
FBgn0036161,2,5,1762.25
FBgn0263872,1,0,786.25
FBgn0025578,1,0,786.25
FBgn0266004,1,0,786.25
FBgn0043825,1,0,786.25
FBgn0263844,1,0,786.25
FBgn0030832,1,0,786.25
FBgn0029949,1,0,786.25
FBgn0266233,1,0,786.25
FBgn0051017,2,1,1673.5
FBgn0053824,1,0,786.25
FBgn0264886,1,0,786.25
FBgn0035956,1,0,786.25
FBgn0053893,1,0,786.25
FBgn0012017,1,0,786.25
FBgn0267898,1,0,786.25
FBgn0266260,1,0,786.25
FBgn0053325,2,1,1673.5
FBgn0267946,1,0,786.25
FBgn0010357,1,0,786.25
FBgn0030120,1,0,786.25
FBgn0060292,1,0,786.25
FBgn0266646,1,0,786.25
FBgn0003377,1,0,786.25
FBgn0267191,1,0,786.25
FBgn0040648,1,0,786.25
FBgn0032590,1,0,786.25
FBgn0086074,1,0,786.25
FBgn0052511,1,0,786.25
FBgn0267284,2,9,1785.5
FBgn0052376,7,73,1998.25
FBgn0264476,1,0,786.25
FBgn0083038,2,2,1713.25
FBgn0036336,1,0,786.25
FBgn0264513,4,18,1938.25
FBgn0262882,2,1,1673.5
FBgn0027607,1,0,786.25
FBgn0052224,2,1,1673.5
FBgn0267038,1,0,786.25
FBgn0003358,1,0,786.25
FBgn0038540,1,0,786.25
FBgn0262839,1,0,786.25
FBgn0051971,1,0,786.25
FBgn0083036,2,1,1673.5
FBgn0265787,1,0,786.25
FBgn0045501,2,2,1713.25
FBgn0262480,2,1,1673.5
FBgn0261846,1,0,786.25
FBgn0038136,1,0,786.25
FBgn0266957,2,1,1673.5
FBgn0265708,2,1,1673.5
FBgn0051939,2,1,1673.5
FBgn0267598,2,9,1785.5
FBgn0085204,2,1,1673.5
FBgn0036638,1,0,786.25
FBgn0036716,1,0,786.25
FBgn0051091,1,0,786.25
FBgn0082990,1,0,786.25
FBgn0053680,2,1,1673.5
FBgn0265885,1,0,786.25
FBgn0264836,2,2,1713.25
FBgn0033590,2,1,1673.5
FBgn0261925,1,0,786.25
FBgn0053897,1,0,786.25
FBgn0036176,1,0,786.25
FBgn0039371,4,12,1920.75
FBgn0039238,1,0,786.25
FBgn0267269,2,1,1673.5
FBgn0085211,1,0,786.25
FBgn0051822,1,0,786.25
FBgn0040236,1,0,786.25
FBgn0259190,1,0,786.25
FBgn0267513,1,0,786.25
FBgn0030980,1,0,786.25
FBgn0052088,1,0,786.25
FBgn0011884,1,0,786.25
FBgn0010109,1,0,786.25
FBgn0264378,1,0,786.25
FBgn0266408,1,0,786.25
FBgn0031465,1,0,786.25
FBgn0025644,1,0,786.25
FBgn0265677,1,0,786.25
FBgn0266985,1,0,786.25
FBgn0039941,1,0,786.25
FBgn0030539,1,0,786.25
FBgn0054049,1,0,786.25
FBgn0267123,1,0,786.25
FBgn0265148,1,0,786.25
FBgn0265752,1,0,786.25
FBgn0085277,1,0,786.25
FBgn0266231,3,3,1836.75
FBgn0053247,2,1,1673.5
FBgn0265632,1,0,786.25
FBgn0083013,1,0,786.25
FBgn0263648,1,0,786.25
FBgn0036108,1,0,786.25
FBgn0266114,2,1,1673.5
FBgn0039347,1,0,786.25
FBgn0028935,1,0,786.25
FBgn0266728,8,251,2019.75
FBgn0030961,1,0,786.25
FBgn0262961,2,2,1713.25
FBgn0267179,1,0,786.25
FBgn0053003,1,0,786.25
FBgn0023520,1,0,786.25
FBgn0063385,2,2,1713.25
FBgn0085287,1,0,786.25
FBgn0263850,2,1,1673.5
FBgn0052185,1,0,786.25
FBgn0015618,1,0,786.25
FBgn0263403,3,3,1836.75
FBgn0083022,1,0,786.25
FBgn0032878,1,0,786.25
FBgn0040350,1,0,786.25
FBgn0030696,1,0,786.25
FBgn0035954,1,0,786.25
FBgn0270925,1,0,786.25
FBgn0039659,4,85,1981.75
FBgn0052751,1,0,786.25
FBgn0033659,2,2,1713.25
FBgn0031942,1,0,786.25
FBgn0267725,1,0,786.25
FBgn0030162,2,1,1673.5
FBgn0046873,2,3,1739
FBgn0035697,1,0,786.25
