gene,degree,betweenness,rank
FBgn0263478,1,0,850.75
FBgn0266635,1,0,850.75
FBgn0026869,1,0,850.75
FBgn0038769,1,0,850.75
FBgn0037608,1,0,850.75
FBgn0086672,1,0,850.75
FBgn0032132,2,5,1903
FBgn0037579,3,3,1986.5
FBgn0266828,1,0,850.75
FBgn0265263,1,0,850.75
FBgn0010313,2,15,1956.25
FBgn0025615,1,0,850.75
FBgn0260458,1,0,850.75
FBgn0265836,1,0,850.75
FBgn0264679,1,0,850.75
FBgn0267992,1,0,850.75
FBgn0261974,1,0,850.75
FBgn0040069,1,0,850.75
FBgn0262601,1,0,850.75
FBgn0000577,1,0,850.75
FBgn0032268,2,20,1966
FBgn0031345,2,8,1928.25
FBgn0261786,1,0,850.75
FBgn0263270,1,0,850.75
FBgn0263584,1,0,850.75
FBgn0035914,1,0,850.75
FBgn0003978,1,0,850.75
FBgn0265626,1,0,850.75
FBgn0267692,1,0,850.75
FBgn0086070,1,0,850.75
FBgn0028984,3,3,1986.5
FBgn0036028,1,0,850.75
FBgn0033794,1,0,850.75
FBgn0266682,4,21,2118.75
FBgn0050178,1,0,850.75
FBgn0039870,1,0,850.75
FBgn0052821,1,0,850.75
FBgn0264866,1,0,850.75
FBgn0052712,1,0,850.75
FBgn0050447,1,0,850.75
FBgn0038225,1,0,850.75
FBgn0029502,1,0,850.75
FBgn0032358,1,0,850.75
FBgn0035169,1,0,850.75
FBgn0052027,1,0,850.75
FBgn0083936,1,0,850.75
FBgn0086915,1,0,850.75
FBgn0036905,1,0,850.75
FBgn0035790,1,0,850.75
FBgn0032612,1,0,850.75
FBgn0263498,2,6,1912.25
FBgn0265817,1,0,850.75
FBgn0267131,2,9,1936.5
FBgn0025616,2,99,2011.75
FBgn0032624,2,8,1928.25
FBgn0036708,3,23,2081.5
FBgn0029702,1,0,850.75
FBgn0033842,1,0,850.75
FBgn0027341,1,0,850.75
FBgn0040843,1,0,850.75
FBgn0031913,1,0,850.75
FBgn0003886,2,2,1853.75
FBgn0264391,1,0,850.75
FBgn0026755,2,28,1977.75
FBgn0031114,1,0,850.75
FBgn0040899,1,0,850.75
FBgn0033159,1,0,850.75
FBgn0067312,2,2,1853.75
FBgn0033774,1,0,850.75
FBgn0037645,1,0,850.75
FBgn0085664,1,0,850.75
FBgn0035508,1,0,850.75
FBgn0020620,1,0,850.75
FBgn0261861,1,0,850.75
FBgn0267477,1,0,850.75
FBgn0265073,1,0,850.75
FBgn0000636,1,0,850.75
FBgn0050325,2,3,1875
FBgn0035267,1,0,850.75
FBgn0029002,1,0,850.75
FBgn0035695,1,0,850.75
FBgn0013334,1,0,850.75
FBgn0261058,1,0,850.75
FBgn0039019,1,0,850.75
FBgn0039407,1,0,850.75
FBgn0003090,1,0,850.75
FBgn0041100,1,0,850.75
FBgn0033434,1,0,850.75
FBgn0037654,1,0,850.75
FBgn0052548,1,0,850.75
FBgn0040309,1,0,850.75
FBgn0037134,1,0,850.75
FBgn0262789,1,0,850.75
FBgn0032524,1,0,850.75
FBgn0034477,1,0,850.75
FBgn0051845,1,0,850.75
FBgn0004897,1,0,850.75
FBgn0053093,1,0,850.75
FBgn0015544,1,0,850.75
FBgn0035537,1,0,850.75
FBgn0053315,4,6,2062.5
FBgn0031995,1,0,850.75
FBgn0039349,1,0,850.75
FBgn0085828,1,0,850.75
FBgn0266669,1,0,850.75
FBgn0017550,1,0,850.75
FBgn0035945,1,0,850.75
FBgn0037240,1,0,850.75
FBgn0267641,1,0,850.75
FBgn0031034,1,0,850.75
FBgn0085205,1,0,850.75
FBgn0039098,1,0,850.75
FBgn0036590,1,0,850.75
FBgn0259738,1,0,850.75
FBgn0025881,1,0,850.75
FBgn0032225,1,0,850.75
FBgn0267565,1,0,850.75
FBgn0034631,1,0,850.75
FBgn0033952,1,0,850.75
FBgn0035879,1,0,850.75
FBgn0267117,1,0,850.75
FBgn0029105,1,0,850.75
FBgn0035203,2,6,1912.25
FBgn0033019,1,0,850.75
FBgn0004862,1,0,850.75
FBgn0030814,1,0,850.75
FBgn0052971,1,0,850.75
FBgn0266397,2,84,2009
FBgn0266829,1,0,850.75
FBgn0266882,1,0,850.75
FBgn0083000,1,0,850.75
FBgn0029522,1,0,850.75
FBgn0035545,1,0,850.75
FBgn0035519,1,0,850.75
FBgn0086657,1,0,850.75
FBgn0053483,1,0,850.75
FBgn0023545,1,0,850.75
FBgn0038961,1,0,850.75
FBgn0005624,1,0,850.75
FBgn0053852,2,52,2000.75
FBgn0265176,3,64,2114.25
FBgn0010197,1,0,850.75
FBgn0037985,2,0,1359.5
FBgn0032773,1,0,850.75
FBgn0039810,1,0,850.75
FBgn0267945,2,7,1920.25
FBgn0041336,1,0,850.75
FBgn0267280,1,0,850.75
FBgn0051002,6,15,2126
FBgn0004188,1,0,850.75
FBgn0033381,1,0,850.75
FBgn0032054,1,0,850.75
FBgn0263627,1,0,850.75
FBgn0028717,1,0,850.75
FBgn0031693,1,0,850.75
FBgn0058068,1,0,850.75
FBgn0051675,1,0,850.75
FBgn0266961,1,0,850.75
FBgn0020880,3,50,2110.25
FBgn0030331,1,0,850.75
FBgn0264429,2,1,1815.5
FBgn0036878,1,0,850.75
FBgn0029128,1,0,850.75
FBgn0010602,1,0,850.75
FBgn0031161,1,0,850.75
FBgn0039676,1,0,850.75
FBgn0052201,1,0,850.75
FBgn0259933,1,0,850.75
FBgn0028487,1,0,850.75
FBgn0045442,1,0,850.75
FBgn0051943,1,0,850.75
FBgn0033423,1,0,850.75
FBgn0032240,1,0,850.75
FBgn0086059,1,0,850.75
FBgn0040755,1,0,850.75
FBgn0030474,1,0,850.75
FBgn0034884,1,0,850.75
FBgn0042701,1,0,850.75
FBgn0025837,2,2,1853.75
FBgn0031373,2,1,1815.5
FBgn0267695,1,0,850.75
FBgn0013949,1,0,850.75
FBgn0030623,1,0,850.75
FBgn0034963,1,0,850.75
FBgn0039977,1,0,850.75
FBgn0042127,1,0,850.75
FBgn0052473,1,0,850.75
FBgn0032069,1,0,850.75
FBgn0033458,1,0,850.75
FBgn0011278,1,0,850.75
FBgn0036703,1,0,850.75
FBgn0029703,2,43,1992.25
FBgn0033733,1,0,850.75
FBgn0035703,1,0,850.75
FBgn0034956,1,0,850.75
FBgn0052263,1,0,850.75
FBgn0039863,1,0,850.75
FBgn0264602,1,0,850.75
FBgn0023091,2,36,1988.5
FBgn0053325,2,29,1979.25
FBgn0039491,2,4,1893.5
FBgn0037175,1,0,850.75
FBgn0004895,4,9,2086.75
FBgn0266706,1,0,850.75
FBgn0266138,2,26,1975.5
FBgn0034132,1,0,850.75
FBgn0033579,1,0,850.75
FBgn0032813,1,0,850.75
FBgn0053140,2,308,2030.25
FBgn0264553,1,0,850.75
FBgn0032598,1,0,850.75
FBgn0267558,1,0,850.75
FBgn0039366,1,0,850.75
FBgn0023169,1,0,850.75
FBgn0031324,1,0,850.75
FBgn0037317,1,0,850.75
FBgn0011205,1,0,850.75
FBgn0034590,1,0,850.75
FBgn0083007,3,17,2070.75
FBgn0031560,1,0,850.75
FBgn0000723,1,0,850.75
FBgn0267536,2,1,1815.5
FBgn0052719,1,0,850.75
FBgn0264352,1,0,850.75
FBgn0036160,1,0,850.75
FBgn0035234,1,0,850.75
FBgn0003068,1,0,850.75
FBgn0042135,1,0,850.75
FBgn0267438,2,29,1979.25
FBgn0050383,1,0,850.75
FBgn0014340,2,1,1815.5
FBgn0035424,1,0,850.75
FBgn0031335,1,0,850.75
FBgn0033153,1,0,850.75
FBgn0050163,1,0,850.75
FBgn0005198,1,0,850.75
FBgn0032974,1,0,850.75
FBgn0033528,1,0,850.75
FBgn0042086,1,0,850.75
FBgn0038944,2,2,1853.75
FBgn0031428,1,0,850.75
FBgn0003884,1,0,850.75
FBgn0037498,1,0,850.75
FBgn0082986,1,0,850.75
FBgn0036497,1,0,850.75
FBgn0085810,1,0,850.75
FBgn0085203,1,0,850.75
FBgn0038140,1,0,850.75
FBgn0040687,1,0,850.75
FBgn0267677,1,0,850.75
FBgn0040531,1,0,850.75
FBgn0012010,1,0,850.75
FBgn0010042,1,0,850.75
FBgn0041789,1,0,850.75
FBgn0029751,1,0,850.75
FBgn0004924,1,0,850.75
FBgn0032033,1,0,850.75
FBgn0025642,1,0,850.75
FBgn0267528,1,0,850.75
FBgn0052279,1,0,850.75
FBgn0028570,4,9,2086.75
FBgn0034219,1,0,850.75
FBgn0053196,1,0,850.75
FBgn0029719,1,0,850.75
FBgn0052500,1,0,850.75
FBgn0263271,1,0,850.75
FBgn0010263,1,0,850.75
FBgn0037124,1,0,850.75
FBgn0035872,1,0,850.75
FBgn0031626,1,0,850.75
FBgn0033633,1,0,850.75
FBgn0267026,1,0,850.75
FBgn0016031,1,0,850.75
FBgn0267007,1,0,850.75
FBgn0263778,2,8,1928.25
FBgn0033428,1,0,850.75
FBgn0000071,1,0,850.75
FBgn0033138,1,0,850.75
FBgn0011872,7,66,2175
FBgn0086443,1,0,850.75
FBgn0037315,1,0,850.75
FBgn0065107,1,0,850.75
FBgn0030989,1,0,850.75
FBgn0086695,1,0,850.75
FBgn0265166,1,0,850.75
FBgn0038805,2,1,1815.5
FBgn0002709,1,0,850.75
FBgn0053082,1,0,850.75
FBgn0040993,1,0,850.75
FBgn0266098,1,0,850.75
FBgn0052811,1,0,850.75
FBgn0259962,1,0,850.75
FBgn0039434,1,0,850.75
FBgn0263389,1,0,850.75
FBgn0082978,1,0,850.75
FBgn0259961,1,0,850.75
FBgn0036330,1,0,850.75
FBgn0001257,1,0,850.75
FBgn0005633,2,2,1853.75
FBgn0052376,1,0,850.75
FBgn0031244,1,0,850.75
FBgn0265638,1,0,850.75
FBgn0025742,1,0,850.75
FBgn0267849,1,0,850.75
FBgn0038183,1,0,850.75
FBgn0262971,1,0,850.75
FBgn0032452,1,0,850.75
FBgn0263033,1,0,850.75
FBgn0053098,1,0,850.75
FBgn0050238,1,0,850.75
FBgn0043796,1,0,850.75
FBgn0266984,1,0,850.75
FBgn0033592,1,0,850.75
FBgn0265051,1,0,850.75
FBgn0029990,1,0,850.75
FBgn0037937,1,0,850.75
FBgn0002573,1,0,850.75
FBgn0034168,1,0,850.75
FBgn0265778,1,0,850.75
FBgn0038423,1,0,850.75
FBgn0026873,1,0,850.75
FBgn0053489,2,1,1815.5
FBgn0034552,1,0,850.75
FBgn0266970,1,0,850.75
FBgn0030431,1,0,850.75
FBgn0034659,1,0,850.75
FBgn0031651,1,0,850.75
FBgn0013300,2,1,1815.5
FBgn0011845,4,18,2111.25
FBgn0263387,2,7,1920.25
FBgn0264266,4,6,2062.5
FBgn0036345,1,0,850.75
FBgn0053296,1,0,850.75
FBgn0022246,1,0,850.75
FBgn0036372,1,0,850.75
FBgn0266728,2,2,1853.75
FBgn0020238,1,0,850.75
FBgn0032364,1,0,850.75
FBgn0027093,1,0,850.75
FBgn0033093,1,0,850.75
FBgn0266900,2,1,1815.5
FBgn0262575,1,0,850.75
FBgn0266942,1,0,850.75
FBgn0036072,2,144,2017.5
FBgn0030938,1,0,850.75
FBgn0038690,2,1,1815.5
FBgn0264486,1,0,850.75
FBgn0042138,1,0,850.75
FBgn0267969,1,0,850.75
FBgn0003041,1,0,850.75
FBgn0085734,1,0,850.75
FBgn0029531,1,0,850.75
FBgn0083978,1,0,850.75
FBgn0264986,1,0,850.75
FBgn0035902,1,0,850.75
FBgn0038355,3,5,2014.5
FBgn0262002,1,0,850.75
FBgn0263114,1,0,850.75
FBgn0263774,1,0,850.75
FBgn0261649,1,0,850.75
FBgn0036063,1,0,850.75
FBgn0029659,1,0,850.75
FBgn0033593,1,0,850.75
FBgn0266834,2,43,1992.25
FBgn0032444,1,0,850.75
FBgn0264810,1,0,850.75
FBgn0037406,1,0,850.75
FBgn0037896,1,0,850.75
FBgn0038889,1,0,850.75
FBgn0050048,1,0,850.75
FBgn0051386,1,0,850.75
FBgn0085760,2,1,1815.5
FBgn0031540,1,0,850.75
FBgn0037239,1,0,850.75
FBgn0260479,1,0,850.75
FBgn0026385,1,0,850.75
FBgn0035997,1,0,850.75
FBgn0054045,1,0,850.75
FBgn0022935,1,0,850.75
FBgn0266763,2,20,1966
FBgn0010425,2,16,1958.75
FBgn0031197,2,4,1893.5
FBgn0010100,1,0,850.75
FBgn0031504,2,2,1853.75
FBgn0037940,1,0,850.75
FBgn0022700,1,0,850.75
FBgn0038768,1,0,850.75
FBgn0050484,1,0,850.75
FBgn0030918,3,35,2098
FBgn0034528,1,0,850.75
FBgn0000044,1,0,850.75
FBgn0031713,1,0,850.75
FBgn0003557,1,0,850.75
FBgn0263652,1,0,850.75
FBgn0034009,1,0,850.75
FBgn0264962,1,0,850.75
FBgn0032434,1,0,850.75
FBgn0261381,1,0,850.75
FBgn0035102,1,0,850.75
FBgn0000566,1,0,850.75
FBgn0259736,1,0,850.75
FBgn0020617,1,0,850.75
FBgn0261841,1,0,850.75
FBgn0267067,2,1,1815.5
FBgn0264568,1,0,850.75
FBgn0039055,1,0,850.75
FBgn0003416,1,0,850.75
FBgn0264343,1,0,850.75
FBgn0267618,1,0,850.75
FBgn0031018,1,0,850.75
FBgn0038385,1,0,850.75
FBgn0000279,1,0,850.75
FBgn0038151,4,235,2176.25
FBgn0015527,1,0,850.75
FBgn0033752,1,0,850.75
FBgn0030344,1,0,850.75
FBgn0267471,1,0,850.75
FBgn0261788,1,0,850.75
FBgn0036546,1,0,850.75
FBgn0025885,1,0,850.75
FBgn0250849,1,0,850.75
FBgn0260941,1,0,850.75
FBgn0265815,1,0,850.75
FBgn0053772,1,0,850.75
FBgn0030278,1,0,850.75
FBgn0053700,1,0,850.75
FBgn0263475,1,0,850.75
FBgn0086908,1,0,850.75
FBgn0030027,1,0,850.75
FBgn0030396,1,0,850.75
FBgn0266917,2,0,1359.5
FBgn0000228,1,0,850.75
FBgn0259982,1,0,850.75
FBgn0267504,1,0,850.75
FBgn0050275,1,0,850.75
FBgn0064126,1,0,850.75
FBgn0011305,1,0,850.75
FBgn0086446,1,0,850.75
FBgn0265666,1,0,850.75
FBgn0033904,1,0,850.75
FBgn0030566,1,0,850.75
FBgn0028531,1,0,850.75
FBgn0036602,1,0,850.75
FBgn0033327,1,0,850.75
FBgn0265362,1,0,850.75
FBgn0034724,1,0,850.75
FBgn0037626,1,0,850.75
FBgn0082997,1,0,850.75
FBgn0026751,1,0,850.75
FBgn0037449,1,0,850.75
FBgn0033355,1,0,850.75
FBgn0045761,1,0,850.75
FBgn0037176,3,234,2136.75
FBgn0035779,1,0,850.75
FBgn0260969,2,1,1815.5
FBgn0037261,1,0,850.75
FBgn0027055,1,0,850.75
FBgn0265145,1,0,850.75
FBgn0050039,2,4,1893.5
FBgn0036332,1,0,850.75
FBgn0267485,1,0,850.75
FBgn0030593,1,0,850.75
FBgn0051320,1,0,850.75
FBgn0035443,1,0,850.75
FBgn0030262,1,0,850.75
FBgn0020655,1,0,850.75
FBgn0051358,1,0,850.75
FBgn0015376,1,0,850.75
FBgn0264951,1,0,850.75
FBgn0036609,1,0,850.75
FBgn0038507,1,0,850.75
FBgn0052457,2,1,1815.5
FBgn0002552,1,0,850.75
FBgn0038820,2,0,1359.5
FBgn0026582,3,19,2075
FBgn0086450,1,0,850.75
FBgn0010531,1,0,850.75
FBgn0082936,1,0,850.75
FBgn0085367,5,77,2172.75
FBgn0052281,2,2,1853.75
FBgn0267463,1,0,850.75
FBgn0036230,1,0,850.75
FBgn0039486,1,0,850.75
FBgn0030880,1,0,850.75
FBgn0050115,1,0,850.75
FBgn0029961,1,0,850.75
FBgn0261675,2,1,1815.5
FBgn0267057,1,0,850.75
FBgn0083943,1,0,850.75
FBgn0036550,1,0,850.75
FBgn0031629,1,0,850.75
FBgn0034173,1,0,850.75
FBgn0265860,1,0,850.75
FBgn0265982,1,0,850.75
FBgn0025725,1,0,850.75
FBgn0260431,1,0,850.75
FBgn0264828,1,0,850.75
FBgn0086055,1,0,850.75
FBgn0262882,2,1,1815.5
FBgn0027562,1,0,850.75
FBgn0035003,2,14,1951.25
FBgn0026384,1,0,850.75
FBgn0052447,1,0,850.75
FBgn0035887,3,9,2048
FBgn0267470,2,3,1875
FBgn0038356,1,0,850.75
FBgn0050043,4,21,2118.75
FBgn0063261,1,0,850.75
FBgn0264485,1,0,850.75
FBgn0036594,2,2,1853.75
FBgn0037910,1,0,850.75
FBgn0035299,1,0,850.75
FBgn0031130,4,9,2086.75
FBgn0265733,2,1,1815.5
FBgn0030570,5,406,2200.75
FBgn0011910,1,0,850.75
FBgn0039577,3,19,2075
FBgn0265316,2,1,1815.5
FBgn0034551,1,0,850.75
FBgn0053773,2,3,1875
FBgn0025821,3,20,2077.5
FBgn0267564,2,1,1815.5
FBgn0259237,1,0,850.75
FBgn0020546,1,0,850.75
FBgn0032065,1,0,850.75
FBgn0030979,6,288.5,2199
FBgn0035736,5,456,2201.75
FBgn0263403,4,25,2124
FBgn0036808,2,1,1815.5
FBgn0034842,2,2,1853.75
FBgn0037456,1,0,850.75
FBgn0051294,3,219,2134.75
FBgn0266021,3,3,1986.5
FBgn0053752,1,0,850.75
FBgn0085398,1,0,850.75
FBgn0040362,2,1,1815.5
FBgn0265641,2,1,1815.5
FBgn0035941,1,0,850.75
FBgn0261616,2,2,1853.75
FBgn0051735,2,3,1875
FBgn0031208,1,0,850.75
FBgn0047199,2,12,1943.25
FBgn0265681,4,6,2062.5
FBgn0039086,1,0,850.75
FBgn0052463,2,3,1875
FBgn0039771,2,1,1815.5
FBgn0052633,7,33,2155.25
FBgn0042207,1,0,850.75
FBgn0053680,1,0,850.75
FBgn0265712,1,0,850.75
FBgn0085287,1,0,850.75
FBgn0267721,1,0,850.75
FBgn0261846,1,0,850.75
FBgn0039301,1,0,850.75
FBgn0004372,2,1,1815.5
FBgn0266955,1,0,850.75
FBgn0266910,1,0,850.75
FBgn0083032,3,3,1986.5
FBgn0085313,2,1,1815.5
FBgn0082950,1,0,850.75
FBgn0065076,4,25,2124
FBgn0267955,2,1,1815.5
FBgn0275432,4,6,2062.5
FBgn0053908,4,9,2086.75
FBgn0262360,4,49,2147.25
FBgn0052319,2,1,1815.5
FBgn0036948,1,0,850.75
FBgn0033600,2,1,1815.5
FBgn0267473,3,29,2090.75
FBgn0036329,3,3,1986.5
FBgn0267958,4,27,2127
FBgn0263648,1,0,850.75
FBgn0052073,1,0,850.75
FBgn0085233,1,0,850.75
FBgn0037430,2,12,1943.25
FBgn0011932,3,79,2119.25
FBgn0025684,1,0,850.75
FBgn0266954,2,8,1928.25
FBgn0036346,3,5,2014.5
FBgn0034882,4,354,2183.5
FBgn0266905,2,230,2023.75
FBgn0065046,1,0,850.75
FBgn0031273,2,1,1815.5
FBgn0050268,1,0,850.75
FBgn0029647,2,2,1853.75
FBgn0003920,1,0,850.75
FBgn0264877,1,0,850.75
FBgn0053658,1,0,850.75
FBgn0265059,1,0,850.75
FBgn0029770,1,0,850.75
FBgn0051164,1,0,850.75
FBgn0032311,2,6,1912.25
FBgn0266198,4,132,2166.5
FBgn0082970,1,0,850.75
FBgn0050272,1,0,850.75
FBgn0042187,1,0,850.75
FBgn0262568,3,3,1986.5
FBgn0034592,2,9,1936.5
FBgn0037786,1,0,850.75
FBgn0028893,3,2,1965.25
FBgn0265546,4,6,2062.5
FBgn0259861,1,0,850.75
FBgn0038266,1,0,850.75
FBgn0030148,3,3,1986.5
FBgn0029501,2,2,1853.75
FBgn0263488,1,0,850.75
FBgn0267709,1,0,850.75
FBgn0085211,1,0,850.75
FBgn0267213,1,0,850.75
FBgn0033861,5,43,2157.75
FBgn0040871,1,0,850.75
FBgn0266844,4,370.5,2184.5
FBgn0014143,1,0,850.75
FBgn0264570,1,0,850.75
FBgn0265873,1,0,850.75
FBgn0041239,1,0,850.75
FBgn0002933,1,0,850.75
FBgn0031623,2,1,1815.5
FBgn0265984,2,35,1986.5
FBgn0259230,4,202.5,2171.5
FBgn0263323,2,1,1815.5
FBgn0266207,5,105,2178.75
FBgn0082972,1,0,850.75
FBgn0050468,2,4,1893.5
FBgn0266679,2,1,1815.5
FBgn0044817,4,287,2179
FBgn0011953,1,0,850.75
FBgn0036691,2,1,1815.5
FBgn0036598,2,1,1815.5
FBgn0263327,1,0,850.75
FBgn0034560,3,3,1986.5
FBgn0032645,1,0,850.75
FBgn0014133,1,0,850.75
FBgn0052671,1,0,850.75
FBgn0036112,1,0,850.75
FBgn0032680,1,0,850.75
FBgn0264885,1,0,850.75
FBgn0266821,1,0,850.75
FBgn0035216,1,0,850.75
FBgn0035971,2,2,1853.75
FBgn0085461,1,0,850.75
FBgn0265825,2,4,1893.5
FBgn0039889,1,0,850.75
FBgn0267678,3,3,1986.5
FBgn0051391,1,0,850.75
FBgn0259198,1,0,850.75
FBgn0267080,2,35,1986.5
FBgn0267738,1,0,850.75
FBgn0263585,5,31,2147
FBgn0261506,1,0,850.75
FBgn0038136,1,0,850.75
FBgn0261582,1,0,850.75
FBgn0036767,1,0,850.75
FBgn0267726,1,0,850.75
FBgn0015805,1,0,850.75
FBgn0032554,1,0,850.75
FBgn0050223,1,0,850.75
FBgn0265306,1,0,850.75
FBgn0004052,1,0,850.75
FBgn0266153,1,0,850.75
FBgn0265374,1,0,850.75
FBgn0261681,2,1,1815.5
FBgn0034667,1,0,850.75
FBgn0267570,1,0,850.75
FBgn0045980,1,0,850.75
FBgn0267009,1,0,850.75
FBgn0036952,1,0,850.75
FBgn0263333,1,0,850.75
FBgn0011822,1,0,850.75
FBgn0053861,4,6,2062.5
FBgn0050240,1,0,850.75
FBgn0029965,1,0,850.75
FBgn0052631,3,3,1986.5
FBgn0267065,1,0,850.75
FBgn0261631,2,5,1903
FBgn0085230,1,0,850.75
FBgn0266627,1,0,850.75
FBgn0053906,2,1,1815.5
FBgn0260870,1,0,850.75
FBgn0085353,1,0,850.75
FBgn0051050,3,3,1986.5
FBgn0034783,1,0,850.75
FBgn0051698,1,0,850.75
FBgn0082959,2,3,1875
FBgn0029951,1,0,850.75
FBgn0263201,1,0,850.75
FBgn0267004,1,0,850.75
FBgn0032184,1,0,850.75
FBgn0266598,1,0,850.75
FBgn0262025,1,0,850.75
FBgn0004185,1,0,850.75
FBgn0034554,2,4,1893.5
FBgn0267513,3,3,1986.5
FBgn0263401,1,0,850.75
FBgn0051128,1,0,850.75
FBgn0032522,1,0,850.75
FBgn0035813,1,0,850.75
FBgn0039788,2,1,1815.5
FBgn0034432,1,0,850.75
FBgn0266774,1,0,850.75
FBgn0053858,1,0,850.75
FBgn0032868,1,0,850.75
FBgn0262362,1,0,850.75
FBgn0002577,1,0,850.75
FBgn0265896,1,0,850.75
FBgn0266066,1,0,850.75
FBgn0037975,1,0,850.75
FBgn0267418,1,0,850.75
FBgn0033248,1,0,850.75
FBgn0035838,1,0,850.75
FBgn0050211,1,0,850.75
FBgn0034829,1,0,850.75
FBgn0011887,3,57,2113
FBgn0053240,2,4,1893.5
FBgn0030242,1,0,850.75
FBgn0038941,1,0,850.75
FBgn0034097,2,29,1979.25
FBgn0032585,1,0,850.75
FBgn0040694,4,21,2118.75
FBgn0036361,1,0,850.75
FBgn0052488,1,0,850.75
FBgn0266398,1,0,850.75
FBgn0034464,1,0,850.75
FBgn0262821,1,0,850.75
FBgn0038833,3,5,2014.5
FBgn0266318,1,0,850.75
FBgn0034763,1,0,850.75
FBgn0039859,1,0,850.75
FBgn0262163,1,0,850.75
FBgn0053552,1,0,850.75
FBgn0266981,1,0,850.75
FBgn0038674,1,0,850.75
FBgn0029812,3,125,2126.75
FBgn0262812,1,0,850.75
FBgn0267474,2,1,1815.5
FBgn0267419,3,24,2083
FBgn0262536,1,0,850.75
FBgn0036953,1,0,850.75
FBgn0265257,1,0,850.75
FBgn0037342,1,0,850.75
FBgn0085692,2,1,1815.5
FBgn0263388,1,0,850.75
FBgn0083018,3,3,1986.5
FBgn0035788,2,35,1986.5
FBgn0265814,1,0,850.75
FBgn0266535,1,0,850.75
FBgn0265545,1,0,850.75
FBgn0027602,1,0,850.75
FBgn0052639,2,2,1853.75
FBgn0265909,2,1,1815.5
FBgn0028410,1,0,850.75
FBgn0039029,1,0,850.75
FBgn0038566,1,0,850.75
FBgn0265196,1,0,850.75
FBgn0086658,1,0,850.75
FBgn0025115,1,0,850.75
FBgn0267560,1,0,850.75
FBgn0260223,1,0,850.75
FBgn0267581,1,0,850.75
FBgn0029740,1,0,850.75
FBgn0266238,2,1,1815.5
FBgn0266308,1,0,850.75
FBgn0085202,1,0,850.75
FBgn0267413,3,3,1986.5
FBgn0267035,1,0,850.75
FBgn0038512,1,0,850.75
FBgn0011921,3,9,2048
FBgn0266233,1,0,850.75
FBgn0039740,1,0,850.75
FBgn0031804,1,0,850.75
FBgn0028412,1,0,850.75
FBgn0266887,1,0,850.75
FBgn0260436,2,10,1940.25
FBgn0038717,1,0,850.75
FBgn0267782,2,1,1815.5
FBgn0261289,1,0,850.75
FBgn0267417,1,0,850.75
FBgn0051431,1,0,850.75
FBgn0001285,1,0,850.75
FBgn0015582,1,0,850.75
FBgn0036426,1,0,850.75
FBgn0267433,1,0,850.75
FBgn0040250,2,1,1815.5
FBgn0264487,1,0,850.75
FBgn0264253,1,0,850.75
FBgn0051876,1,0,850.75
FBgn0265579,1,0,850.75
FBgn0265793,1,0,850.75
FBgn0051437,1,0,850.75
FBgn0261358,1,0,850.75
FBgn0035876,2,2,1853.75
FBgn0053242,1,0,850.75
FBgn0011743,2,8,1928.25
FBgn0050208,1,0,850.75
FBgn0033589,1,0,850.75
FBgn0031082,1,0,850.75
FBgn0039596,1,0,850.75
FBgn0038730,1,0,850.75
FBgn0267731,1,0,850.75
FBgn0265064,2,5,1903
FBgn0034661,1,0,850.75
FBgn0043865,4,9,2086.75
FBgn0266850,3,19,2075
FBgn0033581,1,0,850.75
FBgn0085288,1,0,850.75
FBgn0050209,1,0,850.75
FBgn0266833,1,0,850.75
FBgn0034834,4,6,2062.5
FBgn0265985,1,0,850.75
FBgn0052396,1,0,850.75
FBgn0031677,1,0,850.75
FBgn0266140,1,0,850.75
FBgn0267543,1,0,850.75
FBgn0263334,1,0,850.75
FBgn0265655,1,0,850.75
FBgn0035311,2,14,1951.25
FBgn0052945,1,0,850.75
FBgn0050443,1,0,850.75
FBgn0036834,1,0,850.75
FBgn0052053,2,1,1815.5
FBgn0031467,1,0,850.75
FBgn0036597,1,0,850.75
FBgn0038345,1,0,850.75
FBgn0036570,1,0,850.75
FBgn0034105,1,0,850.75
FBgn0031432,1,0,850.75
FBgn0263206,1,0,850.75
FBgn0261452,2,1,1815.5
FBgn0263767,1,0,850.75
FBgn0050231,1,0,850.75
FBgn0250834,1,0,850.75
FBgn0050000,1,0,850.75
FBgn0085462,2,15,1956.25
FBgn0260430,2,1,1815.5
FBgn0045498,1,0,850.75
FBgn0263660,1,0,850.75
FBgn0265694,2,8,1928.25
FBgn0266773,4,45,2145.75
FBgn0267755,1,0,850.75
FBgn0039774,1,0,850.75
FBgn0266948,1,0,850.75
FBgn0028903,3,85,2121.25
FBgn0267284,2,7,1920.25
FBgn0034423,1,0,850.75
FBgn0050072,3,233,2136.25
FBgn0030664,1,0,850.75
FBgn0265766,3,3,1986.5
FBgn0083035,1,0,850.75
FBgn0020616,1,0,850.75
FBgn0040784,1,0,850.75
FBgn0036421,1,0,850.75
FBgn0030622,2,1,1815.5
FBgn0039034,1,0,850.75
FBgn0032883,1,0,850.75
FBgn0266939,1,0,850.75
FBgn0261458,1,0,850.75
FBgn0085277,1,0,850.75
FBgn0264993,1,0,850.75
FBgn0004187,2,3,1875
FBgn0261502,1,0,850.75
FBgn0263290,1,0,850.75
FBgn0029724,2,84,2009
FBgn0038756,2,6,1912.25
FBgn0264263,2,1,1815.5
