"gene1","gene2","cor","p.adj","log10padj"
"FBgn0066084","FBgn0015521",0.991645126701441,1.44888618254717e-06,-5.8389657292515
"FBgn0083121","FBgn0015521",0.991573763519543,1.48625142218845e-06,-5.82790771679828
"FBgn0000299","FBgn0015623",0.991665228638112,1.43847495670456e-06,-5.84209769460764
"FBgn0036821","FBgn0015623",0.991253516658967,1.66183211565687e-06,-5.77941285234888
"FBgn0034989","FBgn0016070",0.990736664473949,1.97342229621422e-06,-5.70477996933929
"FBgn0050423","FBgn0016070",-0.991688483936783,1.42649277194093e-06,-5.84573042457762
"FBgn0000299","FBgn0016075",0.998332782518208,1.1571071284968e-08,-7.93662643088298
"FBgn0037836","FBgn0016075",0.991848386654419,1.34589685663335e-06,-5.87098822117546
"FBgn0266615","FBgn0016075",0.994841580194697,3.41828551724127e-07,-6.46619166502557
"FBgn0036821","FBgn0016660",0.993267652947176,7.59003961895339e-07,-6.11975595714168
"FBgn0037630","FBgn0016660",0.992144218018902,1.2048860030469e-06,-5.91905404071538
"FBgn0033133","FBgn0016672",0.993057968538064,8.32023946544014e-07,-6.07986417406713
"FBgn0033691","FBgn0016726",0.991794780276967,1.372569040799e-06,-5.86246580113367
"FBgn0039664","FBgn0016726",0.992949088550476,8.71718621036199e-07,-6.05962367682391
"FBgn0040623","FBgn0016726",0.995353388292951,2.49939228666927e-07,-6.60216557477982
"FBgn0040907","FBgn0016726",0.990483109010342,2.13953930780757e-06,-5.66967973020968
"FBgn0043010","FBgn0016726",0.990796822513494,1.93531158878947e-06,-5.7132491027909
"FBgn0052448","FBgn0016726",0.994318946893296,4.56430099593435e-07,-6.34062572346438
"FBgn0066084","FBgn0016726",0.992390420808888,1.09531750101303e-06,-5.96045997310605
"FBgn0266802","FBgn0016726",0.990947567557791,1.84197036902905e-06,-5.73471736038818
"FBgn0015521","FBgn0016726",0.99148129780121,1.53561184804738e-06,-5.81371854573297
"FBgn0035229","FBgn0016970",-0.992461130867533,1.06512311610684e-06,-5.97260018982568
"FBgn0053774","FBgn0016970",0.995072961925398,2.97914429993298e-07,-6.52590846048188
"FBgn0086447","FBgn0016970",0.991195681224019,1.69494303717627e-06,-5.77084489277401
"FBgn0035592","FBgn0017430",0.992851880428539,9.0820570560061e-07,-6.04181577406787
"FBgn0051729","FBgn0017430",-0.994167694157182,4.93809264746823e-07,-6.30644076618482
"FBgn0085319","FBgn0019886",-0.9937748898959,6.00276387570899e-07,-6.22164873968486
"FBgn0037115","FBgn0019890",-0.990840241201006,1.90811174745889e-06,-5.71939619468243
"FBgn0086068","FBgn0019890",-0.990850563471417,1.90168294402956e-06,-5.72086188862697
"FBgn0261261","FBgn0019890",0.993447037014581,7.00029376298463e-07,-6.15488373470485
"FBgn0261797","FBgn0020309",0.992226881667001,1.16732162105905e-06,-5.9328094704265
"FBgn0034245","FBgn0020370",0.990724351387832,1.98128378990395e-06,-5.70305331367795
"FBgn0035335","FBgn0020370",0.991152932946773,1.71969655389471e-06,-5.76454817901998
"FBgn0058002","FBgn0020370",0.998506727271456,8.31516540389075e-09,-8.08012910744475
"FBgn0085468","FBgn0020370",0.992676478753761,9.76587948263467e-07,-6.0102886394979
"FBgn0260008","FBgn0020370",0.994821507524766,3.4582929864745e-07,-6.46113821608841
"FBgn0036004","FBgn0020412",0.990074797718371,2.42616110599039e-06,-5.61508036376642
"FBgn0259740","FBgn0020762",-0.991513536100191,1.51828038752447e-06,-5.81864801795964
"FBgn0034645","FBgn0020930",0.994817425886399,3.46646618318655e-07,-6.4601130321671
"FBgn0262116","FBgn0020930",0.993232197424119,7.71038428313589e-07,-6.11292397630878
"FBgn0010612","FBgn0020930",0.992019155195849,1.26323293749377e-06,-5.8985165590722
"FBgn0015031","FBgn0020930",0.993194755538003,7.83884265797873e-07,-6.10574805266711
"FBgn0034442","FBgn0021796",-0.990405663124425,2.19207073998683e-06,-5.65914543490929
"FBgn0037122","FBgn0021995",-0.993077538342601,8.25019397645735e-07,-6.0835358403089
"FBgn0041588","FBgn0023081",-0.991993910927675,1.27523390597743e-06,-5.8944101487529
"FBgn0039594","FBgn0023096",0.991319553921216,1.62455505656982e-06,-5.78926556572295
"FBgn0262574","FBgn0023170",0.995147526273693,2.84608385000646e-07,-6.54575230908003
"FBgn0264975","FBgn0023170",-0.992882598474708,8.96567995147964e-07,-6.0474167682348
"FBgn0038426","FBgn0023172",-0.991709053203621,1.41595005234288e-06,-5.84895206611974
"FBgn0038692","FBgn0023172",-0.990311723236305,2.25693256849791e-06,-5.64648141636165
"FBgn0261618","FBgn0023213",0.994819229322962,3.46285334301169e-07,-6.46056590107817
"FBgn0052230","FBgn0023407",-0.991981668199319,1.28108123601408e-06,-5.89242332986966
"FBgn0035829","FBgn0023458",-0.990289211243915,2.27266349546547e-06,-5.64346486382685
"FBgn0038830","FBgn0023510",-0.990334405668783,2.24115594932912e-06,-5.64952792232409
"FBgn0039563","FBgn0023510",-0.992030182971553,1.25801407188616e-06,-5.90031450093501
"FBgn0267468","FBgn0023510",-0.99489117622847,3.320758055174e-07,-6.47876276521178
"FBgn0034928","FBgn0023514",0.990296104012584,2.2678392480905e-06,-5.64438773291031
"FBgn0035271","FBgn0023514",0.990595423065571,2.0648546247167e-06,-5.68511051926463
"FBgn0004367","FBgn0023514",-0.992109873885483,1.22072632517169e-06,-5.91338168969139
"FBgn0261016","FBgn0023514",0.99021778656658,2.323055975071e-06,-5.63394032555423
"FBgn0038426","FBgn0023519",0.991009215053844,1.80467804596875e-06,-5.74360026485563
"FBgn0003861","FBgn0024182",0.991770737609369,1.38464496063148e-06,-5.85866157057441
"FBgn0039204","FBgn0024251",-0.991881775271464,1.32945970320574e-06,-5.87632482188308
"FBgn0003861","FBgn0024251",0.991994424038578,1.27498922419189e-06,-5.89449348573495
"FBgn0024182","FBgn0024251",0.999283082530766,9.20691118009682e-10,-9.03588604650637
"FBgn0051202","FBgn0024315",-0.992418885726163,1.08309494595462e-06,-5.96533347070915
"FBgn0032961","FBgn0024352",0.99257526349857,1.01756370093225e-06,-5.99243839380061
"FBgn0041210","FBgn0024841",-0.990358721215313,2.22432506897223e-06,-5.65280174346387
"FBgn0021796","FBgn0024909",-0.991148283349716,1.72240332588255e-06,-5.76386514458085
"FBgn0040754","FBgn0024912",0.991598889386291,1.47302348183634e-06,-5.83179032990505
"FBgn0262954","FBgn0024912",0.992201764019543,1.17865202783661e-06,-5.92861439227223
"FBgn0267525","FBgn0025558",0.999602734887343,1.56693825929579e-10,-9.80494811532171
"FBgn0032395","FBgn0025638",-0.990210640680336,2.32813813699643e-06,-5.63299125496911
"FBgn0267525","FBgn0025777",-0.99197686244478,1.28338141058201e-06,-5.89164425563243
"FBgn0025558","FBgn0025777",-0.993023244329875,8.4454986559654e-07,-6.07337470285548
"FBgn0011741","FBgn0025806",0.992858592403686,9.05654303708938e-07,-6.04303754475334
"FBgn0034626","FBgn0025820",0.992507366965568,1.04568212654835e-06,-5.98060031515006
"FBgn0005198","FBgn0025820",-0.991581785017805,1.48201981745453e-06,-5.8291459889656
"FBgn0050461","FBgn0025820",0.990419984051663,2.18229296026299e-06,-5.66108694830073
"FBgn0050462","FBgn0025820",0.990419984051663,2.18229296026299e-06,-5.66108694830073
"FBgn0266638","FBgn0025820",-0.990160001866256,2.36436451849076e-06,-5.62628556663803
"FBgn0017430","FBgn0025820",0.991087512846787,1.75804197402257e-06,-5.75497076016738
"FBgn0035205","FBgn0026088",0.993421995319874,7.08072095906327e-07,-6.14992252019131
"FBgn0003396","FBgn0026252",0.990931751991337,1.85161956973305e-06,-5.73244823781461
"FBgn0031990","FBgn0026309",-0.991916908303533,1.31230856418406e-06,-5.88196403693708
"FBgn0034786","FBgn0026309",-0.992399290430534,1.09149918239509e-06,-5.96197658526994
"FBgn0266411","FBgn0026309",-0.995588449538496,2.13931983625931e-07,-6.66972428193677
"FBgn0004908","FBgn0026316",0.992291680395496,1.13842649648794e-06,-5.94369500475038
"FBgn0035592","FBgn0026393",0.990412547712729,2.18736657874359e-06,-5.66007842785197
"FBgn0037199","FBgn0026393",0.993325117055271,7.39765849739431e-07,-6.13090572115802
"FBgn0051286","FBgn0026565",0.994246925544911,4.73984573517843e-07,-6.32423579280925
"FBgn0038651","FBgn0026737",-0.993344327486243,7.3340762841641e-07,-6.13465457711073
"FBgn0033736","FBgn0026741",0.991506818887266,1.52188080359139e-06,-5.81761936094895
"FBgn0034245","FBgn0026741",0.991894675072281,1.32314509995664e-06,-5.87839252719942
"FBgn0038144","FBgn0026741",0.990757937984758,1.9598888080785e-06,-5.70776856711687
"FBgn0051855","FBgn0026741",0.991744468111689,1.39791992736366e-06,-5.85451770419839
"FBgn0085271","FBgn0026741",0.990390850732691,2.20221468000122e-06,-5.65714034667428
"FBgn0085468","FBgn0026741",0.996204206947964,1.36335952699196e-07,-6.86538960271321
"FBgn0260008","FBgn0026741",0.994847339649924,3.4068633336677e-07,-6.46764528780707
"FBgn0263929","FBgn0026741",-0.990897953367438,1.87235294953917e-06,-5.72761228081753
"FBgn0266653","FBgn0026741",0.993164171278844,7.94482410598867e-07,-6.09991571338978
"FBgn0016081","FBgn0026741",-0.992539214807626,1.03242926344754e-06,-5.98613969419629
"FBgn0020370","FBgn0026741",0.990395346907431,2.19913228123229e-06,-5.65774864636391
"FBgn0015477","FBgn0026753",-0.992646190133551,9.8873252963329e-07,-6.00492117717405
"FBgn0032014","FBgn0026879",0.99550369388344,2.26486295226908e-07,-6.64495807218273
"FBgn0033691","FBgn0026879",0.995489278743841,2.28669152804486e-07,-6.64079241724877
"FBgn0034614","FBgn0026879",0.997295966055925,4.93281977659461e-08,-7.30690475144649
"FBgn0036099","FBgn0026879",0.990808621343545,1.92789480938172e-06,-5.71491666594738
"FBgn0004861","FBgn0026879",-0.990351435939377,2.22935898316279e-06,-5.65181999349655
"FBgn0266802","FBgn0026879",0.995347042738393,2.50963405230858e-07,-6.600389601487
"FBgn0032679","FBgn0027259",-0.991249506019353,1.66411420804313e-06,-5.77881687142218
"FBgn0263289","FBgn0027280",0.990337642842792,2.23891035247773e-06,-5.64996329552489
"FBgn0021814","FBgn0027341",-0.991735705733183,1.40236664552578e-06,-5.85313842623283
"FBgn0034816","FBgn0027342",0.991378695143506,1.59164655063035e-06,-5.79815336759913
"FBgn0032208","FBgn0027505",0.994327165581517,4.54454840558511e-07,-6.34250926639287
"FBgn0259740","FBgn0027505",-0.99001371662079,2.47111654558594e-06,-5.60710677142865
"FBgn0033907","FBgn0027508",-0.993421179767502,7.08335058298133e-07,-6.14976126272141
"FBgn0034301","FBgn0027508",-0.992091983899521,1.22903221521063e-06,-5.91043673330163
"FBgn0261553","FBgn0027508",0.990566873076503,2.08367218244953e-06,-5.68117060617478
"FBgn0267556","FBgn0027508",0.992671923024652,9.78408243298816e-07,-6.00947989693241
"FBgn0263025","FBgn0027513",0.990742434593289,1.96974541841265e-06,-5.70558990100755
"FBgn0035880","FBgn0027526",-0.990483952536675,2.13897180398724e-06,-5.66979494027815
"FBgn0266756","FBgn0027526",-0.995243168742698,2.6812823865311e-07,-6.57165744470643
"FBgn0033429","FBgn0027568",-0.991765545002228,1.38726230055127e-06,-5.85784141570258
"FBgn0035031","FBgn0027568",-0.990324279604391,2.24818997387705e-06,-5.64816699331625
"FBgn0036666","FBgn0027568",-0.991136672512886,1.7291749682891e-06,-5.76216105998352
"FBgn0040751","FBgn0027568",-0.99588750386038,1.73346879396812e-07,-6.76108397213821
"FBgn0053169","FBgn0027568",-0.990115065767659,2.39682347899969e-06,-5.62036394966234
"FBgn0085209","FBgn0027568",-0.994214192311143,4.8210931503969e-07,-6.31685447724702
"FBgn0085236","FBgn0027568",-0.99034195556862,2.2359209809709e-06,-5.65054354878861
"FBgn0259832","FBgn0027568",-0.99372502176864,6.14795302503664e-07,-6.21126945949456
"FBgn0034997","FBgn0027580",0.990459801175904,2.15525988497907e-06,-5.666500354363
"FBgn0039637","FBgn0027580",0.990246937383264,2.30240031890189e-06,-5.63781916325401
"FBgn0259211","FBgn0027580",0.995221478888233,2.71808334227799e-07,-6.565737230997
"FBgn0040348","FBgn0027582",-0.99384753184185,5.79538089897348e-07,-6.23691801494006
"FBgn0054025","FBgn0027582",-0.992272929636875,1.14673833892519e-06,-5.94053566747345
"FBgn0262731","FBgn0027583",0.99414288576508,5.00128207549885e-07,-6.30091865027578
"FBgn0031886","FBgn0027588",-0.99154598911922,1.50096542063272e-06,-5.82362931295419
"FBgn0031977","FBgn0027588",-0.996367271512004,1.19523917601264e-07,-6.92254518054936
"FBgn0036580","FBgn0027588",-0.991084075103062,1.7600725538035e-06,-5.75446942930685
"FBgn0260932","FBgn0027588",-0.991468600520873,1.54247392698968e-06,-5.81178216827379
"FBgn0038744","FBgn0027596",0.994034465869473,5.28375756869651e-07,-6.27705711705916
"FBgn0041707","FBgn0027835",-0.991918443006427,1.31156273236835e-06,-5.88221093216486
"FBgn0034975","FBgn0027948",0.994317846202688,4.56695069994266e-07,-6.34037367655994
"FBgn0003656","FBgn0027948",0.992819241939211,9.20680670913165e-07,-6.03589097448061
"FBgn0264959","FBgn0027948",0.990167519943791,2.35896265164771e-06,-5.62727893504137
"FBgn0003082","FBgn0028500",-0.997975914886092,2.06998310558842e-08,-7.68403319907432
"FBgn0265201","FBgn0028500",-0.991337361232615,1.61459920800855e-06,-5.79193526488221
"FBgn0041588","FBgn0028538",-0.990391042143929,2.20208339754055e-06,-5.65716623740523
"FBgn0267910","FBgn0028538",-0.99444969610093,4.25677494506775e-07,-6.37091931028772
"FBgn0027505","FBgn0028539",0.997729139427812,2.92261398249864e-08,-7.53422854226881
"FBgn0262614","FBgn0028554",-0.990321954167585,2.24980739824243e-06,-5.64785465942677
"FBgn0262108","FBgn0028683",0.990616550169603,2.05100256410348e-06,-5.68803379668902
"FBgn0038311","FBgn0028695",-0.990163259273869,2.36202300678371e-06,-5.62671587654869
"FBgn0250851","FBgn0028741",1,2.2250738585072e-308,-307.652655568589
"FBgn0002431","FBgn0028833",-0.991295648265253,1.63798450593732e-06,-5.78569021064504
"FBgn0262359","FBgn0028833",0.99131364282057,1.62786888521289e-06,-5.78838057777707
"FBgn0039324","FBgn0028894",-0.992307430092326,1.13147602102398e-06,-5.94635464546295
"FBgn0035496","FBgn0028926",0.991557031129498,1.49510416392083e-06,-5.82532854898495
"FBgn0039126","FBgn0028926",0.992048096083494,1.24956734890883e-06,-5.9032403313973
"FBgn0051184","FBgn0028926",0.991083063070747,1.76067063028855e-06,-5.75432188016388
"FBgn0027583","FBgn0028926",0.990337566431701,2.23896334087445e-06,-5.64995301717857
"FBgn0266327","FBgn0029114",0.995466026810841,2.32219598122523e-07,-6.6341011308623
"FBgn0034242","FBgn0029117",0.992196960075187,1.18082735754282e-06,-5.92781359362042
"FBgn0086446","FBgn0029117",0.99072737177106,1.97935345177184e-06,-5.70347664720445
"FBgn0002526","FBgn0029167",0.990802350026307,1.93183461960775e-06,-5.71403005538741
"FBgn0036587","FBgn0029167",0.995201100142643,2.75296477528375e-07,-6.56019934545293
"FBgn0003137","FBgn0029167",0.995895626835563,1.72322777450373e-07,-6.76365731415258
"FBgn0261797","FBgn0029503",-0.992265761759091,1.14992635502424e-06,-5.93932997236877
"FBgn0262732","FBgn0029503",0.990509508099568,2.12182607224257e-06,-5.67329021843707
"FBgn0032847","FBgn0029594",0.993266631778492,7.59348810632209e-07,-6.11955868295244
"FBgn0034440","FBgn0029594",-0.991155958710381,1.71793662038674e-06,-5.76499286257931
"FBgn0035521","FBgn0029594",0.994812152630932,3.47704453735834e-07,-6.45878974641623
"FBgn0051092","FBgn0029594",-0.990649479115369,2.02953604508516e-06,-5.69260323109586
"FBgn0023083","FBgn0029594",-0.991692796637499,1.42427799757908e-06,-5.84640523469411
"FBgn0051715","FBgn0029718",0.992518936385865,1.04085472507354e-06,-5.9826098819224
"FBgn0032732","FBgn0029809",0.993154693615581,7.97785885149882e-07,-6.09811365172604
"FBgn0028539","FBgn0029840",0.993634282814037,6.41809688679438e-07,-6.19259373113541
"FBgn0034985","FBgn0029870",0.993922308183007,5.58694367032538e-07,-6.25282570733863
"FBgn0035335","FBgn0029971",0.993519510010676,6.77096100983515e-07,-6.16934968705359
"FBgn0011227","FBgn0029971",0.993350236961625,7.3145906580639e-07,-6.13580997301349
"FBgn0266490","FBgn0029971",1,2.2250738585072e-308,-307.652655568589
"FBgn0038446","FBgn0030082",0.992454908950316,1.06775747322109e-06,-5.9715273802689
"FBgn0031886","FBgn0030108",0.99686130197908,7.71197668608256e-08,-7.11283429200992
"FBgn0032014","FBgn0030108",0.990310273978345,2.25794309309657e-06,-5.64628700778996
"FBgn0033638","FBgn0030108",-0.99100193348176,1.80905647465685e-06,-5.74254787523582
"FBgn0034928","FBgn0030108",0.991654668178064,1.44393821861611e-06,-5.84045138840635
"FBgn0036580","FBgn0030108",0.994341310298096,4.51068674135816e-07,-6.34575733278337
"FBgn0036629","FBgn0030108",0.991826652876039,1.35666867102723e-06,-5.86752620386145
"FBgn0039218","FBgn0030108",0.994886067942156,3.33071646120812e-07,-6.47746233655947
"FBgn0261016","FBgn0030108",0.990339807788037,2.2374093858497e-06,-5.65025454440192
"FBgn0264360","FBgn0030108",0.992073429956547,1.23768599538041e-06,-5.90738952314378
"FBgn0015299","FBgn0030108",0.997494508091031,3.92466482976814e-08,-7.40619742651048
"FBgn0027588","FBgn0030108",-0.992330946221482,1.12115079586635e-06,-5.95033597044853
"FBgn0261597","FBgn0030136",0.994123527246409,5.05096231919884e-07,-6.2966258713659
"FBgn0039207","FBgn0030300",0.990877696947876,1.8848527131965e-06,-5.72472258091982
"FBgn0085826","FBgn0030341",0.991786220381142,1.37686035667192e-06,-5.86111010433432
"FBgn0267499","FBgn0030341",0.99016698863891,2.35934413346773e-06,-5.62720870838707
"FBgn0261788","FBgn0030350",-0.997145480113567,5.80241765709215e-08,-7.2363910139611
"FBgn0267601","FBgn0030350",-0.99079366712657,1.93729828549309e-06,-5.71280350588375
"FBgn0032483","FBgn0030351",0.994484572914599,4.17714186964053e-07,-6.37912077439834
"FBgn0085736","FBgn0030351",0.993982915839383,5.4217103289689e-07,-6.2658636896126
"FBgn0035906","FBgn0030366",-0.990854246757842,1.89939245221332e-06,-5.7213852921238
"FBgn0004367","FBgn0030366",0.994761372976846,3.58001255075189e-07,-6.44611545081067
"FBgn0023514","FBgn0030366",-0.99158745904587,1.47903142556186e-06,-5.83002259827957
"FBgn0052267","FBgn0030409",0.994068143520786,5.19490697793162e-07,-6.28442222468673
"FBgn0041707","FBgn0030425",-0.990381566500366,2.208588670326e-06,-5.65588516001879
"FBgn0032086","FBgn0030501",0.99025428336529,2.29721444993608e-06,-5.63879846058356
"FBgn0037603","FBgn0030501",0.99492562193288,3.25412455725497e-07,-6.48756582770733
"FBgn0033907","FBgn0030520",-0.991456311180738,1.54913493693007e-06,-5.80991075150368
"FBgn0034301","FBgn0030520",-0.991652872601304,1.44486849841772e-06,-5.84017167748207
"FBgn0036545","FBgn0030520",-0.994163129450679,4.94967927188677e-07,-6.3054229414629
"FBgn0085736","FBgn0030520",-0.993081353701564,8.23658367863308e-07,-6.08425288504724
"FBgn0035356","FBgn0030559",0.990511632687143,2.12040477437455e-06,-5.67358122657248
"FBgn0003449","FBgn0030559",0.991424265777303,1.56659397648167e-06,-5.80504354764264
"FBgn0015379","FBgn0030571",0.99152500923445,1.51214391716816e-06,-5.82040687321472
"FBgn0035356","FBgn0030610",0.996424204083549,1.13996820934127e-07,-6.94310725980403
"FBgn0023083","FBgn0030610",-0.991490649304309,1.53057095792905e-06,-5.81514653152063
"FBgn0029594","FBgn0030610",0.990970200172892,1.82822029897563e-06,-5.73797147333693
"FBgn0037222","FBgn0030642",0.990089275730471,2.41558569549882e-06,-5.61697755084064
"FBgn0034786","FBgn0030662",0.990386261321643,2.20536395979153e-06,-5.6565197269738
"FBgn0004908","FBgn0030662",-0.990541669300158,2.10037870776562e-06,-5.67770239294962
"FBgn0053288","FBgn0030662",0.991200045104261,1.69242953554738e-06,-5.77148940415537
"FBgn0039026","FBgn0030674",0.995391461306623,2.43852613327421e-07,-6.6128725857866
"FBgn0004598","FBgn0030674",0.990919811349596,1.85892688073877e-06,-5.73073769248534
"FBgn0040773","FBgn0030674",-0.99002890934619,2.45988345398984e-06,-5.6090854687048
"FBgn0003218","FBgn0030700",-0.992307029907844,1.13165227528864e-06,-5.94628699905083
"FBgn0028538","FBgn0030735",0.991932252645592,1.30486423377141e-06,-5.88443467268678
"FBgn0034928","FBgn0030739",0.991424254774519,1.56659999340748e-06,-5.805041879621
"FBgn0036666","FBgn0030739",0.994396034849102,4.38126140425917e-07,-6.35840083423554
"FBgn0004367","FBgn0030739",-0.994586341445095,3.95045916823247e-07,-6.40335242269251
"FBgn0040751","FBgn0030739",0.991473370567902,1.53989363049817e-06,-5.81250927739935
"FBgn0053169","FBgn0030739",0.994716834568774,3.67197916582348e-07,-6.4350997915758
"FBgn0259832","FBgn0030739",0.992979248791346,8.60599599955134e-07,-6.06519886013275
"FBgn0265362","FBgn0030739",0.991666063750795,1.43804351404667e-06,-5.84222797235061
"FBgn0027568","FBgn0030739",-0.995818052127832,1.82268956988962e-07,-6.73928729161053
"FBgn0033690","FBgn0030743",0.991164018457882,1.7132545201928e-06,-5.76617811368118
"FBgn0036118","FBgn0030743",0.993110496840812,8.13311578477779e-07,-6.08974304494661
"FBgn0038108","FBgn0030743",-0.990135313754378,2.38216119661663e-06,-5.62302885392275
"FBgn0040575","FBgn0030743",0.990117678883025,2.39492786652999e-06,-5.62070756268355
"FBgn0019940","FBgn0030748",0.991579479780199,1.4832350844479e-06,-5.82879001027488
"FBgn0026566","FBgn0030748",0.991708764909391,1.41609745737571e-06,-5.84890685699651
"FBgn0001986","FBgn0030788",-0.992304410476036,1.13280640942967e-06,-5.94584430240496
"FBgn0044030","FBgn0030793",0.990785006822084,1.94275796141607e-06,-5.71158130262671
"FBgn0036990","FBgn0030801",0.990334101334227,2.24136714031359e-06,-5.64948699935396
"FBgn0038389","FBgn0030802",0.990494243323662,2.1320564736821e-06,-5.67120129594768
"FBgn0030801","FBgn0030802",0.990933677883951,1.85044277410493e-06,-5.73272434114155
"FBgn0035031","FBgn0030809",-0.99542858635869,2.38013379729274e-07,-6.62339862874489
"FBgn0250862","FBgn0030809",-0.992531158608697,1.03577107067167e-06,-5.98473622309522
"FBgn0265084","FBgn0030809",0.992727051436925,9.56532181668011e-07,-6.01930041394226
"FBgn0267601","FBgn0030809",0.992362315308332,1.10747543235513e-06,-5.95566589915541
"FBgn0036567","FBgn0030859",0.998319648037588,1.18465882637996e-08,-7.92640670548042
"FBgn0036979","FBgn0030859",0.990731744981799,1.97656073391025e-06,-5.70408983652119
"FBgn0051065","FBgn0030859",0.993218617910859,7.75681065872337e-07,-6.11031680941636
"FBgn0261608","FBgn0030884",-0.991506921719486,1.52182564291089e-06,-5.81763510226933
"FBgn0036398","FBgn0030890",0.990584548945339,2.07200847123784e-06,-5.68360847334556
"FBgn0051855","FBgn0030899",0.991014903893653,1.80126224032232e-06,-5.7444230549572
"FBgn0069923","FBgn0030899",0.991816300190077,1.3618198305484e-06,-5.86588034600212
"FBgn0262116","FBgn0030899",0.994997292134896,3.11834759091809e-07,-6.50607547721515
"FBgn0010612","FBgn0030899",0.990249597700075,2.3005213798274e-06,-5.63817372627751
"FBgn0020930","FBgn0030899",0.996491849645031,1.07654261014901e-07,-6.96796877588568
"FBgn0051102","FBgn0031011",0.99035304835992,2.22824419520279e-06,-5.65203721618338
"FBgn0051812","FBgn0031016",-0.992320003831851,1.12594743562465e-06,-5.94848188386391
"FBgn0052230","FBgn0031016",-0.990799344743275,1.9337245157427e-06,-5.71360539675489
"FBgn0083167","FBgn0031016",-0.994554543344556,4.0203839832552e-07,-6.39573246585956
"FBgn0011227","FBgn0031016",-0.991903528722194,1.31882270278489e-06,-5.87981358533133
"FBgn0038311","FBgn0031020",-0.99043252236078,2.17375613558504e-06,-5.66278917915969
"FBgn0043884","FBgn0031022",-0.991271062458433,1.65187286157528e-06,-5.78202338173786
"FBgn0021796","FBgn0031022",-0.993180001124042,7.88985182171394e-07,-6.10293115314245
"FBgn0024909","FBgn0031022",0.996772836253379,8.38206967220966e-08,-7.0766487336083
"FBgn0027505","FBgn0031022",-0.992896851963348,8.91201856436385e-07,-6.05002391750334
"FBgn0033907","FBgn0031049",0.990913220786768,1.86296830829781e-06,-5.72979453299879
"FBgn0034301","FBgn0031049",0.991794814068493,1.37255211781663e-06,-5.86247115576644
"FBgn0038235","FBgn0031051",-0.992467460165574,1.06244773499036e-06,-5.97369242500808
"FBgn0038460","FBgn0031080",0.990595312640445,2.06492718830999e-06,-5.68509525745683
"FBgn0024182","FBgn0031080",-0.990493596139349,2.13249093780502e-06,-5.67111280572651
"FBgn0031972","FBgn0031094",0.991693785757277,1.42377036083283e-06,-5.84656005217773
"FBgn0033341","FBgn0031094",0.99022479378092,2.31807960641498e-06,-5.6348716537766
"FBgn0038976","FBgn0031094",0.993109462216931,8.13677415221729e-07,-6.08954773830044
"FBgn0042131","FBgn0031126",-0.991901548883007,1.31978845366312e-06,-5.8794956754377
"FBgn0264696","FBgn0031145",0.990253325686923,2.29789007866825e-06,-5.63867074996001
"FBgn0264895","FBgn0031145",-0.992260166314657,1.15241910334361e-06,-5.93838955114835
"FBgn0265778","FBgn0031145",-0.990813013087098,1.92513898196211e-06,-5.71553791191111
"FBgn0023510","FBgn0031145",-0.990896598780991,1.87318710778316e-06,-5.72741883991297
"FBgn0086686","FBgn0031176",-0.996036810377079,1.55161073397301e-07,-6.80921722463197
"FBgn0033357","FBgn0031189",0.994904599013077,3.29468538429805e-07,-6.48218605068663
"FBgn0033736","FBgn0031189",0.993562486467292,6.63735850272009e-07,-6.17800472423709
"FBgn0051855","FBgn0031189",0.991010858871553,1.80369059022804e-06,-5.74383796040908
"FBgn0085271","FBgn0031189",0.993912450558665,5.61413117872252e-07,-6.25071744394067
"FBgn0025629","FBgn0031214",-0.996075466766287,1.50669331384347e-07,-6.82197513896613
"FBgn0036751","FBgn0031229",0.997427968128974,4.24552012913012e-08,-7.37206909567364
"FBgn0029895","FBgn0031253",-0.994614049066277,3.89019359627168e-07,-6.4100287853837
"FBgn0002936","FBgn0031292",0.999495644961723,3.20615715346832e-10,-9.49401519401825
"FBgn0032014","FBgn0031310",0.991171901322378,1.70868339392665e-06,-5.76733840129839
"FBgn0032805","FBgn0031310",0.990832895411746,1.91269556447327e-06,-5.71835414925698
"FBgn0033190","FBgn0031310",0.996747286434098,8.58257073483084e-08,-7.06638260856984
"FBgn0040890","FBgn0031310",0.991388840415962,1.58604627048755e-06,-5.79968414695266
"FBgn0261016","FBgn0031310",0.990050469173171,2.44400106015501e-06,-5.61189861004185
"FBgn0020294","FBgn0031317",-0.993941042615969,5.53551558948959e-07,-6.2568419218057
"FBgn0027356","FBgn0031317",-0.993977143120978,5.43730628548778e-07,-6.26461620233934
"FBgn0004367","FBgn0031351",-0.994410725572483,4.34694337734089e-07,-6.36181601682977
"FBgn0023514","FBgn0031351",0.995684852853512,2.00225894293488e-07,-6.69847975791783
"FBgn0030366","FBgn0031351",-0.994308409681358,4.58970937148565e-07,-6.33821481388674
"FBgn0036615","FBgn0031374",-0.993304395322831,7.46665291319362e-07,-6.12687403634929
"FBgn0033687","FBgn0031437",0.990981577284593,1.8213341845462e-06,-5.73961036107567
"FBgn0034924","FBgn0031437",0.990902067509832,1.86982096363098e-06,-5.72819997540442
"FBgn0036621","FBgn0031437",-0.993461788897056,6.95320050687277e-07,-6.15781524684437
"FBgn0264360","FBgn0031437",0.991316173563715,1.62644957260152e-06,-5.78875939729476
