"gene1","gene2","cor","p.adj","log10padj"
"FBgn0037415","FBgn0261429",0.916994389671069,0.00134222661714115,-2.87217415312
"FBgn0038095","FBgn0261429",0.919557113077479,0.00122412481047501,-2.91217429972545
"FBgn0039155","FBgn0261429",-0.905125694501932,0.00198591006885391,-2.7020404222479
"FBgn0040817","FBgn0261429",-0.959948142242561,0.00015583680959799,-3.80732995155999
"FBgn0046258","FBgn0261429",-0.909633548524037,0.00172207788663783,-2.76394721004144
"FBgn0050050","FBgn0261429",-0.923522696259053,0.00105508760095663,-2.97671148061969
"FBgn0051055","FBgn0261429",-0.948501954221058,0.000328386587995886,-3.48361458869731
"FBgn0051084","FBgn0261429",0.908333273345277,0.00179567960593393,-2.74577114973313
"FBgn0051131","FBgn0261429",-0.914029526424086,0.00148784055747622,-2.82744360690734
"FBgn0051253","FBgn0261429",-0.914029526424086,0.00148784055747622,-2.82744360690734
"FBgn0052055","FBgn0261429",-0.973130385775203,4.75259620119715e-05,-4.32306908346279
"FBgn0052580","FBgn0261429",0.925298711886132,0.000984621368282078,-3.00673074338929
"FBgn0259713","FBgn0261429",0.979812887174689,2.0256478424099e-05,-4.69343605423321
"FBgn0001259","FBgn0261805",0.913985870714854,0.00149005798193139,-2.82679683176027
"FBgn0002939","FBgn0261805",0.914436905441337,0.00146725187538577,-2.83349532671528
"FBgn0031925","FBgn0261805",-0.926456392261407,0.000940387565725604,-3.02669312196783
"FBgn0032109","FBgn0261805",0.901762940868026,0.00219890410938042,-2.65779370909986
"FBgn0032377","FBgn0261805",0.934784030504442,0.000659954209159545,-3.18048619688121
"FBgn0032538","FBgn0261805",0.939636867959948,0.000525270919542143,-3.27961664228079
"FBgn0033308","FBgn0261805",0.934646173406732,0.000664077937492907,-3.1777809479862
"FBgn0033667","FBgn0261805",0.933878120132102,0.000687361991185437,-3.16281448656424
"FBgn0033730","FBgn0261805",0.942487393217505,0.000455307931367027,-3.3416947843087
"FBgn0034394","FBgn0261805",-0.938274648204698,0.000561054964066206,-3.25099459075566
"FBgn0034709","FBgn0261805",0.952855565069616,0.000252782732041362,-3.59725259666849
"FBgn0035429","FBgn0261805",0.954551144365989,0.000226770379284509,-3.64441367355958
"FBgn0036595","FBgn0261805",0.920052535971825,0.00120210623903678,-2.92005714881535
"FBgn0037030","FBgn0261805",0.957583734513289,0.000184764247919541,-3.73338206143519
"FBgn0039155","FBgn0261805",0.935731432140232,0.000632067608760317,-3.1992364651652
"FBgn0039217","FBgn0261805",0.960994206616814,0.000144057177166404,-3.84146509957644
"FBgn0004577","FBgn0261805",0.961760236634953,0.000135814477806167,-3.86705393185091
"FBgn0039480","FBgn0261805",0.911922965164689,0.00159730864751622,-2.79661115714788
"FBgn0039805","FBgn0261805",0.9242616605695,0.00102538136309712,-2.98911458037878
"FBgn0040496","FBgn0261805",0.90809086477586,0.00180962317275234,-2.74241185111555
"FBgn0040817","FBgn0261805",0.931803420865685,0.000752914568257005,-3.12325429954891
"FBgn0042711","FBgn0261805",0.948738772440933,0.000323935628895013,-3.48954128236486
"FBgn0046258","FBgn0261805",0.924479281769425,0.00101673839552513,-2.99279077568577
"FBgn0050401","FBgn0261805",0.98105454768068,1.6759593168088e-05,-4.77573652788945
"FBgn0082997","FBgn0261805",0.930237428212742,0.000805012654727679,-3.09419729250766
"FBgn0260479","FBgn0261805",0.920949044911584,0.00116292173569087,-2.93444951218583
"FBgn0000337","FBgn0261930",-0.90902272834956,0.00175640380689766,-2.75537563025994
"FBgn0035308","FBgn0261930",0.904638975630645,0.00201586986728259,-2.69553750682235
"FBgn0037419","FBgn0261930",0.901466580192289,0.00221835444427286,-2.65396906193185
"FBgn0036080","FBgn0262149",-0.933820600034575,0.000689126948844072,-3.16170076633052
"FBgn0036877","FBgn0262149",-0.942960330506671,0.000444328581786832,-3.35229574952514
"FBgn0037195","FBgn0262149",-0.952902124642023,0.000252043479637278,-3.59852453327514
"FBgn0038789","FBgn0262149",-0.947265863922364,0.000352272370354579,-3.45312141833764
"FBgn0038850","FBgn0262149",-0.953515956467041,0.000242430065295097,-3.61541352154341
"FBgn0051076","FBgn0262149",0.909332826971498,0.00173892231709527,-2.75971981880834
"FBgn0053463","FBgn0262149",-0.95109752843979,0.000281751425573769,-3.55013387788255
"FBgn0053551","FBgn0262149",-0.912927516834602,0.00154447576725406,-2.81121890136733
"FBgn0083970","FBgn0262149",-0.900484684135182,0.00228359338060289,-2.64138122454248
"FBgn0086265","FBgn0262149",0.925463516651188,0.000978243109728148,-3.00955320237702
"FBgn0260997","FBgn0262149",-0.902318913173848,0.00216271445728088,-2.66500081658189
"FBgn0261401","FBgn0262149",-0.971404680567805,5.72089368153028e-05,-4.24253612319287
"FBgn0000337","FBgn0262364",-0.965077699973905,0.000103705923598568,-3.98419643635254
"FBgn0031925","FBgn0262364",-0.924392308487623,0.00102018686397249,-2.99132027278777
"FBgn0032414","FBgn0262364",0.912368043372956,0.00157375770907122,-2.80306212948208
"FBgn0033730","FBgn0262364",0.900249861277739,0.00229937752053277,-2.6383897187594
"FBgn0033936","FBgn0262364",-0.993078929958177,8.24522801831137e-07,-6.08379732962224
"FBgn0034098","FBgn0262364",-0.912239066635822,0.00158055898451745,-2.80118929218603
"FBgn0034168","FBgn0262364",0.904881465066598,0.00200090710856984,-2.69877307286901
"FBgn0035316","FBgn0262364",-0.93108810340566,0.000776429143150418,-3.10989817180006
"FBgn0036595","FBgn0262364",0.966713871531774,8.99133684861068e-05,-4.04617573175828
"FBgn0037419","FBgn0262364",0.923316288348745,0.00106348437253252,-2.97326888749398
"FBgn0038095","FBgn0262364",-0.911729000736648,0.0016076434332855,-2.79381026910017
"FBgn0038846","FBgn0262364",0.950283914293474,0.000295865836619805,-3.52890517956419
"FBgn0003950","FBgn0262364",0.912444609099187,0.00156972922614661,-2.80417525570047
"FBgn0040817","FBgn0262364",0.934526638721623,0.000667667219677935,-3.17543994571119
"FBgn0042207","FBgn0262364",0.945619888782761,0.000385813123020681,-3.41362300437866
"FBgn0050050","FBgn0262364",0.913451907912643,0.00151735411683648,-2.81891305267343
"FBgn0051076","FBgn0262364",0.903187353237861,0.00210696257259058,-2.67634317899169
"FBgn0053258","FBgn0262364",0.945254339221836,0.000393535980898302,-3.40501555405152
"FBgn0083970","FBgn0262364",-0.95747885575363,0.000186123326217956,-3.73019919477408
"FBgn0259713","FBgn0262364",-0.935125154915796,0.000649822335521716,-3.18720536527924
"FBgn0261429","FBgn0262364",-0.935586648437111,0.000636278304889488,-3.19635288460192
"FBgn0035076","FBgn0262540",0.969091446446896,7.21196606090488e-05,-4.14194632570954
"FBgn0036080","FBgn0262540",0.930253327475979,0.000804472212473181,-3.09448895240769
"FBgn0036619","FBgn0262540",0.904081056477411,0.00205057155747749,-2.6881250708167
"FBgn0039052","FBgn0262540",0.925871305686434,0.000962577084650593,-3.01656448145801
"FBgn0004379","FBgn0262540",0.920847360918227,0.00116732358647513,-2.93280873920673
"FBgn0004782","FBgn0262540",-0.958341976109639,0.000175132724994418,-3.75663269482705
"FBgn0004783","FBgn0262540",-0.94620870709169,0.000373583903109038,-3.4276118448122
"FBgn0085599","FBgn0262540",0.949571047631412,0.000308608258047915,-3.51059245683199
"FBgn0259715","FBgn0262540",0.925360713459224,0.000982218611161955,-3.0077918410776
"FBgn0260997","FBgn0262540",0.946575253990218,0.00036610130419873,-3.43639872398571
"FBgn0261401","FBgn0262540",0.919889821772694,0.00120930916760576,-2.91746265478833
"FBgn0035308","FBgn0010314",0.902219432369209,0.00216916130899413,-2.66370815061322
"FBgn0050050","FBgn0010314",0.900015987499358,0.00231516801003348,-2.63541748707245
"FBgn0051131","FBgn0010314",0.92393697075675,0.00103836561244576,-2.98364970283602
"FBgn0051253","FBgn0010314",0.92393697075675,0.00103836561244576,-2.98364970283602
"FBgn0033623","FBgn0010358",0.941105284055313,0.000488411099731385,-3.31121447474903
"FBgn0034289","FBgn0010358",0.921515511669711,0.00113859781456327,-2.94362965411311
"FBgn0035665","FBgn0010358",0.944402558211213,0.000411923785006169,-3.38518313060076
"FBgn0003863","FBgn0010358",0.968709646098042,7.48037426386698e-05,-4.12607667263474
"FBgn0040060","FBgn0010358",0.939134675342479,0.000538283137937462,-3.26898922452281
"FBgn0050025","FBgn0010358",0.999024230253938,2.32094137997218e-09,-8.63433582838342
"FBgn0050031","FBgn0010358",0.999506244957168,3.008249138992e-10,-9.52168619892852
"FBgn0033623","FBgn0010359",0.931230585192846,0.000771707567249927,-3.1125472411019
"FBgn0034289","FBgn0010359",0.919810324134352,0.00121283853135743,-2.91619701414433
"FBgn0035665","FBgn0010359",0.944812188041655,0.000403012047593426,-3.3946819709181
"FBgn0003863","FBgn0010359",0.975790419595593,3.48323397439407e-05,-4.45801735230737
"FBgn0040060","FBgn0010359",0.944855665492025,0.000402073676659118,-3.39569435876952
"FBgn0050025","FBgn0010359",0.99998088600147,1.74577563374406e-14,-13.7580115723648
"FBgn0050031","FBgn0010359",0.999915474194505,1.50966445858016e-12,-11.8211195692501
"FBgn0010358","FBgn0010359",0.999123455137424,1.68258457021701e-09,-8.77402309800708
"FBgn0001233","FBgn0013688",0.937198370508744,0.00059043088027708,-3.22883093644379
"FBgn0031940","FBgn0013688",0.921274458365386,0.00114890757233615,-2.93971490816025
"FBgn0033308","FBgn0013688",0.928533976715642,0.000864301425729971,-3.06333477059804
"FBgn0033730","FBgn0013688",0.91028777970404,0.0016857995407505,-2.77319406881079
"FBgn0033774","FBgn0013688",0.96380672121082,0.000115334605537463,-3.93804036539348
"FBgn0035143","FBgn0013688",0.904028167488366,0.00205388114259481,-2.68742469248595
"FBgn0035665","FBgn0013688",0.928849828324556,0.000853099611016532,-3.06900025606684
"FBgn0037030","FBgn0013688",0.903337706402414,0.00209740603082824,-2.67831748757052
"FBgn0038466","FBgn0013688",0.983068593909177,1.1980853971777e-05,-4.92151222518439
"FBgn0039217","FBgn0013688",0.948820449304435,0.000322409779717944,-3.49159179312898
"FBgn0040817","FBgn0013688",0.918656388213978,0.0012648272077853,-2.89796880083681
"FBgn0042711","FBgn0013688",0.916657992586234,0.00135825879919746,-2.86701747279855
"FBgn0050401","FBgn0013688",0.937715250745214,0.000576200468650217,-3.23942639282388
"FBgn0250815","FBgn0013688",0.94750240915845,0.000347615943443673,-3.45890031280214
"FBgn0000337","FBgn0263337",0.936342040785884,0.000614510398778809,-3.21147076356021
"FBgn0032414","FBgn0263337",-0.958254826044546,0.000176222488563314,-3.75393867006845
"FBgn0032639","FBgn0263337",-0.910611007133068,0.00166806099534879,-2.77778807272761
"FBgn0033936","FBgn0263337",0.912016139404166,0.00159235956235503,-2.79795885976733
"FBgn0034098","FBgn0263337",0.916825409940852,0.00135026443155298,-2.86958117230611
"FBgn0035308","FBgn0263337",-0.936784883686606,0.000601979134050585,-3.22041856210387
"FBgn0036417","FBgn0263337",-0.91954715540389,0.00122457004418259,-2.9120163686185
"FBgn0036585","FBgn0263337",0.906693873372051,0.00189135200460333,-2.72322763591959
"FBgn0037174","FBgn0263337",-0.924691657952853,0.00100834975100665,-2.9963888046103
"FBgn0037195","FBgn0263337",0.914283660334057,0.00147497487092326,-2.83121537867723
"FBgn0004379","FBgn0263337",0.92251196645729,0.00109662065945055,-2.959943576617
"FBgn0050050","FBgn0263337",-0.984422838653175,9.33936351339634e-06,-5.02968272034794
"FBgn0053258","FBgn0263337",-0.920016190583299,0.00120371271930715,-2.91947715037616
"FBgn0083970","FBgn0263337",0.940470184888934,0.000504137376251307,-3.29745110320069
"FBgn0250816","FBgn0263337",0.903760663832851,0.00207067359728181,-2.68388835406227
"FBgn0259713","FBgn0263337",0.913744411055999,0.00150236142456126,-2.82322557611315
"FBgn0261930","FBgn0263337",-0.915856324217628,0.00139696688817149,-2.85481388769744
"FBgn0000146","FBgn0263442",0.902715471607786,0.00213713907238426,-2.67016721559735
"FBgn0000337","FBgn0263442",-0.95583355622716,0.000208314316951244,-3.681280880992
"FBgn0033936","FBgn0263442",-0.935336008389504,0.000643610959866298,-3.19137656903396
"FBgn0035316","FBgn0263442",-0.922120674140346,0.00111298176505973,-2.9535119510281
"FBgn0036877","FBgn0263442",-0.932713033768003,0.000723692769409206,-3.14044576649426
"FBgn0037195","FBgn0263442",-0.969029587869708,7.25501332576181e-05,-4.13936178552817
"FBgn0037419","FBgn0263442",0.945809794279468,0.000381840660537028,-3.41811782736552
"FBgn0038095","FBgn0263442",-0.90248991764799,0.00215166159231703,-2.66722603233007
"FBgn0038203","FBgn0263442",-0.913640439337051,0.00150767955079483,-2.82169095562164
"FBgn0038846","FBgn0263442",0.938048513932335,0.000567145630259931,-3.24630540971827
"FBgn0038850","FBgn0263442",-0.934572738929757,0.00066628146171383,-3.17634227015884
"FBgn0004959","FBgn0263442",-0.908963565629201,0.00175975196804095,-2.7545485404257
"FBgn0050050","FBgn0263442",0.914380167228987,0.00147010819685385,-2.83265070092027
"FBgn0051076","FBgn0263442",0.945077551506107,0.000397307078099386,-3.40087369783886
"FBgn0053258","FBgn0263442",0.957218128348929,0.000189530499964676,-3.72232089176185
"FBgn0053463","FBgn0263442",-0.9102408084562,0.00168838746083652,-2.77252788188468
"FBgn0053551","FBgn0263442",-0.901292406886084,0.00222983743531601,-2.65172679772256
"FBgn0083970","FBgn0263442",-0.987573547109502,4.75253322240832e-06,-5.32307483853234
"FBgn0086265","FBgn0263442",0.918311140515744,0.00128065925558603,-2.89256640741684
"FBgn0261401","FBgn0263442",-0.936439201519202,0.000611746511164119,-3.21342849878286
"FBgn0262149","FBgn0263442",0.952370078264655,0.000260576296062139,-3.58406509344933
"FBgn0262364","FBgn0263442",0.937834007786055,0.000572963024604038,-3.24187340373692
"FBgn0263337","FBgn0263442",-0.915526639722157,0.00141309168679759,-2.84982965854888
"FBgn0001259","FBgn0264711",0.926678941916969,0.000932035927621709,-3.03056734637228
"FBgn0001311","FBgn0264711",0.935185812376527,0.000648031466739967,-3.18840390539524
"FBgn0031925","FBgn0264711",-0.926330263188546,0.000945142459992898,-3.02450272596077
"FBgn0032377","FBgn0264711",0.959499250368824,0.000161080487962848,-3.79295706344969
"FBgn0032538","FBgn0264711",0.947683468829188,0.000344079234041219,-3.46334153724088
"FBgn0033667","FBgn0264711",0.905433012752586,0.00196714299516684,-2.70616406928519
"FBgn0034394","FBgn0264711",-0.945422852908612,0.000389963345238721,-3.40897621273937
"FBgn0034709","FBgn0264711",0.915124613542633,0.0014329181615651,-2.84377861280965
"FBgn0035281","FBgn0264711",0.920493328556928,0.00118273426044437,-2.92711282273206
"FBgn0035398","FBgn0264711",0.938601201231892,0.000552335572615723,-3.25779698557731
"FBgn0035427","FBgn0264711",0.967389668628082,8.45907227802859e-05,-4.0726772642217
"FBgn0036597","FBgn0264711",0.917759503089638,0.00130622291573281,-2.8839827014595
"FBgn0036619","FBgn0264711",-0.92168021943319,0.00113158816569036,-2.94631160310463
"FBgn0040001","FBgn0264711",0.938245489317592,0.000561837904286798,-3.25038896455186
"FBgn0051407","FBgn0264711",0.950173387329084,0.000297818374943518,-3.52604851044419
"FBgn0052055","FBgn0264711",0.959023690180138,0.000166761252447275,-3.77790485179893
"FBgn0052580","FBgn0264711",-0.932546527183201,0.000728985333618325,-3.13728120912058
"FBgn0037174","FBgn0264997",-0.94003637045388,0.000515068176741347,-3.28813528198231
"FBgn0004777","FBgn0264997",-0.900811165305515,0.00226176522913986,-2.64555247676714
"FBgn0263337","FBgn0264997",0.904570004948263,0.00202013891769684,-2.69461876465499
"FBgn0032639","FBgn0265050",0.914590703963949,0.0014595275152542,-2.83578771320736
"FBgn0034098","FBgn0265050",-0.904243435778529,0.00204043213598635,-2.69027784512339
"FBgn0035076","FBgn0265050",-0.910636377677878,0.0016666738364799,-2.77814938210147
"FBgn0036585","FBgn0265050",-0.920772925881495,0.00117055272517765,-2.9316090196111
"FBgn0036877","FBgn0265050",-0.902664496130109,0.00214041559927921,-2.6695018925622
"FBgn0037415","FBgn0265050",-0.927991390932712,0.000883768204372574,-3.05366162725204
"FBgn0004379","FBgn0265050",-0.924018476521508,0.00103509618689808,-2.9850192912717
"FBgn0259715","FBgn0265050",-0.914591419386204,0.00145949164599404,-2.8357983865335
"FBgn0000337","FBgn0265168",0.932319480803436,0.000736242955194281,-3.13297884777005
"FBgn0033724","FBgn0265168",0.953508338599502,0.000242547865457811,-3.61520254302915
"FBgn0035316","FBgn0265168",0.93274259318094,0.000722755834192862,-3.14100839395334
"FBgn0037195","FBgn0265168",0.915871135828261,0.00139624528355965,-2.85503828089691
"FBgn0037419","FBgn0265168",-0.931423142780933,0.000765356488800176,-3.11613623143883
"FBgn0038203","FBgn0265168",0.982632557355119,1.29262762435338e-05,-4.88852656713836
"FBgn0050289","FBgn0265168",-0.969171250773969,7.15668038500753e-05,-4.14528837780171
"FBgn0053463","FBgn0265168",0.907882791160545,0.00182164773250382,-2.73953560245691
"FBgn0053551","FBgn0265168",0.94096939362246,0.000491748530421674,-3.30825692928501
"FBgn0083970","FBgn0265168",0.924840461522993,0.00100249917989333,-2.99891597398753
"FBgn0086265","FBgn0265168",-0.910171044216966,0.00169223594654231,-2.77153908388721
"FBgn0263442","FBgn0265168",-0.908866563880187,0.00176525050551001,-2.75319365546543
"FBgn0000337","FBgn0265508",-0.911406211700407,0.00162493851140572,-2.78916306832353
"FBgn0001259","FBgn0265508",0.905452064337894,0.00196598337511953,-2.70642015899848
"FBgn0034168","FBgn0265508",0.905495121268629,0.00196336424835824,-2.70699912150182
"FBgn0035076","FBgn0265508",-0.909969709608582,0.0017033743806193,-2.76868988899101
"FBgn0035308","FBgn0265508",0.900984948666647,0.00225020166947731,-2.64777855743696
"FBgn0035316","FBgn0265508",-0.918085786851066,0.00129106267538319,-2.88905267414538
"FBgn0036619","FBgn0265508",-0.922661881026521,0.0010903941328547,-2.96241649399995
"FBgn0037415","FBgn0265508",-0.963024340816228,0.000122903849626053,-3.91043451381681
"FBgn0037419","FBgn0265508",0.929049053262976,0.000846083088772427,-3.07258698539659
"FBgn0038095","FBgn0265508",-0.97565413501375,3.54202577605008e-05,-4.45074828268418
"FBgn0038846","FBgn0265508",0.905470413165809,0.0019648669498626,-2.70666685236073
"FBgn0004379","FBgn0265508",-0.922801297867946,0.00108462437096194,-2.96472064141322
"FBgn0051084","FBgn0265508",-0.900280360052724,0.00229732349290809,-2.63877784620987
"FBgn0051131","FBgn0265508",0.951434484734737,0.000276038305359134,-3.5590306474573
"FBgn0051253","FBgn0265508",0.951434484734737,0.000276038305359134,-3.5590306474573
"FBgn0052055","FBgn0265508",0.941967480813254,0.000467581687084566,-3.33014250639356
"FBgn0052580","FBgn0265508",-0.964936020725742,0.00010496195942924,-3.97896807048591
"FBgn0083970","FBgn0265508",-0.911271681648829,0.00163218223450783,-2.78723135353389
"FBgn0085219","FBgn0265508",0.912265216157455,0.00157917851001822,-2.80156877465671
"FBgn0085320","FBgn0265508",-0.906636138965596,0.00189478026487978,-2.72244114732304
"FBgn0085599","FBgn0265508",-0.938334669731822,0.000559445589399957,-3.25224214572622
"FBgn0259713","FBgn0265508",-0.965865651881596,9.69013159416843e-05,-4.01367032509236
"FBgn0260997","FBgn0265508",-0.921244705736787,0.00115018428786777,-2.93923256939256
"FBgn0261429","FBgn0265508",-0.921369764350887,0.00114482412227702,-2.94126122825123
"FBgn0000337","FBgn0265919",-0.91039389178739,0.00167996270804219,-2.77470035867369
"FBgn0001259","FBgn0265919",0.955249710458934,0.000216588902024042,-3.66436380031088
"FBgn0031925","FBgn0265919",-0.957881779689037,0.00018093776597855,-3.74247077617903
"FBgn0032377","FBgn0265919",0.926745058632003,0.000929564135711291,-3.03172064050791
"FBgn0032414","FBgn0265919",0.918968378315906,0.00125063051632344,-2.90287097841468
"FBgn0032538","FBgn0265919",0.907762430686192,0.00182862700252401,-2.73787487148675
"FBgn0033730","FBgn0265919",0.927775785044676,0.000891582538904861,-3.04983844549858
"FBgn0033936","FBgn0265919",-0.937451879495884,0.000583422992752952,-3.23401645929217
"FBgn0034168","FBgn0265919",0.941941980011405,0.000468189216042472,-3.32957859377307
"FBgn0034394","FBgn0265919",-0.943673735018536,0.000428097978597337,-3.3684568228223
"FBgn0034709","FBgn0265919",0.909149503657345,0.00174924323903318,-2.75714979599593
"FBgn0035308","FBgn0265919",0.923185941715663,0.00106880934433786,-2.97109975792183
"FBgn0036595","FBgn0265919",0.936460464209931,0.000611142749696483,-3.21385733613303
"FBgn0036619","FBgn0265919",-0.943735657512934,0.000426707851033849,-3.36986936644626
"FBgn0037030","FBgn0265919",0.940548274050749,0.000502186082285988,-3.29913532760508
"FBgn0037419","FBgn0265919",0.910718357139336,0.00166219666111507,-2.77931759440007
"FBgn0038095","FBgn0265919",-0.984868909752454,8.56266727687681e-06,-5.06739093121164
"FBgn0038846","FBgn0265919",0.957519569552372,0.000185594953881846,-3.73143383593538
"FBgn0040496","FBgn0265919",0.900811478623527,0.00226174434633367,-2.64555648661275
"FBgn0040817","FBgn0265919",0.958122665797628,0.000177883596803552,-3.74986409770667
"FBgn0042207","FBgn0265919",0.900111466014587,0.002308713108983,-2.63663003110476
"FBgn0046258","FBgn0265919",0.921741138716047,0.00112900270980593,-2.94730501569031
"FBgn0050401","FBgn0265919",0.918456846972655,0.00127396192203232,-2.89484355261165
"FBgn0051131","FBgn0265919",0.968759632862667,7.4448636946445e-05,-4.12814324918187
"FBgn0051253","FBgn0265919",0.968759632862667,7.4448636946445e-05,-4.12814324918187
"FBgn0052055","FBgn0265919",0.943252807928,0.000437626465651043,-3.35889642173255
"FBgn0052580","FBgn0265919",-0.945531787210246,0.00038766522478835,-3.41154315529894
"FBgn0083970","FBgn0265919",-0.915497467507899,0.00141452430332348,-2.84938958641229
"FBgn0085219","FBgn0265919",0.907443095630945,0.00184722825000783,-2.73347943829319
"FBgn0259713","FBgn0265919",-0.956262244567654,0.00020237325196465,-3.69384688951904
"FBgn0260453","FBgn0265919",0.912839165100727,0.00154907616913819,-2.80992722715809
"FBgn0260454","FBgn0265919",0.912839165100727,0.00154907616913819,-2.80992722715809
"FBgn0261429","FBgn0265919",-0.950910680975146,0.000284952713355046,-3.54522720326459
"FBgn0261805","FBgn0265919",0.933535687426579,0.000697913030604138,-3.15619869296705
"FBgn0262364","FBgn0265919",0.952356333647273,0.000260799211532553,-3.5836937259293
"FBgn0265508","FBgn0265919",0.948281054766365,0.000332574440341334,-3.47811113107941
"FBgn0001259","FBgn0266437",0.971189406957438,5.85012012235887e-05,-4.2328352163209
"FBgn0001311","FBgn0266437",0.935082197817065,0.000651092572915073,-3.18635725866999
"FBgn0031925","FBgn0266437",-0.937309465241664,0.000587353074836,-3.23110075334241
"FBgn0032377","FBgn0266437",0.953706118045598,0.000239501667165743,-3.62069145912473
"FBgn0032538","FBgn0266437",0.938472094456416,0.000555772188259887,-3.2551031898139
"FBgn0033730","FBgn0266437",0.932158956452045,0.000741402613798345,-3.12994588720827
"FBgn0034394","FBgn0266437",-0.945411844355802,0.00039019608271897,-3.40871709491607
"FBgn0034709","FBgn0266437",0.952570921175059,0.000257333244753541,-3.58950410387766
"FBgn0035398","FBgn0266437",0.901669950395776,0.00220499517086948,-2.65659235733765
"FBgn0035427","FBgn0266437",0.934430214794196,0.000670571794522509,-3.17355471774413
"FBgn0035429","FBgn0266437",0.941066459906749,0.000489363088076671,-3.31036879192985
"FBgn0035921","FBgn0266437",0.913358070986032,0.0015221844226257,-2.817532726753
"FBgn0036597","FBgn0266437",0.904040809300988,0.00205308975250301,-2.68759206467481
"FBgn0037030","FBgn0266437",0.915070663277607,0.0014355924992797,-2.84296881944575
"FBgn0038095","FBgn0266437",-0.92080944575056,0.00116896769395407,-2.93219749100356
"FBgn0039155","FBgn0266437",0.911766876072463,0.0016056219565407,-2.79435670159477
"FBgn0004577","FBgn0266437",0.920882122423149,0.00116581755701762,-2.93336940856499
"FBgn0040001","FBgn0266437",0.951281694555075,0.000278619330457537,-3.55498875575193
"FBgn0040496","FBgn0266437",0.904834313911477,0.00200381089278369,-2.69814326688453
"FBgn0040817","FBgn0266437",0.937305505687073,0.000587462590464264,-3.23101978398767
"FBgn0051131","FBgn0266437",0.961943318119586,0.000133891707228065,-3.87324632079696
"FBgn0051253","FBgn0266437",0.961943318119586,0.000133891707228065,-3.87324632079696
"FBgn0052055","FBgn0266437",0.931723381573174,0.000755522205448504,-3.12175276684841
"FBgn0052580","FBgn0266437",-0.929242766305339,0.000839296986976016,-3.07608433597428
"FBgn0261805","FBgn0266437",0.904200925116912,0.0020430834689577,-2.68971389016283
"FBgn0264711","FBgn0266437",0.909695343147796,0.00171862975744581,-2.76481767282829
"FBgn0265919","FBgn0266437",0.935424409434874,0.000641018438035482,-3.19312947840333
"FBgn0000337","FBgn0266577",0.997992038375244,2.0209332499649e-08,-7.69444803069581
"FBgn0033936","FBgn0266577",0.967439051788452,8.42101616673201e-05,-4.07463549888319
"FBgn0034098","FBgn0266577",0.92841071678671,0.000868698846882665,-3.06113075497237
"FBgn0034168","FBgn0266577",-0.907081409977028,0.00186844441628732,-2.7285198172999
"FBgn0035316","FBgn0266577",0.977903357251229,2.65273330456872e-05,-4.57630641009163
"FBgn0036595","FBgn0266577",-0.900238207487772,0.0023001626928303,-2.63824144480868
"FBgn0037195","FBgn0266577",0.902926503363693,0.00212360931372043,-2.67292537859905
"FBgn0037419","FBgn0266577",-0.971998987388089,5.37397627029974e-05,-4.26970425559928
"FBgn0038846","FBgn0266577",-0.904509248232152,0.00202390441083214,-2.69381000311113
"FBgn0053258","FBgn0266577",-0.940233914000736,0.000510071602558921,-3.29236885446383
"FBgn0083970","FBgn0266577",0.968922493045416,7.3299415555885e-05,-4.13489948814013
"FBgn0085219","FBgn0266577",-0.904242607372978,0.00204048378117703,-2.69026685287469
"FBgn0259713","FBgn0266577",0.933583038920872,0.000696447760901282,-3.15711145354461
"FBgn0261429","FBgn0266577",0.915299673919067,0.00142426269783644,-2.84640989995574
"FBgn0261930","FBgn0266577",-0.903638557778289,0.00207836829288676,-2.6822774917182
"FBgn0262364","FBgn0266577",-0.965020230222782,0.000104214208854468,-3.98207306408451
"FBgn0263337","FBgn0266577",0.916578054430173,0.00136208679041185,-2.86579521885784
"FBgn0263442","FBgn0266577",-0.941743672386991,0.000472931371551649,-3.32520187642679
"FBgn0265168","FBgn0266577",0.932619719181458,0.000726655748748455,-3.13867128629018
"FBgn0265508","FBgn0266577",-0.903806053731655,0.00206781800677148,-2.68448768711241
"FBgn0265919","FBgn0266577",-0.905926335230022,0.00193725867625587,-2.71281238538834
"FBgn0002939","FBgn0266691",-0.943421284226043,0.00043379614574079,-3.36271431099159
"FBgn0032109","FBgn0266691",-0.938892995902342,0.00054461987857105,-3.26390651100164
"FBgn0032414","FBgn0266691",-0.961754429550526,0.00013587576169611,-3.86685800831878
"FBgn0032538","FBgn0266691",-0.909112315048699,0.00175134176810092,-2.75662909462656
"FBgn0033730","FBgn0266691",-0.920003599255431,0.00120426958732218,-2.91927628120057
"FBgn0034709","FBgn0266691",-0.901848901892985,0.002193283209255,-2.65890528611758
"FBgn0035308","FBgn0266691",-0.938863575829398,0.000545394585016074,-3.26328917829265
"FBgn0036417","FBgn0266691",-0.972725032725703,4.96942389093325e-05,-4.3036939564359
"FBgn0038819","FBgn0266691",-0.940755971568049,0.000497020268716718,-3.30362590017545
"FBgn0039052","FBgn0266691",0.904794817466817,0.00200624536980182,-2.69761595255477
"FBgn0039155","FBgn0266691",-0.922652492091192,0.00109078341211238,-2.96226147513345
"FBgn0040496","FBgn0266691",-0.911594477445336,0.00161483657491705,-2.79187142268458
"FBgn0050050","FBgn0266691",-0.942298246777137,0.000459748383052413,-3.33747978951272
