"gene1","gene2","cor","p.adj","log10padj"
"FBgn0043362","FBgn0051469",-0.93404736787438,0.000682185939471441,-3.16609723607623
"FBgn0043534","FBgn0051469",0.953894200765834,0.000236628294550331,-3.62593332635062
"FBgn0050414","FBgn0051469",0.943414122528572,0.000433958517574457,-3.36255178304404
"FBgn0051248","FBgn0051469",0.93702278676588,0.00059531683956294,-3.22525183250649
"FBgn0051313","FBgn0051469",0.96696466095605,8.79130533324557e-05,-4.05594663608244
"FBgn0051390","FBgn0051469",0.968581437984741,7.571964883683e-05,-4.12079140882051
"FBgn0000497","FBgn0051781",-0.906631254954767,0.00189507046176338,-2.72237463762936
"FBgn0031857","FBgn0051781",-0.932145597538676,0.000741833066723367,-3.1296938121837
"FBgn0032414","FBgn0051781",-0.946907067962735,0.000359413292757235,-3.44440586472187
"FBgn0032857","FBgn0051781",-0.971511954268001,5.65720982472554e-05,-4.24739771306964
"FBgn0033638","FBgn0051781",-0.928807645149607,0.000854590129038605,-3.06824212781747
"FBgn0033728","FBgn0051781",-0.931669652983243,0.00075727596570862,-3.12074582651853
"FBgn0033945","FBgn0051781",0.911377969822852,0.00162645744710177,-2.7887572946512
"FBgn0034408","FBgn0051781",-0.990408950119616,2.18982393496906e-06,-5.65959080166455
"FBgn0034793","FBgn0051781",0.969847357158274,6.69950403463053e-05,-4.17395734700005
"FBgn0035076","FBgn0051781",0.955315008403438,0.000215652898295914,-3.66624470072014
"FBgn0035237","FBgn0051781",-0.90049337092112,0.00228301083079169,-2.64149202817603
"FBgn0035515","FBgn0051781",0.923180963960317,0.0010690130418905,-2.97101699639409
"FBgn0035624","FBgn0051781",0.902375366036126,0.00215906156617869,-2.6657349734738
"FBgn0035720","FBgn0051781",-0.920243738917519,0.00119367802422457,-2.92311280148107
"FBgn0035917","FBgn0051781",-0.910467791088199,0.0016759055562968,-2.77575045917522
"FBgn0035969","FBgn0051781",-0.91449868675071,0.00146414578669846,-2.83441567791804
"FBgn0036043","FBgn0051781",-0.972753597059304,4.95393435744124e-05,-4.30504975237067
"FBgn0036417","FBgn0051781",-0.901840284691411,0.00219384625804654,-2.65879381049947
"FBgn0036656","FBgn0051781",-0.962141644758811,0.000131829199068565,-3.87998838648037
"FBgn0036843","FBgn0051781",-0.907444282645494,0.00184715887982523,-2.73349574794697
"FBgn0037106","FBgn0051781",0.900386375416678,0.00229019284046578,-2.64012794734391
"FBgn0037217","FBgn0051781",0.912729236294571,0.00155481251215667,-2.8083219730969
"FBgn0037228","FBgn0051781",0.944453170471398,0.000410815746438641,-3.38635291838452
"FBgn0037419","FBgn0051781",-0.926597871500651,0.000935072625945191,-3.02915465669718
"FBgn0037995","FBgn0051781",0.939970143439555,0.000516750450829584,-3.28671913580814
"FBgn0038354","FBgn0051781",-0.903588634178859,0.0020815196405749,-2.6816194868896
"FBgn0038491","FBgn0051781",0.968962651911503,7.30178498029841e-05,-4.13657096010785
"FBgn0038820","FBgn0051781",-0.945824763404958,0.000381528682917773,-3.41847280668772
"FBgn0039155","FBgn0051781",-0.952706128952964,0.000255165054645826,-3.59317880335867
"FBgn0039273","FBgn0051781",0.925448665432691,0.000978816770198641,-3.00929859843106
"FBgn0003249","FBgn0051781",0.904746580022557,0.00200922122755505,-2.69697224213835
"FBgn0003250","FBgn0051781",0.905166227676065,0.00198342819298433,-2.70258351787961
"FBgn0003301","FBgn0051781",-0.943678666222248,0.000427987166816082,-3.36856925310019
"FBgn0003559","FBgn0051781",0.933915573915984,0.000686214345197669,-3.16354020733046
"FBgn0004516","FBgn0051781",-0.912300850839986,0.00157729856251076,-2.80208609248069
"FBgn0039805","FBgn0051781",-0.903084601898694,0.00211350973981924,-2.6749957464439
"FBgn0040028","FBgn0051781",0.919006010642306,0.00124892516507531,-2.90346358353822
"FBgn0040038","FBgn0051781",-0.916434435135482,0.00136898192291454,-2.863602286585
"FBgn0040102","FBgn0051781",0.906564362480636,0.00189904796787751,-2.72146406532016
"FBgn0040211","FBgn0051781",0.94827566073741,0.000332677138148466,-3.47797704318623
"FBgn0040514","FBgn0051781",0.905296412698013,0.00197547049534815,-2.70432945234203
"FBgn0040752","FBgn0051781",-0.915666876020366,0.00140621802374901,-2.85194733993461
"FBgn0043534","FBgn0051781",0.901986782992085,0.00218428679194794,-2.66069034033389
"FBgn0050295","FBgn0051781",0.901906257699711,0.00218953796371651,-2.65964752030988
"FBgn0051313","FBgn0051781",0.952660683562163,0.00025589246882386,-3.59194249565393
"FBgn0051390","FBgn0051781",0.940526261927892,0.000502735619234676,-3.29866034355837
"FBgn0051469","FBgn0051781",0.960249860769773,0.000152376390539609,-3.81708231811894
"FBgn0000163","FBgn0051845",0.918176031758726,0.00128688994393886,-2.89045859278777
"FBgn0000337","FBgn0051845",-0.910451078701032,0.00167682252616413,-2.77551290041496
"FBgn0031990","FBgn0051845",0.919493423398935,0.00122697436578018,-2.91116451055459
"FBgn0032006","FBgn0051845",0.903140534495248,0.00210994416046956,-2.6757290381245
"FBgn0032074","FBgn0051845",0.929048497240088,0.000846102618678377,-3.07257696081082
"FBgn0032810","FBgn0051845",-0.978691463727019,2.38031387455308e-05,-4.62336577193565
"FBgn0033188","FBgn0051845",0.923549383873372,0.00105400510756102,-2.97715728458819
"FBgn0033558","FBgn0051845",0.944002171966366,0.000420758582275017,-3.37596701689303
"FBgn0033724","FBgn0051845",-0.935442445182751,0.000640490348729314,-3.19348741006478
"FBgn0034693","FBgn0051845",0.909319180320085,0.0017396892423867,-2.75952832204488
"FBgn0036090","FBgn0051845",-0.935891664858738,0.000627428947926344,-3.20243544796749
"FBgn0036126","FBgn0051845",-0.9430269302508,0.000442796565441482,-3.35379575639222
"FBgn0036615","FBgn0051845",-0.978183808214114,2.55354544588988e-05,-4.59285640852567
"FBgn0036619","FBgn0051845",-0.942939298642735,0.000444813106939154,-3.35182242424191
"FBgn0036620","FBgn0051845",-0.95056030953464,0.000291020029608979,-3.53607711943574
"FBgn0036646","FBgn0051845",-0.926302630078142,0.000946186284373854,-3.02402335164142
"FBgn0036991","FBgn0051845",-0.903664358262659,0.00207674089293419,-2.68261768535633
"FBgn0037225","FBgn0051845",-0.911170907595619,0.00163762211806021,-2.78578630463559
"FBgn0037697","FBgn0051845",-0.925632993554394,0.000971712247455136,-3.01246232339071
"FBgn0038398","FBgn0051845",-0.908760688231078,0.00177126479520217,-2.75171650910986
"FBgn0039126","FBgn0051845",-0.923426189904926,0.00105900811548669,-2.97510071175504
"FBgn0039479","FBgn0051845",-0.918787919695282,0.00125882930235675,-2.90003315636596
"FBgn0039942","FBgn0051845",-0.917653997066845,0.00131114978904178,-2.88234769058431
"FBgn0039944","FBgn0051845",-0.902187978008837,0.00217120229948784,-2.66329970972931
"FBgn0043884","FBgn0051845",0.911264469479738,0.00163257116338102,-2.78712787884916
"FBgn0046706","FBgn0051845",-0.945594036734645,0.000386355989565729,-3.41301235062438
"FBgn0050497","FBgn0051845",0.915450481402013,0.00141683372981329,-2.84868111267525
"FBgn0051207","FBgn0051845",-0.916144144195673,0.00138298809030616,-2.85918155983038
"FBgn0051300","FBgn0051845",-0.951658429492889,0.000272283808594452,-3.56497818329152
"FBgn0001253","FBgn0052082",0.978188274963152,2.55198590755763e-05,-4.5931217281824
"FBgn0031879","FBgn0052082",0.928267489336673,0.000873826975991629,-3.05857455227526
"FBgn0033289","FBgn0052082",0.91375300852375,0.00150192221392353,-2.8233525593016
"FBgn0033375","FBgn0052082",-0.916000761360729,0.00138994043728262,-2.85700381004355
"FBgn0033669","FBgn0052082",-0.910327784548393,0.00168359747602954,-2.77376173399747
"FBgn0034098","FBgn0052082",-0.908839907872527,0.00176676345338658,-2.75282159297528
"FBgn0034400","FBgn0052082",0.978729509638415,2.36765470103687e-05,-4.6256816348752
"FBgn0034897","FBgn0052082",0.912859235303716,0.00154803034837442,-2.81022052943972
"FBgn0035237","FBgn0052082",0.945838364664459,0.000381245358841836,-3.41879543457407
"FBgn0035308","FBgn0052082",0.921843170273939,0.00112468106253079,-2.94897061748226
"FBgn0035515","FBgn0052082",-0.940050953523357,0.000514698226405662,-3.288447328279
"FBgn0035969","FBgn0052082",0.924293013713131,0.00102413320541146,-2.98964355252738
"FBgn0036398","FBgn0052082",0.953463948830104,0.000243235043943938,-3.6139738541729
"FBgn0036615","FBgn0052082",-0.908329591092186,0.00179589088837546,-2.74572005297826
"FBgn0036746","FBgn0052082",0.933606645675174,0.00069571801420302,-3.15756675132443
"FBgn0036843","FBgn0052082",0.934293143955099,0.000674715002765256,-3.1708796328924
"FBgn0036991","FBgn0052082",-0.908012930933657,0.00181412090177126,-2.74133377283137
"FBgn0037106","FBgn0052082",-0.932180513114099,0.000740708356635728,-3.1303527556315
"FBgn0037442","FBgn0052082",0.951470219850815,0.000275436925645454,-3.55997783775715
"FBgn0037995","FBgn0052082",-0.941786977975625,0.000471893121340231,-3.32615635320537
"FBgn0039028","FBgn0052082",0.946305420628839,0.000371599948067125,-3.42992435537313
"FBgn0003159","FBgn0052082",0.909014188236606,0.00175688685649672,-2.75525620616625
"FBgn0003301","FBgn0052082",0.914239306471833,0.00147721507289856,-2.83055626963514
"FBgn0004509","FBgn0052082",0.941314836864143,0.00048329373635115,-3.31578883342673
"FBgn0004647","FBgn0052082",0.901932526796224,0.00218782401856447,-2.6599876141668
"FBgn0004858","FBgn0052082",0.952623918977483,0.000256481933145382,-3.59094322163057
"FBgn0039479","FBgn0052082",-0.905116849013617,0.00198645195250383,-2.70192193502081
"FBgn0039678","FBgn0052082",-0.946208301837946,0.000373592230985559,-3.42760216369244
"FBgn0039942","FBgn0052082",-0.919816275842856,0.0012125740679441,-2.9162917238045
"FBgn0040752","FBgn0052082",0.945357861900146,0.000391338674806378,-3.40744722998071
"FBgn0041210","FBgn0052082",0.923253594593159,0.0010660433949055,-2.9722251163372
"FBgn0041579","FBgn0052082",0.956741682427359,0.000195862404980839,-3.70804891712548
"FBgn0042182","FBgn0052082",-0.915896781200535,0.00139499644489004,-2.85542689917648
"FBgn0043010","FBgn0052082",-0.926202975228311,0.000949956944382598,-3.02229607812252
"FBgn0043884","FBgn0052082",0.90726285413269,0.00185778137959646,-2.73100539433656
"FBgn0046706","FBgn0052082",-0.932336908460621,0.000735684205125289,-3.1333085680034
"FBgn0051207","FBgn0052082",-0.907904649602883,0.0018203821008672,-2.73983744339901
"FBgn0051300","FBgn0052082",-0.935758927892387,0.000631270027984137,-3.19978483001385
"FBgn0051390","FBgn0052082",-0.924185697160835,0.00102840955846053,-2.98783389549925
"FBgn0032006","FBgn0052137",0.954331602922342,0.000230034040630666,-3.63820789196434
"FBgn0032810","FBgn0052137",-0.903044522224253,0.00211606713392479,-2.67447055807798
"FBgn0032816","FBgn0052137",-0.926947330050723,0.000922028776234361,-3.03525552453772
"FBgn0033558","FBgn0052137",0.919976890828543,0.00120545135881485,-2.91885030915588
"FBgn0034693","FBgn0052137",0.935191472355605,0.000647864524994888,-3.18851579999103
"FBgn0035918","FBgn0052137",0.93059242484661,0.00079300218954234,-3.10072561355901
"FBgn0036090","FBgn0052137",-0.917897139595554,0.00129981379033208,-2.88611885971134
"FBgn0037796","FBgn0052137",0.918911205996599,0.00125322424904513,-2.90197121040332
"FBgn0038398","FBgn0052137",-0.939902219324112,0.000518479574552195,-3.28526834792296
"FBgn0041181","FBgn0052137",0.901652799960483,0.00220611975267533,-2.65637091686658
"FBgn0001253","FBgn0052194",-0.975711470752879,3.5172122576707e-05,-4.45380142197207
"FBgn0001301","FBgn0052194",-0.936011872501116,0.000623963680059025,-3.20484068917818
"FBgn0032169","FBgn0052194",0.903885416630582,0.00206283123572616,-2.68553630105784
"FBgn0033289","FBgn0052194",-0.931831378891137,0.000752005101063197,-3.12377921345612
"FBgn0033375","FBgn0052194",0.933140513972804,0.000710220283324575,-3.14860692875343
"FBgn0033669","FBgn0052194",0.911928166580025,0.00159703210335713,-2.79668635363564
"FBgn0034400","FBgn0052194",-0.903549258904938,0.00208400732856908,-2.6811007581405
"FBgn0035237","FBgn0052194",-0.925263362300418,0.000985992993762963,-3.00612617104347
"FBgn0035308","FBgn0052194",-0.924113164730538,0.00103130642714714,-2.98661227569951
"FBgn0035515","FBgn0052194",0.922483098933923,0.00109782229686361,-2.9594679529072
"FBgn0036090","FBgn0052194",0.912391152815678,0.00157254110453246,-2.80339799374386
"FBgn0036746","FBgn0052194",-0.941368901163069,0.00048197920073012,-3.31697170284629
"FBgn0038334","FBgn0052194",-0.919497379810681,0.00122679722511042,-2.91122721501804
"FBgn0003159","FBgn0052194",-0.903207709517208,0.00210566706407467,-2.67661029585976
"FBgn0004449","FBgn0052194",-0.902320165385333,0.00216263338707226,-2.66501709658781
"FBgn0004509","FBgn0052194",-0.939906278251202,0.000518376141188708,-3.28535499554128
"FBgn0004647","FBgn0052194",-0.965189332950982,0.000102723283353962,-3.98833110765802
"FBgn0004858","FBgn0052194",-0.934098606289684,0.000680623980951137,-3.16709275313725
"FBgn0039932","FBgn0052194",0.962726149327314,0.000125872856898203,-3.90006791064057
"FBgn0039942","FBgn0052194",0.952217013488556,0.000263065849094225,-3.57993552786487
"FBgn0040752","FBgn0052194",-0.928187253017251,0.000876708395571354,-3.05714483451689
"FBgn0041210","FBgn0052194",-0.955620263966358,0.000211312604102349,-3.67507459793658
"FBgn0041579","FBgn0052194",-0.965607173866937,9.90998997202806e-05,-4.00392678497941
"FBgn0043010","FBgn0052194",0.925209040890158,0.000988103191140347,-3.00519769812225
"FBgn0046706","FBgn0052194",0.927560153684477,0.00089944284114451,-3.04602643049995
"FBgn0051300","FBgn0052194",0.916419445387106,0.0013697028855468,-2.86337362931191
"FBgn0052082","FBgn0052194",-0.956958117569351,0.000192969004681702,-3.71451244320324
"FBgn0031990","FBgn0052207",0.900930016631896,0.00225385269706305,-2.64707447113958
"FBgn0035873","FBgn0052207",-0.908687915575064,0.0017754063770543,-2.75070222451739
"FBgn0036620","FBgn0052207",-0.90649062156348,0.00190343897114583,-2.7204610431572
"FBgn0037697","FBgn0052207",-0.906890646545207,0.00187969792425349,-2.72591193816752
"FBgn0000075","FBgn0052495",-0.935714111599018,0.000632570371785901,-3.19889115334857
"FBgn0002940","FBgn0052495",0.933521898866711,0.000698340090311225,-3.15593302526363
"FBgn0031836","FBgn0052495",-0.907383084725787,0.00185073754727318,-2.73265516409556
"FBgn0031857","FBgn0052495",-0.916629604293461,0.00135961742294021,-2.86658327874747
"FBgn0032775","FBgn0052495",0.900124525507253,0.00230783111988433,-2.63679597471293
"FBgn0033638","FBgn0052495",-0.922897608866439,0.00108065020695116,-2.96631485902955
"FBgn0033702","FBgn0052495",-0.943802589985242,0.000425208590029247,-3.37139797047842
"FBgn0034069","FBgn0052495",0.930884605143505,0.00078320541150534,-3.10612432046591
"FBgn0035076","FBgn0052495",0.918317552497102,0.00128036404994749,-2.89266652847403
"FBgn0035720","FBgn0052495",-0.952209172434311,0.000263193801370923,-3.57972434325757
"FBgn0035873","FBgn0052495",0.909313911232885,0.00173998541755179,-2.75945439143196
"FBgn0035880","FBgn0052495",0.946069770000757,0.000376446185533455,-3.42429709913473
"FBgn0035917","FBgn0052495",-0.9290664683879,0.000845471544200458,-3.0729010047483
"FBgn0036417","FBgn0052495",-0.949840409270677,0.000303751872811996,-3.51748103570011
"FBgn0036656","FBgn0052495",-0.946638962941449,0.000364810901490512,-3.43793219231063
"FBgn0036843","FBgn0052495",-0.90730229794851,0.00185546860666492,-2.73154638923626
"FBgn0037065","FBgn0052495",0.912099570698371,0.00158793646554167,-2.79916687798994
"FBgn0037217","FBgn0052495",0.92631839238022,0.000945590780493411,-3.02429677081176
"FBgn0038354","FBgn0052495",-0.942038945552129,0.000465881875102841,-3.33172418522883
"FBgn0038439","FBgn0052495",0.915287533776068,0.00142486183768003,-2.84622724515876
"FBgn0038491","FBgn0052495",0.916036436635797,0.00138820849155183,-2.85754530338358
"FBgn0039273","FBgn0052495",0.902458750494362,0.0021536733417085,-2.66682016763584
"FBgn0003204","FBgn0052495",-0.905218606163348,0.00198022400437891,-2.70328567925207
"FBgn0003249","FBgn0052495",0.957747917661035,0.000182649835768926,-3.73838071395128
"FBgn0003250","FBgn0052495",0.913531829583062,0.0015132479843981,-2.82008989588253
"FBgn0003520","FBgn0052495",0.902908840491642,0.00212473958569501,-2.67269429075537
"FBgn0003559","FBgn0052495",0.903009541816006,0.00211830079584406,-2.67401237062141
"FBgn0039722","FBgn0052495",0.942836881561215,0.000447177516520458,-3.34952004031074
"FBgn0040271","FBgn0052495",-0.938044075988297,0.000567265592883545,-3.2462135574788
"FBgn0040514","FBgn0052495",0.957887688931353,0.000180862432780944,-3.74265163175959
"FBgn0051005","FBgn0052495",-0.943133089533269,0.000440361725836583,-3.35619043488719
"FBgn0000497","FBgn0052499",0.965588917584562,9.92564195179871e-05,-4.0032413951837
"FBgn0000658","FBgn0052499",0.97072047046704,6.1382724721482e-05,-4.21195383755228
"FBgn0001311","FBgn0052499",0.973372245551813,4.62625721959866e-05,-4.33477022414932
"FBgn0031850","FBgn0052499",0.913201857773764,0.00153024776450553,-2.81523824627649
"FBgn0031879","FBgn0052499",0.945704269784057,0.000384044697046606,-3.41561822732247
"FBgn0031940","FBgn0052499",0.991014670878342,1.80140206744404e-06,-5.74438934315825
"FBgn0031942","FBgn0052499",0.981110006211989,1.66135394264032e-05,-4.77953783355684
"FBgn0032414","FBgn0052499",0.927906974897336,0.000886822388751032,-3.05216335120449
"FBgn0032512","FBgn0052499",-0.920156507295522,0.00119751839083586,-2.92171780820384
"FBgn0032857","FBgn0052499",0.908133336725394,0.00180717507986792,-2.74299977077211
"FBgn0033308","FBgn0052499",0.993507868730659,6.8074562355389e-07,-6.16701514201518
"FBgn0033476","FBgn0052499",0.961969386420569,0.000133619401359911,-3.87413047829905
"FBgn0033638","FBgn0052499",0.913614155268641,0.00150902591202518,-2.82130330273406
"FBgn0033728","FBgn0052499",0.981757171101877,1.49711598969063e-05,-4.82474455120592
"FBgn0034098","FBgn0052499",-0.917215561362566,0.00133175340882336,-2.8755761828996
"FBgn0034128","FBgn0052499",0.91685368846314,0.0013489171350595,-2.87001472852806
"FBgn0034253","FBgn0052499",0.996458348230727,1.10765184422359e-07,-6.95559672507048
"FBgn0034709","FBgn0052499",0.960137398217841,0.000153660235499366,-3.81343850554857
"FBgn0035099","FBgn0052499",-0.936389055200604,0.000613171981193088,-3.21241769838916
"FBgn0035308","FBgn0052499",0.9181662818514,0.00128734033451627,-2.89030662336522
"FBgn0035398","FBgn0052499",0.964802601243718,0.000106153919429189,-3.97406396612309
"FBgn0035515","FBgn0052499",-0.907502134123658,0.00184378003969638,-2.73429089089845
"FBgn0035548","FBgn0052499",0.929449328390126,0.000832100089268718,-3.07982443139833
"FBgn0036832","FBgn0052499",0.97137933331317,5.73601024224741e-05,-4.24139008186125
"FBgn0037106","FBgn0052499",-0.933887890697953,0.00068706248376218,-3.16300376495042
"FBgn0037217","FBgn0052499",-0.929866581030777,0.00081768583737243,-3.08741352432723
"FBgn0037368","FBgn0052499",-0.909301095112208,0.00174070594799709,-2.75927458669316
"FBgn0037419","FBgn0052499",0.987207236985287,5.18390278804912e-06,-5.28534315123655
"FBgn0038354","FBgn0052499",0.945106541592263,0.000396687063926993,-3.40155196175607
"FBgn0038491","FBgn0052499",-0.948519812659823,0.000328049548095769,-3.48406055616807
"FBgn0038629","FBgn0052499",0.967679471060961,8.23735830738489e-05,-4.08421204272875
"FBgn0038820","FBgn0052499",0.960236011574363,0.000152534105982683,-3.81663303904506
"FBgn0038966","FBgn0052499",-0.929434389190084,0.000832619231394235,-3.07955356223144
"FBgn0039155","FBgn0052499",0.970962235491516,5.98856786848121e-05,-4.22267702421836
"FBgn0003656","FBgn0052499",0.938945416369244,0.000543241301816185,-3.26500721871839
"FBgn0004449","FBgn0052499",0.910418747306621,0.00167859740090198,-2.77505345367305
"FBgn0004516","FBgn0052499",0.906884778936886,0.00188004476220989,-2.72583181044413
"FBgn0004577","FBgn0052499",0.934698684823127,0.000662505175773784,-3.17881072448366
"FBgn0004782","FBgn0052499",0.910096484806976,0.00169635525597875,-2.77048319125701
"FBgn0004783","FBgn0052499",0.938356821440975,0.000558852394910643,-3.25270288359963
"FBgn0004858","FBgn0052499",0.919988058296504,0.00120495713832137,-2.91902840115681
"FBgn0039480","FBgn0052499",0.944822934912366,0.000402779964871866,-3.39493214030808
"FBgn0039481","FBgn0052499",0.95854618662048,0.000172596613805053,-3.76296772901598
"FBgn0039805","FBgn0052499",0.982683474792005,1.28134107237172e-05,-4.89233525266526
"FBgn0040038","FBgn0052499",0.957750868853672,0.000182611975915607,-3.73847074430712
"FBgn0040514","FBgn0052499",-0.901285741291198,0.00223027765245149,-2.65164106725613
"FBgn0040637","FBgn0052499",0.961944043043459,0.000133884129826316,-3.87327089974182
"FBgn0043010","FBgn0052499",-0.909141498748396,0.00174969481269065,-2.75703769572676
"FBgn0050295","FBgn0052499",-0.959201107353648,0.000164626735908768,-3.78349963258218
"FBgn0050414","FBgn0052499",-0.954559718369207,0.000226643542603456,-3.64465665009586
"FBgn0051469","FBgn0052499",-0.914676639988534,0.00145522303075461,-2.83707044062785
"FBgn0000075","FBgn0052553",-0.933258165853296,0.000706541408370224,-3.15086238031266
"FBgn0000163","FBgn0052553",-0.909299472000915,0.00174079721418361,-2.75925181698746
"FBgn0002936","FBgn0052553",0.938708868584917,0.000549480321382024,-3.26004785641289
"FBgn0002940","FBgn0052553",0.951078114491031,0.000282082940285209,-3.54962317816236
"FBgn0031836","FBgn0052553",-0.913069283650198,0.00153711268545014,-2.81329429328405
"FBgn0031940","FBgn0052553",-0.939422664519348,0.000530795563639073,-3.27507271560248
"FBgn0032512","FBgn0052553",0.902825359918449,0.00213008690772417,-2.67160267694856
"FBgn0032775","FBgn0052553",0.955089616888559,0.00021889505693176,-3.65976404551978
"FBgn0033289","FBgn0052553",-0.911352077574009,0.00162785082392282,-2.7883853963237
"FBgn0033308","FBgn0052553",-0.902482878001288,0.00215211587444991,-2.66713434904682
"FBgn0033421","FBgn0052553",0.942347707082342,0.000458584507203686,-3.33858062154154
"FBgn0033476","FBgn0052553",-0.919963405593536,0.00120604832917684,-2.9186352886517
"FBgn0033638","FBgn0052553",-0.927136004888691,0.000915036034746559,-3.03856180278226
"FBgn0033702","FBgn0052553",-0.959603246960955,0.000159855465391262,-3.79627251079242
"FBgn0033728","FBgn0052553",-0.904428129329609,0.00202893898230419,-2.69273101361084
"FBgn0034069","FBgn0052553",0.93169303839654,0.000756512312987143,-3.12118399901045
"FBgn0034253","FBgn0052553",-0.922357285348483,0.00110306944021542,-2.95739714707647
"FBgn0034494","FBgn0052553",-0.915238642144166,0.00142727639744744,-2.84549191597954
"FBgn0035099","FBgn0052553",0.941962920667821,0.00046769028958523,-3.33004164703255
"FBgn0035398","FBgn0052553",-0.957166535023139,0.000190209555042443,-3.72076767037454
"FBgn0035695","FBgn0052553",-0.92910275914338,0.000844198097452143,-3.07355563093898
"FBgn0035873","FBgn0052553",0.938471739879718,0.000555781645779636,-3.25509579953102
"FBgn0035880","FBgn0052553",0.988772430163536,3.50859344315016e-06,-5.45486695256709
"FBgn0035969","FBgn0052553",-0.914779426942965,0.00145008536244361,-2.8386064313188
"FBgn0036746","FBgn0052553",-0.908183811278998,0.00180426851559846,-2.74369882923042
"FBgn0036832","FBgn0052553",-0.914251763381883,0.00147658568212663,-2.83074134707673
"FBgn0036843","FBgn0052553",-0.953184064116946,0.000247597362187961,-3.60625398644237
"FBgn0037217","FBgn0052553",0.968097811054687,7.92413446781771e-05,-4.10104816335362
"FBgn0037368","FBgn0052553",0.969300913347055,7.06745357460295e-05,-4.15073703566617
"FBgn0037419","FBgn0052553",-0.909642927730345,0.00172155423924423,-2.76407928987282
"FBgn0037995","FBgn0052553",0.905440443796519,0.00196669063417788,-2.70626395041933
"FBgn0038070","FBgn0052553",-0.909237912478703,0.00174426095166869,-2.75838854154111
"FBgn0038354","FBgn0052553",-0.95840401105025,0.000174359726052599,-3.75855382200087
"FBgn0038491","FBgn0052553",0.947038022113401,0.000356796062337057,-3.44757994721835
"FBgn0038526","FBgn0052553",0.912391692409285,0.00157251270475752,-2.80340583708537
"FBgn0038818","FBgn0052553",-0.915497588581541,0.00141451835557083,-2.84939141252555
"FBgn0038966","FBgn0052553",0.930613148848241,0.00079230468858016,-3.10110777406399
"FBgn0039048","FBgn0052553",-0.94972115480228,0.000305895689156979,-3.51442664327857
"FBgn0039273","FBgn0052553",0.930747295022441,0.00078779948207967,-3.10358430904353
"FBgn0003204","FBgn0052553",-0.912299895448175,0.00157734894626179,-2.80207222000524
"FBgn0003249","FBgn0052553",0.909436035785746,0.00173312922419534,-2.76116905456094
"FBgn0003250","FBgn0052553",0.902324834016048,0.00216233114970469,-2.6650777953612
"FBgn0003656","FBgn0052553",-0.969033796509907,7.25207916817943e-05,-4.13953746352361
"FBgn0004449","FBgn0052553",-0.905423273691851,0.00196773595780409,-2.70603317814147
"FBgn0004858","FBgn0052553",-0.948973310452265,0.000319566816550928,-3.49543832365413
"FBgn0039722","FBgn0052553",0.94334004304848,0.000435640408732708,-3.36087184315938
"FBgn0039916","FBgn0052553",0.920895485772355,0.00116523893235555,-2.93358501338121
"FBgn0040038","FBgn0052553",-0.945805727151404,0.000381925454156943,-3.41802139627053
"FBgn0040271","FBgn0052553",-0.944278446501083,0.00041464922987823,-3.38231913688951
"FBgn0040514","FBgn0052553",0.977959864336014,2.63254647049357e-05,-4.5796239537794
"FBgn0040752","FBgn0052553",-0.912185389113986,0.00158339516574255,-2.80041068533703
"FBgn0050414","FBgn0052553",0.94423242056266,0.000415662944412249,-3.38125869032322
"FBgn0051005","FBgn0052553",-0.917909125154829,0.00129925664808961,-2.88630505228363
"FBgn0051344","FBgn0052553",0.928873572071555,0.000852261387822525,-3.06942718706541
"FBgn0052495","FBgn0052553",0.937360220784736,0.000585950434207557,-3.23213911958016
"FBgn0052499","FBgn0052553",-0.925833990535116,0.000964003755828062,-3.01592127405129
"FBgn0032047","FBgn0052580",0.924568955134859,0.00101319085072218,-2.99430874061344
"FBgn0032169","FBgn0052580",0.918647894303035,0.00126521517382581,-2.89783560819695
"FBgn0033188","FBgn0052580",-0.937463108011036,0.00058311386462055,-3.23424663229425
"FBgn0036090","FBgn0052580",0.917585091348386,0.00131437404739795,-2.88128102472754
"FBgn0038334","FBgn0052580",-0.903750923686158,0.00207128670733357,-2.68375978193958
"FBgn0038983","FBgn0052580",-0.911612917975539,0.00161384929887614,-2.79213702210602
"FBgn0003499","FBgn0052580",-0.900342261746718,0.00229315820434351,-2.63956598238158
"FBgn0004370","FBgn0052580",-0.902048239164034,0.00218028464763762,-2.66148680326316
"FBgn0004449","FBgn0052580",-0.90513051601836,0.00198561473825966,-2.7021050122751
"FBgn0004647","FBgn0052580",-0.980096464211003,1.94189183761577e-05,-4.71177496373534
"FBgn0039932","FBgn0052580",0.937557229805668,0.000580526853916492,-3.23617768593746
"FBgn0039942","FBgn0052580",0.919254207753937,0.00123771580472242,-2.90737906340125
"FBgn0041181","FBgn0052580",-0.917235286729825,0.00133082194356821,-2.87588004677825
"FBgn0041210","FBgn0052580",-0.911504151364474,0.00161967816358778,-2.79057127290403
"FBgn0052194","FBgn0052580",0.942277736606786,0.000460231586660856,-3.33702357810163
"FBgn0000075","FBgn0052638",-0.90540366402865,0.00196893024414834,-2.70576966990459
"FBgn0000121","FBgn0052638",0.900443414288416,0.00228636231960719,-2.64085494588407
"FBgn0002936","FBgn0052638",0.942760902783882,0.000448936890656206,-3.34781470569182
"FBgn0002940","FBgn0052638",0.982689921265903,1.27991680508615e-05,-4.89281825868514
