"gene1","gene2","cor","p.adj","log10padj"
"FBgn0260463","FBgn0264308",0.915597534290383,0.0014096140701853,-2.85089977396229
"FBgn0260997","FBgn0264308",-0.919494259475348,0.00122693693068875,-2.91117776111801
"FBgn0261556","FBgn0264308",0.962904229371033,0.000124094138234311,-3.90624873254331
"FBgn0262540","FBgn0264308",-0.924163314046882,0.00102930294868093,-2.98745678308346
"FBgn0010452","FBgn0264308",0.900874292031969,0.00225756032539868,-2.64636063585932
"FBgn0011206","FBgn0264308",0.976872992552912,3.03902827817906e-05,-4.51726525878811
"FBgn0011280","FBgn0264308",-0.950146548333801,0.000298293780920698,-3.5253558010797
"FBgn0011817","FBgn0264308",0.983801482125129,1.04972283129993e-05,-4.97892535686074
"FBgn0264006","FBgn0264308",0.90788322591411,0.0018216225541463,-2.73954160520767
"FBgn0000121","FBgn0264443",-0.905732877066144,0.00194894251000058,-2.71020097153284
"FBgn0000253","FBgn0264443",0.978312469532565,2.50887658726068e-05,-4.60052070129595
"FBgn0001227","FBgn0264443",0.920380081931007,0.00118769163940479,-2.92529630067484
"FBgn0001229","FBgn0264443",0.931910128374871,0.000749447267190271,-3.12525891968557
"FBgn0001259","FBgn0264443",0.949894655992185,0.000302779969232874,-3.51887285948696
"FBgn0002936","FBgn0264443",-0.920706119529313,0.00117345587443543,-2.930533236572
"FBgn0003042","FBgn0264443",0.926665480246665,0.000932539721712754,-3.03033266026646
"FBgn0031850","FBgn0264443",0.911327190421699,0.00162919084383156,-2.78802803934507
"FBgn0031925","FBgn0264443",-0.942571136853551,0.000453350972053974,-3.34356544873911
"FBgn0032109","FBgn0264443",0.922776162034316,0.00108566314024012,-2.96430490681805
"FBgn0032217","FBgn0264443",-0.967503146335506,8.37179204353052e-05,-4.07718156813422
"FBgn0032266","FBgn0264443",-0.91235037476152,0.00157468829228199,-2.802805401455
"FBgn0032377","FBgn0264443",0.937641478968959,0.000578217592739768,-3.23790869870208
"FBgn0032414","FBgn0264443",0.976106343247941,3.34944227781333e-05,-4.475027502167
"FBgn0032512","FBgn0264443",-0.929907461412066,0.000816282452377831,-3.0881595394278
"FBgn0032538","FBgn0264443",0.93635081912963,0.000614260349557366,-3.21164751744
"FBgn0032639","FBgn0264443",0.908973762156493,0.00175917462625477,-2.75469104772015
"FBgn0032730","FBgn0264443",0.978828974847372,2.33477031788171e-05,-4.63175583654662
"FBgn0032731","FBgn0264443",0.938718816488628,0.000549217000650076,-3.26025602792792
"FBgn0032785","FBgn0264443",-0.903420398687325,0.00209216206998637,-2.67940467574432
"FBgn0032986","FBgn0264443",-0.900008817564552,0.002315653210955,-2.63532647942022
"FBgn0033188","FBgn0264443",0.944798990559168,0.000403297172369943,-3.39437482294263
"FBgn0033652","FBgn0264443",0.927846659352796,0.000889008835362838,-3.05109392279777
"FBgn0033730","FBgn0264443",0.927931166973831,0.000885946411610918,-3.05259254656162
"FBgn0033809","FBgn0264443",-0.973435244786649,4.59371781469882e-05,-4.33783568639027
"FBgn0033981","FBgn0264443",-0.939648028788362,0.000524984102935436,-3.27985384728347
"FBgn0034154","FBgn0264443",0.936578397558723,0.000607801081288954,-3.21623853163777
"FBgn0034179","FBgn0264443",-0.902574827281843,0.00214618710867318,-2.66833241810075
"FBgn0034394","FBgn0264443",-0.922121687159137,0.00111293920335444,-2.95352855926713
"FBgn0034709","FBgn0264443",0.929933158561377,0.000815401100525645,-3.08862870672751
"FBgn0034761","FBgn0264443",-0.913304869129914,0.00152492745767875,-2.8167508156478
"FBgn0034808","FBgn0264443",0.912642744568296,0.00155933555898523,-2.80706041737416
"FBgn0035099","FBgn0264443",-0.912658319743461,0.00155852043064872,-2.80728750018224
"FBgn0035293","FBgn0264443",-0.909214032552523,0.001745605796354,-2.75805382466111
"FBgn0035308","FBgn0264443",0.965590880860148,9.92395795891912e-05,-4.00331508420718
"FBgn0035398","FBgn0264443",0.94904862704416,0.000318172138099687,-3.49733785360002
"FBgn0035429","FBgn0264443",0.922081150628595,0.00111464316395527,-2.95286414313463
"FBgn0035504","FBgn0264443",0.920432784029323,0.00118538291851349,-2.92614133527887
"FBgn0035880","FBgn0264443",-0.911865411281741,0.00160037070073094,-2.79577940819741
"FBgn0036290","FBgn0264443",-0.923827930124672,0.00104275007493048,-2.98181977027437
"FBgn0036342","FBgn0264443",-0.910009940826706,0.0017011448688064,-2.76925870047079
"FBgn0036417","FBgn0264443",0.938336651586191,0.000559392501059716,-3.25228335986334
"FBgn0036595","FBgn0264443",0.901555141915466,0.00221253044039576,-2.65511074548665
"FBgn0036619","FBgn0264443",-0.957666296117391,0.000183698982963286,-3.7358932481289
"FBgn0036627","FBgn0264443",-0.938276557515681,0.000561003722462289,-3.25103425703356
"FBgn0036891","FBgn0264443",-0.966845747000918,8.88578118331627e-05,-4.05130438567633
"FBgn0037288","FBgn0264443",-0.957063112167483,0.000191575600035403,-3.71765980551208
"FBgn0037415","FBgn0264443",-0.916851657796219,0.00134901385455422,-2.86998359004229
"FBgn0037754","FBgn0264443",0.906059431840358,0.00192924683495476,-2.71461220356359
"FBgn0038095","FBgn0264443",-0.932971268642535,0.000715534407714745,-3.14536947759762
"FBgn0038236","FBgn0264443",-0.92731336698433,0.000908494266672906,-3.04167780909362
"FBgn0038321","FBgn0264443",-0.928707274716547,0.000858143504996649,-3.06644008019699
"FBgn0038366","FBgn0264443",-0.900629074253224,0.00227392285592332,-2.64322427307621
"FBgn0038632","FBgn0264443",0.933821252099986,0.000689106924130267,-3.16171338628258
"FBgn0039052","FBgn0264443",-0.919004285702899,0.00124900329946533,-2.9034364143579
"FBgn0039151","FBgn0264443",-0.901000069164641,0.0022491973675658,-2.6479724334555
"FBgn0039155","FBgn0264443",0.912160683584108,0.00158470165416146,-2.8000524887443
"FBgn0003366","FBgn0264443",-0.938534743986263,0.000554102812115793,-3.2564096457555
"FBgn0003517","FBgn0264443",-0.903278478559489,0.00210116722403569,-2.67753938234611
"FBgn0004379","FBgn0264443",-0.91991557226141,0.00120816739143683,-2.91787289010147
"FBgn0004390","FBgn0264443",0.995366740844744,2.4779321607407e-07,-6.60591058763682
"FBgn0004516","FBgn0264443",0.904471809765801,0.00202622698632992,-2.69331190478584
"FBgn0004919","FBgn0264443",0.908570398607453,0.00178210769568186,-2.74906605438047
"FBgn0039914","FBgn0264443",0.939942136499333,0.00051746295592342,-3.28612073498
"FBgn0040321","FBgn0264443",-0.956590139120981,0.000197905229858474,-3.70354272894335
"FBgn0040496","FBgn0264443",0.965327187155385,0.000101518346719275,-3.99345546357433
"FBgn0040817","FBgn0264443",0.929890459991234,0.000816865903593855,-3.0878492312388
"FBgn0040877","FBgn0264443",0.921776542237038,0.00112750193315065,-2.94788270483276
"FBgn0043534","FBgn0264443",-0.908449938282671,0.00178899390096262,-2.7473911400267
"FBgn0043535","FBgn0264443",-0.913026805319088,0.00153931652100972,-2.81267206945114
"FBgn0044011","FBgn0264443",-0.927730357649077,0.000893234731643149,-3.04903439860137
"FBgn0046258","FBgn0264443",0.940790098802046,0.000496174813075859,-3.3043652852468
"FBgn0046876","FBgn0264443",-0.950069210070288,0.000299666485148166,-3.52336182605375
"FBgn0046878","FBgn0264443",-0.914235126389349,0.00147742631251553,-2.83049417059286
"FBgn0050050","FBgn0264443",0.94370429023992,0.000427411658746535,-3.36915363551723
"FBgn0050163","FBgn0264443",-0.927758683777959,0.000892204276643531,-3.04953569936583
"FBgn0050438","FBgn0264443",-0.92225439762524,0.00110737259123896,-2.95570622998517
"FBgn0051055","FBgn0264443",0.945218194116303,0.000394305078740662,-3.40416762907732
"FBgn0051084","FBgn0264443",-0.945152857842129,0.00039569781295178,-3.40263635010192
"FBgn0051131","FBgn0264443",0.914627528517624,0.00145768198133756,-2.83633721457436
"FBgn0051253","FBgn0264443",0.914627528517624,0.00145768198133756,-2.83633721457436
"FBgn0051288","FBgn0264443",-0.955661936067974,0.000210724591610825,-3.67628477916324
"FBgn0051352","FBgn0264443",0.942502790431204,0.000454947706988627,-3.34203851954386
"FBgn0051451","FBgn0264443",0.967057299558011,8.71816685484079e-05,-4.05957482338404
"FBgn0051472","FBgn0264443",-0.90588090839576,0.00193999811401197,-2.71219869227317
"FBgn0052055","FBgn0264443",0.960459069716593,0.000150006980497274,-3.82388853080492
"FBgn0052428","FBgn0264443",-0.913930315374461,0.0014928829399656,-2.82597424486715
"FBgn0052495","FBgn0264443",-0.907330812818023,0.00185379781402853,-2.73193763429076
"FBgn0052580","FBgn0264443",-0.949433415460571,0.000311109255905906,-3.50708706787213
"FBgn0052638","FBgn0264443",-0.956832534097303,0.000194644402568176,-3.71075808086802
"FBgn0053100","FBgn0264443",0.950124527856508,0.000298684207947558,-3.52478773883725
"FBgn0053111","FBgn0264443",0.923171410080491,0.00106940407263941,-2.97085816629753
"FBgn0053548","FBgn0264443",-0.923424223246655,0.00105908810857224,-2.97506790818808
"FBgn0065097","FBgn0264443",-0.914970654465835,0.00144055857373625,-2.84146907842261
"FBgn0065101","FBgn0264443",-0.935837537303514,0.000628993410809211,-3.20135390410034
"FBgn0082987","FBgn0264443",-0.930250075370698,0.000804582737592553,-3.09442928949869
"FBgn0085194","FBgn0264443",-0.949760839232872,0.000305181187844575,-3.5154422409239
"FBgn0085320","FBgn0264443",-0.947250052022542,0.000352585083533762,-3.4527360649125
"FBgn0085380","FBgn0264443",0.903339463000386,0.00209729454695414,-2.67834057233209
"FBgn0085400","FBgn0264443",0.937222038094943,0.00058977430144045,-3.22931415512393
"FBgn0085732","FBgn0264443",-0.907304621182668,0.00185533244310369,-2.73157826110571
"FBgn0086443","FBgn0264443",-0.927667478898552,0.000895524930512214,-3.04792231932564
"FBgn0086675","FBgn0264443",0.916788702137573,0.00135201463872174,-2.86901860611505
"FBgn0243486","FBgn0264443",0.923195115165066,0.00106843401879642,-2.97125229255224
"FBgn0250816","FBgn0264443",-0.945793706640314,0.000382176136409696,-3.41773643436407
"FBgn0250823","FBgn0264443",0.923547452772034,0.0010540834118466,-2.97712502112406
"FBgn0250910","FBgn0264443",0.939408652788721,0.000531158270382646,-3.2747760519654
"FBgn0259098","FBgn0264443",-0.954674109615223,0.000224955802287141,-3.64790280059226
"FBgn0259163","FBgn0264443",0.923068588936511,0.00107361835161567,-2.96915007361202
"FBgn0259173","FBgn0264443",0.938002843545073,0.000568380947765808,-3.24536048813171
"FBgn0259226","FBgn0264443",0.926260036411572,0.000947796710047991,-3.02328480313871
"FBgn0259685","FBgn0264443",0.938661309273656,0.000550740359238536,-3.25905309647615
"FBgn0259713","FBgn0264443",-0.966647692823593,9.04461842114524e-05,-4.04360975064902
"FBgn0259742","FBgn0264443",0.909328648074046,0.00173915714271685,-2.75966117525348
"FBgn0259823","FBgn0264443",0.94410167636008,0.000418551443391086,-3.37825115605103
"FBgn0259878","FBgn0264443",0.957874583378329,0.000181029535134389,-3.7422505638078
"FBgn0260463","FBgn0264443",0.95708201669814,0.000191325420993136,-3.71822732237434
"FBgn0261429","FBgn0264443",-0.963948556011556,0.000113996267846975,-3.94310936690912
"FBgn0261505","FBgn0264443",-0.90213989687762,0.00217432456459434,-2.66267562764098
"FBgn0261563","FBgn0264443",0.973824268507437,4.39613714357607e-05,-4.35692876762042
"FBgn0261805","FBgn0264443",0.925476984379956,0.000977723079506841,-3.00978413301591
"FBgn0262477","FBgn0264443",0.939192941894472,0.000536762682664157,-3.27021768523175
"FBgn0262539","FBgn0264443",-0.931980286048787,0.000747173303484554,-3.12657865385033
"FBgn0010300","FBgn0264443",0.952028882468623,0.000266147130212388,-3.57487821233791
"FBgn0011817","FBgn0264443",0.924848789154831,0.0010021724158697,-2.99905755509628
"FBgn0263241","FBgn0264443",-0.935793865091099,0.000630257541858167,-3.2004819487173
"FBgn0263492","FBgn0264443",0.913122404696312,0.00153435958251609,-2.81407285003356
"FBgn0263593","FBgn0264443",0.93192984962633,0.000748807601213132,-3.12562975568533
"FBgn0263973","FBgn0264443",0.941594253198523,0.000476525202376399,-3.32191412553235
"FBgn0264272","FBgn0264443",0.93320287057238,0.000708268886898884,-3.14980183563336
"FBgn0000253","FBgn0264501",0.970961279528445,5.98915500546641e-05,-4.22263444678429
"FBgn0000479","FBgn0264501",0.924947904361967,0.000998288621640652,-3.00074387888874
"FBgn0001259","FBgn0264501",0.924356712205691,0.00102160044760306,-2.99071892546322
"FBgn0002936","FBgn0264501",-0.925816956408242,0.000964655481113346,-3.0156277637199
"FBgn0003042","FBgn0264501",0.915689726093979,0.00140510009857912,-2.85229273575032
"FBgn0031925","FBgn0264501",-0.902541865783086,0.00214831120146162,-2.66790280710282
"FBgn0032217","FBgn0264501",-0.900846472023945,0.00225941280504795,-2.64600441424303
"FBgn0032414","FBgn0264501",0.937303141298133,0.000587527992470759,-3.23097143682478
"FBgn0032433","FBgn0264501",0.902039081905135,0.00218088068409387,-2.66136809400731
"FBgn0032512","FBgn0264501",-0.900600420299911,0.00227583983735256,-2.64285830475566
"FBgn0032730","FBgn0264501",0.92920832555089,0.000840500894143266,-3.07546182021228
"FBgn0032731","FBgn0264501",0.929271257033052,0.000838301921183652,-3.07659953854306
"FBgn0032986","FBgn0264501",-0.901921012182073,0.002188575190245,-2.65983852826149
"FBgn0033188","FBgn0264501",0.926108612132154,0.000953536418126068,-3.02066271542431
"FBgn0033652","FBgn0264501",0.906221990815807,0.00191949072370051,-2.71681398235117
"FBgn0033809","FBgn0264501",-0.903466192710721,0.00208926169043119,-2.68000715906599
"FBgn0034154","FBgn0264501",0.906197944605248,0.00192093185238566,-2.71648804203984
"FBgn0035099","FBgn0264501",-0.914251612900942,0.00147659328419908,-2.83073911115527
"FBgn0035308","FBgn0264501",0.958440355842884,0.000173907891447208,-3.75968071049748
"FBgn0035398","FBgn0264501",0.923559156140894,0.00105360890984106,-2.97732056542056
"FBgn0036290","FBgn0264501",-0.932070152537882,0.000744267138177118,-3.1282711561034
"FBgn0036342","FBgn0264501",-0.965741751689148,9.79511295155922e-05,-4.00899055160839
"FBgn0036619","FBgn0264501",-0.903935340210979,0.00205969828926841,-2.68619639171935
"FBgn0036844","FBgn0264501",0.919496508528923,0.00122683623363062,-2.91121340595866
"FBgn0036891","FBgn0264501",-0.902379283554416,0.0021588082242714,-2.66578593610021
"FBgn0037288","FBgn0264501",-0.937845552656884,0.000572648936731579,-3.24211154132253
"FBgn0037415","FBgn0264501",-0.946250533015794,0.000372725045430248,-3.4286114236489
"FBgn0038632","FBgn0264501",0.927478139826206,0.000902444301081297,-3.04457959327773
"FBgn0003435","FBgn0264501",0.913041487602758,0.00153855455104091,-2.81288710078406
"FBgn0004379","FBgn0264501",-0.908230905990214,0.00180155932047919,-2.74435143316249
"FBgn0004390","FBgn0264501",0.949650855872738,0.000307164091381149,-3.51262955630503
"FBgn0004516","FBgn0264501",0.922721962650323,0.00108790520613829,-2.96340894493618
"FBgn0005586","FBgn0264501",0.910916098715731,0.00165142953895385,-2.78213995148897
"FBgn0039914","FBgn0264501",0.967091977718813,8.69089214468872e-05,-4.0609356397046
"FBgn0040496","FBgn0264501",0.905690914779909,0.00195148283168776,-2.70963526510324
"FBgn0044011","FBgn0264501",-0.941594657719834,0.00047651544871041,-3.3219230148978
"FBgn0046876","FBgn0264501",-0.905263966296263,0.00197745187254941,-2.7038940776106
"FBgn0051055","FBgn0264501",0.953556519257895,0.000241803450259442,-3.61653750654412
"FBgn0051084","FBgn0264501",-0.942235992426958,0.000461216076587329,-3.33609556293094
"FBgn0051288","FBgn0264501",-0.921977602844946,0.00111900354243286,-2.95116853862213
"FBgn0051451","FBgn0264501",0.915697200411968,0.00140473454808447,-2.85240573639523
"FBgn0052055","FBgn0264501",0.964093727267631,0.000112637111157226,-3.94831849655925
"FBgn0052580","FBgn0264501",-0.926412595558362,0.000942036865682106,-3.02593210118905
"FBgn0053100","FBgn0264501",0.968296437671003,7.77821608595332e-05,-4.10911999592325
"FBgn0065097","FBgn0264501",-0.914172291084219,0.00148060405245818,-2.82956106627503
"FBgn0082987","FBgn0264501",-0.963267254672332,0.000120519696450023,-3.91894197084407
"FBgn0085194","FBgn0264501",-0.960065150946023,0.000154488745776015,-3.81110315264949
"FBgn0085320","FBgn0264501",-0.933885991632421,0.000687120691120149,-3.16296697344424
"FBgn0085380","FBgn0264501",0.946353714071495,0.000370611867366206,-3.43108067824664
"FBgn0085400","FBgn0264501",0.917227212375823,0.00133120317689082,-2.87575565461667
"FBgn0086675","FBgn0264501",0.948572752092837,0.000327051766334593,-3.48538350099679
"FBgn0250816","FBgn0264501",-0.919034950352767,0.00124761476150369,-2.90391949540762
"FBgn0250823","FBgn0264501",0.919377654837514,0.00123216506716186,-2.90933110795447
"FBgn0250910","FBgn0264501",0.933518626360292,0.000698441471604017,-3.15586998128122
"FBgn0259098","FBgn0264501",-0.936728523212971,0.000603564593233074,-3.21927624506364
"FBgn0259163","FBgn0264501",0.919725508511426,0.0012166113919919,-2.91484812124803
"FBgn0259173","FBgn0264501",0.95934644186193,0.000162891697824314,-3.78810105001298
"FBgn0259685","FBgn0264501",0.960622349160291,0.000148174735144041,-3.82922584037094
"FBgn0259713","FBgn0264501",-0.950326470543927,0.000295116301765682,-3.53000680008547
"FBgn0259823","FBgn0264501",0.939445420742635,0.000530206843808464,-3.27555467077669
"FBgn0260463","FBgn0264501",0.905215836756075,0.00198039333518241,-2.70324854391315
"FBgn0261429","FBgn0264501",-0.949786981763546,0.000304711103108798,-3.51611172060165
"FBgn0261505","FBgn0264501",-0.903074130004201,0.00211417773422356,-2.67485850532193
"FBgn0261563","FBgn0264501",0.961174490430601,0.000142088384958619,-3.84744142210454
"FBgn0010300","FBgn0264501",0.928801521593273,0.000854806642807641,-3.06813211153898
"FBgn0011817","FBgn0264501",0.937009427118152,0.000595689678916474,-3.22497992454184
"FBgn0263593","FBgn0264501",0.920790343516798,0.00116979659214999,-2.93188964815701
"FBgn0263973","FBgn0264501",0.913464146531376,0.00151672486406001,-2.8190931936745
"FBgn0264443","FBgn0264501",0.955236327176693,0.000216781072635466,-3.66397863914848
"FBgn0000044","FBgn0264562",0.944093933942906,0.00041872290692874,-3.37807327966138
"FBgn0000075","FBgn0264562",-0.900351855262402,0.00229251310714916,-2.63968817262794
"FBgn0000370","FBgn0264562",-0.972677229676075,4.99541763689846e-05,-4.30142819716407
"FBgn0000592","FBgn0264562",-0.904792671485112,0.00200637769853925,-2.69758730812967
"FBgn0001229","FBgn0264562",0.913796115146842,0.00149972132737139,-2.82398943242996
"FBgn0031970","FBgn0264562",-0.917174688210423,0.0013336848605457,-2.87494677873629
"FBgn0032213","FBgn0264562",-0.940891355342168,0.000493671876189915,-3.30656161323708
"FBgn0032217","FBgn0264562",-0.915097039487375,0.00143428461346855,-2.84336466052727
"FBgn0032266","FBgn0264562",-0.953783751503759,0.000238312878592056,-3.62285248744652
"FBgn0032494","FBgn0264562",-0.922468745730821,0.00109842008203519,-2.95923153564262
"FBgn0032512","FBgn0264562",-0.916132290914851,0.00138356197109959,-2.85900138361097
"FBgn0032730","FBgn0264562",0.917683340032553,0.001309778330433,-2.88280219901275
"FBgn0032783","FBgn0264562",-0.978807564419954,2.34182311414165e-05,-4.63044591176297
"FBgn0032785","FBgn0264562",-0.939046043837677,0.000540601373840929,-3.26712285495476
"FBgn0033225","FBgn0264562",-0.907759828353338,0.00182877809403371,-2.73783898910171
"FBgn0034179","FBgn0264562",-0.905734402119237,0.00194885022648847,-2.71022153610505
"FBgn0034394","FBgn0264562",-0.91701443199301,0.00134127534329519,-2.87248205898739
"FBgn0035293","FBgn0264562",-0.960587766239347,0.000148561568703847,-3.82809352340514
"FBgn0035321","FBgn0264562",0.981305734589323,1.61048286566506e-05,-4.79304389138866
"FBgn0035427","FBgn0264562",0.919152471741708,0.00124230255219957,-2.90577262255784
"FBgn0035504","FBgn0264562",0.938002558478756,0.000568388663930194,-3.24535459232384
"FBgn0035679","FBgn0264562",-0.937838304073962,0.00057284612730319,-3.24196201858661
"FBgn0036062","FBgn0264562",0.958530167924396,0.000172794670397518,-3.7624696568377
"FBgn0036619","FBgn0264562",-0.945598471459508,0.000386262829239018,-3.41311708277699
"FBgn0036837","FBgn0264562",-0.919103923746143,0.00124449522991549,-2.90500676368002
"FBgn0036875","FBgn0264562",-0.917802346705673,0.00130422567432261,-2.88464725474435
"FBgn0037288","FBgn0264562",-0.91305489632155,0.00153785889011467,-2.81308351242539
"FBgn0037592","FBgn0264562",-0.912022258784239,0.00159203487227512,-2.79804742361419
"FBgn0037754","FBgn0264562",0.928097238888188,0.00087994833896567,-3.05554282416884
"FBgn0038095","FBgn0264562",-0.956512840487979,0.000198952612886642,-3.70125035279908
"FBgn0038236","FBgn0264562",-0.969226448818576,7.11860554472332e-05,-4.14760507146758
"FBgn0038321","FBgn0264562",-0.940090542292103,0.000513694798600038,-3.28929483168804
"FBgn0038366","FBgn0264562",-0.90741651794408,0.00184878191694926,-2.73311431536947
"FBgn0038398","FBgn0264562",-0.900707226306322,0.00226869972007366,-2.6442229825395
"FBgn0038738","FBgn0264562",-0.943910461804936,0.000422799592387483,-3.37386544005892
"FBgn0038846","FBgn0264562",0.92413119841443,0.00103058568371932,-2.98691589479255
"FBgn0039151","FBgn0264562",-0.981604645615598,1.53480558097289e-05,-4.81394663025733
"FBgn0039326","FBgn0264562",-0.937387870196663,0.000585187261469836,-3.23270513629514
"FBgn0003189","FBgn0264562",-0.934554105988902,0.000666841335041152,-3.17597748769242
"FBgn0003366","FBgn0264562",-0.928111415374886,0.000879437555945383,-3.05579499198948
"FBgn0004782","FBgn0264562",0.945204954155616,0.000394587046403864,-3.40385717597096
"FBgn0039611","FBgn0264562",-0.955355418853443,0.000215074977994129,-3.66741011286305
"FBgn0040271","FBgn0264562",0.935137583545043,0.000649455125204745,-3.18745085159518
"FBgn0040321","FBgn0264562",-0.923742519249592,0.00104619282898862,-2.98038826112119
"FBgn0040351","FBgn0264562",0.901604029362453,0.00220931975296242,-2.65574142450991
"FBgn0040877","FBgn0264562",0.964370941132184,0.000110071533614451,-3.95832498250546
"FBgn0046258","FBgn0264562",0.902741640673748,0.00213545828069074,-2.6705089087339
"FBgn0046878","FBgn0264562",-0.92132695826035,0.00114665700478421,-2.94056647155503
"FBgn0050438","FBgn0264562",-0.94039658729317,0.000505980982836502,-3.29586580569849
"FBgn0051131","FBgn0264562",0.936971164325037,0.000596758359024816,-3.22420148894806
"FBgn0051253","FBgn0264562",0.936971164325037,0.000596758359024816,-3.22420148894806
"FBgn0051344","FBgn0264562",-0.921737620059906,0.00112915193895209,-2.94724761537466
"FBgn0051451","FBgn0264562",0.915843059810072,0.00139761332101964,-2.85461296863063
"FBgn0052428","FBgn0264562",-0.914788785192167,0.00144961819054136,-2.83874636988652
"FBgn0052495","FBgn0264562",-0.910545062273576,0.00167167010616652,-2.77684942379138
"FBgn0052580","FBgn0264562",-0.917502660878471,0.00131823794429059,-2.88000619174087
"FBgn0052638","FBgn0264562",-0.91923384586614,0.00123863293075196,-2.90705737785967
"FBgn0052647","FBgn0264562",-0.966063698275755,9.5238743510802e-05,-4.02118634289678
"FBgn0052702","FBgn0264562",0.902463950062289,0.0021533376398916,-2.66688786815835
"FBgn0052843","FBgn0264562",0.915387143679646,0.00141995074403709,-2.84772672038026
"FBgn0053111","FBgn0264562",0.924253002093995,0.00102572622896249,-2.98896853894798
"FBgn0058006","FBgn0264562",-0.919771159643328,0.00121457973894458,-2.91557396785199
"FBgn0064237","FBgn0264562",-0.914170327696277,0.00148070341758029,-2.82953192122698
"FBgn0065059","FBgn0264562",0.980169202147567,1.9207849964725e-05,-4.71652124527436
"FBgn0085599","FBgn0264562",-0.923921515202079,0.00103898633787425,-2.98339016315007
"FBgn0086443","FBgn0264562",-0.935274583888532,0.000645416384508646,-3.19016001381378
"FBgn0243486","FBgn0264562",0.900579606241708,0.00227723297797338,-2.64259253553669
"FBgn0259163","FBgn0264562",0.916110016870326,0.00138464079655039,-2.85866287664218
"FBgn0259233","FBgn0264562",-0.933920124415787,0.000686074995909226,-3.16362840830298
"FBgn0259878","FBgn0264562",0.922515105786004,0.00109649003377144,-2.95999531136242
"FBgn0259979","FBgn0264562",-0.917445580281294,0.00132091790939274,-2.87912417148883
"FBgn0260997","FBgn0264562",-0.900923595938681,0.00225427969552224,-2.64699220067411
"FBgn0261963","FBgn0264562",-0.944821191058284,0.000402817618088069,-3.39489154290714
"FBgn0262540","FBgn0264562",-0.921111970166552,0.00115589138437719,-2.93708297333922
"FBgn0010611","FBgn0264562",-0.953818172854457,0.000237787036075146,-3.62381182639731
"FBgn0010651","FBgn0264562",-0.95919554791989,0.000164693346695591,-3.78332394516392
"FBgn0000044","FBgn0264711",0.901294044722719,0.00222972927598979,-2.65174786389405
"FBgn0000253","FBgn0264711",0.913553005605632,0.00151216123845657,-2.82040189849187
"FBgn0001259","FBgn0264711",0.926678941916969,0.000932035927621709,-3.03056734637228
"FBgn0001311","FBgn0264711",0.935185812376527,0.000648031466739967,-3.18840390539524
"FBgn0031925","FBgn0264711",-0.926330263188546,0.000945142459992898,-3.02450272596077
"FBgn0032217","FBgn0264711",-0.924473681554906,0.00101696021290919,-2.99269603788551
"FBgn0032266","FBgn0264711",-0.938950913174144,0.000543096877127592,-3.26512269444573
"FBgn0032377","FBgn0264711",0.959499250368824,0.000161080487962848,-3.79295706344969
"FBgn0032433","FBgn0264711",0.941691822337562,0.000474176446028443,-3.32406002271956
"FBgn0032538","FBgn0264711",0.947683468829188,0.000344079234041219,-3.46334153724088
"FBgn0032731","FBgn0264711",0.925499433791623,0.00097685664055228,-3.01016916687015
"FBgn0033188","FBgn0264711",0.924910159041181,0.000999766497247197,-3.00010142079853
"FBgn0033667","FBgn0264711",0.905433012752586,0.00196714299516684,-2.70616406928519
"FBgn0034394","FBgn0264711",-0.945422852908612,0.000389963345238721,-3.40897621273937
"FBgn0034709","FBgn0264711",0.915124613542633,0.0014329181615651,-2.84377861280965
"FBgn0035281","FBgn0264711",0.920493328556928,0.00118273426044437,-2.92711282273206
"FBgn0035398","FBgn0264711",0.938601201231892,0.000552335572615723,-3.25779698557731
"FBgn0035427","FBgn0264711",0.967389668628082,8.45907227802859e-05,-4.0726772642217
"FBgn0036290","FBgn0264711",-0.922093364647147,0.00111412956630395,-2.95306430049191
"FBgn0036597","FBgn0264711",0.917759503089638,0.00130622291573281,-2.8839827014595
"FBgn0036619","FBgn0264711",-0.92168021943319,0.00113158816569036,-2.94631160310463
"FBgn0037288","FBgn0264711",-0.961813906781477,0.000135248944100426,-3.86886611678072
"FBgn0038236","FBgn0264711",-0.929616442854598,0.000826307231941448,-3.08285844622877
"FBgn0038398","FBgn0264711",-0.928470807380724,0.000866553231816334,-3.06220475369558
"FBgn0038632","FBgn0264711",0.981957584463608,1.44853379722786e-05,-4.83907136737197
"FBgn0004516","FBgn0264711",0.905149385706857,0.00198445919432269,-2.70235782689675
"FBgn0040001","FBgn0264711",0.938245489317592,0.000561837904286798,-3.25038896455186
"FBgn0051407","FBgn0264711",0.950173387329084,0.000297818374943518,-3.52604851044419
"FBgn0052055","FBgn0264711",0.959023690180138,0.000166761252447275,-3.77790485179893
"FBgn0052195","FBgn0264711",-0.927871124364073,0.000888121551056914,-3.05152759127017
"FBgn0052580","FBgn0264711",-0.932546527183201,0.000728985333618325,-3.13728120912058
"FBgn0053100","FBgn0264711",0.950070692493021,0.000299640134111904,-3.52340001722095
"FBgn0053548","FBgn0264711",-0.93265855368837,0.000725421689788098,-3.13940946334828
"FBgn0243486","FBgn0264711",0.943069229813487,0.000441825337874388,-3.35474938175682
"FBgn0259173","FBgn0264711",0.926114479689831,0.000953313587608406,-3.02076421692089
"FBgn0259878","FBgn0264711",0.920508651097513,0.00118206455386286,-2.92735880550139
