"gene1","gene2","cor","p.adj","log10padj"
"FBgn0034335","FBgn0260479",0.947222881534648,0.000353122862541294,-3.45207416362043
"FBgn0034407","FBgn0260479",0.935567364157909,0.000636840526323907,-3.19596930739536
"FBgn0035143","FBgn0260479",0.913831027524357,0.0014979403527452,-2.82450547968686
"FBgn0035281","FBgn0260479",0.962938197201715,0.000123756753149985,-3.90743109319639
"FBgn0035795","FBgn0260479",0.937251182890835,0.000588966433429713,-3.22990945596274
"FBgn0036181","FBgn0260479",0.911101985036373,0.00164134941015703,-2.78479895657637
"FBgn0036599","FBgn0260479",0.942428776160175,0.000456681015842458,-3.34038704157064
"FBgn0004240","FBgn0260479",0.932418263276522,0.000733079551913669,-3.13484889427772
"FBgn0039805","FBgn0260479",0.96547261144965,0.00010025740383315,-3.99888354563894
"FBgn0040637","FBgn0260479",0.956115160342078,0.000204398888241369,-3.68952147072887
"FBgn0041579","FBgn0260479",0.925031299886504,0.000995028425201846,-3.00216451248847
"FBgn0063499","FBgn0260479",0.934165644620788,0.00067858391562258,-3.16839643858884
"FBgn0067903","FBgn0260479",0.931368798935072,0.000767145419631504,-3.1151223036425
"FBgn0260455","FBgn0260479",0.931368798935072,0.000767145419631504,-3.1151223036425
"FBgn0000003","FBgn0260932",0.905722411947624,0.0019495758483829,-2.71005986389053
"FBgn0001281","FBgn0260932",0.96548117393837,0.000100183484689401,-3.99920386628737
"FBgn0001285","FBgn0260932",0.940338007043437,0.000507451565366768,-3.29460540345962
"FBgn0031886","FBgn0260932",0.931336665186243,0.000768204508456091,-3.11452314836603
"FBgn0032057","FBgn0260932",0.951566436717964,0.000273821998054678,-3.56253166485801
"FBgn0032483","FBgn0260932",0.935001294634108,0.000653489287340603,-3.18476152742085
"FBgn0032789","FBgn0260932",0.966980745736515,8.77857736337533e-05,-4.05657585918459
"FBgn0032805","FBgn0260932",0.955105799702075,0.000218661211304687,-3.66022825038894
"FBgn0033190","FBgn0260932",0.912683365101696,0.00155721026098706,-2.80765274323067
"FBgn0033207","FBgn0260932",0.965855979564002,9.69830011903117e-05,-4.0133043805399
"FBgn0033501","FBgn0260932",0.968956526556999,7.30607501719201e-05,-4.13631587285976
"FBgn0033798","FBgn0260932",0.909196652735606,0.00174658499846343,-2.75781027434618
"FBgn0033936","FBgn0260932",-0.935250235728761,0.000646132957111712,-3.1896781064653
"FBgn0034614","FBgn0260932",0.946926655575643,0.000359021017620572,-3.44488012643713
"FBgn0034687","FBgn0260932",0.980805043569793,1.74272200239103e-05,-4.75877188567064
"FBgn0034924","FBgn0260932",0.91468272638236,0.00145491848082786,-2.83716133954298
"FBgn0034928","FBgn0260932",0.941185939973373,0.000486437261776938,-3.31297316489426
"FBgn0034957","FBgn0260932",0.94083007749536,0.000495185596579413,-3.30523199609023
"FBgn0035031","FBgn0260932",0.909273273749218,0.00174227075033463,-2.75888435435741
"FBgn0035138","FBgn0260932",0.948638819661851,0.000325809353047671,-3.48703645250545
"FBgn0035880","FBgn0260932",-0.919867136846261,0.00121031559974645,-2.91710136905823
"FBgn0036118","FBgn0260932",0.965085283696539,0.000103638972731357,-3.9844769003882
"FBgn0036629","FBgn0260932",0.959252883057404,0.000164007234519011,-3.78513699437676
"FBgn0036667","FBgn0260932",0.94957253515493,0.000308581299862305,-3.51063039587717
"FBgn0036979","FBgn0260932",0.923226662011158,0.00106714395755759,-2.97177699036397
"FBgn0037970","FBgn0260932",0.959160513634385,0.000165113521752546,-3.78221735931108
"FBgn0038148","FBgn0260932",0.91939447336583,0.00123141008934705,-2.90959729241272
"FBgn0038315","FBgn0260932",0.918348742119678,0.00127892872214942,-2.89315365914901
"FBgn0038448","FBgn0260932",0.901452856826376,0.00221925781033756,-2.65379224301214
"FBgn0038958","FBgn0260932",0.949147321138942,0.000316350634484436,-3.49983129016702
"FBgn0003257","FBgn0260932",0.960431381907411,0.00015031915478265,-3.82298567485979
"FBgn0039504","FBgn0260932",0.955212190180831,0.000217127939824807,-3.66328428833276
"FBgn0039687","FBgn0260932",0.955117085486249,0.000218498226413435,-3.66055208392003
"FBgn0039809","FBgn0260932",0.934493543008229,0.000668663229913792,-3.17479255818877
"FBgn0040345","FBgn0260932",0.924264363558953,0.00102527371891914,-2.98916017485535
"FBgn0040786","FBgn0260932",0.906498095263951,0.00190299363941726,-2.72056266330026
"FBgn0042131","FBgn0260932",0.934107909158906,0.000680340642581034,-3.16727358413065
"FBgn0050485","FBgn0260932",0.95417109800821,0.000232439551968911,-3.63368997034227
"FBgn0051076","FBgn0260932",0.938906405001337,0.000544267021978008,-3.26418797949308
"FBgn0051219","FBgn0260932",0.935856759494226,0.000628437534437705,-3.20173788392429
"FBgn0051779","FBgn0260932",0.920010217213998,0.00120397687846491,-2.91938185332032
"FBgn0052069","FBgn0260932",0.949557094183386,0.000308861209915123,-3.51023663160674
"FBgn0052602","FBgn0260932",0.959648757658575,0.000159321313584586,-3.79772612154349
"FBgn0061198","FBgn0260932",0.903172232511645,0.00210792521629125,-2.67614480082579
"FBgn0066084","FBgn0260932",0.910795972521161,0.00165796503972059,-2.78042463133491
"FBgn0083970","FBgn0260932",-0.939281528634717,0.000534456429411968,-3.27208769407961
"FBgn0085209","FBgn0260932",0.900720316509375,0.00226782562408524,-2.64439034193477
"FBgn0085276","FBgn0260932",0.908929292059346,0.00176169348892837,-2.75406965077447
"FBgn0085358","FBgn0260932",0.981484091919474,1.56503631545522e-05,-4.80547558053362
"FBgn0260225","FBgn0260932",0.913193918601919,0.00153065830579582,-2.81512174755753
"FBgn0260475","FBgn0260932",0.909591216167285,0.00172444261929902,-2.76335125217302
"FBgn0000358","FBgn0260955",0.913743157934838,0.00150242544854911,-2.82320706880078
"FBgn0000359","FBgn0260955",0.91079684495656,0.001657917514071,-2.78043708058607
"FBgn0000360","FBgn0260955",0.929436998600285,0.000832528538263175,-3.07960087037685
"FBgn0001233","FBgn0260955",0.903588653044104,0.00208151844915097,-2.68161973547192
"FBgn0001311","FBgn0260955",0.975711842338689,3.51705182112285e-05,-4.45382123263219
"FBgn0031940","FBgn0260955",0.968476713096337,7.64732719718626e-05,-4.1164903277668
"FBgn0033308","FBgn0260955",0.956086544675259,0.00020479452789613,-3.68868165187719
"FBgn0033834","FBgn0260955",0.928358106228294,0.000870580227019415,-3.0601912009437
"FBgn0033836","FBgn0260955",0.933658913662733,0.000694104055838872,-3.15857541788939
"FBgn0034335","FBgn0260955",0.929783548678487,0.00082054111657791,-3.08589965195945
"FBgn0034407","FBgn0260955",0.940318761238334,0.000507935318097052,-3.29419158846814
"FBgn0035143","FBgn0260955",0.916998732088964,0.00134202047455056,-2.8722408582978
"FBgn0035281","FBgn0260955",0.91496578878776,0.00144080047064066,-2.84139615832525
"FBgn0035795","FBgn0260955",0.954520196702114,0.000227228582297483,-3.64353704112413
"FBgn0035977","FBgn0260955",0.915854107491192,0.0013970749054287,-2.85478030817197
"FBgn0036181","FBgn0260955",0.961286309655377,0.000140876230679828,-3.85116227697868
"FBgn0036599","FBgn0260955",0.963040528979068,0.000122744005939808,-3.91099970695103
"FBgn0038242","FBgn0260955",0.917071763218888,0.0013385566430786,-2.87336324625069
"FBgn0004240","FBgn0260955",0.931941580717428,0.0007484272685766,-3.12585039757956
"FBgn0039805","FBgn0260955",0.92171419006551,0.00113014595285309,-2.94686546587454
"FBgn0040496","FBgn0260955",0.940920413255728,0.000492955133723302,-3.30719260620571
"FBgn0040637","FBgn0260955",0.919633170214029,0.00122072757902107,-2.91338124361304
"FBgn0041579","FBgn0260955",0.920601771004796,0.00117799985596503,-2.92885476265044
"FBgn0043575","FBgn0260955",0.939089623940764,0.000539460680830226,-3.26804020384623
"FBgn0063499","FBgn0260955",0.923397437485388,0.0010601780021811,-2.97462121126831
"FBgn0067903","FBgn0260955",0.935197658585446,0.000647682093654382,-3.18863810963839
"FBgn0260455","FBgn0260955",0.935197658585446,0.000647682093654382,-3.18863810963839
"FBgn0260479","FBgn0260955",0.98094990587803,1.70374895332556e-05,-4.76859439795995
"FBgn0002526","FBgn0260997",0.926649524620705,0.000933137080898679,-3.03005455228263
"FBgn0032856","FBgn0260997",-0.916029232846515,0.00138855810421189,-2.85743594248151
"FBgn0033367","FBgn0260997",0.945629240702612,0.000385616865809322,-3.41384397952092
"FBgn0033724","FBgn0260997",0.95162537856552,0.000272835788911265,-3.5640986622149
"FBgn0034098","FBgn0260997",0.903819453218649,0.00206697550098347,-2.68466467085735
"FBgn0035076","FBgn0260997",0.927336060161826,0.000907659471614104,-3.0420770560356
"FBgn0036587","FBgn0260997",0.927972334500799,0.000884457066832903,-3.05332324369275
"FBgn0036619","FBgn0260997",0.911753063206559,0.00160635898302404,-2.79415739372441
"FBgn0037065","FBgn0260997",0.935171536914858,0.000648452648337811,-3.18812173171007
"FBgn0037797","FBgn0260997",-0.935626869849524,0.000635106720899962,-3.1971532913952
"FBgn0038676","FBgn0260997",0.963627443915081,0.000117041040028078,-3.93166182771965
"FBgn0039028","FBgn0260997",-0.92477551407652,0.00100505001047023,-2.997812327566
"FBgn0003137","FBgn0260997",0.9363550786134,0.000614139043117734,-3.21173329201436
"FBgn0040102","FBgn0260997",0.938632673533777,0.000551499948624032,-3.25845452368127
"FBgn0040503","FBgn0260997",0.985167381754875,8.06769725099274e-06,-5.09325040752053
"FBgn0050045","FBgn0260997",-0.911608904444611,0.00161406414335674,-2.79207921028783
"FBgn0050050","FBgn0260997",-0.924018288984651,0.00103510370180154,-2.9850161382611
"FBgn0054051","FBgn0260997",-0.905820969003055,0.00194361657147568,-2.71138940675363
"FBgn0085334","FBgn0260997",-0.907913580551715,0.00181986515206699,-2.73996079107145
"FBgn0085599","FBgn0260997",0.980353310228103,1.86804244352592e-05,-4.72861326045084
"FBgn0001086","FBgn0261016",0.907033902098282,0.00187124289371029,-2.72786983593587
"FBgn0001281","FBgn0261016",0.98043174607733,1.84586751698554e-05,-4.7337994727071
"FBgn0002868","FBgn0261016",0.951645254817408,0.0002725037493716,-3.56462751790039
"FBgn0002948","FBgn0261016",0.923582773384669,0.001052651795842,-2.97771526428746
"FBgn0031886","FBgn0261016",0.978431715273285,2.4679420236457e-05,-4.60766504686995
"FBgn0031979","FBgn0261016",0.988508422662037,3.76121664030477e-06,-5.42467165116168
"FBgn0032057","FBgn0261016",0.960575116310718,0.000148703233064945,-3.82767958906378
"FBgn0032414","FBgn0261016",0.945463167032078,0.00038911182232121,-3.40992557389719
"FBgn0032483","FBgn0261016",0.966894580596325,8.84690263788264e-05,-4.05320875220893
"FBgn0032538","FBgn0261016",0.925700101229246,0.000969134120670133,-3.0136161157911
"FBgn0032789","FBgn0261016",0.937765424948624,0.000574831206957671,-3.24045966252525
"FBgn0032805","FBgn0261016",0.975019546294383,3.8244462199254e-05,-4.41743144182859
"FBgn0033190","FBgn0261016",0.987859988581291,4.43235581290359e-06,-5.35336538334777
"FBgn0033207","FBgn0261016",0.947706749247945,0.000343626212747581,-3.46391371440594
"FBgn0033340","FBgn0261016",0.949350916271552,0.000312614770510641,-3.50499050616417
"FBgn0033357","FBgn0261016",0.963080953949141,0.000122345444900647,-3.91241219542817
"FBgn0033442","FBgn0261016",0.956978613669568,0.00019269647374509,-3.71512623265675
"FBgn0033501","FBgn0261016",0.936617607317883,0.000606692722676889,-3.21703121441845
"FBgn0033798","FBgn0261016",0.937575071575355,0.000580037309045609,-3.23654407093445
"FBgn0033836","FBgn0261016",0.904443528281977,0.0020279826356771,-2.69293576790966
"FBgn0033936","FBgn0261016",-0.990545746786621,2.09766989499947e-06,-5.67826285458856
"FBgn0034010","FBgn0261016",0.911708870475626,0.00160871849621112,-2.79351994486185
"FBgn0034245","FBgn0261016",0.937384937830231,0.000585268169066369,-3.23264509518318
"FBgn0034442","FBgn0261016",0.955388326900685,0.000214605106116729,-3.66835994904324
"FBgn0034614","FBgn0261016",0.991693946320959,1.42368796758469e-06,-5.84658518542212
"FBgn0034646","FBgn0261016",0.984152303900439,9.83245850296697e-06,-5.00733787781631
"FBgn0034687","FBgn0261016",0.973459089429689,4.58144158919141e-05,-4.33899784607454
"FBgn0034800","FBgn0261016",0.942857824828507,0.000446693348871234,-3.34999051399341
"FBgn0034924","FBgn0261016",0.902272002059942,0.00216575297991549,-2.66439107937155
"FBgn0034928","FBgn0261016",0.99180693313092,1.36649177247203e-06,-5.86439297881271
"FBgn0034957","FBgn0261016",0.941502012129684,0.000478752707856071,-3.31988875661889
"FBgn0035031","FBgn0261016",0.989153377106176,3.16434581535597e-06,-5.4997160607325
"FBgn0035099","FBgn0261016",-0.945203579391542,0.000394616331952108,-3.40382494460359
"FBgn0035138","FBgn0261016",0.979985442460248,1.97440343823917e-05,-4.70456410136292
"FBgn0035880","FBgn0261016",-0.996417416164418,1.14646668825311e-07,-6.94063855961527
"FBgn0035952","FBgn0261016",0.901327455418258,0.00222752364580794,-2.65217767710505
"FBgn0035977","FBgn0261016",0.910897357125713,0.00165244807523658,-2.78187217843387
"FBgn0036118","FBgn0261016",0.98254165573202,1.31294091591346e-05,-4.88175481729979
"FBgn0036417","FBgn0261016",0.931915082729409,0.000749286537267303,-3.1253520704755
"FBgn0036629","FBgn0261016",0.977812977567762,2.68523380737473e-05,-4.57101789363971
"FBgn0036667","FBgn0261016",0.990204882581493,2.33223867824405e-06,-5.6322270065116
"FBgn0037115","FBgn0261016",0.971980195074058,5.38472679542674e-05,-4.26883632658114
"FBgn0037122","FBgn0261016",0.928412747470381,0.0008686262819515,-3.06116703436381
"FBgn0037222","FBgn0261016",0.964785854183443,0.000106304165028851,-3.97344971935619
"FBgn0037419","FBgn0261016",0.939207917681989,0.000536372347785674,-3.2705336199212
"FBgn0037488","FBgn0261016",-0.935494398836129,0.00063897073175841,-3.19451903437201
"FBgn0037915","FBgn0261016",0.965321595004363,0.000101567043118029,-3.99324719081094
"FBgn0037970","FBgn0261016",0.968885418131712,7.35599954047425e-05,-4.13335830656413
"FBgn0038045","FBgn0261016",0.966529471585947,9.14031888285014e-05,-4.03903865255431
"FBgn0038148","FBgn0261016",0.979728935230522,2.05089515442745e-05,-4.68805654100534
"FBgn0038315","FBgn0261016",0.954003369609866,0.000234970965652373,-3.62898579830688
"FBgn0038448","FBgn0261016",0.939313785313321,0.000533618281277539,-3.27276930030223
"FBgn0038958","FBgn0261016",0.948443077373342,0.000329499375679301,-3.48214540395098
"FBgn0038967","FBgn0261016",-0.908673436087606,0.00177623117276251,-2.75050051236282
"FBgn0038977","FBgn0261016",0.911402583424894,0.00162513359961521,-2.78911093056777
"FBgn0003257","FBgn0261016",0.922200674157043,0.00110962385631806,-2.95482421473585
"FBgn0003979","FBgn0261016",0.939530057006485,0.000528021002358427,-3.2773488027939
"FBgn0004783","FBgn0261016",0.957078979625493,0.000191365598517803,-3.71813613195474
"FBgn0039504","FBgn0261016",0.933326796954996,0.000704401146218959,-3.15217994600947
"FBgn0039611","FBgn0261016",-0.929036806459422,0.000846513317256089,-3.07236620522741
"FBgn0039687","FBgn0261016",0.992499920174686,1.04879720629813e-06,-5.97930847815523
"FBgn0039809","FBgn0261016",0.981216371780399,1.63357864585218e-05,-4.78685995231959
"FBgn0039848","FBgn0261016",0.920672386116086,0.00117492358310365,-2.92999037893747
"FBgn0040551","FBgn0261016",0.983025772753364,1.20715962558756e-05,-4.91823529831344
"FBgn0040705","FBgn0261016",0.935037329183981,0.000652421070052644,-3.18547202178897
"FBgn0040786","FBgn0261016",0.942770841190044,0.000448706497758492,-3.34803764136457
"FBgn0040907","FBgn0261016",0.97200977924258,5.36780899710398e-05,-4.27020294607669
"FBgn0040931","FBgn0261016",0.975837974344902,3.4628725325436e-05,-4.46056349442564
"FBgn0042131","FBgn0261016",0.916607125485161,0.00136069385509672,-2.86623957648524
"FBgn0050184","FBgn0261016",0.958967695005838,0.000167438703400834,-3.77614414771311
"FBgn0050461","FBgn0261016",0.925252550225977,0.000986412770233233,-3.00594131394079
"FBgn0050462","FBgn0261016",0.925252550225977,0.000986412770233233,-3.00594131394079
"FBgn0050485","FBgn0261016",0.979766419301834,2.03959673976547e-05,-4.69045569091078
"FBgn0051076","FBgn0261016",0.940487830649999,0.000503696009217912,-3.29783149004264
"FBgn0051219","FBgn0261016",0.942716188642474,0.000449974418233676,-3.34681217585967
"FBgn0051300","FBgn0261016",-0.959773726274082,0.000157860635619906,-3.80172615285675
"FBgn0052069","FBgn0261016",0.972202992583701,5.25818382804635e-05,-4.27916423486895
"FBgn0052551","FBgn0261016",0.922244871122041,0.001107771578697,-2.95554978142927
"FBgn0052726","FBgn0261016",0.919109045002092,0.00124426380862035,-2.90508753083361
"FBgn0053170","FBgn0261016",0.928172268440763,0.000877247204124949,-3.05687800725054
"FBgn0053965","FBgn0261016",-0.975283122642815,3.70539921579173e-05,-4.43116499473584
"FBgn0061198","FBgn0261016",0.957605205275458,0.000184486827008199,-3.73403463851247
"FBgn0066084","FBgn0261016",0.987603879431862,4.7179238433622e-06,-5.32624907376719
"FBgn0083970","FBgn0261016",-0.958785181860176,0.000169659412138979,-3.77042204213949
"FBgn0085201","FBgn0261016",0.935815208482533,0.000629639530601676,-3.20090801352187
"FBgn0085209","FBgn0261016",0.976055630805364,3.37068508678914e-05,-4.47228182044205
"FBgn0085237","FBgn0261016",0.919912754052872,0.00120829231646592,-2.91782798618633
"FBgn0085279","FBgn0261016",0.950619083270033,0.00028999637956861,-3.53760742397411
"FBgn0085358","FBgn0261016",0.914753977786193,0.001451356302266,-2.8382259568852
"FBgn0085475","FBgn0261016",0.930493699993538,0.000796330455933332,-3.09890667421365
"FBgn0085766","FBgn0261016",0.91675031271409,0.00135384660545082,-2.86843053962439
"FBgn0260225","FBgn0261016",0.965818054600191,9.73037263821234e-05,-4.01187052749933
"FBgn0260475","FBgn0261016",0.92397126134162,0.00103698930006482,-2.9842257247554
"FBgn0260932","FBgn0261016",0.945164295408152,0.00039545377220317,-3.4029042774014
"FBgn0000360","FBgn0261111",0.915989902477582,0.00139046788833827,-2.85683903634209
"FBgn0000451","FBgn0261111",0.931869536860916,0.000750764993270732,-3.12449598589591
"FBgn0001233","FBgn0261111",0.907182222362565,0.00186251501933565,-2.72990021641146
"FBgn0001281","FBgn0261111",0.968473680265563,7.64951704591679e-05,-4.11636598326656
"FBgn0002868","FBgn0261111",0.904166723458097,0.00204521820339023,-2.68926035050606
"FBgn0031886","FBgn0261111",0.946847812799199,0.000360601692978263,-3.44297223865246
"FBgn0031979","FBgn0261111",0.966255159700751,9.3649477981362e-05,-4.02849463911571
"FBgn0032057","FBgn0261111",0.963118529915388,0.000121975740174254,-3.91372653781812
"FBgn0032414","FBgn0261111",0.903145210902686,0.0021096462268117,-2.67579036679953
"FBgn0032483","FBgn0261111",0.932196277555942,0.000740200914116823,-3.13065038290526
"FBgn0032538","FBgn0261111",0.912646528682306,0.00155913749149075,-2.80711558515571
"FBgn0032789","FBgn0261111",0.956749092946504,0.000195762868245622,-3.70826968048646
"FBgn0032805","FBgn0261111",0.984619895707715,8.99072473037182e-06,-5.04620529895472
"FBgn0033190","FBgn0261111",0.967802997214838,8.14403456267338e-05,-4.08916039189012
"FBgn0033207","FBgn0261111",0.957599650466597,0.000184558573613568,-3.73386577497889
"FBgn0033357","FBgn0261111",0.914843031025333,0.00144691212246565,-2.83955784475324
"FBgn0033442","FBgn0261111",0.934894007529487,0.000656676516483187,-3.18264851431104
"FBgn0033501","FBgn0261111",0.965381555321472,0.000101045713033325,-3.99548210714091
"FBgn0033798","FBgn0261111",0.967762115962943,8.17484244698422e-05,-4.08752060870617
"FBgn0033836","FBgn0261111",0.93272981164776,0.000723160868820833,-3.14076508213857
"FBgn0033936","FBgn0261111",-0.96476983389221,0.000106448021850786,-3.97286240474957
"FBgn0034442","FBgn0261111",0.939755809705211,0.000522219579879833,-3.28214684895437
"FBgn0034614","FBgn0261111",0.979523522669339,2.11354803440552e-05,-4.67498787755334
"FBgn0034646","FBgn0261111",0.968527612210928,7.6106374387224e-05,-4.1185789668134
"FBgn0034687","FBgn0261111",0.968487316504113,7.63967428841579e-05,-4.1169251568378
"FBgn0034924","FBgn0261111",0.915921289354968,0.00139380366495796,-2.85579839785248
"FBgn0034928","FBgn0261111",0.971235923797424,5.82203466896551e-05,-4.23492521275918
"FBgn0034957","FBgn0261111",0.914415005197847,0.00146835395123116,-2.83316924378109
"FBgn0035031","FBgn0261111",0.965411114378952,0.000100789361237622,-3.9965853071726
"FBgn0035138","FBgn0261111",0.985935430910338,6.88219332220472e-06,-5.16227313212376
"FBgn0035880","FBgn0261111",-0.976257735313762,3.28655412707965e-05,-4.48325921082057
"FBgn0035977","FBgn0261111",0.926648835343558,0.000933162892228624,-3.03004253951048
"FBgn0036118","FBgn0261111",0.972422380362321,5.13551646718547e-05,-4.28941587386422
"FBgn0036629","FBgn0261111",0.956588655859547,0.000197925293510914,-3.70349870235604
"FBgn0036667","FBgn0261111",0.969817198347375,6.71947316080451e-05,-4.17266477639928
"FBgn0037115","FBgn0261111",0.9422633906801,0.000460569763586805,-3.33670457687642
"FBgn0037122","FBgn0261111",0.914771830790941,0.00145046464102068,-2.8384928538291
"FBgn0037222","FBgn0261111",0.969963770759164,6.6227910754648e-05,-4.17895894511979
"FBgn0037419","FBgn0261111",0.915665790234099,0.00140627115956057,-2.85193092985211
"FBgn0037488","FBgn0261111",-0.916498439282747,0.00136590629459518,-2.86457909357991
"FBgn0037915","FBgn0261111",0.932130692055054,0.000742313546541755,-3.12941261389882
"FBgn0037970","FBgn0261111",0.947661503913835,0.000344507016398406,-3.46280192861244
"FBgn0038045","FBgn0261111",0.915687073484816,0.00140522984606187,-2.85225263468252
"FBgn0038148","FBgn0261111",0.958074544994268,0.000178490976481163,-3.74838373452935
"FBgn0038242","FBgn0261111",0.940975643966394,0.000491594696375091,-3.30839281119538
"FBgn0038315","FBgn0261111",0.936937201582258,0.000597707990909112,-3.22351093793487
"FBgn0038448","FBgn0261111",0.936504992172347,0.000609879628457901,-3.21475587294838
"FBgn0038958","FBgn0261111",0.947470434852756,0.000348242982371109,-3.45811762651408
"FBgn0039155","FBgn0261111",0.90255629667448,0.00214738108346896,-2.66809087696037
"FBgn0003257","FBgn0261111",0.918669886208626,0.00126421083589764,-2.89818049153524
"FBgn0003979","FBgn0261111",0.922175749233227,0.00111066934112717,-2.95441521621477
"FBgn0004783","FBgn0261111",0.954281722839467,0.000230779835956172,-3.63680213969103
"FBgn0039504","FBgn0261111",0.938220590709331,0.000562507019321659,-3.24987205377901
"FBgn0039687","FBgn0261111",0.993212845265265,7.77660271191454e-07,-6.10921008754745
"FBgn0039809","FBgn0261111",0.993106761157035,8.14633009778609e-07,-6.08903799582841
"FBgn0039848","FBgn0261111",0.920400472508562,0.00118679804174768,-2.92562317895351
"FBgn0040551","FBgn0261111",0.978079020310663,2.59031301292875e-05,-4.58664775268557
"FBgn0040705","FBgn0261111",0.919039353284986,0.00124741547330001,-2.90398887313792
"FBgn0040786","FBgn0261111",0.909745164332031,0.00171585301566437,-2.76551991766443
"FBgn0040907","FBgn0261111",0.933047295290102,0.0007131440422967,-3.14682274159762
"FBgn0040931","FBgn0261111",0.929456949180257,0.00083183534587229,-3.079962629786
"FBgn0042131","FBgn0261111",0.940065827264017,0.000514321081815156,-3.28876567375718
"FBgn0050184","FBgn0261111",0.923337989802177,0.00106259950195992,-2.97363039197993
"FBgn0050401","FBgn0261111",0.908406739407104,0.00179146760432954,-2.74679104091017
"FBgn0050485","FBgn0261111",0.982881166828942,1.23814001734127e-05,-4.90723023954836
"FBgn0051076","FBgn0261111",0.948746702292213,0.000323787279372434,-3.48974021737041
"FBgn0051219","FBgn0261111",0.915685667104422,0.00140529863972989,-2.85223137411848
"FBgn0051300","FBgn0261111",-0.947384957408558,0.000349922906194527,-3.45602762737055
"FBgn0051779","FBgn0261111",0.915394620353531,0.00141958256515281,-2.84783934315399
"FBgn0052069","FBgn0261111",0.950767492387146,0.000287422120708637,-3.54147981055112
"FBgn0053965","FBgn0261111",-0.982969669062818,1.2191174396164e-05,-4.91395445605458
"FBgn0061198","FBgn0261111",0.909616683555206,0.00172301972973115,-2.7637097495605
"FBgn0066084","FBgn0261111",0.960249243823064,0.000152383414073779,-3.81706230050449
"FBgn0083970","FBgn0261111",-0.9427929921469,0.000448193271953357,-3.34853466715719
"FBgn0085201","FBgn0261111",0.922618225471404,0.00109220492704309,-2.96169586865124
"FBgn0085209","FBgn0261111",0.955690106683786,0.000210327702739589,-3.67710352163333
"FBgn0085330","FBgn0261111",0.924633334042179,0.00101064896582117,-2.99539966407249
"FBgn0085358","FBgn0261111",0.92176651128039,0.00112792701919163,-2.94771899980989
"FBgn0085766","FBgn0261111",0.925441139277736,0.000979107568125393,-3.00916959249003
"FBgn0260225","FBgn0261111",0.930180365248146,0.000806954275355387,-3.09315107311367
"FBgn0260475","FBgn0261111",0.945900527838726,0.000379952215002807,-3.42027101934513
"FBgn0260932","FBgn0261111",0.958909545919975,0.000168144131832797,-3.77431828479957
"FBgn0261016","FBgn0261111",0.985929650894221,6.89065176923109e-06,-5.16173969733865
"FBgn0000360","FBgn0261429",-0.907272014652562,0.00185724408913394,-2.73113101516293
"FBgn0001281","FBgn0261429",-0.909883078867024,0.00170818168575567,-2.76746593872622
"FBgn0002948","FBgn0261429",-0.948266848235493,0.000332844965691184,-3.47775800740413
"FBgn0031886","FBgn0261429",-0.918374832014978,0.001277728886891,-2.8935612865672
"FBgn0031979","FBgn0261429",-0.958341926422678,0.000175133345032851,-3.75663115725722
"FBgn0032414","FBgn0261429",-0.963543734107678,0.0001178435012286,-3.92869436272286
"FBgn0032483","FBgn0261429",-0.911249532133011,0.00163337687776651,-2.78691359661668
"FBgn0032538","FBgn0261429",-0.982810545551107,1.2534598293869e-05,-4.90188957965962
"FBgn0032805","FBgn0261429",-0.910438442147984,0.00167751608110055,-2.77533330788043
"FBgn0033190","FBgn0261429",-0.934048002014608,0.000682166593924118,-3.16610955204918
"FBgn0033357","FBgn0261429",-0.932707258110489,0.000723875931389616,-3.14033586326443
"FBgn0033442","FBgn0261429",-0.928535913376729,0.000864232449828068,-3.06336943101635
"FBgn0033730","FBgn0261429",-0.936882670834474,0.000599234795777326,-3.22240297639114
"FBgn0033798","FBgn0261429",-0.955334102593305,0.000215379699998856,-3.66679523230052
"FBgn0033936","FBgn0261429",0.925451893850095,0.000978692046894862,-3.00935394085629
"FBgn0034010","FBgn0261429",-0.940210528600845,0.000510661434886893,-3.29186693879264
"FBgn0034245","FBgn0261429",-0.922174280915796,0.00111073095027089,-2.95439112644467
"FBgn0034442","FBgn0261429",-0.939027180426953,0.000541095606797902,-3.26672599212762
"FBgn0034614","FBgn0261429",-0.938464702340304,0.000555969377830888,-3.25494912821167
"FBgn0034646","FBgn0261429",-0.980255335930401,1.89598846481563e-05,-4.72216430923538
"FBgn0034687","FBgn0261429",-0.901033961201723,0.00224694731819276,-2.64840710990681
"FBgn0034709","FBgn0261429",-0.938026194872954,0.000567749108139512,-3.24584353932821
"FBgn0034928","FBgn0261429",-0.944832816816018,0.000402566638945985,-3.39516221832464
"FBgn0035031","FBgn0261429",-0.966414496112947,9.23403151031864e-05,-4.03460864779071
"FBgn0035099","FBgn0261429",0.923843125811177,0.00104213834130704,-2.98207462568304
"FBgn0035138","FBgn0261429",-0.963072447557586,0.000122429240686992,-3.91211484401742
"FBgn0035880","FBgn0261429",0.960551149511313,0.000148971877471415,-3.8268957088476
"FBgn0036118","FBgn0261429",-0.916516744809788,0.00136502747734762,-2.86485860639587
"FBgn0036168","FBgn0261429",-0.903923157843759,0.00206046250670362,-2.68603528372608
"FBgn0036417","FBgn0261429",-0.975150260142834,3.76509624835863e-05,-4.42422391731275
