"gene1","gene2","cor","p.adj","log10padj"
"FBgn0036545","FBgn0011741",0.955674100573818,0.000210553148395364,-3.67663826020187
"FBgn0036629","FBgn0011741",0.966770662240932,8.94577945679725e-05,-4.04838181283412
"FBgn0037122","FBgn0011741",0.974903481926405,3.87766125112882e-05,-4.41143013316121
"FBgn0037896","FBgn0011741",-0.972571311586089,5.05333277105334e-05,-4.2964221017472
"FBgn0037897","FBgn0011741",-0.962161104466028,0.00013162796439071,-3.88065183495912
"FBgn0038045","FBgn0011741",0.967377863334978,8.46818658909296e-05,-4.07220958124773
"FBgn0038315","FBgn0011741",0.953785457424057,0.000238286799844911,-3.62290001519991
"FBgn0038426","FBgn0011741",0.95974466690784,0.000158199500168319,-3.80079489299058
"FBgn0038448","FBgn0011741",0.956254524518682,0.000202479241599871,-3.69361949452704
"FBgn0003308","FBgn0011741",-0.956929622209791,0.000193348321546102,-3.71365959367848
"FBgn0004872","FBgn0011741",0.96881414413949,7.40626618587872e-05,-4.13040068318843
"FBgn0039611","FBgn0011741",-0.968714275971725,7.47708050757245e-05,-4.1262679431722
"FBgn0039650","FBgn0011741",0.960842553946911,0.000145727175270564,-3.83645945324337
"FBgn0040319","FBgn0011741",-0.981509117698615,1.55872850757583e-05,-4.80722952171264
"FBgn0040347","FBgn0011741",0.957965234527495,0.000179875768630958,-3.74502733725842
"FBgn0040394","FBgn0011741",0.967535639790197,8.3469101453245e-05,-4.07847426166346
"FBgn0040931","FBgn0011741",0.954272627790645,0.000230915994448164,-3.63654598453625
"FBgn0052069","FBgn0011741",0.984345519902086,9.47857276621715e-06,-5.02325705152481
"FBgn0052473","FBgn0011741",-0.95483498766529,0.000222596232666423,-3.65248219016317
"FBgn0061198","FBgn0011741",0.962431246178339,0.000128855317488492,-3.88989765465861
"FBgn0085236","FBgn0011741",0.956454357788623,0.000199747466407408,-3.69951872056096
"FBgn0259785","FBgn0011741",-0.95230742167183,0.000261593502989309,-3.58237304647518
"FBgn0262512","FBgn0011741",0.963216418671878,0.000121016092043833,-3.91715687578966
"FBgn0032666","FBgn0011746",0.969182669169224,7.14879311368038e-05,-4.14576727124932
"FBgn0033159","FBgn0011746",0.952469372397791,0.00025896963131001,-3.5867511615086
"FBgn0034726","FBgn0011746",-0.957095887076098,0.000191142000039813,-3.71864387400525
"FBgn0035336","FBgn0011746",0.963879632391528,0.000114645335057248,-3.94064361210817
"FBgn0035873","FBgn0011746",0.952831718866744,0.000253161903790327,-3.59660164706873
"FBgn0037120","FBgn0011746",0.953591736374315,0.000241260281207999,-3.61751417030848
"FBgn0039052","FBgn0011746",0.951485289322338,0.000275183583008017,-3.56037747894561
"FBgn0039620","FBgn0011746",-0.979661553050726,2.07130966319533e-05,-4.68375496872429
"FBgn0039696","FBgn0011746",0.955987144663646,0.000206172751387508,-3.6857687333494
"FBgn0051344","FBgn0011746",0.956231155042605,0.000202800307399426,-3.69293139104593
"FBgn0052580","FBgn0011746",0.957739246619338,0.000182761103574493,-3.73811622818875
"FBgn0053208","FBgn0011746",0.966357007734903,9.28112551967287e-05,-4.0323993538088
"FBgn0058470","FBgn0011746",0.958208970522443,0.000176797677695251,-3.7525234439087
"FBgn0085354","FBgn0011746",-0.98705560580748,5.36981546996096e-06,-5.27004063827711
"FBgn0261262","FBgn0011746",0.978968076354097,2.28929169929021e-05,-4.64029886642514
"FBgn0032805","FBgn0011828",-0.956283927522085,0.000202075759237323,-3.69448578079881
"FBgn0033133","FBgn0011828",-0.956554783309445,0.000198383842770545,-3.7024937015434
"FBgn0034541","FBgn0011828",-0.963452815597124,0.000118719173548155,-3.92547913535283
"FBgn0035727","FBgn0011828",-0.955784091137113,0.000209007142738401,-3.6798388717891
"FBgn0035871","FBgn0011828",-0.968951966162175,7.30927007984834e-05,-4.13612599050066
"FBgn0036056","FBgn0011828",-0.978646420654961,2.39535916197325e-05,-4.62062935892229
"FBgn0036057","FBgn0011828",-0.978646420654961,2.39535916197325e-05,-4.62062935892229
"FBgn0036512","FBgn0011828",0.956924042834209,0.000193422649070085,-3.71349267301292
"FBgn0037206","FBgn0011828",0.950220223748364,0.000296989944085423,-3.52725825540382
"FBgn0037222","FBgn0011828",-0.953305332780709,0.000245700983274188,-3.6095931055073
"FBgn0037489","FBgn0011828",0.967216708146707,8.59325682515834e-05,-4.06584220833061
"FBgn0038242","FBgn0011828",-0.957096312359026,0.000191136377959137,-3.71865664814449
"FBgn0038321","FBgn0011828",0.972142509634372,5.29233965831825e-05,-4.27635229090184
"FBgn0039306","FBgn0011828",0.965950494192801,9.61867480753189e-05,-4.01688475783956
"FBgn0003741","FBgn0011828",-0.958949891583999,0.000167654475658183,-3.7755848482733
"FBgn0039809","FBgn0011828",-0.959796965601478,0.000157589984066749,-3.80247138838689
"FBgn0051955","FBgn0011828",-0.972638774125886,5.01639372331269e-05,-4.29960838422846
"FBgn0053965","FBgn0011828",0.95957951186392,0.000160134508554406,-3.7955150687064
"FBgn0261514","FBgn0011828",-0.953745482460719,0.000238898399350455,-3.62178676006843
"FBgn0261575","FBgn0011828",-0.950464699822864,0.000292690319404035,-3.53359164141634
"FBgn0032362","FBgn0013432",0.950514803143808,0.000291814236155972,-3.53489352487174
"FBgn0034290","FBgn0013432",0.961272324753281,0.000141027456384792,-3.85069632709223
"FBgn0035592","FBgn0013432",0.964311127401254,0.0001106218006826,-3.95615927643861
"FBgn0038976","FBgn0013432",0.960099088705201,0.000154099191537511,-3.81219963974828
"FBgn0039218","FBgn0013432",0.95258556664568,0.000257097806642884,-3.5899016284017
"FBgn0003218","FBgn0013432",-0.968857771718449,7.37547055675562e-05,-4.13221026637582
"FBgn0003274","FBgn0013432",0.968032770980917,7.97230565699148e-05,-4.09841605886769
"FBgn0003861","FBgn0013432",-0.956646904563776,0.000197138387011541,-3.70522880116927
"FBgn0040070","FBgn0013432",0.959386570320317,0.00016241476910612,-3.78937448094676
"FBgn0045866","FBgn0013432",0.960274506678094,0.000152095987683969,-3.8178822425525
"FBgn0052647","FBgn0013432",-0.952136224543351,0.000264386147411609,-3.57776130357484
"FBgn0053169","FBgn0013432",0.95369708167105,0.000239640292922322,-3.6204401582251
"FBgn0083953","FBgn0013432",0.954658556754784,0.000225184782794502,-3.64746096094179
"FBgn0261268","FBgn0013432",-0.952021955533395,0.000266261033357904,-3.57469238683143
"FBgn0010350","FBgn0013432",-0.95246272685118,0.000259076957763767,-3.58657121133316
"FBgn0001624","FBgn0013681",-0.959263037936456,0.000163885911055391,-3.7854583802544
"FBgn0003016","FBgn0013681",-0.981820356552531,1.48168434000794e-05,-4.82924430917351
"FBgn0032208","FBgn0013681",-0.964153281984169,0.000112082644881538,-3.95046162929344
"FBgn0033381","FBgn0013681",0.96109404448855,0.000142964687212406,-3.84477122157465
"FBgn0033690","FBgn0013681",0.966523803285043,9.14492412552084e-05,-4.03881989346852
"FBgn0034442","FBgn0013681",0.96804014593083,7.96683377888842e-05,-4.09871424391948
"FBgn0034645","FBgn0013681",0.969213584767726,7.12746698401482e-05,-4.14706478576082
"FBgn0034975","FBgn0013681",-0.992468919716001,1.06183142119438e-06,-5.97394442737551
"FBgn0035335","FBgn0013681",0.955440108068397,0.000213867128006611,-3.66985596261137
"FBgn0035880","FBgn0013681",-0.960177329670095,0.000153203573980996,-3.81473110322743
"FBgn0036551","FBgn0013681",0.952164816735951,0.000263918380196665,-3.57853036294395
"FBgn0037637","FBgn0013681",0.952632906422456,0.000256337750629103,-3.59118743094951
"FBgn0037915","FBgn0013681",0.955155468024897,0.000217944519831931,-3.66165404675033
"FBgn0038303","FBgn0013681",-0.970346360653068,6.37477351696949e-05,-4.19553524023952
"FBgn0038320","FBgn0013681",-0.969828597688292,6.71192066585837e-05,-4.17315318546058
"FBgn0038344","FBgn0013681",-0.955935723265596,0.000206888123672214,-3.68426443911513
"FBgn0039025","FBgn0013681",-0.959082655699847,0.000166049822033032,-3.77976158552849
"FBgn0039302","FBgn0013681",-0.956351933144867,0.000201144583912156,-3.696491656897
"FBgn0003218","FBgn0013681",-0.972801785771178,4.92787564830076e-05,-4.30734025984083
"FBgn0003274","FBgn0013681",0.952650691774419,0.00025605258361034,-3.5916708377087
"FBgn0003308","FBgn0013681",-0.960721122338263,0.0001470735512661,-3.83246542089555
"FBgn0003416","FBgn0013681",-0.962380060246764,0.000129377683131565,-3.88814063038046
"FBgn0005198","FBgn0013681",-0.957976870367634,0.00017972802506265,-3.74538419789887
"FBgn0039609","FBgn0013681",-0.951668813638379,0.000272110535876313,-3.5652546424012
"FBgn0039650","FBgn0013681",0.951514995182709,0.000274684627841682,-3.5611656442938
"FBgn0039863","FBgn0013681",-0.992600391887665,1.00728608725352e-06,-5.99684716453097
"FBgn0040551","FBgn0013681",0.958853180053213,0.000168829795620609,-3.77255090527141
"FBgn0040705","FBgn0013681",0.972209691060419,5.25441007521153e-05,-4.27947603614611
"FBgn0040751","FBgn0013681",0.958566558702064,0.000172344947913654,-3.76360144289358
"FBgn0040773","FBgn0013681",0.971367819687972,5.74288544343816e-05,-4.24086984674841
"FBgn0040941","FBgn0013681",0.969253104995066,7.10026655894617e-05,-4.14872534664623
"FBgn0045866","FBgn0013681",0.959974655959661,0.000155530666320517,-3.80818396740432
"FBgn0050485","FBgn0013681",0.954464514162584,0.000228054538506686,-3.64196128045529
"FBgn0051855","FBgn0013681",0.955866209764495,0.000207857790149051,-3.68223369424968
"FBgn0052230","FBgn0013681",0.973511410343597,4.55458075021948e-05,-4.34155159371757
"FBgn0052448","FBgn0013681",0.981575591561937,1.54205557637212e-05,-4.81189997383578
"FBgn0052654","FBgn0013681",-0.963998942592615,0.000113523306423652,-3.94491496832018
"FBgn0053965","FBgn0013681",-0.956302953654972,0.000201814955961703,-3.69504665251457
"FBgn0066084","FBgn0013681",0.955552690029387,0.000212268399795959,-3.67311465404745
"FBgn0083121","FBgn0013681",0.970451870504241,6.30747391480012e-05,-4.20014453687567
"FBgn0083167","FBgn0013681",0.964664906601199,0.000107393414223246,-3.96902235042603
"FBgn0083961","FBgn0013681",0.955677184259975,0.000210509702375494,-3.67672788276878
"FBgn0085201","FBgn0013681",0.984437727815889,9.31271305419763e-06,-5.03092377843652
"FBgn0085209","FBgn0013681",0.986140571553522,6.58643915177438e-06,-5.1813493160119
"FBgn0085236","FBgn0013681",0.960694887030636,0.000147365509991385,-3.8316041485878
"FBgn0085257","FBgn0013681",0.965156966123329,0.000103007553650209,-3.98713092686454
"FBgn0085271","FBgn0013681",0.972844886374162,4.9046454249878e-05,-4.30939238390836
"FBgn0085468","FBgn0013681",0.962189494712628,0.000131334742048618,-3.88162037456419
"FBgn0085736","FBgn0013681",0.956249308717453,0.000202550870771388,-3.69346588543326
"FBgn0086444","FBgn0013681",-0.974510350337937,4.0615505142621e-05,-4.39130814099449
"FBgn0260008","FBgn0013681",0.982917203439246,1.23037074688622e-05,-4.90996400314157
"FBgn0260442","FBgn0013681",-0.976447593386169,3.20879956503024e-05,-4.49365740989732
"FBgn0260965","FBgn0013681",-0.954498511122744,0.000227550016454997,-3.64292312875212
"FBgn0261268","FBgn0013681",-0.992662147918659,9.82321618168119e-07,-6.00774629823378
"FBgn0261553","FBgn0013681",-0.994695463580963,3.71666066331269e-07,-6.42984708883116
"FBgn0261788","FBgn0013681",-0.968450306047644,7.66640826260488e-05,-4.11540805679112
"FBgn0262512","FBgn0013681",0.950973021844352,0.000283881970618366,-3.5468621886985
"FBgn0262574","FBgn0013681",0.956073383476859,0.000204976663686088,-3.68829557996501
"FBgn0262599","FBgn0013681",0.961886008494943,0.000134491642970235,-3.87130470097512
"FBgn0010612","FBgn0013681",0.986936728745894,5.51862785815102e-06,-5.25816889105897
"FBgn0011227","FBgn0013681",0.957862149744819,0.00018118816425259,-3.74187017513422
"FBgn0011740","FBgn0013681",-0.974980442743562,3.84232063986474e-05,-4.41540639629017
"FBgn0000319","FBgn0013686",-0.977100930252683,2.95056228433057e-05,-4.53009521327187
"FBgn0032008","FBgn0013686",0.970736466958818,6.1282915539826e-05,-4.21266058128769
"FBgn0033104","FBgn0013686",0.95065399351653,0.000289389478185192,-3.53851726329708
"FBgn0033730","FBgn0013686",0.980205905000108,1.91019270132824e-05,-4.71892281866742
"FBgn0034535","FBgn0013686",0.986535613145309,6.04092935374085e-06,-5.21889624314157
"FBgn0037292","FBgn0013686",0.966670546904963,9.02619469971603e-05,-4.0444953027569
"FBgn0039161","FBgn0013686",0.956961845673669,0.000192919414224288,-3.71462406542912
"FBgn0003559","FBgn0013686",-0.973138521524137,4.74830969429588e-05,-4.32346096323523
"FBgn0040705","FBgn0013686",0.952732257351727,0.000254747451822885,-3.59389015144242
"FBgn0043884","FBgn0013686",-0.959591268521671,0.000159996250539664,-3.79589019477541
"FBgn0046696","FBgn0013686",0.957346126181555,0.000187852738247448,-3.72618247003318
"FBgn0052391","FBgn0013686",0.952048505140984,0.000265824638707489,-3.57540476771689
"FBgn0085257","FBgn0013686",0.96193250030432,0.000134004816090587,-3.87287959294877
"FBgn0261553","FBgn0013686",-0.951148338722544,0.000280884997631111,-3.55147145631291
"FBgn0262359","FBgn0013686",0.966050622723086,9.53479252361701e-05,-4.0206887527311
"FBgn0000414","FBgn0013688",-0.982763589556185,1.26371527327926e-05,-4.8983507655892
"FBgn0001989","FBgn0013688",0.96036736490199,0.000151042573830241,-3.82090062241871
"FBgn0032208","FBgn0013688",-0.955484643261482,0.00021323375774446,-3.67114403960054
"FBgn0032679","FBgn0013688",-0.959491329930537,0.000161174039297278,-3.79270490978839
"FBgn0033104","FBgn0013688",0.959198887120254,0.000164653335675652,-3.78342946658672
"FBgn0033133","FBgn0013688",0.955807978124692,0.000208672383749139,-3.68053502280305
"FBgn0033730","FBgn0013688",0.964184717078088,0.000111790706205572,-3.95159430030836
"FBgn0033979","FBgn0013688",0.953892380484347,0.000236655993912137,-3.62588249144952
"FBgn0034248","FBgn0013688",0.964885705940672,0.00010541042389412,-3.97711644020646
"FBgn0034535","FBgn0013688",0.965049948256186,0.000103951165804832,-3.98317063572389
"FBgn0034645","FBgn0013688",0.977577761506879,2.77105231276119e-05,-4.55735527539818
"FBgn0034646","FBgn0013688",0.950185163246249,0.000297609942571476,-3.52635256394673
"FBgn0034709","FBgn0013688",0.982892038692464,1.23579269086211e-05,-4.90805437776332
"FBgn0034975","FBgn0013688",-0.956124405094182,0.000204271178221362,-3.68979290611565
"FBgn0035137","FBgn0013688",-0.953515445003237,0.000242437973220531,-3.61539935534516
"FBgn0035280","FBgn0013688",0.970300753223204,6.40401071461128e-05,-4.1935479501299
"FBgn0035335","FBgn0013688",0.956418215725894,0.000200239727407731,-3.69844975461737
"FBgn0035906","FBgn0013688",0.972664518019759,5.00234493978943e-05,-4.30082636452834
"FBgn0036417","FBgn0013688",0.957483594960967,0.000186061771170231,-3.7303428491976
"FBgn0036446","FBgn0013688",-0.957188381068908,0.000189921828837756,-3.72142511636378
"FBgn0036617","FBgn0013688",-0.95291501580273,0.000251839051405198,-3.59887692516229
"FBgn0036728","FBgn0013688",0.957576954536274,0.000184851908220995,-3.73317606185814
"FBgn0037115","FBgn0013688",0.956930179213912,0.000193340902262632,-3.71367625901939
"FBgn0037292","FBgn0013688",0.958214639640404,0.000176726500098771,-3.75269832325074
"FBgn0037359","FBgn0013688",0.958536327436612,0.000172718495910902,-3.76266115263561
"FBgn0037468","FBgn0013688",0.958859295258062,0.000168755318064766,-3.77274253215744
"FBgn0037637","FBgn0013688",0.957062176118067,0.000191587993139471,-3.71763171173277
"FBgn0038303","FBgn0013688",-0.97411894643387,4.25027930592335e-05,-4.37158252947073
"FBgn0038320","FBgn0013688",-0.978299789921177,2.5132555202377e-05,-4.59976335486628
"FBgn0038344","FBgn0013688",-0.990307275536689,2.26003477273396e-06,-5.64588487877724
"FBgn0038525","FBgn0013688",-0.965422797166317,0.000100688160521615,-3.99702159322415
"FBgn0039025","FBgn0013688",-0.973824276517853,4.39613313425486e-05,-4.35692916370152
"FBgn0039155","FBgn0013688",0.968889483463863,7.35313924906354e-05,-4.13352720955834
"FBgn0003559","FBgn0013688",-0.955269302802585,0.000216307777962806,-3.66492786398396
"FBgn0039863","FBgn0013688",-0.965428583982552,0.000100638057807798,-3.9972377531736
"FBgn0040271","FBgn0013688",0.953386839535875,0.000244431784817469,-3.61184232104285
"FBgn0040551","FBgn0013688",0.952968532527215,0.000250991549801934,-3.60034089977859
"FBgn0040629","FBgn0013688",-0.950291651140334,0.000295729476007658,-3.52910538622976
"FBgn0040650","FBgn0013688",0.958955893338574,0.000167581715671931,-3.77577336766259
"FBgn0040705","FBgn0013688",0.980905289679135,1.71568998991817e-05,-4.76556118258923
"FBgn0040773","FBgn0013688",0.978031817695769,2.60698928554273e-05,-4.58386075373356
"FBgn0040793","FBgn0013688",0.975129788598455,3.77435066566296e-05,-4.42315775306148
"FBgn0040817","FBgn0013688",0.979085971278536,2.2512095849837e-05,-4.64758407080811
"FBgn0043884","FBgn0013688",-0.978999770949083,2.27901214310079e-05,-4.64225336079259
"FBgn0052113","FBgn0013688",-0.966612965451672,9.07266129626743e-05,-4.04226530205205
"FBgn0052230","FBgn0013688",0.965826563762857,9.72317049003621e-05,-4.01219209908482
"FBgn0052391","FBgn0013688",0.989901948737274,2.55480496119688e-06,-5.59264224915319
"FBgn0052654","FBgn0013688",-0.95439782791278,0.000229046315740047,-3.64007668955319
"FBgn0053299","FBgn0013688",0.964907840996528,0.00010521297465702,-3.97793070053878
"FBgn0053554","FBgn0013688",-0.956260964514167,0.000202390823469031,-3.69380918257883
"FBgn0053965","FBgn0013688",-0.95620001198364,0.000203228693249972,-3.69201497532315
"FBgn0069973","FBgn0013688",0.974540533374835,4.04723183230595e-05,-4.39284191777115
"FBgn0083121","FBgn0013688",0.954820981479702,0.000222801007783371,-3.65208284907386
"FBgn0083167","FBgn0013688",0.958643317762513,0.000171398881126075,-3.76599201743241
"FBgn0083961","FBgn0013688",0.951586009311531,0.00027349425159182,-3.56305179740437
"FBgn0085201","FBgn0013688",0.984822931157106,8.64066286148287e-06,-5.06345293969219
"FBgn0085209","FBgn0013688",0.953059338891332,0.000249557822673764,-3.60282881213005
"FBgn0085236","FBgn0013688",0.954131097391676,0.000233041615260871,-3.63256651818278
"FBgn0085257","FBgn0013688",0.95509237311251,0.000218855217182981,-3.65984309599273
"FBgn0085732","FBgn0013688",-0.955612033919325,0.000211428861550004,-3.67483572868257
"FBgn0086444","FBgn0013688",-0.956331797650596,0.000201419996269575,-3.69589741641175
"FBgn0259167","FBgn0013688",-0.960762012099339,0.000146619272424671,-3.83380893994339
"FBgn0259878","FBgn0013688",0.971232438374915,5.8241359620481e-05,-4.2347684951514
"FBgn0260008","FBgn0013688",0.950524869511294,0.000291638428796139,-3.53515525019463
"FBgn0260442","FBgn0013688",-0.989230628928272,3.097395033771e-06,-5.50900340231314
"FBgn0260970","FBgn0013688",-0.981555681925624,1.54703682072782e-05,-4.81049934961762
"FBgn0261268","FBgn0013688",-0.95160550099801,0.00027316811665667,-3.56356999155023
"FBgn0261361","FBgn0013688",-0.951054374067782,0.000282488683127087,-3.54899894591146
"FBgn0261429","FBgn0013688",-0.960896440318893,0.000145132323827229,-3.83823585085374
"FBgn0261553","FBgn0013688",-0.978777495553982,2.3517519113065e-05,-4.62860849434479
"FBgn0262116","FBgn0013688",0.954956535335938,0.000220824369944689,-3.65595300001677
"FBgn0262599","FBgn0013688",0.968523769995311,7.61340296369949e-05,-4.11842118317402
"FBgn0010278","FBgn0013688",-0.962604221998328,0.000127100361470598,-3.8958532143204
"FBgn0010612","FBgn0013688",0.974968060976018,3.84799191793433e-05,-4.41476584879644
"FBgn0011227","FBgn0013688",0.954311108009097,0.000230340283323406,-3.63763010330725
"FBgn0013681","FBgn0013688",0.967744734110988,8.18796462330668e-05,-4.0868240424062
"FBgn0013686","FBgn0013688",0.952955051480005,0.00025120486113717,-3.5999719606967
"FBgn0001624","FBgn0013689",-0.988056593336893,4.22110640523424e-06,-5.37457370005511
"FBgn0032730","FBgn0013689",0.964210978865264,0.000111547197610967,-3.95254133597971
"FBgn0033159","FBgn0013689",-0.961887404372475,0.000134477009430272,-3.87135195752792
"FBgn0034290","FBgn0013689",0.959084411579425,0.000166028667757893,-3.77981691693511
"FBgn0034314","FBgn0013689",0.951518071363846,0.000274632992746919,-3.56124729045243
"FBgn0034521","FBgn0013689",-0.975006855568485,3.83024116066914e-05,-4.41677388100511
"FBgn0034975","FBgn0013689",-0.951666277262751,0.000272152851839096,-3.565187110432
"FBgn0035138","FBgn0013689",0.955929650291601,0.000206972718468322,-3.68408689608657
"FBgn0035754","FBgn0013689",0.95999292471216,0.00015531995540693,-3.80877274281391
"FBgn0036236","FBgn0013689",0.958953465816233,0.000167611142305805,-3.77569711410025
"FBgn0037120","FBgn0013689",-0.952628608649605,0.000256406691673976,-3.59107064483512
"FBgn0037359","FBgn0013689",0.95115116336604,0.000280836882720538,-3.55154585626399
"FBgn0038893","FBgn0013689",0.955764612026414,0.00020928039031258,-3.67927146338621
"FBgn0003416","FBgn0013689",-0.9639369008698,0.000114105855643562,-3.94269206804074
"FBgn0003520","FBgn0013689",-0.958456124532887,0.000173712097197795,-3.76016993651369
"FBgn0004513","FBgn0013689",-0.974614430702695,4.01231653194559e-05,-4.39660481277656
"FBgn0039609","FBgn0013689",-0.970979946707107,5.97769681610854e-05,-4.22346611579893
"FBgn0039863","FBgn0013689",-0.952266271061375,0.000262262988342353,-3.58126299455201
"FBgn0040271","FBgn0013689",0.955890454377959,0.000207519254770868,-3.68294160086621
"FBgn0040705","FBgn0013689",0.95040180470553,0.000293792521643981,-3.53195926317506
"FBgn0040751","FBgn0013689",0.954494893775193,0.000227603663664219,-3.64282075151973
"FBgn0040786","FBgn0013689",0.957605318493044,0.000184485364866979,-3.73403808050554
"FBgn0040941","FBgn0013689",0.97203613630619,5.35276629493851e-05,-4.27142171776625
"FBgn0050423","FBgn0013689",0.950738511487483,0.000287923627985891,-3.54072269398669
"FBgn0051065","FBgn0013689",0.969244548885675,7.10614960392465e-05,-4.14836565366135
"FBgn0259226","FBgn0013689",0.954860460578667,0.000222224128049588,-3.65320878918493
"FBgn0259233","FBgn0013689",-0.966948511107985,8.80409705760236e-05,-4.05531517836894
"FBgn0261429","FBgn0013689",-0.956087455531169,0.000204781926649842,-3.68870837534563
"FBgn0261553","FBgn0013689",-0.952928271174024,0.000251628961398108,-3.59923937494563
"FBgn0262517","FBgn0013689",-0.972539492485716,5.07081759970475e-05,-4.29492201099944
"FBgn0010300","FBgn0013689",0.951454359874989,0.000275703723719918,-3.55955736817028
"FBgn0011278","FBgn0013689",-0.972761058101109,4.94989374222571e-05,-4.3054041238261
"FBgn0032252","FBgn0013691",-0.962895604506798,0.000124179901166031,-3.90594869014203
"FBgn0033357","FBgn0013691",0.963772185331007,0.000115662045617365,-3.93680913096311
"FBgn0033608","FBgn0013691",0.957032538345462,0.000191980664565319,-3.71674250929354
"FBgn0034245","FBgn0013691",0.97534915119312,3.67596633570123e-05,-4.43462847451284
"FBgn0034248","FBgn0013691",0.973378863854476,4.6228316837016e-05,-4.3350919188419
"FBgn0034645","FBgn0013691",0.968965962316793,7.29946715329707e-05,-4.13670884136295
"FBgn0035335","FBgn0013691",0.979351266706881,2.16705592004344e-05,-4.66412988173374
"FBgn0035906","FBgn0013691",0.961507639752618,0.00013849710969093,-3.85855928983692
"FBgn0038144","FBgn0013691",0.963515191134064,0.000118117948980773,-3.92768410280132
"FBgn0038196","FBgn0013691",0.971336350426221,5.76170469285756e-05,-4.2394490045681
"FBgn0040705","FBgn0013691",0.956193588542285,0.000203317124506636,-3.69182604110848
"FBgn0040754","FBgn0013691",0.951289791819476,0.000278482149604513,-3.55520263739048
"FBgn0040773","FBgn0013691",0.971799833848462,5.48863084520625e-05,-4.26053597805082
"FBgn0040793","FBgn0013691",0.969912984310391,6.65618591259938e-05,-4.17677455635549
"FBgn0042119","FBgn0013691",0.952500472147695,0.0002584677552865,-3.58759362887415
"FBgn0043884","FBgn0013691",-0.975247339251225,3.72141504405026e-05,-4.42929189104033
"FBgn0044511","FBgn0013691",0.962649207701523,0.000126646551749062,-3.89740663040357
"FBgn0052230","FBgn0013691",0.964016406718,0.000113359679677738,-3.94554138995173
"FBgn0052391","FBgn0013691",0.959122248266244,0.000165573255220722,-3.7810098127691
"FBgn0052576","FBgn0013691",0.950961990061919,0.000284071255096781,-3.54657270990409
"FBgn0053299","FBgn0013691",0.982333442142666,1.36026525245948e-05,-4.86637639571292
"FBgn0058002","FBgn0013691",0.978766656033167,2.35533797473982e-05,-4.62794676580344
"FBgn0069923","FBgn0013691",0.96262145589977,0.000126926381548192,-3.89644810075778
"FBgn0083167","FBgn0013691",0.97837193076405,2.48840898662591e-05,-4.60407823891794
"FBgn0085229","FBgn0013691",0.950202446892894,0.000297304197878232,-3.52679895859701
"FBgn0085257","FBgn0013691",0.964682548983961,0.000107234070478964,-3.96966720839171
"FBgn0086447","FBgn0013691",0.960823888051268,0.000145933602574549,-3.83584469623238
"FBgn0260970","FBgn0013691",-0.989153942419552,3.16385242160235e-06,-5.49978378243685
"FBgn0010241","FBgn0013691",0.952721353612943,0.00025492166844564,-3.5935932477539
"FBgn0011227","FBgn0013691",0.98710963828953,5.30306760310827e-06,-5.27547283649265
"FBgn0013688","FBgn0013691",0.954565170564709,0.000226562911665771,-3.64481118263328
"FBgn0000063","FBgn0013697",0.968742953207228,7.45670049090145e-05,-4.12745330062144
"FBgn0000092","FBgn0013697",0.951319484233224,0.000277979492137557,-3.55598724285898
"FBgn0000351","FBgn0013697",0.961108107062711,0.0001428112462762,-3.84523759085552
"FBgn0001281","FBgn0013697",0.96619499650385,9.41469715299015e-05,-4.02619364557834
"FBgn0002948","FBgn0013697",0.960432901558664,0.000150302009923564,-3.82303521174259
"FBgn0031886","FBgn0013697",0.957855707933908,0.00018127038533287,-3.74167314205491
"FBgn0032341","FBgn0013697",-0.959765178297381,0.000157960264778277,-3.80145214695595
"FBgn0032414","FBgn0013697",0.960645487587955,0.000147916287529657,-3.82998400183278
"FBgn0032483","FBgn0013697",0.99181997160401,1.35999156818361e-06,-5.86646378420528
"FBgn0032634","FBgn0013697",0.965693366149475,9.83631346603696e-05,-4.0071676395103
"FBgn0033340","FBgn0013697",0.982951563408717,1.22299315142984e-05,-4.91257597493801
"FBgn0033341","FBgn0013697",0.979220354966424,2.20831638830838e-05,-4.65593870456021
"FBgn0033357","FBgn0013697",0.95460698308329,0.000225945186532785,-3.64599690631117
"FBgn0033381","FBgn0013697",0.983223784044359,1.1655786100438e-05,-4.93345843106063
"FBgn0033429","FBgn0013697",0.955230032925788,0.000216871490642623,-3.66379753544718
"FBgn0033481","FBgn0013697",0.964794519723825,0.0001062264049444,-3.97376751624631
"FBgn0033687","FBgn0013697",0.960809941106749,0.000146087968592337,-3.83538554990497
"FBgn0033690","FBgn0013697",0.97940291571973,2.15091900784477e-05,-4.66737594252203
"FBgn0033817","FBgn0013697",0.962468185526005,0.000128479208201998,-3.8911671485486
"FBgn0033907","FBgn0013697",0.973895991722181,4.36033567268263e-05,-4.36048007605657
"FBgn0033936","FBgn0013697",-0.955564879491381,0.000212095776495627,-3.67346797958766
"FBgn0034010","FBgn0013697",0.960695332945564,0.000147360544450234,-3.8316187825646
"FBgn0034050","FBgn0013697",0.95119327257188,0.000280120238589135,-3.55265551241865
"FBgn0034442","FBgn0013697",0.968286895274034,7.78518531114096e-05,-4.10873104544035
"FBgn0034687","FBgn0013697",0.955248517055779,0.000216606033545324,-3.66432945030098
"FBgn0034745","FBgn0013697",0.953916745681682,0.000236285403840408,-3.62656310539834
"FBgn0034800","FBgn0013697",0.971615133896393,5.5964007807089e-05,-4.25209119149656
