"gene1","gene2","cor","p.adj","log10padj"
"FBgn0085599","FBgn0261963",0.967205968573589,8.60163477416719e-05,-4.06541900155538
"FBgn0259979","FBgn0261963",0.959753259784507,0.000158099247745112,-3.8010701964873
"FBgn0260997","FBgn0261963",0.960336104584829,0.000151396661705542,-3.81988370091815
"FBgn0031914","FBgn0262149",-0.962790087959664,0.000125232294410079,-3.90228366253497
"FBgn0033358","FBgn0262149",0.960653702364463,0.000147824603138023,-3.83025327826965
"FBgn0035282","FBgn0262149",-0.989381342339671,2.96950258254306e-06,-5.52731629268576
"FBgn0036007","FBgn0262149",-0.974879587659388,3.88867719832467e-05,-4.41019810642952
"FBgn0037195","FBgn0262149",-0.952902124642023,0.000252043479637278,-3.59852453327514
"FBgn0037230","FBgn0262149",-0.972877249377674,4.88725025584778e-05,-4.31093542198041
"FBgn0037534","FBgn0262149",-0.956094363553762,0.000204686374167503,-3.68891106706308
"FBgn0038149","FBgn0262149",-0.955382466112218,0.000214688738818946,-3.66819073524263
"FBgn0038850","FBgn0262149",-0.953515956467041,0.000242430065295097,-3.61541352154341
"FBgn0038874","FBgn0262149",0.991411990513436,1.57331632685464e-06,-5.80318395048797
"FBgn0039594","FBgn0262149",-0.955355635163679,0.000215071887234647,-3.66741635398624
"FBgn0053463","FBgn0262149",-0.95109752843979,0.000281751425573769,-3.55013387788255
"FBgn0053970","FBgn0262149",-0.955003585213349,0.000220141002497472,-3.65729906012747
"FBgn0058006","FBgn0262149",-0.963932307892374,0.000114149060347101,-3.94252765918687
"FBgn0261401","FBgn0262149",-0.971404680567805,5.72089368153028e-05,-4.24253612319287
"FBgn0000592","FBgn0262169",0.996444218440979,1.12095019019536e-07,-6.95041368499995
"FBgn0001208","FBgn0262169",0.986542155118098,6.032158007003e-06,-5.21952729103239
"FBgn0031970","FBgn0262169",0.97061248174414,6.20593292083749e-05,-4.2071929229619
"FBgn0034405","FBgn0262169",0.984423862961685,9.33752845964881e-06,-5.02976806149787
"FBgn0034693","FBgn0262169",-0.961435457465729,0.000139270073498126,-3.85614219521223
"FBgn0035076","FBgn0262169",0.977906284010462,2.65168522534817e-05,-4.57647803117524
"FBgn0036080","FBgn0262169",0.969947088405732,6.63374837158651e-05,-4.1782410059706
"FBgn0036837","FBgn0262169",0.958169464437927,0.000177294214209795,-3.75130543686247
"FBgn0036875","FBgn0262169",0.978472281130519,2.45411823470782e-05,-4.61010451763012
"FBgn0037592","FBgn0262169",0.983911586441771,1.02854793350828e-05,-4.98777546403434
"FBgn0038460","FBgn0262169",-0.982497747907959,1.32282817932821e-05,-4.87849656217352
"FBgn0038716","FBgn0262169",0.975069973018108,3.80147735343477e-05,-4.4200475923948
"FBgn0039152","FBgn0262169",0.955475715481263,0.000213360627590316,-3.67088571985938
"FBgn0039326","FBgn0262169",0.954583433258307,0.000226292967652988,-3.64532894209899
"FBgn0003189","FBgn0262169",0.978973255134963,2.28760996038781e-05,-4.64061802117763
"FBgn0004782","FBgn0262169",-0.967039929383947,8.73184990753533e-05,-4.05889373802124
"FBgn0039611","FBgn0262169",0.958693155010618,0.000170786467269512,-3.7675465447888
"FBgn0039612","FBgn0262169",0.973384857853502,4.61973072781845e-05,-4.33538333761069
"FBgn0042641","FBgn0262169",-0.950180700644735,0.000297688918803729,-3.52623733126514
"FBgn0051344","FBgn0262169",0.970252715524106,6.43490165019525e-05,-4.19145808638258
"FBgn0052702","FBgn0262169",-0.957625613240421,0.000184223393074137,-3.73465522301024
"FBgn0053970","FBgn0262169",0.965857922146194,9.69665919261415e-05,-4.01337786822073
"FBgn0064237","FBgn0262169",0.988820391423232,3.46394693379131e-06,-5.46042876981235
"FBgn0085599","FBgn0262169",0.98454485966552,9.12244271832423e-06,-5.03988885497826
"FBgn0259233","FBgn0262169",0.974274221218895,4.17472857729758e-05,-4.37937175520164
"FBgn0259715","FBgn0262169",0.95944912828707,0.000161673103372526,-3.79136222516778
"FBgn0260997","FBgn0262169",0.988754053966046,3.52580044619776e-06,-5.45274227160778
"FBgn0032083","FBgn0262353",0.95270519070652,0.000255180058751375,-3.59315326691254
"FBgn0032336","FBgn0262353",-0.96424911699124,0.000111194191619619,-3.95391789812654
"FBgn0032840","FBgn0262353",-0.966496179676811,9.16738902769495e-05,-4.0377543385205
"FBgn0032891","FBgn0262353",0.983033493443884,1.20552017513645e-05,-4.91882551703508
"FBgn0033724","FBgn0262353",0.961713803341195,0.000136305012772316,-3.8654881721967
"FBgn0038203","FBgn0262353",0.980928534874125,1.70946176438823e-05,-4.76714060864388
"FBgn0040514","FBgn0262353",0.96139238588391,0.00013973265890218,-3.85470207689692
"FBgn0053551","FBgn0262353",0.956493685129665,0.000199212728291203,-3.70068291666516
"FBgn0062565","FBgn0262353",0.958250120816508,0.000176281451732191,-3.75379338159822
"FBgn0086265","FBgn0262353",-0.951513524819122,0.000274709310817954,-3.56112662063647
"FBgn0000337","FBgn0262364",-0.965077699973905,0.000103705923598568,-3.98419643635254
"FBgn0001229","FBgn0262364",0.981706368561734,1.50960044682337e-05,-4.82113798429722
"FBgn0033936","FBgn0262364",-0.993078929958177,8.24522801831137e-07,-6.08379732962224
"FBgn0035880","FBgn0262364",-0.950100787592191,0.000299105503590116,-3.52417559580577
"FBgn0036062","FBgn0262364",0.959646570347811,0.000159346958726866,-3.79765622099316
"FBgn0036595","FBgn0262364",0.966713871531774,8.99133684861068e-05,-4.04617573175828
"FBgn0038846","FBgn0262364",0.950283914293474,0.000295865836619805,-3.52890517956419
"FBgn0040206","FBgn0262364",0.960806349957774,0.000146127733183938,-3.835267352678
"FBgn0040319","FBgn0262364",-0.952866490487053,0.000252609135044081,-3.59755094820863
"FBgn0040877","FBgn0262364",0.960283184601697,0.000151997337812173,-3.81816401852633
"FBgn0045063","FBgn0262364",-0.953709758898181,0.000239445828286507,-3.62079272499403
"FBgn0050118","FBgn0262364",-0.954241070210312,0.000231388841215743,-3.63565758883838
"FBgn0050438","FBgn0262364",-0.96347546579123,0.000118500620024143,-3.92627937731329
"FBgn0051451","FBgn0262364",0.961423645408829,0.00013939683331795,-3.85574709200674
"FBgn0052428","FBgn0262364",-0.966540523434087,9.13134415542451e-05,-4.0394652885866
"FBgn0052553","FBgn0262364",-0.958114495831063,0.000177986621728999,-3.74961263998113
"FBgn0052647","FBgn0262364",-0.959707717620228,0.000158631062517736,-3.7996117668346
"FBgn0083970","FBgn0262364",-0.95747885575363,0.000186123326217956,-3.73019919477408
"FBgn0031925","FBgn0262477",-0.954003415509017,0.000234970270454952,-3.62898708323521
"FBgn0032217","FBgn0262477",-0.984510742248147,9.18275365216976e-06,-5.03702706644402
"FBgn0032266","FBgn0262477",-0.952601133773044,0.000256847707676951,-3.59032430592833
"FBgn0032377","FBgn0262477",0.969988809761388,6.6063674505315e-05,-4.18003727422618
"FBgn0032538","FBgn0262477",0.993219137382473,7.75503124785857e-07,-6.11041644791547
"FBgn0033667","FBgn0262477",0.962885382870182,0.000124281592561968,-3.90559319027027
"FBgn0033730","FBgn0262477",0.95435065368437,0.000229749617623677,-3.63874520274518
"FBgn0033809","FBgn0262477",-0.960803098130423,0.000146163746647722,-3.8351603331461
"FBgn0034179","FBgn0262477",-0.95881018714626,0.000169354021639386,-3.77120448573293
"FBgn0034394","FBgn0262477",-0.958305133332625,0.000175592879723557,-3.75549309867743
"FBgn0034709","FBgn0262477",0.973298304131588,4.66464255195117e-05,-4.33118163030181
"FBgn0035427","FBgn0262477",0.965486802007668,0.000100134917725743,-3.99941445467544
"FBgn0035429","FBgn0262477",0.950531189225715,0.000291528091703187,-3.53531959018846
"FBgn0035921","FBgn0262477",0.962267725749869,0.000130528982166675,-3.88429304849739
"FBgn0036619","FBgn0262477",-0.953313382324814,0.000245575445530719,-3.60981505936973
"FBgn0036891","FBgn0262477",-0.953546957892282,0.000241951058281222,-3.61627247396995
"FBgn0038321","FBgn0262477",-0.952151638365713,0.000264133910099059,-3.57817583952189
"FBgn0039155","FBgn0262477",0.963454151914859,0.000118706271929315,-3.92552633418498
"FBgn0003366","FBgn0262477",-0.979620266823877,2.08388432103359e-05,-4.68112639292106
"FBgn0004577","FBgn0262477",0.954997128501921,0.000220234699235374,-3.65711425439592
"FBgn0261625","FBgn0262477",0.954219023743027,0.000231719555226409,-3.63503731377777
"FBgn0036627","FBgn0262538",0.96631614711442,9.31469452960106e-05,-4.03083138298824
"FBgn0039052","FBgn0262538",0.984002074339932,1.01135944561578e-05,-4.99509446507801
"FBgn0035504","FBgn0262539",-0.957512895577987,0.000185681499004563,-3.73123136648373
"FBgn0036891","FBgn0262539",0.959500257483857,0.000161068595108468,-3.79298912935522
"FBgn0039052","FBgn0262539",0.959318231616554,0.000163227530385564,-3.78720659015208
"FBgn0003366","FBgn0262539",0.961833071332985,0.000135047380424561,-3.86951383560235
"FBgn0039972","FBgn0262539",0.950851681754287,0.000285968505991547,-3.54368179353958
"FBgn0040321","FBgn0262539",0.955609748414476,0.000211461154012653,-3.67476940203571
"FBgn0046878","FBgn0262539",0.978412764019665,2.47441777170414e-05,-4.60652697381423
"FBgn0050163","FBgn0262539",0.971493008373184,5.6684229108807e-05,-4.24653775528236
"FBgn0262538","FBgn0262539",0.952049066660978,0.000265815414118028,-3.57541983877212
"FBgn0000592","FBgn0262540",0.959130920495108,0.000165468990145098,-3.78128338358449
"FBgn0032213","FBgn0262540",0.969558311206277,6.89251264465708e-05,-4.16162242848664
"FBgn0034405","FBgn0262540",0.982075807621071,1.42037209380172e-05,-4.84759786891547
"FBgn0035076","FBgn0262540",0.969091446446896,7.21196606090488e-05,-4.14194632570954
"FBgn0035679","FBgn0262540",0.979913864581504,1.99555452058955e-05,-4.69993640234865
"FBgn0036837","FBgn0262540",0.954439942109134,0.00022841965136308,-3.64126653566516
"FBgn0036875","FBgn0262540",0.971594072603082,5.60877796497246e-05,-4.25113175209173
"FBgn0038149","FBgn0262540",0.953028172506856,0.000250049294202429,-3.60197436696884
"FBgn0038295","FBgn0262540",-0.955880423667199,0.000207659272726187,-3.68264867132558
"FBgn0038366","FBgn0262540",0.977124722748108,2.94142770535931e-05,-4.53144182126918
"FBgn0038460","FBgn0262540",-0.957872507698494,0.000181056010424767,-3.7421870535535
"FBgn0038716","FBgn0262540",0.952845762187152,0.000252938559613805,-3.59698495890794
"FBgn0038738","FBgn0262540",0.972853775485902,4.89986343622066e-05,-4.30981602399644
"FBgn0039326","FBgn0262540",0.980369273998022,1.86351501676405e-05,-4.72966710322059
"FBgn0003189","FBgn0262540",0.971461248945515,5.68725263486614e-05,-4.24509747941596
"FBgn0004378","FBgn0262540",-0.963718211431991,0.000116175009132774,-3.93488728470824
"FBgn0004782","FBgn0262540",-0.958341976109639,0.000175132724994418,-3.75663269482705
"FBgn0039611","FBgn0262540",0.97838934210361,2.48243672265377e-05,-4.60512181286382
"FBgn0039612","FBgn0262540",0.956671962696395,0.000196800501450486,-3.70597379931473
"FBgn0046878","FBgn0262540",0.963569215105784,0.000117598851193884,-3.92959692079894
"FBgn0051344","FBgn0262540",0.975120599563459,3.77850957872216e-05,-4.42267947248527
"FBgn0052702","FBgn0262540",-0.977905415480249,2.65199621936841e-05,-4.57642709938816
"FBgn0053970","FBgn0262540",0.959066611851288,0.00016624319552627,-3.77925612169927
"FBgn0064237","FBgn0262540",0.966873893329819,8.8633589125252e-05,-4.05240166403505
"FBgn0085419","FBgn0262540",-0.971617771275903,5.59485213485634e-05,-4.25221138685941
"FBgn0259233","FBgn0262540",0.961317980843606,0.000140534150084857,-3.85221812849015
"FBgn0259979","FBgn0262540",0.967927178645001,8.05092306585496e-05,-4.09415432343026
"FBgn0261963","FBgn0262540",0.97006911156469,6.55387756292179e-05,-4.1835016762042
"FBgn0031914","FBgn0262614",0.956587716994645,0.000197937993960313,-3.70347083548751
"FBgn0034475","FBgn0262614",-0.952958151337804,0.000251155801355914,-3.60005678577932
"FBgn0035282","FBgn0262614",0.955440328729109,0.000213863986763993,-3.6698623414989
"FBgn0036007","FBgn0262614",0.962764044992535,0.000125492942708763,-3.90138069672335
"FBgn0036094","FBgn0262614",0.98358057298287,1.09307617906656e-05,-4.96134956998501
"FBgn0036579","FBgn0262614",0.95075241042062,0.000287683038597269,-3.54108574276994
"FBgn0038874","FBgn0262614",-0.970983330429714,5.97562139153915e-05,-4.22361692671712
"FBgn0086367","FBgn0262614",0.960869258543931,0.000145432182642171,-3.83733947795195
"FBgn0259111","FBgn0262614",0.960840734833789,0.000145747284476178,-3.83639952815041
"FBgn0262149","FBgn0262614",-0.966409400291411,9.23819957183406e-05,-4.03441265997104
"FBgn0001233","FBgn0262732",0.951750349721488,0.000270752524108597,-3.56742748594428
"FBgn0037718","FBgn0262732",0.951992690119068,0.000266742613754508,-3.57390759758324
"FBgn0031948","FBgn0262738",0.980768749870028,1.75257805883389e-05,-4.75632262970033
"FBgn0034475","FBgn0262738",-0.968378103236893,7.7187408453432e-05,-4.11245354014614
"FBgn0034786","FBgn0262738",0.96706342687403,8.71334355190067e-05,-4.0598151621563
"FBgn0036579","FBgn0262738",0.98076546175153,1.75347281530578e-05,-4.75610096274752
"FBgn0038343","FBgn0262738",-0.951995073715696,0.000266703368774069,-3.57397149863053
"FBgn0003520","FBgn0262738",0.956348142308506,0.000201196415818407,-3.69637976021727
"FBgn0050118","FBgn0262738",0.95926120617539,0.000163907791290594,-3.78540040192621
"FBgn0051076","FBgn0262738",-0.976494508329751,3.18977570750047e-05,-4.49623985375144
"FBgn0086367","FBgn0262738",0.979221598708486,2.20792195787312e-05,-4.65601628142475
"FBgn0259111","FBgn0262738",0.972483133768226,5.10188532892676e-05,-4.29226930691282
"FBgn0262614","FBgn0262738",0.957179251113554,0.000190042041184013,-3.72115031360227
"FBgn0000075","FBgn0008646",0.978397097346197,2.47977965871872e-05,-4.60558690677615
"FBgn0000422","FBgn0008646",-0.962183190487139,0.000131399816554453,-3.8814052410886
"FBgn0031914","FBgn0008646",0.96992666320966,6.64718036170988e-05,-4.17736253710781
"FBgn0032336","FBgn0008646",-0.959838612137455,0.000157105723344936,-3.80380799336965
"FBgn0032891","FBgn0008646",0.958139664842525,0.000177669361467687,-3.75038745847918
"FBgn0033358","FBgn0008646",-0.959763180578455,0.000157983554752735,-3.80138811843706
"FBgn0033697","FBgn0008646",0.950164309139827,0.000297979123390468,-3.52581416180938
"FBgn0033902","FBgn0008646",0.977277090148872,2.88337377386049e-05,-4.54009905604978
"FBgn0034693","FBgn0008646",-0.954307401487462,0.000230395696222553,-3.63752563776729
"FBgn0034808","FBgn0008646",-0.961206323904709,0.00014174260244636,-3.84849959769474
"FBgn0035010","FBgn0008646",-0.978943419630712,2.29730987993233e-05,-4.63878041966449
"FBgn0035612","FBgn0008646",-0.966082239110108,9.50840680069448e-05,-4.02189224601017
"FBgn0036080","FBgn0008646",0.967706251961108,8.21706568974381e-05,-4.08528324112918
"FBgn0036585","FBgn0008646",0.985597511584938,7.38838573250328e-06,-5.13145043901352
"FBgn0036877","FBgn0008646",0.991023685750391,1.79599771195188e-06,-5.74569422094673
"FBgn0037230","FBgn0008646",0.96538066469712,0.000101053443677255,-3.99544888210369
"FBgn0038149","FBgn0008646",0.975106831113108,3.78474679328171e-05,-4.42196317031422
"FBgn0038282","FBgn0008646",-0.958114770556752,0.000177983156743552,-3.74962109476663
"FBgn0038295","FBgn0008646",-0.97236275895548,5.16866332280711e-05,-4.28662175605229
"FBgn0038339","FBgn0008646",-0.952272112325712,0.000262167887336055,-3.58142050565453
"FBgn0038716","FBgn0008646",0.953673292597892,0.000240005490423477,-3.61977882314945
"FBgn0038850","FBgn0008646",0.95815712154799,0.000177449535478349,-3.75092513319694
"FBgn0038874","FBgn0008646",-0.97088532737159,6.03592541717171e-05,-4.21925613521701
"FBgn0039152","FBgn0008646",0.962827648792647,0.000124857000661557,-3.90358710198346
"FBgn0039465","FBgn0008646",-0.989431713714055,2.92755474330585e-06,-5.53349497516478
"FBgn0051344","FBgn0008646",0.954251999400809,0.000231225010264151,-3.63596519260332
"FBgn0051721","FBgn0008646",-0.986791991513638,5.70348009881337e-06,-5.24386006950036
"FBgn0053970","FBgn0008646",0.96124877185479,0.000141282387689516,-3.84991197407498
"FBgn0058006","FBgn0008646",0.951810455443888,0.000269754304238736,-3.56903161692413
"FBgn0083228","FBgn0008646",-0.974006422451408,4.30559125237118e-05,-4.36596720193139
"FBgn0085419","FBgn0008646",-0.960569263220678,0.000148768810959497,-3.82748810809088
"FBgn0261556","FBgn0008646",-0.950908086975051,0.00028499732440237,-3.54515921719409
"FBgn0262149","FBgn0008646",-0.951675325174104,0.000272001919629418,-3.56542803096021
"FBgn0001259","FBgn0010300",0.99889823049204,3.34082184518051e-09,-8.47614668321191
"FBgn0002936","FBgn0010300",-0.964077411615661,0.000112789328624357,-3.94773198846254
"FBgn0031925","FBgn0010300",-0.972473448412607,5.10723703318947e-05,-4.29181398553249
"FBgn0032217","FBgn0010300",-0.956438518103221,0.000199963107296116,-3.69905012321435
"FBgn0032266","FBgn0010300",-0.958442615303087,0.000173879827600583,-3.75975079907789
"FBgn0032377","FBgn0010300",0.980795818518039,1.74522369814981e-05,-4.75814889842083
"FBgn0032512","FBgn0010300",-0.959051862867126,0.000166421093244991,-3.77879162937138
"FBgn0032538","FBgn0010300",0.961318998427074,0.000140523168262694,-3.85225206708173
"FBgn0033188","FBgn0010300",0.985077106358387,8.21534313392468e-06,-5.0853742924775
"FBgn0033730","FBgn0010300",0.961399177569798,0.000139659649487989,-3.85492905226796
"FBgn0033809","FBgn0010300",-0.970070421221976,6.55302379003116e-05,-4.18355825538271
"FBgn0033979","FBgn0010300",0.952477222347601,0.000258842891302761,-3.58696375770696
"FBgn0034394","FBgn0010300",-0.956462133167869,0.000199641668793853,-3.69974880854679
"FBgn0034709","FBgn0010300",0.976447645418832,3.20877842441777e-05,-4.49366027117968
"FBgn0035308","FBgn0010300",0.957229116477101,0.000189386084434925,-3.72265193491642
"FBgn0035429","FBgn0010300",0.965473806405524,0.000100247085730817,-3.99892824383917
"FBgn0037288","FBgn0010300",-0.964303616669894,0.000110691025121737,-3.95588759048638
"FBgn0037635","FBgn0010300",-0.95036037707528,0.000294520007854244,-3.53088519661359
"FBgn0038632","FBgn0010300",0.953817231202981,0.000237801411166782,-3.62378557250905
"FBgn0039155","FBgn0010300",0.950389345876994,0.000294011179317797,-3.5316361559017
"FBgn0040817","FBgn0010300",0.966750604302163,8.96185242484775e-05,-4.04760221190724
"FBgn0050497","FBgn0010300",0.960894828856072,0.000145150089473334,-3.83818269212467
"FBgn0051131","FBgn0010300",0.950840241266445,0.000286165752891364,-3.54338234199572
"FBgn0051253","FBgn0010300",0.950840241266445,0.000286165752891364,-3.54338234199572
"FBgn0052055","FBgn0010300",0.980519452220824,1.82127933540389e-05,-4.73962343997065
"FBgn0052580","FBgn0010300",-0.950836230890286,0.000286234917482547,-3.5432773882387
"FBgn0259878","FBgn0010300",0.968379009429702,7.71808257768035e-05,-4.11249057911535
"FBgn0261429","FBgn0010300",-0.953673672301468,0.00023999965853471,-3.61978937619088
"FBgn0261563","FBgn0010300",0.951332165345263,0.000277764998012954,-3.55632248187976
"FBgn0261625","FBgn0010300",0.962057468574389,0.000132702012321966,-3.87712249135034
"FBgn0053111","FBgn0010314",0.961375567074505,0.00013991356652802,-3.85414017269473
"FBgn0003863","FBgn0010358",0.968709646098042,7.48037426386698e-05,-4.12607667263474
"FBgn0050025","FBgn0010358",0.999024230253938,2.32094137997218e-09,-8.63433582838342
"FBgn0050031","FBgn0010358",0.999506244957168,3.008249138992e-10,-9.52168619892852
"FBgn0003863","FBgn0010359",0.975790419595593,3.48323397439407e-05,-4.45801735230737
"FBgn0050025","FBgn0010359",0.99998088600147,1.74577563374406e-14,-13.7580115723648
"FBgn0050031","FBgn0010359",0.999915474194505,1.50966445858016e-12,-11.8211195692501
"FBgn0010358","FBgn0010359",0.999123455137424,1.68258457021701e-09,-8.77402309800708
"FBgn0000075","FBgn0010452",-0.964672161488279,0.000107327870090033,-3.96928748908102
"FBgn0034808","FBgn0010452",0.973053552272856,4.79320411486952e-05,-4.31937407652167
"FBgn0035010","FBgn0010452",0.970007908786101,6.5938581156936e-05,-4.18086040208736
"FBgn0035186","FBgn0010452",-0.954307309977277,0.00023039706442078,-3.63752305872963
"FBgn0036585","FBgn0010452",-0.963663605141538,0.000116695509513399,-3.93294585544626
"FBgn0036627","FBgn0010452",-0.956535420514475,0.000198646280652556,-3.70191956203169
"FBgn0036877","FBgn0010452",-0.956137670584851,0.000204088016295238,-3.69018249557617
"FBgn0038149","FBgn0010452",-0.966780051725183,8.93826196131963e-05,-4.04874692124778
"FBgn0038874","FBgn0010452",0.952904377360205,0.000252007748120463,-3.5985861063842
"FBgn0038917","FBgn0010452",-0.959472529408426,0.000161396242964852,-3.79210657914693
"FBgn0039132","FBgn0010452",0.962733719733162,0.000125796900941261,-3.90033005778334
"FBgn0039326","FBgn0010452",-0.956489402709199,0.000199270910991526,-3.70055609376263
"FBgn0004379","FBgn0010452",-0.956527944779882,0.000198747665855666,-3.70169796310901
"FBgn0039465","FBgn0010452",0.984770090666544,8.73087958406443e-06,-5.0589420015106
"FBgn0043534","FBgn0010452",-0.966359928126514,9.27872934054084e-05,-4.03251149341208
"FBgn0051344","FBgn0010452",-0.959648104384804,0.000159328972612872,-3.79770524427543
"FBgn0051721","FBgn0010452",0.970746797890379,6.12185133956661e-05,-4.21311722083306
"FBgn0083228","FBgn0010452",0.970771725525578,6.10633010732229e-05,-4.21421972150586
"FBgn0085419","FBgn0010452",0.953439689729113,0.000243611129639325,-3.61330287437032
"FBgn0259226","FBgn0010452",0.952886095158935,0.000252297827805126,-3.59808648858789
"FBgn0008646","FBgn0010452",-0.977950535154381,2.63587222405206e-05,-4.57907564632921
"FBgn0000370","FBgn0010611",0.976956813615743,3.0062946424371e-05,-4.52196845711115
"FBgn0035293","FBgn0010611",0.964901837238524,0.000105266505239786,-3.97770979504033
"FBgn0035679","FBgn0010611",0.963104458114541,0.000122114104146429,-3.91323417226139
"FBgn0036062","FBgn0010611",-0.959271455865166,0.000163785384360677,-3.78572485577898
"FBgn0036837","FBgn0010611",0.964054392483512,0.000113004317425768,-3.94690496361067
"FBgn0037534","FBgn0010611",0.961809258758223,0.000135297859710123,-3.86870907349428
"FBgn0039594","FBgn0010611",0.954077853965362,0.000233844593067185,-3.63107266735579
"FBgn0039611","FBgn0010611",0.95868883613011,0.000170839481659834,-3.76741175492617
"FBgn0052647","FBgn0010611",0.973515053792386,4.5527141472154e-05,-4.34172961702857
"FBgn0053258","FBgn0010611",-0.962056745814492,0.000132709523005868,-3.8770979117964
"FBgn0058006","FBgn0010611",0.961559145740384,0.000137947292606381,-3.86028681869076
"FBgn0261963","FBgn0010611",0.981467088947126,1.56933160408426e-05,-4.8042852790978
"FBgn0032213","FBgn0010651",0.959462693885402,0.000161512569636531,-3.79179367326253
"FBgn0035321","FBgn0010651",-0.954611675848349,0.000225875926416563,-3.64613005319459
"FBgn0035504","FBgn0010651",-0.957239022220554,0.000189255956739517,-3.72295044240443
"FBgn0035679","FBgn0010651",0.969220199511046,7.12290948794104e-05,-4.14734257427645
"FBgn0038738","FBgn0010651",0.964291997208646,0.000110798175009204,-3.95546739294657
"FBgn0039326","FBgn0010651",0.965443615795191,0.000100507988157573,-3.9977994200854
"FBgn0039611","FBgn0010651",0.965538970806631,9.96854715664212e-05,-4.00136813234333
"FBgn0046878","FBgn0010651",0.970165992497355,6.49091874506115e-05,-4.18769382744143
"FBgn0065059","FBgn0010651",-0.954246212153297,0.000231311752846531,-3.63580230036072
"FBgn0261963","FBgn0010651",0.952572573855127,0.00025730666944534,-3.58954895663548
"FBgn0262539","FBgn0010651",0.957501107686254,0.000185834424119111,-3.73087383382895
"FBgn0262540","FBgn0010651",0.973632238486394,4.49294817305843e-05,-4.34746859104075
"FBgn0033652","FBgn0011206",0.95124698404346,0.000279207887058592,-3.5540723179341
"FBgn0034693","FBgn0011206",0.967051147764688,8.72301120095646e-05,-4.05933356985932
"FBgn0035720","FBgn0011206",0.961178355457505,0.000142046372488645,-3.84756985260124
"FBgn0036844","FBgn0011206",0.988469105702144,3.79984193434632e-06,-5.42023446876975
"FBgn0037326","FBgn0011206",0.977259462297563,2.89005100805193e-05,-4.53909449208082
"FBgn0037415","FBgn0011206",-0.982643949579953,1.29009667403407e-05,-4.88937774440896
"FBgn0037754","FBgn0011206",0.951332845813501,0.000277753491342777,-3.55634047330024
"FBgn0038282","FBgn0011206",0.957890624148383,0.000180825021242009,-3.74274147521309
"FBgn0038839","FBgn0011206",0.955922080201538,0.00020707819957787,-3.68386561960671
"FBgn0003435","FBgn0011206",0.977332997422725,2.86226437606111e-05,-4.5432902546567
"FBgn0003517","FBgn0011206",-0.954248822276866,0.000231272628165415,-3.63587576429012
"FBgn0004516","FBgn0011206",0.977210150355303,2.90878424107428e-05,-4.53628849132976
"FBgn0005564","FBgn0011206",0.972821162890848,4.91742283971849e-05,-4.30826244595817
"FBgn0005586","FBgn0011206",0.979853711218911,2.01344546651929e-05,-4.69606012861452
"FBgn0051313","FBgn0011206",-0.963421745023416,0.00011901940875642,-3.92438221147722
"FBgn0052104","FBgn0011206",-0.953823695431263,0.00023770274087599,-3.62396581052905
"FBgn0052600","FBgn0011206",0.976215912485904,3.30384837660498e-05,-4.4809798919554
"FBgn0065097","FBgn0011206",-0.972715963367954,4.97434861381986e-05,-4.30326378164089
"FBgn0082987","FBgn0011206",-0.955122936321703,0.000218413762444672,-3.66071999982505
"FBgn0083228","FBgn0011206",0.953640735986967,0.000240505876411903,-3.61887430780539
"FBgn0085376","FBgn0011206",0.971621016570108,5.59294691613162e-05,-4.25235930263501
"FBgn0085380","FBgn0011206",0.986706605123518,5.81443724495588e-06,-5.23549231244667
"FBgn0250910","FBgn0011206",0.97549158464147,3.61300350769839e-05,-4.4421316167953
"FBgn0259685","FBgn0011206",0.968274323407536,7.79437339049708e-05,-4.10821879310989
"FBgn0261556","FBgn0011206",0.975460799294823,3.62655118334068e-05,-4.44050618874255
"FBgn0034693","FBgn0011280",-0.971550700682974,5.63432357360632e-05,-4.24915821553333
"FBgn0035171","FBgn0011280",-0.959825424567375,0.000157258960391602,-3.80338459969661
"FBgn0035720","FBgn0011280",-0.954303917374349,0.000230447792096284,-3.63742744846371
"FBgn0036585","FBgn0011280",0.95788760946878,0.000180863445661889,-3.74264919959407
"FBgn0037326","FBgn0011280",-0.9630219867191,0.000122927105678488,-3.91035234373159
"FBgn0038282","FBgn0011280",-0.969593816320373,6.86860875636434e-05,-4.16313122081839
"FBgn0038659","FBgn0011280",-0.960870966853908,0.000145413325199427,-3.83739579433379
"FBgn0038839","FBgn0011280",-0.966119948274742,9.47699945113091e-05,-4.02332914452775
"FBgn0003435","FBgn0011280",-0.959802363811148,0.000157527158888378,-3.80264455972499
"FBgn0051313","FBgn0011280",0.976715180533893,3.10129602437843e-05,-4.5084567775814
"FBgn0052104","FBgn0011280",0.985047726041576,8.26377898390579e-06,-5.08282130660868
"FBgn0052600","FBgn0011280",-0.972602677801184,5.03613591466721e-05,-4.29790255771559
"FBgn0083228","FBgn0011280",-0.953211671033461,0.000247164805580421,-3.60701336946664
"FBgn0085485","FBgn0011280",0.954111925727811,0.000233330538460971,-3.63202841672647
"FBgn0259715","FBgn0011280",0.957301584788145,0.000188435459476255,-3.72483736902818
"FBgn0261556","FBgn0011280",-0.958757934344706,0.000169992600343039,-3.76956998274013
"FBgn0011206","FBgn0011280",-0.964549922964025,0.000108435764771828,-3.96482745321018
"FBgn0000157","FBgn0011576",0.952592891250885,0.000256980110749596,-3.59010048805375
"FBgn0031914","FBgn0011576",0.979562491017797,2.10156610156983e-05,-4.6774569453704
